step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
140.0,8,59.0,2.107142857142857,7.058214488082345,8,87.0,0.34827431115173035,8,87.0,33.142857142857146
145.0,5,70.0,2.3333333333333335,8.79798245925856,5,76.0,0.4742655001074431,5,76.0,31.733333333333334
150.0,2,2.0,0.0625,9.01797238225281,2,47.0,0.540075861704922,2,47.0,30.34375
155.0,6,25.0,0.9615384615384616,8.343719513513424,6,31.0,0.4714626622701162,6,31.0,38.23076923076923
160.0,7,17.0,0.5666666666666667,6.73760359951988,7,44.0,0.31966465118618687,7,44.0,34.3
165.0,6,40.0,1.5384615384615385,7.711079092587021,6,49.0,0.32032849454428225,6,49.0,40.80769230769231
170.0,7,53.0,1.8928571428571428,6.67975938601801,7,60.0,0.2988757847518378,7,60.0,38.92857142857143
175.0,12,108.0,4.909090909090909,4.669037353678327,12,115.0,0.24584531497270415,12,115.0,52.04545454545455
180.0,10,122.0,4.88,4.204935861541133,10,152.0,0.2290840057707403,10,152.0,48.12
185.0,8,148.0,5.103448275862069,7.2554956595817695,8,163.0,0.4057349845622444,8,163.0,42.89655172413793
190.0,6,62.0,1.9375,7.522416833768156,6,124.0,0.40984131491567216,6,124.0,39.875
195.0,11,105.0,3.6206896551724137,6.673469336588736,11,110.0,0.28018454672336457,11,110.0,45.48275862068966
200.0,10,127.0,4.096774193548387,6.116248137685875,10,151.0,0.2826560234015492,10,151.0,44.516129032258064
205.0,9,155.0,5.535714285714286,6.700834107097992,9,162.0,0.3057322887685945,9,162.0,50.714285714285715
210.0,6,31.0,1.0333333333333334,6.804473600458187,6,124.0,0.34710068609814726,6,124.0,48.6
215.0,9,53.0,2.12,6.490791313376512,9,72.0,0.29799366853064674,9,72.0,59.68
220.0,8,45.0,1.2857142857142858,7.245534752213966,8,90.0,0.40589214948576613,8,90.0,43.8
225.0,5,51.0,1.6451612903225807,9.179748642583657,5,82.0,0.558219923883762,5,82.0,50.45161290322581
230.0,7,78.0,2.2285714285714286,7.893475071769272,7,90.0,0.374838503258295,7,90.0,45.457142857142856
235.0,8,67.0,2.2333333333333334,6.492660389836155,8,102.0,0.3094324963111429,8,102.0,54.7
240.0,10,115.0,3.8333333333333335,5.961936068886387,10,115.0,0.25328944280255455,10,115.0,56.3
245.0,14,154.0,5.5,5.803935328382701,14,154.0,0.2839483354719269,14,154.0,62.57142857142857
250.0,15,225.0,8.035714285714286,4.2203698725746,15,225.0,0.20322835973876938,15,225.0,65.10714285714286
255.0,14,212.0,6.625,5.142855182174172,14,266.0,0.3181062149118042,14,266.0,59.375
260.0,9,226.0,6.647058823529412,6.633059536223822,9,261.0,0.4068631102251134,9,261.0,57.3235294117647
265.0,10,77.0,2.138888888888889,5.427949315613375,10,209.0,0.2727106153552959,10,209.0,55.388888888888886
270.0,14,137.0,3.914285714285714,5.5110316751032435,14,173.0,0.27330409316681187,14,173.0,58.714285714285715
275.0,14,159.0,4.676470588235294,5.433819263340123,14,207.0,0.20523370481763806,14,207.0,62.64705882352941
280.0,9,170.0,4.857142857142857,6.360790239850482,9,210.0,0.3104866201693492,9,210.0,62.31428571428572
285.0,6,33.0,1.03125,5.0644354020562545,6,171.0,0.24052972184457377,6,171.0,69.375
290.0,10,56.0,1.435897435897436,6.3622398108332465,10,112.0,0.3728801037668569,10,112.0,57.92307692307692
295.0,9,57.0,1.5,6.608179846501204,9,116.0,0.39969792194245823,9,116.0,60.8421052631579
300.0,4,38.0,1.0555555555555556,6.49935612900277,4,96.0,0.3408528272781069,4,96.0,65.13888888888889
305.0,7,66.0,1.8333333333333333,7.1070124115834155,7,88.0,0.351636807304773,7,88.0,65.97222222222223
310.0,10,101.0,3.0606060606060606,6.0225315835104,10,117.0,0.2938929163579485,10,117.0,73.33333333333333
315.0,17,169.0,4.970588235294118,4.707996397124585,17,185.0,0.21115199734036375,17,185.0,73.17647058823529
320.0,17,223.0,6.96875,3.1705136097668802,17,253.0,0.16863606030352077,17,253.0,80.65625
325.0,12,259.0,7.194444444444445,5.664707018627936,12,292.0,0.32970231732957667,12,292.0,73.61111111111111
330.0,11,172.0,4.526315789473684,5.4023181146668895,11,291.0,0.2886224929064343,11,291.0,71.39473684210526
335.0,15,223.0,6.027027027027027,5.096860154270101,15,267.0,0.26304119332828674,15,267.0,75.0
340.0,20,257.0,6.7631578947368425,3.2778408714377107,20,328.0,0.10140200187846253,20,328.0,75.44736842105263
345.0,14,287.0,7.358974358974359,5.554208358893324,14,350.0,0.244363651259915,14,350.0,75.66666666666667
350.0,10,89.0,2.3421052631578947,5.2068095241102315,10,281.0,0.20538141845885272,10,281.0,79.15789473684211
355.0,12,101.0,2.72972972972973,5.6567885658794435,12,194.0,0.27358527272740685,12,194.0,82.64864864864865
360.0,14,133.0,3.911764705882353,3.6193775297860418,14,219.0,0.06488062464608108,14,219.0,92.0
365.0,12,166.0,3.86046511627907,7.057755927922921,12,243.0,0.4019088587554426,12,243.0,74.30232558139535
370.0,7,48.0,1.2307692307692308,5.49596883774936,7,218.0,0.29376126833299177,7,218.0,83.1025641025641
375.0,16,83.0,2.024390243902439,5.026074086559842,16,172.0,0.23610151446375247,16,172.0,80.34146341463415
380.0,26,182.0,4.666666666666667,3.1970814187061345,26,271.0,0.09869552570129733,26,271.0,87.2051282051282
385.0,30,323.0,7.690476190476191,3.314396332351018,30,412.0,0.14926771831681723,30,412.0,84.33333333333333
390.0,27,354.0,9.076923076923077,2.153294962813083,27,503.0,0.08320202206528562,27,503.0,94.53846153846153
395.0,19,307.0,7.487804878048781,3.71592889994525,19,501.0,0.14817101671440874,19,501.0,92.63414634146342
400.0,14,315.0,6.8478260869565215,5.94604789743643,14,488.0,0.26441332098795994,14,488.0,84.28260869565217
405.0,8,169.0,3.6739130434782608,6.402041338290707,8,421.0,0.36663875752898745,8,421.0,85.54347826086956
410.0,16,231.0,5.25,5.494006431480269,16,365.0,0.24659773282389508,16,365.0,90.8409090909091
415.0,18,122.0,2.772727272727273,4.534449910334085,18,365.0,0.18501436732347992,18,365.0,92.88636363636364
420.0,20,157.0,3.925,4.008235649680609,20,327.0,0.09839175165109566,20,327.0,104.4
425.0,20,161.0,3.8333333333333335,4.451705289782479,20,327.0,0.1721883009298533,20,327.0,101.80952380952381
430.0,13,105.0,2.763157894736842,4.626286081185898,13,293.0,0.16161800124550435,13,293.0,114.60526315789474
435.0,10,97.0,2.108695652173913,7.817389801473894,10,227.0,0.43151363423741096,10,227.0,95.84782608695652
440.0,8,127.0,3.097560975609756,8.48825289019774,8,208.0,0.4874755490014997,8,208.0,108.53658536585365
445.0,10,169.0,3.9302325581395348,7.92014502390768,10,207.0,0.422121923140265,10,207.0,104.46511627906976
450.0,13,114.0,3.1666666666666665,4.881479473668744,13,214.0,0.23743575096852979,13,214.0,126.69444444444444
455.0,16,171.0,4.75,5.140167957809885,16,204.0,0.24748774944334673,16,204.0,128.58333333333334
460.0,18,210.0,5.833333333333333,4.746564011868902,18,263.0,0.21327515528721627,18,263.0,131.05555555555554
465.0,12,247.0,6.861111111111111,5.756960124855611,12,289.0,0.2943248278233404,12,289.0,132.94444444444446
470.0,9,106.0,2.65,6.158131227253589,9,232.0,0.3436087601992382,9,232.0,120.95
475.0,15,171.0,4.5,5.74594777660661,15,209.0,0.284214464924423,15,209.0,129.02631578947367
480.0,15,213.0,5.756756756756757,4.941071893073764,15,269.0,0.24160949371052023,15,269.0,134.78378378378378
485.0,13,240.0,6.486486486486487,5.047849763882114,13,295.0,0.22777112522240492,13,295.0,136.56756756756758
490.0,11,137.0,3.7027027027027026,4.935737171661539,11,278.0,0.210404165147853,11,278.0,138.21621621621622
495.0,13,176.0,4.631578947368421,5.604009225664686,13,235.0,0.2490142851855943,13,235.0,136.07894736842104
500.0,16,208.0,5.777777777777778,4.571198713612023,16,284.0,0.19944459670614734,16,284.0,145.80555555555554
505.0,13,243.0,6.394736842105263,5.730600406084848,13,308.0,0.2608608615094366,13,308.0,139.92105263157896
510.0,14,176.0,4.190476190476191,6.784179828296495,14,236.0,0.38042365691148505,14,236.0,128.16666666666666
515.0,19,256.0,6.918918918918919,3.8386262624604606,19,316.0,0.17052977148616683,19,316.0,147.64864864864865
520.0,22,312.0,7.609756097560975,3.3414707554650174,22,391.0,0.17692512266483454,22,391.0,135.9268292682927
525.0,18,372.0,9.538461538461538,3.756387384268223,18,431.0,0.12085854897607108,18,431.0,145.35897435897436
530.0,14,249.0,5.659090909090909,5.382467423125188,14,410.0,0.2470077050124393,14,410.0,130.5909090909091
535.0,18,300.0,7.6923076923076925,4.7580678087352375,18,372.0,0.17459813527600795,18,372.0,149.2051282051282
540.0,19,169.0,4.225,4.250224032631139,19,358.0,0.14442669206306166,19,358.0,147.925
545.0,17,171.0,4.170731707317073,4.938240850040774,17,246.0,0.21650032350093784,17,246.0,146.41463414634146
550.0,17,169.0,3.9302325581395348,5.336947106223947,17,292.0,0.28102302474474317,17,292.0,141.7906976744186
555.0,12,112.0,2.6666666666666665,5.237712042705595,12,266.0,0.17077800000417795,12,266.0,146.8095238095238
560.0,13,140.0,3.4146341463414633,7.247280394123537,13,263.0,0.3368090045689013,13,263.0,152.0487804878049
565.0,12,195.0,5.0,7.232070899874374,12,272.0,0.29479062517162025,12,272.0,161.3846153846154
570.0,10,154.0,4.277777777777778,6.12032244136084,10,271.0,0.327672018735434,10,271.0,176.55555555555554
575.0,13,197.0,6.15625,5.249690265930658,13,252.0,0.21003821105618453,13,252.0,200.28125
580.0,10,215.0,5.2439024390243905,6.558752743058755,10,274.0,0.3583322481947421,10,274.0,157.82926829268294
585.0,8,240.0,6.315789473684211,7.843208909917965,8,279.0,0.4370518083725883,8,279.0,171.57894736842104
590.0,10,104.0,2.6666666666666665,5.546935367717085,10,217.0,0.26729897360875365,10,217.0,168.25641025641025
595.0,14,161.0,4.735294117647059,5.374348510941651,14,183.0,0.25162707997682215,14,183.0,194.7941176470588
600.0,18,198.0,5.5,3.832300916219235,18,242.0,0.14390157718085034,18,242.0,186.22222222222223
605.0,12,239.0,6.828571428571428,5.70033401582304,12,277.0,0.29370127706495264,12,277.0,193.6
610.0,12,173.0,4.805555555555555,5.207685048252028,12,226.0,0.24683246650311247,12,226.0,189.88888888888889
615.0,20,257.0,6.589743589743589,4.94656139577515,20,289.0,0.2442335919361867,20,289.0,177.43589743589743
620.0,17,302.0,7.743589743589744,4.824272510274953,17,356.0,0.28973137724509684,17,356.0,179.94871794871796
625.0,15,336.0,8.842105263157896,4.7992670512493225,15,378.0,0.25547153642809506,15,378.0,186.71052631578948
630.0,13,165.0,3.9285714285714284,4.944892877255331,13,354.0,0.2599058170180714,13,354.0,170.5952380952381
635.0,16,179.0,4.7105263157894735,5.060448294406962,16,279.0,0.21920773276736039,16,279.0,190.28947368421052
640.0,14,212.0,5.170731707317073,5.251505691286238,14,288.0,0.218603550169452,14,288.0,178.26829268292684
645.0,12,242.0,6.54054054054054,5.819915006044886,12,311.0,0.24865112726489677,12,311.0,199.35135135135135
650.0,7,68.0,1.5813953488372092,6.372474147822553,7,244.0,0.3801301524470628,7,244.0,172.65116279069767
655.0,14,105.0,2.5609756097560976,6.603807112879917,14,181.0,0.38652363195198436,14,181.0,182.4878048780488
660.0,13,135.0,3.375,4.474956815065509,13,222.0,0.20376047755801957,13,222.0,188.95
665.0,16,171.0,4.275,4.973364296271951,16,258.0,0.2449075490282362,16,258.0,190.975
670.0,9,83.0,2.075,5.145530259959001,9,231.0,0.25876984520368174,9,231.0,192.55
675.0,14,120.0,3.076923076923077,5.516879134631643,14,176.0,0.24508584772772649,14,176.0,198.94871794871796
680.0,17,170.0,4.473684210526316,4.517073876154335,17,226.0,0.16969682113497372,17,226.0,206.26315789473685
685.0,25,283.0,6.902439024390244,4.4449478479722995,25,339.0,0.20855072358696672,25,339.0,193.9268292682927
690.0,22,306.0,7.846153846153846,3.4769630567867815,22,412.0,0.18227577125656982,22,412.0,207.0
695.0,14,262.0,6.55,4.290112100411558,14,422.0,0.2154774107930247,14,422.0,204.075
700.0,16,291.0,6.928571428571429,5.607291906535788,16,405.0,0.2064879188393261,16,405.0,196.14285714285714
705.0,10,133.0,3.1666666666666665,5.4082462222914005,10,360.0,0.24571609151969623,10,360.0,197.66666666666666
710.0,15,168.0,4.3076923076923075,4.582525260514337,15,287.0,0.16368578739534057,15,287.0,214.4102564102564
715.0,18,216.0,5.4,4.895555836712593,18,328.0,0.20593994186142792,18,328.0,211.275
720.0,13,240.0,6.857142857142857,3.6735747165395667,13,334.0,0.0896989541230269,13,334.0,243.57142857142858
725.0,9,75.0,1.6666666666666667,5.984815131553662,9,308.0,0.3681038111913148,9,308.0,190.73333333333332
730.0,11,76.0,1.8095238095238095,5.654985995761989,11,223.0,0.298547597139571,11,223.0,205.47619047619048
735.0,15,90.0,2.0,3.815211138829937,15,245.0,0.1692878069216893,15,245.0,193.3111111111111
740.0,20,130.0,3.0952380952380953,3.7874485154080197,20,272.0,0.11477732512941972,20,272.0,209.35714285714286
745.0,14,97.0,2.1555555555555554,4.9304875176985625,14,307.0,0.22303222640627654,14,307.0,197.17777777777778
750.0,18,167.0,4.282051282051282,3.2362639626226,18,323.0,0.12050462277169338,18,323.0,229.53846153846155
755.0,20,217.0,5.046511627906977,3.264876519565194,20,379.0,0.11875391698256517,20,379.0,210.46511627906978
760.0,17,258.0,5.733333333333333,4.620498137509756,17,406.0,0.21435441229872618,17,406.0,203.2
765.0,12,303.0,6.446808510638298,6.887668363522711,12,412.0,0.3280298316247049,12,412.0,196.10638297872342
770.0,10,163.0,3.6222222222222222,5.12821184688918,10,365.0,0.22750489360961612,10,365.0,206.06666666666666
775.0,14,126.0,2.9302325581395348,5.622510338877339,14,230.0,0.271153490794933,14,230.0,217.0
780.0,16,158.0,3.8536585365853657,3.865310853471835,16,272.0,0.09958533811295536,16,272.0,229.390243902439
785.0,15,193.0,4.488372093023256,5.436735228771287,15,300.0,0.24057839671294565,15,300.0,220.6046511627907
790.0,12,246.0,6.3076923076923075,5.864163301801211,12,317.0,0.17796429031517805,12,317.0,244.89743589743588
795.0,10,230.0,5.0,6.801295184576124,10,318.0,0.4110637268640461,10,318.0,208.8913043478261
800.0,13,278.0,6.780487804878049,6.005857490586572,13,314.0,0.34688845756099645,13,314.0,235.6829268292683
805.0,21,224.0,4.977777777777778,4.204910839313308,21,260.0,0.1989309058710462,21,260.0,216.55555555555554
810.0,29,357.0,8.5,3.6640744690444658,29,393.0,0.13775780723973913,29,393.0,235.1904761904762
815.0,25,390.0,9.069767441860465,2.8870229433999266,25,484.0,0.12461285721562222,25,484.0,232.93023255813952
820.0,19,355.0,8.452380952380953,3.759895565145549,19,511.0,0.14375542798470953,19,511.0,241.07142857142858
825.0,14,389.0,8.644444444444444,6.282903071815767,14,495.0,0.2559910693654761,14,495.0,226.77777777777777
830.0,12,179.0,3.891304347826087,5.475917744798186,12,447.0,0.2934762732960012,12,447.0,223.30434782608697
835.0,15,198.0,4.714285714285714,5.620818056301464,15,350.0,0.30863118560608277,15,350.0,246.11904761904762
840.0,16,239.0,5.558139534883721,4.51237247131389,16,368.0,0.18522571428832832,16,368.0,242.3953488372093
845.0,17,282.0,6.714285714285714,4.871379892020859,17,367.0,0.19285622211861955,17,367.0,250.14285714285714
850.0,10,108.0,2.5714285714285716,4.876423261488675,10,328.0,0.18649774121024912,10,328.0,251.73809523809524
855.0,12,89.0,2.1707317073170733,5.651604839979122,12,187.0,0.24993910367132596,12,187.0,259.1219512195122
860.0,11,113.0,2.825,4.848382488520196,11,218.0,0.199523767573225,11,218.0,267.2
865.0,11,136.0,3.238095238095238,5.653155160523643,11,231.0,0.2683260014748896,11,231.0,255.88095238095238
870.0,8,48.0,1.0909090909090908,6.752704275080664,8,190.0,0.40314897585622994,8,190.0,245.3409090909091
875.0,14,106.0,2.65,5.066523567786626,14,175.0,0.22333642157697892,14,175.0,271.325
880.0,21,158.0,3.6744186046511627,4.127668646289614,21,240.0,0.17693518049760612,21,240.0,254.67441860465115
885.0,16,196.0,5.0256410256410255,3.9796081130637138,16,288.0,0.12054647775788724,16,288.0,283.2307692307692
890.0,11,93.0,2.1627906976744184,5.160816826231514,11,268.0,0.23625679298228994,11,268.0,258.3953488372093
895.0,12,109.0,2.8684210526315788,4.976743542263306,12,217.0,0.21433443525361467,12,217.0,293.7105263157895
900.0,12,130.0,3.25,4.459439246702738,12,221.0,0.15923602371599227,12,221.0,280.625
905.0,13,158.0,3.761904761904762,5.642785210883322,13,222.0,0.23477098124403095,13,222.0,268.85714285714283
910.0,8,103.0,2.4523809523809526,6.009351982586749,8,214.0,0.31573543732572384,8,214.0,270.0238095238095
915.0,16,162.0,4.05,4.775610410870032,16,244.0,0.1729997114688185,16,244.0,285.0
920.0,15,201.0,4.902439024390244,4.504602428884092,15,290.0,0.17902838260658166,15,290.0,280.0731707317073
925.0,12,221.0,5.972972972972973,4.0335352423969235,12,302.0,0.15110399154017598,12,302.0,312.13513513513516
930.0,10,264.0,6.6,6.639596011843802,10,315.0,0.30697801838827293,10,315.0,290.175
935.0,7,139.0,3.861111111111111,5.551587135390083,7,280.0,0.21572759475918035,7,280.0,323.6111111111111
940.0,9,150.0,3.5714285714285716,7.002562838453686,9,210.0,0.4065193148209846,9,210.0,278.1904761904762
945.0,13,76.0,1.9,6.009709624962373,13,116.0,0.2885865337567963,13,116.0,293.45
950.0,21,163.0,3.880952380952381,4.875764728644142,21,203.0,0.20331924883909888,21,203.0,281.54761904761904
955.0,23,178.0,4.684210526315789,2.683123392726601,23,272.0,0.0870762821840042,23,272.0,314.2894736842105
960.0,16,137.0,3.5128205128205128,4.307444030555783,16,288.0,0.18121137759474157,16,288.0,308.6923076923077
965.0,11,128.0,3.2,5.976164647084024,11,258.0,0.21225131216998058,11,258.0,302.65
970.0,6,73.0,1.825,6.335153045844181,6,254.0,0.3160449580497246,6,254.0,303.675
975.0,13,120.0,3.0,5.9823535663223755,13,249.0,0.2991031343962956,13,249.0,304.875
980.0,12,137.0,3.261904761904762,6.083149654994021,12,269.0,0.31781444615999294,12,269.0,291.85714285714283
985.0,8,138.0,3.5384615384615383,5.380417789829744,8,238.0,0.23959192442688224,8,238.0,315.4871794871795
990.0,10,175.0,4.375,7.395935088573485,10,205.0,0.32590671468737004,10,205.0,308.9
995.0,4,34.0,0.9444444444444444,6.303182814630066,4,158.0,0.2698302919526034,4,158.0,344.27777777777777
1000.0,9,49.0,1.4,6.23877909783418,9,91.0,0.3104493013087331,9,91.0,355.0
1005.0,10,72.0,2.1818181818181817,5.9060025563906295,10,108.0,0.22956681752919317,10,108.0,378.1515151515151
1010.0,7,81.0,2.1315789473684212,7.381113671924289,7,113.0,0.4123052996241339,7,113.0,329.39473684210526
1015.0,2,3.0,0.08108108108108109,8.427011482297267,2,78.0,0.5116388452496148,2,78.0,338.94594594594594
1020.0,6,24.0,0.7058823529411765,6.391958038564996,6,55.0,0.31178437267243886,6,55.0,369.47058823529414
1025.0,12,35.0,1.0,5.553938617445976,12,81.0,0.24827989719211435,12,81.0,360.42857142857144
1030.0,7,47.0,1.4242424242424243,5.804551952027793,7,91.0,0.23048032211603459,7,91.0,383.6666666666667
1035.0,8,80.0,2.4242424242424243,7.9864552539940705,8,92.0,0.36555582905784945,8,92.0,384.75757575757575
1040.0,6,83.0,2.7666666666666666,7.091758130390399,6,95.0,0.37173291727287916,6,95.0,424.3666666666667
1045.0,14,137.0,4.419354838709677,4.939481951881515,14,149.0,0.28651020586992854,14,149.0,412.4193548387097
1050.0,13,171.0,5.516129032258065,3.8510852191029925,13,202.0,0.22641280988023357,13,202.0,414.80645161290323
1055.0,8,194.0,5.878787878787879,6.077674118340238,8,223.0,0.36253447963322777,8,223.0,391.2121212121212
1060.0,9,98.0,2.8,4.5434604055610475,9,196.0,0.1863178960575308,9,196.0,370.0857142857143
1065.0,14,156.0,4.457142857142857,5.413354255245264,14,185.0,0.23472717506473093,14,185.0,371.74285714285713
1070.0,15,184.0,5.257142857142857,4.37847598019731,15,234.0,0.1444360641946814,15,234.0,374.0
1075.0,10,203.0,5.8,6.1328277596763785,10,251.0,0.31010382110694346,10,251.0,375.77142857142854
1080.0,7,42.0,1.3125,4.277360648340694,7,202.0,0.14520842094038375,7,202.0,412.25
1085.0,9,59.0,1.5128205128205128,6.8598275214218045,9,132.0,0.40696431728461324,9,132.0,339.28205128205127
1090.0,12,59.0,1.5526315789473684,6.147245087478006,12,131.0,0.29707227944046594,12,131.0,349.6578947368421
1095.0,10,59.0,1.475,6.0145833266675846,10,126.0,0.27354387731406155,10,126.0,333.475
1100.0,11,106.0,2.9444444444444446,6.504115407601379,11,131.0,0.25812452625414023,11,131.0,371.97222222222223
1105.0,8,83.0,2.3055555555555554,6.005508758248865,8,134.0,0.3180430998040064,8,134.0,373.27777777777777
1110.0,15,144.0,4.235294117647059,5.023866174687158,15,169.0,0.1574870731077853,15,169.0,397.02941176470586
1115.0,15,185.0,5.606060606060606,4.061759379913877,15,225.0,0.17993491409325205,15,225.0,411.57575757575756
1120.0,10,207.0,5.75,5.306649322584568,10,245.0,0.2697842919799233,10,245.0,379.02777777777777
1125.0,7,86.0,2.2051282051282053,6.3055790317184695,7,222.0,0.3641597986233014,7,222.0,351.02564102564105
1130.0,10,110.0,2.972972972972973,5.894998796871404,10,164.0,0.2876016756047731,10,164.0,371.13513513513516
1135.0,14,119.0,3.1315789473684212,4.639254265371541,14,195.0,0.20099023877805128,14,195.0,363.0
1140.0,11,146.0,4.294117647058823,5.004156676958659,11,199.0,0.1657154754643857,11,199.0,407.6764705882353
1145.0,12,101.0,2.6578947368421053,5.70874889293127,12,159.0,0.2789256463724963,12,159.0,366.2105263157895
1150.0,17,176.0,5.333333333333333,3.025974168949133,17,234.0,0.12824398825073563,17,234.0,423.969696969697
1155.0,19,230.0,5.348837209302325,4.2866235863155735,19,301.0,0.27908162736374126,19,301.0,327.6511627906977
1160.0,13,265.0,6.309523809523809,5.782164642315022,13,339.0,0.3358401625017529,13,339.0,337.3333333333333
1165.0,10,167.0,3.630434782608696,4.867625159723154,10,324.0,0.26227626666838216,10,324.0,309.2826086956522
1170.0,17,200.0,4.761904761904762,4.242079603911473,17,291.0,0.18014733887218168,17,291.0,340.3333333333333
1175.0,23,293.0,6.511111111111111,3.8969975177458784,23,358.0,0.12702549940881114,23,358.0,319.93333333333334
1180.0,31,437.0,9.931818181818182,3.0588047122526785,31,502.0,0.08466050474347526,31,502.0,330.47727272727275
1185.0,29,481.0,11.186046511627907,2.731353108973742,29,598.0,0.13657884882109753,29,598.0,341.72093023255815
1190.0,22,468.0,9.957446808510639,4.063500939682792,22,626.0,0.221187837076608,22,626.0,315.2340425531915
1195.0,16,461.0,9.408163265306122,6.345488742676676,16,609.0,0.3101731158464501,16,609.0,304.2244897959184
1200.0,13,194.0,4.217391304347826,4.072236778817385,13,542.0,0.1710198634557666,13,542.0,325.4782608695652
1205.0,15,196.0,4.260869565217392,5.0862316568077395,15,421.0,0.2506644885469601,15,421.0,327.0217391304348
1210.0,15,232.0,5.155555555555556,3.7870020171619765,15,395.0,0.12520126793993405,15,395.0,336.15555555555557
1215.0,18,273.0,5.934782608695652,4.821867048725401,18,394.0,0.19071866111349264,18,394.0,330.7173913043478
1220.0,11,99.0,2.302325581395349,4.582207597426479,11,363.0,0.18532508631023561,11,363.0,355.5581395348837
1225.0,12,92.0,2.090909090909091,5.840224124570921,12,269.0,0.31205278881429116,12,269.0,348.65909090909093
1230.0,13,108.0,2.25,5.670980685805567,13,242.0,0.2954029463827415,13,242.0,321.0
1235.0,14,129.0,3.0,5.030631212648766,14,236.0,0.230626008884262,14,236.0,359.93023255813955
1240.0,13,62.0,1.3478260869565217,4.142220363049654,13,246.0,0.19513117587419318,13,246.0,337.9130434782609
1245.0,18,139.0,3.3095238095238093,3.940775813268629,18,265.0,0.13308114784761685,18,265.0,371.95238095238096
1250.0,21,182.0,3.9565217391304346,3.632054711581067,21,321.0,0.1483000171365141,21,321.0,341.7826086956522
1255.0,18,211.0,5.146341463414634,3.587146504449747,18,340.0,0.12645894117225032,18,340.0,385.6829268292683
1260.0,10,92.0,2.13953488372093,3.7624336084447574,10,341.0,0.1343351167054412,10,341.0,369.4418604651163
1265.0,13,115.0,2.6136363636363638,5.116978652628297,13,294.0,0.2673916426258748,13,294.0,362.22727272727275
1270.0,18,147.0,3.127659574468085,4.2899303406117975,18,330.0,0.20821296940742196,18,330.0,340.9148936170213
