step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
95.0,12,229.0,7.387096774193548,5.645063311297703,12,245.0,0.2783557869442003,12,245.0,24.838709677419356
100.0,10,98.0,3.0625,5.799742945724457,10,223.0,0.2700226797413201,10,223.0,26.03125
105.0,11,104.0,3.25,5.981857703007227,11,149.0,0.30189396604135416,11,149.0,27.53125
110.0,10,112.0,3.111111111111111,6.652507174903145,10,152.0,0.36642447504675146,10,152.0,26.055555555555557
115.0,8,132.0,3.7714285714285714,7.86498885634971,8,163.0,0.4321943439301323,8,163.0,27.942857142857143
120.0,8,172.0,5.375,7.841773996570592,8,183.0,0.33954908315188104,8,183.0,31.8125
125.0,14,235.0,7.34375,7.559101462283077,14,246.0,0.3469805747179689,14,246.0,33.78125
130.0,8,188.0,6.714285714285714,5.6261397740826125,8,226.0,0.2505467490471862,8,226.0,40.67857142857143
135.0,12,245.0,8.75,6.150103143551796,12,256.0,0.33251277498488474,12,256.0,42.714285714285715
140.0,9,150.0,5.357142857142857,5.908681048234263,9,242.0,0.2839633392989621,9,242.0,44.607142857142854
145.0,8,170.0,5.666666666666667,8.268245645844376,8,188.0,0.483353496797772,8,188.0,42.9
150.0,6,135.0,3.9705882352941178,8.168827121619017,6,172.0,0.4896524105758007,6,172.0,38.88235294117647
155.0,4,148.0,4.933333333333334,7.935250102204831,4,152.0,0.39458837584418555,4,152.0,44.8
160.0,8,31.0,0.96875,6.506154780260271,8,37.0,0.3167844332479155,8,37.0,42.84375
165.0,14,88.0,3.259259259259259,5.230166117125569,14,92.0,0.21266169834395948,14,92.0,52.888888888888886
170.0,13,116.0,3.7419354838709675,5.189580544280117,13,142.0,0.26288937916263194,13,142.0,48.354838709677416
175.0,10,157.0,6.038461538461538,5.734433446552098,10,168.0,0.29289184000164625,10,168.0,59.65384615384615
180.0,8,87.0,2.9,5.624847524562141,8,160.0,0.23808321967981066,8,160.0,53.233333333333334
185.0,12,141.0,4.548387096774194,6.352189029570186,12,152.0,0.32848544706952654,12,152.0,53.25806451612903
190.0,9,143.0,4.205882352941177,6.956316436207475,9,183.0,0.36325579131854413,9,183.0,50.23529411764706
195.0,7,145.0,4.67741935483871,6.620635092853776,7,175.0,0.3194977215164505,7,175.0,56.12903225806452
200.0,10,193.0,6.03125,8.02595750157366,10,193.0,0.3898517537288714,10,193.0,55.875
205.0,7,48.0,1.6,6.5405047650157675,7,150.0,0.3019864837365804,7,150.0,61.03333333333333
210.0,8,68.0,2.4285714285714284,7.022888217794299,8,86.0,0.3619009259566989,8,86.0,66.75
215.0,8,75.0,2.8846153846153846,5.218163702770811,8,116.0,0.20342384642819167,8,116.0,73.73076923076923
220.0,8,107.0,3.1470588235294117,8.316472820825433,8,127.0,0.5112034996923953,8,127.0,57.5
225.0,8,147.0,4.59375,9.080737891927699,8,165.0,0.4879954232362455,8,165.0,62.34375
230.0,5,44.0,1.2941176470588236,6.557932904700643,5,132.0,0.324809861115393,5,132.0,59.73529411764706
235.0,12,84.0,2.896551724137931,7.215319973796189,12,109.0,0.3163821916823527,12,109.0,71.65517241379311
240.0,10,115.0,3.8333333333333335,5.227206169833201,10,150.0,0.19857584851143725,10,150.0,71.0
245.0,12,171.0,6.333333333333333,6.463113723169636,12,196.0,0.3285086508083766,12,196.0,80.96296296296296
250.0,8,83.0,2.7666666666666666,5.822578857654216,8,161.0,0.29497794434955393,8,161.0,74.63333333333334
255.0,14,142.0,4.4375,6.784300317355661,14,149.0,0.37075544609220284,14,149.0,71.8125
260.0,9,156.0,4.588235294117647,6.4803453748624715,9,190.0,0.362114661021961,9,190.0,69.3529411764706
265.0,10,200.0,6.0606060606060606,7.333471282922802,10,209.0,0.40674657629264205,10,209.0,72.84848484848484
270.0,8,109.0,3.2058823529411766,6.554230523174328,8,197.0,0.3593379084524902,8,197.0,72.20588235294117
275.0,11,143.0,4.766666666666667,6.413004826770403,11,145.0,0.2584198092134188,11,145.0,83.5
280.0,9,156.0,4.7272727272727275,6.452161448908283,9,180.0,0.30099808915349546,9,180.0,77.57575757575758
285.0,8,191.0,6.586206896551724,7.760679918108389,8,197.0,0.38690167550653703,8,197.0,89.6896551724138
290.0,9,232.0,6.628571428571429,8.76974724410573,9,232.0,0.5145389301528359,9,232.0,75.48571428571428
295.0,10,154.0,4.666666666666667,7.769112764336974,10,154.0,0.48343345894887263,10,154.0,81.45454545454545
300.0,11,209.0,6.966666666666667,5.187146202157545,11,209.0,0.26268094836989514,11,209.0,91.43333333333334
305.0,16,256.0,8.258064516129032,4.446433276721373,16,270.0,0.2409600261277119,16,270.0,90.96774193548387
310.0,15,329.0,10.612903225806452,5.646553990276343,15,332.0,0.2820334726603399,15,332.0,93.38709677419355
315.0,12,195.0,5.735294117647059,5.8224494554556605,12,309.0,0.2571093091523769,12,309.0,87.23529411764706
320.0,12,229.0,7.387096774193548,7.081919413743423,12,253.0,0.3551654825530713,12,253.0,97.54838709677419
325.0,12,89.0,2.6176470588235294,6.650307034559311,12,215.0,0.3289611813641795,12,215.0,90.70588235294117
330.0,10,105.0,3.28125,7.163274839360269,10,149.0,0.35441297027307195,10,149.0,97.875
335.0,11,79.0,2.393939393939394,5.676400115414482,11,170.0,0.278025392570961,11,170.0,96.63636363636364
340.0,12,96.0,3.096774193548387,5.686636019867263,12,171.0,0.23355299912651742,12,171.0,104.41935483870968
345.0,12,156.0,4.7272727272727275,7.598335175654863,12,200.0,0.3206717159343226,12,200.0,99.9090909090909
350.0,14,222.0,7.4,7.023638580115143,14,266.0,0.2744152512254603,14,266.0,112.1
355.0,8,166.0,5.724137931034483,6.629982335987628,8,256.0,0.3432857214904033,8,256.0,117.96551724137932
360.0,8,187.0,7.48,6.724276538376212,8,199.0,0.25523496394824136,8,199.0,138.32
365.0,8,212.0,6.057142857142857,8.103377381534777,8,227.0,0.4680713877026041,8,227.0,99.91428571428571
370.0,8,252.0,8.129032258064516,8.48728952573912,8,264.0,0.44773257613350753,8,264.0,114.09677419354838
375.0,9,104.0,3.1515151515151514,6.0603426675416285,9,210.0,0.28937030134488,9,210.0,108.42424242424242
380.0,11,150.0,5.357142857142857,7.026683382069554,11,152.0,0.33462572324019646,11,152.0,129.60714285714286
385.0,10,175.0,5.46875,5.858744263908317,10,190.0,0.27066116284628167,10,190.0,115.03125
390.0,11,230.0,8.518518518518519,6.766464917345581,11,232.0,0.3412090094346701,11,232.0,138.37037037037038
395.0,10,156.0,5.379310344827586,6.040025700082441,10,177.0,0.26052493654418923,10,177.0,130.6206896551724
400.0,15,221.0,6.90625,6.237765301098223,15,223.0,0.34446381125942616,15,223.0,120.40625
405.0,11,249.0,7.78125,5.402127771214654,11,273.0,0.34711111114982374,11,273.0,122.53125
410.0,12,300.0,9.375,6.28286770601394,12,305.0,0.31835901510045955,12,305.0,124.21875
415.0,12,133.0,3.8,5.347491056459126,12,277.0,0.22474124692841185,12,277.0,115.51428571428572
420.0,12,137.0,4.724137931034483,5.888624496497671,12,193.0,0.27745789573982244,12,193.0,141.31034482758622
425.0,9,151.0,4.4411764705882355,6.720950500737199,9,191.0,0.3236169206094404,9,191.0,122.08823529411765
430.0,10,193.0,6.655172413793103,7.138266644528705,10,212.0,0.3109852703919058,10,212.0,144.89655172413794
435.0,12,249.0,6.552631578947368,8.392082365344827,12,267.0,0.4736956108529429,12,267.0,112.05263157894737
440.0,6,80.0,2.3529411764705883,8.286763090358239,6,205.0,0.501677117856952,6,205.0,126.6470588235294
445.0,9,117.0,3.342857142857143,7.640316096401232,9,133.0,0.4342605444529102,9,133.0,124.08571428571429
450.0,11,43.0,1.3870967741935485,6.010817082470343,11,123.0,0.2816864268628975,11,123.0,141.83870967741936
455.0,11,82.0,2.6451612903225805,5.994999278818612,11,94.0,0.28884817168084526,11,94.0,143.48387096774192
460.0,10,77.0,2.566666666666667,5.9844302758472985,10,123.0,0.2861294117308982,10,123.0,150.13333333333333
465.0,9,113.0,3.7666666666666666,6.872687743852896,9,133.0,0.3477389283793893,9,133.0,151.66666666666666
470.0,10,159.0,4.676470588235294,8.57125000916854,10,171.0,0.4360053798163278,10,171.0,135.1764705882353
475.0,9,137.0,4.566666666666666,7.630758940068779,9,172.0,0.45525468728662394,9,172.0,154.8
480.0,13,188.0,6.714285714285714,5.688191696390846,13,200.0,0.31059876780924556,13,200.0,167.67857142857142
485.0,10,128.0,4.266666666666667,5.379332365084492,10,203.0,0.28035390143923966,10,203.0,158.66666666666666
490.0,13,176.0,6.068965517241379,6.006328780432131,13,187.0,0.2744039150718744,13,187.0,166.17241379310346
495.0,10,153.0,4.935483870967742,5.464325430595447,10,216.0,0.2469439791158603,10,216.0,157.38709677419354
500.0,8,168.0,5.6,7.216658577828174,8,208.0,0.37711410573643217,8,208.0,164.1
505.0,8,208.0,6.303030303030303,8.17615671006708,8,220.0,0.431806915905893,8,220.0,150.3939393939394
510.0,9,130.0,3.7142857142857144,7.486686528208409,9,142.0,0.447141797797004,9,142.0,143.0857142857143
515.0,13,191.0,6.366666666666666,5.8588259108149465,13,203.0,0.3388078636555935,13,203.0,168.96666666666667
520.0,15,225.0,6.818181818181818,3.795591009288686,15,260.0,0.21060703706017128,15,260.0,155.8181818181818
525.0,16,299.0,9.64516129032258,4.880100860399699,16,312.0,0.20797774383501433,16,312.0,168.41935483870967
530.0,15,254.0,6.864864864864865,5.232872248683194,15,304.0,0.21570607238532497,15,304.0,143.21621621621622
535.0,18,341.0,11.0,4.93045065002694,18,354.0,0.18165710730258253,18,354.0,173.74193548387098
540.0,16,184.0,5.575757575757576,4.016295779880841,16,341.0,0.1575766597465347,16,341.0,165.87878787878788
545.0,12,171.0,4.75,6.409470207209441,12,206.0,0.32947647818407366,12,206.0,153.88888888888889
550.0,12,124.0,3.263157894736842,6.33836935889022,12,227.0,0.3277387270325735,12,227.0,147.3684210526316
555.0,8,94.0,2.611111111111111,5.6225284636897905,8,201.0,0.22362833021471407,8,201.0,156.77777777777777
560.0,12,152.0,4.222222222222222,7.081169975370787,12,200.0,0.32624409951884603,12,200.0,158.38888888888889
565.0,13,214.0,6.294117647058823,7.449992738999506,13,247.0,0.31797790349569083,13,247.0,169.52941176470588
570.0,9,174.0,5.612903225806452,6.339746621707376,9,245.0,0.35035972555779005,9,245.0,187.83870967741936
575.0,11,207.0,7.137931034482759,6.886162667346785,11,207.0,0.28020426868211185,11,207.0,202.3448275862069
580.0,7,223.0,6.027027027027027,7.100838360762124,7,239.0,0.4229246577827705,7,239.0,159.83783783783784
585.0,8,261.0,7.676470588235294,8.813554876320646,8,264.0,0.5252134496415986,8,264.0,175.14705882352942
590.0,10,166.0,4.742857142857143,6.245248442383915,10,167.0,0.2988055478405307,10,167.0,171.28571428571428
595.0,17,243.0,7.838709677419355,5.755717057466992,17,244.0,0.2404710864811581,17,244.0,195.8709677419355
600.0,12,128.0,4.129032258064516,4.1059930965524885,12,232.0,0.19700177746683584,12,232.0,198.25806451612902
605.0,15,178.0,6.137931034482759,5.546904498785678,15,197.0,0.28859482586411483,15,197.0,214.27586206896552
610.0,13,153.0,4.636363636363637,5.255824936618059,13,222.0,0.20890758107738658,13,222.0,190.42424242424244
615.0,9,162.0,4.764705882352941,7.086510681102851,9,210.0,0.4096681183959849,9,210.0,186.23529411764707
620.0,5,32.0,0.8888888888888888,7.041340033182876,5,164.0,0.40583366998452275,5,164.0,176.94444444444446
625.0,10,53.0,1.606060606060606,6.227146861455037,10,106.0,0.3345556541266028,10,106.0,194.12121212121212
630.0,11,66.0,1.8857142857142857,5.650463676396399,11,116.0,0.25894583116524744,11,116.0,184.77142857142857
635.0,7,79.0,2.5483870967741935,6.907154080610969,7,115.0,0.32228420322068174,7,115.0,209.90322580645162
640.0,9,118.0,3.5757575757575757,8.280102248229312,9,127.0,0.4056455992624178,9,127.0,198.36363636363637
645.0,9,163.0,5.821428571428571,8.88598040886517,9,172.0,0.40687363655639636,9,172.0,235.39285714285714
650.0,11,210.0,6.363636363636363,8.588369713552291,11,219.0,0.49216658757171944,11,219.0,201.15151515151516
655.0,6,100.0,3.3333333333333335,8.789366163743917,6,184.0,0.5534163640130544,6,184.0,222.73333333333332
660.0,6,130.0,4.482758620689655,8.747599918724049,6,130.0,0.488782320102788,6,130.0,231.44827586206895
665.0,6,17.0,0.5862068965517241,6.6434743026586105,6,97.0,0.30935588416694826,6,97.0,232.6551724137931
670.0,8,45.0,1.8,6.916255276811159,8,49.0,0.3650955036177656,8,49.0,271.36
675.0,8,55.0,1.9642857142857142,6.547635533452032,8,77.0,0.3189588987792814,8,77.0,243.82142857142858
680.0,7,86.0,3.185185185185185,8.226383395429215,7,93.0,0.43386524885507677,7,93.0,254.11111111111111
685.0,8,123.0,4.241379310344827,9.190241538367097,8,127.0,0.4580014122593597,8,127.0,237.86206896551724
690.0,7,111.0,4.111111111111111,8.77485698018019,7,115.0,0.48588257478783325,7,115.0,256.8888888888889
695.0,10,151.0,6.04,6.07923068852909,10,155.0,0.3420205880069433,10,155.0,279.04
700.0,10,192.0,7.68,4.462791115642107,10,202.0,0.245221823440129,10,202.0,281.24
705.0,13,255.0,9.444444444444445,6.370751145998615,13,259.0,0.27935079463771134,13,259.0,262.74074074074076
710.0,8,147.0,5.068965517241379,7.193957065611469,8,243.0,0.32756919249413485,8,243.0,246.51724137931035
715.0,6,161.0,5.962962962962963,7.278204258645572,6,178.0,0.38000480895815814,6,178.0,265.9259259259259
720.0,10,206.0,8.24,7.2081866040620435,10,206.0,0.21140784672316146,10,206.0,289.0
725.0,6,221.0,6.5,8.151345288367137,6,233.0,0.4925940976541325,6,233.0,213.7058823529412
730.0,6,251.0,8.964285714285714,8.811626807879382,6,251.0,0.5367963791293974,6,251.0,260.57142857142856
735.0,8,14.0,0.4375,6.218757635546407,8,148.0,0.2982414348636249,8,148.0,229.0
740.0,9,47.0,1.7407407407407407,7.347803981927968,9,52.0,0.35662020717753173,9,52.0,272.85185185185185
745.0,8,54.0,1.7419354838709677,5.897686232283085,8,80.0,0.2751365444127011,8,80.0,239.0
750.0,9,95.0,3.6538461538461537,6.917922086700722,9,101.0,0.3249442813997889,9,101.0,286.5769230769231
755.0,9,102.0,3.642857142857143,5.536717374023205,9,108.0,0.21679221340980312,9,108.0,267.7142857142857
760.0,16,170.0,5.862068965517241,5.5862025653098435,16,176.0,0.3299869903792815,16,176.0,260.82758620689657
765.0,12,192.0,6.0,5.0410581580738185,12,225.0,0.3202507358933912,12,225.0,238.5625
770.0,13,237.0,7.40625,5.878596931005464,13,251.0,0.29491080124662805,13,251.0,240.28125
775.0,11,134.0,3.7222222222222223,5.911991306028232,11,231.0,0.2658794772043914,11,231.0,215.33333333333334
780.0,12,172.0,5.733333333333333,5.158833419147778,12,195.0,0.21285428226967495,12,195.0,260.1666666666667
785.0,11,196.0,5.764705882352941,5.614539218797738,11,238.0,0.27987455876673983,11,238.0,231.41176470588235
790.0,11,246.0,8.2,6.321738552527063,11,270.0,0.32114319198398583,11,270.0,264.06666666666666
795.0,8,76.0,1.9,6.7788408236079105,8,212.0,0.4016779932547287,8,212.0,199.25
800.0,12,102.0,2.7567567567567566,7.581475919807898,12,117.0,0.42790205169903095,12,117.0,216.8108108108108
805.0,11,119.0,3.051282051282051,5.724524767435448,11,160.0,0.2894663700765919,11,160.0,207.23076923076923
810.0,14,167.0,5.0606060606060606,5.645837449220239,14,188.0,0.29169470046563667,14,188.0,246.72727272727272
815.0,10,73.0,2.0277777777777777,4.790363127068079,10,174.0,0.20767697673481336,10,174.0,227.83333333333334
820.0,13,108.0,3.085714285714286,6.049906901018536,13,137.0,0.28882770093095533,13,137.0,236.0
825.0,13,134.0,3.8285714285714287,4.947503598360712,13,189.0,0.22391484440162998,13,189.0,238.05714285714285
830.0,11,168.0,4.421052631578948,6.803834535850679,11,214.0,0.37376475106859186,11,214.0,220.76315789473685
835.0,10,121.0,3.27027027027027,6.543522401220674,10,212.0,0.3695012917295501,10,212.0,228.1891891891892
840.0,16,190.0,5.588235294117647,5.146996426236451,16,231.0,0.21359032797909625,16,231.0,250.35294117647058
845.0,14,230.0,6.388888888888889,5.094654160834547,14,295.0,0.21094667654991361,14,295.0,238.86111111111111
850.0,11,260.0,7.878787878787879,5.556604650725003,11,318.0,0.2589577555208049,11,318.0,262.4848484848485
855.0,9,147.0,4.2,5.560798121514135,9,284.0,0.26653722054320333,9,284.0,249.0
860.0,10,151.0,4.575757575757576,6.706885809750676,10,204.0,0.31449544015317743,10,204.0,265.3636363636364
865.0,10,160.0,4.444444444444445,6.170718429795348,10,217.0,0.2857916180446759,10,217.0,244.75
870.0,9,181.0,4.891891891891892,7.8247197135220885,9,216.0,0.47822688119834184,9,216.0,239.40540540540542
875.0,8,75.0,2.2058823529411766,5.799080091273591,8,120.0,0.28975568190680634,8,120.0,261.5882352941176
880.0,18,144.0,4.0,4.704282624562499,18,189.0,0.19397452683495423,18,189.0,248.97222222222223
885.0,17,194.0,6.0625,2.8317189628947377,17,258.0,0.11635264702540932,17,258.0,283.09375
890.0,15,235.0,6.527777777777778,5.283881147327049,15,296.0,0.271048583258281,15,296.0,253.80555555555554
895.0,10,141.0,4.0285714285714285,5.124277090537504,10,278.0,0.21198402706059835,10,278.0,262.74285714285713
900.0,12,179.0,5.114285714285714,5.417973860249613,12,242.0,0.24002351118307413,12,242.0,264.25714285714287
905.0,12,197.0,5.184210526315789,5.562189213680012,12,266.0,0.28013264522072207,12,266.0,245.1578947368421
910.0,10,218.0,5.7368421052631575,6.887011813852988,10,266.0,0.36675435548061097,10,266.0,246.60526315789474
915.0,13,263.0,7.108108108108108,6.511745280604403,13,281.0,0.2568393904077493,13,281.0,254.6216216216216
920.0,10,83.0,2.3055555555555554,6.013463188902985,10,231.0,0.29193342356270463,10,231.0,263.4166666666667
925.0,12,115.0,3.484848484848485,5.396173791271056,12,152.0,0.25094601347632,12,152.0,288.90909090909093
930.0,12,135.0,3.9705882352941178,4.85452176099755,12,197.0,0.23103101636291237,12,197.0,282.3529411764706
935.0,11,181.0,6.241379310344827,4.471901781216388,11,223.0,0.2049790008898638,11,223.0,333.1034482758621
940.0,12,236.0,5.7560975609756095,8.070437489172928,12,269.0,0.47899064960345766,12,269.0,237.02439024390245
945.0,8,93.0,2.5135135135135136,7.282760848100421,8,236.0,0.4461489249086668,8,236.0,264.02702702702703
950.0,10,91.0,2.3947368421052633,5.958526010681441,10,157.0,0.31880809761802215,10,157.0,258.07894736842104
955.0,14,128.0,3.657142857142857,5.156699749368322,14,187.0,0.2236439265394451,14,187.0,282.25714285714287
960.0,13,178.0,5.085714285714285,5.403313641344697,13,233.0,0.23837769589511362,13,233.0,284.1714285714286
965.0,12,100.0,2.9411764705882355,5.4552801334435665,12,215.0,0.25550168068088214,12,215.0,294.44117647058823
970.0,14,150.0,4.285714285714286,5.512522742616498,14,199.0,0.2161820780935232,14,199.0,287.8285714285714
975.0,14,188.0,5.081081081081081,6.198985473888561,14,239.0,0.32129649077023065,14,239.0,274.35135135135135
980.0,11,219.0,5.918918918918919,7.217644546794868,11,266.0,0.40100425677657503,11,266.0,275.94594594594594
985.0,9,105.0,2.9166666666666665,6.225514378521577,9,227.0,0.30482951215838755,9,227.0,284.8888888888889
990.0,10,117.0,3.25,6.613610271323218,10,169.0,0.3263592751409808,10,169.0,286.0833333333333
995.0,11,141.0,4.40625,5.381159191158423,11,191.0,0.23586011016297578,11,191.0,323.625
1000.0,11,179.0,5.114285714285714,6.605217563461099,11,219.0,0.29500429438705755,11,219.0,297.48571428571427
1005.0,11,234.0,7.548387096774194,7.465547465477937,11,257.0,0.31163682305686996,11,257.0,337.64516129032256
1010.0,12,171.0,4.621621621621622,7.5348018216878145,12,194.0,0.423497792327877,12,194.0,284.3243243243243
1015.0,17,242.0,7.333333333333333,6.015588374445788,17,265.0,0.36379513711460293,17,265.0,320.93939393939394
1020.0,15,198.0,5.823529411764706,3.3367703179373143,15,283.0,0.17595357883299145,15,283.0,313.9117647058824
1025.0,22,297.0,8.25,4.452002365955091,22,320.0,0.21010882190841107,22,320.0,299.22222222222223
1030.0,17,309.0,8.131578947368421,4.861946158714927,17,383.0,0.17333818337122375,17,383.0,286.10526315789474
1035.0,14,317.0,8.567567567567568,5.774663065040936,14,403.0,0.2724140111884154,14,403.0,295.86486486486484
1040.0,8,127.0,3.5277777777777777,6.275830439987278,8,333.0,0.2863030900168789,8,333.0,305.5833333333333
1045.0,7,70.0,1.8918918918918919,7.3564056526391255,7,163.0,0.3598863988533202,7,163.0,298.3243243243243
1050.0,9,73.0,2.0277777777777777,5.976668559752342,9,175.0,0.2604201560021383,9,175.0,307.80555555555554
1055.0,8,93.0,2.5833333333333335,6.667520636367248,8,169.0,0.33840561076881587,8,169.0,308.97222222222223
1060.0,12,140.0,4.242424242424242,6.6073957303848285,12,192.0,0.25717378287571435,12,192.0,338.54545454545456
1065.0,8,121.0,3.5588235294117645,6.127369161165836,8,187.0,0.29040234335503806,8,187.0,330.11764705882354
1070.0,11,162.0,5.4,5.827524110046397,11,178.0,0.2708875207941923,11,178.0,375.76666666666665
1075.0,10,185.0,5.78125,5.9035950949095515,10,209.0,0.2644723787919482,10,209.0,354.0625
1080.0,8,214.0,7.642857142857143,5.890623121530406,8,229.0,0.22858047315294472,8,229.0,406.2142857142857
1085.0,10,259.0,7.0,8.415230586108066,10,261.0,0.48066025170893434,10,261.0,308.6216216216216
1090.0,9,173.0,5.242424242424242,7.682405096083597,9,175.0,0.4512153592788477,9,175.0,347.42424242424244
1095.0,14,231.0,6.6,5.390049593757907,14,233.0,0.21851286699298858,14,233.0,329.22857142857146
1100.0,15,150.0,4.838709677419355,4.51350280225929,15,239.0,0.19955961958102864,15,239.0,374.4193548387097
1105.0,17,217.0,6.382352941176471,5.097740008541389,17,226.0,0.23780490390057968,17,226.0,343.55882352941177
1110.0,14,225.0,6.818181818181818,5.131794394454874,14,277.0,0.20218200341654657,14,277.0,356.6060606060606
1115.0,10,225.0,6.818181818181818,5.97608057681443,10,271.0,0.26517182813603063,10,271.0,358.3636363636364
1120.0,6,59.0,1.6388888888888888,6.31533040507422,6,231.0,0.3668652565206481,6,231.0,329.77777777777777
1125.0,8,50.0,1.4705882352941178,6.609266568523643,8,142.0,0.40008097873379544,8,142.0,350.1764705882353
1130.0,10,56.0,1.6,4.767109483159804,10,158.0,0.22772691019735608,10,158.0,341.6857142857143
1135.0,12,82.0,2.2777777777777777,6.022771080479453,12,167.0,0.2966970014871549,12,167.0,333.80555555555554
1140.0,11,136.0,4.25,6.2824799286413615,11,188.0,0.22451561104727386,11,188.0,377.25
1145.0,8,106.0,2.9444444444444446,6.047490391728483,8,179.0,0.2948806222334408,8,179.0,336.80555555555554
1150.0,12,145.0,4.833333333333333,6.235717666226604,12,162.0,0.27540914283389367,12,162.0,405.73333333333335
1155.0,12,162.0,4.153846153846154,6.6936010025531365,12,198.0,0.39203791564034857,12,198.0,313.61538461538464
1160.0,8,191.0,5.457142857142857,8.320999491760363,8,215.0,0.5149189429795615,8,215.0,350.74285714285713
1165.0,6,42.0,1.135135135135135,6.193736179719738,6,152.0,0.3420907242641089,6,152.0,332.7567567567568
1170.0,15,102.0,3.0,6.2198787242466045,15,117.0,0.2823614434590846,15,117.0,363.88235294117646
1175.0,13,126.0,3.6,5.081543391765643,13,164.0,0.19455908494326868,13,164.0,355.51428571428573
1180.0,10,153.0,4.78125,6.263028016912688,10,184.0,0.3207114783908336,10,184.0,390.53125
1185.0,7,64.0,1.9393939393939394,6.086939268140263,7,160.0,0.3097642826058072,7,160.0,380.030303030303
1190.0,11,98.0,2.8823529411764706,6.973436480490048,11,128.0,0.4008831375580085,11,128.0,370.11764705882354
1195.0,11,109.0,3.2058823529411766,6.5557055883347335,11,148.0,0.3242258517193295,11,148.0,371.88235294117646
1200.0,5,110.0,3.4375,7.0452769490318214,5,144.0,0.3568135319380012,5,144.0,396.21875
1205.0,11,80.0,2.4242424242424243,6.199974728228872,11,109.0,0.274601064458959,11,109.0,385.4848484848485
1210.0,18,158.0,5.266666666666667,3.981616288779842,18,187.0,0.17287715411723184,18,187.0,426.6333333333333
1215.0,18,204.0,6.375,3.370045646016849,18,252.0,0.17517068386805384,18,252.0,402.96875
1220.0,11,226.0,7.0625,5.719555977346892,11,266.0,0.2966628772017318,11,266.0,405.1875
1225.0,8,146.0,3.8421052631578947,6.568412264403295,8,248.0,0.34309622925883965,8,248.0,342.4736842105263
1230.0,12,195.0,4.875,7.3739479390546965,12,230.0,0.4062240808379796,12,230.0,326.6
1235.0,11,214.0,5.944444444444445,5.056820146975699,11,265.0,0.21188802677033133,11,265.0,364.72222222222223
1240.0,13,241.0,6.342105263157895,5.960126146221119,13,277.0,0.2792556347041994,13,277.0,347.0263157894737
1245.0,10,70.0,2.0588235294117645,4.822304926212956,10,229.0,0.1960688693058024,10,229.0,389.7352941176471
1250.0,13,100.0,2.7777777777777777,5.167187080526836,13,155.0,0.2482740373465863,13,155.0,369.5833333333333
1255.0,15,132.0,3.8823529411764706,4.2651858480413605,15,200.0,0.14519204840092081,15,200.0,393.6764705882353
1260.0,11,157.0,4.757575757575758,5.381256344390498,11,213.0,0.23408099689011327,11,213.0,407.4848484848485
1265.0,10,159.0,4.184210526315789,6.4476656800696235,10,211.0,0.32211524011040066,10,211.0,355.2631578947368
1270.0,16,228.0,6.333333333333333,4.441626429379453,16,280.0,0.23131401930279474,16,280.0,376.9166666666667
