step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
465.0,15,186.0,5.166666666666667,5.5285870464471225,15,325.0,0.2769234490829943,15,325.0,152.61111111111111
470.0,13,132.0,3.3,6.650589097755706,13,317.0,0.347140366988661,13,317.0,139.125
475.0,17,211.0,5.861111111111111,5.677035478445673,17,334.0,0.2999886352254627,17,334.0,156.77777777777777
480.0,17,190.0,5.277777777777778,4.399831651279071,17,325.0,0.2116333551736667,17,325.0,159.25
485.0,15,190.0,5.277777777777778,5.230618999289757,15,268.0,0.26700016843661795,15,268.0,161.16666666666666
490.0,17,182.0,4.918918918918919,4.421415540039282,17,314.0,0.17891276983162013,17,314.0,159.16216216216216
495.0,14,187.0,5.054054054054054,5.374971356867266,14,303.0,0.2263442606370583,14,303.0,161.1081081081081
500.0,10,191.0,5.162162162162162,5.790290112131052,10,307.0,0.27558775942319247,10,307.0,162.72972972972974
505.0,13,232.0,6.105263157894737,6.076636859697208,13,292.0,0.3308953821662502,13,292.0,159.8684210526316
510.0,19,190.0,4.634146341463414,5.588115778697859,19,250.0,0.3318524216563909,19,250.0,150.14634146341464
515.0,21,295.0,7.564102564102564,4.206687388769471,21,355.0,0.20714973173161383,21,355.0,160.53846153846155
520.0,24,310.0,7.560975609756097,3.0405867643023523,24,421.0,0.1559385827340704,24,421.0,155.58536585365854
525.0,19,306.0,7.846153846153846,3.3947913374596044,19,434.0,0.12972186861414614,19,434.0,166.2051282051282
530.0,15,158.0,3.590909090909091,4.290661248326372,15,427.0,0.2004319552224245,15,427.0,149.20454545454547
535.0,18,216.0,5.4,4.02509900994075,18,394.0,0.14610030311741654,18,394.0,166.075
540.0,19,263.0,6.261904761904762,3.613802712013014,19,426.0,0.11537911860046583,19,426.0,160.57142857142858
545.0,15,291.0,6.767441860465116,4.53028159161998,15,432.0,0.22057399965752955,15,432.0,158.8372093023256
550.0,12,344.0,7.478260869565218,6.492163210251998,12,425.0,0.32575527183969866,12,425.0,149.93478260869566
555.0,15,414.0,9.2,6.481185302036234,15,455.0,0.26930295782892383,15,455.0,154.82222222222222
560.0,12,208.0,4.9523809523809526,5.49692025735716,12,407.0,0.24487888252099133,12,407.0,167.71428571428572
565.0,12,133.0,3.5945945945945947,5.222496571014988,12,281.0,0.2544575392412046,12,281.0,191.86486486486487
570.0,13,160.0,4.102564102564102,4.59148692791076,13,327.0,0.21792367359567827,13,327.0,183.64102564102564
575.0,15,222.0,6.3428571428571425,4.307294708106511,15,377.0,0.1639372284791144,15,377.0,206.8
580.0,11,237.0,5.266666666666667,6.410300830314964,11,364.0,0.3568777235835032,11,364.0,162.42222222222222
585.0,13,264.0,6.6,6.795953836530248,13,301.0,0.35843092539694693,13,301.0,184.175
590.0,14,288.0,6.545454545454546,4.633618400025169,14,346.0,0.1948462969709048,14,346.0,169.0
595.0,17,346.0,8.439024390243903,5.26376540331559,17,403.0,0.1970133118860208,17,403.0,183.53658536585365
600.0,12,173.0,4.325,4.696862393430433,12,357.0,0.19280230527748937,12,357.0,190.0
605.0,17,214.0,5.631578947368421,5.268710188028685,17,290.0,0.22149919886764577,17,290.0,201.89473684210526
610.0,16,250.0,6.410256410256411,4.751368659998651,16,338.0,0.1957971178739729,16,338.0,198.87179487179486
615.0,13,289.0,7.048780487804878,5.774261129355228,13,366.0,0.2931775825950379,13,366.0,190.8780487804878
620.0,13,197.0,4.690476190476191,5.975470632233118,13,304.0,0.33494046724854704,13,304.0,187.83333333333334
625.0,22,284.0,7.1,3.7747698615675986,22,363.0,0.1808745988476909,22,363.0,199.4
630.0,23,354.0,8.428571428571429,3.2273808521495377,23,446.0,0.16315604822265647,23,446.0,192.76190476190476
635.0,19,410.0,10.512820512820513,3.6771657186830455,19,502.0,0.15484446646449732,19,502.0,210.25641025641025
640.0,16,231.0,5.133333333333334,4.629567181283391,16,489.0,0.21122698538260587,16,489.0,184.2888888888889
645.0,15,197.0,5.051282051282051,3.663842753483858,15,391.0,0.1731205801959711,15,391.0,214.46153846153845
650.0,18,224.0,4.571428571428571,4.9329469633607435,18,438.0,0.26199272759537506,18,438.0,172.46938775510205
655.0,17,255.0,5.204081632653061,6.119294259376825,17,451.0,0.31421891529738366,17,451.0,174.28571428571428
660.0,14,117.0,2.4893617021276597,3.9926350900018117,14,429.0,0.16461900893448056,14,429.0,183.2340425531915
665.0,19,166.0,3.608695652173913,4.130836264943201,19,393.0,0.17523521585269022,19,393.0,189.1086956521739
670.0,20,222.0,4.826086956521739,3.3406341041852543,20,462.0,0.08898148629428657,20,462.0,191.3695652173913
675.0,20,285.0,6.195652173913044,4.364327914192512,20,507.0,0.17313868676755323,20,507.0,193.69565217391303
680.0,19,367.0,8.155555555555555,5.650448063215242,19,553.0,0.21363076296566416,19,553.0,200.17777777777778
685.0,15,244.0,5.191489361702128,5.278520299592398,15,513.0,0.262695898782964,15,513.0,193.38297872340425
690.0,13,151.0,3.511627906976744,5.678833946891341,13,329.0,0.3063075522246992,13,329.0,212.86046511627907
695.0,12,172.0,3.8222222222222224,4.789228871682654,12,366.0,0.2367288588186406,12,366.0,204.93333333333334
700.0,17,200.0,4.444444444444445,4.437436738359369,17,386.0,0.14928253941344377,17,386.0,206.37777777777777
705.0,14,162.0,3.6818181818181817,4.864423050669822,14,390.0,0.20585503566412505,14,390.0,212.95454545454547
710.0,20,226.0,5.65,3.8235515980223154,20,400.0,0.1420397869512084,20,400.0,236.275
715.0,20,289.0,6.880952380952381,3.870014932097684,20,475.0,0.1560685970500859,20,475.0,227.61904761904762
720.0,20,345.0,9.078947368421053,3.3210183986975994,20,521.0,0.08881134887902659,20,521.0,254.1578947368421
725.0,16,415.0,8.46938775510204,7.142856129696525,16,561.0,0.37401115563266685,16,561.0,198.91836734693877
730.0,16,362.0,8.227272727272727,5.136077542435064,16,508.0,0.25143940802232734,16,508.0,223.3181818181818
735.0,26,474.0,10.533333333333333,3.8575168137631937,26,620.0,0.16908187005365238,26,620.0,220.84444444444443
740.0,25,560.0,13.023255813953488,2.6683113071307916,25,727.0,0.09750658608993877,25,727.0,234.2325581395349
745.0,25,654.0,14.533333333333333,4.129762719589901,25,802.0,0.19483692872421576,25,802.0,226.53333333333333
750.0,19,447.0,9.933333333333334,3.969283111614442,19,751.0,0.14751335219698733,19,751.0,228.88888888888889
755.0,15,203.0,4.613636363636363,4.176780799595223,15,589.0,0.18587948929415454,15,589.0,235.86363636363637
760.0,14,227.0,4.729166666666667,4.981797306209545,14,635.0,0.25660989155933167,14,635.0,217.75
765.0,16,272.0,5.666666666666667,4.640436380566815,16,665.0,0.21976871831389205,16,665.0,219.375
770.0,23,362.0,7.541666666666667,5.027755845487744,23,731.0,0.16754097868916565,23,731.0,221.47916666666666
775.0,20,392.0,8.166666666666666,4.655652386566026,20,715.0,0.20024389865330136,20,715.0,223.77083333333334
780.0,16,392.0,9.116279069767442,4.438097190412638,16,596.0,0.1762473724917798,16,596.0,251.7906976744186
785.0,16,170.0,3.6956521739130435,4.739469212474744,16,479.0,0.21241749623104,16,479.0,237.15217391304347
790.0,22,161.0,3.744186046511628,4.462384425916904,22,380.0,0.1333894750567864,22,380.0,255.86046511627907
795.0,21,174.0,3.48,5.531418653275126,21,380.0,0.2777499142539283,21,380.0,222.26
800.0,16,176.0,4.0,5.874700443739542,16,397.0,0.32495682143778626,16,397.0,254.61363636363637
805.0,17,206.0,4.291666666666667,6.5077027302403225,17,412.0,0.30744148391162224,17,412.0,235.0625
810.0,20,291.0,6.613636363636363,6.175401478211648,20,461.0,0.2194083686378989,20,461.0,258.54545454545456
815.0,15,216.0,5.2682926829268295,4.7735002606266645,15,447.0,0.23016333509267228,15,447.0,279.6341463414634
820.0,14,153.0,4.026315789473684,4.75330900525812,14,366.0,0.24529235884463893,14,366.0,303.5263157894737
825.0,13,192.0,4.682926829268292,4.693772390108838,13,410.0,0.23461273899709179,13,410.0,283.0243902439024
830.0,17,251.0,5.704545454545454,5.884168504905251,17,448.0,0.2876535771166504,17,448.0,265.52272727272725
835.0,14,172.0,4.0,6.293539856582034,14,435.0,0.34710805713045645,14,435.0,273.5581395348837
840.0,15,215.0,5.2439024390243905,5.351922696367641,15,367.0,0.21403425512208138,15,367.0,288.6341463414634
845.0,18,283.0,6.902439024390244,4.681353573576886,18,441.0,0.19877910244953798,18,441.0,290.8780487804878
850.0,17,360.0,9.23076923076923,4.631400992677283,17,512.0,0.14648309787697283,17,512.0,308.15384615384613
855.0,13,273.0,6.825,5.245763271091991,13,473.0,0.2438599953518722,13,473.0,302.475
860.0,9,166.0,4.486486486486487,5.70203149459476,9,338.0,0.2858708052180655,9,338.0,328.27027027027026
865.0,10,197.0,5.051282051282051,5.180664752509943,10,376.0,0.2688461356138831,10,376.0,312.79487179487177
870.0,14,242.0,5.761904761904762,6.29078028227904,14,424.0,0.37030587305291185,14,424.0,292.0238095238095
875.0,18,186.0,4.65,4.665204386334213,18,370.0,0.2331225005842324,18,370.0,308.6
880.0,25,290.0,7.073170731707317,3.409914446930922,25,474.0,0.15738863692108102,25,474.0,303.609756097561
885.0,24,378.0,9.45,2.555419361731005,24,579.0,0.08749691878591155,24,579.0,314.5
890.0,23,464.0,10.545454545454545,4.4682441672618065,23,665.0,0.213390195610906,23,665.0,288.6136363636364
895.0,18,390.0,9.285714285714286,4.2749868417102705,18,639.0,0.1750846958438434,18,639.0,304.7857142857143
900.0,13,285.0,7.125,4.342576213359937,13,513.0,0.20374548950783253,13,513.0,321.775
905.0,14,311.0,6.911111111111111,4.49479548215862,14,559.0,0.22908593637268118,14,559.0,287.68888888888887
910.0,17,360.0,7.826086956521739,4.523681191879379,17,590.0,0.2089483685211024,17,590.0,283.0869565217391
915.0,23,457.0,10.155555555555555,5.202853333858053,23,657.0,0.19400462257435866,23,657.0,291.6222222222222
920.0,17,219.0,4.866666666666666,5.298878884888833,17,610.0,0.23267457198126185,17,610.0,293.9111111111111
925.0,19,232.0,5.8,4.81220177951181,19,502.0,0.22000206867895036,19,502.0,332.825
930.0,19,193.0,4.595238095238095,4.363102951639285,19,444.0,0.18526545767998664,19,444.0,319.3333333333333
935.0,15,131.0,3.4473684210526314,4.639256324256735,15,343.0,0.16163562404475354,15,343.0,355.2368421052632
940.0,15,116.0,2.4680851063829787,5.988646435316357,15,352.0,0.3431948863558624,15,352.0,288.8510638297872
945.0,13,100.0,2.272727272727273,6.130600380154794,13,352.0,0.32531335549984197,13,352.0,310.0
950.0,15,88.0,1.9130434782608696,4.757836143462589,15,356.0,0.23692601797410737,15,356.0,298.0
955.0,21,184.0,4.380952380952381,4.5872989264195425,21,400.0,0.17264961907795415,21,400.0,328.6904761904762
960.0,21,242.0,5.761904761904762,3.945417675300289,21,471.0,0.12229236690516901,21,471.0,331.2857142857143
965.0,17,293.0,7.325,5.089157554961947,17,480.0,0.20871341273821656,17,480.0,350.2
970.0,15,361.0,8.804878048780488,6.242240636436098,15,522.0,0.2680460830650551,15,522.0,343.5853658536585
975.0,17,446.0,10.372093023255815,6.872981346460593,17,592.0,0.33372943715502823,17,592.0,329.5813953488372
980.0,12,294.0,7.170731707317073,6.014251734254544,12,533.0,0.3422081861385672,12,533.0,347.4878048780488
985.0,9,93.0,2.3846153846153846,5.902822463817186,9,363.0,0.3049113133650812,9,363.0,366.56410256410254
990.0,10,104.0,2.6,5.139196057207944,10,341.0,0.2681437365663192,10,341.0,358.575
995.0,14,153.0,4.135135135135135,5.190243458602723,14,383.0,0.21030674207410024,14,383.0,389.35135135135135
1000.0,14,185.0,4.743589743589744,6.031975259424564,14,372.0,0.30828047533095015,14,372.0,371.38461538461536
1005.0,12,208.0,5.942857142857143,6.118951977750625,12,248.0,0.24472959792670276,12,248.0,415.45714285714286
1010.0,11,235.0,5.595238095238095,6.04014193924437,11,289.0,0.33900705440748197,11,289.0,347.6904761904762
1015.0,12,267.0,6.846153846153846,7.250968822640179,12,326.0,0.434406865360384,12,326.0,376.05128205128204
1020.0,11,190.0,5.0,5.5208178463052295,11,249.0,0.27643501902962886,11,249.0,387.44736842105266
1025.0,20,274.0,7.405405405405405,4.031511253599692,20,333.0,0.18511001779900668,20,333.0,400.18918918918916
1030.0,19,203.0,5.486486486486487,3.6723596370533533,19,358.0,0.18614092502240007,19,358.0,403.1081081081081
1035.0,22,289.0,7.605263157894737,4.520463724026391,22,361.0,0.21645666218606457,22,361.0,395.10526315789474
1040.0,19,311.0,7.9743589743589745,4.560892540802977,19,412.0,0.17258292679075776,19,412.0,387.6923076923077
1045.0,15,305.0,7.625,6.017590223538579,15,402.0,0.2944535736479601,15,402.0,379.95
1050.0,12,339.0,8.692307692307692,7.2381976039788425,12,425.0,0.3493450250600778,12,425.0,391.35897435897436
1055.0,9,138.0,3.6315789473684212,5.880656521756144,9,375.0,0.3114065981759951,9,375.0,403.0
1060.0,7,25.0,0.7142857142857143,5.2658854089398375,7,234.0,0.25923200035786625,7,234.0,438.57142857142856
1065.0,13,46.0,1.2432432432432432,4.460102414266036,13,263.0,0.21134293196788734,13,263.0,416.4594594594595
1070.0,15,96.0,2.5945945945945947,5.215976702479993,15,282.0,0.19459034609461867,15,282.0,418.3243243243243
1075.0,11,99.0,2.675675675675676,5.690869616847485,11,248.0,0.27981398342688224,11,248.0,420.13513513513516
1080.0,10,116.0,3.625,5.054069841963768,10,184.0,0.20387336658509803,10,184.0,487.25
1085.0,11,121.0,2.880952380952381,6.685400847304922,11,183.0,0.37487291980350596,11,183.0,372.54761904761904
1090.0,9,148.0,3.7948717948717947,6.399755916841524,9,193.0,0.30619158403823044,9,193.0,402.5128205128205
1095.0,11,52.0,1.3,5.072356393479095,11,170.0,0.24271003247073802,11,170.0,393.65
1100.0,15,116.0,3.2222222222222223,5.154259150472393,15,164.0,0.21189227559933327,15,164.0,439.22222222222223
1105.0,16,147.0,3.769230769230769,4.901066946090751,16,214.0,0.2108401284321832,16,214.0,407.43589743589746
1110.0,13,189.0,5.5588235294117645,5.288050693384232,13,243.0,0.2217509658330882,13,243.0,469.44117647058823
1115.0,11,238.0,6.611111111111111,6.549904669560021,11,276.0,0.27202385206548746,11,276.0,445.05555555555554
1120.0,9,111.0,3.0,6.512435898742747,9,251.0,0.3709193603838892,9,251.0,434.5405405405405
1125.0,9,103.0,2.7837837837837838,7.26181507799739,9,154.0,0.41450822479171473,9,154.0,435.5135135135135
1130.0,9,112.0,3.111111111111111,5.391748899058465,9,163.0,0.21342282403677762,9,163.0,448.9166666666667
1135.0,12,150.0,4.285714285714286,6.466663101561706,12,185.0,0.30174529450215276,12,185.0,463.48571428571427
1140.0,8,132.0,4.125,5.636862312934303,8,191.0,0.2237508404423554,8,191.0,508.4375
1145.0,13,187.0,5.666666666666667,5.55887516619236,13,225.0,0.23535678269821197,13,225.0,494.6969696969697
1150.0,11,218.0,7.266666666666667,4.52847646266988,11,267.0,0.18105162097784996,11,267.0,546.3666666666667
1155.0,11,258.0,6.7894736842105265,7.416692830277338,11,296.0,0.436308243892643,11,296.0,432.86842105263156
1160.0,9,177.0,4.783783783783784,7.2282434304525784,9,209.0,0.39473967535911036,9,209.0,445.81081081081084
1165.0,14,239.0,6.2894736842105265,5.439654451326411,14,271.0,0.27038864576836374,14,271.0,435.7105263157895
1170.0,17,296.0,8.457142857142857,4.104542755537863,17,334.0,0.1968250901345278,17,334.0,475.48571428571427
1175.0,15,358.0,9.944444444444445,4.783186190791624,15,393.0,0.21216985917838838,15,393.0,464.47222222222223
1180.0,12,160.0,4.324324324324325,5.282100034608161,12,356.0,0.22738630245920816,12,356.0,453.8378378378378
1185.0,9,100.0,2.7777777777777777,5.72983215723342,9,233.0,0.27279195883152985,9,233.0,467.77777777777777
1190.0,13,121.0,3.025,5.659401634033875,13,264.0,0.2971525917949851,13,264.0,422.375
1195.0,15,160.0,4.2105263157894735,6.477768109012874,15,294.0,0.3332172976708214,15,294.0,446.42105263157896
1200.0,15,215.0,5.657894736842105,5.6982873323787775,15,345.0,0.18152385032785326,15,345.0,448.1578947368421
1205.0,13,206.0,5.722222222222222,5.515159609452105,13,334.0,0.2810046873039135,13,334.0,475.1111111111111
1210.0,13,225.0,6.818181818181818,5.095733278595302,13,284.0,0.25793379896159785,13,284.0,520.0
1215.0,16,271.0,7.324324324324325,4.797119986404391,16,329.0,0.18941569757703405,16,329.0,465.7567567567568
1220.0,14,323.0,9.228571428571428,5.818812955663907,14,377.0,0.2623480089775252,14,377.0,494.48571428571427
1225.0,14,387.0,10.18421052631579,6.961033984210974,14,422.0,0.3248112831136474,14,422.0,457.1842105263158
1230.0,9,148.0,3.7948717948717947,7.06106594243839,9,362.0,0.42118233428048807,9,362.0,447.0769230769231
1235.0,11,142.0,4.176470588235294,5.653068520607878,11,233.0,0.27716746825619937,11,233.0,514.2941176470588
1240.0,16,186.0,4.769230769230769,5.099548755689054,16,258.0,0.20712628117504156,16,258.0,450.15384615384613
1245.0,16,249.0,7.545454545454546,4.108251002670439,16,322.0,0.150885409816042,16,322.0,534.4545454545455
1250.0,13,130.0,3.4210526315789473,4.883813010033576,13,309.0,0.23180430461415782,13,309.0,466.10526315789474
1255.0,14,131.0,3.9696969696969697,4.8600420734206145,14,241.0,0.21739968059015435,14,241.0,538.6666666666666
1260.0,14,167.0,4.638888888888889,4.921105153638517,14,267.0,0.19973328431764356,14,267.0,495.77777777777777
1265.0,15,207.0,5.447368421052632,5.730517956101861,15,309.0,0.263146292368253,15,309.0,471.60526315789474
1270.0,10,125.0,3.2051282051282053,6.17194182419238,10,282.0,0.330575978452089,10,282.0,461.0
