step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
170.0,9,54.0,1.6875,6.313357095316385,9,105.0,0.3008441023079041,9,105.0,33.59375
175.0,12,110.0,4.074074074074074,5.770518190491686,12,119.0,0.22484519619051838,12,119.0,41.888888888888886
180.0,9,118.0,4.214285714285714,5.115454377456925,9,153.0,0.20370906556900936,9,153.0,42.5
185.0,8,144.0,4.9655172413793105,6.6459177702302075,8,159.0,0.3840061237306493,8,159.0,42.44827586206897
190.0,6,71.0,2.1515151515151514,6.848778188122514,6,139.0,0.38745609029699096,6,139.0,38.39393939393939
195.0,12,113.0,3.6451612903225805,5.992665861116248,12,128.0,0.25890154132283755,12,128.0,42.225806451612904
200.0,13,130.0,3.9393939393939394,5.890020932968855,13,170.0,0.2580333313581423,13,170.0,41.78787878787879
205.0,6,135.0,4.21875,6.5241697596565285,6,169.0,0.27845256491563486,6,169.0,44.3125
210.0,8,120.0,3.870967741935484,6.310692326267059,8,180.0,0.33653253761692914,8,180.0,46.935483870967744
215.0,14,179.0,6.62962962962963,4.216323294540139,14,213.0,0.1436282562465054,14,213.0,56.074074074074076
220.0,14,198.0,5.351351351351352,6.094126623195159,14,254.0,0.366449284992138,14,254.0,42.91891891891892
225.0,6,186.0,5.636363636363637,7.098553646320763,6,249.0,0.4176048236509268,6,249.0,49.515151515151516
230.0,10,220.0,5.641025641025641,6.983857137198042,10,234.0,0.3262292379573958,10,234.0,42.76923076923077
235.0,14,285.0,8.382352941176471,7.265671343209245,14,285.0,0.3151988034986902,14,285.0,50.970588235294116
240.0,11,319.0,9.666666666666666,6.267148394317652,11,332.0,0.27902086038235613,11,332.0,54.39393939393939
245.0,16,390.0,12.580645161290322,6.07932030579583,16,390.0,0.2386163011062214,16,390.0,60.193548387096776
250.0,13,437.0,14.566666666666666,4.40076070256992,13,454.0,0.22138940136397015,13,454.0,64.76666666666667
255.0,14,499.0,15.121212121212121,6.421028639145348,14,503.0,0.37886160831417826,14,503.0,60.878787878787875
260.0,14,569.0,15.378378378378379,7.657206220061267,14,569.0,0.3794941291313251,14,569.0,56.189189189189186
265.0,15,641.0,18.852941176470587,6.22604123950528,15,641.0,0.2756367752222371,15,641.0,63.26470588235294
270.0,20,733.0,22.21212121212121,5.261999802476517,20,733.0,0.2783931940829672,20,733.0,67.96969696969697
275.0,21,834.0,27.8,3.5055758326037565,21,834.0,0.14177098829355558,21,834.0,78.13333333333334
280.0,22,943.0,26.194444444444443,4.962078332557831,22,943.0,0.21966395942098116,22,943.0,68.13888888888889
285.0,22,1053.0,32.90625,3.8063452281341723,22,1053.0,0.17158587075064877,22,1053.0,80.09375
290.0,20,787.0,19.195121951219512,5.464934764196012,20,902.0,0.3399202870519321,20,902.0,65.09756097560975
295.0,23,893.0,22.325,4.597430339580013,23,893.0,0.2717970205027334,23,893.0,69.375
300.0,26,1017.0,24.214285714285715,3.347964954642672,26,1017.0,0.17648542618277385,26,1017.0,69.02380952380952
305.0,34,1167.0,27.13953488372093,2.6432636054034795,34,1167.0,0.13521309455973377,34,1167.0,70.90697674418605
310.0,36,1340.0,30.454545454545453,1.385279114210869,36,1340.0,0.0600200431325612,36,1340.0,73.22727272727273
315.0,40,1534.0,33.34782608695652,1.846194181946308,40,1534.0,0.12117965746629529,40,1534.0,74.26086956521739
320.0,41,1735.0,36.145833333333336,0.6668181707458959,41,1735.0,0.045602462769606,41,1735.0,75.35416666666667
325.0,46,1964.0,36.370370370370374,1.7856390147798717,46,1964.0,0.13203065073940967,46,1964.0,71.22222222222223
330.0,48,2198.0,39.25,0.974028029247071,48,2198.0,0.07488597323626618,48,2198.0,72.85714285714286
335.0,52,2453.0,40.88333333333333,1.1660268343225333,52,2453.0,0.08500104579866369,52,2453.0,72.25
340.0,57,2722.0,43.903225806451616,0.3421770253518078,57,2722.0,0.023406029644218375,57,2722.0,74.25806451612904
345.0,62,3026.0,45.84848484848485,0.50933873922876,62,3026.0,0.04068093486218452,62,3026.0,74.36363636363636
350.0,66,3344.0,49.1764705882353,0.40279427713844396,66,3344.0,0.028909048276244274,66,3344.0,76.8529411764706
355.0,62,3324.0,46.166666666666664,0.42254862482238104,62,3546.0,0.018714965571381983,62,3546.0,77.02777777777777
360.0,56,3178.0,44.138888888888886,1.4951961036815595,56,3616.0,0.03704142306472821,56,3616.0,81.08333333333333
365.0,48,3215.0,38.273809523809526,3.5426328759605754,48,3590.0,0.13647489775750044,48,3590.0,72.57142857142857
370.0,46,3336.0,41.7,2.6887859180732674,46,3827.0,0.09295504148687504,46,3827.0,79.1625
375.0,54,3576.0,45.265822784810126,1.9537900881249075,54,4078.0,0.0826187172099618,54,4078.0,83.34177215189874
380.0,61,3863.0,49.52564102564103,1.0444159171706302,61,4365.0,0.04790392946869417,61,4365.0,88.08974358974359
385.0,67,4188.0,51.073170731707314,0.580626716174184,67,4690.0,0.04132455648038524,67,4690.0,87.7560975609756
390.0,75,4545.0,55.426829268292686,0.04126717185117848,75,5047.0,0.0030439690347394866,75,5047.0,92.10975609756098
395.0,82,4945.0,57.5,0.08217345817239417,82,5447.0,0.005818597707960769,82,5447.0,92.47674418604652
400.0,80,5195.0,56.46739130434783,0.7274288471490226,80,5726.0,0.04630040252606535,80,5726.0,90.91304347826087
405.0,73,5334.0,56.744680851063826,1.1953319058839278,73,5860.0,0.034901324933215995,73,5860.0,93.03191489361703
410.0,70,5517.0,57.46875,2.185917312867771,70,5912.0,0.04367241010942323,70,5912.0,94.82291666666667
415.0,64,5680.0,61.73913043478261,2.6608376438733723,64,6083.0,0.07739639865180231,64,6083.0,102.57608695652173
420.0,59,5877.0,68.33720930232558,2.3590807040301556,59,6312.0,0.09669298767543887,59,6312.0,113.18604651162791
425.0,64,6181.0,72.71764705882353,1.6428978023165253,64,6616.0,0.08173325541016341,64,6616.0,118.09411764705882
430.0,69,6518.0,75.79069767441861,0.8779155690131702,69,6953.0,0.06387684099511688,69,6953.0,120.63953488372093
435.0,76,6886.0,71.72916666666667,1.1087024664295266,76,7321.0,0.08131992566118518,76,7321.0,111.90625
440.0,83,7287.0,74.35714285714286,0.41614951300460806,83,7722.0,0.03049678276844627,83,7722.0,113.71428571428571
445.0,88,7602.0,76.02,0.39484660326743976,88,8052.0,0.020334265945703152,88,8052.0,115.82
450.0,85,7853.0,76.99019607843137,1.0301358648517367,85,8305.0,0.026276093400068066,85,8305.0,117.7843137254902
455.0,78,8130.0,79.70588235294117,2.053325218948069,78,8468.0,0.04410863286972303,78,8468.0,121.76470588235294
460.0,69,8360.0,87.08333333333333,2.4522730076262094,69,8652.0,0.07811713301449723,69,8652.0,133.16666666666666
465.0,64,8583.0,92.29032258064517,2.5283413239843116,64,8906.0,0.09500416778537862,64,8906.0,140.93548387096774
470.0,70,8921.0,93.90526315789474,2.082369400360717,70,9244.0,0.10827303724858109,70,9244.0,141.52631578947367
475.0,76,9286.0,96.72916666666667,0.9100991886031503,76,9609.0,0.04852542060871436,76,9609.0,143.85416666666666
480.0,86,9694.0,98.91836734693878,0.3467076857934634,86,10018.0,0.026819763099312898,86,10018.0,145.09183673469389
485.0,93,10138.0,101.38,0.21844164183397055,93,10462.0,0.017966007678225294,93,10462.0,146.63
490.0,91,10464.0,102.58823529411765,0.23980361915002818,91,10821.0,0.008418061503874186,91,10821.0,148.2843137254902
495.0,86,10714.0,103.01923076923077,1.0804167812967345,86,11076.0,0.022551745674426527,86,11076.0,149.70192307692307
500.0,80,10994.0,105.71153846153847,1.966981353748744,80,11310.0,0.041017850130074446,80,11310.0,153.66346153846155
505.0,74,11253.0,108.20192307692308,2.163249300607782,74,11690.0,0.09315954479229642,74,11690.0,157.31730769230768
510.0,75,11542.0,115.42,1.1982534957759732,75,12056.0,0.07522581194319537,75,12056.0,167.27
515.0,84,11943.0,118.24752475247524,0.7467745935942427,84,12458.0,0.05751076901452904,84,12458.0,169.59405940594058
520.0,90,12382.0,119.0576923076923,0.5177011491126374,90,12897.0,0.02087566308510417,90,12897.0,168.92307692307693
525.0,98,12859.0,119.06481481481481,0.34367871289948193,98,13374.0,0.008550095959162205,98,13374.0,167.08333333333334
530.0,98,13218.0,121.26605504587155,0.2854697948629444,98,13758.0,0.006250897645318311,98,13758.0,170.12844036697248
535.0,92,13493.0,124.93518518518519,1.0225193287436478,92,13966.0,0.019359104564937318,92,13966.0,176.11111111111111
540.0,84,13785.0,127.63888888888889,1.9196259885502418,84,14245.0,0.04745630486473069,84,14245.0,180.16666666666666
545.0,77,14040.0,131.21495327102804,1.7346579340064343,77,14570.0,0.06240818560340475,77,14570.0,185.55140186915887
550.0,79,14335.0,140.5392156862745,1.1381964928814776,79,14959.0,0.053385859262081156,79,14959.0,198.4607843137255
555.0,79,13091.0,128.34313725490196,0.7945416603243483,79,14790.0,0.04997806470831805,79,14790.0,202.40196078431373
560.0,76,11351.0,106.08411214953271,1.3036944534617239,76,14103.0,0.051216578784342444,76,14103.0,196.57009345794393
565.0,78,10543.0,95.84545454545454,1.1560443389153423,78,14486.0,0.035550114780010064,78,14486.0,194.6909090909091
570.0,83,10403.0,96.32407407407408,0.7066678882962948,83,14885.0,0.025565055314861918,83,14885.0,201.99074074074073
575.0,86,8644.0,81.54716981132076,0.49287940848327044,86,14575.0,0.027619459751973944,86,14575.0,209.79245283018867
580.0,83,6226.0,55.589285714285715,1.4099755556950009,83,13594.0,0.057980701382602105,83,13594.0,202.29464285714286
585.0,80,3983.0,35.5625,1.4601981974174723,80,13855.0,0.0496049752912748,80,13855.0,205.91964285714286
590.0,73,2216.0,20.3302752293578,1.6007890147100592,73,13961.0,0.05323836644955384,73,13961.0,215.09174311926606
595.0,62,980.0,9.245283018867925,1.7210199406724722,62,13665.0,0.06208158667272696,62,13665.0,224.31132075471697
600.0,55,741.0,6.990566037735849,1.8896626046888911,55,12966.0,0.07274817071808297,55,12966.0,227.0566037735849
605.0,57,680.0,6.476190476190476,2.401025060572272,57,12021.0,0.07899110173905444,57,12021.0,231.83809523809524
610.0,59,730.0,6.9523809523809526,2.0829362082748846,59,12274.0,0.069924323837869,59,12274.0,234.58095238095237
615.0,72,1044.0,10.038461538461538,1.3533911059205777,72,12610.0,0.06120919867557368,72,12610.0,240.06730769230768
620.0,80,1224.0,11.76923076923077,0.8232347343737454,80,12260.0,0.031108261307555972,80,12260.0,243.80769230769232
625.0,80,1301.0,12.754901960784315,0.9931584460047812,80,11247.0,0.025614791605279075,80,11247.0,252.48039215686273
630.0,73,1222.0,11.980392156862745,1.3472551158651889,73,11093.0,0.03534788241962078,73,11093.0,256.2450980392157
635.0,62,1080.0,10.909090909090908,1.8131536146580853,62,11052.0,0.05721040303001667,62,11052.0,267.35353535353534
640.0,55,945.0,9.947368421052632,2.454696202026896,55,10925.0,0.08504320385065335,55,10925.0,281.58947368421053
645.0,51,968.0,9.97938144329897,3.0176797958335833,51,10738.0,0.0902414824478174,51,10738.0,278.4845360824742
650.0,47,856.0,8.916666666666666,2.996427120181678,47,10543.0,0.15208530120061442,47,10543.0,283.8958333333333
655.0,51,761.0,7.927083333333333,2.447834050380991,51,10056.0,0.11616628515887326,51,10056.0,286.4583333333333
660.0,58,758.0,7.814432989690721,1.8793834863338605,58,10339.0,0.07377154047160367,58,10339.0,286.4226804123711
665.0,67,1020.0,10.515463917525773,1.2622136565285815,67,10656.0,0.06384747412424542,67,10656.0,289.69072164948454
670.0,80,1395.0,14.090909090909092,0.38067691150956634,80,11031.0,0.02122616418173693,80,11031.0,287.62626262626264
675.0,91,1825.0,18.06930693069307,0.13841109829678772,91,11461.0,0.002046724965791916,91,11461.0,286.18811881188117
680.0,94,2143.0,21.43,0.19841701995335037,94,11752.0,0.00505416400897931,94,11752.0,293.83
685.0,84,2345.0,22.99019607843137,1.2210272764096395,84,11844.0,0.043890756632264376,84,11844.0,292.38235294117646
690.0,76,2563.0,24.64423076923077,2.130071906669743,76,11760.0,0.049107458688677184,76,11760.0,290.58653846153845
695.0,73,2767.0,27.949494949494948,1.6598456135867743,73,12131.0,0.05785702485407961,73,12131.0,309.010101010101
700.0,73,3005.0,31.96808510638298,1.0405861317449425,73,12488.0,0.057932831586263604,73,12488.0,329.24468085106383
705.0,80,3391.0,35.322916666666664,0.6039214283675733,80,12874.0,0.04591587041424028,80,12874.0,326.40625
710.0,87,3810.0,38.1,0.24703838331481054,87,13293.0,0.01901871435344481,87,13293.0,317.54
715.0,92,4260.0,41.76470588235294,0.09387494796543012,92,13744.0,0.006899775585022289,92,13744.0,315.7352941176471
720.0,92,4598.0,44.21153846153846,0.22638986713043818,92,14035.0,0.006918290860774774,92,14035.0,314.15384615384613
725.0,88,4856.0,44.14545454545455,1.3876073038227759,88,14115.0,0.04715089612373492,88,14115.0,301.1454545454545
730.0,83,5127.0,46.60909090909091,2.247590531190291,83,14277.0,0.06488188139604106,83,14277.0,305.05454545454546
735.0,76,5399.0,51.41904761904762,2.366804625705279,76,14475.0,0.07504645228062848,76,14475.0,323.3619047619048
740.0,72,5690.0,56.9,2.773306082996811,72,14611.0,0.10032427339097806,72,14611.0,343.19
745.0,72,6050.0,61.111111111111114,2.9256828454661368,72,14844.0,0.11859749763219692,72,14844.0,350.2929292929293
750.0,72,6410.0,66.08247422680412,2.7654176166778814,72,15112.0,0.1053390055747496,72,15112.0,361.22680412371136
755.0,72,6770.0,70.52083333333333,2.8973734559136233,72,15397.0,0.1004171246818278,72,15397.0,368.7395833333333
760.0,72,7130.0,71.3,2.8075337425865508,72,15757.0,0.1070748371191197,72,15757.0,357.59
765.0,71,6867.0,69.36363636363636,2.431733271329659,71,15609.0,0.1139754273228329,71,15609.0,364.8484848484849
770.0,67,6292.0,62.92,2.4535764335436396,67,15017.0,0.09986400221183275,67,15017.0,364.63
775.0,65,5749.0,56.92079207920792,1.9202423864479767,65,15264.0,0.08421337832557921,65,15264.0,364.2178217821782
780.0,67,5436.0,53.82178217821782,1.3051728493621122,67,15596.0,0.07041647093543116,67,15596.0,367.5049504950495
785.0,77,5717.0,54.97115384615385,0.7755868619906501,77,15952.0,0.038075891928381005,77,15952.0,360.3269230769231
790.0,85,6002.0,57.71153846153846,0.2862486751975323,85,16323.0,0.013226199541003134,85,16323.0,364.3269230769231
795.0,88,6258.0,55.875,1.4423576722614437,88,16672.0,0.06399423085220386,88,16672.0,342.17857142857144
800.0,85,6569.0,58.651785714285715,2.057339699520767,85,16988.0,0.05640722457227034,85,16988.0,345.98214285714283
805.0,76,6829.0,63.23148148148148,2.4731289347949312,76,17319.0,0.08371549259446849,76,17319.0,362.49074074074076
810.0,74,7153.0,70.12745098039215,2.7727269498535065,74,17606.0,0.09880048755301266,74,17606.0,387.47058823529414
815.0,74,7523.0,74.48514851485149,2.788115072999581,74,17890.0,0.09810578581992715,74,17890.0,394.970297029703
820.0,74,7893.0,78.93,2.9560075488811126,74,18205.0,0.11696940456778339,74,18205.0,402.62
825.0,74,8263.0,82.63,3.037763898268271,74,18499.0,0.11811371612152126,74,18499.0,406.32
830.0,74,8633.0,84.63725490196079,2.9833361907075515,74,18869.0,0.12322806660164844,74,18869.0,401.98039215686276
835.0,78,9011.0,88.34313725490196,2.7988995314739133,78,19247.0,0.10245837243563673,78,19247.0,405.6862745098039
840.0,73,9010.0,87.47572815533981,2.590880453725303,73,19067.0,0.09888226354735603,73,19067.0,405.4271844660194
845.0,68,8754.0,89.3265306122449,2.177922181261881,68,18441.0,0.09168340705623959,68,18441.0,429.66326530612247
850.0,61,8512.0,85.97979797979798,2.161924956645819,61,18532.0,0.08822774660105508,61,18532.0,428.57575757575756
855.0,52,8258.0,86.02083333333333,2.231730077804423,52,18788.0,0.10323761524153507,52,18788.0,444.875
860.0,55,8428.0,87.79166666666667,2.9518434159498597,55,19027.0,0.11350122664608558,55,19027.0,447.59375
865.0,60,8715.0,91.73684210526316,3.0119862146669782,60,19308.0,0.1103956945120644,60,19308.0,455.3263157894737
870.0,67,9036.0,93.15463917525773,2.778621268447925,67,19629.0,0.10306914354583518,67,19629.0,449.2474226804124
875.0,74,9393.0,103.21978021978022,2.022300256224186,74,19987.0,0.07114234600195304,74,19987.0,482.8021978021978
880.0,72,9594.0,105.42857142857143,1.512140612050582,72,19869.0,0.052877761631853676,72,19869.0,486.85714285714283
885.0,65,9686.0,111.33333333333333,1.8816233507867461,65,19313.0,0.0713282358352997,65,19313.0,513.1609195402299
890.0,57,9621.0,106.9,2.4640340864115005,57,19260.0,0.09136807663057331,57,19260.0,499.3777777777778
895.0,56,9718.0,115.69047619047619,1.7945022641510486,56,19528.0,0.06828331708844813,56,19528.0,538.4880952380952
900.0,64,9972.0,115.95348837209302,1.552619400840159,64,19828.0,0.07130526156338231,64,19828.0,529.453488372093
905.0,72,10314.0,118.55172413793103,0.4246958728926668,72,20172.0,0.02229758138549709,72,20172.0,527.3218390804598
910.0,83,10706.0,118.95555555555555,0.4655880087284328,83,20565.0,0.035269686096207564,83,20565.0,514.1111111111111
915.0,81,10943.0,121.58888888888889,0.43607051163818716,81,20917.0,0.02210297683963183,81,20917.0,518.7333333333333
920.0,75,11168.0,118.80851063829788,1.6089237888380603,75,21186.0,0.06878285573565324,75,21186.0,500.74468085106383
925.0,70,11492.0,122.25531914893617,2.220075493380175,70,21418.0,0.04938851663346514,70,21418.0,504.51063829787233
930.0,70,11842.0,127.33333333333333,2.7738358276008346,70,21712.0,0.09454252192089099,70,21712.0,513.6989247311828
935.0,70,12192.0,135.46666666666667,2.8113869625900003,70,22051.0,0.06881908467573139,70,22051.0,534.7111111111111
940.0,70,12542.0,136.32608695652175,2.5796238402467937,70,22401.0,0.08138879469817403,70,22401.0,526.8913043478261
945.0,68,12576.0,141.30337078651687,2.4254655141575046,68,22242.0,0.08203392848222497,68,22242.0,548.6179775280899
950.0,59,12436.0,144.6046511627907,2.2100145881412137,59,21630.0,0.09254111022958576,59,21630.0,571.3720930232558
955.0,58,12284.0,146.23809523809524,1.9408496155102124,58,21919.0,0.07997006604879923,58,21919.0,588.4642857142857
960.0,57,12209.0,143.63529411764705,1.8530802723892899,57,22198.0,0.08862378013378278,57,22198.0,584.8235294117648
965.0,61,12394.0,151.14634146341464,1.3104397901088554,61,22490.0,0.07502812335350953,61,22490.0,609.780487804878
970.0,70,12721.0,151.4404761904762,0.6471910344569328,70,22818.0,0.04756587008578948,70,22818.0,599.1666666666666
975.0,78,13095.0,148.8068181818182,0.7924444417687969,78,23194.0,0.05807655499036284,78,23194.0,576.2045454545455
980.0,87,13506.0,146.80434782608697,0.5392296171584912,87,23605.0,0.03981331018602651,87,23605.0,555.6195652173913
985.0,82,13765.0,149.6195652173913,0.6022164459813746,82,23970.0,0.035904898388097815,82,23970.0,560.2608695652174
990.0,76,13999.0,145.82291666666666,1.565386844179751,76,24253.0,0.06404688716453368,76,24253.0,540.9583333333334
995.0,67,14104.0,146.91666666666666,1.8068302813713484,67,24091.0,0.060601234348410506,67,24091.0,544.625
1000.0,63,14065.0,146.51041666666666,2.287522078993574,63,23339.0,0.08308987282424413,63,23339.0,547.9791666666666
1005.0,63,14081.0,151.40860215053763,1.8437258228956905,63,23653.0,0.06546337901843131,63,23653.0,569.0322580645161
1010.0,70,14196.0,149.43157894736842,1.4172140811502032,70,23982.0,0.08793700150521883,70,23982.0,560.5157894736842
1015.0,74,14484.0,152.46315789473684,0.9783115501227875,74,24337.0,0.07595087169424704,74,24337.0,564.2526315789473
1020.0,84,14879.0,151.8265306122449,0.6435044180135869,84,24732.0,0.030143591774714682,84,24732.0,551.0102040816327
1025.0,94,15328.0,153.28,0.3897629584677306,94,25181.0,0.01124849453494943,94,25181.0,544.48
1030.0,92,15606.0,153.0,0.7030442988778565,92,25546.0,0.024290901097315167,92,25546.0,538.4117647058823
1035.0,82,15742.0,154.33333333333334,1.0051929465411809,82,25791.0,0.026453418913908882,82,25791.0,542.6274509803922
1040.0,78,15945.0,153.31730769230768,2.018070869534463,78,26009.0,0.05561410332893479,78,26009.0,536.0480769230769
1045.0,71,16210.0,157.37864077669903,2.4108880240104114,71,26223.0,0.09091363524300493,71,26223.0,544.7961165048544
1050.0,70,16548.0,165.48,2.5512162736795823,70,26443.0,0.09739007052592633,70,26443.0,564.64
1055.0,69,16612.0,167.7979797979798,2.2654127939623607,69,26288.0,0.09931898506886386,69,26288.0,573.929292929293
1060.0,64,16489.0,173.56842105263158,2.0392694889197482,64,25553.0,0.062424278858237515,64,25553.0,601.5578947368421
1065.0,64,16459.0,171.44791666666666,1.8528370901161715,64,25875.0,0.07254190124661901,64,25875.0,598.6458333333334
1070.0,68,16453.0,178.83695652173913,0.8644994270899721,68,26207.0,0.0377973220101152,68,26207.0,628.2826086956521
1075.0,75,16771.0,180.33333333333334,0.7367287102624828,75,26570.0,0.05669850740105937,75,26570.0,625.4301075268817
1080.0,85,17175.0,184.67741935483872,0.07226818627763425,85,26974.0,0.005768523583907247,85,26974.0,629.7741935483871
1085.0,85,17446.0,169.37864077669903,0.8879719195421091,85,27310.0,0.060903429269236926,85,27310.0,572.8446601941747
1090.0,84,17618.0,171.04854368932038,1.2029145936322247,84,27560.0,0.04136177164593813,84,27560.0,576.9126213592233
1095.0,77,17846.0,166.78504672897196,2.008390270987066,77,27766.0,0.048542859815852636,77,27766.0,559.1028037383178
1100.0,73,18133.0,174.35576923076923,2.6459156259425183,73,28044.0,0.08083882532464887,73,28044.0,578.8653846153846
1105.0,72,18490.0,184.9,2.872077139443578,72,28268.0,0.10248164855816246,72,28268.0,605.63
1110.0,72,18850.0,196.35416666666666,2.9049611123181585,72,28535.0,0.09498242255526339,72,28535.0,634.6145833333334
1115.0,72,19210.0,206.55913978494624,2.849632786491715,72,28860.0,0.1076687111134652,72,28860.0,658.9569892473119
1120.0,73,19571.0,210.44086021505376,2.471408634122007,73,29217.0,0.06499173006784573,73,29217.0,662.8387096774194
1125.0,70,19586.0,215.23076923076923,1.853561578153791,70,29082.0,0.05652719388902597,70,29082.0,681.3736263736264
1130.0,65,19422.0,228.49411764705883,1.939013732149824,65,28549.0,0.07788033809697344,65,28549.0,733.3882352941176
1135.0,56,19159.0,217.7159090909091,2.371748407913182,56,28562.0,0.09569683138385171,56,28562.0,711.7159090909091
1140.0,56,19024.0,226.47619047619048,1.785388565203186,56,28850.0,0.08275071575239462,56,28850.0,749.0357142857143
1145.0,61,19258.0,226.56470588235294,1.2700940199226918,61,29142.0,0.07449381486983449,61,29142.0,743.6588235294117
1150.0,71,19600.0,236.14457831325302,0.5714435426709406,71,29484.0,0.04207199604594743,71,29484.0,765.6987951807229
1155.0,78,19978.0,214.81720430107526,1.1841383310912832,78,29862.0,0.08596032158867026,78,29862.0,687.4301075268817
1160.0,85,20393.0,219.27956989247312,0.6648563520658944,85,30277.0,0.05022401189579159,85,30277.0,691.8924731182796
1165.0,91,20837.0,214.81443298969072,0.7483542455767522,91,30721.0,0.044856915192502345,91,30721.0,667.9381443298969
1170.0,85,21051.0,217.02061855670104,0.6786445309357452,85,31082.0,0.02195330254567474,85,31082.0,672.5051546391752
1175.0,79,21204.0,209.94059405940595,1.8197460994253352,79,31340.0,0.06701506050016962,79,31340.0,649.8811881188119
1180.0,71,21499.0,217.16161616161617,2.1409638828297526,71,31539.0,0.04916937188018461,71,31539.0,666.7676767676768
1185.0,67,21559.0,219.98979591836735,2.325288334093401,67,31403.0,0.10330836666202377,67,31403.0,677.1122448979592
1190.0,63,21430.0,220.9278350515464,2.2861770925828573,63,30847.0,0.09491849031971934,63,30847.0,687.4020618556701
1195.0,63,21355.0,220.15463917525773,1.9164760936179042,63,30768.0,0.067028073861554,63,30768.0,690.6082474226804
1200.0,69,21365.0,229.7311827956989,1.156586174202987,69,31104.0,0.06665574838826191,69,31104.0,723.9247311827957
1205.0,74,21690.0,233.2258064516129,0.7563032146477005,74,31457.0,0.053357609354669926,74,31457.0,727.7204301075269
