step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
300.0,14,244.0,7.625,4.721212999253335,14,244.0,0.20595843625606308,14,244.0,78.84375
305.0,16,295.0,8.93939393939394,4.515229314257586,16,314.0,0.2285409716372067,16,314.0,79.03030303030303
310.0,15,369.0,11.181818181818182,5.413230088682822,15,370.0,0.23848634644587663,15,370.0,81.3030303030303
315.0,15,239.0,6.828571428571428,5.376384011903565,15,355.0,0.2362899516318063,15,355.0,78.85714285714286
320.0,15,286.0,8.9375,5.215739329514431,15,301.0,0.20998070406357536,15,301.0,88.53125
325.0,14,311.0,8.405405405405405,6.3351937897391055,14,346.0,0.3097316727458808,14,346.0,78.72972972972973
330.0,11,351.0,10.323529411764707,6.872913457567161,11,367.0,0.3534337948075472,11,367.0,87.32352941176471
335.0,7,107.0,3.057142857142857,6.201641507325259,7,297.0,0.3245767759846902,7,297.0,86.17142857142858
340.0,9,36.0,1.125,5.9033590864910375,9,158.0,0.3078372892307149,9,158.0,95.46875
345.0,10,36.0,1.0588235294117647,5.973267197548509,10,123.0,0.2971124777537149,10,123.0,91.26470588235294
350.0,10,63.0,1.96875,5.758811180079362,10,133.0,0.22646689207907764,10,133.0,98.34375
355.0,9,74.0,2.242424242424242,6.261764479193297,9,133.0,0.3070395454280829,9,133.0,96.87878787878788
360.0,12,122.0,4.206896551724138,5.238923938566786,12,144.0,0.15761177919576685,12,144.0,112.06896551724138
365.0,11,134.0,3.526315789473684,7.254215749720931,11,176.0,0.4190491206860551,11,176.0,87.23684210526316
370.0,5,127.0,3.735294117647059,7.523855227517793,5,160.0,0.40790842908296854,5,160.0,98.5
375.0,8,22.0,0.6111111111111112,6.18497598474793,8,118.0,0.30541181677003937,8,118.0,93.94444444444444
380.0,11,66.0,2.129032258064516,5.9545310462425505,11,94.0,0.26055596655799335,11,94.0,110.58064516129032
385.0,13,88.0,2.588235294117647,5.993597319344492,13,130.0,0.2791103012005851,13,130.0,102.73529411764706
390.0,8,107.0,3.689655172413793,6.198836355786811,8,131.0,0.24995777343752534,8,131.0,122.06896551724138
395.0,8,147.0,4.741935483870968,8.095259236336103,8,151.0,0.34192672500258264,8,151.0,115.48387096774194
400.0,10,194.0,5.878787878787879,9.211396358977309,10,195.0,0.4539102909110251,10,195.0,109.9090909090909
405.0,5,97.0,3.129032258064516,7.831182586138164,5,171.0,0.4456727952509198,5,171.0,118.25806451612904
410.0,9,123.0,4.555555555555555,6.6187964267740975,9,133.0,0.35551550628111006,9,133.0,137.07407407407408
415.0,9,143.0,4.766666666666667,6.240925337512231,9,165.0,0.32011919512660836,9,165.0,124.93333333333334
420.0,9,188.0,7.230769230769231,6.757241687171949,9,198.0,0.31831296101586454,9,198.0,145.8846153846154
425.0,7,140.0,4.827586206896552,6.990834204345183,7,189.0,0.3846671532267531,7,189.0,132.3448275862069
430.0,10,186.0,7.75,6.315902295351168,10,195.0,0.3149693013311076,10,195.0,161.83333333333334
435.0,9,201.0,5.742857142857143,6.982436824107469,9,227.0,0.4427495959278392,9,227.0,112.37142857142857
440.0,8,240.0,8.0,8.44168638599096,8,251.0,0.548688437112974,8,251.0,132.46666666666667
445.0,8,139.0,3.9714285714285715,6.248957298216722,8,150.0,0.34854622002241287,8,150.0,114.62857142857143
450.0,18,210.0,6.5625,5.483085791035206,18,221.0,0.22804319170067902,18,221.0,127.59375
455.0,12,118.0,3.6875,4.558589888703038,12,221.0,0.21925650372392017,12,221.0,130.03125
460.0,14,146.0,4.866666666666666,6.037227805221314,14,163.0,0.29689975896955245,14,163.0,140.9
465.0,12,115.0,3.3823529411764706,5.747173782770383,12,191.0,0.254104572894201,12,191.0,126.20588235294117
470.0,8,104.0,2.9714285714285715,7.48039038432596,8,168.0,0.41859539935737655,8,168.0,123.88571428571429
475.0,7,39.0,1.1470588235294117,7.315482862354241,7,152.0,0.42159832126333474,7,152.0,128.55882352941177
480.0,13,91.0,2.935483870967742,5.761111516290325,13,155.0,0.2820182905990638,13,155.0,142.67741935483872
485.0,11,108.0,3.272727272727273,4.975254632546603,11,186.0,0.22961791167843656,11,186.0,136.06060606060606
490.0,9,125.0,4.166666666666667,6.1043690405362385,9,187.0,0.3108682115965302,9,187.0,151.43333333333334
495.0,10,168.0,5.25,7.6045476888998635,10,194.0,0.3780685734878866,10,194.0,143.40625
500.0,7,64.0,2.1333333333333333,6.292143314842595,7,163.0,0.3202262401811024,7,163.0,154.4
505.0,8,70.0,2.1875,7.016786455786051,8,111.0,0.3781946420428951,8,111.0,145.875
510.0,10,75.0,2.142857142857143,7.59812323243902,10,137.0,0.4361757162663175,10,137.0,134.77142857142857
515.0,6,87.0,2.806451612903226,6.541327159526075,6,139.0,0.3075657843568045,6,139.0,153.29032258064515
520.0,10,64.0,1.8285714285714285,5.74588707090988,10,122.0,0.27657450234676983,10,122.0,137.11428571428573
525.0,15,129.0,4.3,4.759346154227793,15,181.0,0.154211590745656,15,181.0,162.13333333333333
530.0,15,168.0,4.9411764705882355,5.3084326903258825,15,238.0,0.23070193210576437,15,238.0,145.41176470588235
535.0,11,200.0,6.896551724137931,5.44692175965273,11,264.0,0.23424366040581235,11,264.0,172.6206896551724
540.0,8,92.0,2.875,5.52993530986166,8,230.0,0.2332345032669578,8,230.0,157.875
545.0,9,87.0,2.5588235294117645,6.973087648655003,9,167.0,0.3711006646596321,9,167.0,149.73529411764707
550.0,8,87.0,2.4857142857142858,5.878013591430779,8,178.0,0.3104277111358097,8,178.0,146.65714285714284
555.0,10,104.0,2.9714285714285715,6.240592852948051,10,189.0,0.24607203434939007,10,189.0,148.0
560.0,11,155.0,4.5588235294117645,7.423617136475975,11,212.0,0.2815729112285634,11,212.0,153.97058823529412
565.0,10,170.0,5.483870967741935,6.5040914377193095,10,243.0,0.30289160615501826,10,243.0,170.48387096774192
570.0,13,227.0,7.566666666666666,5.599476302152166,13,284.0,0.24843899898521285,13,284.0,178.06666666666666
575.0,13,271.0,10.037037037037036,3.4922003390523724,13,338.0,0.14848616551319252,13,338.0,200.44444444444446
580.0,12,314.0,8.722222222222221,7.015429326696534,12,377.0,0.4269813369300945,12,377.0,152.08333333333334
585.0,7,204.0,5.666666666666667,7.043670677328207,7,338.0,0.39283733500035145,7,338.0,153.41666666666666
590.0,8,172.0,4.648648648648648,6.105736123232678,8,261.0,0.30931465240653183,8,261.0,150.21621621621622
595.0,15,78.0,2.2285714285714286,5.66451189427463,15,144.0,0.20290089628256666,15,144.0,160.62857142857143
600.0,19,164.0,4.685714285714286,4.772375352674065,19,222.0,0.1707956283056579,19,222.0,163.0857142857143
605.0,18,181.0,5.484848484848484,3.8458880090146272,18,284.0,0.1662444232286006,18,284.0,175.93939393939394
610.0,14,185.0,5.606060606060606,4.854912956431263,14,297.0,0.23232177331990964,14,297.0,178.21212121212122
615.0,11,185.0,4.743589743589744,7.096665462230735,11,299.0,0.3163605649102792,11,299.0,152.3846153846154
620.0,7,123.0,3.236842105263158,7.450433418007166,7,292.0,0.44817737793039564,7,292.0,157.60526315789474
625.0,12,169.0,4.828571428571428,6.10569556556893,12,286.0,0.28738982094992394,12,286.0,172.42857142857142
630.0,13,212.0,5.72972972972973,5.745836516186516,13,326.0,0.250321678326139,13,326.0,164.9189189189189
635.0,13,256.0,8.0,5.4246636489996325,13,345.0,0.1862092317891216,13,345.0,192.65625
640.0,7,101.0,2.8857142857142857,5.79899105597611,7,297.0,0.28011757108481433,7,297.0,177.62857142857143
645.0,7,25.0,0.8333333333333334,5.962879172107331,7,193.0,0.26711332759774586,7,193.0,208.1
650.0,7,23.0,0.6052631578947368,6.641840745264887,7,193.0,0.4052837273677074,7,193.0,165.23684210526315
655.0,10,40.0,1.0810810810810811,7.122802752895411,10,190.0,0.40776940856032823,10,190.0,170.86486486486487
660.0,5,19.0,0.5277777777777778,6.7053471930534805,5,165.0,0.36282011294870536,5,165.0,176.66666666666666
665.0,9,32.0,0.9142857142857143,5.351780715971475,9,125.0,0.24098126958939337,9,125.0,182.62857142857143
670.0,13,68.0,1.9428571428571428,4.473993042549986,13,166.0,0.19389947956124376,13,166.0,184.5142857142857
675.0,13,102.0,2.8333333333333335,5.202923377400612,13,190.0,0.22007056533245642,13,190.0,181.13888888888889
680.0,13,151.0,4.314285714285714,6.698843747026902,13,219.0,0.30321309610079156,13,219.0,188.17142857142858
685.0,11,118.0,3.189189189189189,6.002967709843345,11,229.0,0.30957343755727434,11,229.0,179.35135135135135
690.0,14,181.0,5.323529411764706,5.862313611359083,14,254.0,0.32967507379365035,14,254.0,197.02941176470588
695.0,13,219.0,6.083333333333333,4.575354680952855,13,295.0,0.26192664277890193,13,295.0,187.97222222222223
700.0,15,265.0,7.794117647058823,4.263982223113479,15,332.0,0.19052229569115098,15,332.0,201.02941176470588
705.0,12,173.0,4.552631578947368,4.50226800077549,12,325.0,0.1994212478797309,12,325.0,181.73684210526315
710.0,13,169.0,4.828571428571428,4.866856298632693,13,283.0,0.24039363949951578,13,283.0,199.05714285714285
715.0,13,194.0,5.105263157894737,4.749094119136014,13,290.0,0.205633454774235,13,290.0,185.10526315789474
720.0,13,229.0,6.735294117647059,4.971753831144028,13,315.0,0.15616243080359013,13,315.0,208.8235294117647
725.0,10,181.0,4.209302325581396,6.296808229198747,10,329.0,0.3631103862950147,10,329.0,166.58139534883722
730.0,14,239.0,6.128205128205129,5.461857935986234,14,346.0,0.2905825927712052,14,346.0,185.23076923076923
735.0,16,279.0,6.642857142857143,4.097394350303292,16,393.0,0.2021153148216543,16,393.0,173.9047619047619
740.0,18,340.0,8.717948717948717,4.526669621341639,18,439.0,0.17775208728243166,18,439.0,189.53846153846155
745.0,12,253.0,5.883720930232558,5.108830080649299,12,418.0,0.21593318676736015,12,418.0,173.65116279069767
750.0,12,265.0,6.973684210526316,5.632665915441101,12,373.0,0.2575250930742879,12,373.0,197.97368421052633
755.0,13,114.0,2.923076923076923,4.49396639020672,13,235.0,0.19025852339878427,13,235.0,194.51282051282053
760.0,23,211.0,5.023809523809524,4.420150207717557,23,297.0,0.20699322002502948,23,297.0,182.92857142857142
765.0,21,231.0,5.372093023255814,4.31606805107731,21,362.0,0.24175079524956644,21,362.0,181.25581395348837
770.0,18,237.0,5.642857142857143,4.411545989242504,18,374.0,0.1835459860019164,18,374.0,187.76190476190476
775.0,18,282.0,6.409090909090909,6.219598369396234,18,389.0,0.2388326178049397,18,389.0,181.4090909090909
780.0,12,191.0,4.897435897435898,4.501676494228477,12,402.0,0.1728418804591064,12,402.0,206.56410256410257
785.0,13,232.0,6.105263157894737,4.891149474964901,13,382.0,0.25582874353545004,13,382.0,213.55263157894737
790.0,15,266.0,7.0,4.302290839005277,15,423.0,0.19503235305492284,15,423.0,215.57894736842104
795.0,14,306.0,6.375,6.351387424888789,14,434.0,0.34244395436499087,14,434.0,172.0625
800.0,11,90.0,2.0454545454545454,6.3629142298474655,11,351.0,0.3393966488562339,11,351.0,189.1590909090909
805.0,13,107.0,2.3777777777777778,5.4834588323860505,13,260.0,0.2894882586483404,13,260.0,186.15555555555557
810.0,13,139.0,3.3095238095238093,4.530480857291497,13,267.0,0.18650347588982408,13,267.0,201.21428571428572
815.0,13,185.0,4.404761904761905,5.105326658993404,13,278.0,0.20068631850295748,13,278.0,202.8095238095238
820.0,12,89.0,2.225,4.319384400735127,12,272.0,0.18239829346239705,12,272.0,214.675
825.0,12,121.0,3.025,5.0731416991608524,12,231.0,0.2399775166165895,12,231.0,216.1
830.0,14,137.0,3.1136363636363638,5.351089996699017,14,242.0,0.2708334146330908,14,242.0,198.0681818181818
835.0,12,161.0,3.8333333333333335,6.266608773897774,12,222.0,0.3142951414848602,12,222.0,208.97619047619048
840.0,11,203.0,4.951219512195122,5.804631469562798,11,250.0,0.21858489360403566,11,250.0,215.5121951219512
845.0,15,262.0,6.717948717948718,6.1282213242717445,15,297.0,0.2888215182838589,15,297.0,228.4102564102564
850.0,10,195.0,5.27027027027027,5.153255797528449,10,288.0,0.25877065160108115,10,288.0,242.51351351351352
855.0,15,251.0,6.972222222222222,5.391015085191553,15,292.0,0.2739950676282413,15,292.0,250.97222222222223
860.0,16,295.0,7.972972972972973,4.389475959385038,16,352.0,0.17037783618638996,16,352.0,246.3783783783784
865.0,15,351.0,9.236842105263158,5.422646216788131,15,397.0,0.2876475352058176,15,397.0,241.81578947368422
870.0,9,193.0,4.488372093023256,6.218098861004943,9,375.0,0.35383699145680014,9,375.0,215.1627906976744
875.0,9,185.0,4.868421052631579,5.824072152393907,9,285.0,0.31229503183328666,9,285.0,244.47368421052633
880.0,11,198.0,4.714285714285714,4.326395518549731,11,295.0,0.19597240251113876,11,295.0,222.42857142857142
885.0,16,254.0,6.684210526315789,4.863530483713877,16,337.0,0.187278527151278,16,337.0,247.8684210526316
890.0,14,129.0,3.1463414634146343,4.740361234222764,14,241.0,0.19508067819098643,14,241.0,231.390243902439
895.0,19,215.0,5.972222222222222,3.817630280772829,19,305.0,0.14539563133953076,19,305.0,265.9166666666667
900.0,17,266.0,7.0,3.102405153235325,17,369.0,0.1190189304632804,17,369.0,254.39473684210526
905.0,17,322.0,8.05,5.113050141900388,17,410.0,0.27299626591799386,17,410.0,243.85
910.0,10,220.0,5.0,5.312542661691402,10,383.0,0.24908415084865196,10,383.0,223.22727272727272
915.0,12,225.0,5.625,5.16628213834562,12,308.0,0.22846492534316717,12,308.0,246.8
920.0,14,71.0,1.6904761904761905,4.612213720050291,14,258.0,0.19686410911928678,14,258.0,236.61904761904762
925.0,17,124.0,3.024390243902439,4.717887835359076,17,213.0,0.17614584022093213,17,213.0,244.21951219512195
930.0,20,135.0,3.375,3.8848052683256498,20,267.0,0.15991598657073874,20,267.0,252.85
935.0,16,144.0,4.0,4.513611395459736,16,269.0,0.15444762502676243,16,269.0,283.30555555555554
940.0,14,172.0,3.739130434782609,7.171769103518558,14,283.0,0.37530211148032544,14,283.0,223.2826086956522
945.0,11,187.0,4.4523809523809526,7.9559796728711945,11,297.0,0.41773739646654556,11,297.0,245.92857142857142
950.0,10,89.0,2.0697674418604652,5.880237051073104,10,277.0,0.2810024683394607,10,277.0,241.27906976744185
955.0,14,132.0,3.6666666666666665,5.484733816056941,14,249.0,0.26092892051018235,14,249.0,289.8611111111111
960.0,12,84.0,2.1538461538461537,4.288619316902602,12,242.0,0.1637450836966485,12,242.0,269.3333333333333
965.0,20,157.0,4.243243243243243,4.43339050640194,20,262.0,0.1534436427596711,20,262.0,286.13513513513516
970.0,18,169.0,4.447368421052632,4.684368516591503,18,319.0,0.21902378432054548,18,319.0,281.3157894736842
975.0,14,167.0,4.175,5.586061654036742,14,313.0,0.2877880234848991,14,313.0,269.1
980.0,12,185.0,4.404761904761905,7.445159676555312,12,297.0,0.39037739177278785,12,297.0,257.9047619047619
985.0,11,210.0,5.121951219512195,7.1031890483195195,11,301.0,0.2888555409820078,11,301.0,265.4634146341463
990.0,10,140.0,3.58974358974359,6.265684956616505,10,292.0,0.3246073259460657,10,292.0,280.5128205128205
995.0,12,170.0,5.151515151515151,5.664023747663933,12,269.0,0.2667064583590639,12,269.0,333.1515151515151
1000.0,12,200.0,5.405405405405405,4.523543232763217,12,305.0,0.21153229327199244,12,305.0,298.86486486486484
1005.0,12,246.0,7.235294117647059,5.721160843998105,12,323.0,0.2564984147003686,12,323.0,327.05882352941177
1010.0,8,169.0,4.121951219512195,6.959796969560208,8,301.0,0.39396309815957103,8,301.0,272.4146341463415
1015.0,15,228.0,6.0,6.531420224054798,15,297.0,0.37052209221630306,15,297.0,295.4736842105263
1020.0,13,267.0,7.026315789473684,4.145264688771468,13,340.0,0.1945193112792548,13,340.0,297.36842105263156
1025.0,18,321.0,8.447368421052632,4.528538067839279,18,372.0,0.20737276100949473,18,372.0,299.60526315789474
1030.0,12,242.0,6.205128205128205,4.98836221279146,12,370.0,0.2357324856572148,12,370.0,293.84615384615387
1035.0,14,269.0,6.897435897435898,5.321876156895585,14,342.0,0.24914889383816685,14,342.0,295.4102564102564
1040.0,12,304.0,8.0,5.0289943682107365,12,368.0,0.19765636549217785,12,368.0,305.13157894736844
1045.0,13,342.0,8.341463414634147,6.160308053727484,13,399.0,0.2900806795753979,13,399.0,284.4146341463415
1050.0,13,396.0,10.702702702702704,6.982640588124192,13,432.0,0.3549942242084134,13,432.0,316.8918918918919
1055.0,10,329.0,8.435897435897436,5.822024687657804,10,424.0,0.2898302756233503,10,424.0,301.97435897435895
1060.0,15,395.0,11.285714285714286,5.0366328924017845,15,432.0,0.20328948212043502,15,432.0,338.37142857142857
1065.0,13,433.0,11.702702702702704,5.367252870721038,13,484.0,0.20868269480352897,13,484.0,322.18918918918916
1070.0,13,478.0,14.058823529411764,5.380540154629238,13,516.0,0.2105177561169129,13,516.0,352.5
1075.0,12,535.0,15.285714285714286,7.164096142664015,12,564.0,0.30998880841250015,12,564.0,344.25714285714287
1080.0,8,412.0,13.290322580645162,5.8389705990490235,8,531.0,0.21742212278068468,8,531.0,390.2903225806452
1085.0,9,411.0,10.81578947368421,7.445685833826423,9,461.0,0.44343522661038626,9,461.0,319.3421052631579
1090.0,11,57.0,1.6285714285714286,6.289309725043002,11,241.0,0.3594445300780844,11,241.0,348.25714285714287
1095.0,20,132.0,3.5675675675675675,5.085765763436569,20,182.0,0.20174206113815757,20,182.0,331.4594594594595
1100.0,17,148.0,4.228571428571429,4.116242831343557,17,245.0,0.13604610855787372,17,245.0,353.22857142857146
1105.0,14,155.0,4.1891891891891895,5.450665146141795,14,265.0,0.2638497471920893,14,265.0,336.18918918918916
1110.0,12,196.0,5.6,6.740050482721325,12,278.0,0.241318218109802,12,278.0,357.2
1115.0,8,120.0,3.4285714285714284,5.951571167148555,8,254.0,0.25937466215450905,8,254.0,358.65714285714284
1120.0,10,123.0,3.5142857142857142,6.557242559102365,10,207.0,0.3564297681931625,10,207.0,359.85714285714283
1125.0,8,134.0,3.6216216216216215,6.011134068404644,8,224.0,0.33389340610056445,8,224.0,341.64864864864865
1130.0,11,161.0,4.472222222222222,5.994832919881238,11,229.0,0.25384742767038393,11,229.0,352.3888888888889
1135.0,10,59.0,1.6857142857142857,5.162498133932272,10,213.0,0.25615342338847435,10,213.0,364.2
1140.0,15,109.0,3.40625,4.751941617800879,15,188.0,0.16572552382080732,15,188.0,400.1875
1145.0,13,129.0,3.5833333333333335,5.395061518996188,13,224.0,0.2413931474170693,13,224.0,357.75
1150.0,11,155.0,4.84375,5.908906787139153,11,225.0,0.17904981687338703,11,225.0,404.28125
1155.0,10,193.0,4.7073170731707314,8.318801206765814,10,261.0,0.46399862879640524,10,261.0,316.8292682926829
1160.0,5,80.0,2.2222222222222223,7.893145812342561,5,217.0,0.47331056711140423,5,217.0,361.94444444444446
1165.0,5,37.0,1.0277777777777777,7.143521998102012,5,129.0,0.4088246520111876,5,129.0,362.5
1170.0,12,67.0,1.9705882352941178,5.9624230998797385,12,168.0,0.24278311570877864,12,168.0,385.3529411764706
1175.0,12,108.0,3.176470588235294,5.778434196771718,12,209.0,0.24767939634746436,12,209.0,387.20588235294116
1180.0,13,168.0,5.090909090909091,6.400513481588438,13,245.0,0.2635507050395644,13,245.0,400.8484848484849
1185.0,9,178.0,5.5625,5.860473213217723,9,250.0,0.32555310042545016,9,250.0,415.125
1190.0,12,205.0,6.029411764705882,6.4340184069443715,12,244.0,0.37719114179352176,12,244.0,392.2352941176471
1195.0,10,236.0,6.742857142857143,6.101549212237022,10,274.0,0.33027184627210204,10,274.0,382.74285714285713
1200.0,9,267.0,7.852941176470588,5.7838267086910875,9,303.0,0.25218370011318053,9,303.0,395.47058823529414
1205.0,11,121.0,3.4571428571428573,5.454119678787348,11,264.0,0.25267039682724735,11,264.0,385.9142857142857
1210.0,14,166.0,5.03030303030303,5.587810221966858,14,209.0,0.24157586252485316,14,209.0,411.030303030303
1215.0,15,194.0,5.542857142857143,5.063479814391874,15,256.0,0.19444962384380957,15,256.0,389.6857142857143
1220.0,11,225.0,6.818181818181818,6.496497032383864,11,284.0,0.28901201437497076,11,284.0,415.24242424242425
1225.0,7,160.0,4.444444444444445,6.839211133012608,7,269.0,0.347641897079091,7,269.0,381.8333333333333
1230.0,11,189.0,5.25,7.519762817702867,11,255.0,0.4203597747390877,11,255.0,383.05555555555554
1235.0,13,117.0,3.342857142857143,5.156638453160938,13,172.0,0.19859344867775036,13,172.0,395.8285714285714
1240.0,23,213.0,5.916666666666667,4.243393104468893,23,268.0,0.18327081136835147,23,268.0,387.5
1245.0,19,223.0,6.5588235294117645,3.244228027063955,19,333.0,0.11750790569937034,19,333.0,413.55882352941177
1250.0,14,203.0,5.638888888888889,4.9200476892600244,14,328.0,0.2491287270980161,14,328.0,392.69444444444446
1255.0,12,218.0,6.055555555555555,6.613479605847579,12,310.0,0.23912729650827444,12,310.0,394.44444444444446
1260.0,11,272.0,7.771428571428571,7.277523560269413,11,334.0,0.30309916366849926,11,334.0,407.3142857142857
1265.0,13,333.0,9.514285714285714,7.7823456635498145,13,356.0,0.42411666046842933,13,356.0,409.0571428571429
1270.0,9,190.0,5.428571428571429,6.050720300828024,9,313.0,0.33673001421386195,9,313.0,410.62857142857143
1275.0,13,217.0,6.575757575757576,6.067863942573145,13,254.0,0.3034018559328359,13,254.0,437.27272727272725
