step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
115.0,7,97.0,3.3448275862068964,7.849770822991132,7,124.0,0.5073490735123622,7,124.0,27.517241379310345
120.0,7,132.0,4.714285714285714,6.712826778249713,7,152.0,0.3454499869708064,7,152.0,29.75
125.0,12,186.0,6.413793103448276,6.9681142291109035,12,206.0,0.32783189685647396,12,206.0,30.586206896551722
130.0,9,178.0,6.357142857142857,5.7239916278692045,9,214.0,0.2824126024338381,9,214.0,33.642857142857146
135.0,13,236.0,8.74074074074074,5.887442921345008,13,256.0,0.2797372997007053,13,256.0,37.03703703703704
140.0,11,160.0,5.714285714285714,5.297821577163597,11,246.0,0.25280175255512327,11,246.0,37.92857142857143
145.0,9,191.0,6.161290322580645,6.802075089830134,9,205.0,0.3852029214606656,9,205.0,35.70967741935484
150.0,13,123.0,3.5142857142857142,6.9320087187690005,13,137.0,0.40812349675379017,13,137.0,33.142857142857146
155.0,15,196.0,6.125,4.508436907928903,15,210.0,0.2325528583662489,15,210.0,38.53125
160.0,17,138.0,3.942857142857143,3.8526588131006747,17,243.0,0.19402183591879957,17,243.0,37.74285714285714
165.0,12,104.0,3.1515151515151514,4.632691128131555,12,210.0,0.17849603761140176,12,210.0,42.18181818181818
170.0,13,165.0,4.342105263157895,7.34189703894584,13,201.0,0.34399367725388286,13,201.0,38.26315789473684
175.0,9,97.0,2.9393939393939394,5.728989116570688,9,197.0,0.2450454269624869,9,197.0,45.75757575757576
180.0,13,130.0,4.193548387096774,5.3172956639428826,13,169.0,0.2391355833587042,13,169.0,50.32258064516129
185.0,10,147.0,4.083333333333333,6.378990445632989,10,183.0,0.3137752244626882,10,183.0,45.05555555555556
190.0,7,162.0,4.5,7.9047105892667275,7,180.0,0.4119068369872858,7,180.0,46.25
195.0,6,64.0,1.9393939393939394,6.068141071722781,6,148.0,0.29408038700790856,6,148.0,51.484848484848484
200.0,12,112.0,3.5,5.725986862037154,12,130.0,0.26383508734704253,12,130.0,54.59375
205.0,13,140.0,4.375,5.135899386410156,13,176.0,0.19311903379395318,13,176.0,56.78125
210.0,8,158.0,4.9375,6.839644963245523,8,186.0,0.35922768880071493,8,186.0,58.1875
215.0,8,198.0,6.827586206896552,7.405709949179397,8,198.0,0.3015336356896727,8,198.0,65.58620689655173
220.0,6,89.0,2.4722222222222223,7.6045357769805815,6,172.0,0.4575067512878248,6,172.0,53.888888888888886
225.0,9,119.0,3.606060606060606,8.901035854531195,9,119.0,0.5188846484353741,9,119.0,59.878787878787875
230.0,10,117.0,3.342857142857143,5.610038989910894,10,146.0,0.24295530777207675,10,146.0,57.74285714285714
235.0,10,155.0,5.0,7.105223213468902,10,165.0,0.33645930070915886,10,165.0,66.74193548387096
240.0,6,128.0,4.129032258064516,6.199654124930278,6,161.0,0.30070329068578516,6,161.0,68.06451612903226
245.0,14,185.0,6.379310344827586,5.71291197347101,14,194.0,0.23532210856692728,14,194.0,74.72413793103448
250.0,11,214.0,7.133333333333334,5.496246130959875,11,241.0,0.26359600182581727,11,241.0,74.53333333333333
255.0,9,232.0,7.25,6.8272656156338645,9,260.0,0.39426853093863856,9,260.0,71.3125
260.0,9,118.0,3.3714285714285714,7.309200214622239,9,169.0,0.4258022736568676,9,169.0,66.42857142857143
265.0,16,179.0,5.114285714285714,5.70169252672166,16,199.0,0.2531910871454433,16,199.0,68.17142857142858
270.0,17,215.0,6.323529411764706,3.9684213545549674,17,255.0,0.20914168950395987,17,255.0,72.67647058823529
275.0,13,257.0,8.290322580645162,5.071128508822092,13,286.0,0.23898291588736595,13,286.0,82.0
280.0,10,97.0,2.6216216216216215,6.0983466800769115,10,244.0,0.29498613595348905,10,244.0,70.32432432432432
285.0,13,108.0,3.4838709677419355,5.64147832701496,13,175.0,0.26351908678819363,13,175.0,85.74193548387096
290.0,12,118.0,2.95,5.974147493005635,12,176.0,0.31617775809813314,12,176.0,67.95
295.0,8,128.0,3.3684210526315788,7.771159009336486,8,181.0,0.44569911522006445,8,181.0,72.78947368421052
300.0,7,47.0,1.3055555555555556,5.866760555045434,7,159.0,0.30726093865943754,7,159.0,77.91666666666667
305.0,17,114.0,3.257142857142857,5.058711691870069,17,167.0,0.24554354386313307,17,167.0,82.05714285714286
310.0,15,146.0,4.055555555555555,4.850748138114184,15,217.0,0.17660331166352178,15,217.0,82.22222222222223
315.0,11,159.0,4.416666666666667,6.206923623707223,11,229.0,0.2891904158573629,11,229.0,83.97222222222223
320.0,10,205.0,6.029411764705882,7.228839283473496,10,234.0,0.31082580007424504,10,234.0,90.38235294117646
325.0,11,257.0,7.138888888888889,8.698819591006178,11,273.0,0.45732747806766677,11,273.0,86.80555555555556
330.0,12,317.0,9.90625,8.125828243744463,12,329.0,0.4166312265915659,12,329.0,99.53125
335.0,8,133.0,4.15625,6.140248327520341,8,281.0,0.3031346765865644,8,281.0,101.09375
340.0,9,101.0,3.4827586206896552,6.9561060391826555,9,173.0,0.37991150205822427,9,173.0,112.93103448275862
345.0,9,120.0,4.0,5.8777944351558995,9,158.0,0.2745561423707549,9,158.0,110.53333333333333
350.0,15,187.0,6.233333333333333,6.096849439251321,15,214.0,0.24296709738694902,15,214.0,112.76666666666667
355.0,11,171.0,5.7,5.537082296967868,11,245.0,0.2637538924694343,11,245.0,114.96666666666667
360.0,8,198.0,7.92,4.987442357317983,8,242.0,0.18884238277186532,8,242.0,139.72
365.0,10,248.0,6.888888888888889,8.752073654257401,10,275.0,0.50926057955859,10,275.0,98.41666666666667
370.0,10,166.0,5.03030303030303,7.442547564118928,10,193.0,0.40833321309162246,10,193.0,108.75757575757575
375.0,14,227.0,6.676470588235294,5.005744097051242,14,254.0,0.23085791870254496,14,254.0,107.3529411764706
380.0,14,116.0,3.8666666666666667,4.628542238120157,14,245.0,0.2496359619168205,14,245.0,124.36666666666666
385.0,10,107.0,3.34375,6.082569095735017,10,168.0,0.3247707877329071,10,168.0,118.21875
390.0,9,84.0,2.7096774193548385,5.6277189269654695,9,149.0,0.26519958942629934,9,149.0,123.70967741935483
395.0,8,96.0,3.0,7.120517955992771,8,143.0,0.3475173031367404,8,143.0,121.03125
400.0,10,139.0,4.088235294117647,8.169860169499595,10,160.0,0.4248812254131166,10,160.0,115.17647058823529
405.0,8,71.0,2.088235294117647,7.214101379213226,8,145.0,0.4247620382784468,8,145.0,116.41176470588235
410.0,13,125.0,3.787878787878788,6.79136785546531,13,146.0,0.28336925199847507,13,146.0,121.57575757575758
415.0,10,68.0,2.125,6.1846441418933065,10,140.0,0.2927536466352087,10,140.0,127.25
420.0,10,102.0,3.7777777777777777,6.4538857900178375,10,115.0,0.2718455776693503,10,115.0,152.55555555555554
425.0,8,54.0,1.8,6.477442454143825,8,122.0,0.30519302666509773,8,122.0,138.93333333333334
430.0,4,26.0,0.9629629629629629,7.096269630505363,4,88.0,0.3048595169297524,4,88.0,155.37037037037038
435.0,5,37.0,1.0571428571428572,10.35099841576753,5,57.0,0.6076902120297131,5,57.0,120.37142857142857
440.0,5,62.0,2.0,11.37194658564514,5,69.0,0.6694210460031677,5,69.0,136.70967741935485
445.0,7,91.0,3.033333333333333,8.110038083791611,7,98.0,0.3642328788933272,7,98.0,142.23333333333332
450.0,8,30.0,1.2,6.7314705217555995,8,89.0,0.33994241032061084,8,89.0,172.52
455.0,7,58.0,2.4166666666666665,7.069791613591181,7,65.0,0.3883570137271698,7,65.0,181.16666666666666
460.0,12,83.0,3.1923076923076925,6.232057921680997,12,90.0,0.3127207504346991,12,90.0,169.03846153846155
465.0,12,143.0,5.107142857142857,5.512774743639005,12,150.0,0.259345221774561,12,150.0,159.10714285714286
470.0,11,141.0,4.7,5.768428567198474,11,186.0,0.37266229367968795,11,186.0,150.63333333333333
475.0,9,176.0,5.866666666666666,7.071818916155683,9,193.0,0.4300909689225965,9,193.0,152.13333333333333
480.0,8,93.0,2.90625,5.823698931944586,8,166.0,0.25357961557371056,8,166.0,143.90625
485.0,13,150.0,5.0,6.070560918017637,13,162.0,0.31300477290515294,13,162.0,155.4
490.0,9,162.0,5.225806451612903,6.297900092691894,9,198.0,0.25512692990037095,9,198.0,152.32258064516128
495.0,9,196.0,6.533333333333333,6.843405928006662,9,211.0,0.3220982728371477,9,211.0,158.8
500.0,5,39.0,1.3448275862068966,7.040982166896965,5,157.0,0.32910098285457534,5,157.0,165.51724137931035
505.0,7,28.0,0.9655172413793104,7.453147160603936,7,69.0,0.4361127987019977,7,69.0,166.41379310344828
510.0,6,22.0,0.6470588235294118,7.808111003494055,6,59.0,0.48231457398001876,6,59.0,143.05882352941177
515.0,3,15.0,0.4838709677419355,8.144221055353267,3,43.0,0.45643373651101615,3,43.0,157.48387096774192
520.0,4,7.0,0.21875,6.207839040959731,4,35.0,0.3320380028242261,4,35.0,153.09375
525.0,13,59.0,2.0344827586206895,5.479062913131264,13,77.0,0.20638716621504577,13,77.0,170.72413793103448
530.0,13,86.0,2.774193548387097,5.186064424426036,13,122.0,0.25282037100565075,13,122.0,162.0
535.0,8,103.0,3.814814814814815,6.341919538593296,8,127.0,0.297952259667405,8,127.0,187.7037037037037
540.0,6,69.0,2.3,6.318048792457305,6,127.0,0.28074116215478706,6,127.0,170.1
545.0,14,127.0,3.96875,5.383400341673772,14,151.0,0.26305304484872644,14,151.0,161.28125
550.0,13,148.0,4.484848484848484,5.651747955562117,13,192.0,0.3489384572877279,13,192.0,158.5151515151515
555.0,8,156.0,5.032258064516129,4.879813425426989,8,190.0,0.25122922334141423,8,190.0,170.09677419354838
560.0,8,106.0,3.0285714285714285,5.482862386438677,8,185.0,0.2885527601795866,8,185.0,152.0857142857143
565.0,15,169.0,5.121212121212121,5.03978187658756,15,203.0,0.21380478489587873,15,203.0,163.21212121212122
570.0,15,199.0,5.685714285714286,4.85284090676884,15,253.0,0.21401439878669956,15,253.0,156.2
575.0,8,207.0,6.67741935483871,4.86937210011775,8,260.0,0.1901974639610305,8,260.0,178.16129032258064
580.0,10,252.0,6.146341463414634,8.726689805102085,10,264.0,0.5111593026547328,10,264.0,135.8048780487805
585.0,11,174.0,4.833333333333333,7.063779383670654,11,186.0,0.4036656329509828,11,186.0,156.02777777777777
590.0,20,246.0,6.473684210526316,4.570348791451095,20,258.0,0.19410200495247526,20,258.0,149.71052631578948
595.0,19,303.0,8.657142857142857,3.989112517901497,19,336.0,0.18016814835202022,19,336.0,165.5142857142857
600.0,14,353.0,9.54054054054054,4.999602222457609,14,375.0,0.2146413211675482,14,375.0,158.6216216216216
605.0,10,201.0,5.4324324324324325,5.5307787285855285,10,341.0,0.2535248089207643,10,341.0,160.45945945945945
610.0,15,236.0,6.378378378378378,5.631044276510168,15,280.0,0.24462703782269277,15,280.0,162.1891891891892
615.0,16,279.0,7.153846153846154,5.86416618339963,16,325.0,0.2940424757939614,16,325.0,156.02564102564102
620.0,11,314.0,8.263157894736842,6.640536570281846,11,353.0,0.3673567279676676,11,353.0,161.73684210526315
625.0,11,99.0,2.6052631578947367,5.685276459539469,11,299.0,0.28063761929694875,11,299.0,163.18421052631578
630.0,13,68.0,1.837837837837838,5.1503165115580085,13,192.0,0.2623376815874495,13,192.0,169.05405405405406
635.0,17,98.0,2.7222222222222223,4.3507107729821675,17,244.0,0.18351909926419332,17,244.0,176.08333333333334
640.0,13,123.0,3.236842105263158,5.373757513276622,13,266.0,0.25777395996632047,13,266.0,168.60526315789474
645.0,11,124.0,3.4444444444444446,5.454123005515366,11,246.0,0.2603325211776607,11,246.0,179.61111111111111
650.0,14,161.0,3.744186046511628,6.429874771394086,14,227.0,0.3469579759857393,14,227.0,151.58139534883722
655.0,16,96.0,2.341463414634146,5.879667143693299,16,227.0,0.33796319317510026,16,227.0,160.85365853658536
660.0,19,187.0,4.794871794871795,4.38111168770091,19,240.0,0.18998320523005857,19,240.0,171.43589743589743
665.0,21,187.0,4.560975609756097,4.476213626910722,21,295.0,0.18194239780752952,21,295.0,165.70731707317074
670.0,14,130.0,3.3333333333333335,4.563980233991958,14,286.0,0.1854670155585359,14,286.0,176.33333333333334
675.0,12,169.0,4.225,6.3064246792130145,12,254.0,0.29388744956307955,12,254.0,173.5
680.0,8,89.0,2.4722222222222223,5.722729824678944,8,241.0,0.32501303697578965,8,241.0,194.19444444444446
685.0,11,116.0,3.0526315789473686,6.285461782158391,11,204.0,0.34480658779481893,11,204.0,185.1578947368421
690.0,14,137.0,3.6052631578947367,5.028027203891727,14,217.0,0.21867785382480903,14,217.0,186.89473684210526
695.0,9,151.0,3.973684210526316,6.423287121669139,9,214.0,0.33890997522062666,9,214.0,188.44736842105263
700.0,12,195.0,5.27027027027027,6.484834831874575,12,226.0,0.2536758547454644,12,226.0,194.86486486486487
705.0,9,155.0,3.9743589743589745,6.224678336836566,9,206.0,0.2872306973768434,9,206.0,186.30769230769232
710.0,17,223.0,6.757575757575758,4.163025247886311,17,254.0,0.12152803028273178,17,254.0,222.24242424242425
715.0,17,266.0,7.6,5.022928528466246,17,319.0,0.2223179070644825,17,319.0,212.11428571428573
720.0,10,283.0,9.129032258064516,4.461909328452739,10,334.0,0.13552625854242772,10,334.0,241.3548387096774
725.0,9,165.0,4.024390243902439,6.731458594319729,9,310.0,0.4035406953348036,9,310.0,183.78048780487805
730.0,12,180.0,5.0,5.891689851179226,12,250.0,0.3161376702947832,12,250.0,210.52777777777777
735.0,21,121.0,3.025,3.962949943741897,21,191.0,0.1885097288799719,21,191.0,191.5
740.0,25,242.0,6.54054054054054,3.0594866112981016,25,312.0,0.10402011536504212,25,312.0,210.2972972972973
745.0,25,254.0,6.195121951219512,3.577887184571868,25,386.0,0.14716348436626106,25,386.0,192.90243902439025
750.0,16,186.0,5.027027027027027,3.5998632311936816,16,387.0,0.1462933982454501,16,387.0,216.35135135135135
755.0,11,208.0,5.073170731707317,6.32360145225418,11,349.0,0.249298986848333,11,349.0,196.97560975609755
760.0,9,127.0,3.0238095238095237,5.94482562470806,9,331.0,0.3219626250001312,9,331.0,193.52380952380952
765.0,12,151.0,3.5952380952380953,6.221976860376425,12,287.0,0.3294960827126336,12,287.0,194.66666666666666
770.0,16,182.0,4.439024390243903,3.8487365273351286,16,313.0,0.14035123630885912,16,313.0,201.2439024390244
775.0,16,215.0,5.2439024390243905,5.11018477849229,16,319.0,0.2461573898823923,16,319.0,203.26829268292684
780.0,8,73.0,1.8717948717948718,4.220598303409348,8,276.0,0.14115664882717333,8,276.0,215.17948717948718
785.0,14,113.0,2.825,5.109691974459574,14,229.0,0.24105181439019321,14,229.0,211.25
790.0,15,152.0,4.0,3.9723759241986607,15,261.0,0.1074200827922842,15,261.0,224.52631578947367
795.0,14,177.0,3.933333333333333,5.980999485884468,14,277.0,0.3447602654219933,14,277.0,191.17777777777778
800.0,10,218.0,5.069767441860465,7.632273071757582,10,279.0,0.4103786423251574,10,279.0,201.30232558139534
805.0,9,72.0,1.6,6.280682848050869,9,232.0,0.343926870511388,9,232.0,193.33333333333334
810.0,13,67.0,1.7179487179487178,4.997692484855243,13,148.0,0.2127400712923854,13,148.0,224.3846153846154
815.0,16,107.0,2.6097560975609757,3.9665494107435304,16,200.0,0.14334540844634916,16,200.0,215.3658536585366
820.0,14,144.0,3.6,5.510892104558434,14,234.0,0.23295600419200407,14,234.0,222.675
825.0,11,101.0,2.525,5.551972650528964,11,237.0,0.2675091506558423,11,237.0,224.2
830.0,19,178.0,4.341463414634147,5.310539495067112,19,262.0,0.2674813947269951,19,262.0,220.609756097561
835.0,18,221.0,5.390243902439025,4.959358312403434,18,327.0,0.2490784064755974,18,327.0,222.9512195121951
840.0,14,248.0,6.526315789473684,4.495312638325469,14,353.0,0.21687257064196944,14,353.0,242.57894736842104
845.0,16,311.0,7.585365853658536,6.012860129111312,16,379.0,0.25501882077795707,16,379.0,226.609756097561
850.0,12,197.0,4.925,5.2591925592134015,12,353.0,0.2410313578346792,12,353.0,234.025
855.0,14,178.0,4.684210526315789,5.077846026263134,14,272.0,0.22587543972207108,14,272.0,247.97368421052633
860.0,15,209.0,5.5,4.884153198455562,15,321.0,0.21384471188621276,15,321.0,249.94736842105263
865.0,12,236.0,5.9,5.682526880155341,12,342.0,0.25108981359183413,12,342.0,239.025
870.0,14,179.0,4.162790697674419,6.472237280051681,14,285.0,0.37593980926041665,14,285.0,223.86046511627907
875.0,21,267.0,6.675,3.3021591940783166,21,373.0,0.11379222166787617,21,373.0,242.85
880.0,25,341.0,7.930232558139535,3.444630552192395,25,468.0,0.16480720611720587,25,468.0,228.8372093023256
885.0,18,392.0,9.560975609756097,3.9242998323541545,18,513.0,0.11345490505236094,18,513.0,242.58536585365854
890.0,16,265.0,5.888888888888889,5.084154071154996,16,503.0,0.23918432149922333,16,503.0,222.84444444444443
895.0,20,324.0,7.902439024390244,4.3291139996590795,20,471.0,0.13398984883273513,20,471.0,246.6341463414634
900.0,21,384.0,9.365853658536585,4.114160202788148,21,520.0,0.1318491624836323,21,520.0,249.26829268292684
905.0,17,423.0,10.071428571428571,4.9333412397516945,17,561.0,0.2331951687294331,17,561.0,245.54761904761904
910.0,14,477.0,10.840909090909092,6.625718214950112,14,578.0,0.30088095338211573,14,578.0,235.95454545454547
915.0,12,246.0,6.0,5.001425199429279,12,507.0,0.2252224222035815,12,507.0,254.90243902439025
920.0,12,59.0,1.475,4.861448163130168,12,339.0,0.21733429359931697,12,339.0,262.75
925.0,12,68.0,1.7,4.436612426161517,12,346.0,0.1688647769823601,12,346.0,264.2
930.0,11,97.0,2.425,5.480657848110067,11,364.0,0.25001668945813477,11,364.0,265.675
935.0,11,106.0,2.864864864864865,4.541503701458314,11,327.0,0.15009349465345673,11,327.0,288.72972972972974
940.0,12,142.0,3.227272727272727,6.408827135801659,12,255.0,0.35394263609153365,12,255.0,244.1590909090909
945.0,13,166.0,3.9523809523809526,5.610557100755818,13,299.0,0.2884842185275001,13,299.0,257.5238095238095
950.0,12,179.0,4.068181818181818,5.06378907883397,12,319.0,0.24561429586848585,12,319.0,247.25
955.0,13,79.0,1.9268292682926829,4.099032335119784,13,310.0,0.17335819751265946,13,310.0,267.0731707317073
960.0,17,145.0,3.625,3.7330677959640646,17,295.0,0.1546678661558763,17,295.0,275.575
965.0,20,197.0,4.804878048780488,4.201569370982065,20,357.0,0.1588271494103793,20,357.0,271.2439024390244
970.0,16,240.0,5.853658536585366,4.896244217542727,16,383.0,0.1849580149558338,16,383.0,273.3658536585366
975.0,11,167.0,3.7954545454545454,5.234487018395253,11,360.0,0.27566624074689616,11,360.0,256.25
980.0,10,104.0,2.3636363636363638,5.833832017987993,10,296.0,0.3097381973241613,10,296.0,257.3863636363636
985.0,12,117.0,2.7209302325581395,4.674222117542369,12,287.0,0.21494482714397506,12,287.0,264.7906976744186
990.0,15,138.0,3.1363636363636362,5.213167877635667,15,302.0,0.23450666290698405,15,302.0,260.34090909090907
995.0,13,191.0,4.775,5.69227421711598,13,316.0,0.20280669397433718,13,316.0,288.05
1000.0,15,262.0,6.390243902439025,7.302732092918845,15,367.0,0.3643289457969404,15,367.0,282.7560975609756
1005.0,11,258.0,6.7894736842105265,5.959847336447204,11,364.0,0.2567393232808397,11,364.0,306.8157894736842
1010.0,13,275.0,6.7073170731707314,6.3695816618772785,13,341.0,0.33979473127392235,13,341.0,285.8292682926829
1015.0,16,229.0,5.725,6.260452633921461,16,295.0,0.3460829281962455,16,295.0,294.85
1020.0,21,324.0,8.307692307692308,3.5760589462651686,21,390.0,0.14225320020016374,21,390.0,304.84615384615387
1025.0,24,348.0,8.7,3.610545174649716,24,471.0,0.1784451076227831,24,471.0,300.3
1030.0,16,345.0,8.625,4.535045081460505,16,483.0,0.16621504064969744,16,483.0,302.625
1035.0,14,154.0,3.7560975609756095,5.063685431598751,14,440.0,0.2619052988323321,14,440.0,297.0975609756098
1040.0,15,185.0,4.625,5.104070813970757,15,360.0,0.21281727327836977,15,360.0,306.275
1045.0,19,224.0,5.209302325581396,5.457464690827851,19,377.0,0.24818844076553287,19,377.0,287.0
1050.0,14,255.0,6.375,5.619512224241749,14,371.0,0.2496320012150596,14,371.0,310.525
1055.0,8,122.0,2.975609756097561,5.835466455063567,8,327.0,0.3019105826310362,8,327.0,304.1219512195122
1060.0,12,54.0,1.4210526315789473,4.4726998555153505,12,246.0,0.16689144477148812,12,246.0,329.44736842105266
1065.0,14,80.0,2.0,4.857983777785134,14,285.0,0.205605996573479,14,285.0,314.775
1070.0,11,95.0,2.5,4.351516024040329,11,296.0,0.15843212013086116,11,296.0,333.0263157894737
1075.0,12,148.0,3.7948717948717947,6.601680613655997,12,305.0,0.29544263380143515,12,305.0,326.0
1080.0,9,152.0,4.3428571428571425,5.073281269515699,9,295.0,0.18999574414466397,9,295.0,364.74285714285713
1085.0,11,166.0,3.9523809523809526,6.528886360300024,11,259.0,0.3733880035606856,11,259.0,305.1666666666667
1090.0,13,196.0,5.0256410256410255,5.521112445577799,13,276.0,0.2898368327045548,13,276.0,330.38461538461536
1095.0,15,223.0,5.439024390243903,4.97554614380771,15,304.0,0.2402207066734996,15,304.0,315.8292682926829
1100.0,15,84.0,2.1538461538461537,4.301044294963913,15,281.0,0.17716715267186253,15,281.0,334.1025641025641
1105.0,18,141.0,3.4390243902439024,5.013621916305082,18,231.0,0.22440620796769947,18,231.0,319.6585365853659
1110.0,20,193.0,4.948717948717949,4.142538563325372,20,289.0,0.10712527981059826,20,289.0,338.71794871794873
1115.0,14,203.0,5.486486486486487,4.981799180929873,14,315.0,0.22052439501431398,14,315.0,359.35135135135135
1120.0,12,242.0,5.902439024390244,6.75656553498898,12,316.0,0.30992277303992,12,316.0,325.780487804878
1125.0,8,144.0,3.6,6.7928724334541855,8,290.0,0.3877821135676978,8,290.0,335.2
1130.0,10,121.0,3.27027027027027,5.533556532378674,10,230.0,0.2754082449397276,10,230.0,363.5135135135135
1135.0,16,154.0,3.948717948717949,4.719300245408349,16,273.0,0.20303543299764312,16,273.0,346.7692307692308
1140.0,11,186.0,5.166666666666667,5.265698241275688,11,288.0,0.18145848316650745,11,288.0,377.5833333333333
1145.0,10,161.0,4.2368421052631575,6.157427107364984,10,291.0,0.29886222330491063,10,291.0,359.1842105263158
1150.0,16,227.0,7.09375,4.56541876569374,16,319.0,0.17263707510248952,16,319.0,428.59375
1155.0,22,326.0,7.761904761904762,4.811323823943022,22,418.0,0.27333414835064807,22,418.0,328.9047619047619
1160.0,19,363.0,9.552631578947368,4.215363694759191,19,493.0,0.29031404132046124,19,493.0,366.4736842105263
1165.0,13,351.0,8.162790697674419,5.38346620532773,13,493.0,0.30743814767800615,13,493.0,325.5581395348837
1170.0,15,259.0,6.023255813953488,4.9818697710301025,15,399.0,0.21285248433182538,15,399.0,327.16279069767444
1175.0,21,353.0,8.404761904761905,4.004138412121577,21,488.0,0.15201653532762816,21,488.0,337.1904761904762
1180.0,24,430.0,10.487804878048781,3.3573496702980963,24,572.0,0.15051072948081148,24,572.0,348.3414634146341
1185.0,19,491.0,11.69047619047619,3.9629366207589696,19,612.0,0.18160783038558015,19,612.0,342.4761904761905
1190.0,14,297.0,6.456521739130435,4.871531955147304,14,560.0,0.2722300670689967,14,560.0,314.4347826086956
1195.0,14,152.0,3.4545454545454546,5.325167031955519,14,371.0,0.2932741175571435,14,371.0,330.25
1200.0,13,166.0,3.688888888888889,4.440245521155006,13,395.0,0.1792504334561802,13,395.0,324.53333333333336
1205.0,15,186.0,4.043478260869565,4.7864350634817905,15,420.0,0.1864482115272394,15,420.0,319.2173913043478
1210.0,14,83.0,1.930232558139535,4.018814152813822,14,417.0,0.17454190212485723,14,417.0,343.2325581395349
1215.0,20,153.0,3.642857142857143,4.104299175030396,20,409.0,0.18443728609955154,20,409.0,353.45238095238096
1220.0,21,205.0,4.767441860465116,3.682360740442942,21,474.0,0.13732090089805016,21,474.0,347.74418604651163
1225.0,18,240.0,5.454545454545454,4.493156082581711,18,498.0,0.23685820912983171,18,498.0,342.0
1230.0,11,141.0,2.877551020408163,5.91226574101083,11,452.0,0.35049661510406405,11,452.0,308.6326530612245
1235.0,11,73.0,1.6590909090909092,4.6984968681555666,11,333.0,0.2449038646182457,11,333.0,344.84090909090907
1240.0,19,98.0,2.0,4.4143195496725305,19,359.0,0.20365208498569273,19,359.0,311.2040816326531
1245.0,18,137.0,3.1136363636363638,3.70718415642785,18,387.0,0.10994967722869152,18,387.0,348.65909090909093
1250.0,14,85.0,1.8085106382978724,4.461776797371715,14,378.0,0.21158071937225068,14,378.0,328.1063829787234
1255.0,19,162.0,3.857142857142857,3.785913429015941,19,412.0,0.13511906961028763,19,412.0,369.07142857142856
1260.0,21,222.0,4.933333333333334,3.458495279558983,21,479.0,0.1149528812544533,21,479.0,346.77777777777777
1265.0,17,265.0,5.888888888888889,4.543809274045136,17,512.0,0.22053336915317318,17,512.0,348.8666666666667
1270.0,10,170.0,3.5416666666666665,5.1902190262440255,10,459.0,0.2608778637728394,10,459.0,328.4375
1275.0,13,105.0,2.282608695652174,4.370960204461541,13,367.0,0.1761333012597029,13,367.0,343.8695652173913
