step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
285.0,15,93.0,2.1627906976744184,5.077882596815453,15,274.0,0.176594116282282,15,274.0,71.09302325581395
290.0,17,129.0,2.63265306122449,5.818502829245958,17,296.0,0.3026269436176833,17,296.0,64.06122448979592
295.0,12,140.0,3.0434782608695654,5.746536974271601,12,292.0,0.3013452100752438,12,292.0,69.73913043478261
300.0,12,166.0,3.688888888888889,5.864188955693323,12,267.0,0.25769363417219027,12,267.0,72.64444444444445
305.0,11,45.0,1.0,4.763684050291362,11,244.0,0.22107331738389052,11,244.0,73.82222222222222
310.0,13,73.0,1.7380952380952381,5.382851790447976,13,203.0,0.25879606751823053,13,203.0,80.4047619047619
315.0,17,107.0,2.488372093023256,3.991598005650356,17,237.0,0.16708052407835353,17,237.0,80.34883720930233
320.0,13,136.0,3.1627906976744184,5.208178099373838,13,231.0,0.20194486958926625,13,231.0,82.09302325581395
325.0,7,91.0,2.0681818181818183,5.637580482007639,7,222.0,0.27258164577174726,7,222.0,81.29545454545455
330.0,15,150.0,3.488372093023256,5.583474994026823,15,243.0,0.2546334762377642,15,243.0,84.55813953488372
335.0,16,194.0,4.619047619047619,3.8432752563760175,16,295.0,0.19404834036060484,16,295.0,88.52380952380952
340.0,17,229.0,5.725,3.409422626302013,17,309.0,0.12288307872385035,17,309.0,94.925
345.0,10,145.0,3.2954545454545454,4.594347776219948,10,308.0,0.20883248261929535,10,308.0,87.93181818181819
350.0,14,175.0,4.166666666666667,4.331820777389483,14,281.0,0.174948725597512,14,281.0,93.57142857142857
355.0,16,207.0,4.813953488372093,3.9390402712386416,16,326.0,0.17677531569323418,16,326.0,93.27906976744185
360.0,13,227.0,5.675,4.220186084902125,13,342.0,0.12030154861680863,13,342.0,102.075
365.0,9,168.0,3.574468085106383,5.952661314750976,9,339.0,0.3456841964253034,9,339.0,88.02127659574468
370.0,16,233.0,5.295454545454546,5.092911238540157,16,358.0,0.26062535003916487,16,358.0,95.5
375.0,19,279.0,5.9361702127659575,3.6339077719574435,19,414.0,0.16482666228085902,19,414.0,91.38297872340425
380.0,21,326.0,7.5813953488372094,3.0744961951029506,21,455.0,0.11001632046208651,21,455.0,102.27906976744185
385.0,16,202.0,4.208333333333333,4.427884688928194,16,364.0,0.20873763841152604,16,364.0,93.4375
390.0,21,284.0,6.454545454545454,3.4482450326608007,21,432.0,0.12912602837049736,21,432.0,103.9090909090909
395.0,20,343.0,7.622222222222222,2.780932955800628,20,496.0,0.11062699799398637,20,496.0,103.91111111111111
400.0,17,390.0,8.297872340425531,3.881922240874408,17,523.0,0.19869364750366306,17,523.0,101.48936170212765
405.0,12,216.0,4.235294117647059,4.465697783884714,12,488.0,0.2380906496458763,12,488.0,94.94117647058823
410.0,14,142.0,2.9583333333333335,3.705274242048174,14,389.0,0.1744462794316998,14,389.0,102.0625
415.0,17,176.0,3.450980392156863,4.031632113304177,17,373.0,0.17545268579495835,17,373.0,97.68627450980392
420.0,17,207.0,4.404255319148936,3.553911972405494,17,389.0,0.10052148435583395,17,389.0,107.87234042553192
425.0,18,261.0,5.326530612244898,5.382039461631313,18,400.0,0.22044798042124944,18,400.0,105.22448979591837
430.0,11,264.0,5.866666666666666,4.582157762559115,11,408.0,0.18866103323585423,11,408.0,116.08888888888889
435.0,14,301.0,5.901960784313726,6.107187001437103,14,389.0,0.35044300548204516,14,389.0,103.54901960784314
440.0,16,341.0,6.959183673469388,4.810098844144827,16,437.0,0.25235910980510595,16,437.0,109.42857142857143
445.0,15,369.0,7.096153846153846,4.745228789901252,15,465.0,0.2297790044888119,15,465.0,104.53846153846153
450.0,14,100.0,2.0833333333333335,3.696865952673351,14,406.0,0.14887222420274393,14,406.0,115.0
455.0,14,99.0,2.106382978723404,4.410326231785456,14,243.0,0.19872443212234703,14,243.0,118.80851063829788
460.0,20,139.0,2.8958333333333335,3.718913623333872,20,289.0,0.1101482033188642,20,289.0,118.22916666666667
465.0,16,172.0,3.6595744680851063,4.6182526314464605,16,309.0,0.19726938460064813,16,309.0,122.59574468085107
470.0,16,220.0,4.4,5.753916326380471,16,316.0,0.2393773466801825,16,316.0,116.78
475.0,9,130.0,2.7083333333333335,6.131112553197688,9,308.0,0.33957745204290163,9,308.0,122.875
480.0,11,152.0,3.4545454545454546,4.644435334845277,11,274.0,0.2188991474491625,11,274.0,135.13636363636363
485.0,17,184.0,4.0,4.086338446370426,17,296.0,0.1627278493849156,17,296.0,130.8695652173913
490.0,16,226.0,5.022222222222222,4.5841911125439125,16,315.0,0.15270764920877197,16,315.0,135.6
495.0,10,136.0,3.090909090909091,5.050867602899269,10,294.0,0.2335920683248731,10,294.0,140.25
500.0,14,178.0,4.341463414634147,4.822765684770514,14,279.0,0.1875651752301608,14,279.0,151.85365853658536
505.0,13,205.0,4.767441860465116,4.432296818398877,13,319.0,0.2360845119116156,13,319.0,146.4418604651163
510.0,13,233.0,5.177777777777778,5.527333200027441,13,332.0,0.33346019698862456,13,332.0,141.42222222222222
515.0,9,141.0,3.2045454545454546,4.794399739698846,9,243.0,0.24227137549887767,9,243.0,145.79545454545453
520.0,19,219.0,4.760869565217392,3.500429571328371,19,321.0,0.15559861340223172,19,321.0,141.15217391304347
525.0,20,276.0,6.4186046511627906,2.325212204791242,20,386.0,0.09242011771896984,20,386.0,153.4418604651163
530.0,17,326.0,6.791666666666667,4.159942855615783,17,421.0,0.17441402663233482,17,421.0,139.4375
535.0,14,169.0,3.7555555555555555,4.369174383795274,14,389.0,0.15919010592379967,14,389.0,150.55555555555554
540.0,11,148.0,3.3636363636363638,4.441820248717793,11,309.0,0.17913447140835057,11,309.0,155.20454545454547
545.0,13,169.0,3.595744680851064,4.798379654499498,13,308.0,0.2335999957841874,13,308.0,146.6595744680851
550.0,12,200.0,4.25531914893617,5.0056349576355865,12,320.0,0.2432919696564885,12,320.0,148.06382978723406
555.0,9,62.0,1.3478260869565217,4.090580886016516,9,270.0,0.1557977514219605,9,270.0,152.52173913043478
560.0,14,117.0,2.5434782608695654,4.560996300553038,14,227.0,0.19344716516544488,14,227.0,153.82608695652175
565.0,20,165.0,3.6666666666666665,3.2334514005862105,20,286.0,0.10986489960910108,20,286.0,159.26666666666668
570.0,17,210.0,4.666666666666667,4.28745587683042,17,330.0,0.1880212521223434,17,330.0,161.33333333333334
575.0,10,90.0,2.0930232558139537,3.4951896377806486,10,306.0,0.10222370582736018,10,306.0,170.37209302325581
580.0,10,85.0,1.7,5.861072857466491,10,241.0,0.34737160115936716,10,241.0,147.5
585.0,14,103.0,2.1458333333333335,4.762431894279892,14,246.0,0.25240137101000737,14,246.0,155.0
590.0,15,122.0,2.3461538461538463,4.513167086678881,15,251.0,0.19060580099966634,15,251.0,144.3653846153846
595.0,14,78.0,1.6595744680851063,3.6058724116043614,14,268.0,0.13245788848138434,14,268.0,161.4468085106383
600.0,17,146.0,3.1739130434782608,3.4369735487801667,17,305.0,0.13425261700665497,17,305.0,166.65217391304347
605.0,20,193.0,4.1063829787234045,3.358495297426633,20,357.0,0.11346739834910952,20,357.0,165.2340425531915
610.0,17,225.0,4.787234042553192,3.9238894804154016,17,376.0,0.1483635215899464,17,376.0,167.06382978723406
615.0,15,265.0,5.3,5.410277702198487,15,383.0,0.2321926028678525,15,383.0,158.58
620.0,7,116.0,2.32,6.074045352323535,7,333.0,0.32173357030651345,7,333.0,159.6
625.0,9,96.0,2.0425531914893615,5.176760206603606,9,242.0,0.2690251385317181,9,242.0,170.5744680851064
630.0,16,122.0,2.595744680851064,4.0704821097167585,16,277.0,0.18714586004519346,16,277.0,172.04255319148936
635.0,16,161.0,3.659090909090909,3.4205457389938214,16,298.0,0.1179715685989427,16,298.0,185.61363636363637
640.0,12,166.0,3.4583333333333335,4.338391070632704,12,314.0,0.21106919803346486,12,314.0,171.6875
645.0,15,220.0,5.116279069767442,3.475005826764227,15,330.0,0.14065117953847642,15,330.0,193.1860465116279
650.0,18,256.0,4.923076923076923,4.5956673436055615,18,376.0,0.24821923738581156,18,376.0,161.40384615384616
655.0,17,285.0,5.588235294117647,5.217572529894005,17,397.0,0.2715980097399809,17,397.0,166.2941176470588
660.0,13,321.0,6.42,5.156564069143952,13,402.0,0.20731325472634213,13,402.0,171.02
665.0,15,238.0,4.857142857142857,4.186817255604114,15,402.0,0.19817606574843347,15,402.0,175.9795918367347
670.0,18,313.0,6.520833333333333,4.68683093890484,18,407.0,0.19831226025819335,18,407.0,181.35416666666666
675.0,19,364.0,7.583333333333333,3.937479941206577,19,470.0,0.1369640369347463,19,470.0,183.4375
680.0,18,410.0,9.318181818181818,4.050493201498033,18,502.0,0.17196755651719486,18,502.0,202.20454545454547
685.0,14,231.0,4.8125,4.4886247787337075,14,381.0,0.21230665779018892,14,381.0,186.89583333333334
690.0,19,303.0,6.586956521739131,4.340592978979622,19,423.0,0.21274865305512122,19,423.0,196.82608695652175
695.0,19,353.0,7.51063829787234,3.4061510443126393,19,484.0,0.16884842375964082,19,484.0,194.68085106382978
700.0,18,398.0,8.652173913043478,3.1684981134083774,18,515.0,0.12313429525278043,18,515.0,200.91304347826087
705.0,13,158.0,3.2244897959183674,3.522190088580825,13,469.0,0.12882206553912517,13,469.0,190.26530612244898
710.0,12,72.0,1.565217391304348,4.2543891341863285,12,332.0,0.18622868494141606,12,332.0,203.8913043478261
715.0,15,98.0,2.0416666666666665,3.700605471774638,15,329.0,0.14320068561160376,15,329.0,196.83333333333334
720.0,16,129.0,2.9318181818181817,3.5071866190783947,16,343.0,0.09360705449025382,16,343.0,216.5
725.0,12,130.0,2.452830188679245,5.377733291715996,12,326.0,0.28643704889519944,12,326.0,181.0943396226415
730.0,13,159.0,3.3125,5.0048098586251655,13,307.0,0.25297884221871103,13,307.0,201.1875
735.0,18,191.0,3.7450980392156863,3.717625263423109,18,337.0,0.1584308822491328,18,337.0,190.94117647058823
740.0,19,232.0,4.833333333333333,3.8431553908364293,19,353.0,0.12995374891867653,19,353.0,204.875
745.0,13,93.0,1.8235294117647058,4.074511699556041,13,342.0,0.1764272169765668,13,342.0,194.35294117647058
750.0,17,140.0,3.0434782608695654,4.045281473654936,17,304.0,0.16400359621833555,17,304.0,217.0
755.0,17,180.0,3.8297872340425534,3.718973673520735,17,331.0,0.12188728851839845,17,331.0,214.31914893617022
760.0,16,207.0,4.224489795918367,4.642367745234956,16,334.0,0.213792801501223,16,334.0,207.28571428571428
765.0,14,250.0,5.208333333333333,5.970769769127034,14,334.0,0.28635471123004874,14,334.0,213.08333333333334
770.0,11,111.0,2.4130434782608696,4.741988648142578,11,316.0,0.23126595821890406,11,316.0,223.65217391304347
775.0,13,120.0,2.7906976744186047,4.899100276004309,13,243.0,0.23841068491479908,13,243.0,240.51162790697674
780.0,15,151.0,3.4318181818181817,3.611249433767935,15,267.0,0.09483633048752896,15,267.0,236.72727272727272
785.0,14,181.0,3.851063829787234,5.077637903297436,14,282.0,0.21526585032475898,14,282.0,223.17021276595744
790.0,10,225.0,5.357142857142857,5.162388386436036,10,284.0,0.16619763950311733,10,284.0,251.07142857142858
795.0,10,189.0,3.9375,6.270660323702498,10,291.0,0.3865246872186434,10,291.0,220.72916666666666
800.0,16,256.0,5.688888888888889,5.5151286106192146,16,316.0,0.3156191525162164,16,316.0,236.93333333333334
805.0,17,295.0,6.145833333333333,3.700336153229536,17,370.0,0.20875816157446417,17,370.0,223.875
810.0,19,346.0,7.863636363636363,3.187812670960686,19,423.0,0.14921884137319366,19,423.0,246.4090909090909
815.0,16,251.0,5.229166666666667,3.6338406373412973,16,350.0,0.16324756017215206,16,350.0,227.54166666666666
820.0,22,353.0,7.51063829787234,3.0328606679779897,22,439.0,0.12032442302617219,22,439.0,234.5744680851064
825.0,25,244.0,5.083333333333333,2.793671029494929,25,472.0,0.12518731957865392,25,472.0,232.3125
830.0,25,305.0,5.865384615384615,4.050371945483085,25,445.0,0.18446393325085178,25,445.0,216.78846153846155
835.0,27,323.0,6.211538461538462,3.835907446880891,27,518.0,0.18348951503055833,27,518.0,219.3653846153846
840.0,23,286.0,5.72,3.3166983622683155,23,514.0,0.10365105466798524,23,514.0,230.64
845.0,24,291.0,5.596153846153846,4.801689419510494,24,552.0,0.18550138518046808,24,552.0,224.07692307692307
850.0,14,144.0,3.0,4.416948604328078,14,523.0,0.18115496214096186,14,523.0,244.60416666666666
855.0,15,176.0,3.74468085106383,5.032828493923875,15,497.0,0.23474066068735885,15,497.0,251.29787234042553
860.0,18,129.0,2.8043478260869565,3.9060104432706058,18,499.0,0.17606037224684318,18,499.0,258.7173913043478
865.0,22,166.0,3.3877551020408165,4.699647048083122,22,484.0,0.23804977456932155,22,484.0,244.81632653061226
870.0,19,175.0,3.30188679245283,4.672166710088322,19,485.0,0.23520730898015693,19,485.0,228.37735849056602
875.0,20,153.0,3.122448979591837,4.308788742840643,20,457.0,0.18881953719712777,20,457.0,249.0612244897959
880.0,21,147.0,2.94,4.667222549559886,21,402.0,0.16201388149954637,21,402.0,246.1
885.0,12,116.0,2.5217391304347827,4.637182552452359,12,422.0,0.20152278103582355,12,422.0,269.2826086956522
890.0,16,153.0,3.477272727272727,4.411634834839507,16,470.0,0.1998193564588696,16,470.0,283.02272727272725
895.0,18,207.0,4.704545454545454,3.6046142284184737,18,506.0,0.14845579946929174,18,506.0,285.1363636363636
900.0,15,241.0,5.355555555555555,3.859172092705767,15,485.0,0.14049855531109667,15,485.0,280.55555555555554
905.0,9,103.0,2.1020408163265305,5.166483878648372,9,414.0,0.24375785312684883,9,414.0,258.8979591836735
910.0,9,86.0,1.8297872340425532,5.3568394987287995,9,331.0,0.2834141366931603,9,331.0,270.6595744680851
915.0,12,102.0,2.217391304347826,4.084996498941111,12,294.0,0.15830759238401593,12,294.0,277.7173913043478
920.0,15,131.0,2.847826086956522,4.720675015833613,15,263.0,0.18704373150000794,15,263.0,279.2826086956522
925.0,9,136.0,3.022222222222222,4.342759829223486,9,289.0,0.18965666301485457,9,289.0,286.6666666666667
930.0,14,196.0,4.355555555555555,4.335831040749887,14,338.0,0.1792464107410483,14,338.0,288.02222222222224
935.0,15,233.0,5.825,2.676159195783004,15,373.0,0.09292617536230426,15,373.0,325.975
940.0,14,270.0,5.625,5.159843463061474,14,374.0,0.29930954899950346,14,374.0,273.1666666666667
945.0,10,180.0,3.673469387755102,4.630044842502056,10,301.0,0.22590331769833777,10,301.0,268.734693877551
950.0,20,258.0,5.0588235294117645,3.2818088794527136,20,380.0,0.12828229341975306,20,380.0,259.7450980392157
955.0,23,323.0,6.729166666666667,2.627134133448148,23,450.0,0.10211939193699904,23,450.0,278.4166666666667
960.0,23,381.0,7.9375,2.833595225157414,23,488.0,0.1112160096689774,23,488.0,280.6875
965.0,15,170.0,3.4,3.546837271314503,15,462.0,0.1406085456117615,15,462.0,271.4
970.0,13,113.0,2.26,4.160200709634093,13,350.0,0.1717419281302766,13,350.0,272.58
975.0,13,134.0,2.576923076923077,4.385232775411442,13,348.0,0.21269660899648923,13,348.0,263.4230769230769
980.0,16,160.0,3.076923076923077,4.856743706076328,16,356.0,0.24020224164314,16,356.0,264.86538461538464
985.0,12,161.0,3.156862745098039,3.842256219379576,12,354.0,0.15269112168895552,12,354.0,271.47058823529414
990.0,17,212.0,4.24,4.402035890284371,17,362.0,0.1924476792359601,17,362.0,278.24
995.0,17,248.0,5.276595744680851,3.418041291477458,17,400.0,0.10533034775115876,17,400.0,297.8510638297872
1000.0,15,279.0,5.58,4.516621544863619,15,410.0,0.17560797341899206,15,410.0,281.62
1005.0,11,76.0,1.7272727272727273,3.7159755278493805,11,363.0,0.16464880508369215,11,363.0,321.59090909090907
1010.0,12,82.0,1.5769230769230769,5.691984945992894,12,258.0,0.286496820751624,12,258.0,273.1730769230769
1015.0,13,104.0,2.122448979591837,5.557130687646345,13,266.0,0.2718769442799517,13,266.0,291.3469387755102
1020.0,10,107.0,2.276595744680851,4.701277331231543,10,248.0,0.21149922294946377,10,248.0,304.8936170212766
1025.0,14,140.0,2.9166666666666665,5.216237436959006,14,217.0,0.1900181476190558,14,217.0,299.6458333333333
1030.0,10,53.0,1.1777777777777778,4.676506696656564,10,212.0,0.20235766269946448,10,212.0,321.02222222222224
1035.0,14,103.0,2.4523809523809526,5.00991638639069,14,193.0,0.2303190692583666,14,193.0,345.3333333333333
1040.0,16,141.0,3.2790697674418605,4.22001278269372,16,244.0,0.15587004562333306,16,244.0,339.2325581395349
1045.0,15,166.0,3.608695652173913,4.934577861275358,15,262.0,0.24730965473371294,15,262.0,318.7391304347826
1050.0,9,98.0,2.130434782608696,5.033190304930137,9,261.0,0.26003817561289067,9,261.0,319.9347826086956
1055.0,14,150.0,3.3333333333333335,4.608173141875853,14,276.0,0.1962697357578534,14,276.0,328.44444444444446
1060.0,17,190.0,4.318181818181818,3.5056097273855285,17,327.0,0.12079826239820345,17,327.0,337.8636363636364
1065.0,17,222.0,5.162790697674419,3.8453940510350724,17,348.0,0.16004759056146584,17,348.0,347.6511627906977
1070.0,14,265.0,6.0227272727272725,5.3379501352239425,14,345.0,0.17425169161766949,14,345.0,341.29545454545456
1075.0,10,165.0,3.9285714285714284,5.15577393556025,10,336.0,0.2464058882113819,10,336.0,358.9761904761905
1080.0,11,179.0,4.7105263157894735,4.434063832481004,11,297.0,0.15650489008548327,11,297.0,397.94736842105266
1085.0,14,206.0,4.382978723404255,5.3389346110806155,14,333.0,0.32222683740998087,14,333.0,323.21276595744683
1090.0,11,227.0,4.829787234042553,5.242448097161194,11,348.0,0.26635469326476124,11,348.0,324.6170212765957
1095.0,17,136.0,2.8333333333333335,3.8462397567309683,17,273.0,0.16612347473532102,17,273.0,319.2291666666667
1100.0,20,223.0,4.955555555555556,2.824308202504775,20,370.0,0.10047880342050841,20,370.0,342.6666666666667
1105.0,23,288.0,6.127659574468085,3.029048348358257,23,446.0,0.14243187537143887,23,446.0,330.5744680851064
1110.0,18,332.0,7.217391304347826,3.40112146053444,18,486.0,0.1293979538915177,18,486.0,340.0217391304348
1115.0,14,243.0,5.170212765957447,3.556300026258138,14,489.0,0.13836178165844495,14,489.0,334.531914893617
1120.0,17,271.0,5.530612244897959,4.200752184511954,17,451.0,0.20968632783347094,17,451.0,322.48979591836735
1125.0,19,300.0,6.0,4.386802377975591,19,491.0,0.21188294410827146,19,491.0,317.78
1130.0,15,324.0,6.612244897959184,3.70472689075291,15,497.0,0.14823769060134065,15,497.0,325.9795918367347
1135.0,12,69.0,1.4081632653061225,4.478094061761462,12,400.0,0.20475683213064866,12,400.0,327.55102040816325
1140.0,12,95.0,2.111111111111111,4.200165565892212,12,294.0,0.17932118900997263,12,294.0,357.93333333333334
1145.0,14,123.0,2.6739130434782608,4.384746027025182,14,309.0,0.17716955379973676,14,309.0,351.69565217391306
1150.0,14,155.0,3.522727272727273,3.9436095982731896,14,306.0,0.11722364009830874,14,306.0,369.27272727272725
1155.0,9,46.0,0.9019607843137255,5.4555481099633525,9,274.0,0.30211576100761917,9,274.0,319.6666666666667
1160.0,10,62.0,1.2916666666666667,5.849735583047287,10,221.0,0.32114567921732645,10,221.0,340.4375
1165.0,16,79.0,1.6122448979591837,3.845626554284197,16,243.0,0.18456457131415294,16,243.0,334.81632653061223
1170.0,18,119.0,2.4791666666666665,3.8005690582693483,18,263.0,0.14720570962361762,18,263.0,343.6458333333333
1175.0,10,78.0,1.625,3.834103903482968,10,257.0,0.15757026568427773,10,257.0,345.1458333333333
1180.0,16,139.0,2.9574468085106385,3.766000859465576,16,286.0,0.13600283135263344,16,286.0,353.8510638297872
1185.0,16,180.0,3.9130434782608696,3.5835201666248615,16,327.0,0.14406430934647457,16,327.0,363.3695652173913
1190.0,15,214.0,4.36734693877551,4.510782880720289,15,330.0,0.22942928079566946,15,330.0,342.61224489795916
1195.0,8,93.0,1.86,5.3665178236892155,8,286.0,0.26876405798096503,8,286.0,336.9
1200.0,9,89.0,1.8936170212765957,4.588164794469802,9,211.0,0.21811709711666064,9,211.0,359.1063829787234
1205.0,13,107.0,2.276595744680851,4.02887019190717,13,216.0,0.17497157490644902,13,216.0,360.3404255319149
1210.0,13,141.0,3.0652173913043477,4.256298405219193,13,211.0,0.14636665646682284,13,211.0,369.67391304347825
1215.0,12,191.0,4.0638297872340425,5.647268457007866,12,242.0,0.25442696454833474,12,242.0,363.1276595744681
1220.0,8,176.0,4.0,5.090297847893381,8,242.0,0.2451117657022277,8,242.0,388.97727272727275
1225.0,12,226.0,5.022222222222222,5.951553586489285,12,260.0,0.349134848251247,12,260.0,381.46666666666664
1230.0,13,257.0,5.354166666666667,4.9835309721594,13,306.0,0.28333172133412093,13,306.0,359.1041666666667
1235.0,10,276.0,5.75,5.490057981980336,10,328.0,0.2825910323802876,10,328.0,360.3125
1240.0,13,316.0,6.196078431372549,5.466393576023726,13,343.0,0.21342678310884133,13,343.0,340.11764705882354
1245.0,12,214.0,4.6521739130434785,4.656512928123666,12,328.0,0.2017425256108183,12,328.0,378.5
1250.0,16,269.0,6.255813953488372,4.363033096220858,16,305.0,0.20581706427082996,16,305.0,406.3953488372093
1255.0,19,318.0,7.2272727272727275,3.4184230682130434,19,375.0,0.12774254664486695,19,375.0,399.3181818181818
1260.0,15,351.0,7.8,4.005334820971656,15,407.0,0.1348983320464901,15,407.0,392.24444444444447
1265.0,11,159.0,3.2448979591836733,4.728092123145407,11,278.0,0.23201152627305538,11,278.0,361.48979591836735
