step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
90.0,14,203.0,6.548387096774194,6.142072589793366,14,203.0,0.30877088641029954,14,203.0,17.193548387096776
95.0,10,75.0,2.2058823529411766,5.761919171379892,10,180.0,0.2357448049973517,10,180.0,17.529411764705884
100.0,13,108.0,3.4838709677419355,6.988996984666958,13,110.0,0.29986596095270646,13,110.0,21.032258064516128
105.0,8,118.0,3.5757575757575757,6.136736564853876,8,146.0,0.28266247894488006,8,146.0,21.424242424242426
110.0,9,150.0,4.285714285714286,7.763057367083221,9,163.0,0.44821395596958197,9,163.0,21.428571428571427
115.0,10,97.0,2.9393939393939394,6.950007385416715,10,159.0,0.3997737212344968,10,159.0,24.21212121212121
120.0,16,161.0,5.193548387096774,5.785842312763999,16,174.0,0.2399144829749318,16,174.0,27.838709677419356
125.0,11,178.0,5.393939393939394,5.087146433120331,11,219.0,0.22534387085644858,11,219.0,28.363636363636363
130.0,9,203.0,7.0,6.143083428575652,9,229.0,0.33981078511850904,9,229.0,33.96551724137931
135.0,9,120.0,3.75,5.789432713395969,9,219.0,0.30512302178811723,9,219.0,32.21875
140.0,11,164.0,5.655172413793103,5.735520587233862,11,192.0,0.2963187608652093,11,192.0,37.206896551724135
145.0,10,170.0,5.0,6.1561497305474955,10,218.0,0.32770770327984494,10,218.0,33.529411764705884
150.0,7,175.0,4.72972972972973,8.30343233783549,7,211.0,0.4904283640032582,7,211.0,31.972972972972972
155.0,6,74.0,2.176470588235294,6.222653946637273,6,101.0,0.310705196568427,6,101.0,35.6764705882353
160.0,17,136.0,3.675675675675676,4.7094918855363375,17,164.0,0.19533900053911246,17,164.0,34.486486486486484
165.0,16,188.0,5.875,3.708676079587206,16,231.0,0.17148285430277005,16,231.0,42.8125
170.0,13,224.0,6.588235294117647,5.273275188872478,13,259.0,0.2879787874936151,13,259.0,42.1764705882353
175.0,15,293.0,8.617647058823529,3.9643624708574303,15,328.0,0.16297432852530608,15,328.0,44.205882352941174
180.0,22,387.0,11.057142857142857,2.5554671887254714,22,422.0,0.1262380029256667,22,422.0,45.628571428571426
185.0,22,461.0,12.131578947368421,2.6933129367085873,22,512.0,0.1823293575617487,22,512.0,45.21052631578947
190.0,16,509.0,12.119047619047619,4.676430156951799,16,553.0,0.25277516995616395,16,553.0,43.11904761904762
195.0,17,380.0,8.636363636363637,4.389265375973324,17,533.0,0.19458309853750652,17,533.0,43.02272727272727
200.0,20,463.0,10.767441860465116,4.259353423745625,20,514.0,0.18362438153199062,20,514.0,46.04651162790697
205.0,24,246.0,5.72093023255814,4.115491614886884,24,502.0,0.1606220417929341,24,502.0,48.604651162790695
210.0,19,175.0,4.069767441860465,4.796598716012341,19,390.0,0.22187824198905576,19,390.0,50.86046511627907
215.0,15,158.0,3.95,3.339120917976941,15,393.0,0.09449852921799072,15,393.0,56.925
220.0,14,93.0,1.8979591836734695,6.469797862546675,14,378.0,0.3630265729970494,14,378.0,47.95918367346939
225.0,12,110.0,2.4444444444444446,6.501463245796474,12,341.0,0.3280860809198109,12,341.0,53.666666666666664
230.0,12,97.0,2.108695652173913,4.983185363453382,12,312.0,0.26907459187288923,12,312.0,53.76086956521739
235.0,15,126.0,2.9302325581395348,4.788908414477292,15,271.0,0.205184307155164,15,271.0,59.093023255813954
240.0,19,173.0,4.023255813953488,3.3459626819840182,19,323.0,0.13576787444949753,19,323.0,61.23255813953488
245.0,16,216.0,5.142857142857143,4.299903678182654,16,349.0,0.18918747022555038,16,349.0,64.95238095238095
250.0,12,137.0,3.186046511627907,4.376714242277484,12,358.0,0.21365996773803703,12,358.0,65.16279069767442
255.0,21,202.0,4.297872340425532,4.601511808222898,21,359.0,0.20857450253197127,21,359.0,61.42553191489362
260.0,26,264.0,5.739130434782608,4.414650472759133,26,401.0,0.22270235320579262,26,401.0,65.32608695652173
265.0,31,407.0,9.044444444444444,2.6844232903346295,31,544.0,0.1074584490556991,31,544.0,69.95555555555555
270.0,33,465.0,9.893617021276595,2.4633379324445497,33,646.0,0.13191223076394748,33,646.0,70.53191489361703
275.0,25,440.0,9.777777777777779,2.2976362660062466,25,678.0,0.06581146808574075,25,678.0,76.75555555555556
280.0,17,209.0,4.098039215686274,3.8719400495248277,17,679.0,0.19007333245094638,17,679.0,69.76470588235294
285.0,13,106.0,2.163265306122449,4.155394989254734,13,570.0,0.15070829883161255,13,570.0,73.89795918367346
290.0,12,127.0,2.309090909090909,5.2300720880541505,12,512.0,0.2751114097326998,12,512.0,67.12727272727273
295.0,14,139.0,2.6226415094339623,5.202659098523169,14,470.0,0.2551982827329047,14,470.0,70.9622641509434
300.0,19,196.0,3.843137254901961,3.465339181653052,19,553.0,0.12633233336107622,19,553.0,75.37254901960785
305.0,26,303.0,5.9411764705882355,2.2360221933722344,26,670.0,0.10181452516522667,26,670.0,77.66666666666667
310.0,27,388.0,7.461538461538462,1.9496935267310163,27,741.0,0.08182148032252864,27,741.0,78.86538461538461
315.0,26,462.0,8.716981132075471,2.838302673397952,26,722.0,0.10339346555751212,26,722.0,79.86792452830188
320.0,20,299.0,5.4363636363636365,3.4217967833136114,20,735.0,0.13561680789341296,20,735.0,79.03636363636363
325.0,21,342.0,6.218181818181818,3.548206294094052,21,693.0,0.1673052647862632,21,693.0,80.76363636363637
330.0,22,241.0,4.303571428571429,3.758491230616524,22,685.0,0.17522463020064483,22,685.0,81.33928571428571
335.0,22,189.0,3.4363636363636365,3.2797759489618152,22,612.0,0.14738656424488059,22,612.0,84.74545454545455
340.0,27,210.0,3.75,2.570944723968371,27,628.0,0.07459823846078319,27,628.0,85.53571428571429
345.0,29,211.0,3.8363636363636364,3.0960396264068315,29,627.0,0.09444252029528152,29,627.0,89.72727272727273
350.0,29,254.0,4.618181818181818,4.125720347664214,29,619.0,0.1242879009164096,29,619.0,92.36363636363636
355.0,21,284.0,5.568627450980392,5.080496742953109,21,665.0,0.21472920958065495,21,665.0,101.96078431372548
360.0,13,210.0,4.468085106382978,5.115399520972264,13,612.0,0.24363175230657833,13,612.0,112.25531914893617
365.0,13,204.0,3.923076923076923,6.300282738377306,13,501.0,0.3698942267005758,13,501.0,102.63461538461539
370.0,16,240.0,4.528301886792453,5.111332111244137,16,531.0,0.270555044703218,16,531.0,102.16981132075472
375.0,16,274.0,4.9818181818181815,4.160853189653842,16,524.0,0.1780986607809861,16,524.0,99.89090909090909
380.0,16,85.0,1.6666666666666667,3.4351247557855977,16,461.0,0.12772450811007527,16,461.0,109.45098039215686
385.0,16,131.0,2.519230769230769,3.7902300310314136,16,375.0,0.17205160597717575,16,375.0,108.73076923076923
390.0,20,176.0,3.52,3.205847738161469,20,415.0,0.11415729269965755,20,415.0,114.9
395.0,17,226.0,4.431372549019608,3.2686089584371683,17,416.0,0.10580756439141868,17,416.0,114.45098039215686
400.0,15,150.0,2.7777777777777777,3.8538466702979917,15,424.0,0.2036672525908301,15,424.0,109.68518518518519
405.0,15,159.0,2.890909090909091,4.516949952468444,15,390.0,0.224763581624133,15,390.0,109.0
410.0,20,195.0,3.611111111111111,2.8256609375644968,20,424.0,0.12003083452472275,20,424.0,112.70370370370371
415.0,24,252.0,4.5,3.648308534303538,24,413.0,0.1314031732357601,24,413.0,110.71428571428571
420.0,16,184.0,3.4716981132075473,3.4934492748798864,16,442.0,0.10620506294553737,16,442.0,118.81132075471699
425.0,17,223.0,4.288461538461538,4.015209968782584,17,437.0,0.16694195433507092,17,437.0,122.65384615384616
430.0,19,279.0,5.6938775510204085,3.293192817878291,19,489.0,0.11250090433924584,19,489.0,132.16326530612244
435.0,17,318.0,5.678571428571429,4.862841278041917,17,510.0,0.2740407914897098,17,510.0,117.14285714285714
440.0,16,260.0,4.7272727272727275,4.194069127877408,16,467.0,0.22756962287325444,16,467.0,120.69090909090909
445.0,21,351.0,6.267857142857143,2.9812162007022676,21,562.0,0.13666069295497546,21,562.0,120.23214285714286
450.0,27,427.0,7.907407407407407,2.383976739625258,27,648.0,0.10393751029752352,27,648.0,127.12962962962963
455.0,26,497.0,8.875,3.0066317823620223,26,684.0,0.08740184100065176,26,684.0,124.91071428571429
460.0,19,280.0,5.0,3.6944245838172205,19,647.0,0.13370678640048536,19,647.0,126.89285714285714
465.0,13,137.0,2.6346153846153846,3.9087570107269656,13,467.0,0.1556036700042169,13,467.0,138.05769230769232
470.0,15,162.0,2.8421052631578947,4.489565326946902,15,492.0,0.22856042276316302,15,492.0,127.15789473684211
475.0,16,199.0,3.618181818181818,4.329850072538939,16,490.0,0.21733746432968218,16,490.0,133.0909090909091
480.0,14,88.0,1.6,2.822096938522747,14,469.0,0.09730754361767571,14,469.0,134.38181818181818
485.0,19,171.0,3.1666666666666665,3.359461867071957,19,458.0,0.14109388002870318,19,458.0,138.40740740740742
490.0,23,226.0,4.185185185185185,3.005208229325157,23,517.0,0.0710074785706612,23,517.0,140.42592592592592
495.0,22,282.0,5.222222222222222,3.7901825298886433,22,550.0,0.13757015673026235,22,550.0,142.44444444444446
500.0,15,169.0,3.25,3.03496864305382,15,518.0,0.10671586261273588,15,518.0,149.71153846153845
505.0,13,64.0,1.1851851851851851,4.432037767480381,13,402.0,0.22951030995972616,13,402.0,145.40740740740742
510.0,12,70.0,1.25,4.736989931845215,12,390.0,0.25020782759403176,12,390.0,141.39285714285714
515.0,14,75.0,1.3636363636363635,3.9817963811085817,14,365.0,0.1699370763590265,14,365.0,145.21818181818182
520.0,22,136.0,2.4727272727272727,4.233268455111941,22,386.0,0.13211846464194374,22,386.0,146.94545454545454
525.0,17,149.0,2.8653846153846154,3.8058024616364943,17,444.0,0.16488840944238276,17,444.0,157.26923076923077
530.0,21,237.0,4.74,3.8778969289694243,21,527.0,0.16903299067250113,21,527.0,165.5
535.0,21,305.0,5.980392156862745,3.2115451313038825,21,597.0,0.14325042326291254,21,597.0,164.45098039215685
540.0,19,360.0,7.0588235294117645,3.078233161180718,19,630.0,0.12033445366734698,19,630.0,166.3921568627451
545.0,18,434.0,7.614035087719298,5.145311843598245,18,648.0,0.2237198425064731,18,648.0,150.49122807017545
550.0,14,279.0,5.072727272727272,4.024686143686333,14,593.0,0.19095598034504838,14,593.0,157.4181818181818
555.0,12,114.0,2.1923076923076925,4.5188995420745535,12,442.0,0.22795927267516855,12,442.0,167.6346153846154
560.0,17,136.0,2.5185185185185186,3.700824741922698,17,434.0,0.16488101105531489,17,434.0,162.85185185185185
565.0,19,174.0,3.2222222222222223,3.50999409753888,19,461.0,0.13166253166268496,19,461.0,164.5185185185185
570.0,20,246.0,4.555555555555555,4.2217273112114295,20,515.0,0.1597006696526327,20,515.0,166.3148148148148
575.0,15,244.0,4.784313725490196,3.8781837413904214,15,484.0,0.1337329235348208,15,484.0,177.7843137254902
580.0,12,240.0,4.285714285714286,5.645289536729095,12,395.0,0.3134461795205766,12,395.0,162.96428571428572
585.0,12,264.0,4.888888888888889,4.810084014306606,12,401.0,0.2609019170541607,12,401.0,170.16666666666666
590.0,18,307.0,5.385964912280702,3.7732536854522962,18,427.0,0.1742705104246276,18,427.0,162.4561403508772
595.0,16,238.0,4.407407407407407,3.4227163948512365,16,438.0,0.13486461664226848,16,438.0,173.1851851851852
600.0,19,314.0,6.038461538461538,3.3542153604243703,19,441.0,0.12292224897915881,19,441.0,181.48076923076923
605.0,24,386.0,7.283018867924528,3.185132190523444,24,522.0,0.11085418880897682,24,522.0,180.28301886792454
610.0,20,443.0,8.358490566037736,3.2650706841073887,20,581.0,0.10949105586868782,20,581.0,182.30188679245282
615.0,20,518.0,9.25,4.924993853663368,20,634.0,0.2012789221410053,20,634.0,174.35714285714286
620.0,18,340.0,6.181818181818182,4.940434784056643,18,526.0,0.25599992285089146,18,526.0,179.16363636363636
625.0,23,435.0,8.365384615384615,3.68610445525826,23,571.0,0.16367305915061944,23,571.0,191.42307692307693
630.0,26,318.0,5.888888888888889,3.009631426335125,26,588.0,0.14227140873940014,26,588.0,186.77777777777777
635.0,24,240.0,4.705882352941177,2.831132976618877,24,482.0,0.09183083078985307,24,482.0,200.19607843137254
640.0,27,265.0,4.732142857142857,3.8395622060134786,27,524.0,0.15744269031781927,27,524.0,184.67857142857142
645.0,26,250.0,4.8076923076923075,3.2262673865358362,26,565.0,0.08025746733346854,26,565.0,201.40384615384616
650.0,24,281.0,4.844827586206897,5.46806337802222,24,579.0,0.2559998705972998,24,579.0,182.75862068965517
655.0,14,134.0,2.4814814814814814,5.274114313881886,14,586.0,0.28592431618185604,14,586.0,197.92592592592592
660.0,18,198.0,4.040816326530612,4.267219548154973,18,583.0,0.23745537082710788,18,583.0,219.71428571428572
665.0,21,260.0,4.90566037735849,3.7372461787354583,21,640.0,0.15306911443859458,21,640.0,205.1320754716981
670.0,19,323.0,6.211538461538462,3.414286856386766,19,659.0,0.11013254214114047,19,659.0,211.1153846153846
675.0,15,210.0,3.9622641509433962,3.5675287224039023,15,611.0,0.14224014807899274,15,611.0,208.9433962264151
680.0,12,99.0,1.98,3.9550355641541013,12,488.0,0.17668102882878967,12,488.0,222.74
685.0,14,120.0,2.2641509433962264,3.987443710474767,14,472.0,0.19425251855003953,14,472.0,211.43396226415095
690.0,16,146.0,2.7547169811320753,4.545019178765063,16,424.0,0.20092007752138524,16,424.0,212.83018867924528
695.0,16,204.0,3.923076923076923,5.105935564645812,16,427.0,0.20756429705159668,16,427.0,218.42307692307693
700.0,17,200.0,4.0,4.05775957445328,17,426.0,0.18276476779676296,17,426.0,228.84
705.0,16,224.0,4.76595744680851,4.311722750503838,16,377.0,0.2072595668990867,16,377.0,244.9787234042553
710.0,18,266.0,5.428571428571429,3.3498271950074585,18,425.0,0.12573148903304843,18,425.0,236.81632653061226
715.0,18,315.0,6.3,4.029294849944772,18,456.0,0.16713587507212585,18,456.0,234.0
720.0,12,194.0,4.127659574468085,3.2736298546973197,12,411.0,0.09783784340082179,12,411.0,250.59574468085106
725.0,20,277.0,5.036363636363636,4.894826071734418,20,416.0,0.2525119533532706,20,416.0,215.6909090909091
730.0,20,332.0,6.384615384615385,3.912690253938876,20,486.0,0.18645209591255538,20,486.0,230.1346153846154
735.0,22,383.0,7.226415094339623,3.5907652026522894,22,518.0,0.1551149330800094,22,518.0,227.75471698113208
740.0,17,295.0,5.673076923076923,3.668238541687102,17,457.0,0.12211820559944184,17,457.0,234.0
745.0,24,399.0,7.528301886792453,3.3614855937159636,24,549.0,0.14126254097005161,24,549.0,231.54716981132074
750.0,23,290.0,5.8,2.60934312535703,23,565.0,0.11765677776154111,23,565.0,247.96
755.0,23,239.0,4.686274509803922,3.0642078431351676,23,463.0,0.10002103788547158,23,463.0,245.27450980392157
760.0,25,261.0,4.660714285714286,3.772257578566117,25,498.0,0.15688771962127535,25,498.0,225.58928571428572
765.0,25,245.0,4.454545454545454,4.271044227546506,25,522.0,0.1895346698704576,25,522.0,231.94545454545454
770.0,24,273.0,5.150943396226415,4.290381802380439,24,524.0,0.14170288418130111,24,524.0,243.0
775.0,15,145.0,2.843137254901961,4.080339650001386,15,547.0,0.19056394002608262,15,547.0,254.47058823529412
780.0,18,186.0,4.043478260869565,3.725871360000759,18,538.0,0.15360550464198247,18,538.0,283.7391304347826
785.0,20,246.0,4.92,3.673644725779346,20,593.0,0.1564173089135259,20,593.0,263.06
790.0,18,295.0,6.145833333333333,3.1884747410434584,18,590.0,0.08868842780220379,18,590.0,275.9791666666667
795.0,12,158.0,2.7719298245614037,5.3978230145761295,12,532.0,0.29408186853595564,12,532.0,233.7719298245614
800.0,8,53.0,1.0,5.503288197642801,8,401.0,0.285797088586976,8,401.0,252.16981132075472
805.0,10,67.0,1.2407407407407407,4.46013911235822,10,344.0,0.2180543074296857,10,344.0,248.46296296296296
810.0,17,102.0,1.9615384615384615,3.841848519181923,17,319.0,0.13928557383512022,17,319.0,259.46153846153845
815.0,10,79.0,1.5490196078431373,3.841995596864759,10,324.0,0.15466138474662505,10,324.0,265.88235294117646
820.0,18,153.0,3.25531914893617,3.3134489613238984,18,373.0,0.12550876852362922,18,373.0,290.0851063829787
825.0,19,210.0,4.285714285714286,3.5631074121631103,19,422.0,0.1447555833853069,19,422.0,280.2448979591837
830.0,18,256.0,4.923076923076923,3.8994315097787893,18,435.0,0.19319064137290465,18,435.0,265.8076923076923
835.0,16,317.0,6.096153846153846,5.682533557791496,16,445.0,0.2599211468797832,16,445.0,267.5192307692308
840.0,17,382.0,7.64,5.78000842744158,17,507.0,0.25634999171310763,17,507.0,279.84
845.0,13,230.0,5.0,5.416446816530761,13,454.0,0.2881222187427772,13,454.0,305.8478260869565
850.0,12,139.0,3.2325581395348837,4.874049915591697,12,334.0,0.23271011428757862,12,334.0,328.5581395348837
855.0,15,177.0,3.765957446808511,4.0820747171864955,15,387.0,0.193363841667352,15,387.0,302.21276595744683
860.0,16,228.0,5.066666666666666,4.41805815553545,16,427.0,0.18142269887123008,16,427.0,317.4888888888889
865.0,17,303.0,6.183673469387755,5.9771360224572625,17,476.0,0.27807988553779683,17,476.0,293.16326530612247
870.0,16,261.0,5.22,5.463849504893301,16,434.0,0.3227776292243874,16,434.0,288.92
875.0,22,362.0,8.044444444444444,3.3297342790759803,22,535.0,0.18338205067901803,22,535.0,323.26666666666665
880.0,31,457.0,9.326530612244898,2.7734783703367683,31,651.0,0.13793476230254928,31,651.0,299.734693877551
885.0,24,544.0,11.574468085106384,2.7057019368736714,24,733.0,0.06793422795209665,24,733.0,315.29787234042556
890.0,21,442.0,8.5,4.2231735933390775,21,717.0,0.17905512606293492,21,717.0,287.2692307692308
895.0,17,327.0,6.957446808510638,3.710141251612588,17,595.0,0.15102051204297334,17,595.0,319.7659574468085
900.0,20,379.0,7.73469387755102,3.612826724642863,20,633.0,0.1481454930953669,20,633.0,308.734693877551
905.0,19,428.0,8.075471698113208,4.568801988300049,19,674.0,0.19125639239356154,19,674.0,287.3207547169811
910.0,15,187.0,3.5961538461538463,4.220913974890357,15,634.0,0.21839616444904603,15,634.0,294.5769230769231
915.0,21,214.0,4.196078431372549,3.8097812969968126,21,530.0,0.1438383239453865,21,530.0,302.11764705882354
920.0,25,288.0,5.647058823529412,3.3535417009417556,25,615.0,0.1404670753835408,25,615.0,304.4901960784314
925.0,26,363.0,7.5625,3.1692051291940366,26,670.0,0.10895398453926113,26,670.0,326.1458333333333
930.0,20,278.0,5.450980392156863,4.263106123070385,20,652.0,0.19562950687372377,20,652.0,309.15686274509807
935.0,16,182.0,3.9565217391304346,3.609867660297878,16,487.0,0.12054668684099877,16,487.0,344.45652173913044
940.0,19,223.0,3.982142857142857,4.964312342281089,19,536.0,0.28026778446939066,19,536.0,284.5357142857143
945.0,17,258.0,4.961538461538462,4.658144479600125,17,564.0,0.22596196257735832,17,564.0,308.09615384615387
950.0,19,164.0,2.981818181818182,4.139536562047028,19,519.0,0.19159504677335687,19,519.0,292.94545454545454
955.0,22,260.0,5.098039215686274,3.9643631271823923,22,507.0,0.1436904958969139,22,507.0,317.88235294117646
960.0,27,337.0,6.480769230769231,3.2260152301300042,27,595.0,0.10599913289985201,27,595.0,314.21153846153845
965.0,23,411.0,8.22,3.739329875342303,23,658.0,0.12415716929324233,23,658.0,329.34
970.0,16,315.0,6.176470588235294,4.267736808594155,16,612.0,0.17490107534732496,16,612.0,324.84313725490193
975.0,12,222.0,4.352941176470588,4.984108920156774,12,494.0,0.2562489875096338,12,494.0,326.15686274509807
980.0,17,142.0,2.6792452830188678,4.544209577093415,17,443.0,0.23299311375263856,17,443.0,315.2641509433962
985.0,32,272.0,5.333333333333333,2.2237845282104036,32,545.0,0.08572135254124999,32,545.0,330.19607843137254
990.0,37,356.0,6.592592592592593,2.5908413678489213,37,669.0,0.12984987072890863,37,669.0,315.27777777777777
995.0,29,381.0,7.62,2.203943635887618,29,730.0,0.061973535770344326,29,730.0,343.7
1000.0,21,307.0,5.482142857142857,4.119939023490572,21,720.0,0.18609117232578062,21,720.0,309.2142857142857
1005.0,16,241.0,4.547169811320755,3.6607197609188358,16,641.0,0.1312936494658479,16,641.0,328.1509433962264
1010.0,15,273.0,4.706896551724138,4.824964669876165,15,645.0,0.2653028044791787,15,645.0,301.13793103448273
1015.0,18,318.0,5.578947368421052,4.924136659580688,18,635.0,0.24324698482135307,18,635.0,307.87719298245617
1020.0,14,107.0,1.9454545454545455,3.7609334551509215,14,576.0,0.15383533691714138,14,576.0,320.5272727272727
1025.0,19,151.0,2.7454545454545456,3.764193527447699,19,505.0,0.16150205692513256,19,505.0,322.09090909090907
1030.0,21,212.0,3.925925925925926,3.345338174441405,21,523.0,0.11541029612239512,21,523.0,329.98148148148147
1035.0,22,278.0,5.346153846153846,3.211887818016325,22,541.0,0.12527369538116398,22,541.0,344.84615384615387
1040.0,17,187.0,3.5961538461538463,3.3910908973312437,17,534.0,0.1413377754217356,17,534.0,346.7307692307692
1045.0,15,134.0,2.4814814814814814,4.234563595753991,15,455.0,0.1972787794524363,15,455.0,335.2037037037037
1050.0,17,161.0,2.9814814814814814,4.3448837205371635,17,445.0,0.20234832019035723,17,445.0,336.75925925925924
1055.0,18,193.0,3.574074074074074,3.9015281646569466,18,440.0,0.14734994455673672,18,440.0,338.4074074074074
1060.0,21,252.0,4.754716981132075,4.55095408887147,21,443.0,0.14505320549071674,21,443.0,346.6792452830189
1065.0,16,215.0,4.3,3.76704642461679,16,467.0,0.15663268996960844,16,467.0,369.32
1070.0,20,294.0,6.25531914893617,3.9589623563409186,20,505.0,0.1770653912525602,20,505.0,394.82978723404256
1075.0,22,358.0,7.16,3.6549170183626747,22,577.0,0.15474022119089784,22,577.0,373.34
1080.0,20,414.0,8.808510638297872,3.1908365057696155,20,613.0,0.09599873977690772,20,613.0,399.3404255319149
1085.0,11,278.0,4.87719298245614,5.3093254316258784,11,556.0,0.2866188307797099,11,556.0,330.6842105263158
1090.0,9,178.0,3.2962962962962963,5.081420714010753,9,430.0,0.23681147994014615,9,430.0,349.9074074074074
1095.0,20,111.0,2.0555555555555554,3.4836985595724337,20,364.0,0.15577608083540764,20,364.0,351.2962962962963
1100.0,33,251.0,4.826923076923077,2.22807311711681,33,504.0,0.04806387986051503,33,504.0,367.5192307692308
1105.0,35,329.0,5.9818181818181815,2.2887183132535314,35,628.0,0.09088347359400939,35,628.0,350.74545454545455
1110.0,32,350.0,6.862745098039215,2.6428587822284335,32,697.0,0.10209911844748984,32,697.0,381.4901960784314
1115.0,26,382.0,7.074074074074074,4.12378595099596,26,714.0,0.11013412938410717,26,714.0,362.85185185185185
1120.0,18,275.0,5.092592592592593,4.490023024231304,18,713.0,0.2431838211357638,18,713.0,364.8888888888889
1125.0,13,205.0,3.8679245283018866,4.984925328520165,13,610.0,0.24906103404530738,13,610.0,373.0188679245283
1130.0,16,233.0,4.39622641509434,3.7192157537141304,16,613.0,0.15186126286582124,16,613.0,374.45283018867923
1135.0,21,285.0,5.277777777777778,3.9030828931762263,21,614.0,0.16465137370357202,21,614.0,369.2962962962963
1140.0,17,111.0,2.176470588235294,2.8236298634897725,17,583.0,0.09138109448261739,17,583.0,392.96078431372547
1145.0,19,159.0,3.0,3.962402525242926,19,530.0,0.1724111242905196,19,530.0,379.77358490566036
1150.0,19,207.0,4.14,3.3815945486232573,19,554.0,0.10934398004781805,19,554.0,404.52
1155.0,17,243.0,4.2631578947368425,5.109331061851746,17,528.0,0.2688047424166513,17,528.0,356.42105263157896
1160.0,13,130.0,2.3636363636363638,5.029895183313826,13,473.0,0.2465509329801193,13,473.0,370.76363636363635
1165.0,11,49.0,0.9074074074074074,4.420574584848563,11,367.0,0.23100181134786565,11,367.0,378.5
1170.0,15,74.0,1.4230769230769231,3.6200877439389125,15,345.0,0.15330645129240109,15,345.0,394.4423076923077
1175.0,17,114.0,2.150943396226415,3.6351219035560476,17,341.0,0.12754608150572055,17,341.0,388.60377358490564
1180.0,17,181.0,3.480769230769231,4.663742291225812,17,342.0,0.15239095718797116,17,342.0,397.78846153846155
1185.0,12,149.0,2.9215686274509802,4.535160795244127,12,354.0,0.19517130710072064,12,354.0,407.03921568627453
1190.0,20,230.0,4.423076923076923,4.581790969795453,20,386.0,0.23374358838265294,20,386.0,400.7692307692308
1195.0,19,290.0,5.576923076923077,4.031017611412611,19,462.0,0.22212485507277016,19,462.0,402.7307692307692
1200.0,17,345.0,6.9,3.593492934053762,17,493.0,0.15630565552981074,17,493.0,420.72
1205.0,15,215.0,4.056603773584905,3.856902930485463,15,463.0,0.18044028620907093,15,463.0,398.4339622641509
1210.0,15,144.0,2.769230769230769,3.6932943106949927,15,332.0,0.13418673800412403,15,332.0,407.4230769230769
1215.0,16,179.0,3.4423076923076925,4.11211123682068,16,348.0,0.17125072657320392,16,348.0,409.03846153846155
1220.0,19,211.0,4.22,3.9121048626512493,19,377.0,0.1425223917749459,19,377.0,427.08
1225.0,18,265.0,5.196078431372549,5.3849619170127605,18,407.0,0.2421566437335531,18,407.0,420.5098039215686
1230.0,15,329.0,6.092592592592593,6.504106195059234,15,451.0,0.3291196564246628,15,451.0,398.64814814814815
1235.0,14,268.0,5.583333333333333,5.559007706286928,14,390.0,0.31084788512898237,14,390.0,449.9375
1240.0,24,371.0,7.42,4.093623406710242,24,493.0,0.17962297427237633,24,493.0,434.0
1245.0,25,463.0,10.065217391304348,1.8201802151363007,25,603.0,0.04077688437814809,25,603.0,474.6304347826087
1250.0,25,551.0,11.244897959183673,3.779269762499329,25,684.0,0.16541482434607258,25,684.0,448.1020408163265
1255.0,18,423.0,8.8125,3.2564365951891303,18,669.0,0.11265125833328804,18,669.0,459.6458333333333
