step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
160.0,11,172.0,6.615384615384615,6.247245116770808,11,172.0,0.29898430871349924,11,172.0,31.884615384615383
165.0,8,203.0,8.12,6.534375066617339,8,212.0,0.3197568362484083,8,212.0,35.24
170.0,10,245.0,8.75,7.668233107111868,10,245.0,0.3642306250270171,10,245.0,32.964285714285715
175.0,7,230.0,9.2,7.960146435541932,7,258.0,0.4024689487678204,7,258.0,38.56
180.0,8,266.0,11.083333333333334,6.948575346870601,8,266.0,0.3045079039543511,8,266.0,41.666666666666664
185.0,7,293.0,10.851851851851851,7.287999215962428,7,302.0,0.4127628078716872,7,302.0,38.74074074074074
190.0,8,333.0,12.333333333333334,7.089853255823065,8,333.0,0.377895247412045,8,333.0,40.22222222222222
195.0,10,92.0,3.1724137931034484,6.760839888342778,10,165.0,0.32055586820215787,10,165.0,39.03448275862069
200.0,11,147.0,5.25,6.163242192527315,11,147.0,0.2915829206656178,11,147.0,42.392857142857146
205.0,12,194.0,7.185185185185185,5.740375687614796,12,197.0,0.28873828542382474,12,197.0,46.111111111111114
210.0,12,254.0,9.407407407407407,6.305866928799015,12,254.0,0.3256500618016207,12,254.0,48.333333333333336
215.0,8,115.0,4.2592592592592595,5.753845672602671,8,221.0,0.22399234586409505,8,221.0,50.2962962962963
220.0,6,122.0,3.388888888888889,8.234955770222584,6,145.0,0.49807476003373263,6,145.0,38.55555555555556
225.0,10,49.0,1.53125,7.203156773707132,10,129.0,0.43842184212872554,10,129.0,44.75
230.0,14,106.0,3.0285714285714285,6.015589853601468,14,129.0,0.2920972536371088,14,129.0,42.542857142857144
235.0,13,102.0,3.1875,5.5782262686592174,13,174.0,0.2458122592694025,13,174.0,48.90625
240.0,10,127.0,4.233333333333333,5.261593298647283,10,178.0,0.2548788117046152,10,178.0,53.93333333333333
245.0,9,66.0,2.0625,5.97835695057886,9,162.0,0.273653559859126,9,162.0,52.1875
250.0,12,106.0,3.3125,6.315591768074764,12,131.0,0.24537588082185985,12,131.0,53.6875
255.0,9,117.0,3.342857142857143,6.623004171453929,9,158.0,0.3449122778093291,9,158.0,50.77142857142857
260.0,7,122.0,3.4857142857142858,7.975929353042737,7,155.0,0.45324421052239666,7,155.0,51.857142857142854
265.0,6,150.0,4.545454545454546,7.915318821354707,6,160.0,0.3781548787625684,6,160.0,55.90909090909091
270.0,7,117.0,3.65625,6.256112139065067,7,134.0,0.3405217284241996,7,134.0,58.9375
275.0,11,163.0,5.821428571428571,5.779901778029793,11,173.0,0.2515058322081098,11,173.0,69.0
280.0,10,190.0,6.129032258064516,5.599129217789319,10,211.0,0.2739861365894533,10,211.0,64.16129032258064
285.0,8,220.0,7.857142857142857,7.085637806369484,8,233.0,0.3536563332158364,8,233.0,72.57142857142857
290.0,5,125.0,3.5714285714285716,7.7075422392863775,5,205.0,0.45467868360457026,5,205.0,59.02857142857143
295.0,8,150.0,4.6875,8.171605462962667,8,167.0,0.5153399637429505,8,167.0,65.46875
300.0,6,155.0,4.84375,6.6964252535596955,6,181.0,0.39191465852534607,6,181.0,66.65625
305.0,8,164.0,4.96969696969697,6.570197633045201,8,188.0,0.3070223864724284,8,188.0,65.63636363636364
310.0,7,37.0,1.2333333333333334,6.456968403836377,7,75.0,0.33007391195646707,7,75.0,73.53333333333333
315.0,14,90.0,3.0,5.535436260384473,14,114.0,0.24627518720034552,14,114.0,75.3
320.0,14,114.0,3.9310344827586206,4.801788325276977,14,161.0,0.25413427443475173,14,161.0,80.44827586206897
325.0,16,189.0,6.096774193548387,4.501223726423461,16,213.0,0.2746923403279609,16,213.0,77.6774193548387
330.0,14,186.0,5.636363636363637,4.501048781479944,14,258.0,0.26545901797510724,14,258.0,75.54545454545455
335.0,9,153.0,4.5,6.592889978922631,9,247.0,0.4004195754164016,9,247.0,74.94117647058823
340.0,9,163.0,4.794117647058823,6.493013848977761,9,225.0,0.2517385013039501,9,225.0,76.1470588235294
345.0,8,36.0,1.0588235294117647,5.601492071813096,8,196.0,0.2620337866959481,8,196.0,77.58823529411765
350.0,10,65.0,2.03125,6.263219720523076,10,141.0,0.2995053634963841,10,141.0,83.78125
355.0,12,83.0,2.515151515151515,5.048601211297616,12,165.0,0.2508900008725253,12,165.0,83.0
360.0,10,113.0,3.7666666666666666,5.639028975865681,10,167.0,0.1788692477387857,10,167.0,93.03333333333333
365.0,5,100.0,2.5641025641025643,7.886137567338688,5,156.0,0.4513433098415,5,156.0,72.58974358974359
370.0,10,142.0,4.176470588235294,7.001471078373247,10,172.0,0.3766454812760685,10,172.0,84.5
375.0,11,157.0,4.243243243243243,5.014402908219171,11,195.0,0.22495393393326288,11,195.0,79.05405405405405
380.0,12,203.0,5.970588235294118,5.6933517351194896,12,230.0,0.22618040325812191,12,230.0,87.94117647058823
385.0,6,55.0,1.5277777777777777,6.395668183094198,6,181.0,0.32874347353574584,6,181.0,84.30555555555556
390.0,11,77.0,2.40625,6.2747018366922624,11,118.0,0.271196267491639,11,118.0,96.1875
395.0,11,99.0,3.09375,5.283453221123791,11,153.0,0.2555540965310465,11,153.0,97.96875
400.0,10,126.0,3.7058823529411766,6.791982398349241,10,172.0,0.36820405347328494,10,172.0,93.61764705882354
405.0,6,90.0,2.5,7.30184084294935,6,159.0,0.42658265900225706,6,159.0,89.5
410.0,13,142.0,4.176470588235294,5.764016188330494,13,183.0,0.267530821997793,13,183.0,96.29411764705883
415.0,13,166.0,4.742857142857143,4.701658331017164,13,232.0,0.2247720614963335,13,232.0,95.62857142857143
420.0,10,199.0,6.419354838709677,5.6750138679749105,10,248.0,0.24921262246848294,10,248.0,109.7741935483871
425.0,6,119.0,3.4,6.822241956451228,6,197.0,0.3283625204352246,6,197.0,98.34285714285714
430.0,11,164.0,5.655172413793103,5.8690314500448935,11,184.0,0.220850974568699,11,184.0,120.24137931034483
435.0,12,182.0,4.666666666666667,6.540049492975201,12,218.0,0.3719879397465157,12,218.0,90.87179487179488
440.0,8,208.0,6.117647058823529,7.852940562346947,8,233.0,0.4791274643177396,8,233.0,105.61764705882354
445.0,6,148.0,3.7948717948717947,5.634277930779503,6,215.0,0.2887183916610652,6,215.0,92.92307692307692
450.0,16,211.0,6.0285714285714285,5.239801212781484,16,239.0,0.2454555243891233,16,239.0,105.4
455.0,13,240.0,6.666666666666667,5.0309269711206674,13,287.0,0.24096237209883983,13,287.0,104.63888888888889
460.0,11,269.0,7.472222222222222,6.0923825438313175,11,301.0,0.2527277136736856,11,301.0,106.38888888888889
465.0,10,310.0,9.117647058823529,7.031451672557823,10,333.0,0.3533222314262869,10,333.0,114.17647058823529
470.0,9,124.0,3.4444444444444446,6.645337234201085,9,193.0,0.395274397372034,9,193.0,109.05555555555556
475.0,12,179.0,5.264705882352941,6.3862638445962645,12,202.0,0.35523093549520507,12,202.0,117.08823529411765
480.0,12,212.0,6.424242424242424,4.375027950263847,12,243.0,0.2271756275854885,12,243.0,122.57575757575758
485.0,15,262.0,7.9393939393939394,4.7846166088355035,15,289.0,0.24551970349736046,15,289.0,124.72727272727273
490.0,11,141.0,4.0285714285714285,5.187561813613532,11,259.0,0.2530467917389906,11,259.0,119.42857142857143
495.0,13,179.0,4.972222222222222,6.3755905604059215,13,199.0,0.2735829139660874,13,199.0,117.58333333333333
500.0,11,204.0,6.0,5.638687881797786,11,239.0,0.23929224269026514,11,239.0,126.38235294117646
505.0,10,238.0,6.8,6.759597600023686,10,260.0,0.3658387395782959,10,260.0,124.17142857142858
510.0,6,49.0,1.2894736842105263,7.539820648446434,6,197.0,0.45053615719544543,6,197.0,115.47368421052632
515.0,6,28.0,0.8235294117647058,7.077696284834057,6,76.0,0.3572705628470337,6,76.0,129.85294117647058
520.0,11,25.0,0.6756756756756757,5.615252789811021,11,78.0,0.24842897005513642,11,78.0,120.48648648648648
525.0,11,60.0,1.8181818181818181,5.641085562417444,11,101.0,0.21293199723308587,11,101.0,136.87878787878788
530.0,8,70.0,2.0,6.35728509940772,8,105.0,0.3231619738662846,8,105.0,130.28571428571428
535.0,13,123.0,3.967741935483871,5.767249499654436,13,142.0,0.21356844314151888,13,142.0,148.80645161290323
540.0,11,145.0,4.67741935483871,4.546687183948915,11,182.0,0.19730087404864943,11,182.0,150.83870967741936
545.0,9,167.0,4.911764705882353,6.696862860171004,9,198.0,0.37156544027460536,9,198.0,138.97058823529412
550.0,6,86.0,2.4571428571428573,7.303220731839676,6,170.0,0.4384388855067415,6,170.0,135.97142857142856
555.0,13,134.0,4.0606060606060606,5.9205145309528895,13,162.0,0.21938563438663577,13,162.0,145.66666666666666
560.0,13,161.0,4.735294117647059,5.627675023948878,13,204.0,0.2539760739561911,13,204.0,143.47058823529412
565.0,9,179.0,5.774193548387097,5.841744257041357,9,210.0,0.25449956546883806,9,210.0,159.03225806451613
570.0,6,123.0,3.84375,6.06472083758435,6,198.0,0.3318695049046781,6,198.0,155.3125
575.0,10,166.0,5.724137931034483,5.706832232992169,10,203.0,0.21522040492279215,10,203.0,172.86206896551724
580.0,9,169.0,4.447368421052632,6.893732667523373,9,224.0,0.3927400429445955,9,224.0,133.28947368421052
585.0,5,171.0,4.885714285714286,7.85541522976881,5,204.0,0.4420201958233582,5,204.0,145.68571428571428
590.0,7,194.0,5.243243243243243,7.278477379437069,7,202.0,0.3569829891762897,7,202.0,138.51351351351352
595.0,9,88.0,2.6666666666666665,6.153095177232786,9,104.0,0.28066898357188896,9,104.0,156.8181818181818
600.0,13,150.0,5.0,4.699985412865342,13,158.0,0.24709949302231865,13,158.0,174.56666666666666
605.0,15,187.0,6.032258064516129,4.393218479395133,15,216.0,0.22514546101339733,15,216.0,171.41935483870967
610.0,11,222.0,6.9375,5.6744026023665946,11,248.0,0.2785721145525873,11,248.0,167.90625
615.0,12,277.0,7.486486486486487,7.4403125639763505,12,286.0,0.3653815921937435,12,286.0,146.72972972972974
620.0,8,156.0,4.216216216216216,7.21074755815955,8,250.0,0.4249504359029711,8,250.0,148.1081081081081
625.0,15,211.0,6.205882352941177,6.330199432249313,15,220.0,0.3084840958554278,15,220.0,162.7941176470588
630.0,12,88.0,2.5142857142857142,5.617787600417532,12,206.0,0.25752156125637243,12,206.0,160.17142857142858
635.0,13,116.0,3.8666666666666667,5.491603174807174,13,156.0,0.2470863837131312,13,156.0,188.83333333333334
640.0,12,86.0,2.5294117647058822,5.039697274210687,12,177.0,0.24624119379040088,12,177.0,168.41176470588235
645.0,8,64.0,2.064516129032258,6.386283370536963,8,147.0,0.2936715734650646,8,147.0,186.19354838709677
650.0,9,98.0,2.5789473684210527,8.679194059822823,9,151.0,0.4948890122357351,9,151.0,152.92105263157896
655.0,4,61.0,1.6944444444444444,8.371947559980702,4,122.0,0.503751747779422,4,122.0,162.36111111111111
660.0,6,82.0,2.484848484848485,7.19649027965893,6,99.0,0.36957730632446206,6,99.0,177.93939393939394
665.0,12,99.0,3.0,5.851335745438501,12,127.0,0.2590228183765363,12,127.0,179.42424242424244
670.0,10,141.0,4.548387096774194,6.256111475875976,10,158.0,0.27188585129243176,10,158.0,192.70967741935485
675.0,7,57.0,1.78125,5.6862846876011055,7,116.0,0.292718378836922,7,116.0,188.125
680.0,13,117.0,3.9,5.402273126186591,13,134.0,0.23770795711446063,13,134.0,202.66666666666666
685.0,12,136.0,4.0,6.1703842139734695,12,181.0,0.33587137977993015,12,181.0,180.88235294117646
690.0,8,151.0,4.870967741935484,6.316578781407977,8,188.0,0.3264384763722889,8,188.0,199.8709677419355
695.0,5,79.0,2.323529411764706,6.195992670686184,5,168.0,0.32486906443997865,5,168.0,183.1764705882353
700.0,12,111.0,3.46875,4.938408692278468,12,152.0,0.1921851968043451,12,152.0,195.9375
705.0,13,140.0,4.117647058823529,5.122990600657694,13,198.0,0.22562483721999035,13,198.0,186.58823529411765
710.0,11,160.0,5.0,5.601440020394264,11,202.0,0.2176638179763506,11,202.0,200.03125
715.0,8,175.0,5.147058823529412,6.5220218636226095,8,217.0,0.32227642924013367,8,217.0,189.55882352941177
720.0,12,226.0,7.533333333333333,5.110481873988387,12,252.0,0.20801243303364944,12,252.0,216.53333333333333
725.0,11,247.0,6.5,6.527046598131523,11,288.0,0.3941094783073216,11,288.0,172.60526315789474
730.0,6,262.0,7.277777777777778,6.81875175904559,6,291.0,0.36347937929211366,6,291.0,183.30555555555554
735.0,8,160.0,4.102564102564102,5.816134556794629,8,252.0,0.27701885006579674,8,252.0,170.07692307692307
740.0,14,218.0,6.411764705882353,5.463118195276088,14,242.0,0.20270249428040438,14,242.0,196.7941176470588
745.0,14,243.0,6.5675675675675675,5.664091339928338,14,287.0,0.22237566942636544,14,287.0,182.83783783783784
750.0,9,256.0,8.0,5.901377934266316,9,303.0,0.2341701222961375,9,303.0,213.15625
755.0,7,239.0,7.242424242424242,6.183661185899296,7,296.0,0.29726154102814845,7,296.0,207.8181818181818
760.0,11,285.0,8.382352941176471,6.495868394765564,11,328.0,0.33531920405975807,11,328.0,203.05882352941177
765.0,11,295.0,8.194444444444445,6.226639228434994,11,353.0,0.3472625129165091,11,353.0,193.38888888888889
770.0,7,297.0,9.0,5.430378660138227,7,344.0,0.2697326033458331,7,344.0,212.12121212121212
775.0,10,341.0,9.472222222222221,8.122740244092366,10,351.0,0.4065194010371133,10,351.0,195.69444444444446
780.0,7,59.0,1.903225806451613,5.78720989056378,7,161.0,0.24557350180690143,7,161.0,228.58064516129033
785.0,15,118.0,3.6875,4.91396103179151,15,128.0,0.23171746198983595,15,128.0,223.28125
790.0,14,158.0,5.266666666666667,3.9685209809239037,14,187.0,0.18475193375541066,14,187.0,240.86666666666667
795.0,12,183.0,4.6923076923076925,6.60263211962691,12,215.0,0.39834986966120045,12,215.0,186.74358974358975
800.0,7,125.0,3.289473684210526,7.034486076688646,7,207.0,0.44632169154540996,7,207.0,192.81578947368422
805.0,14,177.0,4.317073170731708,4.898753661478869,14,214.0,0.240031387955489,14,214.0,179.97560975609755
810.0,18,220.0,5.7894736842105265,5.019061311181642,18,277.0,0.21514639610837047,18,277.0,196.60526315789474
815.0,12,244.0,6.256410256410256,5.980376681010379,12,297.0,0.27658639499120247,12,297.0,193.25641025641025
820.0,8,64.0,1.7777777777777777,5.792506355833476,8,240.0,0.27872186339679944,8,240.0,210.66666666666666
825.0,12,85.0,2.361111111111111,5.819229714085375,12,167.0,0.26790064091054094,12,167.0,212.0
830.0,16,114.0,2.923076923076923,5.526555308599972,16,208.0,0.278032690021637,16,208.0,197.69230769230768
835.0,11,128.0,3.4594594594594597,6.438230420272608,11,217.0,0.3582841560630782,11,217.0,210.02702702702703
840.0,8,104.0,2.810810810810811,5.0747812357776905,8,224.0,0.25491198628761447,8,224.0,211.1891891891892
845.0,17,173.0,4.675675675675675,4.465242850470151,17,274.0,0.17787234302112415,17,274.0,213.05405405405406
850.0,17,212.0,5.72972972972973,4.360888559604845,17,329.0,0.1927909528256322,17,329.0,215.59459459459458
855.0,13,221.0,5.815789473684211,5.060357186874612,13,318.0,0.20979722199184359,13,318.0,211.76315789473685
860.0,10,261.0,7.054054054054054,7.09243815778018,10,331.0,0.3195080943529676,10,331.0,219.02702702702703
865.0,4,143.0,3.6666666666666665,7.099478899621729,4,260.0,0.3929420148035558,4,260.0,208.76923076923077
870.0,12,188.0,4.82051282051282,6.792331918833611,12,220.0,0.3908887251516909,12,220.0,209.92307692307693
875.0,11,214.0,5.944444444444445,5.152516541567113,11,253.0,0.24547679073879022,11,253.0,229.11111111111111
880.0,12,249.0,6.552631578947368,5.324487899860207,12,279.0,0.27311116693629983,12,279.0,218.55263157894737
885.0,10,202.0,5.611111111111111,4.883651922492982,10,278.0,0.20282013523698783,10,278.0,232.38888888888889
890.0,15,269.0,7.27027027027027,5.229873049033576,15,295.0,0.24726182954883005,15,295.0,227.9189189189189
895.0,15,305.0,8.714285714285714,4.6298202427376385,15,350.0,0.14302054446686657,15,350.0,243.31428571428572
900.0,10,327.0,9.342857142857143,6.122995263539904,10,371.0,0.2867646442202306,10,371.0,245.05714285714285
905.0,10,363.0,9.81081081081081,7.613161914835934,10,383.0,0.37995922256168546,10,383.0,233.05405405405406
910.0,8,293.0,7.7105263157894735,6.781908628980991,8,368.0,0.3813178034151797,8,368.0,228.05263157894737
915.0,15,354.0,10.727272727272727,5.3076599446443575,15,374.0,0.22195409091570575,15,374.0,264.45454545454544
920.0,15,384.0,10.971428571428572,5.176355666073917,15,429.0,0.22952327170927814,15,429.0,251.54285714285714
925.0,11,420.0,13.125,5.087790454393749,11,450.0,0.23234316169492278,11,450.0,277.03125
930.0,7,381.0,10.885714285714286,5.714643921650108,7,451.0,0.2900668042689857,7,451.0,254.71428571428572
935.0,12,433.0,13.96774193548387,5.151935588271313,12,465.0,0.1855054679367332,12,465.0,289.258064516129
940.0,12,458.0,11.170731707317072,6.28534262340385,12,505.0,0.35967907860000525,12,505.0,220.3170731707317
945.0,8,480.0,13.333333333333334,7.4313643490952535,8,518.0,0.44256666458680294,8,518.0,252.27777777777777
950.0,10,516.0,13.23076923076923,6.763229931295721,10,529.0,0.3027633411697475,10,529.0,233.87179487179486
955.0,10,494.0,14.114285714285714,5.877326584337128,10,522.0,0.3004014348474501,10,522.0,262.37142857142857
960.0,14,559.0,16.939393939393938,5.094253553308475,14,572.0,0.2177401201902786,14,572.0,280.24242424242425
965.0,14,603.0,18.272727272727273,4.713337471257343,14,628.0,0.2021342665434532,14,628.0,282.57575757575756
970.0,13,649.0,20.28125,6.029999809557896,13,667.0,0.322691268435038,13,667.0,293.40625
975.0,10,596.0,16.10810810810811,5.89497354664363,10,667.0,0.32328099788444215,10,667.0,255.27027027027026
980.0,12,648.0,17.513513513513512,6.09849855109473,12,672.0,0.3436496019317586,12,672.0,256.72972972972974
985.0,11,663.0,17.91891891891892,5.601682924959276,11,707.0,0.30181078796919075,11,707.0,258.4864864864865
990.0,14,700.0,18.91891891891892,5.566750076939465,14,722.0,0.259513362373546,14,722.0,260.13513513513516
995.0,12,754.0,22.176470588235293,6.888299155239602,12,767.0,0.29374493426508336,12,767.0,284.94117647058823
1000.0,10,765.0,21.25,6.416403738132136,10,799.0,0.34441873131772915,10,799.0,270.6111111111111
1005.0,15,828.0,27.6,4.944697894559746,15,841.0,0.21978856293694757,15,841.0,326.8333333333333
1010.0,15,880.0,23.157894736842106,5.156804678416124,15,904.0,0.31687584828069487,15,904.0,260.05263157894734
1015.0,12,928.0,25.77777777777778,6.362098641861119,12,951.0,0.41616104852506264,12,951.0,276.4166666666667
1020.0,8,136.0,3.5789473684210527,5.999695043700392,8,571.0,0.3241212976336052,8,571.0,263.2105263157895
1025.0,14,193.0,5.078947368421052,5.361015005068019,14,208.0,0.24021924747929307,14,208.0,264.7105263157895
1030.0,17,101.0,2.72972972972973,3.9593251579184616,17,217.0,0.15397706559246602,17,217.0,274.27027027027026
1035.0,19,173.0,4.675675675675675,5.0536027779865575,19,206.0,0.2506395410883507,19,206.0,276.7027027027027
1040.0,16,167.0,4.513513513513513,4.404506824651581,16,245.0,0.18886647466424084,16,245.0,279.1081081081081
1045.0,12,160.0,4.0,6.392606140060131,12,239.0,0.3145449416057564,12,239.0,259.875
1050.0,10,90.0,2.3684210526315788,5.798956354760461,10,245.0,0.3021325418702308,10,245.0,274.9736842105263
1055.0,15,153.0,4.026315789473684,5.042029917266685,15,262.0,0.26239177792702195,15,262.0,276.63157894736844
1060.0,16,195.0,5.27027027027027,3.5810642126492596,16,306.0,0.1194934090620718,16,306.0,286.5135135135135
1065.0,15,236.0,6.378378378378378,5.314403160603257,15,324.0,0.22816701140496626,15,324.0,288.6756756756757
1070.0,10,124.0,3.3513513513513513,4.815086898956879,10,314.0,0.18433757626769148,10,314.0,290.2432432432432
1075.0,12,155.0,4.1891891891891895,5.745250377892805,12,277.0,0.25417239291178667,12,277.0,291.6216216216216
1080.0,11,169.0,4.970588235294118,4.106676694860774,11,282.0,0.08040910700968983,11,282.0,319.20588235294116
1085.0,10,186.0,4.428571428571429,7.352363534600995,10,270.0,0.4206353404499178,10,270.0,259.76190476190476
1090.0,8,211.0,5.552631578947368,8.354470386367028,8,255.0,0.434097699366716,8,255.0,288.2894736842105
1095.0,8,182.0,4.666666666666667,6.265123797370207,8,218.0,0.2987575409163128,8,218.0,281.79487179487177
1100.0,16,251.0,7.382352941176471,5.168928511324253,16,287.0,0.1976529496165768,16,287.0,325.2647058823529
1105.0,14,283.0,7.648648648648648,4.720525591839723,14,338.0,0.2131668190271515,14,338.0,300.97297297297297
1110.0,12,327.0,9.909090909090908,5.574590352113887,12,366.0,0.2413363775569163,12,366.0,339.4848484848485
1115.0,11,380.0,10.857142857142858,7.357750715815869,11,396.0,0.30442727289468496,11,396.0,321.74285714285713
1120.0,9,261.0,7.457142857142857,6.511306631758894,9,375.0,0.35866595207614044,9,375.0,323.37142857142857
1125.0,9,270.0,7.714285714285714,6.905061568755163,9,309.0,0.40696421645126635,9,309.0,324.4
1130.0,12,288.0,8.228571428571428,5.062612548884743,12,340.0,0.2459558878304063,12,340.0,325.9428571428571
1135.0,13,337.0,9.36111111111111,5.657350755025117,13,385.0,0.28294241005352894,13,385.0,318.77777777777777
1140.0,11,369.0,11.181818181818182,4.980174453415232,11,424.0,0.21196527237391558,11,424.0,349.6060606060606
1145.0,17,445.0,13.088235294117647,4.893325173425099,17,486.0,0.22802824104352967,17,486.0,341.55882352941177
1150.0,16,488.0,14.787878787878787,3.978130996072884,16,553.0,0.15228847979650847,16,553.0,354.6060606060606
1155.0,14,532.0,13.3,6.251375154089461,14,584.0,0.3807912516101712,14,584.0,294.275
1160.0,10,432.0,10.8,6.681786068593871,10,565.0,0.38412387331229947,10,565.0,295.825
1165.0,12,446.0,10.878048780487806,5.7447480348348225,12,500.0,0.314854297547141,12,500.0,289.8048780487805
1170.0,17,478.0,12.256410256410257,4.628049237970619,17,551.0,0.20194310352829534,17,551.0,306.71794871794873
1175.0,15,526.0,13.15,5.377694624335936,15,594.0,0.24482575473365575,15,594.0,301.075
1180.0,10,100.0,2.6315789473684212,5.485180518037406,10,348.0,0.25677508466409066,10,348.0,318.6578947368421
1185.0,15,168.0,4.421052631578948,5.684605923985607,15,223.0,0.23258615825594323,15,223.0,320.44736842105266
1190.0,16,216.0,5.4,5.138652710548868,16,283.0,0.26773396100661095,16,283.0,306.475
1195.0,13,264.0,6.947368421052632,6.502505091479614,13,308.0,0.34094317791778433,13,308.0,324.36842105263156
1200.0,9,174.0,4.578947368421052,5.304901829397319,9,287.0,0.23509689013003107,9,287.0,325.7894736842105
1205.0,14,193.0,5.078947368421052,4.999215073100203,14,226.0,0.21658896917804982,14,226.0,327.3421052631579
1210.0,15,223.0,6.027027027027027,4.780443981506832,15,280.0,0.20048166154175265,15,280.0,338.35135135135135
1215.0,12,256.0,6.564102564102564,6.2512186769238145,12,298.0,0.26542794246731943,12,298.0,322.64102564102564
1220.0,9,70.0,2.0,6.199972139614086,9,249.0,0.3086759694564996,9,249.0,361.0285714285714
1225.0,12,84.0,2.3333333333333335,6.175351772506286,12,145.0,0.31115565281452073,12,145.0,352.30555555555554
1230.0,11,105.0,2.625,6.721402445535039,11,168.0,0.3857418127093455,11,168.0,318.75
1235.0,6,114.0,3.257142857142857,6.3386880320940975,6,167.0,0.3120299766379902,6,167.0,365.45714285714286
1240.0,9,33.0,0.868421052631579,5.733133092594065,9,136.0,0.292337457571898,9,136.0,337.6578947368421
1245.0,14,71.0,2.088235294117647,4.9235381882533416,14,121.0,0.17524560390051966,14,121.0,379.05882352941177
1250.0,16,105.0,2.763157894736842,5.1662389318387465,16,170.0,0.21364592467369048,16,170.0,341.2105263157895
1255.0,12,131.0,3.9696969696969697,4.919883045104396,12,196.0,0.18877868432695658,12,196.0,394.93939393939394
1260.0,8,135.0,3.857142857142857,5.270646777448126,8,204.0,0.24480315987649245,8,204.0,373.6857142857143
1265.0,13,192.0,5.1891891891891895,5.754498564114866,13,240.0,0.2794690200055369,13,240.0,355.02702702702703
1270.0,13,213.0,5.461538461538462,5.60335371938967,13,277.0,0.2981727292984833,13,277.0,338.56410256410254
1275.0,14,239.0,6.45945945945946,5.087027503974256,14,288.0,0.2063382325802223,14,288.0,358.5135135135135
