step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
225.0,6,24.0,0.7058823529411765,7.818341565722163,6,66.0,0.4364089697476851,6,66.0,49.05882352941177
230.0,9,26.0,0.7222222222222222,5.701683739243439,9,83.0,0.29670185390590104,9,83.0,47.52777777777778
235.0,11,48.0,1.5,5.747114054990092,11,97.0,0.25919624771742095,11,97.0,55.09375
240.0,9,71.0,2.088235294117647,5.552118197327218,9,122.0,0.24765923381187793,9,122.0,53.1764705882353
245.0,15,135.0,4.354838709677419,4.569528828943758,15,178.0,0.20133896667049844,15,178.0,60.38709677419355
250.0,13,160.0,4.848484848484849,4.262920289836037,13,222.0,0.2006954096128973,13,222.0,58.93939393939394
255.0,11,193.0,5.514285714285714,5.919358616423812,11,238.0,0.32924811764108264,11,238.0,57.25714285714286
260.0,7,85.0,2.1794871794871793,6.87032163985278,7,205.0,0.3907369579077767,7,205.0,52.53846153846154
265.0,10,109.0,3.0277777777777777,5.655211759176718,10,154.0,0.2873855884958942,10,154.0,58.05555555555556
270.0,15,123.0,3.236842105263158,4.390849494549657,15,186.0,0.1978703555288606,15,186.0,56.73684210526316
275.0,11,149.0,4.257142857142857,5.436255510467053,11,208.0,0.2369903035585351,11,208.0,63.42857142857143
280.0,12,200.0,5.2631578947368425,7.314319426669994,12,228.0,0.33854722978665447,12,228.0,59.8421052631579
285.0,8,185.0,5.606060606060606,6.128395076624048,8,234.0,0.2869574049306323,8,234.0,70.45454545454545
290.0,13,239.0,6.2894736842105265,6.411788284513328,13,250.0,0.3594350567961517,13,250.0,62.60526315789474
295.0,14,271.0,7.131578947368421,6.636522953172849,14,305.0,0.3964298309723088,14,305.0,64.60526315789474
300.0,8,289.0,7.8108108108108105,5.175710843333108,8,319.0,0.2381746490251075,8,319.0,67.64864864864865
305.0,16,362.0,9.526315789473685,6.9508703854347,16,368.0,0.30064448693469603,16,368.0,67.78947368421052
310.0,12,255.0,7.5,5.55517228261211,12,357.0,0.27172173392857607,12,357.0,77.8529411764706
315.0,16,301.0,8.852941176470589,5.756813644359574,16,324.0,0.2569463865442844,16,324.0,79.70588235294117
320.0,13,343.0,10.088235294117647,5.205761912889389,13,374.0,0.21753659302404846,13,374.0,82.08823529411765
325.0,12,387.0,11.057142857142857,6.6613373183846045,12,408.0,0.3570250228316341,12,408.0,81.37142857142857
330.0,11,194.0,5.542857142857143,7.052917126080373,11,263.0,0.37106503128273777,11,263.0,83.0
335.0,16,258.0,7.818181818181818,4.958374813130401,16,272.0,0.23484791775765843,16,272.0,89.96969696969697
340.0,15,307.0,9.303030303030303,3.8376743236656803,15,337.0,0.1527674269925474,15,337.0,92.60606060606061
345.0,15,372.0,11.272727272727273,4.949928677883229,15,393.0,0.2393394194267552,15,393.0,94.96969696969697
350.0,12,170.0,4.857142857142857,5.8067724258923255,12,349.0,0.23696444826252075,12,349.0,91.62857142857143
355.0,10,125.0,3.787878787878788,6.052551982967852,10,234.0,0.2873817579746208,10,234.0,98.66666666666667
360.0,11,147.0,4.741935483870968,4.53439188848973,11,274.0,0.1630396774092876,11,274.0,106.96774193548387
365.0,13,197.0,5.051282051282051,6.754964767123829,13,311.0,0.4212547973089792,13,311.0,86.61538461538461
370.0,9,84.0,2.27027027027027,6.782928688748059,9,274.0,0.39461894956867866,9,274.0,92.8108108108108
375.0,14,146.0,3.8421052631578947,5.620795753096285,14,247.0,0.28323015583325456,14,247.0,92.0
380.0,16,194.0,5.542857142857143,4.3033529567793165,16,310.0,0.1699529050525599,16,310.0,102.28571428571429
385.0,18,272.0,7.351351351351352,5.385353034544319,18,374.0,0.25443301362181425,18,374.0,99.08108108108108
390.0,13,177.0,5.057142857142857,5.260712554018412,13,339.0,0.22169027236922123,13,339.0,107.0
395.0,10,119.0,3.4,5.638653466659231,10,234.0,0.26353887891685973,10,234.0,108.51428571428572
400.0,10,143.0,3.763157894736842,6.199364428895642,10,245.0,0.3419620196723639,10,245.0,101.47368421052632
405.0,13,196.0,5.0256410256410255,7.132179764764696,13,287.0,0.3819301401472145,13,287.0,100.43589743589743
410.0,12,144.0,3.891891891891892,5.90614008391067,12,286.0,0.26765466092940565,12,286.0,107.48648648648648
415.0,15,215.0,5.8108108108108105,6.034030956434354,15,302.0,0.2880154755192284,15,302.0,109.4054054054054
420.0,16,266.0,8.06060606060606,4.295564536665298,16,365.0,0.14303253348823905,16,365.0,125.15151515151516
425.0,14,327.0,9.083333333333334,5.963581822829999,14,420.0,0.2827116914926203,14,420.0,116.69444444444444
430.0,10,219.0,6.84375,5.832497325498254,10,371.0,0.23790865032570038,10,371.0,133.21875
435.0,8,159.0,4.076923076923077,7.483263056268222,8,243.0,0.43367013729275206,8,243.0,110.33333333333333
440.0,11,84.0,2.3333333333333335,7.089940162626835,11,168.0,0.4212685073282965,11,168.0,120.86111111111111
445.0,18,156.0,4.105263157894737,4.73640383181782,18,240.0,0.23211536480154205,18,240.0,116.39473684210526
450.0,18,159.0,4.542857142857143,3.9285818635016887,18,296.0,0.1997194352939238,18,296.0,129.2
455.0,13,173.0,4.675675675675675,5.077975629407891,13,310.0,0.2262977631571601,13,310.0,124.16216216216216
460.0,13,140.0,3.7837837837837838,5.162698984893624,13,304.0,0.23340920439924356,13,304.0,126.08108108108108
465.0,14,162.0,4.628571428571429,4.700331133580378,14,264.0,0.24333656037882515,14,264.0,135.14285714285714
470.0,15,187.0,4.560975609756097,5.441375514779649,15,302.0,0.2809207784737137,15,302.0,117.34146341463415
475.0,13,199.0,4.975,6.501382456007612,13,305.0,0.3371458513253993,13,305.0,121.95
480.0,9,63.0,1.6153846153846154,5.475612513251608,9,241.0,0.23894317769416287,9,241.0,126.3076923076923
485.0,15,127.0,3.2564102564102564,5.521633291407274,15,214.0,0.2223527505763518,15,214.0,127.94871794871794
490.0,16,165.0,4.45945945945946,4.8739066829969735,16,265.0,0.18546208906356304,16,265.0,137.05405405405406
495.0,13,202.0,5.611111111111111,5.400755756915541,13,277.0,0.22841601266199044,13,277.0,142.77777777777777
500.0,7,90.0,2.5,6.169682691985997,7,239.0,0.2968817745751657,7,239.0,144.13888888888889
505.0,9,56.0,1.5135135135135136,7.103863356828118,9,150.0,0.3714995155342121,9,150.0,141.16216216216216
510.0,11,69.0,1.725,6.8629027507546425,11,170.0,0.3839228047232683,11,170.0,131.875
515.0,8,88.0,2.3783783783783785,5.44566704081877,8,181.0,0.20144461889078116,8,181.0,143.83783783783784
520.0,11,79.0,2.0256410256410255,5.739294745783397,11,170.0,0.272930217735868,11,170.0,137.84615384615384
525.0,16,150.0,4.545454545454546,3.748320898485544,16,238.0,0.10164799444548629,16,238.0,165.06060606060606
530.0,19,196.0,5.157894736842105,4.847761674978052,19,304.0,0.21178280684064268,19,304.0,145.78947368421052
535.0,11,224.0,7.0,4.084323203649849,11,332.0,0.15863232975987415,11,332.0,175.28125
540.0,8,120.0,3.3333333333333335,5.178102734825073,8,287.0,0.23391172316428574,8,287.0,157.13888888888889
545.0,10,92.0,2.358974358974359,6.422982566186507,10,206.0,0.3272313380239574,10,206.0,146.23076923076923
550.0,12,104.0,2.6666666666666665,5.964676161062625,12,234.0,0.3109707202920513,12,234.0,147.74358974358975
555.0,11,109.0,3.0277777777777777,4.693339096595813,11,237.0,0.1884922557751712,11,237.0,161.52777777777777
560.0,12,131.0,3.4473684210526314,5.1222677419386935,12,252.0,0.2581634837411612,12,252.0,154.5
565.0,17,185.0,5.138888888888889,4.472550442947135,17,263.0,0.2051464897298802,17,263.0,164.97222222222223
570.0,17,218.0,5.7368421052631575,4.650365698850728,17,301.0,0.20860430891159903,17,301.0,158.55263157894737
575.0,10,219.0,6.4411764705882355,4.696046017063521,10,311.0,0.1750904995517094,10,311.0,179.1764705882353
580.0,6,152.0,3.4545454545454546,7.154814440063146,6,280.0,0.4308502769368646,6,280.0,139.38636363636363
585.0,12,203.0,5.075,6.084513996893797,12,287.0,0.3309795737233581,12,287.0,154.6
590.0,17,236.0,5.619047619047619,3.4744178054944745,17,325.0,0.17868047673341622,17,325.0,148.97619047619048
595.0,16,283.0,7.256410256410256,4.071824886603727,16,357.0,0.1804274082677325,16,357.0,162.69230769230768
600.0,14,170.0,4.0476190476190474,4.44809401104283,14,264.0,0.20702377942383202,14,264.0,152.73809523809524
605.0,21,263.0,6.575,3.3791404410242407,21,341.0,0.12428172575332018,21,341.0,162.7
610.0,21,316.0,7.523809523809524,3.1904304775715464,21,411.0,0.12724423587086398,21,411.0,157.57142857142858
615.0,18,355.0,8.068181818181818,4.158276171457937,18,446.0,0.21102548511150643,18,446.0,152.61363636363637
620.0,13,191.0,3.9791666666666665,5.125758351206767,13,430.0,0.28378061083781586,13,430.0,141.47916666666666
625.0,13,176.0,3.911111111111111,4.215041580175441,13,352.0,0.20816103455459473,13,352.0,152.17777777777778
630.0,17,210.0,4.375,3.8238135086939535,17,385.0,0.160356070509605,17,385.0,144.4375
635.0,19,248.0,5.391304347826087,3.766128117961586,19,410.0,0.10298743441906778,19,410.0,152.7826086956522
640.0,13,91.0,1.9361702127659575,5.085447365016524,13,383.0,0.23914655568646878,13,383.0,151.2340425531915
645.0,16,129.0,3.0,4.48338240255032,16,320.0,0.13946819578434172,16,320.0,166.88372093023256
650.0,19,171.0,3.42,5.184978895709218,19,368.0,0.265958563834358,19,368.0,145.3
655.0,16,203.0,4.413043478260869,5.256353001905855,16,364.0,0.283845317340958,16,364.0,159.69565217391303
660.0,12,241.0,5.127659574468085,5.882418384682671,12,374.0,0.2542251118343629,12,374.0,157.68085106382978
665.0,14,131.0,2.7872340425531914,4.759576374639451,14,346.0,0.21327783062320088,14,346.0,159.14893617021278
670.0,15,101.0,2.3488372093023258,4.55889640272629,15,277.0,0.20419381072675313,15,277.0,175.58139534883722
675.0,17,137.0,3.0444444444444443,4.067447576197654,17,293.0,0.172094540423248,17,293.0,169.66666666666666
680.0,17,167.0,3.7954545454545454,4.620839515560021,17,323.0,0.18727012991363914,17,323.0,175.4318181818182
685.0,14,221.0,4.804347826086956,6.265625355546468,14,343.0,0.2762443762622588,14,343.0,169.3913043478261
690.0,12,145.0,3.372093023255814,5.888090806722629,12,329.0,0.3125279266477427,12,329.0,182.74418604651163
695.0,17,215.0,5.119047619047619,5.078656734098066,17,322.0,0.23941457375414962,17,322.0,188.76190476190476
700.0,19,275.0,6.5476190476190474,3.393215899314803,19,394.0,0.10368651909501332,19,394.0,191.11904761904762
705.0,18,331.0,8.073170731707316,4.31889042374088,18,449.0,0.20502954742085963,18,449.0,198.1219512195122
710.0,14,218.0,5.190476190476191,4.311476706813008,14,417.0,0.17152115594507011,14,417.0,195.21428571428572
715.0,13,180.0,4.390243902439025,5.207563255645486,13,328.0,0.25085477203907863,13,328.0,201.4390243902439
720.0,16,210.0,5.384615384615385,3.7476943514858565,16,331.0,0.0661217446627553,16,331.0,213.76923076923077
725.0,15,236.0,5.130434782608695,6.450586343487944,15,359.0,0.35995462373358295,15,359.0,182.91304347826087
730.0,11,192.0,4.465116279069767,4.698090681631105,11,361.0,0.23744521933589605,11,361.0,197.0
735.0,21,270.0,6.0,4.4420909614925606,21,413.0,0.21003257266652212,21,413.0,189.9777777777778
740.0,23,334.0,7.767441860465116,3.0566250696768504,23,487.0,0.08818109485676444,23,487.0,201.46511627906978
745.0,20,380.0,8.636363636363637,4.2493373901088525,20,527.0,0.20751799904791435,20,527.0,199.1818181818182
750.0,15,435.0,10.116279069767442,5.414451597576033,15,543.0,0.1873411951153695,15,543.0,205.7906976744186
755.0,13,286.0,6.651162790697675,5.2462052993905095,13,433.0,0.2529917662089892,13,433.0,207.34883720930233
760.0,21,378.0,8.590909090909092,4.444977592151047,21,486.0,0.22194169272088346,21,486.0,204.72727272727272
765.0,21,244.0,5.4222222222222225,4.145418687388406,21,477.0,0.23588171857519769,21,477.0,202.57777777777778
770.0,20,202.0,4.6976744186046515,3.526967363617826,20,379.0,0.1520363137000964,20,379.0,214.37209302325581
775.0,23,214.0,4.553191489361702,3.9663078429161462,23,443.0,0.16745209724063073,23,443.0,198.61702127659575
780.0,18,167.0,3.883720930232558,3.633202408369469,18,453.0,0.10568197503554815,18,453.0,219.3953488372093
785.0,14,171.0,3.717391304347826,6.0701854700153755,14,427.0,0.26880029098610525,14,427.0,206.82608695652175
790.0,9,160.0,4.0,4.386692866042462,9,409.0,0.1975506927189539,9,409.0,239.35
795.0,11,177.0,3.6875,6.283876803946176,11,360.0,0.3717037565673923,11,360.0,200.52083333333334
800.0,14,210.0,4.565217391304348,5.068957169230269,14,389.0,0.2736402771339363,14,389.0,210.82608695652175
805.0,16,244.0,4.979591836734694,4.759655073841828,16,384.0,0.22224591953982967,16,384.0,199.40816326530611
810.0,15,85.0,1.8478260869565217,3.8770376065412693,15,360.0,0.1481808146600739,15,360.0,214.19565217391303
815.0,18,150.0,3.260869565217391,4.383541544783294,18,320.0,0.1974455931201105,18,320.0,215.8695652173913
820.0,20,195.0,4.333333333333333,3.41070237239724,20,364.0,0.12207438100516048,20,364.0,222.9111111111111
825.0,18,231.0,5.021739130434782,5.047898589055471,18,364.0,0.21647007841877788,18,364.0,220.1086956521739
830.0,14,279.0,5.8125,6.223487801062091,14,387.0,0.2780700963128014,14,387.0,212.5
835.0,9,185.0,4.111111111111111,6.726057380236891,9,353.0,0.3807318932238135,9,353.0,228.0
840.0,11,137.0,3.261904761904762,5.20419951882448,11,287.0,0.2476522463974369,11,287.0,245.45238095238096
845.0,18,173.0,4.023255813953488,4.1139214057841125,18,299.0,0.16800991179707978,18,299.0,241.5581395348837
850.0,15,212.0,5.170731707317073,5.02391054043565,15,331.0,0.21056222246696124,15,331.0,255.3658536585366
855.0,10,150.0,3.5714285714285716,5.072967233793401,10,319.0,0.23609528250276474,10,319.0,250.71428571428572
860.0,18,227.0,5.82051282051282,4.485153490572384,18,350.0,0.18058590287140977,18,350.0,272.0
865.0,19,275.0,6.395348837209302,4.500198029310865,19,414.0,0.2013272502597886,19,414.0,248.93023255813952
870.0,16,311.0,7.232558139534884,6.095338992768455,16,448.0,0.3729616575171386,16,448.0,251.0
875.0,10,209.0,4.8604651162790695,5.129752728938648,10,347.0,0.2339274871821921,10,347.0,252.25581395348837
880.0,22,290.0,6.444444444444445,4.471866207759141,22,428.0,0.19277398392340492,22,428.0,242.84444444444443
885.0,22,371.0,9.048780487804878,2.2290312036675894,22,513.0,0.0528711590845559,22,513.0,269.4390243902439
890.0,20,432.0,10.046511627906977,4.03995275789754,20,568.0,0.21105009303518876,20,568.0,259.3953488372093
895.0,14,245.0,5.6976744186046515,4.0617145421827,14,508.0,0.16052216104659703,14,508.0,261.2325581395349
900.0,12,116.0,2.697674418604651,4.750471658428318,12,355.0,0.2015275301246978,12,355.0,262.5348837209302
905.0,14,142.0,3.0869565217391304,4.5575775449585265,14,390.0,0.2156915672935421,14,390.0,246.95652173913044
910.0,14,169.0,3.595744680851064,5.07133022554911,14,406.0,0.2588796113536754,14,406.0,243.29787234042553
915.0,17,229.0,5.088888888888889,5.1432297399863245,17,432.0,0.1746761560190807,17,432.0,255.84444444444443
920.0,14,140.0,3.111111111111111,5.2162775762229945,14,434.0,0.27536875932537863,14,434.0,257.64444444444445
925.0,19,208.0,4.9523809523809526,4.6154573553532074,19,423.0,0.1815348694920483,19,423.0,277.95238095238096
930.0,19,265.0,6.162790697674419,4.932076613890649,19,487.0,0.1971094300419309,19,487.0,273.8837209302326
935.0,13,302.0,7.947368421052632,4.260796031589789,13,515.0,0.09354963603820365,13,515.0,312.0263157894737
940.0,9,164.0,3.5652173913043477,6.146988424151171,9,442.0,0.3837986149830377,9,442.0,259.0217391304348
945.0,8,39.0,0.9285714285714286,6.299740606541323,8,223.0,0.3563692017809589,8,223.0,284.6666666666667
950.0,8,24.0,0.5333333333333333,4.94446609941285,8,237.0,0.2563318946180986,8,237.0,266.6222222222222
955.0,14,49.0,1.1951219512195121,4.475394883100965,14,252.0,0.1751828965831046,14,252.0,294.1219512195122
960.0,15,115.0,2.738095238095238,5.8807563181547,15,293.0,0.23999506068694745,15,293.0,288.8809523809524
965.0,12,117.0,2.925,5.520906795864683,12,280.0,0.24934105011391403,12,280.0,305.15
970.0,14,136.0,3.5789473684210527,4.910548894895458,14,228.0,0.20714410095127578,14,228.0,322.7894736842105
975.0,15,169.0,4.023809523809524,5.54888358460041,15,278.0,0.26610513941137415,15,278.0,293.8333333333333
980.0,12,193.0,4.595238095238095,6.496402885518326,12,298.0,0.3414412163860533,12,298.0,295.3095238095238
985.0,12,127.0,3.097560975609756,5.0577296517095975,12,294.0,0.24046349685553492,12,294.0,303.9268292682927
990.0,19,209.0,5.225,4.865273538792737,19,315.0,0.21980776909444597,19,315.0,313.575
995.0,18,260.0,6.842105263157895,4.36513134030225,18,386.0,0.15569674677740303,18,386.0,332.7105263157895
1000.0,13,288.0,7.384615384615385,5.275330869653174,13,413.0,0.2386370999495298,13,413.0,326.12820512820514
1005.0,10,212.0,5.72972972972973,4.563764756691623,10,387.0,0.19077293556227298,10,387.0,345.4054054054054
1010.0,12,176.0,4.093023255813954,6.016909127967887,12,329.0,0.3386189504781436,12,329.0,298.5348837209302
1015.0,15,197.0,4.5813953488372094,6.246994039643284,15,331.0,0.3560903829118995,15,331.0,300.2325581395349
1020.0,10,189.0,4.609756097560975,5.2478937268702905,10,330.0,0.24988473307972217,10,330.0,316.219512195122
1025.0,14,100.0,2.380952380952381,4.967767745489222,14,236.0,0.22022591937637223,14,236.0,310.1190476190476
1030.0,20,190.0,4.75,3.484509378228739,20,322.0,0.12475071304214706,20,322.0,327.875
1035.0,22,254.0,6.195121951219512,3.3459618456621874,22,399.0,0.16857965119069415,22,399.0,322.6585365853659
1040.0,16,297.0,7.2439024390243905,4.372954996250373,16,421.0,0.16762856287919184,16,421.0,324.9268292682927
1045.0,12,215.0,4.886363636363637,5.106387418145439,12,407.0,0.27074784521531314,12,407.0,304.34090909090907
1050.0,13,202.0,4.809523809523809,5.500718356707823,13,343.0,0.2696923805394389,13,343.0,320.23809523809524
1055.0,16,234.0,5.318181818181818,4.545178616145719,16,383.0,0.19674838660990784,16,383.0,307.5
1060.0,18,264.0,6.285714285714286,4.1571555570103484,18,414.0,0.1373051789962032,18,414.0,324.1666666666667
1065.0,13,83.0,1.930232558139535,4.913382361860736,13,366.0,0.22686144174174122,13,366.0,318.3720930232558
1070.0,16,126.0,3.15,4.239145650781597,16,303.0,0.16148859496255588,16,303.0,343.925
1075.0,19,165.0,3.9285714285714284,4.233553452972842,19,356.0,0.17712403525881695,19,356.0,329.73809523809524
1080.0,17,198.0,5.351351351351352,3.2261587425236704,17,383.0,0.08350210051232515,17,383.0,376.6756756756757
1085.0,8,114.0,2.375,6.201546959757593,8,352.0,0.3701527531270033,8,352.0,291.7083333333333
1090.0,11,78.0,1.7727272727272727,5.63097822505706,11,284.0,0.30377245510905904,11,284.0,319.29545454545456
1095.0,13,96.0,2.0425531914893615,4.03488254848118,13,273.0,0.19220564310886856,13,273.0,300.2340425531915
1100.0,16,133.0,3.022727272727273,3.985526855430598,16,295.0,0.13776644673114102,16,295.0,322.6136363636364
1105.0,8,68.0,1.446808510638298,5.5149930496115935,8,263.0,0.2539052824162006,8,263.0,303.36170212765956
1110.0,15,124.0,2.9523809523809526,4.902967792877315,15,265.0,0.17583442532455623,15,265.0,341.0238095238095
1115.0,16,166.0,3.9523809523809526,3.865058648681002,16,304.0,0.13788370296096586,16,304.0,342.9761904761905
1120.0,14,207.0,4.704545454545454,4.850246925905527,14,325.0,0.22328462910588712,14,325.0,329.1136363636364
1125.0,11,257.0,5.711111111111111,6.901920112692593,11,349.0,0.3723922675744466,11,349.0,323.15555555555557
1130.0,9,147.0,3.4186046511627906,5.456667062581466,9,302.0,0.26067298505137176,9,302.0,339.3720930232558
1135.0,13,121.0,2.951219512195122,5.444493189466886,13,228.0,0.2644403867287875,13,228.0,357.219512195122
1140.0,14,148.0,3.7,3.786481229281925,14,272.0,0.09045152094266214,14,272.0,367.95
1145.0,15,182.0,4.439024390243903,5.175493740638316,15,300.0,0.23602476975804162,15,300.0,360.6341463414634
1150.0,12,233.0,6.131578947368421,6.092721926197085,12,330.0,0.21329249903017558,12,330.0,390.7631578947368
1155.0,14,180.0,3.9130434782608696,6.864161012575687,14,277.0,0.3980244166249518,14,277.0,324.1521739130435
1160.0,19,267.0,6.512195121951219,5.095032069430039,19,364.0,0.29046905529161904,19,364.0,365.8048780487805
1165.0,23,253.0,5.75,3.357790577813026,23,410.0,0.19821046190345776,23,410.0,343.3181818181818
1170.0,28,386.0,9.19047619047619,3.466138155446568,28,483.0,0.13324161791923736,28,483.0,362.8333333333333
1175.0,26,414.0,9.0,3.730496055913587,26,575.0,0.11254982189194587,26,575.0,334.2173913043478
1180.0,18,378.0,8.790697674418604,4.80861289335469,18,603.0,0.19368875462432483,18,603.0,360.06976744186045
1185.0,10,196.0,4.454545454545454,5.557116201206894,10,520.0,0.23868488929763873,10,520.0,353.3863636363636
1190.0,11,82.0,1.8222222222222222,6.008573349181877,11,400.0,0.3071513043041471,11,400.0,346.7111111111111
1195.0,11,86.0,1.9545454545454546,5.137963651405055,11,399.0,0.2543681777505778,11,399.0,355.84090909090907
1200.0,9,92.0,2.1904761904761907,4.944484091980257,9,364.0,0.22548558343362907,9,364.0,374.0238095238095
1205.0,15,139.0,3.2325581395348837,6.3531230753250885,15,333.0,0.27476105952322655,15,333.0,366.6279069767442
1210.0,11,146.0,3.5609756097560976,5.932470767554331,11,321.0,0.267454087725343,11,321.0,386.0975609756098
1215.0,12,161.0,4.2368421052631575,5.163069021676758,12,236.0,0.22684080627086264,12,236.0,418.10526315789474
1220.0,13,194.0,5.105263157894737,5.025539212152863,13,285.0,0.21662841130561994,13,285.0,419.92105263157896
1225.0,10,216.0,5.4,5.808256808503964,10,303.0,0.28183501298693375,10,303.0,400.325
1230.0,12,152.0,3.5348837209302326,6.686439223554116,12,241.0,0.3818152328661795,12,241.0,373.74418604651163
1235.0,19,233.0,6.131578947368421,3.324510662575452,19,322.0,0.17103189675967567,19,322.0,425.05263157894734
1240.0,24,299.0,7.119047619047619,3.464718151094445,24,405.0,0.16526380555599685,24,405.0,387.3095238095238
1245.0,17,347.0,8.675,3.7768508911718817,17,459.0,0.11633551283499532,17,459.0,409.15
1250.0,14,218.0,5.069767441860465,4.721679905604292,14,440.0,0.23848754832583668,14,440.0,382.3953488372093
1255.0,19,274.0,7.0256410256410255,3.9243823033766407,19,405.0,0.14828867289500577,19,405.0,423.64102564102564
1260.0,20,326.0,7.951219512195122,3.9859253449326486,20,458.0,0.12484722376412483,20,458.0,405.3414634146341
