step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,0,0.0,0.0,13.128578535369977,0,0.0,0.9360825247365111,0,0.0,0.0
10.0,0,0.0,0.0,12.136142298229842,0,0.0,0.8734586208335853,0,0.0,0.0
15.0,4,5.0,0.2777777777777778,7.233199031948045,4,5.0,0.4065364678556426,4,5.0,0.2777777777777778
20.0,4,24.0,1.3333333333333333,8.171614230871793,4,27.0,0.4988247264875601,4,27.0,1.7777777777777777
25.0,5,45.0,2.142857142857143,7.127805262511207,5,45.0,0.40844540643102467,5,45.0,2.5238095238095237
30.0,6,73.0,3.65,7.315260069533458,6,75.0,0.4285101070743237,6,75.0,4.25
35.0,6,103.0,5.15,7.696125133312765,6,103.0,0.39404131766351497,6,103.0,5.75
40.0,2,53.0,2.0384615384615383,9.631376899664644,2,83.0,0.6143756620177512,2,83.0,5.384615384615385
45.0,3,65.0,2.5,9.61385185957727,3,65.0,0.6118979581977558,3,65.0,5.846153846153846
50.0,3,75.0,3.125,8.051204520933227,3,77.0,0.48479115905650516,3,77.0,7.083333333333333
55.0,8,109.0,4.36,8.663169968450468,8,109.0,0.4005438914931021,8,109.0,8.16
60.0,5,116.0,5.2727272727272725,7.616438626367697,5,126.0,0.3258265740299527,5,126.0,10.681818181818182
65.0,8,150.0,6.818181818181818,6.824481413105244,8,150.0,0.34948973518614707,8,150.0,12.227272727272727
70.0,6,173.0,8.238095238095237,6.728822751028634,6,179.0,0.3686417825128277,6,179.0,14.714285714285714
75.0,8,207.0,6.9,8.678087528689487,8,207.0,0.5278460579270172,8,207.0,11.433333333333334
80.0,7,115.0,3.9655172413793105,9.560315626588375,7,115.0,0.5784262702387397,7,115.0,13.03448275862069
85.0,9,152.0,5.241379310344827,7.152712349182943,9,152.0,0.38422973897314056,9,152.0,14.310344827586206
90.0,10,43.0,1.5925925925925926,5.70066719968853,10,129.0,0.2767765949117731,10,129.0,17.333333333333332
95.0,9,76.0,2.814814814814815,6.1482555953161455,9,88.0,0.33262496183619783,9,88.0,19.0
100.0,10,64.0,2.206896551724138,6.604756158774222,10,104.0,0.3084855747646934,10,104.0,19.482758620689655
105.0,7,92.0,3.1724137931034484,7.859961078417673,7,106.0,0.397472776433862,7,106.0,20.724137931034484
110.0,8,129.0,4.161290322580645,9.253121308840358,8,135.0,0.509930208951938,8,135.0,20.580645161290324
115.0,6,65.0,2.3214285714285716,8.262195184966442,6,119.0,0.4989753079915237,6,119.0,24.071428571428573
120.0,9,101.0,3.740740740740741,7.523508291341206,9,107.0,0.2950716813118622,9,107.0,26.296296296296298
125.0,7,123.0,4.392857142857143,6.699316229127617,7,143.0,0.300106092535193,7,143.0,27.071428571428573
130.0,8,163.0,6.791666666666667,7.236510425824542,8,169.0,0.3170858756907806,8,169.0,33.25
135.0,5,36.0,1.3333333333333333,7.4820160390664165,5,133.0,0.40094935839292006,5,133.0,31.0
140.0,6,35.0,1.5217391304347827,7.36484967688988,6,58.0,0.4189923705803542,6,58.0,37.34782608695652
145.0,5,28.0,1.0,8.044021264180682,5,71.0,0.47606682571645803,5,71.0,31.785714285714285
150.0,6,55.0,1.8333333333333333,9.653730821695893,6,79.0,0.5980941264014779,6,79.0,30.6
155.0,3,32.0,1.2307692307692308,7.959199200200256,3,62.0,0.46356767003670174,3,62.0,36.11538461538461
160.0,9,60.0,2.0689655172413794,6.882401940657608,9,60.0,0.3098303611011494,9,60.0,33.3448275862069
165.0,8,81.0,3.0,5.910828750037636,8,98.0,0.24136931222448327,8,98.0,37.81481481481482
170.0,9,123.0,4.392857142857143,7.190548037928083,9,123.0,0.364247842491187,9,123.0,37.964285714285715
175.0,8,68.0,2.6153846153846154,6.426023240402963,8,108.0,0.30084739861497045,8,108.0,42.73076923076923
