step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
210.0,6,118.0,3.4705882352941178,6.653240181927504,6,185.0,0.36805468917517226,6,185.0,56.411764705882355
215.0,12,168.0,5.419354838709677,4.6552662302775385,12,212.0,0.151540762253326,12,212.0,63.483870967741936
220.0,14,190.0,4.871794871794871,5.34863671299279,14,249.0,0.33446211014848326,14,249.0,52.23076923076923
225.0,7,193.0,5.514285714285714,6.5859474859047396,7,244.0,0.3988538742919948,7,244.0,59.714285714285715
230.0,5,151.0,3.682926829268293,6.42084845652514,5,216.0,0.35879448904820144,5,216.0,51.58536585365854
235.0,15,205.0,5.694444444444445,4.829212297212204,15,250.0,0.18549976281540997,15,250.0,60.25
240.0,17,109.0,2.945945945945946,4.443415609138302,17,173.0,0.1797603928525868,17,173.0,60.86486486486486
245.0,23,212.0,5.888888888888889,3.642679221340649,23,258.0,0.10509597708067335,23,258.0,65.44444444444444
250.0,21,225.0,6.081081081081081,3.831010550997147,21,323.0,0.17155640117031,21,323.0,66.8108108108108
255.0,14,163.0,4.17948717948718,4.862560871856161,14,317.0,0.2518421473546952,14,317.0,65.43589743589743
260.0,8,58.0,1.3488372093023255,6.577634072928236,8,302.0,0.3710153538421468,8,302.0,60.627906976744185
265.0,13,103.0,2.575,5.220013950188738,13,300.0,0.20895932311213808,13,300.0,66.375
270.0,15,126.0,3.0,5.075387020349096,15,316.0,0.2218801356130441,15,316.0,64.97619047619048
275.0,11,137.0,3.8055555555555554,4.021961756397948,11,289.0,0.1290296711157334,11,289.0,77.47222222222223
280.0,9,168.0,4.2,6.937230419134399,9,240.0,0.31841267321541106,9,240.0,71.125
285.0,4,24.0,0.6666666666666666,5.7413928291689125,4,195.0,0.26833557569970296,4,195.0,79.91666666666667
290.0,7,27.0,0.675,7.03098493526632,7,121.0,0.41689370834077716,7,121.0,72.5
295.0,9,28.0,0.7,6.110513317191778,9,121.0,0.3468691634265444,9,121.0,73.625
300.0,9,35.0,0.8974358974358975,5.346182469200061,9,108.0,0.2210014483647461,9,108.0,76.7948717948718
305.0,12,71.0,1.775,6.248653062570051,12,124.0,0.23595992520066206,12,124.0,76.15
310.0,7,48.0,1.3333333333333333,5.565838448258276,7,125.0,0.2838593821450549,7,125.0,85.97222222222223
315.0,14,104.0,2.810810810810811,5.619053090498047,14,137.0,0.2616994791078956,14,137.0,85.16216216216216
320.0,15,140.0,3.888888888888889,4.323430099152935,15,189.0,0.17298432181907716,15,189.0,89.69444444444444
325.0,10,157.0,4.0256410256410255,6.323602232538676,10,210.0,0.32021779497555936,10,210.0,84.38461538461539
330.0,9,95.0,2.5,6.484639833051841,9,192.0,0.3272952171417042,9,192.0,87.78947368421052
335.0,14,155.0,4.305555555555555,5.271549218032092,14,202.0,0.23130740642803885,14,202.0,94.33333333333333
340.0,22,247.0,6.861111111111111,3.5818447211669633,22,294.0,0.08113407630821759,22,294.0,96.88888888888889
345.0,21,285.0,7.916666666666667,3.7225160157325456,21,368.0,0.1817292635747919,21,368.0,100.16666666666667
350.0,15,270.0,7.714285714285714,3.99061632173483,15,381.0,0.1628595026194516,15,381.0,105.4
355.0,6,123.0,3.1538461538461537,5.6406738404121475,6,349.0,0.2771612178790245,6,349.0,95.92307692307692
360.0,9,145.0,4.393939393939394,4.550545581810021,9,281.0,0.14639859173923156,9,281.0,114.45454545454545
365.0,10,151.0,3.4318181818181817,5.943823760773728,10,288.0,0.33798068606957354,10,288.0,87.04545454545455
370.0,8,156.0,3.8048780487804876,6.324851583827408,8,249.0,0.3138221177842735,8,249.0,94.60975609756098
375.0,10,177.0,4.214285714285714,6.42706654673647,10,233.0,0.3066714109057636,10,233.0,93.26190476190476
380.0,9,185.0,5.0,5.5190362793108605,9,248.0,0.2690346457782647,9,248.0,107.10810810810811
385.0,16,252.0,6.3,5.501929217564138,16,305.0,0.2440358342259241,16,305.0,100.75
390.0,16,297.0,8.25,3.788240322991804,16,357.0,0.12537647621475578,16,357.0,114.36111111111111
395.0,12,311.0,8.63888888888889,5.244590174924639,12,376.0,0.2674001955208253,12,376.0,116.19444444444444
400.0,10,348.0,8.487804878048781,7.507997737808303,10,378.0,0.3585791875029476,10,378.0,103.1951219512195
405.0,8,284.0,7.1,6.919323136944191,8,366.0,0.4097066416087288,8,366.0,106.825
410.0,15,344.0,9.555555555555555,5.268287625379391,15,374.0,0.2256193238819457,15,374.0,120.36111111111111
415.0,15,382.0,10.052631578947368,5.348989741384854,15,430.0,0.21766654846879038,15,430.0,116.23684210526316
420.0,9,395.0,12.34375,5.3507771949276055,9,438.0,0.18766027916096473,9,438.0,139.75
425.0,5,350.0,10.294117647058824,6.190567322776233,5,420.0,0.34596312487402575,5,420.0,132.6764705882353
430.0,12,394.0,13.133333333333333,5.249762906519036,12,430.0,0.2020628237244452,12,430.0,151.83333333333334
435.0,11,414.0,10.35,6.110214311977598,11,460.0,0.3681019725161416,11,460.0,115.425
440.0,7,422.0,11.405405405405405,7.859095601101358,7,457.0,0.46312785130635764,7,457.0,126.05405405405405
445.0,7,30.0,0.7692307692307693,5.51726191303793,7,207.0,0.3212210136198214,7,207.0,120.3076923076923
450.0,18,98.0,2.7222222222222223,5.106818807262353,18,135.0,0.21549643670255983,18,135.0,132.22222222222223
455.0,16,136.0,3.675675675675676,4.3115751102382305,16,192.0,0.17909227732310026,16,192.0,131.02702702702703
460.0,11,147.0,4.2,5.578341425904812,11,211.0,0.2741949658078702,11,211.0,140.42857142857142
465.0,10,195.0,5.27027027027027,7.238740607346101,10,213.0,0.34778896870846304,10,213.0,134.1891891891892
470.0,10,158.0,4.27027027027027,6.330802594057228,10,218.0,0.3829112646642185,10,218.0,135.48648648648648
475.0,16,226.0,6.277777777777778,5.726777207955729,16,244.0,0.2959682413166226,16,244.0,141.13888888888889
480.0,16,262.0,7.277777777777778,4.650841440607492,16,301.0,0.24297727406855033,16,301.0,143.41666666666666
485.0,12,288.0,8.228571428571428,4.387672088452551,12,324.0,0.21926154694853892,12,324.0,149.28571428571428
490.0,17,363.0,9.81081081081081,4.073945701612805,17,399.0,0.17569622136188362,17,399.0,143.24324324324326
495.0,25,469.0,12.342105263157896,2.7622292623974722,25,505.0,0.1352734124780981,25,505.0,142.26315789473685
500.0,24,279.0,7.54054054054054,2.1712985751487777,24,508.0,0.13758625049069134,24,508.0,149.59459459459458
505.0,21,257.0,5.976744186046512,4.291862856607551,21,422.0,0.22771158738416827,21,422.0,131.1860465116279
510.0,21,259.0,5.285714285714286,5.146149710999201,21,483.0,0.2883895990925053,21,483.0,117.40816326530613
515.0,17,195.0,4.239130434782608,4.163628172957481,17,462.0,0.15789226386228597,17,462.0,126.93478260869566
520.0,15,95.0,1.9387755102040816,4.817950507794038,15,456.0,0.21895866196596891,15,456.0,120.81632653061224
525.0,18,175.0,3.888888888888889,4.051404338195195,18,469.0,0.12624471001256551,18,469.0,133.37777777777777
530.0,23,172.0,3.6595744680851063,4.122886902269344,23,472.0,0.16162692920230698,23,472.0,130.06382978723406
535.0,23,207.0,4.928571428571429,3.658604105482656,23,448.0,0.11249047602247327,23,448.0,148.14285714285714
540.0,22,221.0,5.0227272727272725,3.7079467594092277,22,461.0,0.11791351511959167,22,461.0,144.04545454545453
545.0,20,188.0,4.0,5.1015248742952455,20,431.0,0.20867732741338843,20,431.0,136.91489361702128
550.0,12,159.0,3.4565217391304346,5.810961423443959,12,381.0,0.26000681469488796,12,381.0,141.6304347826087
555.0,14,201.0,4.674418604651163,5.807556405752072,14,359.0,0.24135030144690556,14,359.0,152.93023255813952
560.0,11,162.0,3.7674418604651163,5.4694548161341885,11,355.0,0.2919724882610964,11,355.0,154.3953488372093
565.0,15,207.0,5.175,4.835704147227607,15,340.0,0.21886308186473288,15,340.0,167.525
570.0,16,242.0,5.761904761904762,4.291716695848487,16,377.0,0.1919134899199266,16,377.0,161.47619047619048
575.0,13,281.0,7.205128205128205,4.132590084061911,13,359.0,0.09547220416902522,13,359.0,175.94871794871796
580.0,10,183.0,3.893617021276596,6.601375255224872,10,336.0,0.38455915862109347,10,336.0,147.29787234042553
585.0,14,243.0,5.651162790697675,5.710732767074072,14,321.0,0.29365144198109044,14,321.0,162.3953488372093
590.0,24,336.0,7.466666666666667,4.172914676591711,24,414.0,0.1542721724961056,24,414.0,157.24444444444444
595.0,24,330.0,8.048780487804878,2.748812801626738,24,474.0,0.09829627527734094,24,474.0,175.6829268292683
600.0,27,442.0,10.523809523809524,3.891809328103844,27,516.0,0.15303755458562776,27,516.0,174.47619047619048
605.0,23,437.0,10.162790697674419,3.4015317872184476,23,568.0,0.08430319568097158,23,568.0,173.34883720930233
610.0,18,361.0,8.595238095238095,4.680957565471658,18,547.0,0.19478511496613105,18,547.0,180.02380952380952
615.0,13,309.0,6.717391304347826,6.0983912829759195,13,515.0,0.2679036211766185,13,515.0,165.97826086956522
620.0,7,63.0,1.4,6.322466072258266,7,361.0,0.36966717287821554,7,361.0,170.66666666666666
625.0,13,114.0,2.7142857142857144,4.577433516467547,13,354.0,0.23744690732537505,13,354.0,184.07142857142858
630.0,19,97.0,2.2045454545454546,3.74932051528956,19,391.0,0.1937438832648308,19,391.0,177.72727272727272
635.0,23,197.0,4.925,2.6103599622668354,23,435.0,0.07292680787815702,23,435.0,198.125
640.0,24,216.0,4.695652173913044,4.11393547059668,24,479.0,0.16219108407655644,24,479.0,174.93478260869566
645.0,16,170.0,3.953488372093023,4.7657699612249935,16,377.0,0.1317703549105948,16,377.0,189.4418604651163
650.0,12,149.0,3.1041666666666665,7.202175190579854,12,337.0,0.36712037471801195,12,337.0,171.1875
655.0,7,115.0,2.6136363636363638,6.544582352374665,7,340.0,0.38155226583203417,7,340.0,187.6590909090909
660.0,13,164.0,3.9047619047619047,5.067813927775639,13,387.0,0.25779187223878686,13,387.0,197.76190476190476
665.0,18,103.0,2.395348837209302,3.5295979869669902,18,402.0,0.16017929102754735,18,402.0,195.1627906976744
670.0,23,197.0,4.690476190476191,4.0041357479575295,23,424.0,0.15257818146834373,23,424.0,202.14285714285714
675.0,25,211.0,4.795454545454546,3.5504153032002095,25,461.0,0.1036361935015131,25,461.0,195.72727272727272
680.0,19,168.0,4.0,4.9752752108297695,19,407.0,0.18669102725339237,19,407.0,207.61904761904762
685.0,11,130.0,2.9545454545454546,6.106303802150449,11,338.0,0.26281423028365203,11,338.0,199.72727272727272
690.0,8,120.0,2.7906976744186047,8.17925052015112,8,265.0,0.4027523482717071,8,265.0,205.46511627906978
695.0,7,152.0,3.8974358974358974,7.761385834042534,7,246.0,0.4190766839679781,7,246.0,227.43589743589743
700.0,11,174.0,4.578947368421052,6.037778471275749,11,267.0,0.31315374566287124,11,267.0,234.6578947368421
705.0,16,246.0,7.0285714285714285,4.164447194520615,16,339.0,0.19633940198884256,16,339.0,256.8285714285714
710.0,16,193.0,5.216216216216216,3.4145873151851562,16,359.0,0.11941987351588015,16,359.0,245.27027027027026
715.0,21,284.0,7.675675675675675,4.386382102137168,21,380.0,0.1800986358053735,21,380.0,247.8108108108108
720.0,19,277.0,7.694444444444445,3.5609182914520687,19,422.0,0.07882411703621096,19,422.0,257.6111111111111
725.0,12,206.0,4.681818181818182,6.419450456496242,12,384.0,0.34782195548520206,12,384.0,212.5
730.0,7,175.0,4.2682926829268295,6.877884312534811,7,308.0,0.33220733696160615,7,308.0,229.09756097560975
735.0,10,197.0,4.690476190476191,6.935929894960272,10,289.0,0.3404761967945356,10,289.0,224.52380952380952
740.0,9,189.0,5.108108108108108,6.323723907208379,9,278.0,0.31137938422264966,9,278.0,256.2162162162162
745.0,13,245.0,6.125,5.917616750801867,13,309.0,0.27575345286484515,13,309.0,238.4
750.0,15,119.0,3.4,4.162680785493851,15,212.0,0.16201309003159878,15,212.0,274.57142857142856
755.0,22,212.0,5.72972972972973,4.465993719592178,22,276.0,0.16981483204607115,22,276.0,262.2432432432432
760.0,18,218.0,5.7368421052631575,4.06004386824321,18,324.0,0.19916196670313852,18,324.0,258.0
765.0,12,170.0,4.473684210526316,6.199682525034952,12,310.0,0.3592377991756565,12,310.0,260.0263157894737
770.0,9,163.0,4.075,6.746488599136971,9,256.0,0.25224661732533826,9,256.0,248.05
775.0,8,55.0,1.375,6.645844237719061,8,231.0,0.3294281298690069,8,231.0,249.3
780.0,13,94.0,2.8484848484848486,4.290514985099989,13,196.0,0.15023914969984667,13,196.0,303.6060606060606
785.0,16,131.0,3.5405405405405403,4.544874791996129,16,233.0,0.20576191350155842,16,233.0,273.02702702702703
790.0,9,139.0,4.088235294117647,4.998451074321913,9,210.0,0.16844007772536806,9,210.0,298.9117647058824
795.0,9,172.0,4.0,7.960638258477232,9,213.0,0.4555644457727437,9,213.0,237.3953488372093
800.0,5,35.0,0.9210526315789473,7.364232909101031,5,166.0,0.4460183728392375,5,166.0,269.55263157894734
805.0,9,56.0,1.435897435897436,6.208895012560016,9,98.0,0.3185354040162502,9,98.0,263.53846153846155
810.0,15,81.0,2.189189189189189,4.695363194246292,15,142.0,0.17839211281394476,15,142.0,279.7027027027027
815.0,12,107.0,2.8157894736842106,5.67266087157406,12,163.0,0.23432791196095407,12,163.0,274.0263157894737
820.0,12,82.0,2.2777777777777777,4.9661398921796955,12,176.0,0.23450941513636714,12,176.0,290.97222222222223
825.0,17,155.0,4.1891891891891895,4.980272074299535,17,214.0,0.21967466031782956,17,214.0,285.0810810810811
830.0,17,183.0,4.575,4.883334433038945,17,264.0,0.24640501073956586,17,264.0,265.9
835.0,11,194.0,5.105263157894737,5.979717821158401,11,271.0,0.3162598742477409,11,271.0,281.7368421052632
840.0,7,88.0,2.2564102564102564,5.519845539910285,7,246.0,0.2546909688259301,7,246.0,275.6923076923077
845.0,12,119.0,3.2162162162162162,4.79838290123021,12,210.0,0.2365082797048243,12,210.0,291.8378378378378
850.0,15,152.0,4.0,4.313746832986986,15,256.0,0.18621664685742398,15,256.0,286.3421052631579
855.0,11,170.0,4.358974358974359,5.2690985395824965,11,261.0,0.22523575145434183,11,261.0,280.6666666666667
860.0,10,213.0,5.756756756756757,7.578398684624125,10,264.0,0.32836870921606803,10,264.0,297.3783783783784
865.0,9,179.0,4.837837837837838,6.475556458145697,9,269.0,0.3689787998527926,9,269.0,298.56756756756755
870.0,15,245.0,6.282051282051282,6.174242651508928,15,296.0,0.3500447407791993,15,296.0,284.94871794871796
875.0,16,233.0,6.297297297297297,4.003801228760878,16,325.0,0.18519578452859514,16,325.0,302.6216216216216
880.0,25,323.0,8.282051282051283,4.161938526340681,25,371.0,0.18764685421992258,25,371.0,289.71794871794873
885.0,23,335.0,8.58974358974359,3.150857223805499,23,437.0,0.07663962039113882,23,437.0,292.7435897435897
890.0,17,300.0,7.317073170731708,4.783418167248489,17,454.0,0.22571782595036335,17,454.0,280.8292682926829
895.0,14,324.0,8.307692307692308,5.884586324549354,14,429.0,0.2006293646399763,14,429.0,297.0769230769231
900.0,10,327.0,8.605263157894736,5.241196866165255,10,450.0,0.2522804470730411,10,450.0,306.3421052631579
905.0,14,390.0,10.0,5.343250155534125,14,488.0,0.2838004807271283,14,488.0,300.1025641025641
910.0,18,212.0,5.170731707317073,4.769112948589175,18,372.0,0.24686089139701756,18,372.0,287.5609756097561
915.0,26,327.0,8.384615384615385,2.7612952643963373,26,425.0,0.09704800784215438,26,425.0,305.2564102564103
920.0,26,363.0,8.642857142857142,3.2693125233865197,26,503.0,0.1589176301132767,26,503.0,286.7857142857143
925.0,18,329.0,8.225,3.4296449116524004,18,501.0,0.1454095420089993,18,501.0,303.7
930.0,13,111.0,2.522727272727273,4.574539033281337,13,480.0,0.225602384806265,13,480.0,277.8863636363636
935.0,16,134.0,3.35,3.696330787919478,16,414.0,0.12867517806032963,16,414.0,307.35
940.0,20,169.0,3.38,5.188001780987532,20,442.0,0.2802891310761637,20,442.0,247.74
945.0,14,188.0,4.177777777777778,4.901409200008735,14,417.0,0.257061475147828,14,417.0,277.2
950.0,14,217.0,4.34,5.5846830600387385,14,361.0,0.25347013585579103,14,361.0,250.76
955.0,13,92.0,2.0444444444444443,4.553946418906296,13,355.0,0.21771823591657102,13,355.0,280.24444444444447
960.0,16,130.0,2.9545454545454546,4.574402170235625,16,294.0,0.2173891900385384,16,294.0,288.1363636363636
965.0,18,172.0,3.909090909090909,3.421613312036135,18,337.0,0.1372184042442282,18,337.0,290.15909090909093
970.0,16,210.0,4.468085106382978,5.165091984726059,16,329.0,0.21690821504930288,16,329.0,273.48936170212767
975.0,12,101.0,2.1041666666666665,4.906954868516459,12,292.0,0.24057236893999695,12,292.0,269.1458333333333
980.0,17,174.0,3.782608695652174,5.370790587440116,17,280.0,0.291964086612331,17,280.0,282.45652173913044
985.0,19,215.0,4.673913043478261,3.973669400957911,19,326.0,0.17753073527579133,19,326.0,284.4782608695652
990.0,20,251.0,5.340425531914893,4.592856615388724,20,359.0,0.22007703539581638,20,359.0,280.40425531914894
995.0,17,310.0,7.045454545454546,4.882217269226867,17,377.0,0.14835893624495344,17,377.0,301.45454545454544
1000.0,12,197.0,4.191489361702128,5.589483432175545,12,367.0,0.2953702970350447,12,367.0,283.72340425531917
1005.0,13,205.0,5.125,4.721120461683463,13,292.0,0.22123187295606825,13,292.0,334.75
1010.0,15,241.0,5.020833333333333,5.086387166991124,15,323.0,0.27471976401219206,15,323.0,280.6041666666667
1015.0,13,267.0,5.680851063829787,6.091696864730279,13,352.0,0.32899106234298314,13,352.0,288.1914893617021
1020.0,9,186.0,4.043478260869565,5.086152962813288,9,331.0,0.25139020655408034,9,331.0,295.5
1025.0,17,260.0,5.909090909090909,4.56873350005869,17,347.0,0.1903031418004732,17,347.0,310.6136363636364
1030.0,19,272.0,6.325581395348837,3.930043577506256,19,394.0,0.11618272654660466,19,394.0,320.06976744186045
1035.0,24,379.0,9.023809523809524,4.360968151264278,24,453.0,0.1483587657892149,24,453.0,330.23809523809524
1040.0,24,394.0,9.609756097560975,4.200885809301085,24,520.0,0.14163668421655257,24,520.0,341.3414634146341
1045.0,16,350.0,8.13953488372093,5.031602995046524,16,513.0,0.2330964761160908,16,513.0,327.6046511627907
1050.0,13,322.0,7.666666666666667,6.630850416366063,13,470.0,0.32543338225211743,13,470.0,337.14285714285717
1055.0,7,318.0,7.7560975609756095,7.419017641440135,7,438.0,0.4074848853756134,7,438.0,346.3658536585366
1060.0,11,66.0,1.6923076923076923,5.96775792142475,11,247.0,0.3159614170713892,11,247.0,365.1025641025641
1065.0,17,138.0,3.5384615384615383,5.172765454903786,17,244.0,0.21539664631602073,17,244.0,366.94871794871796
1070.0,17,182.0,5.2,2.92383980926769,17,296.0,0.08748896664724358,17,296.0,411.48571428571427
1075.0,12,212.0,5.888888888888889,4.656272720785164,12,297.0,0.2326516604545241,12,297.0,402.1111111111111
1080.0,11,264.0,7.333333333333333,5.869542190886148,11,293.0,0.15997489822176844,11,293.0,403.8333333333333
1085.0,11,225.0,5.232558139534884,6.924586510978564,11,300.0,0.42378809877710655,11,300.0,339.3953488372093
1090.0,17,296.0,7.589743589743589,5.472673150143032,17,325.0,0.2821769835173241,17,325.0,376.02564102564105
1095.0,18,146.0,3.4761904761904763,3.62344823743854,18,317.0,0.18293742523281775,18,317.0,351.4047619047619
1100.0,22,180.0,4.7368421052631575,3.6968663933526993,22,263.0,0.1342732897090009,22,263.0,391.10526315789474
1105.0,19,182.0,4.136363636363637,4.63215938322636,19,291.0,0.19638737161444575,19,291.0,340.1818181818182
1110.0,15,139.0,3.475,4.827805202664975,15,298.0,0.17446567034786925,15,298.0,376.3
1115.0,11,93.0,2.325,4.613989129925744,11,326.0,0.19670124472936656,11,326.0,377.875
1120.0,18,162.0,3.951219512195122,3.948808723854806,18,367.0,0.21137872658370002,18,367.0,370.4390243902439
1125.0,17,206.0,4.681818181818182,4.370783759729746,17,409.0,0.2647619805431775,17,409.0,347.34090909090907
1130.0,15,229.0,5.4523809523809526,3.6758204531558207,15,397.0,0.17371092911146427,15,397.0,365.8095238095238
1135.0,11,131.0,2.847826086956522,5.172927897951391,11,362.0,0.2383132721719488,11,362.0,335.54347826086956
1140.0,13,150.0,3.75,4.224123628110172,13,312.0,0.1752761777287448,13,312.0,387.175
1145.0,18,192.0,4.363636363636363,4.12048508961415,18,347.0,0.18784457876042307,18,347.0,353.8181818181818
1150.0,16,236.0,5.7560975609756095,4.209609106745219,16,354.0,0.1435507185855707,16,354.0,381.780487804878
1155.0,15,283.0,5.66,6.881785860706515,15,364.0,0.3781645143157974,15,364.0,314.52
1160.0,10,227.0,4.934782608695652,6.545691771977873,10,362.0,0.3770500388544067,10,362.0,343.10869565217394
1165.0,18,296.0,6.297872340425532,5.284086709004147,18,379.0,0.2690992113831567,18,379.0,337.27659574468083
1170.0,20,263.0,6.116279069767442,3.6604769054480273,20,412.0,0.14892303322203612,20,412.0,371.09302325581393
1175.0,23,335.0,7.790697674418604,3.748038619759577,23,419.0,0.15621368421180973,23,419.0,373.48837209302326
1180.0,22,353.0,8.209302325581396,3.371114490039631,22,471.0,0.12171234398423614,22,471.0,376.1860465116279
1185.0,17,319.0,6.934782608695652,5.256278811837569,17,484.0,0.22385944185574913,17,484.0,353.7608695652174
1190.0,14,342.0,7.434782608695652,6.419656013703168,14,453.0,0.30430481323353104,14,453.0,355.32608695652175
1195.0,7,312.0,7.255813953488372,6.387251902346235,7,464.0,0.36147502201470744,7,464.0,381.3488372093023
1200.0,14,364.0,8.878048780487806,5.122739481195583,14,479.0,0.2229255994740039,14,479.0,401.219512195122
1205.0,19,166.0,3.9523809523809526,4.0917481040011285,19,356.0,0.16097751435087337,19,356.0,393.8333333333333
1210.0,25,281.0,7.025,3.501412314920846,25,396.0,0.11560454135412918,25,396.0,416.4
1215.0,25,306.0,7.463414634146342,3.2138099192855534,25,460.0,0.12821376522808992,25,460.0,409.2926829268293
1220.0,17,269.0,6.897435897435898,3.745857222427477,17,464.0,0.16407958571387887,17,464.0,432.94871794871796
1225.0,13,282.0,6.266666666666667,6.444777863578017,13,415.0,0.30008437317146175,13,415.0,376.9111111111111
1230.0,9,107.0,2.276595744680851,6.747074174261855,9,387.0,0.3859455047375933,9,387.0,362.02127659574467
1235.0,13,131.0,3.119047619047619,4.924866985497776,13,328.0,0.206706839344147,13,328.0,406.4047619047619
1240.0,18,173.0,3.8444444444444446,3.945458120999744,18,366.0,0.16784370434037982,18,366.0,381.31111111111113
1245.0,16,210.0,5.25,3.2990962949331455,16,370.0,0.11062339477593737,16,370.0,431.175
1250.0,12,93.0,2.066666666666667,4.699487944670305,12,346.0,0.20618137492427527,12,346.0,384.84444444444443
1255.0,15,133.0,3.325,4.636042774800822,15,310.0,0.17854384599348735,15,310.0,434.475
1260.0,18,173.0,4.119047619047619,4.112160371472693,18,338.0,0.10370518042298035,18,338.0,415.76190476190476
1265.0,28,296.0,6.883720930232558,3.5241419021252955,28,461.0,0.1522148163115721,28,461.0,408.95348837209303
1270.0,25,323.0,7.340909090909091,3.0543401906856293,25,532.0,0.16472437905938397,25,532.0,402.77272727272725
