step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
170.0,13,94.0,3.032258064516129,5.725592858592475,13,105.0,0.2800933189608248,13,105.0,54.29032258064516
175.0,12,125.0,4.166666666666667,4.766786742972604,12,151.0,0.16612535533349798,12,151.0,58.5
180.0,8,145.0,4.67741935483871,6.553847076282698,8,163.0,0.28392439801949787,8,163.0,58.064516129032256
185.0,10,193.0,5.676470588235294,8.652142703510552,10,193.0,0.4500271490316343,10,193.0,54.35294117647059
190.0,8,120.0,3.6363636363636362,7.460203530171384,8,178.0,0.39400413162557685,8,178.0,57.303030303030305
195.0,13,173.0,5.766666666666667,7.229125201486341,13,173.0,0.2921449711406498,13,173.0,64.8
200.0,9,190.0,6.129032258064516,6.671645135193427,9,211.0,0.29534695585400084,9,211.0,64.48387096774194
205.0,10,231.0,8.25,6.982091565110513,10,233.0,0.33576596368159395,10,233.0,72.92857142857143
210.0,5,117.0,4.0344827586206895,6.455377526236371,5,202.0,0.3242517426492868,5,202.0,71.79310344827586
215.0,8,137.0,5.708333333333333,6.589764871997989,8,150.0,0.30413829391097075,8,150.0,88.08333333333333
220.0,5,127.0,3.735294117647059,7.528601222895738,5,165.0,0.4436035233018991,5,165.0,63.11764705882353
225.0,6,153.0,5.1,8.80183167351711,6,167.0,0.5388578684203361,6,167.0,72.46666666666667
230.0,11,53.0,1.5588235294117647,5.2698185972264575,11,67.0,0.24815063289111894,11,67.0,65.02941176470588
235.0,18,131.0,4.225806451612903,5.067516641582949,18,145.0,0.21196782094442404,18,145.0,73.83870967741936
240.0,13,155.0,4.84375,3.775361990824364,13,201.0,0.16228892168731524,13,201.0,74.0
245.0,12,200.0,6.451612903225806,5.801624106440552,12,229.0,0.29028589422563034,12,229.0,78.38709677419355
250.0,8,99.0,2.911764705882353,4.98266571332379,8,211.0,0.2253524921238098,8,211.0,72.94117647058823
255.0,12,124.0,3.5428571428571427,6.577299638986254,12,162.0,0.36512694058180006,12,162.0,72.17142857142858
260.0,11,141.0,3.710526315789474,6.59849765358419,11,171.0,0.34700598114534337,11,171.0,68.07894736842105
265.0,7,149.0,4.138888888888889,6.070930841925432,7,184.0,0.291764219705887,7,184.0,73.05555555555556
270.0,12,205.0,5.694444444444445,7.354365783707711,12,211.0,0.34509548703296195,12,211.0,74.61111111111111
275.0,12,265.0,8.28125,7.590637538597488,12,265.0,0.3308587771217943,12,265.0,85.8125
280.0,14,331.0,10.34375,7.389633884477804,14,331.0,0.37257586853886193,14,331.0,87.875
285.0,14,401.0,14.851851851851851,5.926703085835506,14,401.0,0.24372145011731253,14,401.0,106.74074074074075
290.0,16,477.0,14.029411764705882,7.036428569260552,16,477.0,0.40583236552516505,16,477.0,87.0
295.0,11,241.0,7.53125,6.652744125822114,11,421.0,0.42713399019102516,11,421.0,94.59375
300.0,9,229.0,6.9393939393939394,6.107702210394548,9,286.0,0.316146102031157,9,286.0,93.0909090909091
305.0,12,70.0,2.0,5.05609717705237,12,256.0,0.21990416456893536,12,256.0,89.37142857142857
310.0,13,84.0,2.5454545454545454,5.89180637079314,13,189.0,0.2712246765899133,13,189.0,96.66666666666667
315.0,13,89.0,2.5428571428571427,5.19894231657185,13,226.0,0.2363108575438967,13,226.0,93.0
320.0,14,149.0,4.515151515151516,5.688891324957257,14,261.0,0.2734750495923383,14,261.0,100.66666666666667
325.0,12,109.0,2.945945945945946,5.678519612301071,12,232.0,0.283174198576913,12,232.0,91.56756756756756
330.0,16,185.0,5.285714285714286,6.048046223523272,16,239.0,0.2940154986754766,16,239.0,98.97142857142858
335.0,13,216.0,6.0,5.52105719368334,13,294.0,0.28247022559714896,13,294.0,98.38888888888889
340.0,14,260.0,7.647058823529412,5.317173518385041,14,319.0,0.22829259742579666,14,319.0,106.05882352941177
345.0,11,161.0,4.472222222222222,5.994247566908885,11,294.0,0.2657051246895829,11,294.0,102.02777777777777
350.0,12,155.0,4.5588235294117645,6.727952542510316,12,188.0,0.25381145452477455,12,188.0,109.61764705882354
355.0,9,175.0,5.147058823529412,5.835090098460264,9,223.0,0.2513459497224028,9,223.0,111.26470588235294
360.0,10,209.0,7.206896551724138,6.165726435644437,10,246.0,0.2265600648880827,10,246.0,132.13793103448276
365.0,12,268.0,7.052631578947368,8.653538139287663,12,290.0,0.4677251687407037,12,290.0,102.39473684210526
370.0,10,211.0,6.393939393939394,7.449598731539621,10,287.0,0.41044641123544845,10,287.0,119.51515151515152
375.0,15,268.0,8.121212121212121,5.50625624497272,15,290.0,0.24715233550705895,15,290.0,121.24242424242425
380.0,13,224.0,7.0,5.385465160096617,13,304.0,0.2398126209936935,13,304.0,127.5
385.0,13,271.0,7.970588235294118,5.559060619245832,13,285.0,0.28169028949680947,13,285.0,121.79411764705883
390.0,13,255.0,8.225806451612904,5.153694833345814,13,321.0,0.23498206277393693,13,321.0,135.7741935483871
395.0,9,268.0,8.375,5.839891276849502,9,317.0,0.27147774603230057,9,317.0,133.03125
400.0,9,80.0,2.2857142857142856,6.653783698483983,9,161.0,0.3841770509041086,9,161.0,122.94285714285714
405.0,14,139.0,3.9714285714285715,6.086616403256684,14,173.0,0.3401667177071182,14,173.0,124.62857142857143
410.0,14,170.0,5.0,4.713559625451162,14,218.0,0.2674059739697836,14,218.0,130.52941176470588
415.0,13,208.0,6.117647058823529,5.065929884842351,13,248.0,0.27031576290156406,13,248.0,132.41176470588235
420.0,11,106.0,3.1176470588235294,4.884276964401828,11,230.0,0.21105558571488534,11,230.0,134.14705882352942
425.0,12,135.0,3.75,5.974083909627304,12,182.0,0.2794106734492072,12,182.0,128.22222222222223
430.0,15,167.0,5.0606060606060606,4.587688223486737,15,235.0,0.16065289249448866,15,235.0,142.3030303030303
435.0,11,194.0,4.7317073170731705,6.480280829268936,11,246.0,0.3773296763108078,11,246.0,115.97560975609755
440.0,8,74.0,1.8974358974358974,6.876085972286424,8,209.0,0.418918172647229,8,209.0,123.15384615384616
445.0,15,136.0,3.317073170731707,5.837374870747439,15,188.0,0.2952395086768078,15,188.0,118.65853658536585
450.0,18,181.0,4.7631578947368425,4.8023877873368885,18,252.0,0.21158569296393612,18,252.0,130.47368421052633
455.0,12,211.0,5.552631578947368,5.117046758820289,12,272.0,0.20058867568490948,12,272.0,132.28947368421052
460.0,9,92.0,2.4864864864864864,6.054202976081429,9,240.0,0.291779992720042,9,240.0,137.45945945945945
465.0,11,91.0,2.5277777777777777,5.704363124212528,11,130.0,0.24657397092753658,11,130.0,142.52777777777777
470.0,12,112.0,2.871794871794872,6.002938916016065,12,167.0,0.33201094202105813,12,167.0,133.17948717948718
475.0,8,129.0,3.3947368421052633,7.1510920345783555,8,172.0,0.3800594820787036,8,172.0,137.92105263157896
480.0,9,113.0,3.2285714285714286,6.154704975462231,9,178.0,0.28745597748001556,9,178.0,150.88571428571427
485.0,16,183.0,5.382352941176471,4.6688954908928535,16,220.0,0.19323594619319412,16,220.0,157.38235294117646
490.0,16,221.0,6.5,4.490909313592333,16,279.0,0.1813101899856315,16,279.0,159.91176470588235
495.0,11,236.0,6.9411764705882355,5.249972226096078,11,298.0,0.24470574265771472,11,298.0,161.7058823529412
500.0,10,285.0,8.142857142857142,7.540589582735944,10,310.0,0.3316153120804218,10,310.0,158.54285714285714
505.0,12,338.0,9.38888888888889,8.50023320571101,12,352.0,0.44055408846680094,12,352.0,155.61111111111111
510.0,10,272.0,7.351351351351352,7.872411582620545,10,285.0,0.45668126053185826,10,285.0,152.86486486486487
515.0,14,335.0,11.166666666666666,5.202506483321083,14,348.0,0.2987193114138596,14,348.0,190.63333333333333
520.0,15,143.0,4.205882352941177,3.8748463818164027,15,316.0,0.21122383320895716,15,316.0,170.5
525.0,14,111.0,3.46875,4.180351460500306,14,217.0,0.16359406826622816,14,217.0,183.4375
530.0,16,110.0,2.8947368421052633,4.6452971976162525,16,262.0,0.21918409829267557,16,262.0,156.55263157894737
535.0,14,141.0,4.147058823529412,4.891686512128894,14,289.0,0.19251950557886774,14,289.0,177.14705882352942
540.0,11,146.0,4.055555555555555,5.1943898772603845,11,262.0,0.22165573575494613,11,262.0,169.05555555555554
545.0,13,184.0,4.842105263157895,6.276984210740114,13,232.0,0.3281940239959613,13,232.0,161.6315789473684
550.0,17,218.0,5.589743589743589,5.112050444442082,17,279.0,0.2593456399351142,17,279.0,159.51282051282053
555.0,15,255.0,6.7105263157894735,5.026702352544667,15,306.0,0.20109304924068813,15,306.0,165.52631578947367
560.0,13,164.0,4.205128205128205,5.283382788471618,13,302.0,0.2550723724869567,13,302.0,163.17948717948718
565.0,18,230.0,6.388888888888889,4.168057634146669,18,291.0,0.16420038250833452,18,291.0,178.88888888888889
570.0,18,274.0,7.0256410256410255,4.89269903554924,18,345.0,0.20179412755686746,18,345.0,167.6153846153846
575.0,11,288.0,8.470588235294118,4.806797174155493,11,363.0,0.16979422963968452,11,363.0,194.23529411764707
580.0,12,345.0,8.023255813953488,7.958476297582731,12,377.0,0.4482826566016418,12,377.0,154.95348837209303
585.0,12,277.0,6.925,6.784841334344504,12,309.0,0.3637848949561872,12,309.0,168.0
590.0,19,356.0,9.128205128205128,4.399165322389095,19,388.0,0.21304299688052555,19,388.0,174.33333333333334
595.0,20,198.0,5.351351351351352,3.5082252829445033,20,386.0,0.17317872708469578,20,386.0,186.6216216216216
600.0,18,163.0,4.17948717948718,4.4279410130891215,18,300.0,0.19674894447993915,18,300.0,179.30769230769232
605.0,13,145.0,3.717948717948718,4.620345650089306,13,278.0,0.1897260325117014,13,278.0,181.43589743589743
610.0,13,96.0,2.4615384615384617,5.543113692284439,13,270.0,0.2523654074668493,13,270.0,183.02564102564102
615.0,12,140.0,3.4146341463414633,6.878548331287062,12,243.0,0.31385217321397607,12,243.0,175.390243902439
620.0,12,200.0,4.761904761904762,8.51249503162349,12,271.0,0.4770511044799351,12,271.0,172.64285714285714
625.0,14,264.0,6.769230769230769,7.295755039174326,14,326.0,0.2839006498630115,14,326.0,187.56410256410257
630.0,12,211.0,5.861111111111111,6.1149771376866635,12,313.0,0.28063932207726505,12,313.0,205.16666666666666
635.0,12,217.0,7.0,6.07139206263217,12,265.0,0.2586943834187427,12,265.0,240.0
640.0,8,61.0,1.7941176470588236,5.460127730218098,8,224.0,0.26968702809326756,8,224.0,220.35294117647058
645.0,14,96.0,3.2,6.228766146093577,14,169.0,0.29747642596960666,14,169.0,251.73333333333332
650.0,11,79.0,2.0789473684210527,6.495082045617989,11,173.0,0.3489316139305689,11,173.0,200.3684210526316
655.0,8,103.0,2.942857142857143,7.9072760485807665,8,169.0,0.47152040806894474,8,169.0,218.74285714285713
660.0,8,143.0,4.205882352941177,7.92207443141854,8,191.0,0.38009248767849735,8,191.0,226.35294117647058
665.0,14,206.0,6.0588235294117645,7.273618404855675,14,254.0,0.27124956352832147,14,254.0,228.2058823529412
670.0,10,103.0,3.433333333333333,5.247755726613002,10,229.0,0.23130637962997122,10,229.0,260.8
675.0,9,77.0,2.6551724137931036,6.100866924063657,9,143.0,0.34678963898849086,9,143.0,271.17241379310343
680.0,8,104.0,3.466666666666667,5.529118674395318,8,177.0,0.30325197318831565,8,177.0,263.6
685.0,12,162.0,4.764705882352941,7.241754438192706,12,228.0,0.3646714038851245,12,228.0,234.2941176470588
690.0,10,129.0,4.03125,7.823006143237524,10,241.0,0.42769970300308646,10,241.0,250.78125
695.0,11,180.0,6.0,5.969635905879782,11,246.0,0.2965484165024742,11,246.0,269.2
700.0,10,134.0,4.466666666666667,5.4546096143043155,10,229.0,0.25956908847989746,10,229.0,271.3333333333333
705.0,11,142.0,4.580645161290323,6.862675454004396,11,152.0,0.3088755724769717,11,152.0,264.0967741935484
710.0,8,130.0,4.333333333333333,5.456208414231895,8,176.0,0.20850237615809303,8,176.0,274.53333333333336
715.0,8,156.0,5.2,7.562457432769311,8,176.0,0.38416720437657137,8,176.0,275.73333333333335
720.0,8,196.0,7.538461538461538,7.92233896562082,8,206.0,0.28498918608732643,8,206.0,319.6923076923077
725.0,9,115.0,3.484848484848485,7.691557746293212,9,125.0,0.4485905458582075,9,125.0,253.12121212121212
730.0,12,171.0,6.333333333333333,6.072984711289337,12,181.0,0.37919612279863707,12,181.0,311.44444444444446
735.0,13,205.0,6.40625,3.8439805559711893,13,229.0,0.22615912245710176,13,229.0,264.71875
740.0,16,281.0,9.366666666666667,5.270312327387529,16,291.0,0.2755104674743468,16,291.0,284.9
745.0,13,239.0,6.638888888888889,5.674556845111556,13,281.0,0.257191601074698,13,281.0,239.47222222222223
750.0,17,319.0,9.96875,5.587493971527527,17,329.0,0.21713242166485083,17,329.0,271.90625
755.0,16,167.0,5.0606060606060606,4.290560126580469,16,313.0,0.1609698331255121,16,313.0,266.09090909090907
760.0,11,152.0,4.222222222222222,6.868670886844331,11,228.0,0.3850551438444699,11,228.0,245.61111111111111
765.0,11,107.0,2.891891891891892,5.593822472331956,11,243.0,0.3267534641887108,11,243.0,240.43243243243242
770.0,9,110.0,3.0555555555555554,6.318599061096519,9,230.0,0.33931408436046484,9,230.0,248.41666666666666
775.0,14,173.0,4.675675675675675,7.291274634338463,14,251.0,0.343791815400191,14,251.0,243.40540540540542
780.0,14,215.0,6.515151515151516,5.012851006987465,14,304.0,0.17549955044121351,14,304.0,274.8787878787879
785.0,18,299.0,9.06060606060606,4.497616783338077,18,377.0,0.208380014414797,18,377.0,277.42424242424244
790.0,15,347.0,11.193548387096774,3.8545058743534053,15,449.0,0.17580813916242344,15,449.0,298.2258064516129
795.0,14,401.0,10.025,6.539490079471397,14,492.0,0.40222856719464284,14,492.0,232.85
800.0,10,259.0,6.641025641025641,6.84418568132197,10,430.0,0.40404380721011407,10,430.0,240.4102564102564
805.0,9,173.0,4.219512195121951,6.175909660646515,9,310.0,0.3190354396971758,9,310.0,229.73170731707316
810.0,12,189.0,4.973684210526316,5.554964766177375,12,286.0,0.24852234141116675,12,286.0,249.55263157894737
815.0,14,239.0,6.2894736842105265,5.301956512800993,14,320.0,0.2109050273250914,14,320.0,251.23684210526315
820.0,15,125.0,3.4722222222222223,4.929764137330889,15,231.0,0.21728093069336088,15,231.0,267.3333333333333
825.0,20,219.0,6.257142857142857,4.023431982713059,20,300.0,0.18163208207027068,20,300.0,277.65714285714284
830.0,20,271.0,6.775,4.897266366295145,20,378.0,0.2779541103718539,20,378.0,245.6
835.0,14,313.0,8.236842105263158,5.619442125034449,14,414.0,0.30895058029765693,14,414.0,260.5263157894737
840.0,14,383.0,9.575,6.296311924501151,14,450.0,0.23635726444968927,14,450.0,249.25
845.0,15,278.0,6.95,5.237150995862697,15,426.0,0.2240308329690663,15,426.0,251.375
850.0,14,234.0,6.5,4.927306869391065,14,343.0,0.2162983335091309,14,343.0,281.1111111111111
855.0,10,263.0,6.921052631578948,5.256030802165069,10,336.0,0.24049364292463693,10,336.0,268.07894736842104
860.0,14,316.0,8.54054054054054,6.70974332322639,14,370.0,0.3075789594222571,14,370.0,277.0
865.0,12,107.0,2.8157894736842106,6.293591634047957,12,317.0,0.2792310808619747,12,317.0,271.42105263157896
870.0,15,124.0,3.1794871794871793,7.219794284508173,15,222.0,0.4081573460166731,15,222.0,266.12820512820514
875.0,16,203.0,5.638888888888889,6.058932560932714,16,253.0,0.2641209924668697,16,253.0,290.5
880.0,19,218.0,5.891891891891892,4.571286103826344,19,316.0,0.2252985169512716,19,316.0,285.05405405405406
885.0,14,255.0,7.7272727272727275,4.348497152038307,14,342.0,0.17230623840749829,14,342.0,321.8484848484849
890.0,12,133.0,3.5,5.398680568584122,12,299.0,0.2575028459634277,12,299.0,281.2894736842105
895.0,11,94.0,2.764705882352941,5.835687264453996,11,159.0,0.23575595598854376,11,159.0,315.9117647058824
900.0,10,106.0,3.0285714285714285,5.3385468609695375,10,183.0,0.20716779459677023,10,183.0,308.54285714285714
905.0,10,124.0,3.263157894736842,6.7836134841117195,10,192.0,0.3273769945313777,10,192.0,285.4736842105263
910.0,11,120.0,3.2432432432432434,6.535854093584753,11,183.0,0.3356161526856757,11,183.0,294.5405405405405
915.0,18,194.0,5.705882352941177,4.65536894653127,18,257.0,0.163049420798422,18,257.0,322.70588235294116
920.0,16,235.0,6.527777777777778,4.634859901886282,16,320.0,0.20548018722938774,16,320.0,307.30555555555554
925.0,12,261.0,7.676470588235294,4.7088609972120095,12,342.0,0.1914146595554746,12,342.0,327.3235294117647
930.0,12,321.0,8.916666666666666,7.460976395132639,12,367.0,0.3448716906992058,12,367.0,310.80555555555554
935.0,7,182.0,5.6875,5.79603148620871,7,325.0,0.2271421451455564,7,325.0,351.1875
940.0,7,144.0,3.891891891891892,6.829269295572763,7,226.0,0.42524287797729426,7,226.0,304.6756756756757
945.0,6,150.0,4.166666666666667,6.693186622030061,6,206.0,0.413482736258587,6,206.0,314.3611111111111
950.0,8,163.0,3.975609756097561,6.318678279403482,8,211.0,0.3065751058026513,8,211.0,276.8048780487805
955.0,13,64.0,1.8285714285714285,5.623483920439998,13,120.0,0.2620433847430025,13,120.0,325.8857142857143
960.0,19,143.0,4.205882352941177,3.754441020255764,19,191.0,0.13799984483036037,19,191.0,337.79411764705884
965.0,18,195.0,5.735294117647059,4.218835015424812,18,265.0,0.21264797598731078,18,265.0,340.7647058823529
970.0,13,232.0,6.823529411764706,4.5396906685167036,13,294.0,0.2411396457008308,13,294.0,342.8235294117647
975.0,14,297.0,7.425,7.166250687224405,14,333.0,0.3707949580054922,14,333.0,293.05
980.0,10,177.0,4.317073170731708,6.513284510720973,10,307.0,0.36545238146947295,10,307.0,287.390243902439
985.0,13,164.0,4.4324324324324325,5.770287051255845,13,231.0,0.29239080940600554,13,231.0,319.72972972972974
990.0,13,189.0,4.846153846153846,5.5956455242142695,13,236.0,0.24988135281610716,13,236.0,305.0769230769231
995.0,12,233.0,6.852941176470588,6.355302773219055,12,268.0,0.2880315855578839,12,268.0,351.7352941176471
1000.0,10,71.0,1.9722222222222223,6.291329340886469,10,221.0,0.32278414244834835,10,221.0,333.69444444444446
1005.0,12,94.0,2.9375,6.274809564120114,12,150.0,0.28482253483708264,12,150.0,376.96875
1010.0,11,115.0,3.026315789473684,6.533917859838826,11,176.0,0.35963361534611715,11,176.0,319.05263157894734
1015.0,9,150.0,4.411764705882353,7.4850118745681735,9,197.0,0.48391718584239113,9,197.0,358.05882352941177
1020.0,9,195.0,5.571428571428571,7.323602941024805,9,229.0,0.37258358534651737,9,229.0,349.1142857142857
1025.0,11,73.0,2.1470588235294117,5.023618256019487,11,203.0,0.23962158660030303,11,203.0,361.0882352941176
1030.0,12,87.0,2.806451612903226,5.838152508903864,12,146.0,0.3237446284898029,12,146.0,397.8709677419355
1035.0,10,101.0,2.9705882352941178,5.825461900275507,10,149.0,0.2591208021816371,10,149.0,364.3235294117647
1040.0,11,155.0,4.84375,6.890744724580928,11,182.0,0.35276429875275306,11,182.0,388.8125
1045.0,6,88.0,2.588235294117647,6.792127321767819,6,158.0,0.3656964910645261,6,158.0,367.2352941176471
1050.0,13,145.0,4.53125,6.3079337060349605,13,157.0,0.3007161697034578,13,157.0,391.96875
1055.0,11,174.0,5.2727272727272725,5.582828545672783,11,208.0,0.3060297080362691,11,208.0,382.06060606060606
1060.0,13,219.0,7.3,5.539265130356797,13,240.0,0.29023175760873265,13,240.0,422.06666666666666
1065.0,11,137.0,4.151515151515151,5.024024427890838,11,238.0,0.2196403273212003,11,238.0,385.6969696969697
1070.0,13,179.0,5.59375,6.112648765730571,13,205.0,0.2912544340526098,13,205.0,399.59375
1075.0,12,189.0,5.7272727272727275,5.391038320659191,12,241.0,0.2613444013570744,12,241.0,389.3939393939394
1080.0,12,230.0,7.931034482758621,5.1984588751023075,12,254.0,0.1643241441330315,12,254.0,445.0
1085.0,9,186.0,4.894736842105263,7.02160623303972,9,257.0,0.4175747029659748,9,257.0,340.9736842105263
1090.0,15,247.0,7.057142857142857,6.642526606615487,15,271.0,0.3503756786860792,15,271.0,371.9428571428571
1095.0,16,285.0,7.5,4.420676138021512,16,328.0,0.19345193095359978,16,328.0,344.63157894736844
1100.0,15,346.0,10.176470588235293,5.4319412497546065,15,378.0,0.2547925291452152,15,378.0,387.4117647058824
1105.0,15,240.0,6.315789473684211,5.109075374442401,15,289.0,0.2447298961461177,15,289.0,348.5263157894737
1110.0,21,332.0,10.06060606060606,4.4900273941294575,21,363.0,0.19956681909329974,21,363.0,404.1212121212121
1115.0,20,206.0,5.885714285714286,3.5325394512199333,20,368.0,0.14930671525375522,20,368.0,383.8857142857143
1120.0,15,208.0,5.473684210526316,5.510645081381945,15,300.0,0.3010573388966346,15,300.0,355.6842105263158
1125.0,15,178.0,4.341463414634147,6.056501604208009,15,286.0,0.30991897407396585,15,286.0,331.4878048780488
1130.0,12,136.0,3.4,5.252562804664268,12,269.0,0.20111130010577516,12,269.0,341.25
1135.0,13,191.0,4.897435897435898,7.28984669762094,13,257.0,0.3348445841951057,13,257.0,351.61538461538464
1140.0,8,91.0,2.6,5.248031514062107,8,226.0,0.19698655961848904,8,226.0,393.34285714285716
1145.0,16,144.0,4.114285714285714,5.327830622204036,16,217.0,0.23438208504633773,16,217.0,395.0571428571429
1150.0,14,180.0,5.454545454545454,4.4395240703925465,14,261.0,0.15289057301358183,14,261.0,421.3333333333333
1155.0,12,215.0,5.375,6.630261833780528,12,282.0,0.395873673964586,12,282.0,349.15
1160.0,11,269.0,6.897435897435898,8.393706208747856,11,314.0,0.4507011641136313,11,314.0,359.53846153846155
1165.0,8,97.0,2.3658536585365852,6.04334830647542,8,261.0,0.30796187287415194,8,261.0,343.1951219512195
1170.0,12,61.0,1.7941176470588236,5.345157094906305,12,159.0,0.27641607311506605,12,159.0,415.29411764705884
1175.0,12,89.0,2.4054054054054053,4.404932287951345,12,209.0,0.18603856255017875,12,209.0,383.4594594594595
1180.0,15,144.0,4.0,5.996014232579104,15,246.0,0.27699281195556574,15,246.0,396.02777777777777
1185.0,11,113.0,3.054054054054054,6.046309373430315,11,256.0,0.28942474737088864,11,256.0,387.0810810810811
1190.0,18,184.0,4.972972972972973,5.805784772098344,18,279.0,0.30189198388611976,18,279.0,389.0
1195.0,21,282.0,7.621621621621622,4.658516669019396,21,377.0,0.24245448344990214,21,377.0,391.64864864864865
1200.0,20,326.0,9.314285714285715,3.267580264222182,20,458.0,0.20233939593998948,20,458.0,417.1714285714286
1205.0,16,366.0,9.631578947368421,4.100452628831877,16,494.0,0.19972828850863278,16,494.0,386.42105263157896
1210.0,16,257.0,6.425,4.059323747157801,16,469.0,0.16754341564513053,16,469.0,369.325
1215.0,14,188.0,4.82051282051282,4.703001812961789,14,376.0,0.2421976766726403,14,376.0,380.7435897435897
1220.0,15,207.0,5.175,5.015928739771292,15,353.0,0.2232133659796403,15,353.0,373.15
1225.0,12,229.0,5.4523809523809526,5.7901836027786135,12,363.0,0.2674607897189526,12,363.0,356.9761904761905
1230.0,14,174.0,3.8666666666666667,6.815081521117903,14,294.0,0.39067143008218513,14,294.0,334.6666666666667
1235.0,22,268.0,6.871794871794871,3.4808687790820465,22,388.0,0.1400433894393327,22,388.0,388.56410256410254
1240.0,26,291.0,6.767441860465116,3.2803567310283337,26,433.0,0.15955465052592632,26,433.0,355.3720930232558
1245.0,25,365.0,9.125,2.876739028911139,25,449.0,0.085530684858385,25,449.0,385.0
1250.0,24,383.0,8.326086956521738,3.7168849031571005,24,524.0,0.1638060913956175,24,524.0,337.5217391304348
1255.0,20,352.0,8.380952380952381,3.676387235233768,20,544.0,0.12720320117802505,20,544.0,372.3333333333333
1260.0,14,138.0,3.2093023255813953,3.5645496256239784,14,519.0,0.1630346107166566,14,519.0,365.6279069767442
1265.0,19,174.0,3.782608695652174,4.546583236908506,19,426.0,0.21255539491043657,19,426.0,343.5
1270.0,19,165.0,3.4375,5.126521066421083,19,437.0,0.2482972761767792,19,437.0,331.2916666666667
