step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
175.0,9,117.0,4.0344827586206895,5.407821410488884,9,146.0,0.18139080209069675,9,146.0,60.62068965517241
180.0,6,129.0,4.3,7.159785705972023,6,148.0,0.3357839929624811,6,148.0,59.63333333333333
185.0,8,165.0,5.15625,9.374620191826128,8,165.0,0.4942579400271214,8,165.0,57.03125
190.0,6,84.0,2.7096774193548385,8.10413501937278,6,140.0,0.4354832252060061,6,140.0,59.935483870967744
195.0,11,127.0,4.884615384615385,6.903799451557841,11,127.0,0.31670709565584887,11,127.0,73.11538461538461
200.0,8,135.0,4.655172413793103,6.793556686019875,8,157.0,0.30858605967351366,8,157.0,67.17241379310344
205.0,6,163.0,6.269230769230769,7.634197752016478,6,165.0,0.38172984412313377,6,165.0,76.07692307692308
210.0,3,107.0,4.115384615384615,6.97555739327997,3,144.0,0.3554154628041438,3,144.0,77.23076923076923
215.0,8,141.0,6.409090909090909,7.6979439278805275,8,142.0,0.3696721389956363,8,142.0,92.81818181818181
220.0,6,137.0,4.28125,7.781775615687733,6,159.0,0.47229182716580015,6,159.0,64.875
225.0,4,149.0,5.321428571428571,9.64190833724005,4,160.0,0.6169349749092902,4,160.0,74.96428571428571
230.0,3,26.0,0.8125,6.361094885256266,3,37.0,0.3327803597480301,3,37.0,66.09375
235.0,14,81.0,2.892857142857143,5.651899960319531,14,92.0,0.24498074842155015,14,92.0,77.5
240.0,11,111.0,3.8275862068965516,4.539691763179004,11,135.0,0.2205505328051927,11,135.0,77.10344827586206
245.0,10,144.0,5.333333333333333,6.2605565967648955,10,162.0,0.32154005471657127,10,162.0,84.70370370370371
250.0,8,125.0,4.032258064516129,6.367363392397241,8,175.0,0.3062946986428135,8,175.0,75.2258064516129
255.0,14,183.0,5.545454545454546,6.698229593666429,14,201.0,0.34396983156807576,14,201.0,72.42424242424242
260.0,12,216.0,6.352941176470588,6.216598808669455,12,248.0,0.35526133518094805,12,248.0,72.3529411764706
265.0,10,241.0,7.53125,5.206164462938725,10,271.0,0.28191652411455664,10,271.0,78.53125
270.0,11,71.0,1.9722222222222223,5.255332002930222,11,231.0,0.28745536758625484,11,231.0,71.41666666666667
275.0,11,69.0,2.090909090909091,5.649614362802248,11,152.0,0.2523528514174172,11,152.0,79.45454545454545
280.0,11,76.0,2.111111111111111,5.325305041630347,11,162.0,0.2634857447312068,11,162.0,74.44444444444444
285.0,10,103.0,3.21875,5.866416084872715,10,171.0,0.28561674397524006,10,171.0,85.46875
290.0,9,55.0,1.4102564102564104,6.934633898248685,9,157.0,0.40548309610787137,9,157.0,71.15384615384616
295.0,15,115.0,3.1944444444444446,6.383376373495799,15,176.0,0.37067325297843595,15,176.0,78.75
300.0,12,138.0,3.8333333333333335,4.701632715214642,12,219.0,0.24610745080499347,12,219.0,80.63888888888889
305.0,16,182.0,5.055555555555555,5.123692214213504,16,237.0,0.2641880104449946,16,237.0,82.52777777777777
310.0,11,226.0,5.947368421052632,4.943658657377166,11,286.0,0.2125711404543192,11,286.0,79.89473684210526
315.0,20,312.0,8.432432432432432,4.2549828822373525,20,363.0,0.18575575670727426,20,363.0,84.37837837837837
320.0,18,195.0,5.416666666666667,3.7536588195790355,18,360.0,0.18218241529744159,18,360.0,89.5
325.0,17,185.0,4.868421052631579,5.692134013495289,17,297.0,0.3095026783869007,17,297.0,87.0
330.0,14,163.0,4.075,4.917129115663855,14,315.0,0.21684893332975153,14,315.0,84.6
335.0,11,116.0,2.9,5.558287756461699,11,311.0,0.2831585179236987,11,311.0,86.3
340.0,13,149.0,3.8205128205128207,5.720327010735602,13,288.0,0.20535293414058553,13,288.0,90.07692307692308
345.0,12,193.0,4.948717948717949,5.717154926222151,12,339.0,0.2690085917232612,12,339.0,91.66666666666667
350.0,19,270.0,7.5,4.146374434682708,19,409.0,0.14026954212474926,19,409.0,101.44444444444444
355.0,19,240.0,6.666666666666667,3.792220960343182,19,422.0,0.1961166328269564,19,422.0,104.25
360.0,18,267.0,8.090909090909092,3.2710003518095223,18,391.0,0.09533166831288874,18,391.0,116.36363636363636
365.0,18,261.0,5.8,5.801135301192562,18,432.0,0.31893110121973567,18,432.0,87.44444444444444
370.0,12,205.0,5.0,5.591348675490153,12,397.0,0.26768329999356383,12,397.0,97.78048780487805
375.0,12,75.0,1.6666666666666667,5.341399934052044,12,288.0,0.25471789815059803,12,288.0,90.31111111111112
380.0,18,150.0,3.8461538461538463,3.349590728964457,18,368.0,0.1202021534266001,18,368.0,106.25641025641026
385.0,20,145.0,3.372093023255814,3.541641656435441,20,400.0,0.17216728888352886,20,400.0,98.72093023255815
390.0,22,214.0,5.487179487179487,3.015032559602779,22,406.0,0.1110684402873135,22,406.0,111.51282051282051
395.0,24,234.0,5.441860465116279,3.5234553272066758,24,454.0,0.13859883438644205,24,454.0,103.90697674418605
400.0,17,193.0,4.288888888888889,4.623966174397178,17,436.0,0.22288755886096756,17,436.0,101.44444444444444
405.0,13,200.0,4.25531914893617,6.590819257879322,13,383.0,0.3163845474062989,13,383.0,98.80851063829788
410.0,8,89.0,1.9777777777777779,5.094688619311351,8,365.0,0.22384252602092683,8,365.0,104.26666666666667
415.0,15,149.0,3.4651162790697674,4.87480890315942,15,358.0,0.20988949995047654,15,358.0,110.51162790697674
420.0,16,191.0,4.658536585365853,3.611556178065593,16,385.0,0.09353624199372544,16,385.0,117.8780487804878
425.0,15,232.0,5.395348837209302,5.1551158096590415,15,379.0,0.22410141945667203,15,379.0,114.18604651162791
430.0,10,96.0,2.4,3.7264103910144257,10,350.0,0.12167687899656104,10,350.0,124.225
435.0,11,66.0,1.4042553191489362,5.928913889761481,11,274.0,0.36101027672527863,11,274.0,106.82978723404256
440.0,12,72.0,1.565217391304348,5.343063446432289,12,244.0,0.29382199471339526,12,244.0,110.52173913043478
445.0,11,62.0,1.24,5.56447534653617,11,199.0,0.2549975183274548,11,199.0,102.88
450.0,14,100.0,2.1739130434782608,5.744959959013945,14,209.0,0.1988574570559272,14,209.0,113.47826086956522
455.0,10,94.0,2.186046511627907,5.054214263980279,10,234.0,0.24101200292121985,10,234.0,122.81395348837209
460.0,17,168.0,4.3076923076923075,3.9240127320982072,17,289.0,0.18095964544097667,17,289.0,137.30769230769232
465.0,17,212.0,5.0476190476190474,3.93781636998015,17,346.0,0.17555056182528184,17,346.0,129.66666666666666
470.0,15,249.0,5.790697674418604,4.850450808207083,15,359.0,0.24936331809105644,15,359.0,128.51162790697674
475.0,8,125.0,2.7777777777777777,6.090721649707796,8,317.0,0.3189149790066759,8,317.0,124.02222222222223
480.0,8,92.0,2.1904761904761907,5.40808580614023,8,229.0,0.24130223693668448,8,229.0,133.6904761904762
485.0,15,118.0,2.744186046511628,4.493917336617186,15,252.0,0.1758809579501031,15,252.0,132.11627906976744
490.0,14,152.0,3.707317073170732,4.431877117348947,14,279.0,0.17267809587718047,14,279.0,140.4390243902439
495.0,14,207.0,4.928571428571429,6.156772565483065,14,295.0,0.24788670354622838,14,295.0,138.66666666666666
500.0,10,205.0,5.256410256410256,5.425914088995642,10,297.0,0.2654335576987746,10,297.0,150.84615384615384
505.0,13,239.0,5.829268292682927,5.9066152591788175,13,294.0,0.29153225914425296,13,294.0,144.8780487804878
510.0,14,267.0,6.068181818181818,5.825579306837316,14,342.0,0.3290203341104782,14,342.0,136.6818181818182
515.0,12,291.0,7.097560975609756,4.767850993761992,12,364.0,0.1969217676970053,12,364.0,148.26829268292684
520.0,11,198.0,4.5,5.582121433549774,11,345.0,0.24593557259552737,11,345.0,139.6590909090909
525.0,17,268.0,6.871794871794871,4.4742341224050595,17,345.0,0.14617267080255,17,345.0,159.4102564102564
530.0,21,324.0,7.714285714285714,4.181114081521578,21,415.0,0.1713747751053396,21,415.0,150.4047619047619
535.0,16,366.0,9.631578947368421,4.228120161320804,16,453.0,0.15582652078021567,16,453.0,168.47368421052633
540.0,12,195.0,4.875,4.099933701564903,12,339.0,0.17954075824286725,12,339.0,161.8
545.0,21,284.0,6.604651162790698,4.1906587081412745,21,386.0,0.1935236350107109,21,386.0,152.58139534883722
550.0,21,341.0,7.75,3.9985044779814998,21,459.0,0.20967336789812618,21,459.0,151.63636363636363
555.0,18,371.0,8.833333333333334,3.1974181009135783,18,491.0,0.12715824957638752,18,491.0,161.11904761904762
560.0,18,449.0,9.76086956521739,5.60445350465143,18,529.0,0.22921577178418306,18,529.0,149.19565217391303
565.0,19,536.0,12.181818181818182,6.095904077722569,19,584.0,0.25194872427554066,19,584.0,158.02272727272728
570.0,14,327.0,7.431818181818182,5.88811158480786,14,539.0,0.2691130523834314,14,539.0,159.9318181818182
575.0,12,195.0,5.27027027027027,5.258845815620108,12,403.0,0.2227014091445755,12,403.0,191.75675675675674
580.0,12,219.0,4.760869565217392,6.272112959799408,12,426.0,0.3399150815023534,12,426.0,155.54347826086956
585.0,12,265.0,6.463414634146342,6.30570454363093,12,457.0,0.32965968469659845,12,457.0,175.97560975609755
590.0,15,83.0,1.8444444444444446,4.905252836336897,15,403.0,0.21464523552462972,15,403.0,161.95555555555555
595.0,20,164.0,4.205128205128205,4.584151222011666,20,349.0,0.17548548334765837,20,349.0,189.10256410256412
600.0,21,166.0,3.9523809523809526,4.200517772287931,21,353.0,0.1299337651739361,21,353.0,178.07142857142858
605.0,18,191.0,4.897435897435898,4.7534659058424396,18,313.0,0.1915202010670139,18,313.0,194.28205128205127
610.0,15,168.0,4.2,4.662402338597806,15,318.0,0.20283585758193287,15,318.0,191.575
615.0,11,117.0,2.7209302325581395,5.807282473855776,11,308.0,0.2839457710608804,11,308.0,179.74418604651163
620.0,8,113.0,2.627906976744186,6.971102324098639,8,277.0,0.3964417340200805,8,277.0,180.88372093023256
625.0,12,145.0,3.5365853658536586,5.605881179026396,12,269.0,0.251055487809278,12,269.0,190.7560975609756
630.0,15,177.0,4.317073170731708,4.752633103836214,15,286.0,0.20596438014333499,15,286.0,192.53658536585365
635.0,11,206.0,5.5675675675675675,5.211746880614093,11,268.0,0.20422101250422256,11,268.0,215.1081081081081
640.0,6,117.0,2.925,5.996474095791537,6,226.0,0.30370213581022115,6,226.0,200.075
645.0,13,168.0,4.666666666666667,5.337005585544852,13,228.0,0.19205169828622398,13,228.0,223.75
650.0,14,202.0,4.809523809523809,5.482010598982093,14,269.0,0.3057993100530102,14,269.0,193.54761904761904
655.0,10,221.0,5.525,6.749698235833398,10,281.0,0.395389345130525,10,281.0,204.75
660.0,10,128.0,3.2,4.94717237149163,10,193.0,0.24698266020589174,10,193.0,205.85
665.0,20,206.0,5.15,3.808799963596047,20,271.0,0.1610132429066665,20,271.0,207.8
670.0,21,266.0,6.65,2.9654869039131184,21,348.0,0.10124968922471111,21,348.0,210.625
675.0,18,305.0,7.625,3.7348238624524726,18,392.0,0.1701963049623062,18,392.0,213.125
680.0,14,360.0,8.571428571428571,6.338586869477008,14,409.0,0.26197115086788586,14,409.0,204.76190476190476
685.0,11,177.0,4.116279069767442,5.90149978801856,11,371.0,0.30298795296050324,11,371.0,201.4418604651163
690.0,12,136.0,3.4,5.463350268096194,12,267.0,0.2808337925116677,12,267.0,217.95
695.0,12,157.0,3.738095238095238,5.219786915337967,12,267.0,0.25074353871215826,12,267.0,209.16666666666666
700.0,13,174.0,4.35,4.525974304049795,13,284.0,0.1555527931190226,13,284.0,221.225
705.0,8,56.0,1.3658536585365855,6.040086787544637,8,246.0,0.28380196292511134,8,246.0,217.26829268292684
710.0,13,96.0,2.5945945945945947,4.598216859488852,13,205.0,0.16925532222322603,13,205.0,242.1081081081081
715.0,18,144.0,3.789473684210526,4.634167511354825,18,260.0,0.20119385633409972,18,260.0,238.0
720.0,11,173.0,5.088235294117647,4.068823127546775,11,283.0,0.08853407334251519,11,283.0,268.0
725.0,9,75.0,1.744186046511628,6.567658375359133,9,250.0,0.38649596796109426,9,250.0,213.1627906976744
730.0,9,64.0,1.641025641025641,5.830135660036277,9,176.0,0.3205655596614278,9,176.0,236.02564102564102
735.0,15,83.0,1.930232558139535,4.824215877135924,15,207.0,0.217023160941022,15,207.0,215.6046511627907
740.0,16,116.0,2.9743589743589745,4.700561259409123,16,233.0,0.16490686819185513,16,233.0,239.71794871794873
745.0,11,83.0,1.9761904761904763,6.120136172783036,11,210.0,0.28576108829970115,11,210.0,224.07142857142858
750.0,16,154.0,4.277777777777778,4.337457987213599,16,254.0,0.14942201750767356,16,254.0,263.3888888888889
755.0,15,192.0,5.052631578947368,3.929651516771192,15,307.0,0.16299386520447642,15,307.0,251.68421052631578
760.0,12,227.0,5.404761904761905,5.778516921031542,12,324.0,0.2770309873536576,12,324.0,229.35714285714286
765.0,7,130.0,3.0952380952380953,6.836527109268682,7,276.0,0.37200355386090644,7,276.0,230.54761904761904
770.0,11,106.0,2.65,5.6470190331595616,11,208.0,0.23815657087553405,11,208.0,243.075
775.0,14,132.0,3.3,4.847889476651469,14,221.0,0.2127002670948511,14,221.0,244.8
780.0,11,154.0,4.277777777777778,4.773147047452784,11,235.0,0.15060359840412596,11,235.0,273.6388888888889
785.0,11,202.0,5.315789473684211,6.92042661043975,11,257.0,0.30227026661312406,11,257.0,260.6842105263158
790.0,8,178.0,5.5625,5.489906543601334,8,267.0,0.26635354424178365,8,267.0,311.03125
795.0,15,242.0,5.902439024390244,6.413878784912433,15,297.0,0.36720962332545076,15,297.0,244.3170731707317
800.0,14,280.0,7.368421052631579,6.002529965695665,14,354.0,0.3683598592091161,14,354.0,265.7368421052632
805.0,12,314.0,7.85,4.816437391345156,12,379.0,0.27242053093847074,12,379.0,253.925
810.0,14,239.0,5.975,4.814471619929878,14,366.0,0.2192900490628696,14,366.0,255.75
815.0,15,254.0,6.512820512820513,5.175807784028079,15,342.0,0.23622054821985386,15,342.0,264.12820512820514
820.0,16,135.0,3.4615384615384617,4.99276411014518,16,220.0,0.18359543700405673,16,220.0,266.12820512820514
825.0,23,238.0,6.102564102564102,4.836647146951334,23,297.0,0.17227385615052934,23,297.0,268.7692307692308
830.0,20,244.0,5.951219512195122,4.417605670691627,20,363.0,0.21704795132748603,20,363.0,258.4390243902439
835.0,14,214.0,5.487179487179487,5.649108749508067,14,368.0,0.32119314946968425,14,368.0,273.8974358974359
840.0,8,91.0,2.275,4.610935858901951,8,321.0,0.201412155365676,8,321.0,268.3
845.0,14,141.0,3.4390243902439024,5.3355458800154345,14,319.0,0.21971376885838487,14,319.0,263.1951219512195
850.0,17,175.0,4.375,4.04595640290536,17,350.0,0.1413374983697913,17,350.0,271.8
855.0,13,205.0,5.394736842105263,4.506296537929457,13,337.0,0.1993375362550297,13,337.0,287.9736842105263
860.0,8,87.0,2.230769230769231,4.734573817229886,8,309.0,0.21449636386779816,8,309.0,282.02564102564105
865.0,10,64.0,1.5238095238095237,6.2327202406805196,10,246.0,0.3046347617313809,10,246.0,262.85714285714283
870.0,12,77.0,1.75,6.051980586429167,12,231.0,0.3220863063693789,12,231.0,252.22727272727272
875.0,9,77.0,1.925,4.97246110792797,9,206.0,0.2011591921903413,9,206.0,278.625
880.0,13,61.0,1.4186046511627908,4.391080500326783,13,207.0,0.19923606983228861,13,207.0,260.5581395348837
885.0,16,131.0,3.358974358974359,3.7073201710821286,16,284.0,0.10499175886596662,16,284.0,289.2564102564103
890.0,20,178.0,4.1395348837209305,3.73919286067499,20,336.0,0.1523580377460064,20,336.0,264.6744186046512
895.0,13,191.0,5.026315789473684,4.486816805126155,13,323.0,0.1708636878295194,13,323.0,301.5263157894737
900.0,6,87.0,2.175,4.571575239079019,6,279.0,0.1782699281777261,6,279.0,287.65
905.0,9,78.0,1.8571428571428572,5.716369624365463,9,222.0,0.29934955651703693,9,222.0,274.8095238095238
910.0,10,92.0,2.13953488372093,4.713923504839046,10,240.0,0.25817141275412603,10,240.0,269.6279069767442
915.0,12,114.0,2.6511627906976742,4.492730859498361,12,232.0,0.16111474198671571,12,232.0,270.90697674418607
920.0,9,119.0,2.8333333333333335,4.472143533647539,9,224.0,0.21429937321701034,9,224.0,278.6190476190476
925.0,13,165.0,4.125,4.6646878210223335,13,237.0,0.1893424346436208,13,237.0,293.875
930.0,16,204.0,4.857142857142857,4.225788592455416,16,281.0,0.18273947760097317,16,281.0,281.8095238095238
935.0,12,224.0,5.894736842105263,4.365852352439082,12,298.0,0.17336548698867776,12,298.0,313.1842105263158
940.0,11,259.0,5.630434782608695,6.733295007232928,11,300.0,0.4036231618348016,11,300.0,259.8695652173913
945.0,8,188.0,4.372093023255814,6.1705792258483605,8,287.0,0.3805654854276186,8,287.0,279.0232558139535
950.0,15,245.0,5.444444444444445,5.189976365615374,15,288.0,0.26075624432531497,15,288.0,267.8888888888889
955.0,18,296.0,7.0476190476190474,4.453548353555149,18,356.0,0.16634650873298892,18,356.0,289.3095238095238
960.0,13,319.0,7.780487804878049,4.72994895481628,13,379.0,0.1955907112033052,13,379.0,298.1463414634146
965.0,7,227.0,5.675,4.942683191060515,7,355.0,0.219862383330724,7,355.0,306.85
970.0,11,247.0,6.333333333333333,5.254406317840613,11,322.0,0.2598442708374344,11,322.0,315.7692307692308
975.0,16,314.0,7.476190476190476,5.306164213778449,16,369.0,0.24521203706811998,16,369.0,294.8333333333333
980.0,19,150.0,3.488372093023256,5.0164078790456035,19,260.0,0.2761827178017744,19,260.0,290.1162790697674
985.0,22,256.0,6.4,3.675043909229545,22,311.0,0.16826499544166792,22,311.0,314.525
990.0,26,257.0,6.119047619047619,3.365395495369783,26,380.0,0.15835169351185324,26,380.0,302.6190476190476
995.0,18,193.0,4.948717948717949,3.785983593092067,18,376.0,0.14880576776103582,18,376.0,328.5128205128205
1000.0,13,138.0,3.2093023255813953,6.0891230076244565,13,323.0,0.2652000887286934,13,323.0,299.69767441860466
1005.0,11,138.0,3.6315789473684212,6.666456848054408,11,286.0,0.33437897177559034,11,286.0,340.60526315789474
1010.0,10,166.0,3.772727272727273,8.494604377513978,10,260.0,0.5262189024947436,10,260.0,295.1818181818182
1015.0,8,107.0,2.5476190476190474,7.534140869960934,8,251.0,0.4682535105236879,8,251.0,310.2857142857143
1020.0,15,169.0,4.225,5.740250230284017,15,263.0,0.24542080106453976,15,263.0,327.35
1025.0,18,212.0,5.3,4.8375890741546455,18,316.0,0.1888092947587635,18,316.0,329.625
1030.0,13,237.0,6.405405405405405,5.031452860228504,13,325.0,0.2019197976807164,13,325.0,358.3243243243243
1035.0,7,62.0,1.631578947368421,5.200388657896028,7,261.0,0.25781918782439117,7,261.0,350.2368421052632
1040.0,10,60.0,1.6216216216216217,5.875846123484513,10,179.0,0.26456668327594735,10,179.0,360.6756756756757
1045.0,10,73.0,1.8717948717948718,5.5258114874364095,10,166.0,0.27762868680706965,10,166.0,343.56410256410254
1050.0,9,79.0,2.0789473684210527,6.219308137611091,9,155.0,0.30048015033802283,9,155.0,353.89473684210526
1055.0,6,103.0,2.7837837837837838,8.157231949800611,6,142.0,0.4479834781812749,6,142.0,364.43243243243245
1060.0,10,140.0,4.117647058823529,6.059391908649949,10,179.0,0.2620345765596405,10,179.0,397.6764705882353
1065.0,15,207.0,6.2727272727272725,4.686921251803871,15,246.0,0.2043816748972835,15,246.0,411.75757575757575
1070.0,15,243.0,7.363636363636363,3.6045029950275946,15,300.0,0.13635120535637443,15,300.0,414.27272727272725
1075.0,11,274.0,8.303030303030303,5.351770028985408,11,325.0,0.27268782200838054,11,325.0,416.2121212121212
1080.0,8,145.0,4.393939393939394,4.937859516532962,8,287.0,0.15219722505661062,8,287.0,417.57575757575756
1085.0,9,156.0,3.9,7.069115685043028,9,222.0,0.40717432832698575,9,222.0,345.5
1090.0,11,167.0,4.394736842105263,5.798879387741639,11,236.0,0.30027298859449164,11,236.0,365.1842105263158
1095.0,11,175.0,4.2682926829268295,5.649151853743986,11,231.0,0.2406426464809187,11,231.0,339.6341463414634
1100.0,10,72.0,1.945945945945946,5.020854798697537,10,138.0,0.2052275092452461,10,138.0,377.86486486486484
1105.0,18,144.0,3.6923076923076925,4.757106831446063,18,203.0,0.20865540893565948,18,203.0,360.3333333333333
1110.0,18,198.0,5.5,2.9243940344035533,18,268.0,0.1072448501465388,18,268.0,393.02777777777777
1115.0,14,234.0,6.5,4.568607548897647,14,292.0,0.20106134119335567,14,292.0,395.22222222222223
1120.0,13,292.0,6.9523809523809526,7.0472087303943995,13,329.0,0.3143459027885844,13,329.0,340.3095238095238
1125.0,11,238.0,5.804878048780488,6.215844897373158,11,330.0,0.34505180003009017,11,330.0,350.0243902439024
1130.0,20,320.0,8.421052631578947,4.983728702849984,20,357.0,0.21657960304752757,20,357.0,379.8157894736842
1135.0,18,372.0,9.3,4.984860993966854,18,431.0,0.1944741660982399,18,431.0,363.275
1140.0,14,404.0,11.222222222222221,5.033130620612915,14,464.0,0.1584466042436967,14,464.0,405.6666666666667
1145.0,10,156.0,4.105263157894737,6.225953469829721,10,394.0,0.29016811356706335,10,394.0,385.86842105263156
1150.0,9,35.0,1.0606060606060606,5.246897805665851,9,234.0,0.20330836799747432,9,234.0,445.5151515151515
1155.0,11,38.0,0.8837209302325582,6.905115052003836,11,213.0,0.38265266282997545,11,213.0,343.1162790697674
1160.0,8,34.0,0.8947368421052632,7.374943051359838,8,200.0,0.4153028693744297,8,200.0,389.5
1165.0,6,20.0,0.47619047619047616,6.435663867467429,6,146.0,0.33843671220785326,6,146.0,353.2142857142857
1170.0,13,46.0,1.2432432432432432,5.720209485993931,13,97.0,0.24787010328118686,13,97.0,402.1621621621622
1175.0,16,79.0,2.0789473684210527,4.39871168627559,16,146.0,0.16778500699367782,16,146.0,393.63157894736844
1180.0,11,102.0,2.7567567567567566,6.050553445168006,11,170.0,0.26430677723716545,11,170.0,406.18918918918916
1185.0,11,97.0,2.6216216216216215,5.9638913218454634,11,182.0,0.2884170932613217,11,182.0,407.64864864864865
1190.0,17,166.0,4.368421052631579,5.566188517483381,17,224.0,0.29055739315423196,17,224.0,398.7368421052632
1195.0,18,208.0,5.473684210526316,4.933085751503675,18,287.0,0.2693740244756385,18,287.0,401.2368421052632
1200.0,11,220.0,5.945945945945946,4.951019161403327,11,289.0,0.2222718521743471,11,289.0,413.94594594594594
1205.0,10,118.0,2.95,5.6670585322491736,10,268.0,0.2556100772396459,10,268.0,384.275
1210.0,13,145.0,3.918918918918919,5.5729551331721225,13,223.0,0.24505740889088573,13,223.0,416.9189189189189
1215.0,15,178.0,4.684210526315789,4.910788593837988,15,246.0,0.18302641296009603,15,246.0,407.92105263157896
1220.0,10,200.0,5.555555555555555,6.8580151043213196,10,240.0,0.2952705758930237,10,240.0,432.3333333333333
1225.0,7,152.0,4.0,6.825073220366475,7,234.0,0.3536322322325103,7,234.0,410.55263157894734
1230.0,15,208.0,5.473684210526316,6.609565858466188,15,251.0,0.36438754168178356,15,251.0,412.0263157894737
1235.0,14,245.0,6.805555555555555,3.7660580632953224,14,299.0,0.15703051624329925,14,299.0,437.0
1240.0,15,281.0,7.394736842105263,4.922916770926965,15,335.0,0.25247073843659534,15,335.0,415.9736842105263
1245.0,13,182.0,4.7894736842105265,4.576051686051184,13,242.0,0.1687220277278156,13,242.0,417.7894736842105
1250.0,20,269.0,6.897435897435898,3.8659122162550292,20,316.0,0.175657863633445,20,316.0,409.3333333333333
1255.0,20,330.0,8.91891891891892,3.401991012092368,20,392.0,0.14922565457048292,20,392.0,434.4054054054054
1260.0,15,370.0,10.0,4.096737261879834,15,429.0,0.18649097959212887,15,429.0,436.64864864864865
1265.0,15,443.0,10.30232558139535,6.824445142655561,15,464.0,0.32911569245076977,15,464.0,377.4651162790698
1270.0,12,391.0,9.093023255813954,6.2202879094394286,12,467.0,0.30197180122869793,12,467.0,379.0232558139535
1275.0,19,476.0,12.526315789473685,4.947689822048206,19,494.0,0.21236921892550248,19,494.0,431.13157894736844
