step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
880.0,15,85.0,1.7,3.3317457687428917,15,319.0,0.13121319817381594,15,319.0,242.38
885.0,18,133.0,2.891304347826087,3.4439190694580697,18,318.0,0.12226221182108044,18,318.0,265.5217391304348
890.0,14,93.0,1.86,3.866722045386001,14,304.0,0.1520441286750271,14,304.0,245.82
895.0,18,168.0,3.652173913043478,3.811561189192288,18,347.0,0.13079362591833477,18,347.0,269.0217391304348
900.0,22,223.0,4.74468085106383,2.810751649760679,22,395.0,0.08251994323817091,22,395.0,265.48936170212767
905.0,16,261.0,5.4375,3.9906656655421417,16,411.0,0.20286911068855487,16,411.0,261.875
910.0,11,136.0,2.6666666666666665,4.272866082850801,11,390.0,0.22096480701417825,11,390.0,247.86274509803923
915.0,12,105.0,2.1875,3.9393764772513022,12,317.0,0.18088969561807136,12,317.0,264.4375
920.0,16,133.0,2.607843137254902,3.7448776720377874,16,307.0,0.13265041300370037,16,307.0,250.3921568627451
925.0,17,160.0,3.2653061224489797,4.018588683271472,17,309.0,0.12624403825093874,17,309.0,262.2857142857143
930.0,16,213.0,4.346938775510204,5.1802964265831575,16,327.0,0.18463482075726895,16,327.0,263.9183673469388
935.0,13,266.0,6.045454545454546,5.854717825079243,13,349.0,0.2233312399402043,13,349.0,295.40909090909093
940.0,14,334.0,6.549019607843137,7.874278597314313,14,386.0,0.44789848745116406,14,386.0,256.2156862745098
945.0,13,276.0,6.133333333333334,7.145360928720558,13,319.0,0.4362992106112222,13,319.0,291.8222222222222
950.0,21,358.0,7.617021276595745,4.162408219183742,21,401.0,0.19058713242732508,21,401.0,281.1489361702128
955.0,25,298.0,6.930232558139535,3.001672231824312,25,438.0,0.15185003148948034,25,438.0,310.2093023255814
960.0,26,361.0,8.204545454545455,3.3023445438374917,26,434.0,0.13728712253058944,26,434.0,305.84090909090907
965.0,23,394.0,8.755555555555556,3.056473373545298,23,520.0,0.09746697951364507,23,520.0,301.8888888888889
970.0,21,375.0,8.152173913043478,4.310296702323465,21,562.0,0.1737587195539315,21,562.0,297.7608695652174
975.0,11,123.0,2.510204081632653,4.488631095525881,11,512.0,0.22315436314723192,11,512.0,281.16326530612247
980.0,15,136.0,2.7755102040816326,5.534831577742375,15,411.0,0.30205293469360617,15,411.0,282.42857142857144
985.0,17,180.0,3.75,3.9982504247578796,17,428.0,0.17410808531864205,17,428.0,290.0833333333333
990.0,18,232.0,4.9361702127659575,4.393691234946066,18,439.0,0.2189043232547442,18,439.0,298.17021276595744
995.0,10,114.0,2.533333333333333,3.985269994433295,10,378.0,0.15338437568601307,10,378.0,313.0444444444444
1000.0,13,91.0,1.9782608695652173,5.138960995951565,13,304.0,0.26752391714381063,13,304.0,307.3695652173913
1005.0,15,121.0,2.75,3.6929881384030057,15,330.0,0.13568335652483976,15,330.0,322.97727272727275
1010.0,15,159.0,3.18,5.403805654651633,15,332.0,0.2994914481731892,15,332.0,285.76
1015.0,9,82.0,1.6734693877551021,5.498835933313543,9,309.0,0.3189378904211938,9,309.0,292.9591836734694
1020.0,16,146.0,3.106382978723404,4.87981470606665,16,300.0,0.21271151927175905,16,300.0,306.78723404255317
1025.0,22,206.0,4.291666666666667,3.586200395380187,22,363.0,0.12832338562510245,22,363.0,302.5625
1030.0,18,252.0,5.478260869565218,3.6262393891238105,18,406.0,0.13028313859147442,18,406.0,317.8695652173913
1035.0,15,144.0,3.0638297872340425,3.813963383352888,15,384.0,0.15864668939701249,15,384.0,312.97872340425533
1040.0,13,103.0,2.340909090909091,4.329779696391623,13,307.0,0.19222052988593546,13,307.0,335.77272727272725
1045.0,14,123.0,2.510204081632653,4.637234803540608,14,292.0,0.20585945942806055,14,292.0,302.9795918367347
1050.0,16,133.0,2.7708333333333335,5.100932694228416,16,281.0,0.21993295051975223,16,281.0,310.75
1055.0,13,173.0,3.6808510638297873,5.326789964991695,13,294.0,0.2075808345821608,13,294.0,318.8723404255319
1060.0,11,159.0,3.4565217391304346,4.915785940803437,11,300.0,0.2144053797983396,11,300.0,327.32608695652175
1065.0,18,232.0,5.2727272727272725,4.489695677934273,18,367.0,0.19318870958122444,18,367.0,343.8863636363636
1070.0,20,290.0,6.744186046511628,3.2818397750850763,20,433.0,0.11114375587651143,20,433.0,354.2093023255814
1075.0,16,329.0,7.833333333333333,4.273696692420399,16,471.0,0.19801638781124412,16,471.0,364.7857142857143
1080.0,9,188.0,4.585365853658536,4.33635924213381,9,414.0,0.13119686923215376,9,414.0,375.1463414634146
1085.0,9,149.0,3.0408163265306123,6.903897238490506,9,271.0,0.3697610866540028,9,271.0,314.7142857142857
1090.0,11,158.0,3.511111111111111,5.254647331712908,11,285.0,0.2415541479388495,11,285.0,343.84444444444443
1095.0,15,182.0,3.9565217391304346,4.776296740242293,15,289.0,0.2107772508068781,15,289.0,337.7391304347826
1100.0,14,80.0,1.8604651162790697,4.238628840393914,14,197.0,0.16569198840457128,14,197.0,362.90697674418607
1105.0,19,159.0,3.533333333333333,3.848121679984534,19,266.0,0.17260874894542833,19,266.0,348.55555555555554
1110.0,21,222.0,5.285714285714286,2.883793606713434,21,338.0,0.12391785621096783,21,338.0,376.04761904761904
1115.0,17,261.0,6.069767441860465,3.792860505987352,17,359.0,0.15029256880664643,17,359.0,369.4418604651163
1120.0,11,147.0,3.0625,4.688168991312154,11,347.0,0.22767694479723657,11,347.0,332.3958333333333
1125.0,11,152.0,3.1666666666666665,5.814063677767936,11,286.0,0.32151399542347886,11,286.0,333.4166666666667
1130.0,12,171.0,3.6382978723404253,3.7914743467346317,12,281.0,0.1367410220563589,12,281.0,341.9148936170213
1135.0,16,208.0,4.425531914893617,4.77491220366727,16,308.0,0.21462627566233144,16,308.0,343.6808510638298
1140.0,9,61.0,1.4186046511627908,3.692541530344593,9,270.0,0.12833635449791936,9,270.0,377.1162790697674
1145.0,15,103.0,2.239130434782609,5.366786239311591,15,216.0,0.23207533539757966,15,216.0,353.82608695652175
1150.0,15,134.0,3.1904761904761907,3.837093202265229,15,250.0,0.10188566685092261,15,250.0,389.4761904761905
1155.0,14,149.0,3.0408163265306123,6.120714362307479,14,255.0,0.34165409832903604,14,255.0,335.3061224489796
1160.0,10,173.0,3.760869565217391,6.597608344328503,10,245.0,0.3292018359179126,10,245.0,358.45652173913044
1165.0,7,32.0,0.6666666666666666,5.763710701965919,7,209.0,0.31976525537160666,7,209.0,344.3333333333333
1170.0,11,45.0,1.0714285714285714,4.969422613113135,11,146.0,0.2338311951357063,11,146.0,394.57142857142856
1175.0,17,79.0,1.7954545454545454,3.8789461695110545,17,191.0,0.1600012483350733,17,191.0,378.40909090909093
1180.0,15,120.0,2.857142857142857,3.877085858763337,15,218.0,0.1480247920340704,15,218.0,398.3333333333333
1185.0,12,174.0,3.9545454545454546,5.958818464943579,12,240.0,0.2585774123265342,12,240.0,381.72727272727275
1190.0,11,148.0,3.2888888888888888,5.720972431055217,11,252.0,0.3070588451024155,11,252.0,374.4222222222222
1195.0,16,220.0,5.238095238095238,5.130314162009446,16,286.0,0.2935633098908354,16,286.0,402.8809523809524
1200.0,17,268.0,6.380952380952381,3.517158789049983,17,349.0,0.17562787950713238,17,349.0,405.0
1205.0,18,318.0,7.395348837209302,4.09680545289305,18,397.0,0.19199265487549938,18,397.0,397.6511627906977
1210.0,10,177.0,4.0227272727272725,4.763877390168049,10,359.0,0.19528327722673375,10,359.0,390.27272727272725
1215.0,12,170.0,3.953488372093023,5.606214053804108,12,235.0,0.24888560102501694,12,235.0,400.6744186046512
1220.0,13,200.0,4.761904761904762,4.635561148849256,13,281.0,0.17671878639139782,13,281.0,411.9047619047619
1225.0,12,229.0,5.4523809523809526,4.945870085174418,12,308.0,0.2013209163153055,12,308.0,413.54761904761904
1230.0,11,180.0,3.9130434782608696,5.802896042789747,11,321.0,0.3374337213399726,11,321.0,378.9347826086956
1235.0,17,250.0,5.9523809523809526,4.479506287095635,17,343.0,0.2262866986892384,17,343.0,416.6904761904762
1240.0,21,304.0,6.7555555555555555,3.5150735393079344,21,412.0,0.15713147113572548,21,412.0,391.22222222222223
1245.0,19,349.0,8.30952380952381,3.7583029168612088,19,447.0,0.10019598267287315,19,447.0,421.64285714285717
1250.0,14,222.0,4.826086956521739,4.938479533536714,14,352.0,0.23022492693549024,14,352.0,386.67391304347825
1255.0,19,301.0,7.341463414634147,3.803667215238452,19,417.0,0.15005792837501605,19,417.0,435.8292682926829
1260.0,20,194.0,4.619047619047619,2.855663809065392,20,428.0,0.1158200799904464,20,428.0,427.95238095238096
1265.0,23,221.0,4.911111111111111,4.402629279160901,23,394.0,0.21562556230668378,23,394.0,401.77777777777777
