step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
375.0,17,223.0,5.717948717948718,4.630004353981106,17,280.0,0.1894941062946927,17,280.0,94.66666666666667
380.0,11,231.0,6.6,5.500426162423931,11,298.0,0.22531623489244088,11,298.0,107.42857142857143
385.0,10,103.0,2.710526315789474,5.801313478215972,10,181.0,0.2891156207469117,10,181.0,100.28947368421052
390.0,17,173.0,5.088235294117647,4.399018338877503,17,232.0,0.16217218655789836,17,232.0,114.1470588235294
395.0,17,216.0,6.171428571428572,3.641235068890952,17,286.0,0.15687410036980276,17,286.0,113.45714285714286
400.0,12,246.0,6.648648648648648,5.385986834339278,12,295.0,0.2926102875750091,12,295.0,109.35135135135135
405.0,7,126.0,3.073170731707317,6.836566377612603,7,252.0,0.38132449142155544,7,252.0,99.8048780487805
410.0,15,181.0,4.891891891891892,5.254572378433974,15,224.0,0.22804280175870933,15,224.0,112.08108108108108
415.0,16,223.0,5.717948717948718,4.9846172858390405,16,275.0,0.21030795809427666,16,275.0,108.46153846153847
420.0,12,254.0,7.257142857142857,4.600231732790589,12,291.0,0.1315274278969546,12,291.0,122.82857142857142
425.0,9,71.0,1.868421052631579,5.559822690435219,9,246.0,0.28621019663489494,9,246.0,114.52631578947368
430.0,10,67.0,1.9705882352941178,5.411390948267116,10,153.0,0.2255261089839368,10,153.0,129.2058823529412
435.0,13,80.0,1.8604651162790697,6.158004951059316,13,167.0,0.3240933684787399,13,167.0,103.62790697674419
440.0,8,84.0,2.1538461538461537,7.375334497839671,8,163.0,0.4007059108250276,8,163.0,115.61538461538461
445.0,8,119.0,2.8333333333333335,7.217055674390976,8,167.0,0.3595182687345686,8,167.0,108.23809523809524
450.0,12,110.0,2.972972972972973,5.772291258576613,12,178.0,0.28379209092245083,12,178.0,124.5945945945946
455.0,15,167.0,4.771428571428571,4.973670839713343,15,193.0,0.23505072822542802,15,193.0,133.54285714285714
460.0,17,205.0,5.694444444444445,4.935692026098822,17,244.0,0.2138059234086771,17,244.0,132.16666666666666
465.0,11,232.0,6.105263157894737,6.34148836408719,11,261.0,0.2939400656056186,11,261.0,126.84210526315789
470.0,7,98.0,2.5128205128205128,6.754399695775773,7,222.0,0.3809126149240011,7,222.0,124.6923076923077
475.0,14,128.0,3.4594594594594597,6.156809133974224,14,179.0,0.3146323617972566,14,179.0,132.8918918918919
480.0,14,161.0,4.472222222222222,4.959012536237382,14,230.0,0.24447661535745818,14,230.0,138.66666666666666
485.0,13,186.0,5.314285714285714,4.737382849869777,13,250.0,0.22063174028463228,13,250.0,144.4
490.0,12,215.0,5.972222222222222,5.203164966429108,12,273.0,0.26047872938428823,12,273.0,142.05555555555554
495.0,19,289.0,8.027777777777779,4.177801171243283,19,329.0,0.158581936043937,19,329.0,144.11111111111111
500.0,19,340.0,9.444444444444445,4.449091493298741,19,399.0,0.20422715933360466,19,399.0,146.94444444444446
505.0,12,355.0,9.594594594594595,4.987743292525014,12,415.0,0.2737635847460833,12,415.0,144.86486486486487
510.0,8,177.0,4.116279069767442,6.7861424209271455,8,363.0,0.39492722680243364,8,363.0,125.83720930232558
515.0,9,167.0,4.394736842105263,5.632209776791656,9,268.0,0.29463769803939893,9,268.0,143.3684210526316
520.0,18,196.0,4.666666666666667,4.333125151827553,18,290.0,0.19235344136650218,18,290.0,131.45238095238096
525.0,15,231.0,5.923076923076923,4.631753805752493,15,322.0,0.15634939969878756,15,322.0,143.71794871794873
530.0,13,104.0,2.5365853658536586,5.193915292343515,13,218.0,0.24283565844087146,13,218.0,138.29268292682926
535.0,18,188.0,5.371428571428571,3.184113816062971,18,281.0,0.11877392770967574,18,281.0,164.4
540.0,18,235.0,6.184210526315789,3.16283538614827,18,343.0,0.14502321259326234,18,343.0,153.97368421052633
545.0,17,280.0,7.0,4.342567970892015,17,372.0,0.22426566248965435,17,372.0,148.475
550.0,13,337.0,7.659090909090909,6.6942612764795975,13,412.0,0.31272769238762393,13,412.0,136.6818181818182
555.0,18,413.0,9.604651162790697,6.495901289544531,18,460.0,0.24280034014817492,18,460.0,141.62790697674419
560.0,16,279.0,6.975,4.939421540595009,16,448.0,0.2352148816491694,16,448.0,154.475
565.0,15,260.0,6.842105263157895,5.165881342815824,15,335.0,0.240263504357688,15,335.0,164.47368421052633
570.0,15,283.0,7.075,4.842383451306458,15,366.0,0.21819910597351275,15,366.0,158.1
575.0,13,327.0,8.837837837837839,5.1910527228248196,13,385.0,0.15718955644491786,13,385.0,172.78378378378378
580.0,10,106.0,2.409090909090909,6.839924251068838,10,330.0,0.40547241112212073,10,330.0,146.72727272727272
585.0,13,114.0,2.85,6.795004839094918,13,220.0,0.35708318875480255,13,220.0,162.85
590.0,15,147.0,3.5,4.495838003632566,15,250.0,0.19246346574304848,15,250.0,156.88095238095238
595.0,16,209.0,5.648648648648648,5.146576217416433,16,298.0,0.23350726139079472,16,298.0,180.32432432432432
600.0,13,122.0,3.128205128205128,4.568098473012095,13,285.0,0.18716105615645884,13,285.0,172.92307692307693
605.0,15,134.0,3.6216216216216215,5.693729057462484,15,238.0,0.2650595724696327,15,238.0,184.05405405405406
610.0,13,162.0,4.2631578947368425,4.685997462585777,13,263.0,0.19457733901949245,13,263.0,181.1578947368421
615.0,14,202.0,5.05,6.238304502754086,14,297.0,0.31534426613306804,14,297.0,173.9
620.0,12,122.0,2.975609756097561,6.017403709833721,12,277.0,0.3397248228414621,12,277.0,171.17073170731706
625.0,17,193.0,5.216216216216216,4.685221741201433,17,266.0,0.23448927005836834,17,266.0,191.59459459459458
630.0,16,237.0,5.780487804878049,4.757121588379667,16,324.0,0.1935740035252628,16,324.0,175.09756097560975
635.0,14,272.0,7.351351351351352,4.758443263415288,14,350.0,0.160790967637965,14,350.0,196.1081081081081
640.0,10,154.0,3.948717948717949,5.027284361997638,10,327.0,0.2659645088401894,10,327.0,187.5897435897436
645.0,12,160.0,4.444444444444445,5.5178477587939,12,248.0,0.24088702612564775,12,248.0,204.55555555555554
650.0,10,172.0,4.0,5.973061805144587,10,256.0,0.3244828311343215,10,256.0,172.67441860465115
655.0,10,181.0,4.309523809523809,7.370787305218424,10,256.0,0.42467878147613364,10,256.0,178.04761904761904
660.0,7,207.0,5.3076923076923075,6.798152327189291,7,245.0,0.3035622367313909,7,245.0,192.74358974358975
665.0,13,113.0,2.8974358974358974,5.47431233821009,13,154.0,0.24855282145668192,13,154.0,194.07692307692307
670.0,17,190.0,5.277777777777778,3.8517431395095363,17,228.0,0.1403068073130636,17,228.0,212.38888888888889
675.0,19,243.0,6.5675675675675675,3.8676277302781537,19,297.0,0.18503864263088896,19,297.0,209.21621621621622
680.0,15,296.0,8.222222222222221,4.829711324661851,15,342.0,0.21971172375046683,15,342.0,217.25
685.0,10,178.0,4.45,5.315016871212313,10,330.0,0.2865940370672977,10,330.0,197.175
690.0,12,199.0,5.102564102564102,6.00129783161573,12,260.0,0.29753034954208707,12,260.0,203.5897435897436
695.0,14,227.0,5.675,5.0995385571517655,14,302.0,0.23902190484012545,14,302.0,200.25
700.0,17,263.0,6.743589743589744,5.009507874403549,17,335.0,0.1599029493931956,17,335.0,207.33333333333334
705.0,10,72.0,1.894736842105263,5.306402668097748,10,278.0,0.23661726582001416,10,278.0,214.55263157894737
710.0,14,101.0,2.8055555555555554,5.115502520481239,14,201.0,0.20615458556101285,14,201.0,227.94444444444446
715.0,14,133.0,3.5945945945945947,5.020570333584738,14,237.0,0.20814304975701542,14,237.0,223.78378378378378
720.0,11,163.0,5.09375,4.246511797724481,11,251.0,0.11451207262825508,11,251.0,260.59375
725.0,6,53.0,1.2619047619047619,6.796686813823326,6,218.0,0.3953309104417259,6,218.0,199.8095238095238
730.0,9,62.0,1.6756756756756757,6.916423108522861,9,157.0,0.39690409666381693,9,157.0,227.8108108108108
735.0,13,71.0,1.7317073170731707,4.488126509137944,13,163.0,0.20328661204637757,13,163.0,206.90243902439025
740.0,14,110.0,2.972972972972973,5.064006632921603,14,176.0,0.1903942976469493,14,176.0,231.1891891891892
745.0,8,73.0,1.825,6.228872253213199,8,175.0,0.2994854623113079,8,175.0,215.175
750.0,14,123.0,3.5142857142857142,5.21163243055317,14,179.0,0.2048270125512675,14,179.0,247.57142857142858
755.0,14,162.0,4.5,4.206592072038043,14,223.0,0.1555259902985163,14,223.0,242.83333333333334
760.0,12,196.0,5.157894736842105,5.831639835675709,12,248.0,0.30371465050843444,12,248.0,231.73684210526315
765.0,6,84.0,2.1,6.449209156553328,6,216.0,0.3636446504148679,6,216.0,221.2
770.0,9,98.0,2.5789473684210527,5.330395320749254,9,158.0,0.23721461445175013,9,158.0,233.73684210526315
775.0,16,126.0,3.230769230769231,4.270697061688338,16,199.0,0.19593241534256867,16,199.0,229.56410256410257
780.0,13,163.0,4.527777777777778,4.791832318401739,13,220.0,0.17067379765692764,13,220.0,250.55555555555554
785.0,12,164.0,4.205128205128205,5.78565732822345,12,246.0,0.2892368637966156,12,246.0,232.84615384615384
790.0,15,224.0,6.588235294117647,4.569866497105451,15,286.0,0.1776792319582329,15,286.0,268.94117647058823
795.0,17,266.0,6.186046511627907,5.355613143884197,17,344.0,0.31955220659424394,17,344.0,214.62790697674419
800.0,12,298.0,7.641025641025641,5.9843510572332,12,371.0,0.35010836787692773,12,371.0,238.35897435897436
805.0,10,179.0,3.977777777777778,4.823241692585148,10,347.0,0.26030583329544227,10,347.0,207.82222222222222
810.0,17,213.0,5.195121951219512,4.714933673726729,17,307.0,0.208339423088424,17,307.0,229.6829268292683
815.0,17,250.0,5.813953488372093,4.157928546591531,17,348.0,0.16112689864169294,17,348.0,221.06976744186048
820.0,15,281.0,6.853658536585366,4.880740237929526,15,373.0,0.19419758008900567,15,373.0,233.78048780487805
825.0,13,128.0,3.1219512195121952,4.4232253227012155,13,267.0,0.22109090133526163,13,267.0,235.46341463414635
830.0,21,214.0,4.863636363636363,4.303275150891884,21,318.0,0.21012179629659733,21,318.0,221.38636363636363
835.0,19,270.0,6.136363636363637,4.228501801321353,19,387.0,0.22415252971438945,19,387.0,223.88636363636363
840.0,15,293.0,6.813953488372093,3.9248986056732447,15,404.0,0.16800254669761513,15,404.0,231.11627906976744
845.0,19,359.0,7.804347826086956,5.576181442375996,19,422.0,0.21244440299722137,19,422.0,217.84782608695653
850.0,13,254.0,5.7727272727272725,4.499260779825598,13,420.0,0.18737721704344304,13,420.0,229.5681818181818
855.0,19,322.0,7.488372093023256,4.997026034953372,19,406.0,0.22311946004865774,19,406.0,236.74418604651163
860.0,18,374.0,8.904761904761905,4.604057420823737,18,462.0,0.16403005714619528,18,462.0,244.6904761904762
865.0,15,410.0,9.318181818181818,5.821269937345423,15,483.0,0.24837131778453256,15,483.0,235.25
870.0,10,159.0,3.4565217391304346,6.150074619933752,10,422.0,0.3335995599667937,10,422.0,226.34782608695653
875.0,7,29.0,0.7073170731707317,5.308702376882783,7,255.0,0.26775815626043525,7,255.0,254.78048780487805
880.0,12,38.0,0.8444444444444444,3.819657459505979,12,277.0,0.17198477351147826,12,277.0,233.37777777777777
885.0,16,86.0,2.0476190476190474,3.719441532453583,16,305.0,0.11897305658386466,16,305.0,251.9047619047619
890.0,15,106.0,2.3555555555555556,4.165613608964557,15,299.0,0.17964836400403836,15,299.0,237.0222222222222
895.0,17,145.0,3.5365853658536586,4.477893498475641,17,255.0,0.17820109507571863,17,255.0,261.8536585365854
900.0,15,176.0,4.093023255813954,3.8829982914138172,15,275.0,0.12916136525537636,15,275.0,251.62790697674419
905.0,14,188.0,4.177777777777778,5.239004558611673,14,283.0,0.23670125722218996,14,283.0,242.06666666666666
910.0,12,121.0,2.688888888888889,5.227518804007834,12,288.0,0.2872944673367117,12,288.0,243.46666666666667
915.0,16,176.0,4.093023255813954,4.314208829468735,16,299.0,0.16837672768571726,16,299.0,256.3255813953488
920.0,16,222.0,5.045454545454546,4.157397309296864,16,351.0,0.15255874187759003,16,351.0,252.54545454545453
925.0,14,250.0,6.097560975609756,4.342323843399132,14,362.0,0.16660557711609958,14,362.0,272.8048780487805
930.0,11,146.0,3.4761904761904763,4.789105779554951,11,355.0,0.20787299757756533,11,355.0,267.7857142857143
935.0,13,157.0,4.243243243243243,4.347199851117807,13,309.0,0.15093116732270467,13,309.0,305.4054054054054
940.0,13,166.0,3.608695652173913,5.098604894141838,13,333.0,0.27374551452813245,13,333.0,247.02173913043478
945.0,10,176.0,4.093023255813954,5.9139139307066335,10,325.0,0.3328944950945268,10,325.0,265.6279069767442
950.0,12,210.0,4.565217391304348,5.508128267568279,12,328.0,0.23230047750805127,12,328.0,249.41304347826087
955.0,15,121.0,2.880952380952381,4.254543356340767,15,254.0,0.19477947443701465,15,254.0,275.0238095238095
960.0,20,197.0,4.925,3.3709432753779134,20,334.0,0.1282885204264596,20,334.0,290.925
965.0,19,261.0,6.365853658536586,3.515696233959306,19,408.0,0.1637176662715508,19,408.0,286.5121951219512
970.0,15,302.0,7.023255813953488,3.848616780098991,15,436.0,0.1456366635778035,15,436.0,275.1162790697674
975.0,13,174.0,3.625,5.0377169940116024,13,405.0,0.2522523155099072,13,405.0,248.0625
980.0,11,151.0,3.1458333333333335,5.440927355169026,11,327.0,0.26849446399496435,11,327.0,249.16666666666666
985.0,14,171.0,3.717391304347826,3.7604493448216942,14,356.0,0.17344766549220397,14,356.0,261.4782608695652
990.0,17,215.0,4.574468085106383,4.241510812344572,17,376.0,0.1851006880179204,17,376.0,257.6595744680851
995.0,17,289.0,6.4222222222222225,5.119929358670094,17,400.0,0.1716454430831199,17,400.0,271.02222222222224
1000.0,17,366.0,7.956521739130435,6.238057102001174,17,464.0,0.2509583758819438,17,464.0,266.9347826086956
1005.0,12,332.0,8.3,5.277207025192005,12,451.0,0.23193388583518076,12,451.0,308.825
1010.0,12,357.0,7.760869565217392,6.744169594814627,12,411.0,0.3874494251835295,12,411.0,269.80434782608694
1015.0,13,115.0,2.5555555555555554,5.976858398057231,13,345.0,0.33053557749695506,13,345.0,277.2888888888889
1020.0,16,133.0,3.0930232558139537,4.599413579485909,16,209.0,0.16765405996498708,16,209.0,291.95348837209303
1025.0,23,154.0,3.5,3.8229114675017226,23,279.0,0.12483877803773305,23,279.0,287.8636363636364
1030.0,20,182.0,4.439024390243903,4.293785453921988,20,323.0,0.17505564494019465,20,323.0,311.5609756097561
1035.0,18,227.0,5.27906976744186,5.789589508985096,18,358.0,0.22632251693484415,18,358.0,299.25581395348837
1040.0,10,145.0,3.717948717948718,5.003594561267411,10,368.0,0.23688625090819182,10,368.0,331.8205128205128
1045.0,14,175.0,4.2682926829268295,5.842576485875032,14,346.0,0.31222340278659494,14,346.0,317.0487804878049
1050.0,14,208.0,5.073170731707317,5.23498135819966,14,390.0,0.256983937912318,14,390.0,318.8536585365854
1055.0,13,252.0,6.146341463414634,4.560460858575474,13,406.0,0.1975915703664724,13,406.0,320.4878048780488
1060.0,13,143.0,3.575,4.2982888426689,13,359.0,0.19496885409593182,13,359.0,330.2
1065.0,13,200.0,4.878048780487805,5.01022663323773,13,326.0,0.20612970683208753,13,326.0,323.780487804878
1070.0,16,233.0,5.825,4.21760426134522,16,369.0,0.1653806491714584,16,369.0,333.825
1075.0,13,281.0,7.025,5.214922906922876,13,362.0,0.21860321976436956,13,362.0,335.675
1080.0,9,182.0,4.918918918918919,4.523433167880279,9,340.0,0.1496086232612409,9,340.0,364.4594594594595
1085.0,11,188.0,4.177777777777778,6.8180519545228115,11,292.0,0.3920570123272506,11,292.0,300.75555555555553
1090.0,9,197.0,4.804878048780488,6.080683444345227,9,285.0,0.32528099199590854,9,285.0,331.390243902439
1095.0,15,225.0,5.232558139534884,5.135823612113315,15,295.0,0.23363326955228836,15,295.0,317.2325581395349
1100.0,15,124.0,3.1794871794871793,4.317052016720542,15,216.0,0.18446392360386177,15,216.0,351.71794871794873
1105.0,19,203.0,4.833333333333333,4.221206378470299,19,291.0,0.17086304561923382,19,291.0,328.6190476190476
1110.0,19,256.0,6.564102564102564,3.6784158953561885,19,363.0,0.15697929241975736,19,363.0,356.5128205128205
1115.0,16,301.0,7.717948717948718,4.070068291716626,16,398.0,0.1781046188162436,16,398.0,358.64102564102564
1120.0,17,362.0,8.227272727272727,6.2876366084567765,17,436.0,0.27543499642565467,17,436.0,319.8181818181818
1125.0,10,220.0,5.116279069767442,5.622907353118265,10,418.0,0.3062154895501175,10,418.0,328.8139534883721
1130.0,14,252.0,6.146341463414634,5.5523029356451605,14,365.0,0.2556827984022537,14,365.0,346.3658536585366
1135.0,13,293.0,6.976190476190476,5.028089625131083,13,382.0,0.20804661668216878,13,382.0,339.8809523809524
1140.0,15,347.0,9.378378378378379,4.597752875356263,15,417.0,0.14919237099105892,15,417.0,387.72972972972974
1145.0,9,139.0,3.475,6.067863039425367,9,353.0,0.26852885921484576,9,353.0,360.2
1150.0,8,51.0,1.5,5.299627700668619,8,226.0,0.22190340853860918,8,226.0,424.9117647058824
1155.0,7,55.0,1.25,6.510645591605529,7,195.0,0.38613023142679886,7,195.0,329.22727272727275
1160.0,9,79.0,1.9268292682926829,6.431330353294925,9,203.0,0.34632996620066187,9,203.0,354.390243902439
1165.0,8,73.0,1.697674418604651,5.744358794852508,8,169.0,0.321404126339977,8,169.0,338.9767441860465
1170.0,15,118.0,3.0256410256410255,5.242035872970387,15,159.0,0.22620371629893088,15,159.0,375.1794871794872
1175.0,14,147.0,3.675,4.586913268828409,14,207.0,0.19762550142481858,14,207.0,367.7
1180.0,16,202.0,5.315789473684211,4.751877421298931,16,244.0,0.19278584765875056,16,244.0,389.10526315789474
1185.0,11,114.0,2.85,5.04576702127763,11,246.0,0.24615955049069363,11,246.0,371.25
1190.0,18,167.0,3.9761904761904763,5.1509185938658035,18,239.0,0.2733583549776766,18,239.0,355.26190476190476
1195.0,17,206.0,4.904761904761905,4.680563566981543,17,302.0,0.2496848717298737,17,302.0,357.42857142857144
1200.0,15,240.0,6.0,4.233738530849261,15,330.0,0.1846457814887994,15,330.0,377.15
1205.0,15,144.0,3.3488372093023258,4.457244637665602,15,341.0,0.20808442598274687,15,341.0,352.6279069767442
1210.0,16,181.0,4.641025641025641,4.1395841511853035,16,298.0,0.17643436250417277,16,298.0,390.6923076923077
1215.0,14,206.0,4.790697674418604,4.711482878054456,14,333.0,0.17188242383030944,14,333.0,356.2093023255814
1220.0,14,237.0,5.780487804878049,5.278458623912324,14,345.0,0.2251766908947762,14,345.0,375.3170731707317
1225.0,13,279.0,6.488372093023256,6.749307523555028,13,352.0,0.3151589668175766,13,352.0,359.3720930232558
1230.0,9,189.0,4.295454545454546,6.1180726328032256,9,330.0,0.3655131106739182,9,330.0,352.52272727272725
1235.0,14,249.0,6.073170731707317,5.786177173473105,14,313.0,0.27325044097636425,14,313.0,379.780487804878
1240.0,16,289.0,6.72093023255814,4.294128310725745,16,371.0,0.18528621675719517,16,371.0,364.1162790697674
1245.0,17,349.0,9.18421052631579,3.8526193616652313,17,414.0,0.14794131067005778,17,414.0,414.3421052631579
1250.0,14,228.0,5.3023255813953485,4.733626839338103,14,316.0,0.2065434840494776,14,316.0,368.04651162790697
1255.0,18,302.0,7.743589743589744,4.360352455087137,18,373.0,0.16028872248835926,18,373.0,407.87179487179486
1260.0,17,357.0,9.153846153846153,3.253724525516884,17,438.0,0.12461923071220035,17,438.0,410.2307692307692
1265.0,14,414.0,10.097560975609756,4.752737209274498,14,471.0,0.23116543273512338,14,471.0,392.0975609756098
