step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
245.0,10,83.0,2.3714285714285714,5.358383320226179,10,158.0,0.25471096629221507,10,158.0,63.457142857142856
250.0,16,148.0,4.228571428571429,4.789557880622216,16,194.0,0.22290937600119518,16,194.0,65.31428571428572
255.0,16,185.0,4.868421052631579,4.82110903313141,16,242.0,0.2766542260354727,16,242.0,62.28947368421053
260.0,11,213.0,5.605263157894737,6.077770449083935,11,248.0,0.36189781101223095,11,248.0,63.921052631578945
265.0,8,126.0,3.15,5.69462868763641,8,219.0,0.28099163642191427,8,219.0,61.8
270.0,14,188.0,4.947368421052632,5.496455588867767,14,219.0,0.2726611802493325,14,219.0,66.6842105263158
275.0,15,229.0,6.361111111111111,4.200625573930051,15,273.0,0.13016848176457227,15,273.0,72.63888888888889
280.0,13,266.0,7.0,5.6315439576624815,13,296.0,0.27465895435739873,13,296.0,70.60526315789474
285.0,11,318.0,9.085714285714285,6.698715614996209,11,328.0,0.27554778223711873,11,328.0,78.25714285714285
290.0,13,376.0,9.170731707317072,8.211541009228625,13,380.0,0.4528613929338487,13,380.0,68.21951219512195
295.0,13,441.0,11.307692307692308,8.192960039617352,13,441.0,0.4469753357120927,13,441.0,73.38461538461539
300.0,9,178.0,5.235294117647059,5.705764181978822,9,378.0,0.3303287944766274,9,378.0,85.91176470588235
305.0,10,64.0,1.8823529411764706,5.59498426845599,10,222.0,0.31558778328744835,10,222.0,87.20588235294117
310.0,11,98.0,2.8,5.043311134187011,11,265.0,0.27676759430464887,11,265.0,86.34285714285714
315.0,17,173.0,4.675675675675675,5.990446706659987,17,331.0,0.285091056070466,17,331.0,83.70270270270271
320.0,17,258.0,7.588235294117647,6.012583384954803,17,416.0,0.28444296345016434,17,416.0,93.58823529411765
325.0,19,347.0,9.378378378378379,6.009001452562256,19,505.0,0.27275010714634285,19,505.0,88.4054054054054
330.0,13,312.0,9.454545454545455,6.083994268782425,13,474.0,0.36555826636451627,13,474.0,101.63636363636364
335.0,8,265.0,8.030303030303031,5.709535081571754,8,364.0,0.30896594876262745,8,364.0,102.93939393939394
340.0,11,110.0,3.142857142857143,5.438252332264392,11,275.0,0.23477044745557865,11,275.0,98.68571428571428
345.0,16,161.0,4.6,6.01015695103676,16,225.0,0.27567613721149936,16,225.0,100.42857142857143
350.0,13,170.0,5.151515151515151,4.674708260207179,13,271.0,0.17595685172878361,13,271.0,108.72727272727273
355.0,12,217.0,6.78125,5.826114472409332,12,293.0,0.3043896341063928,12,293.0,114.0
360.0,13,278.0,9.266666666666667,6.672026931966681,13,341.0,0.18570683467633536,13,341.0,123.63333333333334
365.0,9,204.0,5.368421052631579,7.474638403155308,9,317.0,0.43897355228736673,9,317.0,99.13157894736842
370.0,8,197.0,5.96969696969697,7.742567076806315,8,252.0,0.47008683925421635,8,252.0,115.33333333333333
375.0,12,101.0,2.8055555555555554,4.542223546408267,12,156.0,0.21883055722904435,12,156.0,107.0
380.0,20,192.0,6.0,4.427810428856867,20,247.0,0.19907572572139193,20,247.0,123.21875
385.0,15,197.0,5.472222222222222,4.167026079706722,15,302.0,0.20459553859328566,15,302.0,112.02777777777777
390.0,14,248.0,7.75,5.1058636168563165,14,318.0,0.24204376581003245,14,318.0,128.375
395.0,11,168.0,4.666666666666667,5.481987585832533,11,305.0,0.23379448567361696,11,305.0,115.80555555555556
400.0,17,219.0,5.7631578947368425,6.086167061459708,17,292.0,0.29941204042471664,17,292.0,111.57894736842105
405.0,16,128.0,3.3684210526315788,5.448441950616235,16,259.0,0.2821378043197181,16,259.0,113.76315789473684
410.0,12,129.0,3.5833333333333335,5.646836032935202,12,197.0,0.3012353294627808,12,197.0,121.80555555555556
415.0,13,97.0,2.5526315789473686,5.093939741504449,13,186.0,0.22384685365429283,13,186.0,117.21052631578948
420.0,8,54.0,1.542857142857143,5.423715638542995,8,161.0,0.18155601361417895,8,161.0,128.88571428571427
425.0,10,103.0,2.861111111111111,7.906455746076562,10,142.0,0.39079404313900334,10,142.0,126.66666666666667
430.0,8,79.0,2.46875,6.0597233196575395,8,150.0,0.25549644074216826,8,150.0,143.8125
435.0,14,138.0,3.6315789473684212,5.786961342498055,14,178.0,0.33669385716796085,14,178.0,122.6842105263158
440.0,14,178.0,4.944444444444445,6.07952033752996,14,234.0,0.3874314039769415,14,234.0,131.77777777777777
445.0,10,197.0,5.051282051282051,5.650692603306913,10,244.0,0.3114186655176239,10,244.0,122.8974358974359
450.0,16,267.0,7.026315789473684,6.80629173218369,16,288.0,0.29657495112043075,16,288.0,127.97368421052632
455.0,10,120.0,3.1578947368421053,5.953356275917227,10,261.0,0.2657773175729884,10,261.0,129.76315789473685
460.0,11,96.0,2.823529411764706,6.580391515880955,11,172.0,0.338092953159555,11,172.0,146.55882352941177
465.0,9,117.0,3.25,5.950355549602076,9,166.0,0.25457631473501163,9,166.0,139.94444444444446
470.0,12,162.0,4.378378378378378,7.149504271942636,12,197.0,0.3855602922170102,12,197.0,137.54054054054055
475.0,11,114.0,3.257142857142857,6.760477354147836,11,199.0,0.3696927457184357,11,199.0,146.94285714285715
480.0,16,182.0,5.515151515151516,5.631170949092183,16,217.0,0.26487694630287417,16,217.0,157.9090909090909
485.0,14,214.0,6.294117647058823,4.836987354000533,14,273.0,0.2098154818356855,14,273.0,155.55882352941177
490.0,12,261.0,8.419354838709678,6.0512644012665575,12,307.0,0.2983706455393153,12,307.0,172.67741935483872
495.0,11,161.0,4.878787878787879,5.812980759418069,11,278.0,0.26376784310796053,11,278.0,164.03030303030303
500.0,11,174.0,5.612903225806452,5.874004322312375,11,220.0,0.28979348251992504,11,220.0,176.2258064516129
505.0,11,181.0,5.171428571428572,5.543517964960471,11,252.0,0.27498518010117234,11,252.0,157.71428571428572
510.0,10,214.0,5.631578947368421,7.914610799356307,10,270.0,0.4640300653207944,10,270.0,146.6315789473684
515.0,7,204.0,5.828571428571428,6.314944114828471,7,253.0,0.303688478381962,7,253.0,160.4
520.0,16,255.0,7.083333333333333,5.512061947959507,16,263.0,0.24037249417499335,16,263.0,157.38888888888889
525.0,15,177.0,5.363636363636363,5.03134657138978,15,195.0,0.19671204407383436,15,195.0,174.27272727272728
530.0,19,263.0,7.305555555555555,5.22821782738237,19,270.0,0.21771887093397815,19,270.0,162.13888888888889
535.0,16,255.0,8.225806451612904,3.4150588038906156,16,322.0,0.1251762519777896,16,322.0,191.32258064516128
540.0,9,223.0,7.193548387096774,5.524004669178411,9,302.0,0.29926946593917175,9,302.0,193.3548387096774
545.0,7,43.0,1.162162162162162,6.1345338264297675,7,226.0,0.32558797242396914,7,226.0,163.0810810810811
550.0,11,90.0,2.5,6.008808092910565,11,174.0,0.3077419698563753,11,174.0,168.91666666666666
555.0,14,111.0,3.0833333333333335,4.042558452630519,14,195.0,0.14642952461619754,14,195.0,170.88888888888889
560.0,12,132.0,3.5675675675675675,5.978928912955465,12,192.0,0.2929580737686735,12,192.0,168.05405405405406
565.0,10,178.0,4.944444444444445,6.618268411410417,10,194.0,0.26759740421149997,10,194.0,174.11111111111111
570.0,9,71.0,1.9189189189189189,6.761938556644614,9,171.0,0.3377365392382016,9,171.0,170.8108108108108
575.0,13,112.0,3.7333333333333334,5.350162698276508,13,128.0,0.1665462499203681,13,128.0,212.36666666666667
580.0,11,130.0,3.25,6.674109684851288,11,169.0,0.3760549943824935,11,169.0,160.925
585.0,6,127.0,3.5277777777777777,7.911239324043452,6,171.0,0.4722976742372514,6,171.0,179.94444444444446
590.0,9,28.0,0.7368421052631579,5.869542911672735,9,130.0,0.2941159918376953,9,130.0,171.23684210526315
595.0,15,87.0,2.6363636363636362,5.382198289851002,15,126.0,0.2308098941624823,15,126.0,199.0
600.0,14,118.0,3.3714285714285714,4.177706806107398,14,174.0,0.14111213908198597,14,174.0,189.85714285714286
605.0,10,136.0,4.25,5.486114036142805,10,188.0,0.25960880945327003,10,188.0,209.65625
610.0,7,71.0,2.0285714285714285,5.343851099599424,7,179.0,0.24880699287550426,7,179.0,192.97142857142856
615.0,13,122.0,3.388888888888889,6.1415328268168174,13,174.0,0.3291782274333919,13,174.0,189.02777777777777
620.0,14,146.0,3.7435897435897436,5.906585879474925,14,210.0,0.3158139194865351,14,210.0,176.43589743589743
625.0,8,146.0,3.945945945945946,5.116241328966194,8,211.0,0.24112879477081595,8,211.0,187.40540540540542
630.0,8,120.0,3.076923076923077,5.061354552257908,8,198.0,0.2618171477057883,8,198.0,178.97435897435898
635.0,13,178.0,4.944444444444445,4.657217917736784,13,245.0,0.15995436897869683,13,245.0,195.5
640.0,17,212.0,5.435897435897436,4.609069740015455,17,289.0,0.19057008919228086,17,289.0,182.53846153846155
645.0,11,228.0,6.705882352941177,4.615615324261679,11,300.0,0.18308084136550812,11,300.0,211.38235294117646
650.0,10,261.0,6.069767441860465,7.598402814871097,10,293.0,0.4021392567161629,10,293.0,168.2325581395349
655.0,6,145.0,3.625,7.295846619716738,6,262.0,0.44287722429649906,6,262.0,181.875
660.0,10,170.0,4.473684210526316,5.719569981578135,10,214.0,0.27754775787664027,10,214.0,192.42105263157896
665.0,17,192.0,4.923076923076923,4.436493349125578,17,255.0,0.19560363949952936,17,255.0,189.23076923076923
670.0,14,233.0,6.297297297297297,5.060854291614324,14,280.0,0.21048965594567745,14,280.0,201.51351351351352
675.0,13,99.0,2.5384615384615383,5.650437594243304,13,176.0,0.27374801385586073,13,176.0,192.71794871794873
680.0,18,177.0,4.916666666666667,3.797125203970768,18,232.0,0.15683886132881428,18,232.0,210.94444444444446
685.0,19,221.0,5.666666666666667,3.9716230429092843,19,294.0,0.212186214907666,19,294.0,197.12820512820514
690.0,14,260.0,6.842105263157895,4.896382335854301,14,324.0,0.25684473343947506,14,324.0,204.42105263157896
695.0,8,156.0,3.8048780487804876,5.3513342297571045,8,304.0,0.291339327534248,8,304.0,190.82926829268294
700.0,14,186.0,4.894736842105263,3.999845372261175,14,264.0,0.17850175782787603,14,264.0,207.31578947368422
705.0,20,231.0,5.634146341463414,4.040957297956474,20,326.0,0.17560444768464564,20,326.0,194.3658536585366
710.0,16,277.0,6.925,4.222716946125687,16,359.0,0.15033935637815338,16,359.0,201.4
715.0,12,102.0,2.4878048780487805,4.670852755715399,12,334.0,0.22579162167217415,12,334.0,198.3170731707317
720.0,17,141.0,3.810810810810811,3.9840296527744847,17,271.0,0.12067775812335658,17,271.0,221.64864864864865
725.0,18,178.0,3.7872340425531914,6.071361686234618,18,297.0,0.31869251756894995,18,297.0,176.48936170212767
730.0,11,181.0,4.309523809523809,5.507367042780429,11,306.0,0.2638889107818439,11,306.0,199.16666666666666
735.0,14,227.0,5.159090909090909,5.5384488447418585,14,342.0,0.2597268500535191,14,342.0,191.54545454545453
740.0,19,304.0,7.6,3.6977051514237873,19,422.0,0.1299409174179009,19,422.0,212.7
745.0,19,364.0,8.666666666666666,3.3625184694429233,19,483.0,0.17108656856111984,19,483.0,204.9047619047619
750.0,16,421.0,10.794871794871796,3.654669006962357,16,514.0,0.14885364131544565,16,514.0,222.89743589743588
755.0,13,195.0,4.534883720930233,4.303193599473981,13,450.0,0.17855294527772186,13,450.0,203.7906976744186
760.0,10,92.0,2.0444444444444443,5.63884757282006,10,312.0,0.2986008125462734,10,312.0,195.88888888888889
765.0,12,101.0,2.1956521739130435,5.203180298236018,12,301.0,0.27584890615901697,12,301.0,192.93478260869566
770.0,15,124.0,2.6956521739130435,4.482498039878313,15,312.0,0.15781641250194814,15,312.0,194.41304347826087
775.0,13,128.0,2.8444444444444446,4.851392180591123,13,295.0,0.23508303771284472,13,295.0,200.46666666666667
780.0,13,162.0,4.05,4.247628231820955,13,268.0,0.15794218997739495,13,268.0,226.975
785.0,15,192.0,4.363636363636363,4.463042934660398,15,297.0,0.1954043878077426,15,297.0,208.0681818181818
790.0,12,218.0,5.45,4.291667032762499,12,315.0,0.145221949604378,12,315.0,230.675
795.0,9,231.0,4.714285714285714,5.924517961339468,9,346.0,0.3426521599796277,9,346.0,189.48979591836735
800.0,16,297.0,6.75,5.1120657288376075,16,396.0,0.2673565257167955,16,396.0,212.54545454545453
805.0,17,328.0,6.6938775510204085,3.6606384008993977,17,439.0,0.16621104045017265,17,439.0,192.6122448979592
810.0,20,371.0,8.065217391304348,4.062662036175626,20,474.0,0.1615414309064891,20,474.0,207.41304347826087
815.0,14,244.0,5.191489361702128,4.53097385398804,14,382.0,0.21671644421284475,14,382.0,204.68085106382978
820.0,20,325.0,7.386363636363637,3.3413798053479837,20,453.0,0.13580918335943826,20,453.0,220.61363636363637
825.0,21,386.0,8.391304347826088,3.4660720829362632,21,516.0,0.1622758887588266,21,516.0,213.3913043478261
830.0,20,431.0,8.795918367346939,4.076578090522839,20,544.0,0.20637198309654844,20,544.0,202.3469387755102
835.0,18,495.0,9.9,6.170350347171369,18,560.0,0.29753327624097237,18,560.0,200.12
840.0,11,209.0,4.354166666666667,4.395316354984028,11,493.0,0.183370597407667,11,493.0,209.875
845.0,14,205.0,4.361702127659575,4.992421554347481,14,326.0,0.21717864705706255,14,326.0,215.7659574468085
850.0,15,242.0,5.260869565217392,4.115553918287644,15,343.0,0.1385692896953583,15,343.0,222.2608695652174
855.0,17,285.0,6.333333333333333,4.702576574748583,17,369.0,0.18235077337940866,17,369.0,229.0888888888889
860.0,10,96.0,2.1818181818181817,4.403612531278591,10,329.0,0.18983458278036186,10,329.0,235.77272727272728
865.0,12,87.0,1.9333333333333333,5.29695685602134,12,240.0,0.2836930987432158,12,240.0,231.6888888888889
870.0,17,113.0,2.306122448979592,5.175970343890179,17,258.0,0.2809082590790723,17,258.0,214.28571428571428
875.0,14,139.0,3.088888888888889,4.646106657640606,14,256.0,0.20670080197434193,14,256.0,235.0
880.0,15,184.0,3.8333333333333335,5.348359079068556,15,283.0,0.21264311573242406,15,283.0,221.79166666666666
885.0,17,262.0,5.822222222222222,6.103511745397087,17,348.0,0.26206821802753827,17,348.0,238.6
890.0,19,335.0,7.282608695652174,5.382654153924586,19,411.0,0.2390076364168318,19,411.0,235.30434782608697
895.0,22,438.0,10.95,3.859309851093637,22,514.0,0.1787657313930651,22,514.0,273.175
900.0,24,327.0,8.175,2.2268911496082957,24,533.0,0.11284122879052669,24,533.0,276.075
905.0,26,404.0,9.181818181818182,4.3576920788275535,26,517.0,0.2144545047026804,26,517.0,253.6590909090909
910.0,24,433.0,9.020833333333334,4.612893474320222,24,560.0,0.18229435142099723,24,560.0,235.16666666666666
915.0,21,456.0,10.133333333333333,3.7897305271709985,21,595.0,0.1292432227257,21,595.0,253.22222222222223
920.0,15,207.0,4.5,4.23996722182131,15,552.0,0.18478400256965954,15,552.0,249.7608695652174
925.0,10,68.0,1.5454545454545454,4.9992453712365945,10,411.0,0.2208054248367542,10,411.0,262.34090909090907
930.0,13,87.0,1.9333333333333333,4.72808964124816,13,352.0,0.20079914908734803,13,352.0,257.8888888888889
935.0,14,119.0,2.902439024390244,3.9603413110642727,14,353.0,0.10570918591996986,14,353.0,284.7560975609756
940.0,14,177.0,3.54,6.866110944681301,14,357.0,0.3676320577536091,14,357.0,234.96
945.0,7,152.0,3.3043478260869565,6.171922188447392,7,331.0,0.34274976293587195,7,331.0,256.60869565217394
950.0,11,165.0,3.6666666666666665,4.884958729024376,11,276.0,0.2406694039194453,11,276.0,263.26666666666665
955.0,18,211.0,4.906976744186046,4.186345596211117,18,312.0,0.17404948280137494,18,312.0,277.4651162790698
960.0,15,263.0,6.116279069767442,4.5889575339573785,15,337.0,0.18691463058004673,15,337.0,279.3255813953488
965.0,14,113.0,2.6904761904761907,3.9971445164781585,14,315.0,0.17237487446958533,14,315.0,287.7857142857143
970.0,18,161.0,4.025,4.103463540942657,18,266.0,0.1857451179853674,18,266.0,304.075
975.0,20,202.0,4.391304347826087,4.867129594636678,20,308.0,0.22336664304795864,20,308.0,266.5217391304348
980.0,15,234.0,5.086956521739131,5.799488072510533,15,332.0,0.3102483466754995,15,332.0,268.32608695652175
985.0,14,285.0,6.333333333333333,6.11312130975056,14,355.0,0.2816117403528952,14,355.0,275.9555555555556
990.0,14,158.0,3.511111111111111,5.034456587457985,14,344.0,0.2342286009146381,14,344.0,277.6222222222222
995.0,15,172.0,4.410256410256411,4.8489035585717755,15,287.0,0.22355032734346042,15,287.0,321.94871794871796
1000.0,17,206.0,4.790697674418604,4.6051956005229036,17,343.0,0.20489945618061722,17,343.0,293.90697674418607
1005.0,15,253.0,6.487179487179487,4.512229531432956,15,382.0,0.18443669183650738,15,382.0,326.12820512820514
1010.0,16,318.0,6.76595744680851,6.779000883643361,16,414.0,0.3476469583549279,16,414.0,272.2340425531915
1015.0,15,270.0,6.0,6.230097573216156,15,368.0,0.3365850565009405,15,368.0,285.9555555555556
1020.0,20,359.0,8.547619047619047,4.147112985439397,20,457.0,0.18719271905904702,20,457.0,308.5
1025.0,23,278.0,6.465116279069767,3.113411597216024,23,474.0,0.14832169568647022,23,474.0,304.04651162790697
1030.0,25,389.0,9.261904761904763,3.5084885487180717,25,480.0,0.14251068436046854,25,480.0,314.0952380952381
1035.0,25,421.0,9.355555555555556,3.8167987148513736,25,563.0,0.13821862852259675,25,563.0,296.0888888888889
1040.0,19,432.0,10.285714285714286,4.533527541227789,19,590.0,0.18540044970632485,19,590.0,319.73809523809524
1045.0,14,191.0,4.1521739130434785,5.091951876158803,14,528.0,0.23584345249629374,14,528.0,293.7391304347826
1050.0,10,69.0,1.5681818181818181,5.547115444004226,10,391.0,0.2856654585653888,10,391.0,308.29545454545456
1055.0,13,82.0,1.8222222222222222,4.667109702839755,13,371.0,0.22586833430045028,13,371.0,302.84444444444443
1060.0,14,98.0,2.2790697674418605,4.030947276766831,14,344.0,0.14056437075458456,14,344.0,318.48837209302326
1065.0,13,116.0,2.6363636363636362,4.854775855284663,13,327.0,0.21053583772112203,13,327.0,312.90909090909093
1070.0,13,149.0,3.6341463414634148,4.666956957894877,13,288.0,0.19194485858515947,13,288.0,337.1707317073171
1075.0,18,184.0,4.380952380952381,4.068590975137196,18,323.0,0.17491691846598614,18,323.0,331.0238095238095
1080.0,14,220.0,5.7894736842105265,3.6113892154622227,14,324.0,0.10351372257919518,14,324.0,367.8421052631579
1085.0,14,278.0,5.791666666666667,7.211766085029676,14,345.0,0.3888350131605421,14,345.0,292.6458333333333
1090.0,10,136.0,3.1627906976744184,5.258527806593066,10,305.0,0.2560923573824776,10,305.0,328.0232558139535
1095.0,18,174.0,3.8666666666666667,4.910460987914774,18,261.0,0.23814116849005668,18,261.0,315.02222222222224
1100.0,18,225.0,5.357142857142857,4.283982907512459,18,298.0,0.15484111514974655,18,298.0,339.8095238095238
1105.0,18,280.0,6.363636363636363,4.817635599021963,18,349.0,0.21257986856804809,18,349.0,326.3636363636364
1110.0,12,141.0,3.525,4.126089538594012,12,336.0,0.1807897967563475,12,336.0,360.875
1115.0,13,112.0,2.8,4.508839697369536,13,260.0,0.20017454422279765,13,260.0,362.325
1120.0,14,137.0,3.1136363636363638,4.362011612514281,14,301.0,0.218654295264333,14,301.0,331.1136363636364
1125.0,14,157.0,3.488888888888889,5.869500423961546,14,309.0,0.3044754157876861,14,309.0,325.3777777777778
1130.0,13,209.0,4.75,5.757309935524736,13,332.0,0.21708872515573954,13,332.0,334.29545454545456
1135.0,15,202.0,4.6976744186046515,5.038737368233288,15,329.0,0.24864268481772916,15,329.0,343.86046511627904
1140.0,16,245.0,6.282051282051282,4.6461657388683095,16,311.0,0.18477032933566415,16,311.0,380.94871794871796
1145.0,17,281.0,6.690476190476191,3.9338591925796695,17,370.0,0.17029856204977567,17,370.0,355.8095238095238
1150.0,15,325.0,8.552631578947368,4.93250199774929,15,401.0,0.21707182073729625,15,401.0,395.3157894736842
1155.0,16,272.0,5.666666666666667,6.31980725703463,16,342.0,0.3458344584493367,16,342.0,314.5
1160.0,20,360.0,8.571428571428571,4.8212374529324125,20,432.0,0.2883152090089971,20,432.0,361.57142857142856
1165.0,21,239.0,5.311111111111111,2.740988578864589,21,437.0,0.1553189217676538,21,437.0,339.7111111111111
1170.0,26,325.0,7.386363636363637,3.325537189329924,26,431.0,0.15095700210981286,26,431.0,350.1818181818182
1175.0,27,358.0,7.617021276595745,3.5334572380125873,27,487.0,0.13660343841379838,27,487.0,330.74468085106383
1180.0,22,377.0,8.195652173913043,4.269139811644111,22,525.0,0.1552613115806866,22,525.0,340.5217391304348
1185.0,16,183.0,3.893617021276596,4.3222285004343055,16,504.0,0.19120856271747555,16,504.0,335.3191489361702
1190.0,13,130.0,2.6530612244897958,5.499211411710543,13,409.0,0.28439178972859575,13,409.0,322.8775510204082
1195.0,16,164.0,3.4166666666666665,4.843430674695958,16,412.0,0.23806396780542477,16,412.0,331.3125
1200.0,15,192.0,4.173913043478261,3.956571288025131,15,417.0,0.15702360145332736,15,417.0,347.45652173913044
1205.0,18,192.0,4.085106382978723,4.0247035546625405,18,414.0,0.17200352705177857,18,414.0,342.0425531914894
1210.0,23,285.0,6.333333333333333,2.8888176725476695,23,518.0,0.10887778923407954,23,518.0,359.55555555555554
1215.0,24,364.0,7.913043478260869,2.612757415833775,24,591.0,0.13094414545791308,24,591.0,354.3695652173913
1220.0,19,428.0,9.304347826086957,3.271901677257452,19,622.0,0.1493960781082863,19,622.0,356.67391304347825
1225.0,19,513.0,9.865384615384615,5.377990878774956,19,628.0,0.23976063554531138,19,628.0,317.25
1230.0,14,395.0,7.314814814814815,5.475627792387789,14,599.0,0.31070702099351233,14,599.0,307.05555555555554
1235.0,14,347.0,7.081632653061225,4.567630269483578,14,514.0,0.21795489982610666,14,514.0,339.7755102040816
1240.0,24,143.0,2.75,3.6237020858463778,24,451.0,0.15744214103836288,24,451.0,322.0769230769231
1245.0,26,202.0,4.122448979591836,3.6322719468601683,26,391.0,0.10696486658708765,26,391.0,344.1224489795918
1250.0,29,239.0,4.686274509803922,3.2868468707666225,29,475.0,0.11520381419221705,29,475.0,333.3921568627451
1255.0,24,227.0,4.934782608695652,3.4069801282875085,24,514.0,0.11544755726028647,24,514.0,372.5
1260.0,20,272.0,5.666666666666667,5.097118014549774,20,521.0,0.1632192544421195,20,521.0,359.2083333333333
1265.0,15,192.0,3.9183673469387754,5.152631617681769,15,519.0,0.26451900499805336,15,519.0,353.7551020408163
