step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
445.0,15,221.0,5.525,5.374292291002976,15,249.0,0.2707612363707024,15,249.0,125.175
450.0,19,267.0,7.216216216216216,3.8348882420962074,19,314.0,0.17655510928343712,19,314.0,137.86486486486487
455.0,14,307.0,8.297297297297296,4.4161390359839245,14,350.0,0.21091448211110717,14,350.0,140.02702702702703
460.0,13,122.0,3.128205128205128,4.862427394295584,13,320.0,0.22221927280065398,13,320.0,134.66666666666666
465.0,13,107.0,2.7435897435897436,5.02613007661883,13,208.0,0.21901784045541203,13,208.0,136.10256410256412
470.0,17,131.0,3.046511627906977,5.508659054327308,17,253.0,0.2756352460618351,17,253.0,125.25581395348837
475.0,13,144.0,3.6,5.9522499934807485,13,270.0,0.3198537935746406,13,270.0,136.45
480.0,10,188.0,4.7,6.809459803236675,10,272.0,0.28723372580735723,10,272.0,137.75
485.0,16,257.0,6.425,7.55610844626659,16,319.0,0.3497022205721284,16,319.0,139.475
490.0,11,154.0,4.277777777777778,5.496017043913628,11,307.0,0.23184245596926006,11,307.0,156.88888888888889
495.0,16,208.0,5.942857142857143,5.473836249106242,16,274.0,0.21876160392324814,16,274.0,163.28571428571428
500.0,15,248.0,7.294117647058823,5.32403762024917,15,337.0,0.22805180178019901,15,337.0,170.44117647058823
505.0,13,299.0,8.08108108108108,6.565023491511172,13,372.0,0.32828874841075617,13,372.0,158.27027027027026
510.0,10,136.0,3.4871794871794872,6.846603811786635,10,317.0,0.3965264140883648,10,317.0,151.66666666666666
515.0,8,51.0,1.5,6.490464713187975,8,189.0,0.3560799055866107,8,189.0,175.08823529411765
520.0,12,56.0,1.4736842105263157,4.879933542164264,12,216.0,0.2289588089133717,12,216.0,158.02631578947367
525.0,14,100.0,2.9411764705882355,4.604067587735629,14,246.0,0.17488377099329605,14,246.0,178.38235294117646
530.0,16,106.0,2.789473684210526,4.991463730754498,16,275.0,0.23638152012233918,16,275.0,161.6578947368421
535.0,20,199.0,5.852941176470588,3.7056628855559444,20,338.0,0.11407346913304,20,338.0,183.41176470588235
540.0,20,251.0,6.972222222222222,3.7944392317152094,20,415.0,0.15139161929964168,20,415.0,176.19444444444446
545.0,14,289.0,7.605263157894737,5.394369021284127,14,453.0,0.2840096063963163,14,453.0,169.0
550.0,11,193.0,4.7073170731707314,5.7221306435654204,11,400.0,0.299339103812407,11,400.0,158.21951219512195
555.0,12,118.0,3.0256410256410255,5.257122325051398,12,255.0,0.2234896513573736,12,255.0,167.71794871794873
560.0,15,141.0,3.525,4.75510364797933,15,295.0,0.21266634788264455,15,295.0,165.35
565.0,14,172.0,4.526315789473684,4.944135791392876,14,312.0,0.19539648407538135,14,312.0,175.8421052631579
570.0,11,189.0,4.846153846153846,5.875022822997337,11,306.0,0.2891111950809299,11,306.0,173.0
575.0,12,226.0,6.647058823529412,4.625025070472689,12,279.0,0.17878625319305724,12,279.0,200.05882352941177
580.0,15,256.0,5.818181818181818,5.721174335183236,15,319.0,0.32680350371442385,15,319.0,156.27272727272728
585.0,10,285.0,6.785714285714286,7.127053854466709,10,330.0,0.3965380803836544,10,330.0,165.23809523809524
590.0,12,191.0,4.441860465116279,5.408236370540413,12,231.0,0.25948937566209945,12,231.0,162.51162790697674
595.0,20,281.0,7.594594594594595,4.102620270160086,20,321.0,0.17255086212483348,20,321.0,191.2972972972973
600.0,21,350.0,8.974358974358974,3.160787003839729,21,407.0,0.12716690670200173,21,407.0,184.30769230769232
605.0,16,409.0,11.054054054054054,4.145888326840909,16,460.0,0.19097594284567113,16,460.0,196.75675675675674
610.0,13,233.0,5.682926829268292,4.2317567372706115,13,428.0,0.18745296353684593,13,428.0,179.390243902439
615.0,18,276.0,6.571428571428571,5.259028006372,18,365.0,0.2673904918164051,18,365.0,177.04761904761904
620.0,18,320.0,7.111111111111111,5.409903308609049,18,411.0,0.2676845262302402,18,411.0,167.4
625.0,15,352.0,8.380952380952381,4.538193547717539,15,444.0,0.20523428596681234,15,444.0,181.3095238095238
630.0,17,431.0,9.795454545454545,6.128359076191759,17,487.0,0.2772046824993739,17,487.0,174.9318181818182
635.0,13,214.0,5.35,5.035715738083643,13,441.0,0.21067065587942765,13,441.0,194.325
640.0,13,107.0,2.675,5.243000187546484,13,312.0,0.26076771222808187,13,312.0,195.875
645.0,14,137.0,3.6052631578947367,4.77847975479261,14,316.0,0.20672017304799387,14,316.0,208.10526315789474
650.0,13,164.0,3.6444444444444444,6.287210264697888,13,344.0,0.34209524012758447,13,344.0,177.15555555555557
655.0,12,84.0,1.9534883720930232,6.265756798184944,12,328.0,0.36799712336507234,12,328.0,186.90697674418604
660.0,19,165.0,4.024390243902439,4.349588702555619,19,326.0,0.20243432069157064,19,326.0,198.0
665.0,24,224.0,5.209302325581396,3.848973462612146,24,407.0,0.16962818044951702,24,407.0,191.41860465116278
670.0,18,275.0,6.7073170731707314,3.860323574587311,18,450.0,0.13958842637738847,18,450.0,203.26829268292684
675.0,13,186.0,4.2272727272727275,5.23111022569404,13,399.0,0.2511552583098139,13,399.0,191.29545454545453
680.0,13,121.0,2.951219512195122,4.950575676238087,13,293.0,0.2211043306644839,13,293.0,206.78048780487805
685.0,16,157.0,3.5681818181818183,4.912903913224732,16,315.0,0.25189054231374236,16,315.0,194.4090909090909
690.0,14,190.0,4.523809523809524,5.062996918070644,14,343.0,0.24592173142299995,14,343.0,205.42857142857142
695.0,12,136.0,3.1627906976744184,5.4738447674001325,12,344.0,0.3047027621290069,12,344.0,202.1627906976744
700.0,21,221.0,5.390243902439025,4.206048186719037,21,372.0,0.1522738741651428,21,372.0,214.09756097560975
705.0,20,281.0,6.690476190476191,3.9283153948948786,20,449.0,0.15033133055970552,20,449.0,211.57142857142858
710.0,17,324.0,8.307692307692308,4.267541726939661,17,486.0,0.16735889246574273,17,486.0,230.12820512820514
715.0,10,220.0,5.365853658536586,5.799164428932169,10,432.0,0.26903362702877825,10,432.0,220.53658536585365
720.0,10,153.0,4.371428571428571,4.6429414498839705,10,320.0,0.17435146569777316,10,320.0,259.6
725.0,15,177.0,3.933333333333333,5.919731990421675,15,352.0,0.32954207135597774,15,352.0,203.3111111111111
730.0,12,210.0,5.121951219512195,5.138017661095484,12,373.0,0.24607548645141827,12,373.0,224.78048780487805
735.0,15,131.0,2.911111111111111,4.856497803686221,15,292.0,0.23744625229211463,15,292.0,206.26666666666668
740.0,22,230.0,5.609756097560975,3.493718089756893,22,391.0,0.12794651135501,22,391.0,228.8048780487805
745.0,24,303.0,6.886363636363637,3.460875518090492,24,483.0,0.16245946821326265,24,483.0,215.97727272727272
750.0,18,362.0,9.05,3.5128792088432674,18,541.0,0.13823279072159245,18,541.0,240.25
755.0,15,259.0,5.886363636363637,4.672587939918988,15,499.0,0.19488215076253226,15,499.0,220.20454545454547
760.0,12,185.0,4.204545454545454,4.749657829810648,12,393.0,0.2521811288999429,12,393.0,221.6818181818182
765.0,16,216.0,4.595744680851064,4.705951751094168,16,416.0,0.2596715836714361,16,416.0,209.17021276595744
770.0,15,242.0,5.148936170212766,4.244931341692054,15,437.0,0.15881383037316452,15,437.0,210.7659574468085
775.0,18,317.0,6.891304347826087,5.678340066019941,18,484.0,0.24821926195003324,18,484.0,217.30434782608697
780.0,19,409.0,9.738095238095237,5.89891707491483,19,554.0,0.21790443538610177,19,554.0,240.1904761904762
785.0,16,394.0,9.380952380952381,5.192480924351391,16,550.0,0.25300999615203257,16,550.0,242.35714285714286
790.0,16,408.0,11.027027027027026,4.919849605689313,16,499.0,0.20768075343650397,16,499.0,277.1081081081081
795.0,17,150.0,3.1914893617021276,5.814536680699091,17,433.0,0.3101830814633033,17,433.0,219.95744680851064
800.0,19,166.0,3.9523809523809526,6.316335884495054,19,325.0,0.3527746067994306,19,325.0,248.23809523809524
805.0,21,159.0,3.4565217391304346,4.666438611072991,21,356.0,0.21553271366414423,21,356.0,228.7608695652174
810.0,17,147.0,3.5,4.73970273472916,17,379.0,0.1890357147437607,17,379.0,252.83333333333334
815.0,15,128.0,2.9767441860465116,4.2862321926435145,15,384.0,0.18754473354369608,15,384.0,248.67441860465115
820.0,17,155.0,3.6904761904761907,4.483244865650859,17,381.0,0.18574376795177794,17,381.0,256.5238095238095
825.0,19,203.0,4.72093023255814,4.304675891155482,19,403.0,0.19313868325497807,19,403.0,252.8372093023256
830.0,14,219.0,4.866666666666666,5.510126985925074,14,404.0,0.27557912491289294,14,404.0,243.44444444444446
835.0,13,272.0,6.181818181818182,7.202185338982115,13,393.0,0.35466507229419736,13,393.0,250.47727272727272
840.0,9,134.0,3.35,4.946788755541178,9,332.0,0.24573078450615074,9,332.0,276.9
845.0,16,198.0,5.076923076923077,4.630397758261445,16,271.0,0.21519592067425658,16,271.0,285.64102564102564
850.0,20,255.0,6.375,3.7414642196689356,20,342.0,0.1440636812786933,20,342.0,280.95
855.0,15,298.0,7.2682926829268295,4.895530018634739,15,387.0,0.2068969144237946,15,387.0,276.2926829268293
860.0,11,219.0,5.475,5.395545239505383,11,366.0,0.24788038285623923,11,366.0,284.85
865.0,14,216.0,5.4,5.122760381857619,14,323.0,0.2686537446271968,14,323.0,286.375
870.0,16,255.0,5.666666666666667,5.745862917781036,16,378.0,0.3279730915061371,16,378.0,256.4
875.0,12,277.0,6.595238095238095,4.549642613995056,12,385.0,0.16051471484394503,12,385.0,276.35714285714283
880.0,18,204.0,4.533333333333333,4.901051899018985,18,314.0,0.22659076387285326,18,314.0,259.5777777777778
885.0,24,311.0,7.775,2.875751898198381,24,420.0,0.06891127456938792,24,420.0,294.7
890.0,26,395.0,8.977272727272727,3.467074240582933,26,517.0,0.15897047100623451,26,517.0,270.90909090909093
895.0,19,452.0,11.3,3.378361257553327,19,579.0,0.1269987350275549,19,579.0,300.775
900.0,14,366.0,8.318181818181818,4.27351685174302,14,559.0,0.1709236685213051,14,559.0,275.29545454545456
905.0,16,364.0,8.272727272727273,4.730937354410462,16,509.0,0.24218744733248967,16,509.0,276.90909090909093
910.0,17,151.0,3.2127659574468086,4.968430699143466,17,450.0,0.22699196467696625,17,450.0,261.1063829787234
915.0,22,188.0,4.177777777777778,4.2986220593643045,22,369.0,0.12877422724277374,22,369.0,274.9555555555556
920.0,24,206.0,4.5777777777777775,4.187365643486663,24,405.0,0.15863995292533115,24,405.0,277.6222222222222
925.0,20,175.0,4.069767441860465,4.041089868572819,20,417.0,0.12604338136692725,20,417.0,293.0
930.0,14,168.0,3.8181818181818183,6.289163502308441,14,387.0,0.2640069435031621,14,387.0,288.34090909090907
935.0,9,115.0,3.026315789473684,4.510173549766658,9,372.0,0.1901421433931481,9,372.0,335.2894736842105
940.0,12,133.0,2.8297872340425534,6.641423066184717,12,354.0,0.3704470654308767,12,354.0,272.21276595744683
945.0,15,160.0,3.6363636363636362,5.082282090891845,15,379.0,0.2478788443500765,15,379.0,292.4318181818182
950.0,17,195.0,4.239130434782608,4.408780302527796,17,377.0,0.19872235963337936,17,377.0,281.5
955.0,13,86.0,1.9545454545454546,4.047153435407051,13,340.0,0.16096855703387586,13,340.0,296.0681818181818
960.0,15,133.0,3.022727272727273,4.648931473531365,15,302.0,0.19439190425717,15,302.0,297.59090909090907
965.0,21,179.0,4.162790697674419,3.5659537565784123,21,352.0,0.11595067873255956,21,352.0,306.8139534883721
970.0,16,216.0,5.2682926829268295,4.029089207430028,16,365.0,0.1932893998294234,16,365.0,324.0243902439024
975.0,11,143.0,3.0425531914893615,5.0094862263083915,11,343.0,0.24629515327434284,11,343.0,284.1063829787234
980.0,13,145.0,3.152173913043478,5.604219921784448,13,313.0,0.3109701777984056,13,313.0,291.4782608695652
985.0,15,173.0,3.760869565217391,3.767536152780219,15,345.0,0.15803313968885332,15,345.0,293.0652173913044
990.0,17,205.0,4.361702127659575,4.6581139613619165,17,362.0,0.20763734180256907,17,362.0,288.531914893617
995.0,10,151.0,3.4318181818181817,3.743847017515291,10,345.0,0.12949786145169828,10,345.0,309.72727272727275
1000.0,17,212.0,4.711111111111111,4.691967405704773,17,357.0,0.22208724396116655,17,357.0,304.3777777777778
1005.0,17,258.0,6.0,3.5333314366939166,17,401.0,0.11971940155927774,17,401.0,320.6744186046512
1010.0,14,286.0,5.958333333333333,5.329026064515947,14,420.0,0.2956529965875776,14,420.0,288.9375
1015.0,13,204.0,4.25,5.247047194218264,13,352.0,0.2780457454601184,13,352.0,290.3958333333333
1020.0,18,273.0,6.066666666666666,4.114519890068269,18,435.0,0.21548815151632672,18,435.0,311.6
1025.0,23,335.0,7.127659574468085,2.9554089229677634,23,503.0,0.12314208613741214,23,503.0,300.63829787234044
1030.0,19,382.0,8.127659574468085,3.588609327909012,19,539.0,0.12939201145231335,19,539.0,302.7659574468085
1035.0,14,204.0,4.163265306122449,4.152029238320331,14,478.0,0.17072618153998578,14,478.0,292.16326530612247
1040.0,11,90.0,1.9148936170212767,4.6167896492682825,11,357.0,0.20896014915338684,11,357.0,305.74468085106383
1045.0,14,115.0,2.3469387755102042,4.609583066989257,14,387.0,0.23182656366118568,14,387.0,294.61224489795916
1050.0,15,153.0,3.25531914893617,4.681817579849392,15,402.0,0.2175118150178987,15,402.0,308.70212765957444
1055.0,13,213.0,4.346938775510204,5.383763406440131,13,420.0,0.2006085613851302,13,420.0,297.61224489795916
1060.0,15,203.0,4.413043478260869,4.64163755045958,15,407.0,0.20440989248704597,15,407.0,318.69565217391306
1065.0,15,223.0,4.8478260869565215,4.630844149309859,15,314.0,0.19058364376678824,15,314.0,320.2173913043478
1070.0,16,101.0,2.2444444444444445,3.8450016881949436,16,299.0,0.1435266850285938,16,299.0,329.0888888888889
1075.0,24,181.0,3.9347826086956523,4.42206614128458,24,290.0,0.15606695357648434,24,290.0,324.17391304347825
1080.0,23,200.0,4.878048780487805,2.82656607949448,23,352.0,0.03750175992960681,23,352.0,366.7073170731707
1085.0,18,166.0,3.4583333333333335,5.826961990407973,18,351.0,0.3109391832714046,18,351.0,315.375
1090.0,13,160.0,3.4782608695652173,6.284065024600238,13,343.0,0.2732238856702398,13,343.0,330.6521739130435
1095.0,13,179.0,3.8085106382978724,6.13209642708031,13,341.0,0.2721357224568968,13,341.0,324.9574468085106
1100.0,11,113.0,2.627906976744186,5.837217057423563,11,320.0,0.27012074182255524,11,320.0,356.7906976744186
1105.0,13,113.0,2.6904761904761907,5.207328648990191,13,251.0,0.24586887113387149,13,251.0,366.64285714285717
1110.0,15,149.0,3.725,4.458511211725066,15,291.0,0.16507256408133492,15,291.0,386.825
1115.0,12,186.0,4.65,5.166910393061745,12,288.0,0.2088468766899706,12,288.0,388.55
1120.0,11,102.0,2.372093023255814,5.494366347193584,11,270.0,0.2586846329092416,11,270.0,362.7674418604651
1125.0,15,168.0,3.9069767441860463,5.865664969616176,15,266.0,0.2862858692544963,15,266.0,364.3255813953488
1130.0,18,208.0,4.9523809523809526,3.8696640203564208,18,317.0,0.13404424646879953,18,317.0,375.04761904761904
1135.0,16,250.0,5.9523809523809526,5.109741966674526,16,336.0,0.21348632647813748,16,336.0,377.1190476190476
1140.0,9,161.0,4.128205128205129,4.1335582255238466,9,324.0,0.157813485062765,9,324.0,407.7692307692308
1145.0,14,181.0,4.525,4.7112871120000195,14,284.0,0.24086309967625338,14,284.0,398.95
1150.0,16,212.0,5.435897435897436,3.444502987540643,16,324.0,0.12908925070067703,16,324.0,411.20512820512823
1155.0,14,231.0,4.714285714285714,5.779950636525375,14,345.0,0.32402507361696675,14,345.0,328.7755102040816
1160.0,13,151.0,3.3555555555555556,5.773060872212373,13,267.0,0.32886760600285264,13,267.0,359.3777777777778
1165.0,18,222.0,4.933333333333334,4.332123813776909,18,342.0,0.23867488717184018,18,342.0,361.0444444444444
1170.0,24,287.0,6.5227272727272725,2.9762855995934547,24,417.0,0.1292278548073829,24,417.0,371.84090909090907
1175.0,18,329.0,7.1521739130434785,4.198278364932502,18,442.0,0.18134106892926424,18,442.0,357.8478260869565
1180.0,14,251.0,5.456521739130435,4.092594815609957,14,441.0,0.16806621926507456,14,441.0,359.5652173913044
1185.0,14,265.0,5.760869565217392,4.580188876705153,14,403.0,0.21153091643112815,14,403.0,360.9782608695652
1190.0,18,302.0,6.163265306122449,4.050245974909494,18,447.0,0.20697195745401353,18,447.0,340.61224489795916
1195.0,18,351.0,7.468085106382978,4.842949453284421,18,474.0,0.2630281311614556,18,474.0,357.0425531914894
1200.0,10,98.0,2.0851063829787235,4.0917139432137395,10,394.0,0.1780996942924045,10,394.0,358.4255319148936
1205.0,15,129.0,2.8043478260869565,4.882339848257265,15,266.0,0.2230114907461495,15,266.0,367.5869565217391
1210.0,20,175.0,3.8043478260869565,3.2675691953171544,20,320.0,0.09962820831888516,20,320.0,369.6304347826087
1215.0,19,221.0,4.804347826086956,4.181069898215337,19,345.0,0.16448605491186238,19,345.0,371.80434782608694
1220.0,11,113.0,2.4565217391304346,4.372310741750052,11,327.0,0.17776953980589716,11,327.0,373.3478260869565
1225.0,13,98.0,2.130434782608696,5.446791810796778,13,232.0,0.2907350183541814,13,232.0,374.5
1230.0,15,123.0,2.46,4.906141789932652,15,269.0,0.2781655249690767,15,269.0,346.04
1235.0,13,144.0,3.0,4.5346896891564406,13,277.0,0.18734857800783525,13,277.0,362.0
1240.0,18,195.0,3.979591836734694,5.104680440406703,18,291.0,0.18380020853091336,18,291.0,356.2244897959184
1245.0,12,118.0,2.6818181818181817,4.572057114829399,12,300.0,0.2110955522131166,12,300.0,398.45454545454544
1250.0,18,181.0,3.9347826086956523,4.556551013604684,18,294.0,0.21796331345195102,18,294.0,382.7608695652174
1255.0,20,242.0,5.627906976744186,3.416187469525444,20,362.0,0.11116036690854379,20,362.0,411.86046511627904
1260.0,17,285.0,6.4772727272727275,4.367160836081281,17,402.0,0.1524875719126462,17,402.0,404.52272727272725
1265.0,12,149.0,3.239130434782609,4.504317672161462,12,374.0,0.22630774737414305,12,374.0,388.4782608695652
1270.0,11,122.0,2.7111111111111112,5.184633029743195,11,289.0,0.28152074425660006,11,289.0,398.22222222222223
