step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
390.0,12,312.0,9.75,5.594183232264342,12,340.0,0.24647054732730864,12,340.0,115.3125
395.0,8,142.0,4.176470588235294,5.970400176733595,8,201.0,0.26502207464860966,8,201.0,109.91176470588235
400.0,14,205.0,5.857142857142857,5.799748217580717,14,228.0,0.3128555660240613,14,228.0,108.57142857142857
405.0,12,98.0,2.7222222222222223,5.101474322369271,12,218.0,0.30701078357548534,12,218.0,107.44444444444444
410.0,16,145.0,4.264705882352941,4.89425214185378,16,188.0,0.2520037158299554,16,188.0,115.73529411764706
415.0,15,136.0,3.5789473684210527,5.217179620645349,15,211.0,0.21149241780937653,15,211.0,105.78947368421052
420.0,11,122.0,3.588235294117647,5.228509636042892,11,207.0,0.16872473582734251,11,207.0,120.08823529411765
425.0,10,139.0,3.861111111111111,7.8175529500392225,10,201.0,0.35387413259877204,10,201.0,114.91666666666667
430.0,9,180.0,5.625,7.962353511041181,9,210.0,0.29017893550204027,9,210.0,130.6875
435.0,11,233.0,6.131578947368421,8.82032909310702,11,243.0,0.530168617871898,11,243.0,111.44736842105263
440.0,7,109.0,3.40625,7.408586810541863,7,200.0,0.49358543159752516,7,200.0,133.8125
445.0,11,156.0,4.216216216216216,6.929723101922356,11,160.0,0.365951512943299,11,160.0,117.0
450.0,13,70.0,2.1875,5.409141203731721,13,164.0,0.25680137270890013,13,164.0,137.40625
455.0,13,121.0,3.6666666666666665,5.703100151233168,13,135.0,0.2567909355179346,13,135.0,135.0909090909091
460.0,12,101.0,3.15625,5.944695472418196,12,153.0,0.278275984260653,12,153.0,141.46875
465.0,6,86.0,2.6875,7.6017903001785525,6,133.0,0.37508540078592634,6,133.0,142.625
470.0,6,116.0,3.411764705882353,8.806940295698812,6,124.0,0.4895720663357505,6,124.0,135.11764705882354
475.0,7,104.0,3.25,7.910145763553151,7,112.0,0.45732077966232204,7,112.0,144.65625
480.0,12,153.0,5.464285714285714,5.826919950063056,12,161.0,0.33197855318132563,12,161.0,167.07142857142858
485.0,10,182.0,6.275862068965517,4.957252408853814,10,201.0,0.2633770546793221,10,201.0,163.44827586206895
490.0,10,220.0,7.586206896551724,6.588817621489896,10,236.0,0.3111380995859355,10,236.0,165.31034482758622
495.0,6,124.0,4.0,7.3470281969595215,6,206.0,0.3688639419763331,6,206.0,156.06451612903226
500.0,8,148.0,5.285714285714286,7.61456081983934,8,158.0,0.3312550103774973,8,158.0,173.85714285714286
505.0,11,199.0,6.633333333333334,7.231732439132941,11,209.0,0.3111224169944881,11,209.0,163.96666666666667
510.0,14,264.0,8.25,6.456519926694079,14,274.0,0.4029898414158243,14,274.0,155.75
515.0,9,246.0,8.482758620689655,4.648076375803881,9,299.0,0.3035442988107826,9,299.0,174.0344827586207
520.0,12,237.0,7.181818181818182,5.461668458831346,12,295.0,0.2916462371047086,12,295.0,154.42424242424244
525.0,10,199.0,6.03030303030303,5.056151837764193,10,281.0,0.21945877948116016,10,281.0,156.21212121212122
530.0,17,264.0,7.542857142857143,4.880615983115858,17,325.0,0.20803012185240558,17,325.0,149.14285714285714
535.0,15,293.0,8.878787878787879,4.128267826964048,15,369.0,0.1398956309459087,15,369.0,160.75757575757575
540.0,10,308.0,9.625,5.201663864982068,10,370.0,0.24415207417489523,10,370.0,167.625
545.0,7,98.0,2.6486486486486487,6.5613077569790335,7,193.0,0.3537340543781788,7,193.0,146.0810810810811
550.0,13,149.0,4.257142857142857,5.904707859382298,13,194.0,0.3203645656720812,13,194.0,155.88571428571427
555.0,15,188.0,5.371428571428571,3.5758178121663335,15,241.0,0.1495724361598669,15,241.0,158.14285714285714
560.0,14,224.0,6.4,5.218111920212201,14,267.0,0.2620742469848168,14,267.0,160.17142857142858
565.0,10,71.0,1.9189189189189189,5.344048668855018,10,223.0,0.22769772924867787,10,223.0,153.02702702702703
570.0,12,87.0,2.4166666666666665,6.274370051771225,12,155.0,0.311011733347585,12,155.0,158.58333333333334
575.0,12,107.0,3.242424242424242,4.13584417598384,12,187.0,0.119709753264141,12,187.0,174.93939393939394
580.0,11,132.0,3.2195121951219514,7.080474703034319,11,203.0,0.40564151927482944,11,203.0,142.1951219512195
585.0,7,63.0,1.6153846153846154,7.191422423765867,7,173.0,0.3958862747967706,7,173.0,150.53846153846155
590.0,14,116.0,2.9,5.772901586534394,14,173.0,0.2595700200905477,14,173.0,148.1
595.0,15,160.0,4.324324324324325,5.074817597636896,15,227.0,0.1772124360973555,15,227.0,162.32432432432432
600.0,12,196.0,5.6,5.205300172424216,12,255.0,0.22911703013764229,12,255.0,173.34285714285716
605.0,8,79.0,2.257142857142857,5.643499507991136,8,221.0,0.25362788931905705,8,221.0,174.9142857142857
610.0,10,74.0,2.176470588235294,5.18886583623429,10,146.0,0.238001481812353,10,146.0,181.2941176470588
615.0,11,84.0,2.210526315789474,5.587353360294452,11,161.0,0.2789283045146634,11,161.0,163.78947368421052
620.0,10,93.0,2.4473684210526314,6.899905939602978,10,173.0,0.3793069501650673,10,173.0,165.1578947368421
625.0,7,120.0,3.2432432432432434,7.062370679518223,7,175.0,0.3211264959163593,7,175.0,170.67567567567568
630.0,13,175.0,4.861111111111111,7.504038501765649,13,217.0,0.36635676056160915,13,217.0,176.94444444444446
635.0,8,130.0,4.193548387096774,6.016303583881296,8,206.0,0.2701200464262894,8,206.0,207.2258064516129
640.0,10,162.0,4.909090909090909,7.092170631647839,10,179.0,0.3619751467165031,10,179.0,195.93939393939394
645.0,10,192.0,6.4,6.547577515883564,10,207.0,0.30407272776838506,10,207.0,217.36666666666667
650.0,9,218.0,6.055555555555555,7.649090786282007,9,233.0,0.4524462863612169,9,233.0,182.27777777777777
655.0,6,153.0,4.5,8.128808878886886,6,212.0,0.5065850632834575,6,212.0,194.05882352941177
660.0,10,196.0,6.125,6.719085079922374,10,206.0,0.3789885888881877,10,206.0,207.53125
665.0,13,228.0,7.125,4.812012031486699,13,248.0,0.25190441261478114,13,248.0,209.46875
670.0,13,279.0,9.3,5.208004226300259,13,294.0,0.25161443867082234,13,294.0,225.63333333333333
675.0,13,155.0,4.5588235294117645,5.89986991245915,13,193.0,0.261435666524959,13,193.0,200.88235294117646
680.0,16,229.0,7.15625,4.906334825767507,16,244.0,0.2059744702736167,16,244.0,215.75
685.0,17,284.0,8.114285714285714,5.152099528096978,17,309.0,0.2874180091852169,17,309.0,199.74285714285713
690.0,13,333.0,10.090909090909092,5.8090926199533985,13,349.0,0.29791795420206746,13,349.0,214.0
695.0,8,169.0,4.5675675675675675,6.202685790763835,8,311.0,0.28097269941538,8,311.0,192.32432432432432
700.0,12,162.0,4.764705882352941,5.692018902417457,12,229.0,0.2523917243600528,12,229.0,210.58823529411765
705.0,13,65.0,1.8571428571428572,4.819705448701036,13,219.0,0.22411250090964444,13,219.0,206.45714285714286
710.0,16,127.0,3.735294117647059,4.455729278278994,16,206.0,0.15933669101671197,16,206.0,214.7058823529412
715.0,16,135.0,3.857142857142857,4.8877321239403715,16,255.0,0.21800070089091236,16,255.0,211.11428571428573
720.0,11,131.0,4.09375,4.48802180418032,11,261.0,0.12752747061811154,11,261.0,232.875
725.0,11,175.0,4.2682926829268295,8.01286135387019,11,287.0,0.453114395180077,11,287.0,183.17073170731706
730.0,5,76.0,2.111111111111111,6.721772062169507,5,231.0,0.3844817313289673,5,231.0,209.80555555555554
735.0,10,64.0,1.6842105263157894,5.7686258741842025,10,156.0,0.2735877312704737,10,156.0,199.60526315789474
740.0,15,104.0,2.9714285714285715,4.382807140446066,15,199.0,0.1670036828925727,15,199.0,218.71428571428572
745.0,14,163.0,4.405405405405405,5.653095668705534,14,238.0,0.2821215788090357,14,238.0,208.86486486486487
750.0,13,111.0,3.1714285714285713,4.839954083392137,13,231.0,0.20625256028745653,13,231.0,222.88571428571427
755.0,17,184.0,5.575757575757576,4.0646073225691985,17,248.0,0.17696371567851527,17,248.0,238.6060606060606
760.0,17,221.0,5.666666666666667,5.124307083349208,17,311.0,0.2558437047943944,17,311.0,204.23076923076923
765.0,13,259.0,6.815789473684211,6.102716899322165,13,334.0,0.32659777582445987,13,334.0,211.52631578947367
770.0,13,310.0,7.948717948717949,6.776227699647959,13,374.0,0.2569933903465413,13,374.0,207.64102564102564
775.0,11,179.0,4.837837837837838,5.41228865563942,11,341.0,0.2775277966290281,11,341.0,220.72972972972974
780.0,12,148.0,4.484848484848484,5.317916791832763,12,234.0,0.2182393960225615,12,234.0,249.06060606060606
785.0,12,180.0,4.864864864864865,5.335630388747596,12,277.0,0.24048568387938402,12,277.0,223.83783783783784
790.0,12,217.0,6.575757575757576,5.502142493383859,12,312.0,0.22690376833201384,12,312.0,252.84848484848484
795.0,15,197.0,4.690476190476191,6.304476343210266,15,335.0,0.37265782282440835,15,335.0,200.23809523809524
800.0,18,283.0,7.648648648648648,5.7668284519865045,18,378.0,0.34822232836934774,18,378.0,229.6216216216216
805.0,18,317.0,7.5476190476190474,4.104074244005541,18,438.0,0.22639257392111573,18,438.0,204.45238095238096
810.0,19,375.0,9.615384615384615,4.555642529855197,19,484.0,0.21112949743206968,19,484.0,222.5897435897436
815.0,16,300.0,7.142857142857143,3.752571902888403,16,476.0,0.16457163410725947,16,476.0,208.76190476190476
820.0,17,300.0,7.5,4.841687318830083,17,415.0,0.22220140834706378,17,415.0,221.25
825.0,17,332.0,7.904761904761905,4.97520891959988,17,440.0,0.23457426176890192,17,440.0,212.73809523809524
830.0,15,368.0,8.177777777777777,5.696470722214563,15,464.0,0.2941079432351159,15,464.0,200.26666666666668
835.0,12,320.0,7.619047619047619,5.495127049629163,12,483.0,0.29220144883892296,12,483.0,216.28571428571428
840.0,18,399.0,9.975,4.501553050061721,18,512.0,0.1897748313573378,18,512.0,229.075
845.0,20,456.0,11.121951219512194,3.206867411429942,20,578.0,0.15678657020936104,20,578.0,226.0731707317073
850.0,18,510.0,12.439024390243903,4.320271070773125,18,613.0,0.1854324748847931,18,613.0,228.4390243902439
855.0,13,239.0,5.558139534883721,4.522189248370548,13,453.0,0.2207680977408596,13,453.0,219.62790697674419
860.0,20,327.0,7.604651162790698,4.146318041295491,20,444.0,0.16368034059988879,20,444.0,221.67441860465115
865.0,20,393.0,8.931818181818182,3.9964815392575814,20,517.0,0.20112517384722006,20,517.0,219.0681818181818
870.0,17,447.0,9.717391304347826,5.8604359396415,17,538.0,0.3453833844263322,17,538.0,211.5
875.0,13,249.0,5.413043478260869,4.141668819638842,13,490.0,0.17326326903149952,13,490.0,213.08695652173913
880.0,17,160.0,3.404255319148936,4.453490457185732,17,376.0,0.21543982513893709,17,376.0,210.12765957446808
885.0,21,124.0,2.7555555555555555,3.2560639866641496,21,381.0,0.08818592926206323,21,381.0,221.73333333333332
890.0,28,238.0,4.958333333333333,4.244258794260812,28,442.0,0.1567152608383234,28,442.0,210.39583333333334
895.0,27,276.0,6.133333333333334,3.1336451616379657,27,532.0,0.06793402117173067,27,532.0,227.6888888888889
900.0,22,242.0,5.761904761904762,3.0858937592633118,22,559.0,0.1231152774464687,22,559.0,246.8095238095238
905.0,18,263.0,5.479166666666667,5.685060936886596,18,541.0,0.25109846990497237,18,541.0,217.89583333333334
910.0,14,318.0,6.76595744680851,6.843760815375711,14,532.0,0.33489959097231564,14,532.0,224.08510638297872
915.0,13,220.0,4.888888888888889,5.665930456305445,13,488.0,0.26013541346499974,13,488.0,235.62222222222223
920.0,13,157.0,3.6511627906976742,4.900117478116051,13,363.0,0.2081267687355469,13,363.0,248.11627906976744
925.0,17,196.0,4.666666666666667,4.0512389163901315,17,410.0,0.16733298976673217,17,410.0,255.97619047619048
930.0,15,238.0,5.534883720930233,5.407456919713787,15,433.0,0.23806822776532346,15,433.0,251.8372093023256
935.0,13,189.0,4.846153846153846,3.946537743086784,13,431.0,0.12924541383971108,13,431.0,279.43589743589746
940.0,20,275.0,5.851063829787234,5.474317384816483,20,462.0,0.297821786072734,20,462.0,233.70212765957447
945.0,20,334.0,7.590909090909091,4.407322374860388,20,532.0,0.22760493338278875,20,532.0,252.0681818181818
950.0,17,381.0,8.282608695652174,4.266531339171188,17,569.0,0.20534356269253343,17,569.0,243.02173913043478
955.0,20,467.0,10.377777777777778,5.035148698143309,20,627.0,0.16006037311364793,20,627.0,250.73333333333332
960.0,17,370.0,8.409090909090908,4.388233842965912,17,604.0,0.1964546722332324,17,604.0,258.54545454545456
965.0,15,289.0,7.048780487804878,4.938058935979956,15,487.0,0.23831658447649806,15,487.0,279.2926829268293
970.0,18,366.0,8.511627906976743,5.398707942143917,18,447.0,0.20172709731659613,18,447.0,268.25581395348837
975.0,19,397.0,8.822222222222223,4.670942077382794,19,514.0,0.22607193030491354,19,514.0,258.55555555555554
980.0,16,420.0,9.545454545454545,5.75707968314139,16,541.0,0.31199572757188726,16,541.0,266.27272727272725
985.0,14,469.0,10.659090909090908,6.100090514543215,14,557.0,0.2587606626956038,14,557.0,267.9318181818182
990.0,13,393.0,8.931818181818182,5.311495684599143,13,562.0,0.2601946685646864,13,562.0,269.72727272727275
995.0,19,465.0,12.236842105263158,4.546766521920297,19,560.0,0.18494847408136667,19,560.0,314.39473684210526
1000.0,18,524.0,12.476190476190476,4.711713190581614,18,632.0,0.20916758981449937,18,632.0,286.8095238095238
1005.0,15,579.0,15.236842105263158,4.98128355967886,15,672.0,0.212471094801077,15,672.0,319.13157894736844
1010.0,12,477.0,10.6,6.24137414387555,12,624.0,0.36894443747806327,12,624.0,270.9555555555556
1015.0,10,445.0,10.113636363636363,7.225219826032952,10,520.0,0.3968142062397659,10,520.0,278.29545454545456
1020.0,12,95.0,2.261904761904762,5.444903047211342,12,306.0,0.24232725587198586,12,306.0,293.04761904761904
1025.0,25,190.0,4.75,4.457680970443855,25,265.0,0.1744299545425495,25,265.0,310.075
1030.0,20,203.0,5.205128205128205,3.686129947869638,20,334.0,0.12574987714308064,20,334.0,320.94871794871796
1035.0,16,182.0,4.666666666666667,4.6545701963438635,16,350.0,0.22812545978736493,16,350.0,323.20512820512823
1040.0,12,216.0,5.538461538461538,6.32370596519131,12,344.0,0.2898507273554925,12,344.0,324.94871794871796
1045.0,10,175.0,4.166666666666667,6.39191334704454,10,317.0,0.3362469273475715,10,317.0,303.0
1050.0,13,194.0,5.105263157894737,5.823220870517835,13,298.0,0.2872403607388734,13,298.0,336.39473684210526
1055.0,14,218.0,5.589743589743589,4.852557624185255,14,336.0,0.2254611371976282,14,336.0,329.5897435897436
1060.0,16,251.0,6.783783783783784,4.640515653248464,16,351.0,0.1724272117519446,16,351.0,349.4054054054054
1065.0,10,75.0,1.9230769230769231,5.454967377905186,10,303.0,0.25276351502159805,10,303.0,333.2307692307692
1070.0,15,108.0,3.0,4.328376142662818,15,232.0,0.15462519628225424,15,232.0,362.5833333333333
1075.0,19,150.0,3.9473684210526314,4.583138983295131,19,282.0,0.20088680128637365,19,282.0,345.8157894736842
1080.0,14,181.0,5.323529411764706,4.265298373688587,14,301.0,0.11629446440515612,14,301.0,388.70588235294116
1085.0,7,89.0,2.022727272727273,6.9641266305313145,7,272.0,0.4163659269292839,7,272.0,301.65909090909093
1090.0,9,73.0,1.8717948717948718,6.061907582744821,9,219.0,0.3241753857977669,9,219.0,341.3076923076923
1095.0,13,92.0,2.1904761904761907,4.041138360432347,13,248.0,0.19616803522836918,13,248.0,318.3095238095238
1100.0,15,147.0,3.769230769230769,4.705006304937945,15,276.0,0.19562148697268894,15,276.0,344.71794871794873
1105.0,11,89.0,2.119047619047619,5.2119562335948375,11,251.0,0.25517527262962214,11,251.0,321.6190476190476
1110.0,17,147.0,3.769230769230769,4.796111451278682,17,251.0,0.17350418570537937,17,251.0,348.1025641025641
1115.0,18,189.0,4.846153846153846,4.283288594900396,18,306.0,0.17667613700420226,18,306.0,350.35897435897436
1120.0,14,226.0,5.794871794871795,4.821706847558825,14,334.0,0.2654921969092369,14,334.0,352.2307692307692
1125.0,9,139.0,3.2325581395348837,5.838290316910377,9,304.0,0.33625685069581374,9,304.0,320.90697674418607
1130.0,11,121.0,2.880952380952381,5.200849731421956,11,246.0,0.24124156775140776,11,246.0,329.64285714285717
1135.0,17,148.0,3.5238095238095237,4.204832654774702,17,288.0,0.17891531834779287,17,288.0,331.45238095238096
1140.0,13,181.0,4.641025641025641,4.6628708867350666,13,311.0,0.15566256249653207,13,311.0,358.8205128205128
1145.0,13,159.0,3.975,4.647059845142384,13,326.0,0.2431858552245526,13,326.0,351.45
1150.0,18,231.0,6.243243243243243,3.7661851159089657,18,363.0,0.14413858019352468,18,363.0,381.94594594594594
1155.0,19,274.0,5.829787234042553,4.653780305675597,19,426.0,0.28027505102306083,19,426.0,302.72340425531917
1160.0,14,294.0,6.837209302325581,5.482955276092782,14,440.0,0.3149957865825164,14,440.0,332.74418604651163
1165.0,13,341.0,7.104166666666667,6.321040611997205,13,452.0,0.32628493948352566,13,452.0,299.4791666666667
1170.0,18,409.0,9.511627906976743,5.889457811277361,18,505.0,0.26390619486517003,18,505.0,336.09302325581393
1175.0,15,317.0,7.372093023255814,5.562725927108326,15,484.0,0.2739883918698834,15,484.0,338.0
1180.0,13,264.0,6.6,5.472096673765252,13,409.0,0.24677322279221078,13,409.0,364.975
1185.0,18,343.0,8.575,5.432677574297388,18,389.0,0.22791902331997668,18,389.0,366.95
1190.0,16,376.0,8.952380952380953,4.916336534330488,16,452.0,0.27009396911909994,16,452.0,351.7142857142857
1195.0,15,398.0,9.95,5.903343432901413,15,483.0,0.30995943754445665,15,483.0,371.25
1200.0,13,444.0,11.384615384615385,5.816422960739863,13,501.0,0.21159608161618565,13,501.0,382.46153846153845
1205.0,12,369.0,9.461538461538462,5.3682329155917134,12,503.0,0.26698872656265926,12,503.0,384.3076923076923
1210.0,15,432.0,12.0,5.109382197168102,15,492.0,0.21431461744229854,15,492.0,418.25
1215.0,15,482.0,12.68421052631579,5.261746929538681,15,552.0,0.20227368462641812,15,552.0,398.5
1220.0,13,532.0,15.2,6.118716660332034,13,585.0,0.2721616887687387,13,585.0,434.6857142857143
1225.0,9,425.0,11.486486486486486,6.332070415991592,9,552.0,0.34885822847515785,9,552.0,412.64864864864865
1230.0,9,418.0,10.717948717948717,7.495186774835313,9,489.0,0.44931776739105544,9,489.0,392.5128205128205
1235.0,12,65.0,1.8055555555555556,5.472257241525403,12,244.0,0.2762599641675821,12,244.0,426.77777777777777
1240.0,19,145.0,3.8157894736842106,4.768708231805628,19,191.0,0.1952122404792273,19,191.0,406.42105263157896
1245.0,17,148.0,4.228571428571429,3.6172371021248186,17,244.0,0.1112547420407727,17,244.0,444.1142857142857
1250.0,14,138.0,3.6315789473684212,5.879661362770969,14,223.0,0.26230670997929456,14,223.0,411.0
1255.0,11,173.0,4.942857142857143,6.857526567813664,11,246.0,0.2684313775209649,11,246.0,447.9428571428571
1260.0,8,96.0,2.823529411764706,5.454004329329163,8,225.0,0.2429354804620834,8,225.0,462.5
1265.0,11,128.0,3.657142857142857,6.757258208570197,11,193.0,0.35805514359312474,11,193.0,450.6
1270.0,11,138.0,3.72972972972973,6.124063228964381,11,205.0,0.31276982485943855,11,205.0,427.72972972972974
