step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
125.0,14,227.0,7.09375,7.026197068924252,14,245.0,0.29862522865322005,14,245.0,30.03125
130.0,10,104.0,3.3548387096774195,5.9948745508552825,10,221.0,0.2596144200165986,10,221.0,32.96774193548387
135.0,11,138.0,4.6,6.7842511549932185,11,171.0,0.317772845305231,11,171.0,35.7
140.0,10,58.0,2.0,6.55776879684056,10,150.0,0.30208340859168764,10,150.0,38.793103448275865
145.0,8,83.0,2.7666666666666666,7.617675467839169,8,106.0,0.4211541523114276,8,106.0,38.833333333333336
150.0,8,39.0,1.1470588235294117,8.018704876958957,8,98.0,0.4850284802432594,8,98.0,35.55882352941177
155.0,3,31.0,1.0333333333333334,7.95135530385676,3,66.0,0.43731978097638774,3,66.0,40.93333333333333
160.0,9,63.0,1.96875,8.238986469271502,9,71.0,0.4007570199400252,9,71.0,39.375
165.0,8,68.0,2.5185185185185186,6.274461416481351,8,82.0,0.29396335961270625,8,82.0,48.44444444444444
170.0,11,116.0,4.0,6.264609110107043,11,116.0,0.27729012544947784,11,116.0,46.758620689655174
175.0,9,138.0,5.3076923076923075,5.594756593216175,9,156.0,0.2339374676276869,9,156.0,54.38461538461539
180.0,9,175.0,6.730769230769231,6.294641211520952,9,179.0,0.2901974268356694,9,179.0,55.96153846153846
185.0,6,73.0,2.3548387096774195,7.484022059260119,6,153.0,0.4106548165980399,6,153.0,48.29032258064516
190.0,8,93.0,3.0,7.896877571412409,8,108.0,0.4387704465781706,8,108.0,49.29032258064516
195.0,6,91.0,3.033333333333333,6.32055381376479,6,115.0,0.2869614619930732,6,115.0,52.266666666666666
200.0,8,118.0,3.806451612903226,7.563673813826222,8,130.0,0.3861486259658659,8,130.0,51.83870967741935
205.0,5,118.0,4.214285714285714,7.230218974052412,5,139.0,0.3467079439377174,5,139.0,58.5
210.0,11,162.0,6.0,6.562269214084446,11,168.0,0.29663048733679276,11,168.0,62.2962962962963
215.0,8,182.0,7.583333333333333,4.243623141411791,8,201.0,0.14229272599808473,8,201.0,72.29166666666667
220.0,8,215.0,6.71875,7.298506315381342,8,223.0,0.4595098834753737,8,223.0,55.5
225.0,7,119.0,3.71875,7.3484442964426755,7,127.0,0.4413632138970352,7,127.0,56.625
230.0,15,181.0,5.323529411764706,5.144206797489567,15,189.0,0.24568859322948994,15,189.0,55.11764705882353
235.0,16,103.0,3.21875,4.197673458881518,16,203.0,0.19328109778008315,16,203.0,61.28125
240.0,16,162.0,5.0625,4.353078202897386,16,186.0,0.199064374378656,16,186.0,63.625
245.0,16,140.0,4.117647058823529,4.649576512867054,16,228.0,0.20450270362327125,16,228.0,62.294117647058826
250.0,10,107.0,3.057142857142857,6.080462470784365,10,201.0,0.2914447053347028,10,201.0,62.17142857142857
255.0,10,149.0,3.9210526315789473,7.96127852241298,10,193.0,0.3919056339575403,10,193.0,58.526315789473685
260.0,8,89.0,2.4054054054054053,7.233377643475356,8,184.0,0.4123106849796675,8,184.0,61.2972972972973
265.0,15,147.0,4.454545454545454,5.387232016739532,15,191.0,0.2934393262445978,15,191.0,70.48484848484848
270.0,12,176.0,4.888888888888889,4.817690889866958,12,236.0,0.21537192202269725,12,236.0,66.66666666666667
275.0,9,203.0,6.548387096774194,5.908586593309031,9,244.0,0.2791110485417917,9,244.0,79.2258064516129
280.0,6,50.0,1.4285714285714286,6.049297642187243,6,198.0,0.3165329280417278,6,198.0,71.31428571428572
285.0,8,42.0,1.3548387096774193,6.074455559044569,8,108.0,0.2730087927112171,8,108.0,81.58064516129032
290.0,9,46.0,1.2105263157894737,6.412352737557729,9,131.0,0.37896425020639585,9,131.0,67.78947368421052
295.0,8,62.0,1.7222222222222223,7.536186582207841,8,141.0,0.46457384158464426,8,141.0,72.88888888888889
300.0,4,36.0,1.0,5.449222137502543,4,119.0,0.28999688686858394,4,119.0,73.69444444444444
305.0,16,90.0,2.5,5.282424600805626,16,133.0,0.23895631702557524,16,133.0,75.19444444444444
310.0,14,117.0,3.25,4.524047525236982,14,179.0,0.160213031530357,14,179.0,77.38888888888889
315.0,11,132.0,3.473684210526316,6.346476300830287,11,192.0,0.2840428788208121,11,192.0,74.89473684210526
320.0,7,57.0,1.6764705882352942,5.477460221398405,7,171.0,0.26063021111166784,7,171.0,84.91176470588235
325.0,15,110.0,3.0555555555555554,5.287506515058713,15,176.0,0.25965230231575737,15,176.0,81.66666666666667
330.0,14,138.0,3.8333333333333335,4.549440004632167,14,216.0,0.21758297986654745,14,216.0,83.83333333333333
335.0,9,143.0,3.864864864864865,6.253282046139726,9,212.0,0.35429240762210235,9,212.0,83.10810810810811
340.0,11,177.0,4.783783783783784,6.505545405513634,11,210.0,0.2535389301637786,11,210.0,84.4054054054054
345.0,8,112.0,3.027027027027027,5.846270399660424,8,200.0,0.2762242891057034,8,200.0,85.75675675675676
350.0,13,166.0,5.03030303030303,5.007608661438447,13,199.0,0.21869957545674487,13,199.0,97.78787878787878
355.0,15,195.0,5.571428571428571,5.134452815566356,15,243.0,0.22589898056038896,15,243.0,94.31428571428572
360.0,10,218.0,7.032258064516129,4.778311286988815,10,263.0,0.16905967298148114,10,263.0,108.35483870967742
365.0,10,257.0,6.2682926829268295,8.675302624152396,10,276.0,0.49927903026607356,10,276.0,83.09756097560975
370.0,8,188.0,5.222222222222222,6.479359266249153,8,262.0,0.35227742554278896,8,262.0,95.86111111111111
375.0,17,251.0,6.605263157894737,5.398148607083304,17,270.0,0.2471389174949404,17,270.0,92.47368421052632
380.0,15,292.0,8.342857142857143,4.792055519040033,15,333.0,0.1808472511686679,15,333.0,102.85714285714286
385.0,13,333.0,9.25,5.831881549437266,13,362.0,0.2826347666132549,13,362.0,101.83333333333333
390.0,12,191.0,5.617647058823529,5.352972211407148,12,247.0,0.22890124881469862,12,247.0,109.6470588235294
395.0,16,261.0,7.909090909090909,3.962876390957798,16,285.0,0.15001225559544723,16,285.0,115.0909090909091
400.0,17,147.0,3.972972972972973,4.918930404899105,17,293.0,0.2668088906019721,17,293.0,105.24324324324324
405.0,17,179.0,4.837837837837838,5.8584703892796,17,215.0,0.3105403769922509,17,215.0,107.27027027027027
410.0,12,146.0,3.7435897435897436,4.464333651786042,12,240.0,0.15353096749087383,12,240.0,103.6923076923077
415.0,14,99.0,2.475,6.064236516854197,14,227.0,0.2678152781004054,14,227.0,102.7
420.0,9,116.0,3.3142857142857145,6.2122920877228,9,187.0,0.18133543134346694,9,187.0,118.82857142857142
425.0,11,171.0,4.885714285714286,8.270304998278887,11,203.0,0.4187276145077994,11,203.0,120.4
430.0,7,136.0,4.25,6.740095469904496,7,192.0,0.29612957083049024,7,192.0,133.15625
435.0,10,181.0,4.891891891891892,7.295761801180763,10,189.0,0.4108547690974276,10,189.0,116.37837837837837
440.0,10,68.0,1.9428571428571428,8.098241074868643,10,161.0,0.4521419367418546,10,161.0,124.68571428571428
445.0,13,123.0,3.324324324324324,6.920947277575236,13,131.0,0.302717985347051,13,131.0,119.43243243243244
450.0,12,94.0,2.8484848484848486,6.090511048108334,12,162.0,0.23934683114376187,12,162.0,136.12121212121212
455.0,7,51.0,1.5454545454545454,6.861588933776571,7,124.0,0.2895959250091316,7,124.0,137.4848484848485
460.0,7,73.0,2.3548387096774195,8.600233520552072,7,101.0,0.3850020806062928,7,101.0,147.32258064516128
465.0,5,55.0,1.8333333333333333,7.042470646995934,5,93.0,0.3673812652787915,5,93.0,153.16666666666666
470.0,10,96.0,3.2,6.703479191883673,10,124.0,0.36810314392765553,10,124.0,154.53333333333333
475.0,7,99.0,3.193548387096774,7.098539805351651,7,145.0,0.40206142717707183,7,145.0,151.1290322580645
480.0,3,97.0,3.3448275862068964,7.924615563073639,3,121.0,0.464667880890884,3,121.0,162.3793103448276
485.0,6,88.0,2.838709677419355,6.846451508663678,6,112.0,0.326664262986214,6,112.0,152.67741935483872
490.0,12,139.0,4.964285714285714,5.812666440045182,12,163.0,0.25936178493598705,12,163.0,170.85714285714286
495.0,11,150.0,5.0,4.5490398809907235,11,197.0,0.20281709056492978,11,197.0,161.5
500.0,7,159.0,5.482758620689655,6.387849905098429,7,201.0,0.3468861641011813,7,201.0,168.6206896551724
505.0,6,185.0,5.606060606060606,8.686611448392554,6,200.0,0.44110989718207316,6,200.0,149.12121212121212
510.0,7,98.0,2.8,8.435589494668713,7,113.0,0.5098653358238472,7,113.0,141.57142857142858
515.0,11,148.0,4.933333333333334,5.3098991089298,11,163.0,0.20546568862822365,11,163.0,166.83333333333334
520.0,15,73.0,2.212121212121212,4.476206285691996,15,163.0,0.22629212607956262,15,163.0,153.78787878787878
525.0,15,142.0,4.580645161290323,5.311079454039757,15,161.0,0.18895644291713226,15,161.0,166.1290322580645
530.0,11,116.0,3.3142857142857145,5.927551629753817,11,188.0,0.2632300775800448,11,188.0,149.17142857142858
535.0,8,82.0,2.6451612903225805,5.991960259794243,8,161.0,0.21636148998053117,8,161.0,169.8709677419355
540.0,6,103.0,3.3225806451612905,7.602462721839188,6,152.0,0.3428691630827937,6,152.0,170.93548387096774
545.0,8,140.0,4.516129032258065,8.85903379686486,8,152.0,0.5094602888339334,8,152.0,172.1290322580645
550.0,4,54.0,1.7419354838709677,7.7010879862555965,4,116.0,0.48375768788550016,4,116.0,173.09677419354838
555.0,10,91.0,3.25,7.3273056096685805,10,95.0,0.35993624265713087,10,95.0,192.96428571428572
560.0,8,45.0,1.5517241379310345,6.653578611932831,8,94.0,0.3034377549506591,8,94.0,188.0344827586207
565.0,10,93.0,3.4444444444444446,6.697518753891772,10,97.0,0.2764172870302928,10,97.0,203.74074074074073
570.0,7,52.0,1.793103448275862,7.078129656363457,7,109.0,0.35404416303430275,7,109.0,191.31034482758622
575.0,0,0.0,0.0,7.950106636064345,0,51.0,0.35022024854053646,0,51.0,222.44
580.0,2,6.0,0.1875,10.94520233566768,2,20.0,0.692625268904137,2,20.0,173.96875
585.0,2,16.0,0.5925925925925926,11.531054230683125,2,16.0,0.7590055199437915,2,16.0,206.55555555555554
590.0,6,33.0,1.1785714285714286,8.46694690427503,6,33.0,0.44383638910203593,6,33.0,199.78571428571428
595.0,7,31.0,1.3478260869565217,7.597406571054531,7,38.0,0.39617702469461114,7,38.0,244.7391304347826
600.0,7,66.0,2.869565217391304,6.888186141155252,7,66.0,0.2783032773871344,7,66.0,246.2608695652174
605.0,6,89.0,3.869565217391304,7.570590907660502,6,90.0,0.4071383708659423,6,90.0,247.7391304347826
610.0,6,119.0,5.173913043478261,8.837415585212787,6,119.0,0.525454411542072,6,119.0,249.04347826086956
615.0,4,57.0,2.111111111111111,8.525839627016756,4,98.0,0.5269023707491106,4,98.0,213.0
620.0,7,88.0,3.259259259259259,7.983346655507081,7,88.0,0.46644712229066265,7,88.0,214.14814814814815
625.0,6,99.0,3.6666666666666665,6.802895586620666,6,111.0,0.3977038799121869,6,111.0,215.5185185185185
630.0,10,142.0,5.2592592592592595,7.20836205070508,10,142.0,0.3868124542466748,10,142.0,217.11111111111111
635.0,8,164.0,6.3076923076923075,6.993855921083602,8,173.0,0.30740820934138213,8,173.0,227.19230769230768
640.0,12,216.0,8.307692307692308,5.883468836824104,12,216.0,0.30712907863482886,12,216.0,229.19230769230768
645.0,9,238.0,9.52,5.878608679686624,9,254.0,0.32976195451142765,9,254.0,240.6
650.0,10,277.0,8.65625,7.893799382268204,10,280.0,0.4784356443205761,10,280.0,189.28125
655.0,7,150.0,4.545454545454546,8.49317610510396,7,245.0,0.494622092111951,7,245.0,184.8181818181818
660.0,6,167.0,5.758620689655173,6.873955673834676,6,182.0,0.3837966340017063,6,182.0,211.31034482758622
665.0,12,181.0,5.65625,6.018622563186068,12,206.0,0.27562889056322876,12,206.0,193.0625
670.0,11,229.0,7.633333333333334,6.757641350383481,11,243.0,0.3294329802317796,11,243.0,207.8
675.0,10,86.0,2.774193548387097,6.795699205795528,10,119.0,0.3081953666155363,10,119.0,202.67741935483872
680.0,13,145.0,5.178571428571429,6.144693736314702,13,154.0,0.27427210929764484,13,154.0,226.5
685.0,12,181.0,6.033333333333333,5.808756212666722,12,201.0,0.31111001606386157,12,201.0,213.53333333333333
690.0,11,230.0,7.931034482758621,6.667574721669265,11,242.0,0.3798463372856294,11,242.0,222.79310344827587
695.0,12,286.0,8.666666666666666,7.298895257202335,12,292.0,0.31198735378522763,12,292.0,197.4848484848485
700.0,11,183.0,6.1,5.715169530816684,11,280.0,0.2652212182389212,11,280.0,219.3
705.0,11,207.0,7.137931034482759,5.653980274761586,11,232.0,0.2982053577586749,11,232.0,228.55172413793105
710.0,9,59.0,1.9666666666666666,6.092091568056622,9,196.0,0.29433363600279355,9,196.0,222.76666666666668
715.0,12,79.0,2.6333333333333333,6.800919063723366,12,126.0,0.3118082536809815,12,126.0,224.23333333333332
720.0,8,60.0,2.2222222222222223,5.066835943000051,8,140.0,0.13067044080401177,8,140.0,251.22222222222223
725.0,7,77.0,2.264705882352941,8.387994424701603,7,129.0,0.5146223984410788,7,129.0,200.5
730.0,6,33.0,1.03125,6.9895439609719805,6,112.0,0.41186461123920454,6,112.0,214.0625
735.0,14,66.0,2.0,5.042130486255718,14,105.0,0.24057327680922003,14,105.0,208.87878787878788
740.0,13,86.0,2.6875,4.2997308551006626,13,149.0,0.1670604045478649,13,149.0,217.75
745.0,9,104.0,2.9714285714285715,6.21421738837976,9,152.0,0.2968176021049424,9,152.0,200.54285714285714
750.0,8,67.0,2.09375,6.189343489012214,8,144.0,0.27289719896072506,8,144.0,220.84375
755.0,13,128.0,4.129032258064516,4.585785912123009,13,164.0,0.16174334665421666,13,164.0,229.93548387096774
760.0,14,158.0,4.514285714285714,5.41352857325757,14,213.0,0.29756645968990914,14,213.0,205.9142857142857
765.0,8,171.0,4.885714285714286,6.8911659960596365,8,209.0,0.4128719879298043,8,209.0,207.31428571428572
770.0,7,95.0,2.638888888888889,6.009597139118941,7,186.0,0.2952252880819646,7,186.0,202.61111111111111
775.0,15,131.0,3.8529411764705883,5.210546720045378,15,161.0,0.23206841014165824,15,161.0,216.05882352941177
780.0,14,161.0,4.878787878787879,4.501649912906501,14,210.0,0.15038267341469666,14,210.0,225.06060606060606
785.0,10,166.0,4.742857142857143,5.989609327137085,10,218.0,0.30020655616086644,10,218.0,213.71428571428572
790.0,7,143.0,4.46875,5.725698300659694,7,219.0,0.26496324420778566,7,219.0,234.9375
795.0,14,201.0,4.902439024390244,6.416322553919503,14,248.0,0.35132690302403496,14,248.0,184.78048780487805
800.0,15,237.0,6.405405405405405,5.844407963411536,15,299.0,0.3452014052994342,15,299.0,207.0
805.0,13,246.0,6.15,5.59430873825692,13,306.0,0.31293000982268493,13,306.0,192.9
810.0,11,144.0,3.6923076923076925,5.57581845484407,11,197.0,0.2540541905991457,11,197.0,199.30769230769232
815.0,17,216.0,5.538461538461538,4.442684595787247,17,261.0,0.17359397743941016,17,261.0,201.15384615384616
820.0,19,279.0,7.54054054054054,3.5749184180390774,19,331.0,0.16979411072545625,19,331.0,214.7027027027027
825.0,13,326.0,8.81081081081081,4.85361758595391,13,368.0,0.25274829547264976,13,368.0,216.75675675675674
830.0,11,153.0,3.558139534883721,6.257112115663077,11,320.0,0.3380866530623504,11,320.0,187.97674418604652
835.0,11,136.0,3.4,6.2409999402881216,11,225.0,0.3553173346011394,11,225.0,203.225
840.0,14,161.0,4.128205128205129,4.048668502715662,14,263.0,0.17956212454598838,14,263.0,210.15384615384616
845.0,16,201.0,4.902439024390244,5.361870929054202,16,303.0,0.21988766955495712,16,303.0,201.7560975609756
850.0,10,85.0,2.1794871794871793,4.9387740163385905,10,280.0,0.2094545071976637,10,280.0,213.7948717948718
855.0,14,133.0,3.41025641025641,5.298675380649157,14,246.0,0.2220791498594054,14,246.0,215.4102564102564
860.0,16,106.0,2.789473684210526,5.045710591832567,16,236.0,0.17910514874206135,16,236.0,223.23684210526315
865.0,17,144.0,3.789473684210526,5.146496579634643,17,215.0,0.26115574158257393,17,215.0,225.18421052631578
870.0,16,131.0,3.119047619047619,5.5880181235565685,16,256.0,0.3391604707789825,16,256.0,205.8095238095238
875.0,10,63.0,1.575,5.6086069952303035,10,236.0,0.2941715914826313,10,236.0,217.675
880.0,11,67.0,1.5952380952380953,6.45028286570863,11,195.0,0.28447771340497385,11,195.0,208.47619047619048
885.0,7,45.0,1.2162162162162162,5.050163958530782,7,193.0,0.2228117071847525,7,193.0,238.05405405405406
890.0,13,92.0,2.358974358974359,5.460084876454972,13,191.0,0.263459952443056,13,191.0,227.23076923076923
895.0,16,126.0,3.5,4.0029019722806485,16,226.0,0.1171671322862949,16,226.0,248.25
900.0,11,148.0,4.111111111111111,5.8265457992245535,11,216.0,0.24626337435824913,11,216.0,250.11111111111111
905.0,10,188.0,4.7,7.7124084515953175,10,219.0,0.37035268828444295,10,219.0,226.3
910.0,9,119.0,3.1315789473684212,6.7652243145446525,9,207.0,0.3710598428652803,9,207.0,239.42105263157896
915.0,16,183.0,5.382352941176471,4.479015290957963,16,214.0,0.18350685002918166,16,214.0,269.47058823529414
920.0,16,217.0,6.027777777777778,4.815789753612688,16,272.0,0.21858548194109964,16,272.0,256.8333333333333
925.0,10,234.0,6.5,5.5330245618127325,10,285.0,0.21330194222315882,10,285.0,258.47222222222223
930.0,6,131.0,3.742857142857143,5.526387300754628,6,261.0,0.28757916708073245,6,261.0,267.0571428571429
935.0,10,144.0,4.645161290322581,4.960296007551444,10,218.0,0.19822964372986676,10,218.0,302.741935483871
940.0,10,153.0,3.731707317073171,6.081360286855485,10,240.0,0.35076277342935747,10,240.0,230.2439024390244
945.0,6,152.0,4.108108108108108,7.45607507004793,6,237.0,0.41993827334775385,6,237.0,256.35135135135135
950.0,9,42.0,1.05,6.090250218515631,9,119.0,0.30383166186740784,9,119.0,237.875
955.0,17,113.0,3.323529411764706,3.473153641357741,17,190.0,0.13947681575009524,17,190.0,281.94117647058823
960.0,18,166.0,4.486486486486487,3.2000173555027684,18,256.0,0.1463035812532102,18,256.0,261.72972972972974
965.0,13,187.0,5.194444444444445,4.920644563222613,13,263.0,0.20360108409293348,13,263.0,271.22222222222223
970.0,11,235.0,6.0256410256410255,6.810574022626138,11,289.0,0.29270554652640574,11,289.0,251.7948717948718
975.0,8,150.0,3.75,6.512048188608316,8,257.0,0.35994304362133916,8,257.0,246.75
980.0,10,144.0,3.6923076923076925,6.808224675433362,10,216.0,0.37434191143082235,10,216.0,254.2051282051282
985.0,13,167.0,4.394736842105263,4.712344368551723,13,253.0,0.21679479854658185,13,253.0,262.57894736842104
990.0,14,213.0,5.605263157894737,5.629599904534271,14,288.0,0.27071493946493275,14,288.0,264.44736842105266
995.0,10,81.0,2.3142857142857145,4.605610677151325,10,262.0,0.1919845854287623,10,262.0,288.85714285714283
1000.0,17,128.0,3.5555555555555554,4.637626605478914,17,224.0,0.21788003582200013,17,224.0,282.69444444444446
1005.0,17,166.0,4.611111111111111,4.607316312942675,17,289.0,0.17947664000211355,17,289.0,285.27777777777777
1010.0,13,177.0,4.317073170731708,6.330301445144859,13,292.0,0.3483772434246519,13,292.0,252.1219512195122
1015.0,6,81.0,1.9285714285714286,7.189405093082387,6,252.0,0.433832607225421,6,252.0,247.1904761904762
1020.0,9,58.0,1.45,5.398439938108297,9,183.0,0.24321470939814785,9,183.0,260.4
1025.0,17,93.0,2.325,4.643661903728513,17,227.0,0.2117716211505247,17,227.0,262.25
1030.0,13,128.0,3.282051282051282,5.3552459138639135,13,248.0,0.1966891455809225,13,248.0,270.87179487179486
1035.0,8,70.0,1.794871794871795,5.894719966350635,8,208.0,0.28551068339529145,8,208.0,272.20512820512823
1040.0,15,129.0,3.6857142857142855,4.774477825357802,15,219.0,0.18685003839930367,15,219.0,305.0
1045.0,16,172.0,4.410256410256411,5.644728242451184,16,276.0,0.25973556080710436,16,276.0,275.7692307692308
1050.0,12,206.0,5.5675675675675675,6.079944450044231,12,295.0,0.28447356924530665,12,295.0,292.5135135135135
1055.0,5,128.0,3.3684210526315788,6.318273995844326,5,253.0,0.34379443219819356,5,253.0,285.8421052631579
1060.0,13,106.0,2.864864864864865,5.012258627194459,13,203.0,0.17162800733410216,13,203.0,294.7837837837838
1065.0,13,139.0,3.7567567567567566,4.865171722043605,13,250.0,0.2136709393852981,13,250.0,296.7027027027027
1070.0,10,159.0,4.542857142857143,4.781668804229417,10,268.0,0.18246216207092067,10,268.0,315.25714285714287
1075.0,11,156.0,4.216216216216216,5.668735753339058,11,283.0,0.2865514008305293,11,283.0,299.6756756756757
1080.0,15,219.0,6.636363636363637,3.759750903530903,15,319.0,0.09126942409836002,15,319.0,337.90909090909093
1085.0,17,263.0,6.261904761904762,5.2255580705467155,17,376.0,0.3192072002620892,17,376.0,267.6190476190476
1090.0,10,289.0,7.410256410256411,5.400896536967833,10,402.0,0.2996237537711387,10,402.0,289.9230769230769
1095.0,12,229.0,5.204545454545454,5.276306182466201,12,375.0,0.26352951052244866,12,375.0,258.25
1100.0,17,222.0,5.6923076923076925,4.067396565222438,17,343.0,0.16157766028325146,17,343.0,293.1794871794872
1105.0,16,262.0,6.093023255813954,4.607370332263314,16,371.0,0.22478361884370934,16,371.0,267.93023255813955
1110.0,14,287.0,7.175,5.0553997459922275,14,380.0,0.15514161126386194,14,380.0,289.9
1115.0,11,121.0,3.025,5.6356112522633115,11,257.0,0.27157229973033575,11,257.0,291.35
1120.0,17,191.0,4.658536585365853,4.686359252022348,17,289.0,0.22644258863736175,17,289.0,285.9512195121951
1125.0,17,243.0,5.785714285714286,4.592250971221273,17,346.0,0.26492103264348144,17,346.0,281.3095238095238
1130.0,16,290.0,7.25,3.782885069933326,16,388.0,0.17287006180249043,16,388.0,297.45
1135.0,13,240.0,5.454545454545454,4.8913504679336945,13,377.0,0.24647134602287543,13,377.0,272.15909090909093
1140.0,15,252.0,6.3,4.489798548998965,15,325.0,0.15584247379224775,15,325.0,301.125
1145.0,18,291.0,6.767441860465116,4.5522486302382745,18,379.0,0.18922542326281155,18,379.0,282.09302325581393
1150.0,15,327.0,8.605263157894736,4.156825067343868,15,414.0,0.15113364285624015,15,414.0,321.2631578947368
1155.0,14,385.0,8.020833333333334,7.283858002951793,14,439.0,0.40608344063067786,14,439.0,255.75
1160.0,10,135.0,3.13953488372093,6.495409122001598,10,373.0,0.3897681692848056,10,373.0,286.8837209302326
1165.0,15,133.0,3.022727272727273,5.076307494355247,15,218.0,0.25340388948140835,15,218.0,281.6818181818182
1170.0,19,179.0,4.261904761904762,4.5245939476623915,19,285.0,0.18819393236655954,19,285.0,297.23809523809524
1175.0,17,225.0,5.625,4.463806368144266,17,330.0,0.19954440564036485,17,330.0,314.25
1180.0,12,131.0,3.1951219512195124,5.314373333483364,12,303.0,0.2527264245803143,12,303.0,308.390243902439
1185.0,13,133.0,3.2439024390243905,5.0441591433297015,13,251.0,0.2062043640772752,13,251.0,309.8536585365854
1190.0,17,172.0,4.0,4.923334351334036,17,305.0,0.2697293361728053,17,305.0,297.3255813953488
1195.0,15,215.0,5.119047619047619,5.8830657024183015,15,340.0,0.3184004165337664,15,340.0,306.26190476190476
1200.0,12,135.0,3.292682926829268,4.500497980264467,12,316.0,0.21131342215492352,12,316.0,315.3170731707317
1205.0,19,220.0,5.5,4.249475614846706,19,319.0,0.18797764708369408,19,319.0,325.325
1210.0,21,270.0,6.585365853658536,3.9336470368218617,21,394.0,0.12370524299478591,21,394.0,319.9512195121951
1215.0,17,304.0,7.414634146341464,4.381571392916014,17,434.0,0.18407913070887,17,434.0,322.2439024390244
1220.0,10,194.0,4.85,5.101811277258598,10,396.0,0.24072457841458417,10,396.0,331.9
1225.0,12,175.0,4.166666666666667,5.8381981263530225,12,320.0,0.29380248103540363,12,320.0,317.35714285714283
1230.0,15,200.0,4.444444444444445,5.766486822980079,15,358.0,0.32442678829026117,15,358.0,297.8
1235.0,13,224.0,5.463414634146342,4.395665295840966,13,366.0,0.18473609577042938,13,366.0,328.5365853658537
1240.0,16,143.0,3.1777777777777776,4.404246802483413,16,301.0,0.20697283035267178,16,301.0,300.93333333333334
1245.0,24,246.0,6.15,2.5335620331676916,24,400.0,0.08815623456968888,24,400.0,341.125
1250.0,25,317.0,7.044444444444444,3.063534183246077,25,479.0,0.14229392740379293,25,479.0,305.9555555555556
1255.0,21,373.0,8.880952380952381,3.3181255999604877,21,529.0,0.1135698046636739,21,529.0,330.5238095238095
1260.0,15,272.0,6.044444444444444,3.943094967507115,15,526.0,0.15050615389501834,15,526.0,310.55555555555554
1265.0,16,268.0,5.955555555555556,4.772060490133652,16,461.0,0.2615605950899278,16,461.0,312.26666666666665
1270.0,19,298.0,6.081632653061225,4.712921952956483,19,465.0,0.21223189429361347,19,465.0,288.59183673469386
1275.0,23,334.0,7.1063829787234045,3.8457406444746782,23,489.0,0.119843486787091,23,489.0,302.9574468085106
