step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
405.0,12,143.0,3.763157894736842,6.904404578530646,12,273.0,0.3743224153947673,12,273.0,118.5
410.0,15,208.0,5.777777777777778,6.4071942190817985,15,333.0,0.23102672420534945,15,333.0,126.88888888888889
415.0,12,212.0,5.72972972972973,6.439493229863674,12,323.0,0.3198255919246392,12,323.0,125.51351351351352
420.0,12,226.0,7.533333333333333,5.967581455602134,12,267.0,0.27468893593777416,12,267.0,156.53333333333333
425.0,12,71.0,2.088235294117647,5.153569777937037,12,234.0,0.25050853530363654,12,234.0,139.91176470588235
430.0,14,112.0,3.6129032258064515,5.451682255926156,14,181.0,0.22100150444631572,14,181.0,155.67741935483872
435.0,12,103.0,2.575,6.385776465915205,12,208.0,0.359340574008218,12,208.0,122.45
440.0,9,127.0,3.5277777777777777,7.9187112258777255,9,207.0,0.47868569136362876,9,207.0,137.41666666666666
445.0,11,176.0,4.512820512820513,7.62258823721145,11,231.0,0.3930229263064693,11,231.0,128.10256410256412
450.0,15,247.0,7.264705882352941,6.312999454999666,15,302.0,0.24410191734508113,15,302.0,149.02941176470588
455.0,13,140.0,4.117647058823529,5.4991590439464835,13,286.0,0.26260598657841067,13,286.0,151.11764705882354
460.0,9,105.0,3.6206896551724137,6.272278441775478,9,201.0,0.33409200282083695,9,201.0,178.79310344827587
465.0,8,64.0,1.9393939393939394,6.405792205453666,8,141.0,0.2925480563867178,8,141.0,158.45454545454547
470.0,16,127.0,3.5277777777777777,6.975519740782144,16,159.0,0.35208065797069377,16,159.0,147.0
475.0,11,126.0,3.8181818181818183,6.087042581801051,11,200.0,0.336822287717652,11,200.0,162.45454545454547
480.0,8,151.0,5.033333333333333,5.9558957924885165,8,203.0,0.3056604776901067,8,203.0,180.2
485.0,14,216.0,6.352941176470588,7.488746165906432,14,248.0,0.317159444347248,14,248.0,160.91176470588235
490.0,11,149.0,4.65625,5.754189442855168,11,240.0,0.21527851486797245,11,240.0,172.96875
495.0,10,179.0,6.392857142857143,6.4289858056296305,10,199.0,0.36042278134626515,10,199.0,199.46428571428572
500.0,12,198.0,6.6,6.012678554641635,12,240.0,0.2857912425208515,12,240.0,188.16666666666666
505.0,10,245.0,7.65625,7.379521069586252,10,267.0,0.3786232691013149,10,267.0,177.96875
510.0,11,178.0,4.944444444444445,7.890915701570297,11,198.0,0.4361535415988602,11,198.0,159.72222222222223
515.0,14,246.0,7.935483870967742,5.031965701851862,14,266.0,0.1958725440779361,14,266.0,187.67741935483872
520.0,17,303.0,8.911764705882353,4.477335017338682,17,339.0,0.22115711136335275,17,339.0,173.7058823529412
525.0,16,382.0,11.9375,5.492754186706711,16,402.0,0.20501857270836837,16,402.0,187.0625
530.0,15,290.0,8.055555555555555,5.218252923475066,15,398.0,0.22628015942247065,15,398.0,168.44444444444446
535.0,13,318.0,10.258064516129032,5.986909597534297,13,355.0,0.30202605295530094,13,355.0,197.70967741935485
540.0,13,110.0,3.3333333333333335,4.579094910878997,13,307.0,0.1797420769442285,13,307.0,187.6969696969697
545.0,15,139.0,3.9714285714285715,6.663560385807936,15,221.0,0.33569478886932125,15,221.0,179.0857142857143
550.0,14,113.0,3.138888888888889,5.639830236849252,14,237.0,0.2753720936949796,14,237.0,176.22222222222223
555.0,11,115.0,3.484848484848485,5.514445735020342,11,214.0,0.25450341534883825,11,214.0,193.8181818181818
560.0,13,180.0,5.0,7.288671909491155,13,246.0,0.3554767306484267,13,246.0,179.47222222222223
565.0,10,91.0,2.757575757575758,5.823041888281746,10,223.0,0.26845943590619914,10,223.0,197.57575757575756
570.0,11,110.0,3.4375,6.155096838383437,11,169.0,0.3037582306574629,11,169.0,205.28125
575.0,8,124.0,4.133333333333334,5.70158083550803,8,178.0,0.23620461185703184,8,178.0,220.8
580.0,9,150.0,3.8461538461538463,7.718106741774257,9,193.0,0.45456337544443803,9,193.0,170.87179487179486
585.0,9,195.0,5.735294117647059,8.649567878430783,9,224.0,0.4878571252669929,9,224.0,197.3235294117647
590.0,8,63.0,1.7027027027027026,5.8818702120555795,8,171.0,0.2673321018538485,8,171.0,182.48648648648648
595.0,13,119.0,3.71875,6.97112088957342,13,130.0,0.32431026729783174,13,130.0,212.90625
600.0,9,141.0,4.40625,5.104712534210222,9,168.0,0.17539895282227855,9,168.0,214.6875
605.0,12,201.0,6.7,7.001671293138741,12,208.0,0.34064045428991274,12,208.0,231.0
610.0,12,261.0,8.419354838709678,7.142293409230142,12,268.0,0.2695092859646123,12,268.0,225.48387096774192
615.0,14,327.0,10.21875,7.2120987357722735,14,334.0,0.38223635342503,14,334.0,220.5
620.0,8,159.0,4.818181818181818,6.811284453342002,8,302.0,0.4070557656833777,8,302.0,215.57575757575756
625.0,9,138.0,4.6,6.180842830684335,9,198.0,0.3416503189647642,9,198.0,238.4
630.0,10,163.0,4.794117647058823,6.276912894570521,10,194.0,0.27946419523602506,10,194.0,211.7941176470588
635.0,12,221.0,7.366666666666666,6.825762925867908,12,241.0,0.2670251885263929,12,241.0,241.96666666666667
640.0,14,287.0,8.96875,7.589452226885314,14,307.0,0.33290580231436206,14,307.0,228.90625
645.0,14,357.0,13.222222222222221,6.300497284662339,14,377.0,0.2533864536604184,14,377.0,273.8888888888889
650.0,10,230.0,6.96969696969697,6.285239282166822,10,341.0,0.41517261896500546,10,341.0,225.96969696969697
655.0,14,288.0,9.0,6.794325109019488,14,307.0,0.4210973187947334,14,307.0,234.84375
660.0,11,331.0,9.735294117647058,6.030609680943903,11,359.0,0.33361650608230825,11,359.0,222.8235294117647
665.0,17,402.0,11.823529411764707,5.781045055841346,17,421.0,0.25385631696674643,17,421.0,224.91176470588235
670.0,14,318.0,9.352941176470589,6.097385231573839,14,347.0,0.2646232703404805,14,347.0,227.26470588235293
675.0,17,397.0,11.676470588235293,5.460021488655655,17,416.0,0.22932537639999181,17,416.0,229.58823529411765
680.0,14,206.0,6.4375,4.3579846035553285,14,385.0,0.21992868348264208,14,385.0,246.53125
685.0,12,130.0,3.823529411764706,6.040373333640676,12,259.0,0.2988838175094022,12,259.0,233.58823529411765
690.0,12,133.0,3.6944444444444446,5.349923710318589,12,298.0,0.27114001711651314,12,298.0,222.33333333333334
695.0,12,179.0,4.837837837837838,6.024352736876122,12,316.0,0.314552045310991,12,316.0,217.94594594594594
700.0,17,247.0,6.861111111111111,6.264527237171096,17,376.0,0.23240361556295122,17,376.0,225.88888888888889
705.0,13,235.0,6.527777777777778,5.350212404125902,13,360.0,0.20103098162530394,13,360.0,228.11111111111111
710.0,12,252.0,8.129032258064516,5.7246200629201605,12,294.0,0.26844661191107466,12,294.0,266.80645161290323
715.0,14,91.0,2.676470588235294,5.4932342372952085,14,264.0,0.24458915744843618,14,264.0,245.2941176470588
720.0,16,133.0,4.433333333333334,4.703657274697703,16,175.0,0.0933294482772516,16,175.0,280.43333333333334
725.0,14,119.0,2.975,7.148529212389289,14,218.0,0.4006754073362619,14,218.0,212.3
730.0,8,125.0,3.5714285714285716,6.659879996579392,8,207.0,0.3529508946523115,8,207.0,243.94285714285715
735.0,13,181.0,4.7631578947368425,6.91087171645155,13,223.0,0.2928948142691096,13,223.0,226.1578947368421
740.0,11,100.0,3.0303030303030303,5.686512068225565,11,212.0,0.25363717702245225,11,212.0,262.5151515151515
745.0,12,90.0,2.727272727272727,5.817724717514037,12,153.0,0.31130367672319736,12,153.0,264.1212121212121
750.0,10,109.0,3.40625,5.973419687027375,10,154.0,0.26909732695505045,10,154.0,274.21875
755.0,10,148.0,4.484848484848484,6.8255375407799415,10,177.0,0.2900999723538218,10,177.0,267.3636363636364
760.0,12,206.0,6.0588235294117645,8.277694083146585,12,226.0,0.4122246819494015,12,226.0,261.20588235294116
765.0,9,142.0,4.176470588235294,7.1952346700279515,9,218.0,0.4100116161056028,9,218.0,262.70588235294116
770.0,14,203.0,6.548387096774194,7.036799120414951,14,223.0,0.3197984369095157,14,223.0,290.0967741935484
775.0,9,137.0,4.419354838709677,5.670256435722025,9,217.0,0.2842044487247952,9,217.0,292.03225806451616
780.0,11,173.0,6.178571428571429,6.7274700598542,11,187.0,0.30393080853529514,11,187.0,325.10714285714283
785.0,7,132.0,4.258064516129032,6.30076573001123,7,183.0,0.2938711010370455,7,183.0,295.0967741935484
790.0,5,140.0,5.185185185185185,7.730225714223304,5,160.0,0.4144224688868995,5,160.0,339.85185185185185
795.0,7,169.0,4.828571428571428,9.37574977998296,7,169.0,0.56311365353156,7,169.0,263.0
800.0,7,73.0,2.3548387096774195,8.554106606363819,7,73.0,0.5267302770107476,7,73.0,297.93548387096774
805.0,9,116.0,3.7419354838709675,6.601146499419483,9,116.0,0.37595946907828315,9,116.0,299.3225806451613
810.0,13,150.0,5.172413793103448,5.1522500211139555,13,170.0,0.26541339281914256,13,170.0,322.37931034482756
815.0,11,200.0,6.666666666666667,5.96802502760037,11,205.0,0.3077040794440053,11,205.0,313.46666666666664
820.0,13,262.0,8.451612903225806,7.327972594938476,13,262.0,0.3001109259170099,13,262.0,305.35483870967744
825.0,7,143.0,4.612903225806452,7.3826859868568375,7,241.0,0.4128157020236345,7,241.0,307.06451612903226
830.0,9,160.0,5.333333333333333,7.5580891053963635,9,177.0,0.46562564641134363,9,177.0,318.43333333333334
835.0,9,184.0,5.935483870967742,6.874123944326346,9,209.0,0.400620205783486,9,209.0,309.5483870967742
840.0,9,229.0,7.896551724137931,6.222508266037339,9,246.0,0.3033924396990527,9,246.0,332.44827586206895
845.0,15,296.0,9.548387096774194,6.7338161932658185,15,313.0,0.3299588617344507,15,313.0,313.16129032258067
850.0,10,113.0,4.035714285714286,4.557165332693184,10,264.0,0.23045876152161354,10,264.0,349.07142857142856
855.0,11,139.0,4.793103448275862,6.6135573594478965,11,173.0,0.37709988768076685,11,173.0,338.7931034482759
860.0,11,169.0,5.633333333333334,6.117334807296261,11,215.0,0.2939256830761904,11,215.0,329.46666666666664
865.0,10,217.0,7.0,7.476503219206828,10,253.0,0.4272969950649797,10,253.0,320.4516129032258
870.0,8,72.0,2.057142857142857,7.434736778292361,8,215.0,0.44640621784120427,8,215.0,285.22857142857146
875.0,6,58.0,1.8125,7.504225321728232,6,122.0,0.41529731632902034,6,122.0,312.9375
880.0,11,68.0,2.0,4.955624960054768,11,147.0,0.23941784310221828,11,147.0,295.79411764705884
885.0,14,131.0,4.225806451612903,5.429781441932722,14,197.0,0.2247124262195421,14,197.0,326.5806451612903
890.0,11,102.0,3.0,5.7041010223095405,11,204.0,0.2705950295924998,11,204.0,299.55882352941177
895.0,15,159.0,5.482758620689655,5.804121922368686,15,205.0,0.245215537359002,15,205.0,353.55172413793105
900.0,11,191.0,6.161290322580645,4.914196565784642,11,255.0,0.19090012837752046,11,255.0,332.8709677419355
905.0,12,249.0,7.323529411764706,7.40188595240862,12,295.0,0.3820412670910075,12,295.0,305.29411764705884
910.0,7,123.0,3.5142857142857142,6.333079649019333,7,250.0,0.31432564936486124,7,250.0,298.0
915.0,8,98.0,3.0625,7.173513480558,8,163.0,0.3796647529152502,8,163.0,327.15625
920.0,9,101.0,3.0606060606060606,5.737176965215124,9,148.0,0.25719371294448523,9,148.0,318.5151515151515
925.0,12,146.0,4.5625,6.965636665986854,12,170.0,0.3148067143569498,12,170.0,329.90625
930.0,7,159.0,4.818181818181818,6.51079801248455,7,181.0,0.29896850629716326,7,181.0,321.45454545454544
935.0,12,210.0,8.076923076923077,6.30944885802189,12,210.0,0.2780611378833147,12,210.0,409.96153846153845
940.0,11,221.0,6.138888888888889,6.795438082300183,11,247.0,0.4013800583246159,11,247.0,297.55555555555554
945.0,8,258.0,8.0625,8.320379934710905,8,263.0,0.5080108728336491,8,263.0,336.0625
950.0,11,305.0,8.472222222222221,7.472643911652237,11,305.0,0.33681383607193144,11,305.0,300.02777777777777
955.0,16,381.0,12.290322580645162,6.37988238005346,16,381.0,0.26053926517483744,16,381.0,350.8709677419355
960.0,12,267.0,8.9,4.090364665555236,12,367.0,0.20387734955039383,12,367.0,364.93333333333334
965.0,14,315.0,11.25,5.440182715133363,14,333.0,0.29899610918877334,14,333.0,393.35714285714283
970.0,12,352.0,11.0,5.283298373965272,12,383.0,0.2576290171363252,12,383.0,346.25
975.0,14,414.0,11.5,7.2730527292171665,14,432.0,0.38326624385073854,14,432.0,309.5
980.0,11,221.0,6.138888888888889,6.992229150658307,11,300.0,0.40032016345749316,11,300.0,311.25
985.0,17,291.0,8.558823529411764,5.078971490265172,17,309.0,0.24327429333377346,17,309.0,331.61764705882354
990.0,15,149.0,4.257142857142857,4.758594010909594,15,299.0,0.26620598386776206,15,299.0,324.6
995.0,15,172.0,5.375,5.108118518064739,15,236.0,0.2392693686894294,15,236.0,357.1875
1000.0,13,147.0,3.972972972972973,5.276784293429545,13,237.0,0.23372928942633348,13,237.0,310.72972972972974
1005.0,10,168.0,4.8,6.6849098021412905,10,233.0,0.3149540043055745,10,233.0,330.0285714285714
1010.0,12,222.0,5.6923076923076925,8.127057969187234,12,257.0,0.4424980604689519,12,257.0,297.56410256410254
1015.0,8,76.0,2.1714285714285713,7.358378167144845,8,201.0,0.4512916018376382,8,201.0,333.0571428571429
1020.0,11,127.0,3.8484848484848486,6.277162918577525,11,144.0,0.32561859876285226,11,144.0,354.7878787878788
1025.0,14,153.0,4.371428571428571,5.330706034514875,14,190.0,0.23059289597215182,14,190.0,336.42857142857144
1030.0,13,211.0,6.59375,5.83084846228885,13,229.0,0.2590132759377156,13,229.0,370.03125
1035.0,10,87.0,2.5588235294117645,6.095667028442636,10,203.0,0.27999833725015877,10,203.0,349.9117647058824
1040.0,10,104.0,3.25,6.801336385937137,10,137.0,0.32267312369655304,10,137.0,373.28125
1045.0,10,117.0,3.4411764705882355,6.134121075362443,10,171.0,0.3321539002490907,10,171.0,352.8235294117647
1050.0,11,164.0,5.125,6.464288596407631,11,202.0,0.3404089229723624,11,202.0,376.5625
1055.0,11,219.0,6.4411764705882355,7.571265223795674,11,250.0,0.32642519495748484,11,250.0,356.02941176470586
1060.0,11,175.0,5.645161290322581,6.054407962508624,11,242.0,0.2733447193600166,11,242.0,392.35483870967744
1065.0,12,231.0,7.9655172413793105,5.673333868023471,12,262.0,0.2537798472769117,12,262.0,421.3448275862069
1070.0,12,277.0,9.233333333333333,5.757948467557724,12,316.0,0.24214849010154693,12,316.0,409.46666666666664
1075.0,12,337.0,12.035714285714286,6.422203790064513,12,368.0,0.32410134657246514,12,368.0,440.85714285714283
1080.0,14,401.0,14.851851851851851,6.386238751167945,14,432.0,0.21120239093162824,14,432.0,459.55555555555554
1085.0,14,471.0,13.457142857142857,7.768465623970777,14,502.0,0.4383222348078448,14,502.0,356.51428571428573
1090.0,8,269.0,8.966666666666667,6.5047132522769235,8,445.0,0.39381320924931956,8,445.0,417.8666666666667
1095.0,7,152.0,4.470588235294118,6.161197907477034,7,296.0,0.3205542876982269,7,296.0,369.5
1100.0,10,39.0,1.21875,5.320847183209522,10,193.0,0.24165268505537793,10,193.0,394.03125
1105.0,16,110.0,3.0555555555555554,4.842022192662696,16,254.0,0.19124590640283487,16,254.0,352.22222222222223
1110.0,16,147.0,4.59375,4.503246613115497,16,325.0,0.22806461037430747,16,325.0,399.25
1115.0,15,208.0,6.5,4.955817991307821,15,362.0,0.23357679699011286,15,362.0,401.46875
1120.0,11,169.0,4.447368421052632,6.753234262058693,11,318.0,0.34370472862213186,11,318.0,339.89473684210526
1125.0,9,139.0,3.7567567567567566,6.440501697615915,9,218.0,0.3186988565052492,9,218.0,350.2972972972973
1130.0,10,157.0,4.361111111111111,5.047212739321681,10,259.0,0.22106471580692247,10,259.0,361.5833333333333
1135.0,16,222.0,6.166666666666667,5.844662191332496,16,309.0,0.2785974505630761,16,309.0,363.6111111111111
1140.0,17,303.0,8.911764705882353,6.273649588166237,17,382.0,0.17642731522155905,17,382.0,387.38235294117646
1145.0,12,297.0,8.25,6.060733671029208,12,394.0,0.24642819741189775,12,394.0,367.97222222222223
1150.0,12,319.0,11.392857142857142,5.5754943844088904,12,356.0,0.2759402734370876,12,356.0,475.2142857142857
1155.0,8,342.0,8.55,7.113710691075165,8,366.0,0.40247455843712604,8,366.0,333.9
1160.0,12,396.0,10.702702702702704,8.175810308018688,12,407.0,0.4575146273267056,12,407.0,362.43243243243245
1165.0,11,113.0,2.973684210526316,6.136052729476798,11,329.0,0.30694422285417516,11,329.0,354.42105263157896
1170.0,12,93.0,2.735294117647059,6.622323969359396,12,183.0,0.32215086862575965,12,183.0,397.8529411764706
1175.0,10,117.0,3.4411764705882355,5.152813013860189,10,155.0,0.20742572913315435,10,155.0,399.55882352941177
1180.0,14,182.0,5.6875,6.32053123175556,14,203.0,0.30287205722621097,14,203.0,426.5625
1185.0,11,105.0,3.1818181818181817,5.7390605052818895,11,206.0,0.2786929327627593,11,206.0,415.6363636363636
1190.0,13,144.0,4.235294117647059,7.019677322811607,13,170.0,0.4129068723272385,13,170.0,405.02941176470586
1195.0,10,150.0,4.285714285714286,6.53887413100678,10,189.0,0.34134630205406713,10,189.0,395.0571428571429
1200.0,9,184.0,5.575757575757576,6.626723099821895,9,201.0,0.31320404524412326,9,201.0,420.24242424242425
1205.0,14,246.0,7.454545454545454,7.5808464392560655,14,256.0,0.3441975699759257,14,256.0,422.1212121212121
1210.0,9,156.0,5.032258064516129,6.172867643983276,9,242.0,0.25358601016231685,9,242.0,451.2903225806452
1215.0,11,190.0,6.551724137931035,6.632975340174834,11,204.0,0.34399484711230627,11,204.0,484.0689655172414
1220.0,11,219.0,7.551724137931035,6.347046802873129,11,243.0,0.299797930934564,11,243.0,485.9655172413793
1225.0,12,271.0,9.033333333333333,7.0901381133567964,12,287.0,0.41271727770844846,12,287.0,471.56666666666666
1230.0,10,203.0,5.8,7.822873782160577,10,217.0,0.46164604572662166,10,217.0,405.74285714285713
1235.0,13,266.0,8.866666666666667,6.193434734722024,13,280.0,0.35725677747904866,13,280.0,475.46666666666664
1240.0,15,317.0,9.606060606060606,4.8138562729843315,15,339.0,0.23722155765674316,15,339.0,434.42424242424244
1245.0,16,397.0,12.806451612903226,5.161369153902234,16,411.0,0.18730704141257604,16,411.0,465.03225806451616
1250.0,13,200.0,5.714285714285714,5.584111784727301,13,382.0,0.2457664878737681,13,382.0,414.0857142857143
1255.0,10,160.0,5.333333333333333,6.881562024430134,10,212.0,0.3206491485581052,10,212.0,484.8333333333333
1260.0,10,177.0,5.53125,5.67183798424324,10,244.0,0.2452595339603308,10,244.0,456.0
1265.0,12,226.0,6.457142857142857,7.4901256421198195,12,282.0,0.3827542159644644,12,282.0,418.42857142857144
1270.0,12,286.0,8.411764705882353,7.140516013511895,12,338.0,0.2959637364072895,12,338.0,432.5
1275.0,17,360.0,11.612903225806452,5.397539845519154,17,412.0,0.22615190151005274,17,412.0,476.741935483871
1280.0,12,336.0,10.5,4.745044693072964,12,427.0,0.25028338513643755,12,427.0,464.28125
1285.0,14,384.0,12.8,5.830311992363898,14,414.0,0.33192782625007905,14,414.0,497.3666666666667
