step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
225.0,12,190.0,3.8,4.366924819201005,12,589.0,0.22952662311380273,12,589.0,63.54
230.0,11,48.0,0.9230769230769231,4.7501167899110195,11,432.0,0.2507060027043928,11,432.0,62.13461538461539
235.0,18,69.0,1.38,2.9753183085914485,18,447.0,0.09788309355413242,18,447.0,66.2
240.0,20,103.0,2.06,3.7350943993238843,20,435.0,0.14958161662179736,20,435.0,68.08
245.0,18,128.0,2.56,3.8846064855114504,18,473.0,0.14537347610899776,18,473.0,70.0
250.0,20,210.0,4.285714285714286,3.548900216723321,20,546.0,0.16115116726998652,20,546.0,73.34693877551021
255.0,22,289.0,5.5576923076923075,3.3191990795095476,22,615.0,0.1763187112180086,22,615.0,71.36538461538461
260.0,18,351.0,6.75,4.054674480480774,18,655.0,0.22407385467550484,18,655.0,73.25
265.0,18,435.0,8.055555555555555,4.604203805880369,18,683.0,0.16596833164141123,18,683.0,72.16666666666667
270.0,17,325.0,6.018518518518518,4.706290933586346,17,629.0,0.22816581422935991,17,629.0,73.79629629629629
275.0,16,156.0,3.25,3.8824771947042263,16,479.0,0.17663860704140683,16,479.0,84.77083333333333
280.0,14,178.0,3.423076923076923,4.593972810560481,14,433.0,0.2258366088178678,14,433.0,79.63461538461539
285.0,18,212.0,4.326530612244898,3.6792488951136395,18,467.0,0.10992942315941612,18,467.0,86.18367346938776
290.0,18,202.0,3.607142857142857,5.750227815353648,18,499.0,0.3076329817444335,18,499.0,77.05357142857143
295.0,20,288.0,5.647058823529412,4.608555117306765,20,551.0,0.24503955956782625,20,551.0,86.37254901960785
300.0,23,362.0,7.24,3.3374757937994004,23,637.0,0.1730685432673975,23,637.0,90.38
305.0,23,436.0,8.72,3.4003682921499103,23,713.0,0.15910582057616693,23,713.0,92.7
310.0,23,364.0,7.28,2.495149318013582,23,662.0,0.10869636027576739,23,662.0,94.8
315.0,28,494.0,9.5,2.8559346679931554,28,781.0,0.11659332156032516,28,781.0,93.65384615384616
320.0,30,596.0,11.461538461538462,2.1889246432498872,30,897.0,0.08160300562921306,30,897.0,96.57692307692308
325.0,28,680.0,12.592592592592593,3.4089596125958583,28,975.0,0.16199908734268292,28,975.0,95.62962962962963
330.0,24,506.0,9.035714285714286,3.6094539530702323,24,949.0,0.1702453772059903,24,949.0,94.60714285714286
335.0,17,222.0,3.9642857142857144,3.6689552627019957,17,753.0,0.16534886137954116,17,753.0,96.26785714285714
340.0,21,193.0,3.4464285714285716,2.9830401085122418,21,795.0,0.12308491729457571,21,795.0,97.91071428571429
345.0,23,247.0,4.410714285714286,2.964468230699062,23,825.0,0.10852515753806276,23,825.0,99.875
350.0,27,347.0,6.196428571428571,4.302036803033443,27,891.0,0.12990402700994183,27,891.0,102.26785714285714
355.0,24,459.0,8.5,4.456871106189162,24,979.0,0.1755052677433682,24,979.0,108.35185185185185
360.0,22,465.0,9.3,4.021482499256076,22,937.0,0.18253771938769317,22,937.0,119.4
365.0,18,401.0,6.913793103448276,5.581899617892007,18,779.0,0.3228327468218921,18,779.0,104.63793103448276
370.0,17,157.0,2.8545454545454545,3.897155832202278,17,691.0,0.17490282051872444,17,691.0,111.96363636363637
375.0,29,215.0,3.7719298245614037,3.621052478078686,29,624.0,0.16010809188840672,29,624.0,110.15789473684211
380.0,35,270.0,5.0,2.1419053771729994,35,733.0,0.05038325764679983,35,733.0,119.25925925925925
385.0,32,286.0,5.017543859649122,3.516316345302892,32,806.0,0.15723216113912716,32,806.0,115.94736842105263
390.0,22,268.0,4.962962962962963,3.2207141929600964,22,836.0,0.12403490112827933,22,836.0,124.85185185185185
395.0,27,379.0,6.890909090909091,3.2717103594143624,27,923.0,0.0985166177831783,27,923.0,124.78181818181818
400.0,28,358.0,6.280701754385965,3.3654455354278534,28,917.0,0.15966827347340087,28,917.0,122.91228070175438
405.0,24,265.0,4.649122807017544,3.954585011661189,24,812.0,0.1925080723449556,24,812.0,125.17543859649123
410.0,25,268.0,4.701754385964913,3.1121043733125027,25,823.0,0.11929558820914983,25,823.0,127.36842105263158
415.0,28,252.0,4.421052631578948,3.4417932896602137,28,820.0,0.1391003330963016,28,820.0,129.7719298245614
420.0,28,286.0,5.296296296296297,3.824291537256476,28,784.0,0.09593571079762853,28,784.0,139.59259259259258
425.0,22,329.0,5.9818181818181815,5.10644028236753,22,782.0,0.19579754967724736,22,782.0,139.25454545454545
430.0,18,347.0,6.803921568627451,4.680755282988457,18,823.0,0.20118141982483925,18,823.0,151.98039215686273
435.0,24,455.0,7.982456140350878,5.153618593319922,24,900.0,0.29512032897914076,24,900.0,137.87719298245614
440.0,25,417.0,7.722222222222222,3.6398491287540624,25,892.0,0.20007219019537323,25,892.0,147.94444444444446
445.0,24,322.0,5.75,3.549579785795898,24,787.0,0.19114066418300332,24,787.0,144.83928571428572
450.0,31,351.0,6.267857142857143,2.6593132393008028,31,871.0,0.0854418299806548,31,871.0,147.51785714285714
455.0,30,363.0,6.482142857142857,3.2783395376773976,30,902.0,0.134872033943691,30,902.0,150.23214285714286
460.0,26,203.0,3.625,3.0596723227458846,26,844.0,0.11316540809230727,26,844.0,152.66071428571428
465.0,25,279.0,4.894736842105263,3.1642489418205892,25,944.0,0.11280676115902098,25,944.0,152.17543859649123
470.0,29,378.0,6.406779661016949,3.148550525104945,29,1019.0,0.16304446869703929,29,1019.0,149.4406779661017
475.0,25,462.0,8.105263157894736,3.7402273163995647,25,1026.0,0.193176045597757,25,1026.0,156.98245614035088
480.0,25,562.0,9.525423728813559,3.913705340400101,25,1027.0,0.11245937873502589,25,1027.0,153.8135593220339
485.0,24,472.0,8.137931034482758,3.8245769564439795,24,999.0,0.175775628953491,24,999.0,158.6551724137931
490.0,20,285.0,5.277777777777778,3.32738394776141,20,838.0,0.15639148340846679,20,838.0,172.3148148148148
495.0,20,285.0,5.0,3.8597510726101536,20,839.0,0.19152883492968684,20,839.0,164.9298245614035
500.0,21,336.0,6.0,3.440569616391938,21,803.0,0.09858521390868859,21,803.0,169.66071428571428
505.0,17,141.0,2.4310344827586206,4.461530747124288,17,784.0,0.19188480721758336,17,784.0,165.44827586206895
510.0,23,194.0,3.2333333333333334,4.85311884760746,23,702.0,0.24272404518951118,23,702.0,161.56666666666666
515.0,24,275.0,4.910714285714286,3.7670356081230203,24,757.0,0.1520472800287335,24,757.0,175.28571428571428
520.0,25,354.0,6.321428571428571,3.296617759085327,25,814.0,0.13650325454373433,25,814.0,177.41071428571428
525.0,24,283.0,5.2407407407407405,2.431433765054404,24,795.0,0.06965817830623564,24,795.0,186.44444444444446
530.0,17,151.0,2.6964285714285716,3.4158612786315743,17,619.0,0.14800874362432,17,619.0,181.55357142857142
535.0,19,139.0,2.574074074074074,2.931133173706716,19,673.0,0.10691432360768655,19,673.0,190.09259259259258
540.0,21,184.0,3.4074074074074074,2.9178377415853913,21,706.0,0.0974651004037539,21,706.0,192.0185185185185
545.0,22,170.0,2.9310344827586206,3.634265527876659,22,770.0,0.17820606469933128,22,770.0,180.70689655172413
550.0,26,285.0,4.913793103448276,3.1021350270732673,26,852.0,0.15085275398670975,26,852.0,182.91379310344828
555.0,30,378.0,6.631578947368421,2.023514238060326,30,951.0,0.09159535650703875,30,951.0,188.75438596491227
560.0,31,469.0,8.086206896551724,2.3437409268964546,31,1026.0,0.09071276499624065,31,1026.0,188.13793103448276
565.0,30,575.0,9.583333333333334,3.769842347927698,30,1085.0,0.11489311781648211,30,1085.0,184.38333333333333
570.0,21,478.0,7.966666666666667,3.6495261017302725,21,1041.0,0.1399044812358893,21,1041.0,186.53333333333333
575.0,18,314.0,5.814814814814815,3.7585429899436855,18,840.0,0.15937493964831795,18,840.0,208.9814814814815
580.0,14,239.0,3.734375,4.627357856336756,14,808.0,0.2660055792261994,14,808.0,177.578125
585.0,15,280.0,4.666666666666667,4.1409941926632365,15,819.0,0.1976179115166816,15,819.0,190.7
590.0,21,233.0,3.6984126984126986,3.207505184207994,21,847.0,0.14760939230506503,21,847.0,183.11111111111111
595.0,28,355.0,6.120689655172414,2.482198986373378,28,907.0,0.09223166342482762,28,907.0,201.01724137931035
600.0,33,409.0,6.704918032786885,2.262108041309148,33,920.0,0.07433972318996489,33,920.0,193.7377049180328
605.0,30,427.0,7.237288135593221,2.77704043619777,30,838.0,0.10040724444623156,30,838.0,202.96610169491527
610.0,33,448.0,7.344262295081967,2.9475424968352986,33,875.0,0.09603321296054783,33,875.0,198.8360655737705
615.0,32,449.0,7.126984126984127,3.646538068620296,32,921.0,0.15804466818322677,32,921.0,195.0
620.0,30,497.0,8.016129032258064,4.6901521918567575,30,946.0,0.1897943111713892,30,946.0,200.70967741935485
625.0,23,236.0,4.0,3.5102254360092493,23,867.0,0.16683040031927768,23,867.0,213.01694915254237
630.0,28,342.0,6.333333333333333,2.863736798541501,28,930.0,0.13476378683479923,28,930.0,235.12962962962962
635.0,30,447.0,7.842105263157895,2.0888755748047476,30,1025.0,0.08828286031972174,30,1025.0,225.3684210526316
640.0,26,545.0,9.083333333333334,2.9189223867239518,26,1074.0,0.1401332735389184,26,1074.0,216.45
645.0,27,657.0,10.95,3.630673628734351,27,1090.0,0.09662784944667518,27,1090.0,218.61666666666667
650.0,21,540.0,8.307692307692308,4.3351452120876175,21,1046.0,0.2392818125952229,21,1046.0,203.6153846153846
655.0,17,300.0,4.838709677419355,4.678734402852998,17,871.0,0.26290203442173443,17,871.0,214.93548387096774
660.0,18,94.0,1.5161290322580645,3.379899485526244,18,783.0,0.16623200178087683,18,783.0,216.32258064516128
665.0,31,219.0,3.421875,3.1147048784205653,31,780.0,0.0913276000893149,31,780.0,211.53125
670.0,40,298.0,4.885245901639344,2.1803947320762775,40,896.0,0.04087926599520058,40,896.0,224.9672131147541
675.0,38,347.0,5.688524590163935,2.811495918414094,38,963.0,0.08272150503346364,38,963.0,228.19672131147541
680.0,31,403.0,6.716666666666667,3.7316151732728087,31,974.0,0.09942442969245319,31,974.0,234.86666666666667
685.0,26,449.0,7.360655737704918,5.222021472327337,26,1047.0,0.2279259084142967,26,1047.0,233.34426229508196
690.0,19,368.0,6.571428571428571,5.066544660190691,19,967.0,0.2714551053786644,19,967.0,256.0892857142857
695.0,17,205.0,3.6607142857142856,4.621360603981465,17,726.0,0.2136429355331825,17,726.0,257.625
700.0,19,166.0,2.9642857142857144,4.0000546466373965,19,753.0,0.16998008068807005,19,753.0,259.1607142857143
705.0,30,286.0,5.107142857142857,2.8707072761807906,30,841.0,0.05766098198021405,30,841.0,261.3392857142857
710.0,35,352.0,6.4,2.583091365666349,35,948.0,0.054881104711372995,35,948.0,269.2
715.0,30,374.0,6.925925925925926,2.912392909516942,30,995.0,0.09016756838913528,30,995.0,277.25925925925924
720.0,28,426.0,8.192307692307692,3.9446367418749038,28,1003.0,0.09705865964434945,28,1003.0,290.65384615384613
725.0,19,460.0,7.666666666666667,6.099904046273675,19,976.0,0.2792768842295202,19,976.0,253.75
730.0,17,381.0,7.055555555555555,5.227472677362723,17,905.0,0.2667998097206624,17,905.0,283.6111111111111
735.0,17,215.0,4.056603773584905,3.916046034723044,17,732.0,0.2080087371373032,17,732.0,290.49056603773585
740.0,18,231.0,4.3584905660377355,3.0914984077242713,18,779.0,0.1213086735152076,18,779.0,292.2830188679245
745.0,22,289.0,5.160714285714286,3.8922158053071563,22,803.0,0.16539446881943937,22,803.0,278.42857142857144
750.0,25,389.0,7.339622641509434,4.458173508262511,25,827.0,0.13278396827758596,25,827.0,296.4339622641509
755.0,23,278.0,5.245283018867925,4.276635790455414,23,759.0,0.17462704238822424,23,759.0,298.54716981132077
760.0,28,403.0,7.75,3.67429945506252,28,845.0,0.19015447644914912,28,845.0,306.6923076923077
765.0,30,403.0,7.327272727272727,3.3982335671409336,30,841.0,0.16991624546996123,30,841.0,292.6545454545454
770.0,30,355.0,6.69811320754717,2.790975650015073,30,682.0,0.10117846331664637,30,682.0,306.47169811320754
775.0,29,357.0,6.2631578947368425,3.784851984478578,29,774.0,0.1615889465508257,29,774.0,287.57894736842104
780.0,27,346.0,6.528301886792453,3.0414586303964684,27,804.0,0.059685259103566236,27,804.0,311.79245283018867
785.0,21,142.0,2.5357142857142856,4.060625964219013,21,827.0,0.16776020703908037,21,827.0,297.25
790.0,22,194.0,3.730769230769231,3.234370275641957,22,800.0,0.09198588744953437,22,800.0,322.0
795.0,26,277.0,4.540983606557377,4.675424058608325,26,862.0,0.24257681956701718,26,862.0,276.60655737704917
800.0,22,344.0,6.035087719298246,4.325962035054262,22,865.0,0.1894000677034152,22,865.0,298.03508771929825
805.0,19,256.0,4.266666666666667,4.315818674334228,19,814.0,0.20121021997879845,19,814.0,284.85
810.0,19,116.0,2.109090909090909,3.4137194096809154,19,663.0,0.13376073034514907,19,663.0,312.43636363636364
815.0,19,118.0,2.0701754385964914,3.3972853158774754,19,696.0,0.1509239940164735,19,696.0,303.0877192982456
820.0,20,161.0,2.875,3.354398978353458,20,670.0,0.1081232856798295,20,670.0,310.2857142857143
825.0,22,145.0,2.543859649122807,3.4401442090935475,22,719.0,0.1360645323063949,22,719.0,306.7543859649123
830.0,27,252.0,4.344827586206897,3.478759987022343,27,790.0,0.15959138051530405,27,790.0,303.51724137931035
835.0,26,345.0,5.948275862068965,3.46543343558838,26,867.0,0.17782460939554173,26,867.0,305.87931034482756
840.0,25,418.0,7.333333333333333,3.1823351269792504,25,899.0,0.12743931253822652,25,899.0,313.4561403508772
845.0,20,336.0,5.694915254237288,3.431243019464833,20,837.0,0.13513406536835465,20,837.0,304.728813559322
850.0,19,176.0,3.087719298245614,3.1817159824035115,19,668.0,0.10906061073779788,19,668.0,317.03508771929825
855.0,17,180.0,3.103448275862069,3.640038238856319,17,707.0,0.16395867140505233,17,707.0,313.0
860.0,21,228.0,4.071428571428571,2.8997612365969254,21,725.0,0.09285056348094217,21,725.0,325.8392857142857
865.0,24,307.0,5.116666666666666,5.024346297730928,24,760.0,0.2043785830465302,24,760.0,305.9166666666667
870.0,20,310.0,5.081967213114754,4.844938985488522,20,821.0,0.25839810229834165,20,821.0,302.6885245901639
875.0,26,421.0,7.654545454545454,3.6027845338891615,26,885.0,0.15359218856294318,26,885.0,337.72727272727275
880.0,30,425.0,7.083333333333333,3.2932493248609687,30,878.0,0.12786542743211604,30,878.0,312.0
885.0,29,364.0,6.618181818181818,2.6427473597248765,29,726.0,0.05241644769454743,29,726.0,343.0
890.0,28,376.0,6.372881355932203,3.265599004647759,28,807.0,0.12379263429775694,28,807.0,322.08474576271186
895.0,30,384.0,6.9818181818181815,3.28499077530946,30,843.0,0.09098944524826787,30,843.0,348.1636363636364
900.0,27,418.0,7.464285714285714,4.050379391171857,27,900.0,0.11330220259739375,27,900.0,344.4642857142857
905.0,23,471.0,8.263157894736842,5.917960349697817,23,938.0,0.2645895920669893,23,938.0,340.63157894736844
910.0,18,285.0,5.480769230769231,5.07586268998251,18,812.0,0.27664638543641457,18,812.0,375.1730769230769
915.0,27,399.0,7.673076923076923,3.9933879551459057,27,863.0,0.19250306780306461,27,863.0,377.36538461538464
920.0,29,373.0,7.037735849056604,2.753188652395129,29,859.0,0.11982251660979185,29,859.0,373.0
925.0,27,265.0,5.196078431372549,2.7831664005352503,27,756.0,0.111103032413155,27,756.0,390.37254901960785
930.0,25,268.0,4.872727272727273,4.056606568195144,25,728.0,0.17673289534072795,25,728.0,364.2909090909091
935.0,22,260.0,5.2,3.231133519002562,22,737.0,0.09230301404113968,22,737.0,403.04
940.0,22,264.0,4.551724137931035,5.703085675902805,22,706.0,0.3110892590243648,22,706.0,349.41379310344826
945.0,17,145.0,2.6363636363636362,4.951864369550316,17,707.0,0.2689173961610743,17,707.0,370.1636363636364
950.0,23,246.0,4.392857142857143,4.495369297081075,23,724.0,0.22603323984488946,23,724.0,365.39285714285717
955.0,27,330.0,6.226415094339623,3.154747333910258,27,799.0,0.1018499716248877,27,799.0,388.60377358490564
960.0,25,406.0,7.660377358490566,3.753600807805671,25,833.0,0.14580680678618274,25,833.0,391.0377358490566
965.0,22,500.0,9.615384615384615,4.551495441455345,22,848.0,0.16330071045589584,22,848.0,400.8076923076923
970.0,18,375.0,7.211538461538462,4.293102835963767,18,786.0,0.19516066004576355,18,786.0,402.6923076923077
975.0,16,151.0,2.9038461538461537,5.0049383213796155,16,610.0,0.2650796809855583,16,610.0,404.34615384615387
980.0,17,160.0,2.962962962962963,4.5468792055110665,17,657.0,0.2504432583764007,17,657.0,390.98148148148147
985.0,19,186.0,3.576923076923077,3.5063296142975764,19,676.0,0.16091340171558086,19,676.0,407.65384615384613
990.0,20,191.0,3.537037037037037,4.011866499556062,20,725.0,0.18530158083507114,20,725.0,394.3888888888889
995.0,27,304.0,6.08,2.7789250354459667,27,804.0,0.08552805798724097,27,804.0,428.28
1000.0,29,406.0,7.660377358490566,3.1195922884888105,29,915.0,0.14370943827725338,29,915.0,406.8679245283019
1005.0,25,483.0,9.66,2.6964259491484013,25,986.0,0.07296903947961082,25,986.0,433.92
1010.0,20,398.0,6.862068965517241,4.2556689070681495,20,935.0,0.24778597428218138,20,935.0,376.1034482758621
1015.0,15,223.0,4.054545454545455,4.18937293737095,15,738.0,0.24649846137695575,15,738.0,398.09090909090907
1020.0,20,129.0,2.3035714285714284,3.933537522184661,20,687.0,0.21106709942874266,20,687.0,392.4107142857143
1025.0,34,263.0,4.696428571428571,2.1401475241830537,34,821.0,0.0681644658107824,34,821.0,394.80357142857144
1030.0,43,358.0,6.392857142857143,1.7012408333737639,43,963.0,0.051612556818073765,43,963.0,398.4642857142857
1035.0,35,389.0,6.824561403508772,2.447613169172747,35,1042.0,0.08343957574771309,35,1042.0,394.7894736842105
1040.0,30,443.0,7.637931034482759,4.09400382338694,30,1090.0,0.13622130475678984,30,1090.0,390.7931034482759
1045.0,22,347.0,5.783333333333333,4.319338195750096,22,1028.0,0.206188935307331,22,1028.0,379.81666666666666
1050.0,14,216.0,3.789473684210526,4.573448697366708,14,847.0,0.2415641242670535,14,847.0,401.2280701754386
1055.0,16,215.0,3.706896551724138,3.6863910944317833,16,872.0,0.1951507336678149,16,872.0,395.6551724137931
1060.0,21,272.0,4.771929824561403,3.248527676763453,21,874.0,0.11802577556759418,21,874.0,404.29824561403507
1065.0,26,382.0,6.586206896551724,3.7955847689228617,26,896.0,0.09980597108881703,26,896.0,399.5689655172414
1070.0,21,240.0,4.363636363636363,3.4839391640190205,21,897.0,0.15981589576502797,21,897.0,423.54545454545456
1075.0,24,314.0,5.709090909090909,3.6608246320331683,24,866.0,0.17025434660713334,24,866.0,425.56363636363636
1080.0,29,302.0,5.8076923076923075,2.456766114028142,29,839.0,0.06297725365241984,29,839.0,452.75
1085.0,25,219.0,3.532258064516129,4.744692734130734,25,715.0,0.24640429851344378,25,715.0,381.88709677419354
1090.0,25,205.0,3.5964912280701755,3.6273894463203833,25,774.0,0.17740766989335519,25,774.0,417.63157894736844
1095.0,27,189.0,3.2033898305084745,3.3256659894994662,27,759.0,0.12943634000466267,27,759.0,405.6949152542373
1100.0,31,240.0,4.2105263157894735,3.9405022497236266,31,816.0,0.11461087295354763,31,816.0,422.6140350877193
1105.0,23,232.0,4.0,3.6749633263144736,23,899.0,0.1602871144136183,23,899.0,417.5689655172414
1110.0,27,342.0,6.576923076923077,3.0904777722610226,27,965.0,0.14317035953887233,27,965.0,468.0576923076923
1115.0,30,343.0,6.236363636363636,2.654249420893261,30,953.0,0.09011695863696012,30,953.0,445.2
1120.0,26,266.0,4.586206896551724,3.766829419459822,26,837.0,0.17180062758073533,26,837.0,424.51724137931035
1125.0,23,249.0,4.220338983050848,4.017627483484064,23,846.0,0.19873307048852568,23,846.0,419.40677966101697
1130.0,25,216.0,3.7241379310344827,3.3163112373577364,25,838.0,0.11037923805713323,25,838.0,428.67241379310343
1135.0,27,247.0,4.258620689655173,4.355656114731553,27,810.0,0.14988467942713252,27,810.0,431.08620689655174
1140.0,23,254.0,4.703703703703703,3.7467109546347612,23,914.0,0.13083548457800445,23,914.0,465.25925925925924
1145.0,26,362.0,7.098039215686274,3.2747760503228305,26,1019.0,0.15127348396610837,26,1019.0,494.96078431372547
1150.0,29,373.0,7.313725490196078,2.137927726930848,29,1020.0,0.08885195440232557,29,1020.0,497.7450980392157
1155.0,26,351.0,5.85,4.245870467817776,26,933.0,0.251231168636044,26,933.0,425.31666666666666
1160.0,23,320.0,5.333333333333333,3.8244332230883136,23,930.0,0.19295171193866234,23,930.0,427.3666666666667
1165.0,28,312.0,4.9523809523809526,3.6674982940158176,28,902.0,0.16871695821022484,28,902.0,409.0952380952381
1170.0,32,349.0,5.915254237288136,3.849055458032423,32,877.0,0.12052883305763577,32,877.0,439.52542372881356
1175.0,23,210.0,3.6842105263157894,3.3678517598282602,23,849.0,0.12315884038573735,23,849.0,457.2105263157895
1180.0,26,314.0,5.709090909090909,3.405345727028727,26,956.0,0.14383369616067054,26,956.0,476.09090909090907
1185.0,27,322.0,5.8545454545454545,2.2963347138385193,27,972.0,0.09899383609965802,27,972.0,478.6545454545454
1190.0,28,299.0,4.983333333333333,3.3769271400828376,28,915.0,0.1739854847335108,28,915.0,441.06666666666666
1195.0,30,315.0,5.163934426229508,3.3159472573990683,30,972.0,0.16835931354406142,30,972.0,436.24590163934425
1200.0,30,315.0,5.25,2.5909176241211003,30,951.0,0.07169831183602533,30,951.0,446.01666666666665
1205.0,32,368.0,6.032786885245901,3.959855001040059,32,916.0,0.11328052849916231,32,916.0,441.39344262295083
1210.0,27,406.0,7.12280701754386,4.476747487973754,27,960.0,0.1549682779408735,27,960.0,474.94736842105266
1215.0,18,258.0,4.867924528301887,5.070197745429574,18,926.0,0.23637058640554298,18,926.0,512.8490566037735
1220.0,21,328.0,6.188679245283019,4.446744538797799,21,888.0,0.1766963058107916,21,888.0,514.6037735849056
1225.0,25,280.0,4.912280701754386,4.2930928127429855,25,877.0,0.21686767644799,25,877.0,480.6842105263158
1230.0,23,196.0,3.3793103448275863,4.4216288556345305,23,769.0,0.23975183491219645,23,769.0,474.41379310344826
1235.0,20,173.0,3.0892857142857144,3.5535913315127408,20,736.0,0.1682080875127774,20,736.0,493.2857142857143
1240.0,27,153.0,2.55,3.190993174601576,27,713.0,0.10270501166396871,27,713.0,462.4
1245.0,28,199.0,3.618181818181818,3.7819135737351117,28,693.0,0.09815950457399386,28,693.0,507.07272727272726
1250.0,21,182.0,3.192982456140351,3.879054938829009,21,766.0,0.1709676931321176,21,766.0,491.3333333333333
1255.0,24,273.0,5.352941176470588,3.442422246164797,24,850.0,0.14708514673438594,24,850.0,551.3333333333334
1260.0,26,361.0,6.811320754716981,2.7259899967808545,26,915.0,0.10620025241931119,26,915.0,533.0
