step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
220.0,11,148.0,4.111111111111111,6.824487637550129,11,195.0,0.39973237585954813,11,195.0,42.47222222222222
225.0,5,151.0,4.575757575757576,8.868315604090752,5,179.0,0.5250056465685319,5,179.0,47.36363636363637
230.0,7,40.0,1.1111111111111112,6.258716880075313,7,63.0,0.30940187541782393,7,63.0,44.083333333333336
235.0,17,105.0,3.3870967741935485,4.908545020559173,17,128.0,0.22190020228833818,17,128.0,53.29032258064516
240.0,13,142.0,4.303030303030303,4.305525495178237,13,181.0,0.2106082133247466,13,181.0,52.42424242424242
245.0,11,177.0,5.709677419354839,5.716773794289645,11,204.0,0.29816298739050695,11,204.0,57.645161290322584
250.0,7,93.0,2.735294117647059,6.069811805192785,7,185.0,0.3079222623241524,7,185.0,54.0
255.0,12,134.0,3.7222222222222223,6.513297446406214,12,158.0,0.35512087302571066,12,158.0,52.361111111111114
260.0,12,147.0,3.972972972972973,5.9710765513644555,12,191.0,0.3388694876251371,12,191.0,52.62162162162162
265.0,7,155.0,4.305555555555555,6.64196610204973,7,197.0,0.3644078969204789,7,197.0,55.25
270.0,12,208.0,5.777777777777778,7.314972743571279,12,220.0,0.362650345350305,12,220.0,56.72222222222222
275.0,9,74.0,2.242424242424242,6.044547978376494,9,188.0,0.2805582957343128,9,188.0,63.484848484848484
280.0,13,108.0,3.272727272727273,6.306401763419975,13,136.0,0.2961560221497302,13,136.0,65.0
285.0,11,128.0,4.413793103448276,5.722358032192823,11,173.0,0.26147099558541154,11,173.0,76.27586206896552
290.0,9,151.0,4.194444444444445,7.875843793058247,9,179.0,0.45289670730357473,9,179.0,62.583333333333336
295.0,4,39.0,1.1142857142857143,8.400253467218146,4,141.0,0.49143220136952076,4,141.0,65.34285714285714
300.0,7,41.0,1.2424242424242424,6.740219697455597,7,81.0,0.3246507296375722,7,81.0,70.12121212121212
305.0,17,104.0,3.1515151515151514,5.885642199090287,17,119.0,0.24541659890154083,17,119.0,72.03030303030303
310.0,12,108.0,3.375,5.053011234551507,12,161.0,0.22389591075882623,12,161.0,76.59375
315.0,7,111.0,3.5806451612903225,6.551290147687486,7,151.0,0.3356695975837775,7,151.0,80.48387096774194
320.0,5,47.0,1.5161290322580645,6.994767057115564,5,118.0,0.3596807418040866,5,118.0,81.58064516129032
325.0,11,88.0,2.75,6.424183699730829,11,112.0,0.3513845452888056,11,112.0,80.3125
330.0,10,109.0,3.5161290322580645,5.71515273555118,10,141.0,0.2949443931622903,10,141.0,84.83870967741936
335.0,6,123.0,4.1,7.046047772299647,6,142.0,0.43522532151967236,6,142.0,88.76666666666667
340.0,7,86.0,2.6875,5.033073571923469,7,130.0,0.20668486309473014,7,130.0,84.1875
345.0,14,143.0,4.612903225806452,4.919414931166485,14,162.0,0.23972107665009612,14,162.0,88.74193548387096
350.0,13,172.0,5.375,4.0872083191553035,13,211.0,0.16397161868243718,13,211.0,88.375
355.0,8,179.0,5.264705882352941,6.466810633760431,8,225.0,0.319687523617114,8,225.0,84.73529411764706
360.0,7,141.0,4.548387096774194,4.640562739515722,7,222.0,0.1555080319050381,7,222.0,94.06451612903226
365.0,14,201.0,5.2894736842105265,5.795266179142498,14,247.0,0.3536700242293082,14,247.0,78.3157894736842
370.0,14,231.0,6.416666666666667,4.783576699328708,14,294.0,0.2792075388403491,14,294.0,84.83333333333333
375.0,12,239.0,6.2894736842105265,5.393579823385144,12,300.0,0.2948201810451808,12,300.0,81.94736842105263
380.0,11,136.0,3.675675675675676,5.075832674890378,11,182.0,0.22093883385036356,11,182.0,85.62162162162163
385.0,19,211.0,5.410256410256411,4.526267541737335,19,256.0,0.203555228750712,19,256.0,83.15384615384616
390.0,20,277.0,7.694444444444445,3.2467871879834345,20,333.0,0.13428767914461462,20,333.0,93.08333333333333
395.0,14,310.0,8.157894736842104,4.6016856619477755,14,360.0,0.1892362447548757,14,360.0,90.3157894736842
400.0,9,145.0,3.4523809523809526,5.573990163972805,9,328.0,0.2799814443752013,9,328.0,83.16666666666667
405.0,11,148.0,3.5238095238095237,6.175828098331972,11,247.0,0.3239217222619368,11,247.0,84.28571428571429
410.0,14,169.0,4.121951219512195,4.2931274576740925,14,248.0,0.1541156611250347,14,248.0,87.92682926829268
415.0,15,206.0,4.904761904761905,5.801695801874911,15,276.0,0.25732947426130964,15,276.0,87.73809523809524
420.0,12,261.0,7.054054054054054,5.90030869647799,12,293.0,0.1819235479331762,12,293.0,101.24324324324324
425.0,11,102.0,2.6842105263157894,6.176253592453801,11,257.0,0.3274779138115487,11,257.0,100.21052631578948
430.0,14,128.0,3.878787878787879,5.249309731175887,14,189.0,0.20831551887474783,14,189.0,117.06060606060606
435.0,18,172.0,4.0,5.606450350068833,18,252.0,0.3172685087491281,18,252.0,91.90697674418605
440.0,10,189.0,4.846153846153846,6.773912318958971,10,282.0,0.3946338089421789,10,282.0,103.02564102564102
445.0,8,56.0,1.302325581395349,5.798390848226754,8,243.0,0.30425111752516587,8,243.0,94.44186046511628
450.0,15,80.0,2.1052631578947367,5.378345400230382,15,185.0,0.25033006822918896,15,185.0,108.26315789473684
455.0,18,123.0,3.075,4.028990031633201,18,238.0,0.1555861286563237,18,238.0,104.975
460.0,15,170.0,4.594594594594595,5.1689859756681376,15,272.0,0.25372933804246,15,272.0,115.67567567567568
465.0,10,104.0,2.6,5.850352789301051,10,226.0,0.28704667757814334,10,226.0,108.5
470.0,18,177.0,4.214285714285714,5.824602730839835,18,234.0,0.28075077353947253,18,234.0,105.07142857142857
475.0,17,224.0,5.6,5.168260776621347,17,298.0,0.2615788406314235,17,298.0,112.65
480.0,12,251.0,6.605263157894737,5.157060665937661,12,324.0,0.24641215114521406,12,324.0,120.36842105263158
485.0,13,141.0,3.525,5.167264675630869,13,299.0,0.23837071594254006,13,299.0,115.975
490.0,13,150.0,4.054054054054054,5.091458178251267,13,239.0,0.22738753693117572,13,239.0,126.91891891891892
495.0,13,177.0,4.538461538461538,4.582973688434296,13,246.0,0.1707299895853105,13,246.0,122.33333333333333
500.0,12,203.0,5.486486486486487,6.076378521284919,12,264.0,0.28672355177525355,12,264.0,130.64864864864865
505.0,10,248.0,6.358974358974359,7.559312532782178,10,279.0,0.382970496751791,10,279.0,125.33333333333333
510.0,12,181.0,4.525,6.970821555448064,12,212.0,0.420455170141683,12,212.0,123.575
515.0,16,256.0,7.314285714285714,4.339061284662144,16,287.0,0.23684517719901999,16,287.0,143.37142857142857
520.0,22,310.0,7.948717948717949,3.714566711083123,22,365.0,0.18994826526012984,22,365.0,131.23076923076923
525.0,17,374.0,10.108108108108109,4.25970029318294,17,419.0,0.1603537946753403,17,419.0,140.78378378378378
530.0,21,464.0,11.317073170731707,4.135927804108014,21,510.0,0.1832059045596049,21,510.0,129.26829268292684
535.0,26,586.0,15.837837837837839,2.0422446320656165,26,632.0,0.10761103985198793,26,632.0,146.54054054054055
540.0,26,485.0,12.435897435897436,1.776298389191532,26,668.0,0.11714546118683403,26,668.0,142.46153846153845
545.0,24,524.0,11.644444444444444,4.1351952478544485,24,637.0,0.20802123169748354,24,637.0,126.11111111111111
550.0,24,539.0,11.0,3.8551208378348885,24,712.0,0.1838719130623134,24,712.0,118.42857142857143
555.0,23,525.0,11.170212765957446,3.4177727216220855,23,744.0,0.12528525656642905,23,744.0,125.95744680851064
560.0,19,205.0,4.183673469387755,4.132811961642677,19,700.0,0.19515725421258537,19,700.0,123.0204081632653
565.0,20,169.0,3.595744680851064,4.085576217834212,20,510.0,0.15406591715616666,20,510.0,130.04255319148936
570.0,22,163.0,3.326530612244898,3.838281212984669,22,532.0,0.1510721432074206,22,532.0,126.9795918367347
575.0,25,230.0,5.0,3.3088592591813835,25,541.0,0.06999493082286769,25,541.0,137.80434782608697
580.0,26,248.0,4.592592592592593,4.822119040306,26,580.0,0.25635868916532784,26,580.0,119.87037037037037
585.0,21,202.0,4.04,4.8865328513514665,21,561.0,0.23551750832407992,21,561.0,131.78
590.0,19,204.0,3.849056603773585,5.260717864487629,19,507.0,0.21714053708084569,19,507.0,126.18867924528301
595.0,19,256.0,5.224489795918367,5.944971355585077,19,486.0,0.23246343309619394,19,486.0,138.55102040816325
600.0,15,184.0,4.088888888888889,4.932609806986322,15,459.0,0.2411382449483947,15,459.0,152.6888888888889
605.0,17,227.0,5.404761904761905,4.739047715399877,17,418.0,0.23889978652015822,17,418.0,165.4047619047619
610.0,19,163.0,3.6222222222222222,3.7116108783533726,19,418.0,0.12671610706644088,19,418.0,156.55555555555554
615.0,22,218.0,4.739130434782608,4.710934967568166,22,409.0,0.22782770668389996,22,409.0,155.3695652173913
620.0,24,233.0,4.957446808510638,4.776514721580563,24,462.0,0.2582281215239159,24,462.0,154.53191489361703
625.0,17,198.0,4.304347826086956,4.064221298770155,17,429.0,0.1802971640208256,17,429.0,160.1086956521739
630.0,17,214.0,4.458333333333333,5.850603953926345,17,420.0,0.2870736503854249,17,420.0,155.29166666666666
635.0,12,192.0,4.266666666666667,4.660081132104539,12,426.0,0.17646065410914616,12,426.0,167.2
640.0,16,252.0,5.8604651162790695,4.953071001917991,16,430.0,0.24640940298164266,16,430.0,176.6046511627907
645.0,20,297.0,7.071428571428571,3.9765769854639763,20,474.0,0.15339726448953803,20,474.0,183.0952380952381
650.0,15,327.0,6.957446808510638,5.153017329660665,15,475.0,0.2779997973577359,15,475.0,165.40425531914894
655.0,11,188.0,3.9166666666666665,5.091574767963821,11,435.0,0.30288572275494,11,435.0,163.39583333333334
660.0,16,254.0,5.291666666666667,4.603698834665895,16,399.0,0.20213572892268442,16,399.0,164.8125
665.0,22,302.0,6.291666666666667,3.7108113451018667,22,447.0,0.14059589868354297,22,447.0,166.89583333333334
670.0,18,344.0,7.644444444444445,3.879800447555777,18,466.0,0.15034383198222295,18,466.0,180.2
675.0,14,211.0,4.586956521739131,4.120169017467109,14,357.0,0.17522530612391354,14,357.0,177.95652173913044
680.0,18,287.0,6.377777777777778,4.142187190717835,18,415.0,0.17735679081539704,18,415.0,183.64444444444445
685.0,20,177.0,3.765957446808511,3.497701085201896,20,427.0,0.1750186148027472,20,427.0,177.9787234042553
690.0,22,219.0,4.760869565217392,4.3001588717265165,22,394.0,0.21064230468042774,22,394.0,184.0
695.0,24,233.0,4.755102040816326,3.6046340824896066,24,420.0,0.13420079873254923,24,420.0,175.14285714285714
700.0,23,202.0,4.297872340425532,3.785408413599945,23,406.0,0.10526056840869293,23,406.0,185.0
705.0,17,204.0,4.25,5.054620340159336,17,404.0,0.17026617115815038,17,404.0,183.3125
710.0,16,238.0,5.173913043478261,6.147516793737437,16,407.0,0.255434557789308,16,407.0,193.04347826086956
715.0,8,181.0,4.309523809523809,5.6663839936914275,8,388.0,0.305191489275662,8,388.0,212.83333333333334
720.0,13,216.0,5.2682926829268295,5.21194662983049,13,365.0,0.20751182217282205,13,365.0,219.26829268292684
725.0,18,258.0,5.375,5.437110705319547,18,399.0,0.3108914432022457,18,399.0,188.9375
730.0,12,287.0,6.377777777777778,5.504325356147008,12,387.0,0.25207504776261014,12,387.0,203.2
735.0,12,53.0,1.127659574468085,5.014433528470031,12,297.0,0.2249945883629288,12,297.0,195.80851063829786
740.0,14,100.0,2.380952380952381,4.381283376380165,14,219.0,0.1773423939646975,14,219.0,220.54761904761904
745.0,19,144.0,3.2,3.929016291695224,19,263.0,0.18147772699760137,19,263.0,207.73333333333332
750.0,17,191.0,4.658536585365853,3.8291006852407645,17,289.0,0.13362014880797857,17,289.0,230.14634146341464
755.0,10,105.0,2.441860465116279,4.252346763251272,10,291.0,0.1797163426149713,10,291.0,221.02325581395348
760.0,14,147.0,3.340909090909091,4.910237188815544,14,269.0,0.2540644308727317,14,269.0,217.27272727272728
765.0,16,180.0,3.8297872340425534,4.650265184237839,16,306.0,0.23151223213230118,16,306.0,205.10638297872342
770.0,17,211.0,4.688888888888889,3.806629249129728,17,310.0,0.12513921497598438,17,310.0,215.9777777777778
775.0,12,146.0,3.106382978723404,4.7984194499380015,12,325.0,0.23080612577939855,12,325.0,208.4468085106383
780.0,17,202.0,4.6976744186046515,3.8139087375178082,17,316.0,0.09874788335618002,17,316.0,229.4418604651163
785.0,19,247.0,5.369565217391305,4.2748870542192625,19,370.0,0.17487541866874043,19,370.0,216.56521739130434
790.0,15,274.0,6.682926829268292,3.720460773173465,15,389.0,0.12399696221709955,15,389.0,244.97560975609755
795.0,11,166.0,3.2549019607843137,5.941972201840113,11,367.0,0.3381682760423529,11,367.0,198.19607843137254
800.0,11,189.0,4.0212765957446805,5.769277485868572,11,323.0,0.3062127854720506,11,323.0,216.04255319148936
805.0,19,130.0,2.6,4.04544407763841,19,264.0,0.1928015512965201,19,264.0,204.62
810.0,30,260.0,5.531914893617022,2.8772436988424643,30,394.0,0.08035174177816198,30,394.0,220.4468085106383
815.0,29,297.0,6.1875,2.530056331970268,29,482.0,0.10541628723201626,29,482.0,219.0
820.0,26,298.0,6.478260869565218,2.7440284018069034,26,506.0,0.10347875469418463,26,506.0,231.45652173913044
825.0,20,293.0,5.979591836734694,5.047912488865722,20,519.0,0.20648084274147704,20,519.0,219.6734693877551
830.0,16,311.0,5.980769230769231,6.040657917254242,16,513.0,0.28907695107601994,16,513.0,208.59615384615384
835.0,10,196.0,4.170212765957447,6.1509157200316915,10,482.0,0.3667329126017266,10,482.0,232.2127659574468
840.0,12,216.0,4.8,5.180968847177858,12,409.0,0.26750034927478683,12,409.0,243.66666666666666
845.0,17,251.0,5.340425531914893,4.171187368165203,17,435.0,0.15589336612397403,17,435.0,234.9787234042553
850.0,16,293.0,6.369565217391305,4.458569277856348,16,448.0,0.1523158975261891,16,448.0,242.06521739130434
855.0,12,80.0,1.7777777777777777,4.561161079373902,12,382.0,0.20722219329035416,12,382.0,249.04444444444445
860.0,12,92.0,2.13953488372093,4.7181883148203925,12,292.0,0.19717049583832943,12,292.0,261.95348837209303
865.0,16,117.0,2.5434782608695654,4.6876132471406455,16,301.0,0.22929725100241408,16,301.0,246.47826086956522
870.0,14,141.0,3.0,5.745644046473357,14,290.0,0.3359221711551991,14,290.0,242.80851063829786
875.0,6,39.0,0.8666666666666667,4.8122963364467,6,268.0,0.22780089213853852,6,268.0,254.6888888888889
880.0,16,81.0,1.7608695652173914,4.337537050152387,16,244.0,0.21003296099257673,16,244.0,250.2826086956522
885.0,19,121.0,2.75,3.3333769135120077,19,280.0,0.11135627627412349,19,280.0,263.75
890.0,18,154.0,3.276595744680851,4.29243552026521,18,286.0,0.17023088721163213,18,286.0,248.74468085106383
895.0,12,81.0,1.8837209302325582,3.665269900037887,12,281.0,0.15294044206901533,12,281.0,273.6046511627907
900.0,15,140.0,3.255813953488372,3.3622640615263744,15,292.0,0.0966082302503112,15,292.0,275.2325581395349
905.0,17,180.0,3.8297872340425534,4.022678510209585,17,334.0,0.19505857240821822,17,334.0,253.7659574468085
910.0,15,196.0,4.170212765957447,4.882178638680406,15,315.0,0.23920789695128117,15,315.0,255.4468085106383
915.0,14,225.0,4.787234042553192,5.121311283875065,14,322.0,0.19537860810072064,14,322.0,256.7659574468085
920.0,9,114.0,2.4782608695652173,5.171237016569076,9,288.0,0.25336900053915834,9,288.0,263.5217391304348
925.0,12,149.0,3.311111111111111,5.478922102525603,12,242.0,0.2585368612205801,12,242.0,270.44444444444446
930.0,16,183.0,4.159090909090909,4.410736398358839,16,273.0,0.19462384336932184,16,273.0,278.20454545454544
935.0,12,212.0,5.3,4.0325749135656945,12,285.0,0.12624698776462376,12,285.0,307.6
940.0,9,168.0,3.4285714285714284,5.5459271327926105,9,290.0,0.31826482921132976,9,290.0,252.12244897959184
945.0,15,233.0,5.177777777777778,4.552336042189224,15,314.0,0.23538315351388922,15,314.0,275.97777777777776
950.0,22,276.0,5.63265306122449,3.1533314178315153,22,367.0,0.16215647298734195,22,367.0,255.3265306122449
955.0,20,326.0,7.2444444444444445,3.1164991406829907,20,414.0,0.1273635693959758,20,414.0,280.46666666666664
960.0,16,246.0,5.020408163265306,3.953809577930175,16,428.0,0.16897026226515982,16,428.0,259.3673469387755
965.0,16,297.0,6.456521739130435,3.8077891069793033,16,420.0,0.1608086568309411,16,420.0,277.8695652173913
970.0,20,174.0,3.625,3.2174015612730886,20,335.0,0.14014203564662772,20,335.0,268.2291666666667
975.0,30,306.0,5.884615384615385,3.4471519028931863,30,429.0,0.14013035097130727,30,429.0,250.1346153846154
980.0,31,358.0,6.884615384615385,3.6515084624628216,31,532.0,0.19424528596734586,31,532.0,253.23076923076923
985.0,26,338.0,6.76,2.875351221474142,26,565.0,0.12153463839190723,26,565.0,266.02
990.0,23,347.0,6.547169811320755,4.813430681348192,23,566.0,0.1746027675243457,23,566.0,253.37735849056602
995.0,14,186.0,3.795918367346939,3.9158366298646348,14,571.0,0.155240716598173,14,571.0,275.8979591836735
1000.0,17,216.0,4.595744680851064,4.54567899565506,17,543.0,0.22887567942967146,17,543.0,289.21276595744683
1005.0,18,127.0,2.702127659574468,3.82332991890125,18,548.0,0.13921853275734727,18,548.0,291.1489361702128
1010.0,22,183.0,3.452830188679245,4.801204804711902,22,509.0,0.24423806020142758,22,509.0,260.0
1015.0,22,193.0,3.641509433962264,4.280191143334379,22,541.0,0.2032073388292527,22,541.0,262.188679245283
1020.0,21,159.0,3.1176470588235294,4.3109207233279925,21,517.0,0.18638677790012168,21,517.0,274.70588235294116
1025.0,20,160.0,3.2,4.804051011545593,20,442.0,0.15933686089944746,20,442.0,282.24
1030.0,15,152.0,3.234042553191489,5.808732982752731,15,411.0,0.22270084884326471,15,411.0,302.1489361702128
1035.0,11,125.0,2.7777777777777777,6.01810948597249,11,398.0,0.3009290317062838,11,398.0,316.8888888888889
1040.0,17,192.0,4.465116279069767,5.109004583670677,17,440.0,0.2426273668810405,17,440.0,333.1860465116279
1045.0,18,241.0,5.127659574468085,3.99168479129011,18,475.0,0.21918706958204776,18,475.0,306.74468085106383
1050.0,15,277.0,6.021739130434782,4.801204387322612,15,456.0,0.2415615306332822,15,456.0,315.0869565217391
1055.0,8,122.0,2.5416666666666665,4.702740439431899,8,412.0,0.2217337922431359,8,412.0,303.1875
1060.0,13,118.0,2.6818181818181817,4.082184708856258,13,313.0,0.17634827537897008,13,313.0,331.8636363636364
1065.0,15,149.0,3.1702127659574466,3.798140531948216,15,335.0,0.14449984924128376,15,335.0,312.3829787234043
1070.0,16,178.0,3.9555555555555557,3.988023487948051,16,310.0,0.12614469283148277,16,310.0,328.1333333333333
1075.0,10,179.0,3.891304347826087,4.684800733805239,10,326.0,0.20302860883371626,10,326.0,322.4347826086956
1080.0,13,230.0,5.609756097560975,4.344070341626029,13,368.0,0.14676946722652662,13,368.0,363.390243902439
1085.0,13,255.0,5.204081632653061,5.611252974021056,13,395.0,0.2946918962916647,13,395.0,305.53061224489795
1090.0,9,268.0,5.826086956521739,5.687514218747474,9,374.0,0.2803588783986297,9,374.0,326.6304347826087
1095.0,10,161.0,3.3541666666666665,4.482735315421192,10,342.0,0.18508170608909663,10,342.0,313.9166666666667
1100.0,13,218.0,5.069767441860465,4.216636560597234,13,334.0,0.16774555628104823,13,334.0,351.86046511627904
1105.0,15,247.0,5.369565217391305,4.269490687968141,15,369.0,0.1655347399203724,15,369.0,330.60869565217394
1110.0,14,267.0,6.357142857142857,4.125978027266809,14,377.0,0.1452789529655867,14,377.0,363.8333333333333
1115.0,10,299.0,7.119047619047619,5.714753998354784,10,366.0,0.20441245664515742,10,366.0,365.14285714285717
1120.0,9,92.0,2.090909090909091,5.659712392896955,9,221.0,0.3005566008379954,9,221.0,349.6136363636364
1125.0,13,144.0,3.5121951219512195,5.4117384187311295,13,228.0,0.29620989223192884,13,228.0,376.5609756097561
1130.0,15,176.0,4.190476190476191,3.463832145698283,15,270.0,0.15679535399437122,15,270.0,369.3809523809524
1135.0,15,211.0,4.906976744186046,3.8584027904203952,15,294.0,0.1843080188592067,15,294.0,362.5581395348837
1140.0,9,63.0,1.4651162790697674,3.8814600238011248,9,256.0,0.1271628768065352,9,256.0,363.86046511627904
1145.0,10,82.0,1.8636363636363635,4.828392444758612,10,181.0,0.21862004955254083,10,181.0,356.6363636363636
1150.0,10,98.0,2.3333333333333335,4.148929679718676,10,194.0,0.12983186101134744,10,194.0,375.0238095238095
1155.0,12,121.0,2.4693877551020407,6.037887732378046,12,194.0,0.3166310693136318,12,194.0,322.6734693877551
1160.0,9,47.0,1.0217391304347827,5.486946931023322,9,193.0,0.2994557778660287,9,193.0,344.8695652173913
1165.0,15,101.0,2.148936170212766,4.638930575074957,15,203.0,0.23163003831252885,15,203.0,338.82978723404256
1170.0,18,134.0,2.977777777777778,3.919904772109607,18,250.0,0.13673014624973634,18,250.0,355.8666666666667
1175.0,14,151.0,3.3555555555555556,4.444701530161598,14,264.0,0.16352236681600102,14,264.0,357.53333333333336
1180.0,14,189.0,4.395348837209302,5.530160116228344,14,262.0,0.1939542099439149,14,262.0,375.74418604651163
1185.0,8,59.0,1.4390243902439024,5.33587061387846,8,252.0,0.27273133488929663,8,252.0,395.4390243902439
1190.0,9,74.0,1.7619047619047619,6.147267752548079,9,191.0,0.35316682361197155,9,191.0,386.95238095238096
1195.0,12,92.0,2.13953488372093,5.370923659502713,12,209.0,0.27253441572469406,12,209.0,379.3953488372093
1200.0,8,92.0,2.13953488372093,5.188273493197103,8,193.0,0.2250114569089919,8,193.0,380.5581395348837
1205.0,10,124.0,2.883720930232558,5.899819869055451,10,184.0,0.24602972803637044,10,184.0,381.51162790697674
1210.0,9,115.0,2.875,5.195373160777578,9,197.0,0.25219272729146514,9,197.0,411.35
1215.0,14,174.0,4.461538461538462,4.9626108127275,14,229.0,0.2069140477487201,14,229.0,423.46153846153845
1220.0,15,209.0,5.358974358974359,4.368627603306652,15,280.0,0.20900089546941666,15,280.0,425.56410256410254
1225.0,10,216.0,5.2682926829268295,5.501807363081423,10,280.0,0.2669999367739475,10,280.0,406.1951219512195
1230.0,8,157.0,3.5681818181818183,5.969456827956208,8,279.0,0.35307938758512514,8,279.0,379.5681818181818
1235.0,14,212.0,5.170731707317073,4.992079363324448,14,289.0,0.2335492733721947,14,289.0,408.7317073170732
1240.0,18,244.0,5.545454545454546,3.9587083383447452,18,332.0,0.16823547480099177,18,332.0,382.70454545454544
1245.0,15,274.0,6.85,4.234316866266852,15,357.0,0.14833433908185772,15,357.0,423.0
1250.0,13,226.0,5.136363636363637,4.1977416938847165,13,371.0,0.18970962813520026,13,371.0,386.0681818181818
1255.0,16,283.0,7.256410256410256,3.7719717233492,16,405.0,0.143586751362444,16,405.0,437.56410256410254
1260.0,18,139.0,3.3902439024390243,3.746369970195503,18,309.0,0.13496983381507682,18,309.0,418.2926829268293
