step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,0,0.0,0.0,12.016001709136667,0,0.0,0.8876922906235333,0,0.0,0.0
10.0,0,0.0,0.0,12.695237975848045,0,0.0,0.9370010932866584,0,0.0,0.0
15.0,4,4.0,0.2222222222222222,7.320318469708535,4,4.0,0.4289921119222007,4,4.0,0.2222222222222222
20.0,6,29.0,1.7058823529411764,7.269735236195902,6,29.0,0.4471375432073064,6,29.0,2.0588235294117645
25.0,8,61.0,2.772727272727273,6.045996770631629,8,61.0,0.3794678763483436,8,61.0,3.0454545454545454
30.0,8,101.0,5.05,5.740410732943164,8,103.0,0.3819903417424777,8,103.0,5.6
35.0,8,141.0,6.409090909090909,7.535053908665114,8,141.0,0.4184232859153771,8,141.0,6.909090909090909
40.0,4,98.0,3.5,8.620152320565449,4,129.0,0.5187164641177391,4,129.0,6.607142857142857
45.0,4,118.0,4.214285714285714,8.979920895356443,4,118.0,0.5212787195087291,4,118.0,7.321428571428571
50.0,6,140.0,5.384615384615385,7.309667915797889,6,141.0,0.4220630624084014,6,141.0,8.884615384615385
55.0,10,184.0,7.076923076923077,7.495383690905846,10,184.0,0.33698643308086845,10,184.0,10.576923076923077
60.0,4,34.0,1.4166666666666667,8.494267257761306,4,137.0,0.40987907735219464,4,137.0,13.041666666666666
65.0,4,32.0,1.28,8.842798679309162,4,32.0,0.4868626779995962,4,32.0,13.16
70.0,4,13.0,0.5909090909090909,8.665671577276173,4,25.0,0.4788362211653819,4,25.0,16.0
75.0,5,34.0,1.1333333333333333,9.010463157171687,5,34.0,0.5756137362284239,5,34.0,12.433333333333334
80.0,2,6.0,0.23076923076923078,9.268136465367663,2,36.0,0.6648678129283911,2,36.0,15.26923076923077
85.0,0,0.0,0.0,9.443291983573761,0,6.0,0.5812215768143373,0,6.0,13.233333333333333
90.0,8,19.0,0.7307692307692307,9.335379121304852,8,19.0,0.40596429465204836,8,19.0,16.0
95.0,4,29.0,1.1153846153846154,7.298775307027854,4,37.0,0.33532781924023275,4,37.0,17.153846153846153
100.0,10,66.0,3.0,7.089197300331321,10,66.0,0.3367370739088878,10,66.0,21.954545454545453
105.0,6,85.0,3.5416666666666665,6.659257360516341,6,93.0,0.34624264646471425,6,93.0,21.791666666666668
110.0,8,120.0,4.444444444444445,8.500075426150806,8,120.0,0.48336715076351594,8,120.0,20.666666666666668
115.0,7,108.0,3.857142857142857,8.65737040960992,7,108.0,0.48521017285200646,7,108.0,21.214285714285715
120.0,11,154.0,5.923076923076923,5.720508580683414,11,154.0,0.28220809866310603,11,154.0,24.615384615384617
125.0,12,185.0,6.851851851851852,4.527398684782657,12,203.0,0.2640767585018348,12,203.0,26.037037037037038
130.0,12,245.0,9.074074074074074,5.654899700601904,12,245.0,0.2653850183905605,12,245.0,28.25925925925926
135.0,10,92.0,3.066666666666667,6.814259219942827,10,217.0,0.3421244163443016,10,217.0,27.466666666666665
140.0,8,89.0,3.1785714285714284,7.203101409390349,8,128.0,0.3625043501229312,8,128.0,30.714285714285715
145.0,10,137.0,4.28125,8.203637661272117,10,137.0,0.3909028586625875,10,137.0,28.375
150.0,7,121.0,3.6666666666666665,8.059790843083029,7,155.0,0.48342199697917976,7,155.0,28.848484848484848
155.0,4,130.0,4.482758620689655,7.915926135456571,4,143.0,0.39561282904111666,4,143.0,33.62068965517241
160.0,6,12.0,0.375,6.909143194810964,6,92.0,0.3323910549218802,6,92.0,31.3125
165.0,10,47.0,1.7407407407407407,6.6624066590077735,10,56.0,0.2810806986287004,10,56.0,38.55555555555556
170.0,7,58.0,1.9333333333333333,7.123388009708397,7,78.0,0.3569285144068576,7,78.0,36.166666666666664
175.0,6,73.0,2.92,7.531393878070291,6,87.0,0.33518264026358463,6,87.0,44.56
180.0,5,60.0,2.3076923076923075,7.104726328753828,5,74.0,0.31161129869774773,5,74.0,43.84615384615385
185.0,13,107.0,3.962962962962963,5.88406718902488,13,121.0,0.3299565501221235,13,121.0,43.96296296296296
190.0,10,131.0,4.517241379310345,5.817945095375374,10,160.0,0.371741482578282,10,160.0,43.0
195.0,10,154.0,5.310344827586207,5.293681753787887,10,177.0,0.2597480567838871,10,177.0,44.58620689655172
200.0,8,41.0,1.2424242424242424,6.068848337974722,8,144.0,0.2974693696512343,8,144.0,40.666666666666664
205.0,10,67.0,2.2333333333333334,6.536607448004289,10,100.0,0.3366772080736213,10,100.0,46.13333333333333
210.0,8,72.0,2.25,5.901894306124279,8,108.0,0.28194427705580355,8,108.0,44.78125
215.0,6,89.0,2.966666666666667,6.695769221572734,6,107.0,0.2711394864519314,6,107.0,48.93333333333333
220.0,8,125.0,3.289473684210526,9.263370440055844,8,128.0,0.5415938710491828,8,128.0,39.578947368421055
225.0,6,48.0,1.5483870967741935,8.666978415705314,6,104.0,0.554545694963546,6,104.0,49.61290322580645
230.0,8,84.0,2.7096774193548385,7.234809660489581,8,87.0,0.42667054758460005,8,87.0,50.774193548387096
235.0,10,58.0,2.0,6.29417777089181,10,101.0,0.295726249073493,10,101.0,56.206896551724135
240.0,12,112.0,4.0,6.213732079439404,12,115.0,0.2629413277192506,12,115.0,60.142857142857146
245.0,8,84.0,2.896551724137931,6.487484542369216,8,137.0,0.2584340601066565,8,137.0,59.96551724137931
250.0,4,58.0,2.0714285714285716,7.941170659862382,4,109.0,0.4277379909767551,4,109.0,63.0
255.0,3,71.0,2.3666666666666667,9.523010234869044,3,82.0,0.5713003880849921,3,82.0,59.3
260.0,5,70.0,2.3333333333333335,8.388557429525186,5,81.0,0.4931644991867062,5,81.0,60.06666666666667
265.0,10,111.0,4.269230769230769,6.599696372114168,10,122.0,0.35816018124343946,10,122.0,70.88461538461539
270.0,9,128.0,4.571428571428571,6.580880035052739,9,153.0,0.35624521909380347,9,153.0,67.75
275.0,7,147.0,5.88,7.017017641910516,7,163.0,0.32797955032571746,7,163.0,77.28
280.0,8,92.0,3.1724137931034484,7.035716950485435,8,108.0,0.3604664588210038,8,108.0,67.93103448275862
285.0,12,143.0,5.958333333333333,5.043346516738377,12,159.0,0.25730009142002025,12,159.0,84.20833333333333
