step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
110.0,14,171.0,5.7,6.781611449817902,14,172.0,0.3802100194627444,14,172.0,24.7
115.0,10,211.0,7.535714285714286,5.937747591339835,10,221.0,0.37905515288172525,10,221.0,28.607142857142858
120.0,11,262.0,9.357142857142858,5.747699926153935,11,263.0,0.2796438976530777,11,263.0,30.428571428571427
125.0,12,177.0,5.53125,6.0393910693455535,12,256.0,0.2725260110459724,12,256.0,28.6875
130.0,15,234.0,7.8,5.707231760390715,15,240.0,0.2187454701033228,15,240.0,32.666666666666664
135.0,12,107.0,3.4516129032258065,5.219993275570563,12,233.0,0.2693437876616523,12,233.0,34.064516129032256
140.0,11,115.0,3.9655172413793105,5.8278822136312955,11,164.0,0.296573586088214,11,164.0,38.206896551724135
145.0,10,63.0,1.8529411764705883,5.737797007995099,10,177.0,0.3144135600434576,10,177.0,34.14705882352941
150.0,8,74.0,2.0,8.344025278774932,8,158.0,0.5113599825029149,8,158.0,32.62162162162162
155.0,8,114.0,3.3529411764705883,7.962765900950795,8,164.0,0.3803193583458934,8,164.0,36.6764705882353
160.0,12,84.0,2.4705882352941178,5.330738693495156,12,159.0,0.24415891620162075,12,159.0,38.26470588235294
165.0,14,141.0,4.7,5.622737336293339,14,155.0,0.21942112254278598,14,155.0,45.53333333333333
170.0,12,89.0,2.6176470588235294,6.033864412217607,12,136.0,0.2668848767248589,12,136.0,42.11764705882353
175.0,14,159.0,5.3,6.029086877558766,14,160.0,0.18230036616335163,14,160.0,50.06666666666667
180.0,12,119.0,3.966666666666667,5.14093243084715,12,190.0,0.19803173075515026,12,190.0,52.333333333333336
185.0,6,90.0,3.0,6.340427220964969,6,159.0,0.35430563436159596,6,159.0,53.666666666666664
190.0,8,68.0,2.0,7.220085257190602,8,124.0,0.4204845393561788,8,124.0,48.3235294117647
195.0,19,130.0,4.0625,3.8066393842575854,19,186.0,0.16706870631646828,19,186.0,53.28125
200.0,17,172.0,5.212121212121212,3.629963939604406,17,238.0,0.2109061014641754,17,238.0,54.54545454545455
205.0,10,187.0,5.5,4.619612183811783,10,242.0,0.19697624782411083,10,242.0,54.85294117647059
210.0,8,74.0,2.0555555555555554,6.325128750212119,8,197.0,0.3284747528646572,8,197.0,53.166666666666664
215.0,10,108.0,3.272727272727273,5.72936161813199,10,153.0,0.19562990731896426,10,153.0,59.303030303030305
220.0,12,128.0,3.1219512195121952,6.330365091435584,12,186.0,0.35439518608786463,12,186.0,49.26829268292683
225.0,9,151.0,4.081081081081081,6.969500636309742,9,196.0,0.4006480617936815,9,196.0,56.08108108108108
230.0,8,50.0,1.2195121951219512,5.980745560474112,8,155.0,0.2931412433586029,8,155.0,51.58536585365854
235.0,15,108.0,2.918918918918919,5.715721489047459,15,145.0,0.20937948534374956,15,145.0,58.83783783783784
240.0,17,146.0,3.945945945945946,4.750709019817228,17,199.0,0.14716725830787966,17,199.0,61.0
245.0,10,176.0,5.333333333333333,5.418866312834277,10,224.0,0.22850907872614393,10,224.0,70.33333333333333
250.0,6,68.0,1.9428571428571428,5.372719629873456,6,201.0,0.2665769959851371,6,201.0,67.57142857142857
255.0,11,90.0,2.4324324324324325,6.823801586996344,11,151.0,0.3709912857872276,11,151.0,65.10810810810811
260.0,13,103.0,2.641025641025641,6.430859702456303,13,160.0,0.3392167758257688,13,160.0,63.43589743589744
265.0,6,89.0,2.3421052631578947,6.156513444062553,6,157.0,0.26814789234323794,6,157.0,66.28947368421052
270.0,10,127.0,3.5277777777777777,7.4049993556395,10,150.0,0.3764663812994933,10,150.0,71.13888888888889
275.0,8,147.0,4.323529411764706,6.436637748202733,8,181.0,0.2854327269775661,8,181.0,76.58823529411765
280.0,15,208.0,6.5,4.929883713259631,15,231.0,0.2377130710231057,15,231.0,83.28125
285.0,14,243.0,8.1,4.161456836019887,14,284.0,0.1988142685798375,14,284.0,91.5
290.0,10,264.0,7.135135135135135,6.064745998985691,10,298.0,0.3829766636876563,10,298.0,75.67567567567568
295.0,11,190.0,4.871794871794871,6.550431275049464,11,225.0,0.4067517365876156,11,225.0,73.1025641025641
300.0,20,268.0,7.052631578947368,3.9444852168859033,20,303.0,0.18761224346425087,20,303.0,77.07894736842105
305.0,22,326.0,8.35897435897436,3.2435083597420493,22,383.0,0.1762325128870038,22,383.0,77.92307692307692
310.0,16,363.0,9.307692307692308,4.061343983266266,16,426.0,0.1710573538314291,16,426.0,80.33333333333333
315.0,14,156.0,3.7142857142857144,4.554936535290248,14,393.0,0.2304102065906613,14,393.0,76.38095238095238
320.0,15,125.0,3.125,4.520566107187168,15,290.0,0.20666517245536337,15,290.0,81.875
325.0,16,151.0,3.4318181818181817,5.084755519081091,16,278.0,0.26240917429267296,16,278.0,76.25
330.0,15,167.0,3.883720930232558,5.4098798260781695,15,294.0,0.2548856305551227,15,294.0,79.86046511627907
335.0,9,87.0,2.0714285714285716,5.738648848092373,9,274.0,0.3031468509428051,9,274.0,83.0
340.0,16,152.0,4.0,4.380252181263297,16,282.0,0.14957599016564432,16,282.0,93.44736842105263
345.0,16,195.0,4.7560975609756095,4.451742367675038,16,334.0,0.18629923714347582,16,334.0,88.73170731707317
350.0,14,226.0,5.65,4.700117293707985,14,343.0,0.16071070987822617,14,343.0,92.75
355.0,7,101.0,2.58974358974359,5.40747182521487,7,294.0,0.27736196781238404,7,294.0,96.43589743589743
360.0,8,82.0,2.342857142857143,4.93901217272823,8,209.0,0.17245957960918307,8,209.0,108.34285714285714
365.0,13,97.0,2.2045454545454546,5.671997728594731,13,233.0,0.33356218319563485,13,233.0,87.52272727272727
370.0,10,112.0,2.731707317073171,5.898576984758476,10,233.0,0.3015560546977401,10,233.0,95.4390243902439
375.0,13,157.0,3.5681818181818183,6.293265209840135,13,247.0,0.28728188665365195,13,247.0,90.25
380.0,15,144.0,3.6923076923076925,4.66937138582476,15,242.0,0.2143699364395425,15,242.0,103.61538461538461
385.0,21,233.0,5.682926829268292,3.965566964148136,21,327.0,0.20242938786524897,21,327.0,100.73170731707317
390.0,22,301.0,7.921052631578948,2.4864168104608937,22,412.0,0.11225804560342915,22,412.0,111.6842105263158
395.0,17,348.0,8.487804878048781,4.35247133509494,17,455.0,0.19762093176074963,17,455.0,105.70731707317073
400.0,14,212.0,4.711111111111111,4.892467141935584,14,432.0,0.24326020155210262,14,432.0,98.2
405.0,14,171.0,3.9767441860465116,5.275075036960123,14,347.0,0.2941531418501934,14,347.0,104.27906976744185
410.0,16,191.0,4.2444444444444445,4.199034919557706,16,331.0,0.14308550508997384,16,331.0,101.4
415.0,18,220.0,4.888888888888889,5.054297336742226,18,357.0,0.20991169047100106,18,357.0,103.42222222222222
420.0,14,84.0,2.048780487804878,3.3534756114959023,14,349.0,0.10857404620724223,14,349.0,115.4390243902439
425.0,17,140.0,3.1818181818181817,4.664629574406627,17,319.0,0.20196342034239448,17,319.0,109.31818181818181
430.0,19,183.0,4.463414634146342,3.195162303407111,19,373.0,0.07824351785905354,19,373.0,119.7560975609756
435.0,17,214.0,4.458333333333333,5.709570302124388,17,393.0,0.3314121062127681,17,393.0,104.22916666666667
440.0,9,90.0,1.9148936170212767,5.928984908216006,9,336.0,0.30668953082099615,9,336.0,107.76595744680851
445.0,9,62.0,1.2916666666666667,5.127955043010659,9,252.0,0.26772164097846685,9,252.0,106.27083333333333
450.0,19,110.0,2.4444444444444446,3.3267488360520567,19,303.0,0.14186836624632396,19,303.0,115.37777777777778
455.0,17,158.0,3.3617021276595747,4.359423284013643,17,330.0,0.17868756924767476,17,330.0,112.40425531914893
460.0,14,114.0,2.533333333333333,4.335789034953052,14,322.0,0.1810175095724794,14,322.0,119.22222222222223
465.0,18,191.0,4.2444444444444445,4.56622570039169,18,349.0,0.1888536555462046,18,349.0,120.97777777777777
470.0,19,240.0,5.0,4.275658650060379,19,404.0,0.20628253157535306,19,404.0,115.47916666666667
475.0,15,279.0,6.2,5.015705644855573,15,429.0,0.272170387332924,15,429.0,125.11111111111111
480.0,13,155.0,3.369565217391304,4.228675537642531,13,395.0,0.19712866607254553,13,395.0,123.91304347826087
485.0,16,132.0,2.933333333333333,4.542608464274756,16,322.0,0.21339200471379613,16,322.0,128.04444444444445
490.0,18,163.0,3.5434782608695654,3.978947705754851,18,319.0,0.12317458693893836,18,319.0,127.17391304347827
495.0,17,179.0,3.891304347826087,4.686750990082624,17,312.0,0.17632142415169177,17,312.0,128.95652173913044
500.0,12,225.0,5.113636363636363,6.058764945685548,12,328.0,0.2585301551106945,12,328.0,136.45454545454547
505.0,8,207.0,4.704545454545454,5.685274353196304,8,319.0,0.33897814939519993,8,319.0,137.61363636363637
510.0,12,258.0,5.733333333333333,6.01947153952693,12,324.0,0.3502270462555005,12,324.0,135.6888888888889
515.0,12,284.0,6.604651162790698,5.434441596223276,12,356.0,0.2800287950188565,12,356.0,143.5581395348837
520.0,13,306.0,6.8,5.017118524693749,13,352.0,0.21048855272276815,13,352.0,138.46666666666667
525.0,12,199.0,4.853658536585366,4.151478241498418,12,341.0,0.170376773801044,12,341.0,153.609756097561
530.0,16,252.0,6.0,4.4351272147203575,16,315.0,0.20757141862245912,16,315.0,151.47619047619048
535.0,17,294.0,7.35,3.6198522227363354,17,367.0,0.12572655007975134,17,367.0,161.4
540.0,14,313.0,7.634146341463414,4.526613422160294,14,383.0,0.15696710286584853,14,383.0,159.34146341463415
545.0,10,104.0,2.3636363636363638,5.486668652194499,10,246.0,0.26569339028657074,10,246.0,149.75
550.0,16,171.0,3.9767441860465116,4.824444560049716,16,267.0,0.2292612356534876,16,267.0,154.86046511627907
555.0,18,215.0,5.119047619047619,2.9010606216559287,18,322.0,0.116368438107813,18,322.0,160.73809523809524
560.0,18,255.0,5.930232558139535,4.4316616417437995,18,345.0,0.20204118132864723,18,345.0,159.27906976744185
565.0,13,110.0,2.5,4.669675826331521,13,321.0,0.18337051020647513,13,321.0,157.3409090909091
570.0,13,122.0,2.8372093023255816,5.140460023691429,13,263.0,0.2543566287702413,13,263.0,162.2325581395349
575.0,14,152.0,3.8,3.6448518207779914,14,270.0,0.13174620984170438,14,270.0,176.175
580.0,13,170.0,3.4,6.434960115029136,13,275.0,0.3542304063832284,13,275.0,142.22
585.0,7,40.0,0.9090909090909091,5.6807388127469105,7,226.0,0.2906457085183719,7,226.0,162.6590909090909
590.0,14,87.0,1.9333333333333333,4.7225666838316,14,194.0,0.23378169543031777,14,194.0,160.17777777777778
595.0,18,131.0,3.119047619047619,3.25084679745055,18,244.0,0.12310812852143349,18,244.0,173.71428571428572
600.0,15,163.0,3.7045454545454546,4.476866493278075,15,259.0,0.1817418227980224,15,259.0,167.6590909090909
605.0,13,217.0,5.046511627906977,5.592703000576998,13,269.0,0.19082041278739614,13,269.0,173.2093023255814
610.0,9,107.0,2.6097560975609757,5.181073848098235,9,253.0,0.2791028574715405,9,253.0,183.02439024390245
615.0,12,138.0,3.2093023255813953,5.417449924537858,12,201.0,0.2859321128785531,12,201.0,175.62790697674419
620.0,14,169.0,3.7555555555555555,4.980481070625474,14,243.0,0.2668569857205766,14,243.0,169.46666666666667
625.0,13,199.0,4.5227272727272725,4.856296755140124,13,271.0,0.2149979920583882,13,271.0,174.95454545454547
630.0,10,144.0,3.272727272727273,5.249172173741633,10,246.0,0.2702161311840243,10,246.0,176.3409090909091
635.0,15,202.0,5.17948717948718,3.996531958145989,15,272.0,0.15260743427181495,15,272.0,200.5897435897436
640.0,18,252.0,5.8604651162790695,4.331596320499068,18,333.0,0.2021366768471256,18,333.0,184.04651162790697
645.0,14,290.0,7.25,4.753106144386197,14,364.0,0.16290307181940136,14,364.0,199.875
650.0,8,164.0,3.4893617021276597,6.306325916158936,8,326.0,0.35304746964752076,8,326.0,171.19148936170214
655.0,10,170.0,3.8636363636363638,6.480836321326193,10,260.0,0.3777695785160986,10,260.0,183.75
660.0,15,198.0,4.604651162790698,3.9615770286335175,15,297.0,0.19928601538315235,15,297.0,189.6046511627907
665.0,17,234.0,5.2,4.879406274178667,17,325.0,0.2031212229965782,17,325.0,182.95555555555555
670.0,12,132.0,3.0697674418604652,4.473103565241243,12,242.0,0.19792737820501471,12,242.0,193.09302325581396
675.0,19,217.0,5.166666666666667,3.62843194412227,19,316.0,0.15989493957620274,19,316.0,199.71428571428572
680.0,20,280.0,6.666666666666667,3.150524380649646,20,387.0,0.1402073743980464,20,387.0,202.23809523809524
685.0,19,330.0,7.333333333333333,4.447133028729589,19,433.0,0.22637874356149443,19,433.0,190.86666666666667
690.0,13,216.0,4.695652173913044,4.390134707414597,13,419.0,0.22377888688001732,13,419.0,188.34782608695653
695.0,13,221.0,4.804347826086956,4.435372609457055,13,358.0,0.20976975944036694,13,358.0,189.58695652173913
700.0,23,270.0,5.869565217391305,3.0444740644506907,23,418.0,0.09053708772812306,23,418.0,191.69565217391303
705.0,19,319.0,6.934782608695652,4.129318064044832,19,457.0,0.15811695515602298,19,457.0,194.0
710.0,14,110.0,2.391304347826087,4.34083434099692,14,403.0,0.15794435754080513,14,403.0,195.67391304347825
715.0,15,134.0,2.977777777777778,4.920553926954609,15,314.0,0.20924127434897566,15,314.0,201.44444444444446
720.0,16,174.0,4.2439024390243905,3.2068786508757348,16,334.0,0.06637060102297983,16,334.0,223.0731707317073
725.0,15,214.0,4.28,5.909242581915301,15,357.0,0.31138272234249004,15,357.0,184.5
730.0,10,81.0,1.7608695652173914,5.010320525139419,10,302.0,0.24978954913355286,10,302.0,201.7173913043478
735.0,11,48.0,1.0,4.832173948196055,11,213.0,0.22358802530068858,11,213.0,194.125
740.0,16,77.0,1.711111111111111,3.2657493365800416,16,247.0,0.10832609675825085,16,247.0,208.6888888888889
745.0,19,122.0,2.595744680851064,4.308008584163868,19,274.0,0.1918981236726903,19,274.0,201.63829787234042
750.0,12,137.0,3.0444444444444443,4.097371208026773,12,279.0,0.14928856530148057,12,279.0,212.2
755.0,15,186.0,4.325581395348837,3.857636912459048,15,286.0,0.1815533842215634,15,286.0,223.51162790697674
760.0,20,227.0,4.729166666666667,4.196834971276753,20,339.0,0.19863100803821704,20,339.0,202.02083333333334
765.0,16,262.0,5.458333333333333,5.163155285832548,16,367.0,0.27113431984905423,16,367.0,203.75
770.0,11,130.0,2.7083333333333335,3.840051407666923,11,331.0,0.14625925790123845,11,331.0,205.0625
775.0,16,196.0,4.083333333333333,4.814613482649897,16,302.0,0.22831254720128208,16,302.0,206.5
780.0,19,242.0,5.377777777777778,3.172897766246616,19,354.0,0.0725063737226183,19,354.0,222.3111111111111
785.0,16,276.0,5.872340425531915,4.82835405172967,16,377.0,0.21650248152657683,16,377.0,214.6595744680851
790.0,8,161.0,3.8333333333333335,4.021368959530709,8,343.0,0.15974607062004623,8,343.0,241.64285714285714
795.0,10,183.0,3.588235294117647,6.302750881655173,10,285.0,0.3588143717170307,10,285.0,199.84313725490196
800.0,15,211.0,4.395833333333333,4.9424687364514135,15,318.0,0.25663418747941374,15,318.0,213.83333333333334
805.0,13,237.0,4.74,4.548453285203994,13,329.0,0.2251233691439212,13,329.0,206.62
810.0,16,149.0,3.1041666666666665,3.337425008640356,16,264.0,0.12694668391758462,16,264.0,216.9375
815.0,20,241.0,4.918367346938775,3.616398629749548,20,352.0,0.15150591555319903,20,352.0,214.40816326530611
820.0,24,305.0,6.354166666666667,2.6409351964586447,24,430.0,0.1028861634990873,24,430.0,221.375
825.0,22,354.0,7.375,3.725877407582459,22,463.0,0.17860710337943228,22,463.0,223.6875
830.0,15,239.0,4.425925925925926,4.552449325583652,15,457.0,0.21116189847333244,15,457.0,200.4814814814815
835.0,12,250.0,4.8076923076923075,5.696182906900854,12,410.0,0.2904169273772244,12,410.0,209.32692307692307
840.0,16,284.0,5.68,3.652855070761319,16,423.0,0.12286913720611119,16,423.0,219.18
845.0,18,330.0,6.6,4.063475052699119,18,449.0,0.16483479913210586,18,449.0,220.92
850.0,10,77.0,1.6041666666666667,3.333566735047572,10,379.0,0.1372329727598558,10,379.0,231.5625
855.0,13,94.0,1.9583333333333333,4.197160297137887,13,257.0,0.18568250704453831,13,257.0,232.6875
860.0,18,131.0,2.7291666666666665,3.5819998195979466,18,301.0,0.1318165635390649,18,301.0,234.47916666666666
865.0,18,166.0,3.4583333333333335,4.255569738371373,18,316.0,0.21555079531746116,18,316.0,236.29166666666666
870.0,12,62.0,1.169811320754717,4.646680802436727,12,331.0,0.25049133691101433,12,331.0,215.45283018867926
875.0,12,88.0,1.7959183673469388,4.503313156652659,12,312.0,0.22922916298771998,12,312.0,234.28571428571428
880.0,14,104.0,1.9622641509433962,3.26896946538719,14,320.0,0.12034875912131487,14,320.0,217.9056603773585
885.0,16,138.0,2.816326530612245,3.6704423974555405,16,324.0,0.12223325497540617,16,324.0,237.46938775510205
890.0,14,72.0,1.3846153846153846,3.857014580700757,14,307.0,0.14705540736656206,14,307.0,225.21153846153845
895.0,15,104.0,2.2127659574468086,3.948454202737104,15,304.0,0.12725435816846334,15,304.0,250.70212765957447
900.0,12,123.0,2.6739130434782608,3.318481000954312,12,320.0,0.09551359213782212,12,320.0,257.60869565217394
905.0,13,155.0,3.1,4.838809965313465,13,293.0,0.22571045189080613,13,293.0,238.28
910.0,10,187.0,3.74,5.520455561891594,10,284.0,0.2366683540502903,10,284.0,239.36
915.0,13,232.0,4.73469387755102,5.6470385689306974,13,296.0,0.2262583050141021,13,296.0,245.40816326530611
920.0,9,120.0,2.608695652173913,5.861051767854849,9,274.0,0.27099097488412416,9,274.0,262.67391304347825
925.0,12,155.0,3.522727272727273,5.375728948722785,12,231.0,0.2781681964956192,12,231.0,275.77272727272725
930.0,16,187.0,4.155555555555556,4.574378093662335,16,258.0,0.1997848668566884,16,258.0,271.24444444444447
935.0,12,211.0,4.906976744186046,4.86718077954128,12,277.0,0.16207469811963557,12,277.0,285.3488372093023
940.0,7,150.0,3.061224489795918,6.427737472540067,7,258.0,0.3653191396652022,7,258.0,251.3265306122449
945.0,12,199.0,4.5227272727272725,5.44737034114707,12,266.0,0.28334042691934364,12,266.0,281.04545454545456
950.0,14,231.0,4.914893617021277,3.8931439819999447,14,308.0,0.20033689287629558,14,308.0,264.63829787234044
955.0,16,277.0,6.441860465116279,3.507540782262244,16,344.0,0.12433514977380142,16,344.0,291.1860465116279
960.0,12,151.0,3.282608695652174,3.9086816201725756,12,255.0,0.16012381697804573,12,255.0,273.69565217391306
965.0,18,226.0,5.136363636363637,3.154887636880124,18,313.0,0.12335445803899592,18,313.0,287.8636363636364
970.0,19,285.0,6.195652173913044,2.8729466354811843,19,379.0,0.13160824622345282,19,379.0,277.5
975.0,17,327.0,6.673469387755102,4.074391884935472,17,414.0,0.19580331261833153,17,414.0,262.3265306122449
980.0,11,148.0,2.8461538461538463,5.318515346501234,11,385.0,0.29720912490039886,11,385.0,248.65384615384616
985.0,11,130.0,2.6530612244897958,4.080342730384274,11,294.0,0.1860183016671731,11,294.0,264.7755102040816
990.0,20,175.0,3.4313725490196076,3.5821172609720566,20,344.0,0.16679142211518008,20,344.0,256.15686274509807
995.0,16,211.0,4.3061224489795915,3.5161673911739273,16,371.0,0.11021507736156963,16,371.0,268.42857142857144
1000.0,13,93.0,1.86,4.120009979716374,13,345.0,0.204985091040686,13,345.0,264.62
1005.0,16,144.0,3.2,3.466309754391885,16,315.0,0.13560035026863942,16,315.0,295.5777777777778
1010.0,17,183.0,3.388888888888889,4.634656681215437,17,361.0,0.24628258662950916,17,361.0,247.92592592592592
1015.0,16,219.0,4.38,4.322722033026087,16,382.0,0.23605028377581294,16,382.0,269.46
1020.0,11,86.0,1.6862745098039216,4.2062337508138805,11,353.0,0.22118342543501648,11,353.0,265.54901960784315
1025.0,14,49.0,0.9423076923076923,3.7995966266691825,14,279.0,0.15244396830286952,14,279.0,261.5192307692308
1030.0,17,79.0,1.5490196078431373,3.1037961395364935,17,313.0,0.11110007491704811,17,313.0,268.2549019607843
1035.0,20,120.0,2.3529411764705883,3.3731689253537738,20,333.0,0.12697765984272777,20,333.0,270.19607843137254
1040.0,17,133.0,2.607843137254902,3.776259440193166,17,353.0,0.15986413223392074,17,353.0,272.1372549019608
1045.0,15,171.0,3.2884615384615383,4.083646684878105,15,363.0,0.19901214791585045,15,363.0,268.3269230769231
1050.0,19,204.0,3.923076923076923,4.060770440731051,19,402.0,0.21175482081790492,19,402.0,270.0192307692308
1055.0,15,231.0,4.277777777777778,3.9629852734603754,15,406.0,0.17509986313265358,15,406.0,261.55555555555554
1060.0,11,137.0,2.6346153846153846,3.880928654646607,11,375.0,0.15176087463336305,11,375.0,272.9423076923077
1065.0,15,190.0,3.5849056603773586,4.000896829638042,15,369.0,0.15078446690946792,15,369.0,269.0566037735849
1070.0,19,237.0,4.74,3.550506951256226,19,414.0,0.14520295440994724,19,414.0,286.94
1075.0,16,282.0,5.755102040816326,3.5897301390684326,16,429.0,0.1575889643098538,16,429.0,294.55102040816325
1080.0,14,328.0,6.9787234042553195,4.370550557065716,14,420.0,0.11632609341210388,14,420.0,308.63829787234044
1085.0,10,189.0,3.375,5.636803248233808,10,399.0,0.29374969135547624,10,399.0,260.14285714285717
1090.0,11,186.0,3.795918367346939,5.5241251766015464,11,321.0,0.3039331586171979,11,321.0,298.2040816326531
1095.0,17,215.0,4.056603773584905,3.550084553832345,17,358.0,0.15382211302566423,17,358.0,277.0943396226415
1100.0,19,262.0,5.24,3.7921138404365786,19,393.0,0.14131105398925023,19,393.0,295.6
1105.0,17,152.0,2.8679245283018866,3.752977985757342,17,313.0,0.15862819735602568,17,313.0,280.54716981132077
1110.0,23,247.0,5.25531914893617,2.828885263556445,23,396.0,0.12069924354549737,23,396.0,318.5744680851064
1115.0,23,313.0,6.26,2.207232568751596,23,473.0,0.0873260108006002,23,473.0,301.8
1120.0,19,360.0,6.7924528301886795,3.827610269259174,19,516.0,0.1911528050819879,19,516.0,286.7169811320755
1125.0,15,255.0,4.553571428571429,3.9188025909546687,15,511.0,0.20058180140752227,15,511.0,272.89285714285717
1130.0,16,252.0,4.666666666666667,3.471133393147164,16,455.0,0.14693543039648144,16,455.0,284.24074074074076
1135.0,18,291.0,5.290909090909091,3.3449381290541207,18,461.0,0.12690185575438567,18,461.0,280.7818181818182
1140.0,19,331.0,6.245283018867925,3.179295516577349,19,482.0,0.07917839855431746,19,482.0,293.1509433962264
1145.0,16,106.0,2.0,3.1056776775482824,16,444.0,0.12517094165779066,16,444.0,294.79245283018867
1150.0,15,116.0,2.32,3.4213327707157344,15,354.0,0.1265114169426504,15,354.0,313.94
1155.0,22,159.0,2.789473684210526,4.161573507462252,22,401.0,0.20420649436122545,22,401.0,277.0701754385965
1160.0,17,189.0,3.4363636363636365,4.221647330492878,17,414.0,0.2258085445364407,17,414.0,288.8545454545455
1165.0,15,80.0,1.4035087719298245,3.6041247168290518,15,403.0,0.15801252804954827,15,403.0,280.140350877193
1170.0,18,104.0,1.8909090909090909,3.7244744280281923,18,360.0,0.12910104068157965,18,360.0,291.7818181818182
1175.0,19,150.0,2.8846153846153846,3.499937520080133,19,404.0,0.12510026354668632,19,404.0,310.40384615384613
1180.0,18,196.0,3.6296296296296298,3.8165537853519482,18,385.0,0.12542305781060406,18,385.0,300.6111111111111
1185.0,10,100.0,1.9607843137254901,3.962433755440578,10,365.0,0.15572330570250745,10,365.0,319.70588235294116
1190.0,16,132.0,2.490566037735849,4.164884393422753,16,328.0,0.1997415278176334,16,328.0,308.79245283018867
1195.0,16,176.0,3.450980392156863,4.383758810376716,16,370.0,0.22693570984432157,16,370.0,322.54901960784315
1200.0,13,204.0,4.0,3.9856419011977464,13,360.0,0.15886042468865683,13,360.0,323.96078431372547
1205.0,16,262.0,4.943396226415095,4.909906421173263,16,365.0,0.17297063348962297,16,365.0,313.1320754716981
1210.0,13,162.0,3.306122448979592,3.6662196416402364,13,365.0,0.15820096718570165,13,365.0,340.2040816326531
1215.0,14,203.0,4.319148936170213,4.822431417545292,14,325.0,0.2297577737971642,14,325.0,355.97872340425533
1220.0,18,241.0,4.918367346938775,3.494870869312604,18,371.0,0.14864579687454532,18,371.0,343.18367346938777
1225.0,16,282.0,5.222222222222222,4.552100730485516,16,398.0,0.22161730221674264,16,398.0,312.98148148148147
1230.0,16,221.0,3.9464285714285716,4.22212411349086,16,352.0,0.22067756501597377,16,352.0,303.17857142857144
1235.0,23,315.0,6.0576923076923075,2.481997886368915,23,448.0,0.11775359119682845,23,448.0,328.34615384615387
1240.0,29,390.0,7.090909090909091,2.11191918441744,29,538.0,0.09486565688683339,29,538.0,312.8545454545455
1245.0,27,453.0,8.236363636363636,2.6946993047414183,27,605.0,0.09581288408327736,27,605.0,315.2909090909091
1250.0,21,278.0,4.793103448275862,2.991139829176721,21,591.0,0.11471469440487561,21,591.0,301.01724137931035
1255.0,24,323.0,5.872727272727273,3.4352543956888404,24,551.0,0.1346970856543314,24,551.0,319.4
1260.0,21,374.0,7.056603773584905,2.6520091815865787,21,619.0,0.0813678198239212,21,619.0,333.50943396226415
1265.0,20,432.0,7.578947368421052,4.137316410882535,20,650.0,0.20119389035112942,20,650.0,311.94736842105266
