step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,0,0.0,0.0,12.664144748863071,0,0.0,0.9100869739132857,0,0.0,0.0
10.0,0,0.0,0.0,12.871829693620215,0,0.0,0.9216787377120744,0,0.0,0.0
15.0,1,1.0,0.05555555555555555,8.41660940704961,1,1.0,0.4993842874156782,1,1.0,0.05555555555555555
20.0,6,31.0,1.8235294117647058,7.94401602012637,6,31.0,0.4529655398358776,6,31.0,1.8235294117647058
25.0,4,40.0,1.9047619047619047,6.997558685230724,4,40.0,0.45320769821998397,4,40.0,2.619047619047619
30.0,6,69.0,3.8333333333333335,8.820235565052174,6,69.0,0.4729123386016291,6,69.0,4.666666666666667
35.0,4,43.0,2.0476190476190474,6.858192424456699,4,58.0,0.34779031935922383,4,58.0,5.095238095238095
40.0,6,70.0,3.0434782608695654,8.984121855217287,6,70.0,0.5721821969427805,6,70.0,5.826086956521739
45.0,2,60.0,2.3076923076923075,8.72559823703273,2,74.0,0.5341384440939438,2,74.0,5.961538461538462
50.0,5,73.0,2.92,8.241331820637681,5,73.0,0.4179603431031763,5,73.0,6.72
55.0,6,96.0,3.6923076923076925,7.263827477281503,6,100.0,0.3687414545480405,6,100.0,7.730769230769231
60.0,9,134.0,6.090909090909091,6.83146372253314,9,134.0,0.29092393843351166,9,134.0,10.863636363636363
65.0,7,137.0,5.708333333333333,5.711483261517075,7,155.0,0.3326528869956865,7,155.0,11.625
70.0,6,166.0,7.904761904761905,6.953784379574836,6,167.0,0.3923702022011742,6,167.0,14.714285714285714
75.0,4,126.0,3.8181818181818183,8.251489246937181,4,150.0,0.5079522582904226,4,150.0,10.212121212121213
80.0,9,161.0,5.75,8.26287726252674,9,162.0,0.509683583432178,9,162.0,13.285714285714286
85.0,7,66.0,2.0,6.334704821304655,7,67.0,0.3641753700161259,7,67.0,12.454545454545455
90.0,16,136.0,4.689655172413793,4.904490268703458,16,137.0,0.22956081440160417,16,137.0,16.586206896551722
95.0,13,105.0,3.3870967741935485,4.299139413260723,13,172.0,0.2286019560655669,13,172.0,17.967741935483872
100.0,8,82.0,2.7333333333333334,5.94460370301059,8,154.0,0.31447632285063964,8,154.0,20.2
