step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
205.0,16,168.0,4.2,3.793649539168954,16,320.0,0.1596397813206408,16,320.0,52.075
210.0,16,203.0,4.951219512195122,5.021940865291716,16,350.0,0.23532516905145348,16,350.0,52.80487804878049
215.0,11,184.0,4.842105263157895,4.804290297671844,11,357.0,0.16394095422973726,11,357.0,58.578947368421055
220.0,18,264.0,6.0,5.48765808959189,18,401.0,0.3096376289439339,18,401.0,52.40909090909091
225.0,20,264.0,6.285714285714286,4.869188390814897,20,416.0,0.27280313148423135,20,416.0,57.42857142857143
230.0,24,301.0,6.840909090909091,4.125038803250705,24,404.0,0.21448730183145387,24,404.0,56.97727272727273
235.0,26,275.0,6.25,2.8446444341989907,26,387.0,0.09284934133389854,26,387.0,59.88636363636363
240.0,32,427.0,9.488888888888889,2.957609856920883,32,530.0,0.10539015627291257,32,530.0,61.93333333333333
245.0,28,425.0,9.659090909090908,2.099247352032443,28,618.0,0.06653911887504078,28,618.0,66.88636363636364
250.0,22,310.0,6.888888888888889,3.6771819902482243,22,623.0,0.15564121024395033,22,623.0,68.24444444444444
255.0,18,286.0,5.72,5.53825178889796,18,555.0,0.2308287493775337,18,555.0,63.3
260.0,10,214.0,4.28,6.034349599520249,10,571.0,0.33677289304935737,10,571.0,64.74
265.0,18,289.0,6.282608695652174,4.794829028154483,18,592.0,0.19669256092030743,18,592.0,72.0
270.0,22,189.0,3.9375,4.553808823690665,22,594.0,0.18082716006503005,22,594.0,71.25
275.0,20,168.0,3.9069767441860463,3.521163227447642,20,528.0,0.08856900387993016,20,528.0,81.72093023255815
280.0,20,170.0,3.6956521739130435,3.695445297861989,20,544.0,0.1771138936121809,20,544.0,78.56521739130434
285.0,20,125.0,2.9069767441860463,3.9679852954087966,20,440.0,0.10274456822148988,20,440.0,86.48837209302326
290.0,14,100.0,2.0,6.882753350139867,14,415.0,0.3553950260050371,14,415.0,76.0
295.0,10,130.0,2.765957446808511,7.596181184060285,10,349.0,0.3932135278159238,10,349.0,82.0
300.0,8,64.0,1.4883720930232558,6.1292808096904725,8,297.0,0.3584211236345573,8,297.0,90.65116279069767
305.0,13,42.0,1.024390243902439,4.801689872078448,13,212.0,0.26499356249829564,13,212.0,96.14634146341463
310.0,14,68.0,1.619047619047619,3.723373345930484,14,242.0,0.13545114996638657,14,242.0,95.57142857142857
315.0,18,106.0,2.5238095238095237,4.788311464976783,18,252.0,0.21651877942348757,18,252.0,97.38095238095238
320.0,14,170.0,4.0476190476190474,5.914693279324944,14,252.0,0.2333704148308359,14,252.0,99.0952380952381
325.0,12,162.0,3.6818181818181817,5.930039585650889,12,258.0,0.31946966695741313,12,258.0,96.0909090909091
330.0,14,198.0,4.829268292682927,5.411023463590884,14,242.0,0.2788920408619159,14,242.0,104.6829268292683
335.0,20,220.0,5.238095238095238,5.1489366044514515,20,242.0,0.2409556233558661,20,242.0,104.14285714285714
340.0,29,342.0,8.341463414634147,2.8799529095913527,29,364.0,0.06379453528368806,29,364.0,109.65853658536585
345.0,26,378.0,9.45,2.848338812760235,26,468.0,0.15945102728841803,26,468.0,116.05
350.0,20,337.0,8.425,3.3227382612023226,20,495.0,0.12736930819940176,20,495.0,118.725
355.0,14,362.0,8.227272727272727,5.786624696935358,14,488.0,0.2305610552147821,14,488.0,109.95454545454545
360.0,10,166.0,4.15,4.964306517420094,10,441.0,0.20311956825816643,10,441.0,122.5
365.0,16,187.0,4.065217391304348,6.305367234739061,16,354.0,0.35955702248924304,16,354.0,107.8695652173913
370.0,14,225.0,5.113636363636363,4.628983102373762,14,349.0,0.19127596000711677,14,349.0,114.63636363636364
375.0,18,263.0,5.595744680851064,5.11093164313338,18,353.0,0.22505950205766276,18,353.0,109.06382978723404
380.0,16,333.0,7.928571428571429,5.425345745949492,16,367.0,0.17122882044094967,16,367.0,124.0952380952381
385.0,14,149.0,3.3863636363636362,5.760858819720321,14,338.0,0.28561895042849456,14,338.0,120.1590909090909
390.0,14,123.0,3.1538461538461537,4.870075464303481,14,239.0,0.20223055213108834,14,239.0,137.15384615384616
395.0,20,169.0,4.225,4.071879791025405,20,305.0,0.15742404909676636,20,305.0,135.925
400.0,14,193.0,4.595238095238095,5.075372229409055,14,333.0,0.239648997043865,14,333.0,131.35714285714286
405.0,11,142.0,3.227272727272727,6.395744342943902,11,328.0,0.3497542747423973,11,328.0,126.77272727272727
410.0,19,221.0,5.390243902439025,4.949594682688354,19,351.0,0.2015324697069762,19,351.0,137.97560975609755
415.0,19,210.0,5.121951219512195,3.8641419880388046,19,364.0,0.15737207016720509,19,364.0,140.390243902439
420.0,19,252.0,6.631578947368421,4.774609529545143,19,314.0,0.16124944367682026,19,314.0,153.94736842105263
425.0,17,240.0,5.853658536585366,4.870095840588598,17,356.0,0.20026517603474206,17,356.0,144.85365853658536
430.0,12,176.0,4.756756756756757,5.175200119056962,12,342.0,0.17278488440645076,12,342.0,162.51351351351352
435.0,9,189.0,4.2,8.351137572846618,9,295.0,0.4600610689711995,9,295.0,134.73333333333332
440.0,9,102.0,2.55,7.6067498580944575,9,195.0,0.43539275679827777,9,195.0,152.625
445.0,14,160.0,3.902439024390244,5.120009342861432,14,253.0,0.23124935726788137,14,253.0,150.3170731707317
450.0,22,223.0,5.868421052631579,3.5325505018060994,22,319.0,0.14389674782101197,22,319.0,164.81578947368422
455.0,26,342.0,9.0,3.113490005479033,26,435.0,0.11907439914977992,26,435.0,167.94736842105263
460.0,23,371.0,9.275,3.34343270587525,23,505.0,0.12245146714351877,23,505.0,162.85
465.0,17,327.0,8.175,4.500121230378003,17,502.0,0.2096864207215676,17,502.0,165.275
470.0,12,340.0,7.555555555555555,6.492297747509743,12,464.0,0.2987490164641951,12,464.0,148.42222222222222
475.0,9,123.0,2.86046511627907,6.627914587678084,9,404.0,0.38626976753034703,9,404.0,156.58139534883722
480.0,9,40.0,1.0,6.07743424782493,9,210.0,0.29633391912504303,9,210.0,169.325
485.0,14,48.0,1.170731707317073,4.477956096725188,14,226.0,0.17065797681637823,14,226.0,166.6829268292683
490.0,13,65.0,1.625,5.406727123144623,13,218.0,0.21760985273905872,13,218.0,172.7
495.0,12,109.0,2.7948717948717947,7.07337916901487,12,203.0,0.29101421365816815,12,203.0,178.53846153846155
500.0,9,103.0,2.942857142857143,5.92515596920694,9,224.0,0.2978900836779339,9,224.0,200.4
505.0,17,168.0,4.54054054054054,4.6203486561398925,17,262.0,0.2251577191609119,17,262.0,191.32432432432432
510.0,17,121.0,2.951219512195122,5.383933645606812,17,262.0,0.34199600385190876,17,262.0,174.82926829268294
515.0,16,150.0,4.054054054054054,4.479900002764028,16,228.0,0.23434324574030244,16,228.0,195.8108108108108
520.0,21,148.0,3.441860465116279,4.057704377564615,21,283.0,0.17334913302004631,21,283.0,170.7906976744186
525.0,17,111.0,2.8461538461538463,4.138661263732567,17,279.0,0.13692858620059442,17,279.0,190.82051282051282
530.0,12,102.0,2.372093023255814,5.300900101439341,12,307.0,0.247704482490679,12,307.0,174.51162790697674
535.0,17,178.0,4.684210526315789,4.0778388496603535,17,368.0,0.14979395588268105,17,368.0,199.47368421052633
540.0,19,153.0,3.923076923076923,3.083761833749176,19,385.0,0.12730371327512643,19,385.0,196.74358974358975
545.0,22,227.0,5.536585365853658,4.303294197910332,22,396.0,0.21514799831090933,22,396.0,189.609756097561
550.0,21,234.0,5.2,5.1632084369176585,21,421.0,0.25775594732732077,21,421.0,175.26666666666668
555.0,16,175.0,3.977272727272727,4.469690355802057,16,381.0,0.14611771283614566,16,381.0,181.1590909090909
560.0,11,149.0,3.4651162790697674,6.231613472122408,11,313.0,0.25327289572712486,11,313.0,187.06976744186048
565.0,10,193.0,4.825,6.872166258142769,10,275.0,0.2987305342032456,10,275.0,202.35
570.0,12,149.0,3.725,6.485722051818252,12,231.0,0.3431989329903083,12,231.0,203.75
575.0,17,226.0,7.0625,3.0044238148463793,17,308.0,0.14211497470150747,17,308.0,257.09375
580.0,21,234.0,5.441860465116279,5.015167319554444,21,361.0,0.3009518199882004,21,361.0,193.6046511627907
585.0,25,356.0,8.682926829268293,3.6794847478402484,25,439.0,0.1831855727487109,25,439.0,206.02439024390245
590.0,27,385.0,8.191489361702128,3.390959700919947,27,513.0,0.15144943986163992,27,513.0,182.59574468085106
595.0,22,375.0,8.720930232558139,3.319259832917453,22,524.0,0.1264466586202967,22,524.0,202.34883720930233
600.0,12,127.0,2.760869565217391,3.847679886283916,12,512.0,0.16472986622200703,12,512.0,191.06521739130434
605.0,13,110.0,2.5,4.4276147708312745,13,370.0,0.15761126938577572,13,370.0,201.1590909090909
610.0,16,140.0,3.0434782608695654,4.343148518103587,16,392.0,0.16704859572694641,16,392.0,194.1304347826087
615.0,15,156.0,3.25,4.81824127754722,15,369.0,0.21120929926984713,15,369.0,187.5625
620.0,12,118.0,2.4583333333333335,5.9407949310261685,12,345.0,0.32101202102763626,12,345.0,189.0
625.0,16,172.0,3.8222222222222224,4.456675711702089,16,380.0,0.1943955604839227,16,380.0,202.95555555555555
630.0,17,226.0,4.913043478260869,4.06891939743146,17,415.0,0.18546891378319943,17,415.0,200.52173913043478
635.0,14,264.0,6.285714285714286,3.6590505944987397,14,400.0,0.11055358836949479,14,400.0,221.42857142857142
640.0,9,156.0,3.391304347826087,4.705020023746216,9,372.0,0.2235003555030499,9,372.0,203.3695652173913
645.0,11,162.0,3.857142857142857,4.07872438364001,11,314.0,0.16266704859767062,11,314.0,223.83333333333334
650.0,13,177.0,3.6122448979591835,4.690329508001822,13,331.0,0.2621303144164431,13,331.0,193.16326530612244
655.0,15,202.0,4.04,5.34317798105352,15,331.0,0.2661258236059191,15,331.0,190.78
660.0,13,243.0,5.0625,5.56403265931398,13,334.0,0.21306084114996163,13,334.0,200.125
665.0,15,152.0,3.1666666666666665,4.798940314356028,15,254.0,0.20197716257461457,15,254.0,201.52083333333334
670.0,20,243.0,5.651162790697675,3.4987153969409626,20,344.0,0.16549627748345633,20,344.0,227.06976744186048
675.0,24,270.0,5.869565217391305,3.061068437734526,24,405.0,0.13417734041006482,24,405.0,214.7826086956522
680.0,30,407.0,9.25,2.573567001194767,30,509.0,0.09338679462768051,30,509.0,227.6590909090909
685.0,31,461.0,9.22,3.2700139239878685,31,617.0,0.13893047909655273,31,617.0,203.54
690.0,25,453.0,9.638297872340425,4.159989220671297,25,652.0,0.1900256625017225,25,652.0,219.4468085106383
695.0,19,456.0,8.941176470588236,5.225979393980274,19,668.0,0.18663406671304994,19,668.0,204.33333333333334
700.0,13,192.0,4.0,4.4285429105680025,13,614.0,0.19613912391733498,13,614.0,218.6875
705.0,12,54.0,1.173913043478261,4.184310536654533,12,475.0,0.21291216697307114,12,475.0,229.47826086956522
710.0,18,90.0,1.9148936170212767,3.377028076680952,18,506.0,0.13645951178760538,18,506.0,226.3404255319149
715.0,19,129.0,2.6875,4.184145978469357,19,488.0,0.16837392348470567,19,488.0,223.47916666666666
720.0,16,124.0,2.8181818181818183,3.296450542098772,16,467.0,0.10501780183483858,16,467.0,245.63636363636363
725.0,13,140.0,2.6923076923076925,5.557150258469146,13,392.0,0.3205441958408964,13,392.0,209.01923076923077
730.0,12,158.0,3.16,4.651591923349783,12,368.0,0.2259039390554079,12,368.0,218.74
735.0,17,178.0,3.423076923076923,4.241051924592226,17,338.0,0.18696292503818976,17,338.0,211.73076923076923
740.0,16,79.0,1.6458333333333333,3.494009269947106,16,332.0,0.13121722363084723,16,332.0,231.29166666666666
745.0,16,136.0,2.72,4.1837916797191195,16,319.0,0.191586344171371,16,319.0,223.48
750.0,19,183.0,3.893617021276596,3.6091724549677626,19,355.0,0.12296595967637687,19,355.0,239.80851063829786
755.0,16,218.0,4.638297872340425,3.7881748417715513,16,358.0,0.14663138942087212,16,358.0,241.59574468085106
760.0,16,279.0,5.58,5.457215388767676,16,372.0,0.24801209477574226,16,372.0,228.78
765.0,8,138.0,2.816326530612245,5.725268544565213,8,359.0,0.31527723484006837,8,359.0,234.73469387755102
770.0,10,117.0,2.5434782608695654,4.950252919836322,10,226.0,0.23314030000160668,10,226.0,250.8695652173913
775.0,17,116.0,2.4166666666666665,4.385991238598269,17,225.0,0.17655807138435992,17,225.0,241.95833333333334
780.0,27,236.0,5.488372093023256,1.6087048412186464,27,347.0,0.01845924877060287,27,347.0,272.93023255813955
785.0,31,291.0,6.191489361702128,2.620589335404512,31,447.0,0.13341481898378932,31,447.0,253.0
790.0,23,287.0,6.5227272727272725,2.6050760553245094,23,490.0,0.08973183523528194,23,490.0,273.22727272727275
795.0,20,304.0,5.428571428571429,6.109933451102464,20,485.0,0.310304104969213,20,485.0,216.58928571428572
800.0,11,153.0,3.0,5.563295715858562,11,473.0,0.3095456504266251,11,473.0,239.1764705882353
805.0,17,212.0,4.076923076923077,4.6509139881062955,17,456.0,0.22273934890622182,17,456.0,235.78846153846155
810.0,21,277.0,5.54,3.5802198724652756,21,514.0,0.12866089187708762,21,514.0,247.28
815.0,18,330.0,6.73469387755102,3.895645689245191,18,528.0,0.15949572764333617,18,528.0,254.20408163265307
820.0,18,406.0,8.285714285714286,4.830723634540596,18,526.0,0.1637668618554784,18,526.0,256.14285714285717
825.0,12,202.0,4.122448979591836,4.468602817692194,12,485.0,0.22715861682805766,12,485.0,257.6530612244898
830.0,12,125.0,2.450980392156863,5.404586157946263,12,365.0,0.2988491443119497,12,365.0,248.72549019607843
835.0,17,156.0,3.183673469387755,4.400279970683299,17,394.0,0.2421448847748755,17,394.0,260.46938775510205
840.0,18,190.0,3.9583333333333335,4.2033346745097075,18,401.0,0.16789906507535593,18,401.0,267.7083333333333
845.0,16,179.0,3.6530612244897958,4.990688467428368,16,431.0,0.20533254921936592,16,431.0,263.8979591836735
850.0,19,257.0,5.586956521739131,3.5172081751187183,19,475.0,0.11735738459139151,19,475.0,282.8478260869565
855.0,21,252.0,5.361702127659575,3.3076935226532704,21,481.0,0.14441434731710773,21,481.0,279.1914893617021
860.0,23,273.0,6.066666666666666,3.525684308163086,23,440.0,0.1431416966727518,23,440.0,293.84444444444443
865.0,21,283.0,5.66,4.399429113165994,21,455.0,0.18617835798769883,21,455.0,266.68
870.0,21,267.0,5.134615384615385,5.367557283425763,21,475.0,0.2679564594306118,21,475.0,258.5576923076923
875.0,16,252.0,5.25,5.553037036814402,16,464.0,0.2287649497962372,16,464.0,281.8958333333333
880.0,17,278.0,5.673469387755102,5.780872709709131,17,453.0,0.2365470209331195,17,453.0,277.6734693877551
885.0,14,190.0,4.318181818181818,5.161280165535983,14,363.0,0.24525300090648972,14,363.0,311.0
890.0,21,281.0,6.2444444444444445,4.281448258496468,21,444.0,0.19462909552383723,21,444.0,306.1111111111111
895.0,24,297.0,7.071428571428571,2.5486884663754488,24,504.0,0.08893283280306824,24,504.0,330.7142857142857
900.0,31,434.0,10.333333333333334,2.335319044663312,31,596.0,0.0817456491603799,31,596.0,333.9761904761905
905.0,29,487.0,10.145833333333334,3.6237712220582616,29,691.0,0.15368818350863592,29,691.0,295.4583333333333
910.0,21,473.0,9.854166666666666,4.363561998067141,21,707.0,0.21744626432098582,21,707.0,298.0625
915.0,20,484.0,10.083333333333334,4.653924965481447,20,681.0,0.1564910008717922,20,681.0,300.1875
920.0,14,243.0,4.959183673469388,4.564902056291404,14,630.0,0.21515030446643424,14,630.0,295.81632653061223
925.0,12,75.0,1.6304347826086956,4.436933817020099,12,477.0,0.21719138781215575,12,477.0,316.45652173913044
930.0,16,99.0,2.106382978723404,4.0365026984658146,16,495.0,0.2041765647088526,16,495.0,311.1914893617021
935.0,14,133.0,3.022727272727273,3.5404611368330148,14,491.0,0.09731820329273617,14,491.0,334.1363636363636
940.0,12,140.0,2.641509433962264,5.848455886066935,12,418.0,0.3334943864110335,12,418.0,278.77358490566036
945.0,11,153.0,3.1875,5.487589740183168,11,321.0,0.29007522606229036,11,321.0,308.875
950.0,17,86.0,1.6862745098039216,3.941146441856025,17,321.0,0.18570372463066098,17,321.0,292.05882352941177
955.0,29,212.0,4.51063829787234,3.1621991234562374,29,380.0,0.09091376368809702,29,380.0,319.59574468085106
960.0,31,264.0,5.387755102040816,3.2731855693361367,31,470.0,0.096261275100768,31,470.0,309.734693877551
965.0,23,252.0,5.361702127659575,3.690151858406916,23,485.0,0.11557962259594609,23,485.0,325.70212765957444
970.0,14,142.0,2.9583333333333335,3.5754189371611855,14,504.0,0.1491013789361147,14,504.0,320.9375
975.0,11,102.0,2.04,4.5494617222559715,11,458.0,0.23483083118668363,11,458.0,309.18
980.0,16,128.0,2.4615384615384617,4.436924104929538,16,475.0,0.2417389302745513,16,475.0,298.71153846153845
985.0,15,149.0,2.9215686274509802,3.742685706756219,15,432.0,0.14409732413988394,15,432.0,306.0980392156863
990.0,19,207.0,3.980769230769231,4.9131880199420745,19,441.0,0.22397078112332977,19,441.0,301.90384615384613
995.0,11,207.0,4.3125,4.69401788484237,11,437.0,0.19730056502392931,11,437.0,328.5416666666667
1000.0,19,281.0,5.9787234042553195,4.547934118770686,19,492.0,0.20704413817862483,19,492.0,337.1063829787234
1005.0,17,233.0,5.177777777777778,3.156475043927425,17,506.0,0.11500742964219039,17,506.0,354.22222222222223
1010.0,22,270.0,5.4,4.6450764978349754,22,482.0,0.2747107082887079,22,482.0,320.7
1015.0,22,291.0,5.596153846153846,4.490251336021113,22,493.0,0.22052843673033135,22,493.0,310.63461538461536
1020.0,20,257.0,5.03921568627451,4.662261797609013,20,478.0,0.20815973086908443,20,478.0,318.7647058823529
1025.0,17,243.0,4.86,4.666984854087759,17,438.0,0.16753898146344373,17,438.0,327.0
1030.0,14,107.0,2.2291666666666665,4.568726331372264,14,364.0,0.19349927106816908,14,364.0,342.3333333333333
1035.0,20,180.0,4.090909090909091,3.630819268423204,20,435.0,0.17538382095223462,20,435.0,375.3636363636364
1040.0,22,239.0,5.195652173913044,3.3711814894773253,22,519.0,0.16134752768290817,22,519.0,361.4347826086956
1045.0,29,367.0,7.645833333333333,2.5564872828163314,29,622.0,0.12283980815487379,29,622.0,349.0416666666667
1050.0,29,416.0,8.32,2.8792097515052153,29,711.0,0.14485147236499982,29,711.0,338.26
1055.0,25,415.0,8.137254901960784,3.3556111034818126,25,696.0,0.1354623207888941,25,696.0,334.3333333333333
1060.0,23,421.0,8.096153846153847,4.625789017347322,23,678.0,0.14622238433316895,23,678.0,330.2692307692308
1065.0,14,167.0,3.2745098039215685,4.525939590666067,14,639.0,0.17496462110005367,14,639.0,338.6078431372549
1070.0,10,63.0,1.3125,5.384656370774597,10,446.0,0.24780837675645953,10,446.0,360.8541666666667
1075.0,9,81.0,1.7234042553191489,4.159753544397755,9,442.0,0.1826508063506726,9,442.0,369.7659574468085
1080.0,13,106.0,2.3043478260869565,4.277384984670182,13,382.0,0.11036145643330914,13,382.0,379.0869565217391
1085.0,11,65.0,1.2264150943396226,5.128397223035415,11,397.0,0.2735951195005151,11,397.0,330.1698113207547
1090.0,15,129.0,2.6875,4.327132800127003,15,419.0,0.22083954304967013,15,419.0,365.9583333333333
1095.0,24,229.0,4.490196078431373,3.4607973183738614,24,519.0,0.12005128229332765,24,519.0,346.3921568627451
1100.0,26,289.0,5.8979591836734695,2.2571071445743414,26,579.0,0.05840312745362436,26,579.0,363.2857142857143
1105.0,25,327.0,6.411764705882353,3.4055997280364294,25,587.0,0.12989664061714093,25,587.0,351.5882352941176
1110.0,19,179.0,3.58,3.064949340568436,19,592.0,0.11017303426282295,19,592.0,360.86
1115.0,14,97.0,1.9795918367346939,3.5818566894635144,14,518.0,0.12970939025566205,14,518.0,369.7755102040816
1120.0,13,91.0,1.75,4.0228665861217685,13,524.0,0.2037226266144524,13,524.0,349.75
1125.0,13,98.0,1.9215686274509804,4.478622489897796,13,478.0,0.23494577448918771,13,478.0,357.88235294117646
1130.0,15,144.0,2.769230769230769,4.736943434820904,15,437.0,0.1776626896951411,15,437.0,352.4230769230769
1135.0,13,136.0,2.6666666666666665,4.574118544572383,13,413.0,0.19654912501417646,13,413.0,360.8627450980392
1140.0,15,163.0,3.6222222222222222,4.37526620190195,15,378.0,0.20502258526480335,15,378.0,410.4
1145.0,21,205.0,4.183673469387755,3.523090055822068,21,421.0,0.16271359530893198,21,421.0,378.7755102040816
1150.0,17,244.0,4.979591836734694,3.6238257868463504,17,435.0,0.10689281591083759,17,435.0,380.6734693877551
1155.0,15,209.0,3.732142857142857,4.760053036459094,15,469.0,0.2564737614348596,15,469.0,334.48214285714283
1160.0,18,283.0,5.339622641509434,4.089826643394998,18,506.0,0.21512011363533404,18,506.0,354.92452830188677
1165.0,27,397.0,7.218181818181818,3.2416824404552504,27,621.0,0.1280708000025657,27,621.0,344.1090909090909
1170.0,29,469.0,8.685185185185185,2.30503125579264,29,711.0,0.06860067588769385,29,711.0,353.31481481481484
1175.0,27,503.0,9.314814814814815,3.051291073894008,27,740.0,0.08566470233750119,27,740.0,355.85185185185185
1180.0,25,563.0,10.425925925925926,4.369403273527991,25,744.0,0.13458661506878883,25,744.0,358.27777777777777
1185.0,13,355.0,7.1,3.9661951252922383,13,737.0,0.16426662349201232,13,737.0,388.84
1190.0,10,264.0,5.076923076923077,5.5015014567074205,10,614.0,0.29520636215970314,10,614.0,374.9230769230769
1195.0,14,286.0,5.5,5.080664237904111,14,561.0,0.2588383215411216,14,561.0,376.15384615384613
1200.0,12,308.0,5.811320754716981,4.24745690410654,12,548.0,0.16705087148763484,12,548.0,370.22641509433964
1205.0,13,78.0,1.5,3.7695607801189035,13,387.0,0.1518496943577404,13,387.0,378.65384615384613
1210.0,19,161.0,3.22,2.5683406182370696,19,393.0,0.06964376416952564,19,393.0,395.46
1215.0,21,224.0,4.48,2.91816055593569,21,451.0,0.13601143350720415,21,451.0,397.6
1220.0,17,278.0,5.673469387755102,3.1070591662814304,17,457.0,0.12001030939168787,17,457.0,407.6938775510204
1225.0,14,176.0,3.2,4.52354049753622,14,434.0,0.21244442744133304,14,434.0,364.6363636363636
1230.0,13,141.0,2.5636363636363635,5.075317444693008,13,361.0,0.2733682854093237,13,361.0,365.6545454545454
1235.0,16,170.0,3.207547169811321,3.2873383540413226,16,389.0,0.1381716455693941,16,389.0,380.92452830188677
1240.0,21,218.0,3.963636363636364,3.2321292362387326,21,416.0,0.117861665066783,21,416.0,368.8545454545455
1245.0,17,121.0,2.2830188679245285,2.9630212817229187,17,438.0,0.09940243514072275,17,438.0,384.7169811320755
1250.0,22,195.0,3.6792452830188678,3.1116966293588058,22,444.0,0.12237759887493023,22,444.0,386.60377358490564
1255.0,22,259.0,4.980769230769231,3.5457006502498762,22,504.0,0.10781368330730835,22,504.0,396.2692307692308
1260.0,20,295.0,5.673076923076923,3.3835921034463894,20,514.0,0.07832246779679039,20,514.0,398.21153846153845
1265.0,15,173.0,3.2037037037037037,4.238071981011148,15,490.0,0.198778150956773,15,490.0,385.0740740740741
1270.0,10,95.0,1.7924528301886793,4.503914716910335,10,394.0,0.21642974343698115,10,394.0,393.35849056603774
1275.0,14,112.0,2.1538461538461537,3.3541572957257353,14,409.0,0.13138753507535725,14,409.0,402.15384615384613
