step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
175.0,13,104.0,3.7142857142857144,6.012002562069478,13,117.0,0.1972535573826251,13,117.0,43.035714285714285
180.0,11,126.0,4.5,5.234362460785817,11,153.0,0.22714080335487638,11,153.0,45.25
185.0,8,147.0,4.9,7.079062552561404,8,165.0,0.38918705044082674,8,165.0,43.766666666666666
190.0,3,68.0,2.0606060606060606,7.563006333610886,3,140.0,0.4352450885825023,3,140.0,40.75757575757576
195.0,9,103.0,3.3225806451612905,5.9989710937010825,9,121.0,0.2506141872768451,9,121.0,44.516129032258064
200.0,12,119.0,3.71875,5.70428660825066,12,156.0,0.2595496483879356,12,156.0,45.0625
205.0,7,138.0,4.451612903225806,6.791469495595821,7,161.0,0.30073530324965286,7,161.0,47.87096774193548
210.0,9,182.0,5.870967741935484,8.690766558812056,9,185.0,0.40870567179168793,9,185.0,49.29032258064516
215.0,9,227.0,9.08,7.678699957098452,9,227.0,0.3249191522032074,9,227.0,62.92
220.0,11,279.0,8.454545454545455,8.13405958249858,11,279.0,0.46308649354917614,11,279.0,49.24242424242424
225.0,10,202.0,7.214285714285714,7.280455284862575,10,202.0,0.46925325176476795,10,202.0,59.857142857142854
230.0,12,257.0,8.03125,5.38785751891586,12,257.0,0.2897907115936888,12,257.0,54.09375
235.0,15,318.0,10.6,4.72139195962855,15,322.0,0.2567383753935925,15,322.0,60.2
240.0,16,394.0,12.3125,5.583066269652518,16,394.0,0.26023674399765445,16,394.0,58.8125
245.0,13,253.0,7.90625,5.665757391137532,13,374.0,0.26121848772338,13,374.0,61.15625
250.0,13,288.0,9.0,5.448982770848602,13,288.0,0.18731299755162178,13,288.0,63.0625
255.0,12,115.0,3.1944444444444446,6.732977297832328,12,261.0,0.3435853064350672,12,261.0,58.05555555555556
260.0,9,90.0,2.5714285714285716,7.346849319165528,9,158.0,0.409472880082997,9,158.0,60.94285714285714
265.0,7,39.0,1.1470588235294117,6.54340572401557,7,125.0,0.3434699764978606,7,125.0,64.0
270.0,9,28.0,0.8,6.601921766059711,9,97.0,0.3188304745920978,9,97.0,63.02857142857143
275.0,9,73.0,2.433333333333333,7.807401868831253,9,101.0,0.30846025208506744,9,101.0,75.03333333333333
280.0,11,126.0,3.9375,8.415441069353175,11,154.0,0.3882523960142902,11,154.0,72.0
285.0,5,76.0,2.923076923076923,6.869394628960759,5,139.0,0.3078098038760784,5,139.0,90.26923076923077
290.0,6,98.0,3.161290322580645,8.884689959920964,6,106.0,0.5528893841893648,6,106.0,76.6774193548387
295.0,8,35.0,1.1290322580645162,8.23059813074296,8,91.0,0.5131111569971764,8,91.0,77.80645161290323
300.0,9,80.0,2.7586206896551726,6.704939205540453,9,88.0,0.3131349956449539,9,88.0,84.72413793103448
305.0,12,64.0,2.064516129032258,6.004426758449248,12,114.0,0.2906371929001281,12,114.0,81.19354838709677
310.0,8,93.0,3.206896551724138,7.126550175924449,8,114.0,0.33275665682256517,8,114.0,88.24137931034483
315.0,8,133.0,4.433333333333334,8.79275623893054,8,141.0,0.3982146112214592,8,141.0,86.63333333333334
320.0,6,64.0,2.3703703703703702,7.017852043899721,6,125.0,0.3245949600492743,6,125.0,97.77777777777777
325.0,9,98.0,3.5,7.87484693238092,9,103.0,0.479983233921767,9,103.0,95.67857142857143
330.0,4,86.0,3.0714285714285716,6.957519926053755,4,114.0,0.3980882581024198,4,114.0,96.89285714285714
335.0,4,106.0,3.6551724137931036,9.038388902364572,4,106.0,0.6001063412668907,4,106.0,94.24137931034483
340.0,7,132.0,4.714285714285714,8.639430490525985,7,132.0,0.3648631001158698,7,132.0,98.53571428571429
345.0,6,120.0,5.0,6.36856565029242,6,130.0,0.3802640931633954,6,130.0,116.625
350.0,10,163.0,7.086956521739131,6.141903257437011,10,163.0,0.3159245756917101,10,163.0,123.56521739130434
355.0,8,182.0,7.0,5.8237086942562035,8,196.0,0.3143008997859532,8,196.0,111.1923076923077
360.0,7,216.0,9.818181818181818,6.583141316982357,7,217.0,0.34289334989531717,7,217.0,133.0
365.0,6,139.0,4.212121212121212,7.863085649468549,6,197.0,0.4861764499101326,6,197.0,89.81818181818181
370.0,8,169.0,5.633333333333334,8.149668249755644,8,174.0,0.4675099193488905,8,174.0,99.93333333333334
375.0,10,165.0,5.0,5.430114188373818,10,194.0,0.25938115808747725,10,194.0,92.18181818181819
380.0,10,205.0,6.833333333333333,6.6035444862564265,10,211.0,0.31948770247211256,10,211.0,103.06666666666666
385.0,8,63.0,1.96875,5.989782437343718,8,90.0,0.32265324525363853,8,90.0,97.9375
390.0,15,126.0,4.5,5.71019424125096,15,132.0,0.2737343017103508,15,132.0,114.17857142857143
395.0,10,147.0,5.068965517241379,4.841852478687751,10,177.0,0.2275679748010413,10,177.0,112.48275862068965
400.0,10,185.0,5.967741935483871,7.007527016657556,10,190.0,0.40071671215529525,10,190.0,106.83870967741936
405.0,8,118.0,3.3714285714285714,7.2930470292109035,8,177.0,0.3956394136759201,8,177.0,95.85714285714286
410.0,14,178.0,5.741935483870968,6.33173189429839,14,183.0,0.27933193324512606,14,183.0,110.16129032258064
415.0,9,194.0,5.878787878787879,6.399452703639422,9,225.0,0.26525814661199654,9,225.0,105.36363636363636
420.0,10,229.0,8.807692307692308,6.048691042174611,10,237.0,0.28691199035303616,10,237.0,135.3846153846154
425.0,6,46.0,1.4838709677419355,6.7770916354158715,6,175.0,0.34501021032984824,6,175.0,114.83870967741936
430.0,6,21.0,0.8076923076923077,7.333301061015324,6,54.0,0.35729582111472125,6,54.0,137.73076923076923
435.0,3,9.0,0.2571428571428571,6.801637452530281,3,64.0,0.424368050252391,3,64.0,103.08571428571429
440.0,5,26.0,0.7878787878787878,9.186000622577701,5,60.0,0.5954739903325922,5,60.0,110.06060606060606
445.0,5,51.0,1.5,8.984247589441864,5,83.0,0.5341083561150485,5,83.0,107.55882352941177
450.0,7,21.0,0.7,6.993270402846209,7,66.0,0.3225545284162302,7,66.0,123.06666666666666
455.0,9,60.0,2.2222222222222223,6.720712217148906,9,65.0,0.3348916496146607,9,65.0,138.37037037037038
460.0,8,75.0,2.6785714285714284,7.239011377992094,8,87.0,0.3433827562738666,8,87.0,134.96428571428572
465.0,7,109.0,3.892857142857143,8.289978112631937,7,110.0,0.45077157202510026,7,110.0,136.21428571428572
470.0,5,63.0,2.032258064516129,8.30700868087554,5,98.0,0.48196728377151565,5,98.0,123.93548387096774
475.0,8,101.0,3.740740740740741,8.145380963454183,8,101.0,0.4785690929758119,8,101.0,143.7037037037037
480.0,7,114.0,4.384615384615385,6.309155344531268,7,126.0,0.36948858114789945,7,126.0,150.76923076923077
485.0,10,151.0,5.8076923076923075,6.27273567159559,10,153.0,0.31877421188404464,10,153.0,152.26923076923077
490.0,11,205.0,7.592592592592593,7.619460840434939,11,205.0,0.3234017825455863,11,205.0,148.62962962962962
495.0,9,214.0,7.642857142857143,7.365383995617676,9,231.0,0.3767343171356653,9,231.0,145.03571428571428
500.0,12,266.0,11.565217391304348,5.682121641552244,12,266.0,0.28942985518073305,12,266.0,178.82608695652175
505.0,7,158.0,5.642857142857143,6.368572506936267,7,243.0,0.3895414948508046,7,243.0,148.78571428571428
510.0,9,182.0,5.870967741935484,7.907774254360737,9,195.0,0.5088405102909277,9,195.0,135.58064516129033
515.0,4,150.0,4.838709677419355,6.9985739242569025,4,191.0,0.393504355546809,4,191.0,136.80645161290323
520.0,8,168.0,5.090909090909091,6.986459970072392,8,180.0,0.3511486744815305,8,180.0,129.3939393939394
525.0,8,44.0,1.5172413793103448,6.878829575934542,8,60.0,0.3030359508551362,8,60.0,148.75862068965517
530.0,14,99.0,3.193548387096774,5.513372404528317,14,100.0,0.228035344664848,14,100.0,140.93548387096774
535.0,11,133.0,4.925925925925926,5.148054313309182,11,157.0,0.27113065224370225,11,157.0,164.4814814814815
540.0,9,169.0,6.2592592592592595,5.92336511482661,9,179.0,0.3160355642700405,9,179.0,166.14814814814815
545.0,11,221.0,6.696969696969697,8.267576701990606,11,222.0,0.4209686533111864,11,222.0,137.5151515151515
550.0,6,128.0,3.764705882352941,6.687980931185905,6,205.0,0.34189127529874097,6,205.0,134.76470588235293
555.0,10,160.0,5.333333333333333,6.868373796875823,10,168.0,0.37213743581687553,10,168.0,154.06666666666666
560.0,9,51.0,1.6451612903225807,6.4412621840880915,9,135.0,0.33044953078053746,9,135.0,150.70967741935485
565.0,10,85.0,2.8333333333333335,7.074778970214465,10,88.0,0.31597797817384676,10,88.0,157.2
570.0,8,46.0,1.5862068965517242,6.168312711346768,8,102.0,0.2972865820915668,8,102.0,164.27586206896552
575.0,4,43.0,1.6538461538461537,7.051840827259249,4,63.0,0.27232051324785844,4,63.0,184.19230769230768
580.0,6,70.0,2.0588235294117645,9.645442114467711,6,75.0,0.5959984366532631,6,75.0,141.64705882352942
585.0,2,19.0,0.6333333333333333,9.16618225712654,2,53.0,0.5923221094037716,2,53.0,161.23333333333332
590.0,8,46.0,1.4375,6.4954090809756835,8,49.0,0.28826040635734734,8,49.0,152.0
595.0,9,62.0,2.1379310344827585,6.692857558241116,9,88.0,0.322769878173883,9,88.0,169.6206896551724
600.0,7,91.0,3.25,7.111032898184219,7,100.0,0.3488429345349831,7,100.0,176.92857142857142
605.0,6,43.0,1.5925925925925926,7.026801623294955,6,86.0,0.34773192550046844,6,86.0,184.8148148148148
610.0,9,85.0,3.1481481481481484,6.619144398232674,9,89.0,0.2888180428864297,9,89.0,186.37037037037038
615.0,8,91.0,3.033333333333333,6.944419534285848,8,118.0,0.39191674514419556,8,118.0,169.4
620.0,6,111.0,3.7,8.100184617526798,6,118.0,0.4860150386922758,6,118.0,170.43333333333334
625.0,7,142.0,4.733333333333333,8.173491216985209,7,142.0,0.41732929364959714,7,142.0,171.46666666666667
630.0,6,90.0,3.0,7.708408970212487,6,127.0,0.4028876553666184,6,127.0,172.7
635.0,8,125.0,5.208333333333333,7.060600723940136,8,125.0,0.3169593925174141,8,125.0,217.33333333333334
640.0,6,150.0,5.357142857142857,7.802058394485732,6,156.0,0.4062585168103977,6,156.0,187.64285714285714
645.0,6,180.0,7.5,8.812435487504766,6,180.0,0.4583780101547555,6,180.0,220.16666666666666
650.0,4,124.0,4.133333333333334,9.05595613316924,4,162.0,0.5822268658035169,4,162.0,176.9
655.0,8,156.0,5.571428571428571,8.590421787984077,8,156.0,0.5243834113891124,8,156.0,190.67857142857142
660.0,4,161.0,5.962962962962963,6.381833509247601,4,175.0,0.38074014786229593,4,175.0,199.0
665.0,12,205.0,7.592592592592593,6.435366852653431,12,206.0,0.34411271530623344,12,206.0,200.66666666666666
670.0,9,88.0,3.0344827586206895,7.324113810394595,9,102.0,0.3590805849609029,9,102.0,188.58620689655172
675.0,12,139.0,4.793103448275862,6.360580540250731,12,140.0,0.27655078237814995,12,140.0,190.3448275862069
680.0,10,180.0,6.666666666666667,5.200010086335364,10,192.0,0.2734175777661416,10,192.0,206.77777777777777
685.0,10,230.0,7.931034482758621,6.634568351685071,10,231.0,0.38259906248315956,10,231.0,194.24137931034483
690.0,7,122.0,3.935483870967742,7.699972101481437,7,207.0,0.43587045764889737,7,207.0,183.32258064516128
695.0,8,145.0,4.67741935483871,6.497796216207089,8,156.0,0.3205263093485518,8,156.0,184.38709677419354
700.0,11,171.0,5.7,5.310255814692522,11,193.0,0.2461301679936591,11,193.0,192.33333333333334
705.0,11,221.0,7.129032258064516,6.8353821250746885,11,232.0,0.33267569237984607,11,232.0,187.90322580645162
710.0,9,65.0,2.2413793103448274,6.308155837238945,9,190.0,0.2930684723950036,9,190.0,202.58620689655172
715.0,10,82.0,2.8275862068965516,7.037561541235226,10,104.0,0.3274692498072672,10,104.0,204.0
720.0,7,100.0,3.8461538461538463,6.2315431226268165,7,122.0,0.18359488364113677,7,122.0,229.34615384615384
725.0,7,123.0,3.727272727272727,9.133562997225997,7,142.0,0.5455014034730664,7,142.0,181.8181818181818
730.0,7,158.0,5.266666666666667,8.69733718457182,7,163.0,0.4505846054164072,7,163.0,201.16666666666666
735.0,9,32.0,0.9696969696969697,6.107085786508465,9,130.0,0.26935310914176286,9,130.0,184.0909090909091
740.0,10,53.0,1.962962962962963,6.859076703622992,10,77.0,0.33523392587921513,10,77.0,226.66666666666666
745.0,10,77.0,2.4838709677419355,5.732841654739378,10,114.0,0.27442174805382175,10,114.0,199.09677419354838
750.0,11,128.0,4.7407407407407405,7.021534613070274,11,152.0,0.3107402099710377,11,152.0,230.5185185185185
755.0,11,183.0,6.310344827586207,7.202874447181375,11,207.0,0.2768694240507719,11,207.0,216.51724137931035
760.0,13,246.0,8.2,7.225158292034452,13,270.0,0.3870786156466402,13,270.0,211.4
765.0,13,311.0,10.366666666666667,6.690067498070231,13,335.0,0.38862181429156445,13,335.0,213.56666666666666
770.0,11,236.0,8.137931034482758,5.223791403616861,11,327.0,0.27024848963291925,11,327.0,223.0
775.0,11,291.0,8.818181818181818,7.079331128110945,11,315.0,0.3284067694778463,11,315.0,197.63636363636363
780.0,10,158.0,5.642857142857143,5.6160848024294765,10,285.0,0.23331548683764983,10,285.0,235.07142857142858
785.0,8,146.0,5.0344827586206895,6.376864096062407,8,197.0,0.3505933220766047,8,197.0,228.31034482758622
790.0,8,138.0,4.928571428571429,6.243365014750688,8,206.0,0.29426958076724113,8,206.0,238.03571428571428
795.0,9,170.0,4.722222222222222,8.35494127344409,9,215.0,0.4877246333587275,9,215.0,186.19444444444446
800.0,10,87.0,2.6363636363636362,8.186388393309452,10,130.0,0.4485104249753793,10,130.0,204.45454545454547
805.0,15,150.0,4.285714285714286,5.279466222156885,15,193.0,0.2143569576906982,15,193.0,194.57142857142858
810.0,16,192.0,6.0,4.5798695013346205,16,259.0,0.22150256615972644,16,259.0,215.5625
815.0,13,248.0,7.515151515151516,5.347187482517791,13,297.0,0.26338409705698146,13,297.0,211.03030303030303
820.0,12,163.0,4.794117647058823,5.111559451952089,12,286.0,0.24443646914445205,12,286.0,206.91176470588235
825.0,12,168.0,4.9411764705882355,5.183770581019895,12,234.0,0.23951908883953907,12,234.0,208.7058823529412
830.0,12,180.0,4.7368421052631575,5.624908196514393,12,273.0,0.32662506007543635,12,273.0,188.52631578947367
835.0,11,203.0,5.342105263157895,6.917718507093118,11,288.0,0.38606213942021916,11,288.0,189.89473684210526
840.0,7,58.0,1.6111111111111112,5.753277706506437,7,227.0,0.2500636135799562,7,227.0,201.69444444444446
845.0,15,117.0,3.25,6.263509123044011,15,188.0,0.27025523731280326,15,188.0,203.33333333333334
850.0,14,154.0,4.529411764705882,5.166710662026255,14,240.0,0.17905715089862917,14,240.0,217.55882352941177
855.0,12,198.0,6.1875,5.509887667559198,12,273.0,0.2699674564333204,12,273.0,233.125
860.0,8,93.0,2.8181818181818183,5.429228397217636,8,238.0,0.25216833723543886,8,238.0,227.66666666666666
865.0,10,70.0,2.0,6.436091228962411,10,156.0,0.34213983616397287,10,156.0,215.9142857142857
870.0,12,82.0,2.1025641025641026,6.829195916665624,12,182.0,0.39029787826846757,12,182.0,195.35897435897436
875.0,7,82.0,2.342857142857143,6.0329204811763715,7,181.0,0.27695541060376716,7,181.0,218.82857142857142
880.0,14,136.0,3.5789473684210527,7.317551090679187,14,199.0,0.3371227046338323,14,199.0,202.97368421052633
885.0,11,114.0,3.3529411764705883,5.405048218437286,11,195.0,0.2014754221472664,11,195.0,228.76470588235293
890.0,17,185.0,5.4411764705882355,5.252061465236353,17,248.0,0.21817308005592786,17,248.0,230.85294117647058
895.0,14,228.0,7.125,4.239428433212903,14,312.0,0.13723103773000955,14,312.0,247.96875
900.0,13,272.0,8.5,5.635435617287195,13,347.0,0.25631431521481357,13,347.0,249.875
905.0,9,151.0,4.194444444444445,6.508790860140959,9,304.0,0.34080550919582064,9,304.0,223.69444444444446
910.0,10,98.0,2.8823529411764706,6.448939991472573,10,202.0,0.35252650573708827,10,202.0,238.14705882352942
915.0,9,107.0,3.057142857142857,4.851039665537209,9,231.0,0.20360746039305982,9,231.0,232.9142857142857
920.0,11,135.0,3.75,6.086171249538082,11,252.0,0.2876611361471867,11,252.0,227.91666666666666
925.0,13,196.0,5.764705882352941,7.381834176387581,13,288.0,0.29449202751264125,13,288.0,243.11764705882354
930.0,11,201.0,6.090909090909091,5.936176737564919,11,290.0,0.28019397496448656,11,290.0,252.36363636363637
935.0,12,225.0,8.035714285714286,5.939241486861525,12,266.0,0.2742622904052075,12,266.0,299.42857142857144
940.0,9,233.0,6.131578947368421,6.830806771971754,9,279.0,0.38946791506866224,9,279.0,222.02631578947367
945.0,9,270.0,7.9411764705882355,8.15572526540243,9,294.0,0.4949284291297164,9,294.0,249.38235294117646
950.0,12,186.0,5.027027027027027,5.251606573477494,12,273.0,0.24852399339310796,12,273.0,230.45945945945945
955.0,16,259.0,8.09375,5.589255894108638,16,281.0,0.267367369847246,16,281.0,268.75
960.0,13,279.0,8.454545454545455,4.69499069189741,13,331.0,0.19966282581712672,13,331.0,262.75757575757575
965.0,11,325.0,10.15625,6.452340227261475,11,355.0,0.3198114361512343,11,355.0,272.75
970.0,13,165.0,5.0,5.247190104373126,13,234.0,0.24212614378845476,13,234.0,266.27272727272725
975.0,18,242.0,7.117647058823529,5.480957159273048,18,272.0,0.29408055119959786,18,272.0,260.70588235294116
980.0,15,273.0,7.378378378378378,5.048262528061213,15,329.0,0.2872140973205912,15,329.0,241.8918918918919
985.0,12,307.0,8.771428571428572,5.427561717617522,12,354.0,0.31593916071351674,12,354.0,257.48571428571427
990.0,14,159.0,4.076923076923077,5.086253648202187,14,326.0,0.2830865863661185,14,326.0,232.84615384615384
995.0,14,111.0,3.0833333333333335,5.053094933964915,14,251.0,0.212567455001517,14,251.0,254.02777777777777
1000.0,13,126.0,3.230769230769231,5.002729318803609,13,247.0,0.2425742143085981,13,247.0,236.28205128205127
1005.0,10,142.0,3.9444444444444446,5.968299250731987,10,257.0,0.27417063420406745,10,257.0,257.5833333333333
1010.0,13,195.0,4.534883720930233,7.990677443885664,13,276.0,0.42484489879454923,13,276.0,216.97674418604652
1015.0,9,92.0,2.3,7.364476557462183,9,250.0,0.4234073787943092,9,250.0,234.625
1020.0,15,153.0,4.135135135135135,5.287305250399625,15,234.0,0.22825446650529144,15,234.0,255.2972972972973
1025.0,18,206.0,5.421052631578948,5.103466678611378,18,304.0,0.21634683150115852,18,304.0,251.0
1030.0,14,263.0,7.514285714285714,5.056357000310336,14,350.0,0.19898950171080246,14,350.0,274.62857142857143
1035.0,10,142.0,3.8378378378378377,6.04697166261875,10,304.0,0.2763808434133434,10,304.0,261.5135135135135
1040.0,10,90.0,2.5714285714285716,6.28388294523328,10,182.0,0.2609413108445168,10,182.0,277.74285714285713
1045.0,10,107.0,2.891891891891892,5.976810709719361,10,216.0,0.3207382875414363,10,216.0,264.1621621621622
1050.0,10,141.0,4.0285714285714285,6.396610385169647,10,240.0,0.32024274423578414,10,240.0,280.6857142857143
1055.0,8,151.0,4.194444444444445,6.131286867261787,8,239.0,0.31634279073625393,8,239.0,274.27777777777777
1060.0,15,194.0,5.878787878787879,4.967527161408597,15,229.0,0.2065939676117396,15,229.0,300.969696969697
1065.0,15,219.0,6.257142857142857,5.065002140316557,15,265.0,0.22717588240301398,15,265.0,285.9142857142857
1070.0,12,249.0,7.323529411764706,5.868968843662008,12,285.0,0.22034523732505365,12,285.0,296.05882352941177
1075.0,8,145.0,4.264705882352941,6.56005716072338,8,231.0,0.3338474955645963,8,231.0,297.52941176470586
1080.0,14,200.0,7.142857142857143,4.0141745673548055,14,228.0,0.10342946166111634,14,228.0,363.25
1085.0,14,234.0,6.0,6.474975624443112,14,278.0,0.37281957339131794,14,278.0,262.7435897435897
1090.0,8,252.0,7.2,6.637182913282457,8,290.0,0.35770389610166614,8,290.0,294.1714285714286
1095.0,12,153.0,3.923076923076923,6.055382653396776,12,182.0,0.28533836321516365,12,182.0,265.20512820512823
1100.0,18,231.0,6.794117647058823,4.321146425839357,18,258.0,0.133911890215192,18,258.0,306.5
1105.0,18,284.0,8.114285714285714,3.825788029123824,18,326.0,0.15222464722741214,18,326.0,300.42857142857144
1110.0,14,338.0,10.242424242424242,4.521223967545406,14,368.0,0.20738334689114712,14,368.0,320.969696969697
1115.0,11,167.0,4.513513513513513,5.125460210004062,11,331.0,0.22697306094537836,11,331.0,288.0
1120.0,12,132.0,3.3846153846153846,6.602501587355046,12,232.0,0.3554291929104759,12,232.0,274.61538461538464
1125.0,13,152.0,3.8,5.984342999669535,13,273.0,0.3204263950206316,13,273.0,269.475
1130.0,13,174.0,4.578947368421052,5.369368409828385,13,286.0,0.21813122050485598,13,286.0,285.2105263157895
1135.0,12,82.0,2.1578947368421053,5.0919890180396195,12,278.0,0.25403566689287616,12,278.0,287.0
1140.0,17,143.0,4.333333333333333,4.566950830978347,17,265.0,0.1804881739347866,17,265.0,332.6363636363636
1145.0,18,187.0,4.921052631578948,4.522682766164642,18,329.0,0.19017231711318963,18,329.0,291.3421052631579
1150.0,12,208.0,6.117647058823529,4.927318510511458,12,339.0,0.1687040692936617,12,339.0,327.6764705882353
1155.0,10,111.0,2.522727272727273,6.574502309374642,10,298.0,0.3800444643598567,10,298.0,254.45454545454547
1160.0,10,69.0,1.6829268292682926,6.840432127931402,10,209.0,0.3901423554278792,10,209.0,274.1463414634146
1165.0,11,83.0,1.930232558139535,5.427865253637158,11,237.0,0.27794191182800837,11,237.0,262.83720930232556
1170.0,14,103.0,2.641025641025641,5.341602614330878,14,256.0,0.22469815135921817,14,256.0,291.5897435897436
1175.0,10,77.0,1.925,5.60122719321951,10,228.0,0.2603472209712923,10,228.0,285.8
1180.0,17,147.0,3.972972972972973,5.054802498305091,17,272.0,0.2036059263752291,17,272.0,310.86486486486484
1185.0,18,194.0,5.105263157894737,4.1994280331996725,18,334.0,0.1696377940723094,18,334.0,305.05263157894734
1190.0,12,226.0,5.794871794871795,5.93563838979553,12,359.0,0.3273552405804634,12,359.0,299.05128205128204
1195.0,8,143.0,3.575,5.993162072363637,8,314.0,0.32887688449424535,8,314.0,292.85
1200.0,11,101.0,2.6578947368421053,5.544803233183777,11,237.0,0.2678555375381899,11,237.0,309.5
1205.0,14,122.0,3.128205128205128,4.5990652660203795,14,274.0,0.1870760066404687,14,274.0,303.28205128205127
1210.0,12,139.0,3.7567567567567566,5.57497516547182,12,298.0,0.24046622019980615,12,298.0,321.5405405405405
1215.0,13,197.0,5.184210526315789,6.995331224575165,13,317.0,0.3115666914251456,13,317.0,314.6842105263158
1220.0,11,211.0,6.0285714285714285,5.7649147757195545,11,317.0,0.27714795552071464,11,317.0,343.37142857142857
1225.0,13,234.0,6.5,5.696727732643748,13,299.0,0.277014949033047,13,299.0,335.44444444444446
1230.0,14,267.0,6.675,6.662661051783715,14,328.0,0.3854173429708532,14,328.0,303.85
1235.0,9,277.0,7.694444444444445,5.205815510566149,9,341.0,0.2342962302540581,9,341.0,339.0
1240.0,16,342.0,8.55,6.729547296867625,16,372.0,0.3080438715510888,16,372.0,306.725
1245.0,13,245.0,6.621621621621622,5.300040312712942,13,368.0,0.19729745125642978,13,368.0,333.64864864864865
1250.0,16,305.0,8.472222222222221,5.298742589678333,16,341.0,0.22345704848841216,16,341.0,344.94444444444446
1255.0,14,345.0,10.147058823529411,5.398915764518054,14,399.0,0.19184620680933104,14,399.0,367.79411764705884
1260.0,11,386.0,11.352941176470589,5.937267396117931,11,425.0,0.2536184048838132,11,425.0,369.44117647058823
1265.0,11,200.0,5.555555555555555,5.779928569536725,11,289.0,0.30195310031094297,11,289.0,350.47222222222223
1270.0,18,279.0,7.75,4.972477477636934,18,318.0,0.24985860594972464,18,318.0,352.6666666666667
1275.0,17,323.0,8.972222222222221,3.954713335697473,17,384.0,0.1889616630546104,17,384.0,355.25
1280.0,15,367.0,10.194444444444445,4.744769485510918,15,423.0,0.24925137838295458,15,423.0,357.3611111111111
