step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
175.0,8,85.0,2.8333333333333335,6.542860967329827,8,127.0,0.2637583661429204,8,127.0,54.13333333333333
180.0,9,126.0,4.2,8.31780153152469,9,132.0,0.33000632611653224,9,132.0,55.5
185.0,5,106.0,3.3125,7.259151822552896,5,138.0,0.3782033083511626,5,138.0,53.21875
190.0,10,145.0,4.67741935483871,6.924630047372049,10,145.0,0.3926410538129302,10,145.0,56.193548387096776
195.0,10,160.0,5.333333333333333,5.249647706416004,10,183.0,0.2751064471203644,10,183.0,59.833333333333336
200.0,10,197.0,6.15625,7.332647373271087,10,202.0,0.364689666049551,10,202.0,57.5625
205.0,6,119.0,3.966666666666667,6.81028372708423,6,153.0,0.2927471681503959,6,153.0,62.766666666666666
210.0,12,169.0,6.035714285714286,6.486190757860557,12,169.0,0.27609594917414276,12,169.0,69.03571428571429
215.0,8,184.0,7.076923076923077,5.409002065504235,8,210.0,0.21083673599119065,8,210.0,76.57692307692308
220.0,8,209.0,6.147058823529412,7.945176085702222,8,219.0,0.49472876435635665,8,219.0,59.588235294117645
225.0,8,249.0,7.78125,9.7246638220411,8,249.0,0.5520500525958242,8,249.0,64.5625
230.0,7,146.0,4.5625,6.1543298522603695,7,146.0,0.3185751446319235,7,146.0,65.65625
235.0,16,211.0,8.115384615384615,4.73443085379738,16,211.0,0.24817900016532055,16,211.0,83.3076923076923
240.0,11,87.0,2.9,4.45838619679309,11,194.0,0.22041575802546423,11,194.0,74.5
245.0,12,118.0,3.933333333333333,6.474084303971557,12,131.0,0.32767349006372903,12,131.0,76.3
250.0,10,93.0,2.90625,5.932309810303652,10,141.0,0.25694423600193894,10,141.0,73.1875
255.0,7,108.0,3.176470588235294,7.552144147888381,7,132.0,0.44861242412640445,7,132.0,69.97058823529412
260.0,8,145.0,4.264705882352941,8.952086896943582,8,147.0,0.5129056428577047,8,147.0,71.05882352941177
265.0,8,185.0,5.78125,7.7955995966171585,8,187.0,0.3499349457878764,8,187.0,76.75
270.0,14,243.0,8.1,6.8990188666516,14,245.0,0.3385381655382677,14,245.0,83.8
275.0,8,123.0,4.730769230769231,5.734835368457308,8,221.0,0.2736318463375672,8,221.0,98.92307692307692
280.0,10,154.0,5.133333333333334,6.996115438994355,10,169.0,0.344068996743548,10,169.0,87.2
285.0,8,45.0,1.6666666666666667,6.503703834782677,8,144.0,0.3140667175600435,8,144.0,98.70370370370371
290.0,6,57.0,1.7272727272727273,8.252556841743825,6,82.0,0.5121791848142115,6,82.0,81.66666666666667
295.0,7,30.0,0.9375,7.753343937441993,7,95.0,0.496240803720295,7,95.0,85.5
300.0,5,45.0,1.40625,7.060554809887136,5,77.0,0.35611950188988606,5,77.0,86.3125
305.0,12,92.0,2.875,7.786319192312584,12,117.0,0.3022265282622438,12,117.0,87.78125
310.0,9,102.0,3.5172413793103448,6.861139303885441,9,137.0,0.3512172432299424,9,137.0,98.75862068965517
315.0,14,156.0,5.777777777777778,5.539127858104348,14,174.0,0.26729490591935745,14,174.0,108.07407407407408
320.0,10,195.0,6.964285714285714,5.9621285767193,10,227.0,0.308992160381323,10,227.0,106.5
325.0,12,248.0,8.266666666666667,7.0004111488816125,12,266.0,0.3730251307662702,12,266.0,101.16666666666667
330.0,7,104.0,3.3548387096774195,7.347657487106877,7,227.0,0.4170635433280644,7,227.0,99.51612903225806
335.0,6,81.0,2.7,7.423116162145025,6,130.0,0.4434029575144096,6,130.0,103.7
340.0,6,86.0,2.8666666666666667,6.025382233622639,6,117.0,0.27064238408998287,6,117.0,104.83333333333333
345.0,10,128.0,4.129032258064516,7.292591425010898,10,148.0,0.31860450329123885,10,148.0,102.96774193548387
350.0,11,180.0,6.428571428571429,7.266599631844879,11,195.0,0.30541564270508426,11,195.0,115.85714285714286
355.0,9,177.0,6.321428571428571,6.35598049902866,9,217.0,0.33824738440881497,9,217.0,117.67857142857143
360.0,12,230.0,10.0,4.588269230598621,12,245.0,0.1891983271506005,12,245.0,145.56521739130434
365.0,10,266.0,7.823529411764706,6.44944361491171,10,293.0,0.40860911956940604,10,293.0,100.26470588235294
370.0,10,316.0,10.193548387096774,7.058213545224664,10,331.0,0.4346078920399113,10,331.0,111.58064516129032
375.0,11,192.0,5.333333333333333,5.194140536609883,11,306.0,0.2815885740422498,11,306.0,97.61111111111111
380.0,14,218.0,6.8125,5.865347832969045,14,256.0,0.28958648702507594,14,256.0,111.8125
385.0,12,232.0,6.444444444444445,5.064998974774947,12,285.0,0.2335800679685495,12,285.0,101.19444444444444
390.0,13,291.0,8.818181818181818,6.282901631397703,13,315.0,0.2924243156896273,13,315.0,112.24242424242425
395.0,10,131.0,3.9696969696969697,5.1354679042659095,10,192.0,0.2153571237904195,10,192.0,113.93939393939394
400.0,18,209.0,5.9714285714285715,5.6202784752457005,18,233.0,0.29798714996698283,18,233.0,109.65714285714286
405.0,15,250.0,6.944444444444445,5.251942265856463,15,300.0,0.30242051695741645,15,300.0,108.91666666666667
410.0,14,300.0,8.571428571428571,5.062323413757655,14,337.0,0.2519068573269287,14,337.0,113.85714285714286
415.0,13,218.0,5.7368421052631575,4.906671683466272,13,332.0,0.22253321294432188,13,332.0,106.89473684210526
420.0,16,254.0,7.470588235294118,5.163254922621989,16,297.0,0.20409692403140345,16,297.0,121.55882352941177
425.0,13,282.0,7.621621621621622,5.299529471287445,13,352.0,0.2433036415717114,13,352.0,113.8108108108108
430.0,13,332.0,10.06060606060606,5.144223406627141,13,381.0,0.20524998050317236,13,381.0,129.54545454545453
435.0,15,403.0,9.372093023255815,8.061931009088774,15,438.0,0.4275917722989789,15,438.0,101.06976744186046
440.0,11,162.0,4.153846153846154,6.9205589301373305,11,380.0,0.37359789118440917,11,380.0,113.15384615384616
445.0,14,164.0,4.0,5.606840054971193,14,257.0,0.2764231489315014,14,257.0,109.09756097560975
450.0,15,107.0,2.891891891891892,4.8253442406702876,15,263.0,0.2232657305372381,15,263.0,123.13513513513513
455.0,18,151.0,3.973684210526316,5.316389224827951,18,244.0,0.20241221479443836,18,244.0,121.97368421052632
460.0,16,144.0,3.891891891891892,5.1220644249819625,16,281.0,0.20284244174068775,16,281.0,127.78378378378379
465.0,12,155.0,4.1891891891891895,6.34063935624483,12,284.0,0.29690704222764397,12,284.0,129.54054054054055
470.0,13,216.0,5.4,7.915131501666636,13,291.0,0.39380553273744506,13,291.0,121.35
475.0,10,142.0,3.736842105263158,6.450013578098295,10,249.0,0.34055892366101165,10,249.0,129.42105263157896
480.0,16,210.0,6.363636363636363,5.043300680142808,16,227.0,0.24141854747593605,16,227.0,151.0909090909091
485.0,14,242.0,6.722222222222222,5.353914229884385,14,289.0,0.23677773347227707,14,289.0,140.77777777777777
490.0,13,295.0,8.676470588235293,6.244649998635931,13,324.0,0.2888706958347709,13,324.0,150.97058823529412
495.0,13,186.0,5.314285714285714,5.395473531827404,13,313.0,0.23880600217033976,13,313.0,148.77142857142857
500.0,15,214.0,6.6875,5.899455229019599,15,263.0,0.28526384793668524,15,263.0,164.75
505.0,14,223.0,6.194444444444445,4.998976598510966,14,300.0,0.2448949312028646,14,300.0,148.41666666666666
510.0,11,246.0,6.3076923076923075,7.611712509065856,11,323.0,0.4525367658719333,11,323.0,138.6153846153846
515.0,11,301.0,8.135135135135135,6.460164291246218,11,342.0,0.2572510562338153,11,342.0,147.59459459459458
520.0,19,383.0,9.820512820512821,6.725686743734955,19,420.0,0.286079987358137,19,420.0,142.12820512820514
525.0,13,329.0,9.969696969696969,5.745255814742207,13,425.0,0.22383370627559784,13,425.0,170.4848484848485
530.0,16,391.0,11.848484848484848,5.731098839633411,16,434.0,0.2724370156020363,16,434.0,172.54545454545453
535.0,13,298.0,9.612903225806452,5.3897587879365245,13,426.0,0.22594599878351374,13,426.0,186.2258064516129
540.0,12,295.0,9.833333333333334,5.538904576797582,12,358.0,0.24033226799374735,12,358.0,194.23333333333332
545.0,11,293.0,8.371428571428572,6.236323700415145,11,373.0,0.31992721678037456,11,373.0,168.25714285714287
550.0,10,331.0,9.457142857142857,6.899795650268569,10,385.0,0.35588601979392614,10,385.0,169.65714285714284
555.0,14,103.0,3.0294117647058822,4.988725438383322,14,231.0,0.21092453256454025,14,231.0,176.44117647058823
560.0,19,191.0,5.457142857142857,4.936117221672434,19,245.0,0.18898954125782041,19,245.0,173.9142857142857
565.0,18,236.0,6.9411764705882355,3.6195045067535934,18,313.0,0.14537969826479144,18,313.0,181.97058823529412
570.0,14,285.0,8.382352941176471,5.168575750461464,14,353.0,0.26959307805694854,14,353.0,184.14705882352942
575.0,9,174.0,5.117647058823529,5.781644090163464,9,312.0,0.22105239895492626,9,312.0,185.88235294117646
580.0,12,176.0,4.4,6.821001866548011,12,244.0,0.40225655789938647,12,244.0,159.275
585.0,12,199.0,5.2368421052631575,7.045704024715845,12,271.0,0.4039603287530305,12,271.0,169.3684210526316
590.0,14,234.0,6.0,5.203147510461169,14,296.0,0.24581675546794846,14,296.0,166.4102564102564
595.0,12,86.0,2.324324324324324,5.348110276644296,12,261.0,0.22934047139749664,12,261.0,177.3783783783784
600.0,16,139.0,3.9714285714285715,4.3358080291399,16,206.0,0.19944832218526118,16,206.0,189.45714285714286
605.0,16,183.0,5.083333333333333,4.7226754471617065,16,266.0,0.20219819028074437,16,266.0,186.61111111111111
610.0,13,230.0,6.388888888888889,5.366018229143217,13,304.0,0.24988437239322542,13,304.0,188.52777777777777
615.0,10,139.0,3.475,6.344370232740007,10,273.0,0.3507323642107797,10,273.0,171.225
620.0,11,136.0,3.4871794871794872,6.805565978703417,11,187.0,0.37344350862058057,11,187.0,176.92307692307693
625.0,13,157.0,4.0256410256410255,5.760797770379673,13,227.0,0.2798424572970995,13,227.0,178.56410256410257
630.0,13,196.0,5.157894736842105,6.078043459346134,13,256.0,0.28470731405824473,13,256.0,184.8684210526316
635.0,9,140.0,4.0,5.604764131767775,9,238.0,0.2229643872287451,9,238.0,202.37142857142857
640.0,16,194.0,5.542857142857143,5.029357510196479,16,243.0,0.2331013982253669,16,243.0,204.17142857142858
645.0,15,230.0,6.96969696969697,5.139027982705476,15,299.0,0.24765081018642107,15,299.0,219.0
650.0,10,252.0,6.461538461538462,6.754707943615084,10,308.0,0.3732101520466189,10,308.0,186.69230769230768
655.0,11,307.0,7.871794871794871,8.73302471657602,11,344.0,0.49484456584386977,11,344.0,188.10256410256412
660.0,10,200.0,5.555555555555555,6.450008939789845,10,313.0,0.33348167244973964,10,313.0,205.16666666666666
665.0,15,216.0,6.352941176470588,5.427082099300918,15,271.0,0.26835733655548094,15,271.0,218.91176470588235
670.0,14,247.0,7.057142857142857,4.142863171625265,14,325.0,0.17086340967311417,14,325.0,214.85714285714286
675.0,15,307.0,8.527777777777779,5.819867321610988,15,372.0,0.28996372423896793,15,372.0,210.97222222222223
680.0,14,171.0,4.885714285714286,5.198411188316492,14,262.0,0.25643339055604736,14,262.0,219.02857142857144
685.0,20,254.0,6.684210526315789,5.252086288929895,20,312.0,0.25445240941463204,20,312.0,203.92105263157896
690.0,17,303.0,8.416666666666666,4.528575230596195,17,385.0,0.25293433430492207,17,385.0,217.94444444444446
695.0,13,350.0,9.45945945945946,5.538690100875434,13,422.0,0.30216021143449695,13,422.0,213.9189189189189
700.0,18,431.0,11.342105263157896,6.310672371854481,18,482.0,0.22954029261214876,18,482.0,210.42105263157896
705.0,16,333.0,9.25,4.595093209107988,16,476.0,0.20407679831273678,16,476.0,224.52777777777777
710.0,14,328.0,9.371428571428572,5.906146414986081,14,416.0,0.2667832120778708,14,416.0,233.02857142857144
715.0,12,111.0,3.0833333333333335,5.568101828721642,12,315.0,0.24115383865102602,12,315.0,228.41666666666666
720.0,13,120.0,3.75,5.425752011847774,13,210.0,0.18400072305764076,13,210.0,258.875
725.0,14,87.0,2.175,6.630532062627319,14,227.0,0.38077954753723187,14,227.0,208.85
730.0,8,86.0,2.4571428571428573,6.458351846794095,8,210.0,0.367902475748416,8,210.0,240.0857142857143
735.0,13,134.0,3.4358974358974357,6.920120942381284,13,211.0,0.30207033800568034,13,211.0,216.69230769230768
740.0,12,95.0,2.7941176470588234,5.323358691996281,12,213.0,0.23600606038055358,12,213.0,250.58823529411765
745.0,15,131.0,3.742857142857143,5.521941169058968,15,180.0,0.26817825026726916,15,180.0,245.25714285714287
750.0,13,164.0,4.823529411764706,5.289766137413608,13,236.0,0.21956055152658557,13,236.0,254.7058823529412
755.0,11,203.0,6.151515151515151,6.201722749933556,11,266.0,0.2790601014622511,11,266.0,264.1212121212121
760.0,12,122.0,3.388888888888889,6.166537000728999,12,248.0,0.3350802158480856,12,248.0,243.75
765.0,15,168.0,4.666666666666667,6.085469879398012,15,218.0,0.32129058070754907,15,218.0,245.69444444444446
770.0,14,192.0,5.333333333333333,4.353252179011006,14,268.0,0.19585122052505693,14,268.0,247.94444444444446
775.0,14,227.0,6.305555555555555,5.5079042997343475,14,294.0,0.2703836380910336,14,294.0,249.86111111111111
780.0,11,152.0,4.3428571428571425,4.965871231956446,11,281.0,0.1779342383674315,11,281.0,258.8
785.0,14,197.0,5.324324324324325,5.697334059351966,14,259.0,0.2609360230605814,14,259.0,246.3783783783784
790.0,13,232.0,6.823529411764706,5.160074993262131,13,296.0,0.19512441987822526,13,296.0,270.38235294117646
795.0,10,250.0,5.9523809523809526,6.968841475180242,10,308.0,0.40362763382121486,10,308.0,220.07142857142858
800.0,10,300.0,7.894736842105263,8.875990839129956,10,327.0,0.5089288426136543,10,327.0,244.55263157894737
805.0,9,186.0,4.65,6.230982167976265,9,284.0,0.306108096908876,9,284.0,233.5
810.0,16,248.0,7.515151515151516,5.5200099680984,16,253.0,0.25530427181785265,16,253.0,284.969696969697
815.0,13,280.0,7.777777777777778,4.848189646040194,13,309.0,0.18539122552555848,13,309.0,263.3333333333333
820.0,13,334.0,10.121212121212121,5.9423792028050695,13,349.0,0.2979307293632102,13,349.0,289.24242424242425
825.0,11,183.0,5.228571428571429,5.8900845083833575,11,230.0,0.2787129848669031,11,230.0,274.4
830.0,20,260.0,7.027027027027027,5.94432854743183,20,271.0,0.3050741861563283,20,271.0,261.64864864864865
835.0,16,303.0,8.416666666666666,5.026919513938272,16,337.0,0.27640504196729876,16,337.0,271.4166666666667
840.0,12,339.0,9.970588235294118,4.987037975333102,12,372.0,0.26292794212171466,12,372.0,289.29411764705884
845.0,12,153.0,4.026315789473684,5.490426064486224,12,330.0,0.2596065749488322,12,330.0,260.60526315789474
850.0,13,132.0,3.7714285714285714,5.48312577715573,13,235.0,0.23792219246421775,13,235.0,284.6
855.0,12,158.0,4.27027027027027,4.749514178673167,12,244.0,0.18487121922102884,12,244.0,271.0810810810811
860.0,12,192.0,5.333333333333333,6.488729511194129,12,270.0,0.31162179185223027,12,270.0,280.30555555555554
865.0,13,253.0,6.657894736842105,7.570138021992148,13,306.0,0.37444921938903,13,306.0,267.1578947368421
870.0,11,127.0,3.3421052631578947,6.45092603940973,11,285.0,0.38558205165087833,11,285.0,268.7631578947368
875.0,14,162.0,4.5,6.319925906699689,14,240.0,0.2966247753870589,14,240.0,285.4166666666667
880.0,15,195.0,5.131578947368421,5.214616132242478,15,270.0,0.22390740747405496,15,270.0,272.36842105263156
885.0,15,263.0,7.735294117647059,4.968768998169659,15,317.0,0.16956588124343866,15,317.0,306.55882352941177
890.0,17,345.0,9.324324324324325,6.680187102204629,17,394.0,0.28464860783588436,17,394.0,283.9189189189189
895.0,13,197.0,5.96969696969697,5.851307069512804,13,359.0,0.25758555952535533,13,359.0,320.6666666666667
900.0,7,116.0,3.625,5.989446408771526,7,207.0,0.258605597448549,7,207.0,331.96875
905.0,6,128.0,3.657142857142857,6.94591320792609,6,200.0,0.402630488840328,6,200.0,304.6857142857143
910.0,11,172.0,4.914285714285715,7.322996606346601,11,233.0,0.41718852391479433,11,233.0,305.9428571428571
915.0,15,234.0,7.090909090909091,6.176129021977598,15,295.0,0.2515742081028941,15,295.0,326.3636363636364
920.0,12,239.0,6.828571428571428,5.719400120846252,12,303.0,0.2313181100921937,12,303.0,309.8
925.0,12,282.0,9.4,6.502513546349439,12,296.0,0.32888635123816,12,296.0,363.3333333333333
930.0,10,156.0,4.875,6.331121239052168,10,252.0,0.3301704533770955,10,252.0,342.375
935.0,11,193.0,6.892857142857143,6.170161390982436,11,215.0,0.24563816196563099,11,215.0,393.10714285714283
940.0,12,186.0,5.027027027027027,6.342307039020973,12,246.0,0.378832924104613,12,246.0,299.2432432432432
945.0,8,212.0,6.424242424242424,7.890883678151781,8,251.0,0.5061849247766194,8,251.0,336.8181818181818
950.0,11,112.0,3.027027027027027,5.760749542266056,11,150.0,0.28833950087723614,11,150.0,301.4594594594595
955.0,19,191.0,5.787878787878788,4.762026151992327,19,229.0,0.20458342546687833,19,229.0,340.3939393939394
960.0,15,239.0,6.828571428571428,3.776035638865351,15,294.0,0.14745153489984905,15,294.0,323.51428571428573
965.0,14,294.0,8.909090909090908,5.491540585948238,14,334.0,0.2759772858327171,14,334.0,345.3333333333333
970.0,10,154.0,4.277777777777778,5.2218015450747295,10,308.0,0.2298013868450376,10,308.0,318.27777777777777
975.0,13,170.0,4.594594594594595,6.571173893096558,13,240.0,0.38177560285590295,13,240.0,311.18918918918916
980.0,11,185.0,4.743589743589744,5.729242294084366,11,258.0,0.306080072731919,11,258.0,296.8205128205128
985.0,11,212.0,5.578947368421052,6.343001150487715,11,275.0,0.31434444037587583,11,275.0,306.07894736842104
990.0,15,281.0,7.394736842105263,7.18381798032645,15,321.0,0.3425244494087915,15,321.0,307.89473684210526
995.0,10,111.0,3.3636363636363638,5.198929779226589,10,275.0,0.20467958373565745,10,275.0,356.5151515151515
1000.0,12,142.0,4.057142857142857,6.123383698573827,12,186.0,0.2956630107587481,12,186.0,337.77142857142854
1005.0,12,175.0,5.46875,5.791845354898301,12,223.0,0.24997692330006968,12,223.0,371.5
1010.0,11,212.0,5.888888888888889,7.430502512438382,11,254.0,0.42772729428368833,11,254.0,331.6388888888889
1015.0,6,66.0,1.8333333333333333,7.826903717194877,6,213.0,0.45207761664926555,6,213.0,332.9166666666667
1020.0,6,39.0,1.1818181818181819,5.971472814214531,6,116.0,0.29143576662954634,6,116.0,364.0
1025.0,13,56.0,1.6,5.0838765959964585,13,126.0,0.24618706693849784,13,126.0,344.6857142857143
1030.0,12,100.0,2.9411764705882355,6.113620524727393,12,164.0,0.28318543319946193,12,164.0,356.7352941176471
1035.0,13,94.0,2.764705882352941,5.625491243546567,13,179.0,0.26746938148448823,13,179.0,358.52941176470586
1040.0,16,169.0,5.633333333333334,4.194137553948635,16,225.0,0.1837075099958877,16,225.0,408.8666666666667
1045.0,17,206.0,5.722222222222222,5.341238238336212,17,286.0,0.2843617089719365,17,286.0,343.1388888888889
1050.0,13,238.0,7.212121212121212,6.005917044705415,13,313.0,0.3433824079741444,13,313.0,376.3939393939394
1055.0,7,115.0,3.108108108108108,6.2114174301015135,7,259.0,0.3250055293863525,7,259.0,336.94594594594594
1060.0,10,111.0,3.1714285714285713,5.721142221036429,10,191.0,0.26734911207082096,10,191.0,357.48571428571427
1065.0,15,141.0,4.0285714285714285,4.925702168092408,15,235.0,0.23723284936742423,15,235.0,359.42857142857144
1070.0,13,179.0,5.264705882352941,5.108972939635665,13,267.0,0.21516991624646845,13,267.0,371.97058823529414
1075.0,8,181.0,5.171428571428572,5.240325568964927,8,270.0,0.2655511796464914,8,270.0,362.9428571428571
1080.0,13,233.0,7.516129032258065,4.254495412572757,13,280.0,0.14951745635254723,13,280.0,411.64516129032256
1085.0,14,259.0,6.317073170731708,5.596959260570967,14,323.0,0.3387076848449912,14,323.0,313.0
1090.0,10,287.0,7.756756756756757,6.086208507960856,10,335.0,0.3600108551109162,10,335.0,348.4054054054054
1095.0,13,199.0,4.853658536585366,4.782589143863819,13,316.0,0.2521241620458088,13,316.0,315.7073170731707
1100.0,18,275.0,7.4324324324324325,4.563300910761594,18,326.0,0.17883228773845242,18,326.0,351.8918918918919
1105.0,19,314.0,7.85,4.2638548815465,19,383.0,0.18829760227745504,19,383.0,327.825
1110.0,14,347.0,9.378378378378379,5.002500476373642,14,409.0,0.20083677529675897,14,409.0,356.5135135135135
1115.0,11,175.0,4.605263157894737,4.886147655168293,11,279.0,0.22306660498273548,11,279.0,348.8157894736842
1120.0,18,249.0,6.384615384615385,4.696047607945341,18,313.0,0.23963564497055057,18,313.0,341.7692307692308
1125.0,17,295.0,7.195121951219512,4.534327671780634,17,372.0,0.25468547236078276,17,372.0,327.390243902439
1130.0,15,325.0,8.333333333333334,4.139285030604672,15,396.0,0.19341404303723642,15,396.0,346.1025641025641
1135.0,13,143.0,3.3255813953488373,4.9981102996372595,13,356.0,0.24242664561149632,13,356.0,315.5813953488372
1140.0,13,112.0,2.9473684210526314,4.33772087194123,13,259.0,0.16820293560667712,13,259.0,358.63157894736844
1145.0,15,138.0,3.2857142857142856,4.182225872199958,15,301.0,0.18956522173360127,15,301.0,326.3333333333333
1150.0,16,170.0,4.358974358974359,4.174043777655139,16,318.0,0.1341614445796748,16,318.0,353.43589743589746
1155.0,15,228.0,4.75,7.453504227486298,15,348.0,0.3931946756768684,15,348.0,288.7708333333333
1160.0,10,206.0,4.681818181818182,6.294476815082219,10,329.0,0.33862567447760855,10,329.0,316.40909090909093
1165.0,13,230.0,5.2272727272727275,5.599000024935909,13,284.0,0.30301006416287946,13,284.0,317.6136363636364
1170.0,18,269.0,6.404761904761905,4.3329314725110155,18,345.0,0.16933519609016523,18,345.0,334.73809523809524
1175.0,17,330.0,7.857142857142857,5.092513896942745,17,389.0,0.21225981733577062,17,389.0,336.8095238095238
1180.0,13,119.0,2.902439024390244,5.173722157945767,13,333.0,0.22556734920867494,13,333.0,346.8536585365854
1185.0,15,138.0,3.5384615384615383,4.984507325632156,15,239.0,0.23635598667096258,15,239.0,366.28205128205127
1190.0,14,174.0,3.9545454545454546,5.555092044742133,14,258.0,0.26171670767969435,14,258.0,326.45454545454544
1195.0,13,215.0,5.375,6.149164096203878,13,285.0,0.32499354161391386,13,285.0,360.775
1200.0,9,119.0,3.051282051282051,5.556265959758829,9,265.0,0.29436111836589157,9,265.0,371.4102564102564
1205.0,14,128.0,3.282051282051282,5.667471828653462,14,199.0,0.24271771493793742,14,199.0,372.6923076923077
1210.0,14,157.0,4.131578947368421,4.460274056373381,14,244.0,0.17324271383205622,14,244.0,384.5
1215.0,15,189.0,4.973684210526316,5.299946607046065,15,270.0,0.23194998432091632,15,270.0,386.2631578947368
1220.0,12,243.0,6.5675675675675675,7.011220799674694,12,297.0,0.29987758903422146,12,297.0,398.43243243243245
1225.0,11,190.0,4.75,6.491653802100896,11,285.0,0.3533578744145386,11,285.0,369.9
1230.0,15,259.0,6.641025641025641,6.087596538679056,15,299.0,0.3640710699936641,15,299.0,381.15384615384613
1235.0,13,291.0,7.864864864864865,4.447245160293293,13,352.0,0.24439884044461185,13,352.0,403.8378378378378
1240.0,17,342.0,8.55,5.045569928752569,17,390.0,0.24126960032126438,17,390.0,375.425
1245.0,15,255.0,6.7105263157894735,4.555588535699892,15,319.0,0.16098783839192604,15,319.0,397.2631578947368
1250.0,21,349.0,8.948717948717949,3.861885029459138,21,403.0,0.173034733833952,21,403.0,389.4871794871795
1255.0,20,221.0,5.972972972972973,3.1555724036362696,20,412.0,0.13541104637337595,20,412.0,413.5405405405405
1260.0,19,226.0,6.108108108108108,3.7155654931147555,19,351.0,0.16559372107736522,19,351.0,416.02702702702703
1265.0,20,221.0,5.1395348837209305,4.879939885107871,20,405.0,0.23407055407805888,20,405.0,360.30232558139534
1270.0,16,220.0,5.116279069767442,5.107302585251406,16,413.0,0.2568840356178568,16,413.0,362.3720930232558
