step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
985.0,14,129.0,2.480769230769231,3.3960889463963877,14,529.0,0.1294461032444829,14,529.0,270.8269230769231
990.0,16,125.0,2.4038461538461537,4.461953041127193,16,398.0,0.2129255589101204,16,398.0,272.2307692307692
995.0,20,174.0,3.48,2.7790193555790528,20,417.0,0.06232279013301819,20,417.0,285.08
1000.0,23,238.0,4.666666666666667,3.737640845119702,23,460.0,0.16774138203934674,23,460.0,281.7450980392157
1005.0,17,141.0,2.877551020408163,3.1514775139428663,17,466.0,0.11574286497882416,17,466.0,295.18367346938777
1010.0,16,124.0,2.2142857142857144,5.025997052274912,16,408.0,0.2695199501015655,16,408.0,259.5892857142857
1015.0,19,158.0,2.8727272727272726,4.222966665996171,19,450.0,0.2265911757254703,19,450.0,265.90909090909093
1020.0,17,181.0,3.4150943396226414,3.8612588743738336,17,439.0,0.17017325423240232,17,439.0,277.58490566037733
1025.0,18,94.0,1.709090909090909,3.3022517929588613,18,441.0,0.1256372606834854,18,441.0,269.23636363636365
1030.0,18,161.0,3.0377358490566038,3.759403150844537,18,428.0,0.15018717895811717,18,428.0,281.0
1035.0,21,220.0,4.150943396226415,3.1398352079738463,21,481.0,0.12208190937796431,21,481.0,283.0
1040.0,18,267.0,5.34,3.576192546536169,18,475.0,0.13829611716854687,18,475.0,301.94
1045.0,13,159.0,2.890909090909091,4.201544017388416,13,459.0,0.19810926570470183,13,459.0,275.90909090909093
1050.0,11,123.0,2.3207547169811322,4.88284955559356,11,375.0,0.2557734838366678,11,375.0,287.4339622641509
1055.0,16,149.0,2.811320754716981,3.787920258995467,16,386.0,0.1612524498666015,16,386.0,288.79245283018867
1060.0,20,190.0,3.5849056603773586,3.6494830897948187,20,393.0,0.12079870807045394,20,393.0,290.47169811320754
1065.0,15,175.0,3.3653846153846154,3.4145709615215765,15,425.0,0.1182942555706132,15,425.0,297.7307692307692
1070.0,19,240.0,4.705882352941177,3.4446965260106612,19,465.0,0.12463316492925852,19,465.0,305.1764705882353
1075.0,19,291.0,5.82,3.340808373866525,19,509.0,0.13170591486259037,19,509.0,313.26
1080.0,18,334.0,6.958333333333333,3.3146396210810667,18,516.0,0.089977233132495,18,516.0,328.1458333333333
1085.0,13,226.0,4.035714285714286,4.690264816084432,13,506.0,0.2443204434285831,13,506.0,282.625
1090.0,13,178.0,3.423076923076923,4.21356541356463,13,422.0,0.2372184878802268,13,422.0,305.53846153846155
1095.0,13,186.0,3.4444444444444446,2.9484254328643535,13,446.0,0.1416288350565196,13,446.0,295.44444444444446
1100.0,21,234.0,4.333333333333333,3.6167606589887304,21,468.0,0.12195977629674665,21,468.0,297.18518518518516
1105.0,16,112.0,2.036363636363636,3.639200004196271,16,389.0,0.1363037998386611,16,389.0,293.45454545454544
1110.0,23,205.0,4.019607843137255,3.0727604946667966,23,479.0,0.11583139572903683,23,479.0,318.5686274509804
1115.0,22,265.0,5.3,2.260722565544175,22,549.0,0.09656922529366381,22,549.0,327.28
1120.0,21,320.0,5.714285714285714,4.029686593175958,21,580.0,0.1831936886405547,21,580.0,294.14285714285717
1125.0,14,221.0,3.9464285714285716,4.595663675611285,14,547.0,0.21661389625435779,14,547.0,295.7142857142857
1130.0,15,172.0,3.185185185185185,3.8947139543481253,15,469.0,0.16621894783328103,15,469.0,307.98148148148147
1135.0,16,204.0,3.849056603773585,3.7643078290547187,16,472.0,0.1617800140331029,16,472.0,315.33962264150944
1140.0,18,254.0,4.980392156862745,3.2584798786263853,18,482.0,0.09826891804745193,18,482.0,329.3921568627451
1145.0,13,98.0,1.8846153846153846,3.6725488949998017,13,452.0,0.15884783961097856,13,452.0,324.6730769230769
1150.0,15,128.0,2.56,3.668733783437373,15,379.0,0.10895817733463622,15,379.0,339.0
1155.0,17,174.0,3.0526315789473686,4.943545221080157,17,408.0,0.24539569190923738,17,408.0,298.9122807017544
1160.0,13,204.0,3.849056603773585,4.967721982001341,13,398.0,0.23825182989004723,13,398.0,322.79245283018867
1165.0,12,88.0,1.5714285714285714,3.822402685238426,12,368.0,0.17407285031556366,12,368.0,306.625
1170.0,12,47.0,0.9038461538461539,3.7588383453738836,12,279.0,0.16127648081423465,12,279.0,331.1923076923077
1175.0,15,82.0,1.607843137254902,3.1733017503356367,15,296.0,0.10668402499242717,15,296.0,339.1764705882353
1180.0,17,124.0,2.4313725490196076,3.6728837295049366,17,305.0,0.14784455789983916,17,305.0,340.7843137254902
1185.0,12,137.0,2.6862745098039214,3.281298378638968,12,333.0,0.12418717760776016,12,333.0,342.29411764705884
1190.0,17,186.0,3.4444444444444446,4.272476655370137,17,341.0,0.21096239255460195,17,341.0,324.64814814814815
1195.0,17,215.0,4.056603773584905,4.197895813093336,17,371.0,0.21019352247005949,17,371.0,332.41509433962267
1200.0,15,229.0,4.2407407407407405,3.611649814846507,15,373.0,0.11510404620726176,15,373.0,327.6296296296296
1205.0,19,287.0,5.519230769230769,4.670980559894773,19,383.0,0.16241142321413227,19,383.0,341.96153846153845
1210.0,12,159.0,3.2448979591836733,4.190848060825168,12,376.0,0.18781239044207085,12,376.0,364.42857142857144
1215.0,15,198.0,4.304347826086956,4.423021845086138,15,341.0,0.216907484232092,15,341.0,389.5869565217391
1220.0,18,245.0,5.104166666666667,3.8220407628596313,18,398.0,0.1605163558817876,18,398.0,375.2708333333333
1225.0,15,274.0,5.372549019607843,4.587950162334965,15,418.0,0.23512534571961122,15,418.0,354.70588235294116
1230.0,14,201.0,3.6545454545454548,4.773477875985205,14,353.0,0.24458759298470453,14,353.0,330.27272727272725
1235.0,19,280.0,5.384615384615385,3.307606504722388,19,439.0,0.14774650294286001,19,439.0,350.9807692307692
1240.0,25,347.0,6.547169811320755,2.8470294184179754,25,515.0,0.11961282824137318,25,515.0,346.54716981132077
1245.0,21,402.0,7.730769230769231,2.8651970701020413,21,538.0,0.0933625358576303,21,538.0,355.3076923076923
1250.0,17,222.0,3.9642857142857144,3.510075710468562,17,517.0,0.13925170405418086,17,517.0,331.6607142857143
1255.0,15,168.0,3.169811320754717,4.222165060888643,15,429.0,0.17540362886279742,15,429.0,351.7358490566038
1260.0,17,210.0,4.2,3.0430493263773646,17,475.0,0.11114127011536527,17,475.0,374.52
