step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
260.0,3,64.0,1.6,7.23115242269336,3,149.0,0.41490497280490657,3,149.0,57.15
265.0,9,95.0,2.5,6.227310434448722,9,135.0,0.30789322937338814,9,135.0,60.973684210526315
270.0,14,117.0,3.0789473684210527,4.443386442009582,14,167.0,0.2127354448276336,14,167.0,62.578947368421055
275.0,10,137.0,3.914285714285714,5.033823680156463,10,188.0,0.1998273452411593,10,188.0,69.71428571428571
280.0,7,134.0,3.526315789473684,5.880966564059911,7,201.0,0.2875578865248218,7,201.0,65.23684210526316
285.0,12,186.0,5.470588235294118,4.694124601726009,12,236.0,0.18578094178530458,12,236.0,74.44117647058823
290.0,15,222.0,5.414634146341464,5.130083328187316,15,281.0,0.30122316622479883,15,281.0,63.58536585365854
295.0,11,240.0,6.153846153846154,6.161512876317859,11,303.0,0.36321715330159227,11,303.0,68.48717948717949
300.0,7,133.0,3.2439024390243905,6.045836844344506,7,183.0,0.3068704847852104,7,183.0,66.02439024390245
305.0,15,194.0,4.7317073170731705,4.616024634620928,15,244.0,0.18683962574251767,15,244.0,67.51219512195122
310.0,20,115.0,2.948717948717949,3.1455381348447684,20,267.0,0.1268653850143581,20,267.0,73.56410256410257
315.0,22,194.0,4.85,4.0695219513408984,22,264.0,0.20398239781446612,22,264.0,74.2
320.0,23,214.0,5.219512195121951,3.6854415495513733,23,319.0,0.13737057692164825,23,319.0,75.21951219512195
325.0,14,165.0,3.75,5.202095253145244,14,327.0,0.23411058706156293,14,327.0,72.13636363636364
330.0,12,156.0,3.8048780487804876,6.366270415624026,12,308.0,0.3016421860968952,12,308.0,79.02439024390245
335.0,9,193.0,4.595238095238095,7.427954322070954,9,275.0,0.33755461228901845,9,275.0,78.23809523809524
340.0,14,255.0,6.7105263157894735,7.2382652351724435,14,286.0,0.3143041377251364,14,286.0,88.10526315789474
345.0,10,151.0,4.081081081081081,6.132580360972489,10,263.0,0.29390244450622915,10,263.0,92.21621621621621
350.0,13,193.0,5.676470588235294,5.284030420977147,13,227.0,0.2171446554579164,13,227.0,101.94117647058823
355.0,14,95.0,2.7142857142857144,5.331170676885812,14,218.0,0.24659339168764674,14,218.0,101.25714285714285
360.0,13,127.0,4.096774193548387,4.539811072085004,13,170.0,0.10982551283144164,13,170.0,116.41935483870968
365.0,13,104.0,2.6,6.240463829944755,13,201.0,0.37923641632908434,13,201.0,92.05
370.0,6,48.0,1.263157894736842,6.891143835551984,6,182.0,0.35876725352391353,6,182.0,98.13157894736842
375.0,10,37.0,0.9487179487179487,5.431223756154943,10,176.0,0.27289174810900796,10,176.0,96.41025641025641
380.0,16,100.0,2.9411764705882355,3.5847435664021448,16,221.0,0.13965011472516967,16,221.0,112.55882352941177
385.0,17,133.0,3.41025641025641,4.0060947200593295,17,261.0,0.2066978783864832,17,261.0,100.35897435897436
390.0,13,154.0,4.162162162162162,4.768003529294615,13,235.0,0.17456140246199559,13,235.0,107.83783783783784
395.0,6,74.0,1.8974358974358974,6.336358478551104,6,201.0,0.2988769584542634,6,201.0,103.43589743589743
400.0,13,128.0,3.3684210526315788,5.1826654239141,13,201.0,0.2586794886399441,13,201.0,107.60526315789474
405.0,14,160.0,4.0,4.997833027077784,14,233.0,0.28343724628576095,14,233.0,104.15
410.0,9,176.0,4.631578947368421,4.57828708962857,9,242.0,0.21050423542610291,9,242.0,111.15789473684211
415.0,8,102.0,2.4878048780487805,5.855506529257476,8,214.0,0.2952164565254047,8,214.0,104.21951219512195
420.0,12,146.0,4.171428571428572,4.725778169641571,12,201.0,0.19092116452312669,12,201.0,123.51428571428572
425.0,15,183.0,4.6923076923076925,4.603456041360279,15,243.0,0.19335785904394942,15,243.0,112.76923076923077
430.0,10,204.0,5.828571428571428,5.085558563904785,10,262.0,0.2019970813212139,10,262.0,127.42857142857143
435.0,9,155.0,3.522727272727273,6.750459650366673,9,253.0,0.39725196119986683,9,253.0,102.31818181818181
440.0,14,215.0,5.512820512820513,5.776288395924316,14,271.0,0.3216148077384872,14,271.0,116.97435897435898
445.0,15,245.0,5.6976744186046515,4.178870991951702,15,317.0,0.2179773745188872,15,317.0,107.95348837209302
450.0,16,273.0,7.0,4.290239713009935,16,337.0,0.20259071837993683,16,337.0,121.15384615384616
455.0,12,158.0,3.6744186046511627,5.332261226827534,12,239.0,0.24967077245447727,12,239.0,111.37209302325581
460.0,19,238.0,5.95,4.028433835193922,19,306.0,0.15709088893973347,19,306.0,121.725
465.0,20,178.0,4.341463414634147,3.508670896306811,20,337.0,0.16055508531491972,20,337.0,121.29268292682927
470.0,23,253.0,5.883720930232558,4.51491647551924,23,347.0,0.23570191366575247,23,347.0,118.11627906976744
475.0,22,263.0,5.844444444444444,4.759079026080304,22,406.0,0.23019091667882602,22,406.0,115.37777777777778
480.0,14,206.0,4.681818181818182,4.472343485384142,14,404.0,0.1648276040820871,14,404.0,120.02272727272727
485.0,16,205.0,4.659090909090909,5.672884862811481,16,372.0,0.23093705237346807,16,372.0,121.79545454545455
490.0,9,80.0,1.951219512195122,4.791944975370882,9,350.0,0.21354453022343173,9,350.0,132.09756097560975
495.0,15,121.0,2.951219512195122,5.394252096291595,15,309.0,0.25847636795002354,15,309.0,133.4390243902439
500.0,17,163.0,4.075,4.22643655409488,17,348.0,0.16043143979977173,17,348.0,138.9
505.0,15,195.0,4.7560975609756095,4.953404855116798,15,345.0,0.24397428837116195,15,345.0,137.3658536585366
510.0,9,90.0,1.9565217391304348,5.903652890848071,9,330.0,0.34367229105468455,9,330.0,123.84782608695652
515.0,11,79.0,1.9268292682926829,5.0060936780493615,11,280.0,0.24984900835734405,11,280.0,140.0487804878049
520.0,15,96.0,2.0869565217391304,4.488783458496885,15,266.0,0.17912910721856679,15,266.0,126.3913043478261
525.0,16,121.0,2.951219512195122,4.473239150502471,16,249.0,0.1396498291297677,16,249.0,143.8048780487805
530.0,8,56.0,1.2727272727272727,5.112091804030064,8,220.0,0.21503841923884887,8,220.0,135.3409090909091
535.0,14,112.0,2.871794871794872,4.448132722034314,14,241.0,0.1621345904980749,14,241.0,154.2051282051282
540.0,15,148.0,3.7,3.691295473819396,15,279.0,0.13810611132671907,15,279.0,152.275
545.0,11,171.0,4.071428571428571,4.90427931627492,11,281.0,0.23665762043845695,11,281.0,146.5
550.0,6,100.0,2.272727272727273,6.328290588693937,6,234.0,0.3453796347634899,6,234.0,140.8409090909091
555.0,11,109.0,2.658536585365854,4.991913632265472,11,212.0,0.20540116341033748,11,212.0,152.17073170731706
560.0,15,132.0,3.142857142857143,4.186336064262915,15,247.0,0.19061838520515256,15,247.0,150.1904761904762
565.0,13,163.0,3.975609756097561,4.21979908388682,13,259.0,0.15690454945491836,13,259.0,155.53658536585365
570.0,12,208.0,4.9523809523809526,6.6859559061054945,12,277.0,0.29072220915401403,12,277.0,153.35714285714286
575.0,9,208.0,5.473684210526316,5.438865834597399,9,285.0,0.22991985838077794,9,285.0,170.78947368421052
580.0,13,254.0,5.906976744186046,5.959306675719511,13,302.0,0.3684866137560391,13,302.0,152.2325581395349
585.0,20,210.0,5.0,4.5187859724548005,20,258.0,0.25659887225607836,20,258.0,157.9047619047619
590.0,29,337.0,7.659090909090909,3.202433892847372,29,385.0,0.1394066854471566,29,385.0,153.61363636363637
595.0,28,385.0,8.75,2.6290515525531206,28,493.0,0.07679989274861554,28,493.0,157.11363636363637
600.0,22,356.0,8.279069767441861,3.727070951818762,22,529.0,0.1649250550592007,22,529.0,163.5581395348837
605.0,16,359.0,7.977777777777778,5.3194094571220765,16,520.0,0.17551200947357917,16,520.0,158.4
610.0,10,160.0,3.6363636363636362,5.299237830011135,10,481.0,0.2721393871481692,10,481.0,163.5
615.0,17,187.0,4.155555555555556,5.252706543558605,17,402.0,0.2781550333288054,17,402.0,161.35555555555555
620.0,16,227.0,4.829787234042553,5.398496552277546,16,402.0,0.2778294843091741,16,402.0,156.40425531914894
625.0,12,242.0,5.5,4.8052904308843845,12,366.0,0.21835449206999652,12,366.0,168.6590909090909
630.0,10,74.0,1.6444444444444444,5.1115613749443485,10,334.0,0.2542527881389962,10,334.0,166.24444444444444
635.0,12,61.0,1.564102564102564,3.9222659699666997,12,259.0,0.16199709347849045,12,259.0,193.17948717948718
640.0,15,84.0,1.9090909090909092,4.2836251507556415,15,277.0,0.19684302610778717,15,277.0,172.8181818181818
645.0,15,117.0,2.925,4.410446841314565,15,265.0,0.16668948850443502,15,265.0,192.175
650.0,9,104.0,2.1666666666666665,6.117873436327021,9,245.0,0.34370058820586297,9,245.0,161.27083333333334
655.0,11,133.0,2.9555555555555557,5.830740796081969,11,237.0,0.3326050148113762,11,237.0,173.04444444444445
660.0,12,151.0,3.4318181818181817,4.128872871979666,12,260.0,0.18181239368836008,12,260.0,178.3409090909091
665.0,17,190.0,4.318181818181818,4.297640880970279,17,260.0,0.15411513215044292,17,260.0,180.0909090909091
670.0,14,255.0,5.795454545454546,6.074456367251259,14,298.0,0.25623085132242357,14,298.0,181.75
675.0,12,118.0,2.6818181818181817,5.512789613532079,12,274.0,0.2538594641892573,12,274.0,183.25
680.0,16,164.0,4.1,4.899967905561925,16,231.0,0.2124200367510712,16,231.0,203.325
685.0,18,208.0,4.7272727272727275,4.676497288426822,18,286.0,0.19901125277918338,18,286.0,186.97727272727272
690.0,15,240.0,5.853658536585366,4.956676190485756,15,323.0,0.23748752284985777,15,323.0,202.6829268292683
695.0,8,125.0,2.9069767441860463,4.701561220451112,8,311.0,0.24159250200564558,8,311.0,194.62790697674419
700.0,15,145.0,3.4523809523809526,4.371488888380074,15,270.0,0.16877668165555304,15,270.0,200.64285714285714
705.0,19,188.0,4.372093023255814,3.9911673804790144,19,328.0,0.1590090583845974,19,328.0,198.2093023255814
710.0,17,216.0,5.2682926829268295,4.216488982783897,17,360.0,0.13419816748205066,17,360.0,210.0487804878049
715.0,11,164.0,3.9047619047619047,5.051920884686605,11,359.0,0.22831249352785443,11,359.0,206.6904761904762
720.0,15,220.0,5.945945945945946,3.5239237754732633,15,373.0,0.08594335365369618,15,373.0,236.24324324324326
725.0,16,263.0,5.595744680851064,5.284008362409993,16,424.0,0.3072545798647629,16,424.0,187.89361702127658
730.0,13,288.0,6.857142857142857,4.767001625863735,13,428.0,0.2657019900054954,13,428.0,211.9047619047619
735.0,11,205.0,4.270833333333333,4.667171942681368,11,397.0,0.2184148325100685,11,397.0,186.625
740.0,17,231.0,5.372093023255814,4.09730858765484,17,358.0,0.1495015858595765,17,358.0,210.04651162790697
745.0,21,150.0,3.1914893617021276,4.282890210808846,21,295.0,0.18028127947116582,21,295.0,194.25531914893617
750.0,30,280.0,6.511627906976744,2.7990406942013912,30,407.0,0.061279084520149546,30,407.0,215.34883720930233
755.0,28,322.0,7.318181818181818,2.643548144399928,28,495.0,0.10334914127203024,28,495.0,213.95454545454547
760.0,23,281.0,5.9787234042553195,4.020290610001699,23,502.0,0.19322638071901405,23,502.0,202.82978723404256
765.0,16,263.0,5.26,6.168701721437361,16,463.0,0.2794690792475663,16,463.0,192.5
770.0,16,269.0,5.604166666666667,6.0414466200335,16,447.0,0.22416462389086297,16,447.0,201.9375
775.0,11,209.0,4.75,5.785369084447313,11,433.0,0.2913577411533923,11,433.0,221.8409090909091
780.0,14,246.0,6.15,4.849794997651813,14,416.0,0.22146524397171524,14,416.0,245.575
785.0,16,106.0,2.409090909090909,4.261995691639021,16,401.0,0.20326471585784964,16,401.0,225.11363636363637
790.0,23,176.0,4.4,3.411283816367746,23,376.0,0.09130818568579167,23,376.0,250.125
795.0,25,202.0,4.04,5.004943454720505,25,424.0,0.26796854998975433,25,424.0,202.62
800.0,15,161.0,3.425531914893617,5.459399029304782,15,402.0,0.2691460298487509,15,402.0,217.5744680851064
805.0,12,134.0,2.7346938775510203,6.1329854341130225,12,330.0,0.27719572178221946,12,330.0,209.9795918367347
810.0,10,68.0,1.511111111111111,4.929738450514324,10,324.0,0.2151181117542377,10,324.0,229.9777777777778
815.0,15,104.0,2.4186046511627906,4.904696546616495,15,312.0,0.2347816752861912,15,312.0,242.09302325581396
820.0,15,140.0,3.255813953488372,4.095593530000073,15,341.0,0.14678411230139835,15,341.0,243.93023255813952
825.0,14,172.0,4.0,4.859149434578907,14,335.0,0.21640716384943728,14,335.0,245.69767441860466
830.0,11,215.0,4.673913043478261,6.298196402000139,11,308.0,0.2893134409477645,11,308.0,230.93478260869566
835.0,10,122.0,2.9047619047619047,6.356920407322176,10,279.0,0.37380415597049477,10,279.0,254.21428571428572
840.0,15,185.0,4.625,4.905295069190993,15,262.0,0.21202109872390762,15,262.0,268.5
845.0,18,223.0,5.309523809523809,3.8706849707357627,18,311.0,0.15000653483825702,18,311.0,257.8095238095238
850.0,14,261.0,6.6923076923076925,4.239815287862654,14,340.0,0.19053751535517857,14,340.0,279.7435897435897
855.0,9,179.0,4.261904761904762,4.901754566981269,9,316.0,0.23880296472579188,9,316.0,261.14285714285717
860.0,12,183.0,4.575,4.809613779867876,12,283.0,0.19671873519187602,12,283.0,275.5
865.0,15,215.0,5.0,4.42987180756823,15,326.0,0.21930228548030137,15,326.0,257.9767441860465
870.0,13,241.0,5.239130434782608,6.207592621171687,13,354.0,0.34794378043390195,13,354.0,242.7826086956522
875.0,10,281.0,6.534883720930233,6.172556747605523,10,362.0,0.2669026277540826,10,362.0,260.95348837209303
880.0,15,198.0,4.4,5.2730203532621776,15,282.0,0.25000760395571553,15,282.0,250.77777777777777
885.0,21,293.0,7.325,3.4479972215779213,21,374.0,0.10564574203090492,21,374.0,284.5
890.0,23,363.0,8.44186046511628,3.696605587747249,23,462.0,0.17186796531316395,23,462.0,267.3255813953488
895.0,20,430.0,11.025641025641026,3.281517241848813,20,516.0,0.10875459930497211,20,516.0,297.4102564102564
900.0,13,328.0,7.627906976744186,4.522531244711064,13,501.0,0.1991448842088203,13,501.0,271.5348837209302
905.0,15,324.0,7.363636363636363,5.049586451781625,15,450.0,0.24744843203440903,15,450.0,266.95454545454544
910.0,15,123.0,2.6739130434782608,4.605997259802638,15,405.0,0.21946437893771478,15,405.0,257.10869565217394
915.0,24,191.0,4.340909090909091,3.834356237787871,24,349.0,0.12585282620870278,24,349.0,271.0681818181818
920.0,25,212.0,4.711111111111111,3.8157507627553673,25,425.0,0.1548107041108904,25,425.0,267.9111111111111
925.0,20,172.0,4.0,4.08089581937358,20,448.0,0.1472312338918933,20,448.0,282.90697674418607
930.0,14,174.0,3.8666666666666667,6.231255709979055,14,420.0,0.25851007436077117,14,420.0,272.22222222222223
935.0,11,140.0,3.5,4.629625268740109,11,410.0,0.19045599148834785,11,410.0,307.825
940.0,13,139.0,2.9574468085106385,6.126799138043753,13,380.0,0.35321491944965583,13,380.0,263.2340425531915
945.0,15,162.0,3.6,4.792870503004,15,402.0,0.2509360617077703,15,402.0,276.53333333333336
950.0,17,193.0,4.020833333333333,4.663185267578291,17,396.0,0.22454427630364215,17,396.0,260.8333333333333
955.0,17,265.0,5.888888888888889,5.206774621993286,17,406.0,0.1812690441195512,17,406.0,280.31111111111113
960.0,14,138.0,3.066666666666667,5.177111997927683,14,373.0,0.2522389164386861,14,373.0,282.0444444444444
965.0,19,184.0,4.380952380952381,4.849529190662102,19,317.0,0.19332291641438393,19,317.0,304.0952380952381
970.0,21,243.0,5.651162790697675,4.1932234866208224,21,389.0,0.1550371529393156,21,389.0,299.51162790697674
975.0,16,282.0,6.409090909090909,5.184465970387234,16,420.0,0.24004026207411347,16,420.0,294.8863636363636
980.0,9,179.0,3.891304347826087,6.282146063191622,9,395.0,0.34949033393716783,9,395.0,283.39130434782606
985.0,10,128.0,3.0476190476190474,5.038186630258887,10,317.0,0.2464594119820404,10,317.0,311.57142857142856
990.0,18,171.0,3.8863636363636362,4.238285253344727,18,368.0,0.18285260590171976,18,368.0,299.3181818181818
995.0,16,213.0,5.325,4.274928053041155,16,402.0,0.15970003284766723,16,402.0,331.3
1000.0,15,188.0,4.2727272727272725,4.637166938936663,15,421.0,0.2278430731203647,15,421.0,302.8636363636364
1005.0,18,260.0,6.666666666666667,3.533703260193753,18,440.0,0.143663988548,18,440.0,343.84615384615387
1010.0,21,306.0,6.375,4.745474440276497,21,492.0,0.25357889581358073,21,492.0,281.5208333333333
1015.0,16,345.0,7.340425531914893,5.883477073940007,16,519.0,0.31976079370208127,16,519.0,289.468085106383
1020.0,12,255.0,5.543478260869565,4.661675737475038,12,436.0,0.21692905972135476,12,436.0,297.10869565217394
1025.0,21,342.0,7.6,3.4727607814092942,21,523.0,0.1511094076751236,21,523.0,305.64444444444445
1030.0,23,251.0,5.5777777777777775,2.2675868410168336,23,524.0,0.08351748330261383,23,524.0,308.2888888888889
1035.0,23,203.0,4.413043478260869,3.7280094016234737,23,453.0,0.15199765015964434,23,453.0,304.0217391304348
1040.0,25,219.0,4.659574468085107,3.837961878113521,25,473.0,0.13956136902652852,25,473.0,300.1914893617021
1045.0,20,204.0,4.08,4.716473365574088,20,488.0,0.19205422092448146,20,488.0,284.3
1050.0,18,195.0,4.0625,6.001727004443789,18,469.0,0.26236611273166416,18,469.0,298.1041666666667
1055.0,11,158.0,3.3617021276595747,4.88628161623247,11,458.0,0.2352834301968981,11,458.0,305.78723404255317
1060.0,14,186.0,4.133333333333334,4.868476644883328,14,411.0,0.2185319607278347,14,411.0,320.68888888888887
1065.0,16,222.0,4.826086956521739,4.064334405530856,16,448.0,0.15838412231432414,16,448.0,315.5217391304348
1070.0,16,262.0,6.093023255813954,3.9526016512788154,16,433.0,0.14213442561190054,16,433.0,339.3720930232558
1075.0,14,324.0,7.2,5.853599905653108,14,429.0,0.2428291704681134,14,429.0,325.93333333333334
1080.0,12,126.0,3.073170731707317,4.677996305109504,12,383.0,0.1848115674311918,12,383.0,359.2926829268293
1085.0,16,152.0,3.1666666666666665,6.11186338244828,16,298.0,0.3419828574707796,16,298.0,308.2916666666667
1090.0,17,198.0,4.4,4.155413988640259,17,354.0,0.1780503993828339,17,354.0,330.93333333333334
1095.0,21,240.0,5.1063829787234045,4.349541307182897,21,395.0,0.19905551118070383,21,395.0,318.8510638297872
1100.0,13,156.0,3.5454545454545454,3.4534402372988153,13,390.0,0.1297309134820781,13,390.0,342.54545454545456
1105.0,17,132.0,2.8085106382978724,4.8333319951937,17,315.0,0.22560533038630923,17,315.0,322.3191489361702
1110.0,18,180.0,4.090909090909091,3.490270927428179,18,375.0,0.12782695026657773,18,375.0,346.40909090909093
1115.0,18,214.0,4.7555555555555555,4.943280147610246,18,402.0,0.20239960691190734,18,402.0,340.68888888888887
1120.0,16,275.0,5.851063829787234,6.1036947863508875,16,430.0,0.276551124506193,16,430.0,327.8723404255319
1125.0,10,150.0,3.1914893617021276,6.349598378888363,10,378.0,0.34321924981736385,10,378.0,329.2340425531915
1130.0,17,223.0,5.309523809523809,4.967080862012226,17,335.0,0.23616568802943813,17,335.0,370.1666666666667
1135.0,21,213.0,4.840909090909091,4.37569741556931,21,356.0,0.1750914307525906,21,356.0,355.6363636363636
1140.0,21,263.0,6.743589743589744,3.351829139323023,21,360.0,0.09850152687448502,21,360.0,403.84615384615387
1145.0,22,268.0,6.232558139534884,4.142711904677574,22,394.0,0.17028325193793992,22,394.0,368.7674418604651
1150.0,16,232.0,5.948717948717949,4.048925633622289,16,400.0,0.11941359689813469,16,400.0,408.87179487179486
1155.0,13,245.0,5.104166666666667,7.7232958148932305,13,375.0,0.4072758130765071,13,375.0,333.7083333333333
1160.0,11,160.0,3.6363636363636362,6.863014862357762,11,301.0,0.36425182981242815,11,301.0,365.22727272727275
1165.0,21,236.0,5.363636363636363,4.281640683806827,21,377.0,0.2325873255455518,21,377.0,366.95454545454544
1170.0,22,307.0,7.309523809523809,3.2902457778928484,22,446.0,0.14594427067813695,22,446.0,387.1190476190476
1175.0,18,362.0,8.418604651162791,3.903626995040618,18,468.0,0.15148521981889193,18,468.0,380.27906976744185
1180.0,12,263.0,5.9772727272727275,4.971013559369935,12,443.0,0.21305561597920614,12,443.0,373.3863636363636
1185.0,15,265.0,6.162790697674419,5.189000162239532,15,390.0,0.23714264222079529,15,390.0,383.5348837209302
1190.0,18,308.0,6.695652173913044,4.90766384446573,18,436.0,0.24794343612633432,18,436.0,360.39130434782606
1195.0,15,337.0,7.488888888888889,5.910721916231581,15,441.0,0.2933341530610494,15,441.0,370.1111111111111
1200.0,8,86.0,2.0,4.772781840727931,8,359.0,0.19586219833558433,8,359.0,388.5813953488372
1205.0,13,104.0,2.4761904761904763,5.238747906528216,13,248.0,0.237673882905206,13,248.0,399.14285714285717
1210.0,15,139.0,3.3902439024390243,4.074433356662995,15,258.0,0.13139506352220803,15,258.0,410.7073170731707
1215.0,14,181.0,4.525,4.92514056723919,14,276.0,0.20006949354509054,14,276.0,422.825
1220.0,9,97.0,2.425,5.4632652380059135,9,243.0,0.2378403845187291,9,243.0,424.275
1225.0,11,86.0,2.097560975609756,5.987903709025053,11,182.0,0.3075236575833272,11,182.0,415.0975609756098
1230.0,18,160.0,3.6363636363636362,6.6697032311581275,18,197.0,0.3340359659014606,18,197.0,388.47727272727275
1235.0,15,170.0,4.25,4.290334672573437,15,242.0,0.19482800888845825,15,242.0,429.45
1240.0,17,165.0,3.9285714285714284,4.314307053370445,17,253.0,0.199868973330722,17,253.0,410.8095238095238
1245.0,12,61.0,1.525,3.965383559509513,12,260.0,0.1563390011289352,12,260.0,433.175
1250.0,14,98.0,2.2790697674418605,4.862560958692067,14,230.0,0.18561585603314248,14,230.0,404.2093023255814
1255.0,17,138.0,3.45,3.8381968581747863,17,276.0,0.11089688846433271,17,276.0,436.725
1260.0,13,157.0,4.0256410256410255,4.504129286646413,13,263.0,0.1721707054954681,13,263.0,449.79487179487177
1265.0,11,193.0,4.488372093023256,6.690734124980579,11,259.0,0.324207502086502,11,259.0,409.25581395348837
