step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
380.0,27,175.0,3.0172413793103448,2.6922220337251006,27,773.0,0.07994698477328023,27,773.0,152.56896551724137
385.0,29,181.0,3.0677966101694913,3.1473031001348577,29,711.0,0.09477052187034807,29,711.0,152.3050847457627
390.0,27,228.0,4.222222222222222,4.083075434831556,27,612.0,0.12906157394708104,27,612.0,168.96296296296296
395.0,19,262.0,5.24,4.953426197439085,19,586.0,0.17812893726922588,19,586.0,184.68
400.0,16,303.0,5.826923076923077,7.145287327695161,16,523.0,0.3577881498523195,16,523.0,179.15384615384616
405.0,13,266.0,5.659574468085107,6.13434131299145,13,531.0,0.36400102629155756,13,531.0,199.7659574468085
410.0,22,357.0,7.14,4.883056456513547,22,568.0,0.24831592975330513,22,568.0,189.6
415.0,22,282.0,5.529411764705882,3.919264886650284,22,575.0,0.17305411533725132,22,575.0,188.1764705882353
420.0,23,277.0,5.326923076923077,3.4314997928601776,23,529.0,0.13918312589702275,23,529.0,186.67307692307693
425.0,32,317.0,5.763636363636364,2.3666735616658,32,569.0,0.07033208507831333,32,569.0,178.98181818181817
430.0,42,512.0,9.660377358490566,1.392519588780741,42,764.0,0.019234937947961765,42,764.0,189.41509433962264
435.0,43,570.0,9.661016949152541,2.333036919270171,43,912.0,0.1387927145989155,43,912.0,173.94915254237287
440.0,33,504.0,8.842105263157896,3.444784226144182,33,949.0,0.18624471625555034,33,949.0,183.2982456140351
445.0,27,467.0,7.915254237288136,4.726779991476276,27,887.0,0.19988601778169654,27,887.0,179.52542372881356
450.0,20,264.0,4.888888888888889,3.8511232160376356,20,892.0,0.1700243927868741,20,892.0,198.2037037037037
455.0,15,115.0,2.3469387755102042,4.103775175448941,15,815.0,0.18774116626483783,15,815.0,219.9795918367347
460.0,22,186.0,3.509433962264151,3.885537989791333,22,840.0,0.15812545611668635,22,840.0,205.1320754716981
465.0,33,326.0,6.150943396226415,2.2970193811072575,33,980.0,0.07373414898179236,33,980.0,207.77358490566039
470.0,34,395.0,6.9298245614035086,2.2725846345841734,34,1053.0,0.13196147399545072,34,1053.0,196.26315789473685
475.0,30,400.0,7.017543859649122,3.2188523165856275,30,1038.0,0.16504116508400327,30,1038.0,199.0701754385965
480.0,27,437.0,7.803571428571429,3.6555769377757863,27,952.0,0.10873021217079705,27,952.0,205.19642857142858
485.0,19,230.0,4.2592592592592595,3.9542541784001286,19,964.0,0.17692172522557104,19,964.0,214.92592592592592
490.0,18,260.0,5.416666666666667,3.566084418826159,18,937.0,0.16475066836138472,18,937.0,243.41666666666666
495.0,21,176.0,3.3846153846153846,3.5392382765973256,21,934.0,0.14201993446738773,21,934.0,226.76923076923077
500.0,23,185.0,3.5576923076923075,3.421139282757486,23,894.0,0.1396496034055873,23,894.0,228.76923076923077
505.0,23,200.0,3.4482758620689653,3.7434173282036713,23,849.0,0.16658685259004938,23,849.0,207.13793103448276
510.0,25,183.0,3.1551724137931036,4.420276854740277,25,770.0,0.19755805442514862,25,770.0,209.36206896551724
515.0,23,215.0,3.9814814814814814,4.97969929668596,23,601.0,0.1956170830225517,23,601.0,227.1851851851852
520.0,22,217.0,4.254901960784314,5.122151873389109,22,542.0,0.19775224985247444,22,542.0,242.7058823529412
525.0,11,145.0,3.0851063829787235,5.480958657589009,11,528.0,0.26166564526780844,11,528.0,264.97872340425533
530.0,18,221.0,4.604166666666667,4.960044159282838,18,579.0,0.21928933792143065,18,579.0,261.0416666666667
535.0,19,163.0,3.4680851063829787,3.8571794373492763,19,601.0,0.16643289795743366,19,601.0,268.8085106382979
540.0,21,202.0,4.391304347826087,3.204976781370276,21,574.0,0.13045582990942725,21,574.0,276.7173913043478
545.0,26,276.0,5.0181818181818185,3.6780167148263927,26,611.0,0.16536726077030894,26,611.0,233.63636363636363
550.0,36,441.0,8.320754716981131,2.751143038420765,36,776.0,0.12007258181577657,36,776.0,245.56603773584905
555.0,38,466.0,8.79245283018868,1.6485551038276245,38,857.0,0.06053494870268777,38,857.0,249.03773584905662
560.0,32,399.0,7.98,2.5962839218735008,32,839.0,0.09870332540653584,32,839.0,267.5
565.0,25,361.0,6.9423076923076925,4.467361186139265,25,734.0,0.1375231409305771,25,734.0,259.8269230769231
570.0,16,264.0,5.617021276595745,5.643381345587282,16,663.0,0.22122235385910333,16,663.0,289.59574468085106
575.0,10,184.0,4.27906976744186,5.204261049857333,10,688.0,0.2422372062985676,10,688.0,317.93023255813955
580.0,16,253.0,5.163265306122449,5.508833812505547,16,725.0,0.33365573948039307,16,725.0,280.40816326530614
585.0,17,134.0,2.627450980392157,4.343908085671346,17,722.0,0.2528298232829816,17,722.0,271.15686274509807
590.0,20,157.0,2.9622641509433962,3.2978700113399926,20,632.0,0.13108551722710762,20,632.0,262.52830188679246
595.0,30,286.0,5.107142857142857,2.689933404307582,30,761.0,0.060579051567868726,30,761.0,250.83928571428572
600.0,42,476.0,8.814814814814815,1.4797360221284623,42,951.0,0.011032860851303943,42,951.0,263.64814814814815
605.0,41,529.0,10.173076923076923,1.4294314678377908,41,1044.0,0.05318252182652461,41,1044.0,277.9230769230769
610.0,33,495.0,9.9,2.296652661456693,33,1023.0,0.07781379504508133,33,1023.0,292.66
615.0,26,440.0,7.857142857142857,4.860246365175589,26,894.0,0.2054388630499158,26,894.0,263.85714285714283
620.0,18,378.0,7.269230769230769,6.051134013487269,18,830.0,0.296325952920205,18,830.0,286.15384615384613
625.0,10,194.0,3.9591836734693877,5.577850898310043,10,744.0,0.2736331568553664,10,744.0,304.8775510204082
630.0,17,265.0,5.520833333333333,5.284261059951272,17,753.0,0.23298733507920474,17,753.0,312.7083333333333
635.0,18,141.0,2.9375,3.6186314140974383,18,749.0,0.12049315148518805,18,749.0,314.5833333333333
640.0,21,161.0,3.2857142857142856,3.7729338914240462,21,702.0,0.15832993937996484,21,702.0,310.0816326530612
645.0,22,171.0,3.3529411764705883,2.8326725695761446,22,698.0,0.08975555868278856,22,698.0,300.05882352941177
650.0,25,155.0,2.719298245614035,3.980343400701938,25,652.0,0.19681463802740445,25,652.0,270.6140350877193
655.0,23,185.0,3.3636363636363638,5.72919979681258,23,569.0,0.255985498636386,23,569.0,282.74545454545455
660.0,15,183.0,3.66,5.557482092374972,15,522.0,0.2445547981064245,15,522.0,312.76
665.0,16,210.0,4.375,6.489083066104588,16,445.0,0.2966074283384626,16,445.0,327.3333333333333
670.0,13,230.0,5.111111111111111,5.757567938120524,13,471.0,0.2908136363481767,13,471.0,350.8666666666667
675.0,21,322.0,7.155555555555556,4.060848376696687,21,545.0,0.20933169942246194,21,545.0,352.9111111111111
680.0,21,232.0,4.833333333333333,3.47678209776733,21,541.0,0.15902778458739672,21,541.0,333.1458333333333
685.0,21,209.0,4.098039215686274,4.114249755943169,21,481.0,0.22639480912520646,21,481.0,315.5098039215686
690.0,27,282.0,4.947368421052632,3.8999259173648237,27,495.0,0.17194240459550664,27,495.0,284.43859649122805
695.0,39,448.0,7.859649122807017,2.453713865452143,39,661.0,0.083515396987829,39,661.0,287.35087719298247
700.0,41,483.0,8.944444444444445,1.3298165769261914,41,784.0,0.048607507306275666,41,784.0,307.05555555555554
705.0,36,481.0,9.25,2.222434480051858,36,827.0,0.07111449482287674,36,827.0,322.5769230769231
710.0,28,408.0,7.555555555555555,4.293501685069365,28,776.0,0.13590277066048098,28,776.0,313.5
715.0,20,362.0,7.24,5.444365729153076,20,744.0,0.21258594931247396,20,744.0,340.86
720.0,13,248.0,5.511111111111111,5.17813561848055,13,752.0,0.2300488840658967,13,752.0,380.26666666666665
725.0,20,333.0,6.529411764705882,5.521830759805601,20,801.0,0.30103092020985556,20,801.0,337.19607843137254
730.0,19,211.0,4.0576923076923075,4.480563608739367,19,782.0,0.26104736606900575,19,782.0,332.63461538461536
735.0,20,163.0,2.9107142857142856,3.262562646113173,20,711.0,0.15452258976792915,20,711.0,310.55357142857144
740.0,30,302.0,5.206896551724138,3.3662153398869235,30,712.0,0.09387890200556574,30,712.0,302.2413793103448
745.0,37,457.0,7.616666666666666,2.763601430160656,37,867.0,0.055408387338741816,37,867.0,294.96666666666664
750.0,45,664.0,12.072727272727272,2.0500207078325947,45,1075.0,0.03955670335830346,45,1075.0,325.56363636363636
755.0,40,689.0,13.78,1.181337073381268,40,1181.0,0.0320569270450538,40,1181.0,362.48
760.0,32,576.0,10.666666666666666,3.305908056602812,32,1093.0,0.15772122621717002,32,1093.0,338.9259259259259
765.0,23,476.0,8.814814814814815,5.127555331932171,23,980.0,0.21570204353818595,23,980.0,341.4259259259259
770.0,16,264.0,5.28,3.970494434705366,16,1002.0,0.18223626014285607,16,1002.0,370.52
775.0,17,198.0,4.212765957446808,4.77763846116983,17,1010.0,0.20855454287525035,17,1010.0,395.72340425531917
780.0,17,112.0,2.3333333333333335,3.5773409524363537,17,1028.0,0.1148568350674485,17,1028.0,389.2916666666667
785.0,21,179.0,3.6530612244897958,3.5046262133959134,21,1017.0,0.14291302047750695,21,1017.0,383.2857142857143
790.0,31,313.0,6.387755102040816,1.8478501298518593,31,1151.0,0.04747219581472985,31,1151.0,386.0204081632653
795.0,41,498.0,8.586206896551724,2.7559015491806576,41,1337.0,0.14625959777287798,41,1337.0,329.32758620689657
800.0,39,544.0,10.264150943396226,2.4019697756129506,39,1393.0,0.16069261842913232,39,1393.0,364.35849056603774
805.0,32,465.0,8.454545454545455,2.604381244743039,32,1269.0,0.1139261660313712,32,1269.0,354.1636363636364
810.0,27,415.0,7.545454545454546,4.1015618616687,27,1076.0,0.12152283790803924,27,1076.0,356.92727272727274
815.0,20,362.0,7.24,4.948472330972427,20,997.0,0.17502828489659,20,997.0,394.94
820.0,13,251.0,5.340425531914893,5.588378030467096,13,926.0,0.2717995610250865,13,926.0,421.78723404255317
825.0,18,330.0,7.333333333333333,4.179607328343636,18,971.0,0.18122516021849142,18,971.0,442.2888888888889
830.0,20,200.0,3.8461538461538463,4.162448653131189,20,967.0,0.21738461224167835,20,967.0,384.6730769230769
835.0,21,205.0,3.8679245283018866,4.374732406907226,21,913.0,0.22518814514931482,21,913.0,379.2641509433962
840.0,21,216.0,3.857142857142857,3.3417442922597544,21,843.0,0.11674469381771772,21,843.0,360.89285714285717
845.0,26,204.0,3.642857142857143,3.299574606477056,26,715.0,0.09932470581963729,26,715.0,363.0
850.0,26,246.0,4.730769230769231,4.372767891369052,26,593.0,0.11482966784936813,26,593.0,393.5192307692308
855.0,20,279.0,5.6938775510204085,5.670288212488973,20,539.0,0.22761038547705115,20,539.0,419.85714285714283
860.0,11,237.0,5.386363636363637,5.745328202194802,11,546.0,0.28954768607248416,11,546.0,469.09090909090907
865.0,17,309.0,6.3061224489795915,5.56826643089914,17,592.0,0.3026609965667094,17,592.0,422.6938775510204
870.0,19,252.0,4.846153846153846,4.679542500386049,19,609.0,0.2584905756098015,19,609.0,400.25
875.0,22,299.0,5.6415094339622645,3.4079185088563766,22,591.0,0.17275959425070092,22,591.0,394.52830188679246
880.0,34,291.0,5.017241379310345,2.2223484821878356,34,587.0,0.060787245300154315,34,587.0,362.91379310344826
885.0,43,491.0,8.767857142857142,1.865889839846388,43,786.0,0.03924425281790137,43,786.0,379.44642857142856
890.0,43,553.0,9.875,1.8470435002117003,43,890.0,0.053106752807262556,43,890.0,383.42857142857144
895.0,34,500.0,9.615384615384615,2.6014351051899633,34,930.0,0.09357483377898487,34,930.0,416.5769230769231
900.0,27,473.0,9.096153846153847,4.198487615063332,27,871.0,0.10590665731202924,27,871.0,419.4423076923077
905.0,19,398.0,7.37037037037037,6.301867475169179,19,790.0,0.2747051164704347,19,790.0,406.01851851851853
910.0,10,245.0,5.104166666666667,5.867930828981379,10,798.0,0.31898251405025335,10,798.0,458.1666666666667
915.0,18,319.0,6.38,5.147862635056749,18,813.0,0.2385015581103629,18,813.0,441.32
920.0,18,184.0,3.68,4.211080329450471,18,793.0,0.14976177871939936,18,793.0,443.22
925.0,18,144.0,2.823529411764706,4.3953109774190064,18,652.0,0.1561124243313981,18,652.0,436.1764705882353
930.0,19,145.0,2.7884615384615383,3.493288456973702,19,657.0,0.11133787522463766,19,657.0,429.71153846153845
935.0,23,118.0,2.36,3.2678527573631664,23,609.0,0.07239180631446467,23,609.0,449.0
940.0,22,137.0,2.537037037037037,5.896019808669111,22,502.0,0.2685003973091918,22,502.0,417.7037037037037
945.0,14,141.0,2.877551020408163,6.758855025576964,14,422.0,0.33696779394789617,14,422.0,462.0204081632653
950.0,10,139.0,3.0217391304347827,5.5901814850577,10,441.0,0.2663115449892903,10,441.0,493.2608695652174
955.0,19,221.0,4.804347826086956,4.143527183277335,19,523.0,0.19694833918812046,19,523.0,495.04347826086956
960.0,24,303.0,6.886363636363637,2.2174583596391964,24,619.0,0.11082767796278606,24,619.0,520.0681818181819
965.0,31,440.0,8.979591836734693,2.5732648457654346,31,744.0,0.12356851881027035,31,744.0,469.81632653061223
970.0,31,383.0,7.226415094339623,1.9254911547641271,31,788.0,0.05484903476736423,31,788.0,437.41509433962267
975.0,32,396.0,6.947368421052632,3.0802079807019918,32,781.0,0.15469205133882646,32,781.0,409.4561403508772
980.0,33,407.0,7.017241379310345,3.2754968402973517,33,800.0,0.1414183973998316,33,800.0,405.2413793103448
985.0,28,328.0,5.754385964912281,3.506604015283071,28,808.0,0.12509350536143324,28,808.0,415.0
990.0,27,298.0,5.622641509433962,4.438731842221719,27,745.0,0.12549111914048044,27,745.0,448.9622641509434
995.0,19,249.0,5.1875,4.853039972409061,19,728.0,0.17605146394248697,19,728.0,498.0208333333333
1000.0,13,168.0,3.7333333333333334,5.22407177272961,13,749.0,0.2727867607463483,13,749.0,532.8888888888889
1005.0,18,247.0,5.613636363636363,4.271489097639151,18,808.0,0.19329750130051612,18,808.0,546.7954545454545
1010.0,25,360.0,6.7924528301886795,4.039194758886377,25,921.0,0.2281196174505501,25,921.0,456.07547169811323
1015.0,26,305.0,5.648148148148148,2.8125013724313743,26,937.0,0.18270091206556544,26,937.0,450.1666666666667
1020.0,27,285.0,5.0,2.862457716687338,27,886.0,0.1312456899567734,27,886.0,428.7368421052632
1025.0,35,315.0,5.163934426229508,2.4907720070876236,35,914.0,0.06623641101118362,35,914.0,403.3114754098361
1030.0,36,304.0,5.333333333333333,2.794825871237858,36,915.0,0.07449386888579251,36,915.0,434.8070175438597
1035.0,30,327.0,5.839285714285714,4.096186127418375,30,833.0,0.1279362965777257,30,833.0,445.42857142857144
1040.0,22,322.0,6.44,4.835145044372964,22,768.0,0.1814355258396198,22,768.0,501.32
1045.0,16,236.0,4.538461538461538,5.847804119830949,16,773.0,0.2972849039641264,16,773.0,483.63461538461536
1050.0,22,332.0,6.509803921568627,4.878283231643465,22,830.0,0.26161757811643677,22,830.0,495.0
1055.0,21,273.0,5.25,3.4557440176839984,21,831.0,0.18231347209479826,21,831.0,487.63461538461536
1060.0,22,245.0,4.454545454545454,3.016634218843498,22,770.0,0.14829153606080503,22,770.0,463.0181818181818
1065.0,29,279.0,4.810344827586207,2.360387508780322,29,801.0,0.07679436614659677,29,801.0,441.44827586206895
1070.0,30,280.0,4.666666666666667,3.172019465037739,30,756.0,0.08737874987372105,30,756.0,429.1666666666667
1075.0,29,320.0,5.714285714285714,4.428178533469062,29,746.0,0.13475554136976625,29,746.0,462.4107142857143
1080.0,22,363.0,7.117647058823529,5.225213201561419,22,698.0,0.1624935903877117,22,698.0,510.11764705882354
1085.0,16,316.0,6.076923076923077,6.1287805291143025,16,740.0,0.35963401559348046,16,740.0,501.9807692307692
1090.0,22,408.0,7.846153846153846,4.619200318723819,22,789.0,0.24092989783112823,22,789.0,503.75
1095.0,24,360.0,6.428571428571429,3.3122688146446086,24,789.0,0.14305827857517694,24,789.0,469.92857142857144
1100.0,26,341.0,6.089285714285714,2.8080976791822847,26,740.0,0.11175708285700095,26,740.0,472.2142857142857
1105.0,29,381.0,6.35,2.6718052570242987,29,797.0,0.09722222936077023,29,797.0,443.1333333333333
1110.0,33,387.0,6.672413793103448,2.509766237709159,33,843.0,0.0756641135751594,33,843.0,461.08620689655174
1115.0,28,392.0,7.0,2.4095990756197376,28,911.0,0.07022832036274362,28,911.0,480.30357142857144
1120.0,19,387.0,6.559322033898305,4.204556388285606,19,918.0,0.1986382513227141,19,918.0,457.7457627118644
1125.0,18,154.0,2.75,3.6001917699954555,18,804.0,0.17395888473193108,18,804.0,483.82142857142856
1130.0,31,277.0,4.946428571428571,2.287092536842536,31,870.0,0.07430137490923844,31,870.0,486.0357142857143
1135.0,36,345.0,6.160714285714286,1.9431802382612626,36,957.0,0.05993233737964467,36,957.0,489.2142857142857
1140.0,34,371.0,6.745454545454545,2.3410930275776805,34,918.0,0.04983170997080274,34,918.0,501.25454545454545
1145.0,30,430.0,7.678571428571429,4.243330335724552,30,895.0,0.128709237119051,30,895.0,495.19642857142856
1150.0,21,446.0,8.745098039215685,4.781937592469257,21,841.0,0.15171110930349532,21,841.0,546.1176470588235
1155.0,13,268.0,4.785714285714286,6.154269951436453,13,809.0,0.3470582380108231,13,809.0,498.80357142857144
1160.0,18,347.0,6.673076923076923,5.28252664908601,18,797.0,0.3014817414592272,18,797.0,538.6923076923077
1165.0,20,220.0,3.9285714285714284,4.068565805592142,20,786.0,0.2222557662322804,20,786.0,502.0
1170.0,24,163.0,2.963636363636364,3.401383634085425,24,723.0,0.15502649325745604,24,723.0,513.0909090909091
1175.0,28,200.0,3.4482758620689653,2.5882862808683167,28,735.0,0.06798603919200405,28,735.0,488.87931034482756
1180.0,31,219.0,3.8421052631578947,2.93007179114546,31,717.0,0.09507979187322448,31,717.0,499.9298245614035
1185.0,29,258.0,4.6909090909090905,3.96605602761905,29,647.0,0.1177238549193802,29,647.0,520.8
1190.0,23,261.0,4.5,4.569497555105458,23,731.0,0.21571958816578368,23,731.0,496.0
1195.0,21,310.0,6.078431372549019,3.805234441203866,21,835.0,0.21637708393511226,21,835.0,566.1176470588235
1200.0,27,316.0,5.962264150943396,2.199719287223045,27,898.0,0.11786419382563357,27,898.0,547.0566037735849
1205.0,33,467.0,8.192982456140351,2.3562038746790726,33,992.0,0.09502118449064617,33,992.0,511.3157894736842
1210.0,35,450.0,7.627118644067797,1.8265753065517825,35,1045.0,0.03318587683463948,35,1045.0,497.0508474576271
1215.0,34,452.0,7.661016949152542,2.690333721774927,34,992.0,0.07859571065038223,34,992.0,500.0169491525424
1220.0,36,477.0,8.368421052631579,2.6238627662613756,36,1052.0,0.06713704711123351,36,1052.0,520.8421052631579
1225.0,33,407.0,7.017241379310345,3.5614288687944273,33,1021.0,0.15206123415193598,33,1021.0,514.8103448275862
1230.0,26,371.0,6.396551724137931,5.279918857378639,26,962.0,0.2514896122061308,26,962.0,517.3103448275862
1235.0,17,285.0,5.377358490566038,5.687394866084794,17,860.0,0.2547197842784614,17,860.0,568.0188679245283
1240.0,15,198.0,3.8823529411764706,5.221610669925133,15,840.0,0.25815658176451156,15,840.0,591.7450980392157
1245.0,20,291.0,5.938775510204081,4.457753554662343,20,932.0,0.17696637909516144,20,932.0,617.795918367347
1250.0,22,237.0,4.5576923076923075,3.689780491656535,22,927.0,0.16343445414241062,22,927.0,584.3653846153846
