step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
190.0,12,152.0,3.8974358974358974,6.258274557342827,12,311.0,0.29215487300197795,12,311.0,47.41025641025641
195.0,18,228.0,6.0,6.127022974829766,18,360.0,0.21569240442036086,18,360.0,50.6578947368421
200.0,14,231.0,5.923076923076923,5.585194972562015,14,351.0,0.2389804336669091,14,351.0,51.46153846153846
205.0,14,253.0,7.4411764705882355,5.646567924245483,14,301.0,0.27291082037268244,14,301.0,60.911764705882355
210.0,13,280.0,7.777777777777778,5.030826434748051,13,335.0,0.22855423878511566,13,335.0,59.388888888888886
215.0,13,335.0,9.852941176470589,5.935278836035525,13,377.0,0.2028026936230651,13,377.0,64.82352941176471
220.0,11,118.0,2.8780487804878048,6.9640611214835335,11,328.0,0.40014525558812053,11,328.0,55.36585365853659
225.0,14,127.0,3.6285714285714286,6.720359903841141,14,195.0,0.3805761995430171,14,195.0,66.6
230.0,12,155.0,3.875,5.3326077878294935,12,214.0,0.24891656026292386,12,214.0,59.95
235.0,15,202.0,5.771428571428571,5.620710940975219,15,259.0,0.2290770764664682,15,259.0,70.6
240.0,13,106.0,2.9444444444444446,5.297667357744041,13,249.0,0.224352096713013,13,249.0,70.55555555555556
245.0,12,107.0,3.1470588235294117,6.397789672450965,12,176.0,0.2959110497547592,12,176.0,76.32352941176471
250.0,14,136.0,3.8857142857142857,4.823408173816577,14,218.0,0.21031902929336738,14,218.0,76.02857142857142
255.0,11,169.0,4.447368421052632,6.528092573239959,11,243.0,0.34978453374085305,11,243.0,71.63157894736842
260.0,10,118.0,3.0256410256410255,7.126954301613409,10,234.0,0.40485182724846835,10,234.0,71.2051282051282
265.0,16,182.0,5.055555555555555,6.132277730911239,16,246.0,0.24375329919669328,16,246.0,78.91666666666667
270.0,14,218.0,5.891891891891892,5.021474895269597,14,302.0,0.21843162292324272,14,302.0,78.97297297297297
275.0,11,261.0,8.15625,5.441467921388655,11,329.0,0.2477662596093966,11,329.0,93.28125
280.0,13,324.0,9.0,7.249383292337632,13,372.0,0.35787794711641496,13,372.0,84.66666666666667
285.0,13,389.0,12.548387096774194,6.896192918290468,13,432.0,0.31033683091717845,13,432.0,100.41935483870968
290.0,9,234.0,6.5,7.211859214812309,9,386.0,0.44344347372994497,9,386.0,88.08333333333333
295.0,7,165.0,5.0,7.960909435283464,7,268.0,0.49958214857872413,7,268.0,97.12121212121212
300.0,8,73.0,2.085714285714286,5.840037122691178,8,176.0,0.29275404367384783,8,176.0,92.65714285714286
305.0,21,155.0,4.5588235294117645,4.375986239427802,21,258.0,0.197681903638121,21,258.0,97.79411764705883
310.0,17,171.0,5.029411764705882,3.420220033545033,17,325.0,0.16296562141638485,17,325.0,100.73529411764706
315.0,15,218.0,6.228571428571429,5.59342125696387,15,349.0,0.29284528096422086,15,349.0,100.0
320.0,9,172.0,4.777777777777778,5.789174680057055,9,307.0,0.26168130193513783,9,307.0,98.97222222222223
325.0,13,172.0,4.648648648648648,6.911561598880689,13,242.0,0.36105429166309344,13,242.0,97.70270270270271
330.0,9,191.0,5.305555555555555,5.957904082118605,9,249.0,0.2789814009682405,9,249.0,102.05555555555556
335.0,9,216.0,6.0,6.706853094310928,9,261.0,0.34719030083105856,9,261.0,103.27777777777777
340.0,15,278.0,8.176470588235293,7.0251447765294195,15,305.0,0.25000549918346565,15,305.0,111.17647058823529
345.0,11,99.0,2.911764705882353,5.689259617976537,11,257.0,0.2209108813398649,11,257.0,113.11764705882354
350.0,12,133.0,4.586206896551724,5.889937560797345,12,183.0,0.29445641086492474,12,183.0,134.58620689655172
355.0,10,150.0,4.6875,5.8758040308415005,10,217.0,0.26973016223728885,10,217.0,123.78125
360.0,10,198.0,7.071428571428571,6.094360081659016,10,243.0,0.22853782381402438,10,243.0,143.25
365.0,10,88.0,2.4444444444444446,6.906627448769174,10,217.0,0.41973601037470126,10,217.0,113.0
370.0,9,71.0,2.21875,6.896480429599107,9,150.0,0.41201623379738267,9,150.0,128.46875
375.0,8,60.0,1.6216216216216217,5.148857004837569,8,136.0,0.25357681059348763,8,136.0,112.27027027027027
380.0,12,100.0,2.9411764705882355,6.257189159865952,12,162.0,0.2850172757993058,12,162.0,123.91176470588235
385.0,10,71.0,2.0285714285714285,5.876207733054907,10,168.0,0.2826449743731457,10,168.0,121.91428571428571
390.0,16,126.0,4.064516129032258,5.712388730770699,16,179.0,0.23233540387296034,16,179.0,139.74193548387098
395.0,16,161.0,5.03125,4.65525175720021,16,234.0,0.19550704754607623,16,234.0,137.90625
400.0,11,194.0,5.878787878787879,6.258918771119201,11,251.0,0.35462226355786686,11,251.0,135.54545454545453
405.0,12,196.0,5.297297297297297,6.351022034278796,12,253.0,0.3494473278189241,12,253.0,122.4054054054054
410.0,21,280.0,8.484848484848484,3.5495144297603627,21,337.0,0.20951099455964373,21,337.0,139.78787878787878
415.0,19,330.0,9.166666666666666,3.4814646679249415,19,409.0,0.20345745729815568,19,409.0,130.97222222222223
420.0,16,385.0,11.323529411764707,4.010713233083191,16,440.0,0.1490695907152421,16,440.0,141.08823529411765
425.0,11,206.0,5.15,5.876679279062371,11,393.0,0.26746004002885715,11,393.0,121.725
430.0,12,136.0,3.8857142857142857,5.4763972244957,12,284.0,0.21569458868823718,12,284.0,140.68571428571428
435.0,11,158.0,3.590909090909091,6.687344584070605,11,266.0,0.38154793717631724,11,266.0,113.31818181818181
440.0,10,182.0,4.439024390243903,7.568497186778121,10,282.0,0.4252219020665152,10,282.0,122.8780487804878
445.0,11,58.0,1.380952380952381,5.833317703629856,11,238.0,0.2871516205884117,11,238.0,121.21428571428571
450.0,16,125.0,3.4722222222222223,5.403349918447935,16,213.0,0.23127576980853268,16,213.0,143.38888888888889
455.0,16,170.0,4.473684210526316,4.67029292123331,16,277.0,0.16896559932522204,16,277.0,138.18421052631578
460.0,14,222.0,6.166666666666667,6.06032045979341,14,315.0,0.2687085608568547,14,315.0,147.88888888888889
465.0,12,139.0,3.7567567567567566,4.861409849571092,12,292.0,0.21152834246234264,12,292.0,145.75675675675674
470.0,13,129.0,3.3947368421052633,6.0169638495691,13,223.0,0.3449678147175351,13,223.0,143.47368421052633
475.0,13,140.0,3.58974358974359,5.3776407243707105,13,253.0,0.2798863993460576,13,253.0,141.5897435897436
480.0,9,151.0,4.081081081081081,5.87361069707184,9,261.0,0.30841347912023415,9,261.0,150.72972972972974
485.0,13,145.0,3.8157894736842106,4.847865604672227,13,284.0,0.22771930532257714,13,284.0,148.23684210526315
490.0,20,226.0,6.277777777777778,4.069272446040851,20,334.0,0.15227857996019867,20,334.0,158.77777777777777
495.0,20,274.0,7.405405405405405,3.6767349055452554,20,402.0,0.15598544222111282,20,402.0,157.2972972972973
500.0,14,300.0,8.333333333333334,5.230397135886805,14,413.0,0.25233978824879705,14,413.0,163.91666666666666
505.0,13,359.0,8.75609756097561,7.507970101052136,13,439.0,0.3512885286222667,13,439.0,145.4878048780488
510.0,15,307.0,7.309523809523809,6.838155292229151,15,387.0,0.39402049982553977,15,387.0,143.6904761904762
515.0,21,397.0,10.447368421052632,4.055291975995888,21,477.0,0.14074750192072635,21,477.0,161.18421052631578
520.0,25,468.0,11.414634146341463,3.5511163535921346,25,570.0,0.17154153522591312,25,570.0,152.34146341463415
525.0,18,528.0,14.27027027027027,3.591131628500366,18,629.0,0.14727606519138392,18,629.0,171.48648648648648
530.0,17,322.0,7.488372093023256,5.100680189912963,17,580.0,0.24861672441677846,17,580.0,149.65116279069767
535.0,12,149.0,3.8205128205128207,4.646490450752726,12,399.0,0.15698365544399726,12,399.0,166.69230769230768
540.0,15,170.0,4.358974358974359,4.025167947883507,15,446.0,0.18081838461765296,15,446.0,168.6153846153846
545.0,13,195.0,4.534883720930233,5.316224677014201,13,469.0,0.2682020091198048,13,469.0,154.46511627906978
550.0,12,83.0,1.930232558139535,5.172458541390579,12,446.0,0.27953207702202487,12,446.0,155.97674418604652
555.0,20,168.0,4.097560975609756,4.326473232262898,20,441.0,0.16485855863785615,20,441.0,165.65853658536585
560.0,23,232.0,5.395348837209302,4.088722178268917,23,517.0,0.15086493238887366,23,517.0,160.53488372093022
565.0,19,287.0,7.0,4.208316808317249,19,562.0,0.14637854235244238,19,562.0,170.7560975609756
570.0,12,178.0,4.238095238095238,4.8324939583120265,12,512.0,0.24396306355198372,12,512.0,168.5
575.0,12,79.0,2.0256410256410255,4.946925488522928,12,361.0,0.17676400933682626,12,361.0,182.87179487179486
580.0,11,74.0,1.574468085106383,6.411955472933547,11,307.0,0.3528593511899499,11,307.0,152.9787234042553
585.0,10,84.0,1.9090909090909092,6.260333559491016,10,307.0,0.30680051713525974,10,307.0,164.61363636363637
590.0,14,130.0,2.888888888888889,5.92054818325131,14,311.0,0.2470524978537495,14,311.0,162.17777777777778
595.0,13,135.0,3.4615384615384617,4.623300182275793,13,306.0,0.22657517355003115,13,306.0,189.05128205128204
600.0,15,167.0,4.175,4.989953268807293,15,272.0,0.21898403910721978,15,272.0,186.1
605.0,18,215.0,5.512820512820513,4.175780130913277,18,338.0,0.17893624736910432,18,338.0,193.17948717948718
610.0,16,258.0,6.615384615384615,4.755432690337185,16,381.0,0.22057915318976914,16,381.0,195.2051282051282
615.0,15,147.0,3.4186046511627906,5.1118985964236,15,375.0,0.2688503441208742,15,375.0,178.69767441860466
620.0,18,206.0,4.904761904761905,5.172107322699109,18,358.0,0.2831364266740304,18,358.0,184.92857142857142
625.0,18,253.0,5.883720930232558,4.27588809082249,18,402.0,0.1966692402432987,18,402.0,182.95348837209303
630.0,18,295.0,6.8604651162790695,4.962779624639102,18,426.0,0.2308803578819781,18,426.0,185.02325581395348
635.0,16,280.0,6.829268292682927,4.425691205263738,16,414.0,0.16924873128704757,16,414.0,195.97560975609755
640.0,22,378.0,9.0,3.7529457753543647,22,512.0,0.18925596874532757,22,512.0,193.64285714285714
645.0,23,458.0,11.743589743589743,2.3431364603192226,23,601.0,0.11133473887468141,23,601.0,211.6153846153846
650.0,19,523.0,11.127659574468085,5.25439401394503,19,654.0,0.29684894617096824,19,654.0,177.72340425531914
655.0,13,333.0,6.795918367346939,6.02213623581399,13,584.0,0.330047695008453,13,584.0,172.12244897959184
660.0,13,195.0,4.148936170212766,4.845570941441957,13,443.0,0.21345184691890565,13,443.0,180.7659574468085
665.0,19,191.0,4.0638297872340425,4.2464422367498225,19,481.0,0.1830763117713085,19,481.0,182.5531914893617
670.0,19,247.0,5.488888888888889,4.242266362725341,19,529.0,0.15090237311685556,19,529.0,192.7111111111111
675.0,16,126.0,2.739130434782609,4.955980501105389,16,512.0,0.22260702969359578,16,512.0,190.41304347826087
680.0,20,190.0,4.4186046511627906,4.437679577690235,20,488.0,0.17439728503638927,20,488.0,205.74418604651163
685.0,20,256.0,5.565217391304348,4.961906396979812,20,546.0,0.2348476396731463,20,546.0,194.67391304347825
690.0,16,309.0,7.186046511627907,5.343619978323957,16,582.0,0.2415822848179122,16,582.0,210.2325581395349
695.0,12,215.0,4.886363636363637,5.784353954590578,12,524.0,0.30267884941434003,12,524.0,207.02272727272728
700.0,12,128.0,3.1219512195121952,4.664493991887458,12,381.0,0.20162845748677466,12,381.0,223.46341463414635
705.0,16,136.0,3.238095238095238,4.630591492007416,16,364.0,0.2092705656104939,16,364.0,219.92857142857142
710.0,14,169.0,4.225,4.761958391531147,14,394.0,0.1902970973844558,14,394.0,232.6
715.0,13,177.0,4.317073170731708,5.084282878626872,13,429.0,0.24895248020407443,13,429.0,228.58536585365854
720.0,24,276.0,7.45945945945946,3.0114855501875053,24,502.0,0.0645442257128577,24,502.0,255.97297297297297
725.0,22,345.0,7.5,4.825261999096948,22,592.0,0.2791281101794696,22,592.0,208.47826086956522
730.0,17,386.0,9.19047619047619,4.625473732811974,17,639.0,0.2462001955466614,17,639.0,230.54761904761904
735.0,17,293.0,6.104166666666667,4.255423360698608,17,599.0,0.20333788606967537,17,599.0,203.39583333333334
740.0,17,233.0,5.295454545454546,3.8598318331017656,17,502.0,0.15045427617636364,17,502.0,223.72727272727272
745.0,19,267.0,5.5625,4.323019802143462,19,541.0,0.19647503351653342,19,541.0,207.0
750.0,19,317.0,7.044444444444444,4.032220405742255,19,574.0,0.13839031230947793,19,574.0,222.84444444444443
755.0,17,164.0,3.6444444444444444,3.5572080971998585,17,485.0,0.1609680587553025,17,485.0,224.86666666666667
760.0,25,272.0,5.666666666666667,4.1151541955747994,25,557.0,0.20396905830162676,25,557.0,213.10416666666666
765.0,23,341.0,6.959183673469388,3.785837682442781,23,638.0,0.20112966216651765,23,638.0,211.28571428571428
770.0,21,391.0,8.145833333333334,3.4528699109618697,21,662.0,0.12795412295110992,21,662.0,217.95833333333334
775.0,18,324.0,6.352941176470588,4.3400360575628785,18,654.0,0.20039990534938987,18,654.0,207.23529411764707
780.0,18,276.0,5.872340425531915,3.8332038457740487,18,515.0,0.129333700157414,18,515.0,226.72340425531914
785.0,19,304.0,6.08,4.290876263228956,19,565.0,0.19383764889369345,19,565.0,215.02
790.0,16,338.0,7.3478260869565215,3.6038796016625683,16,588.0,0.11167867444650621,16,588.0,235.6086956521739
795.0,13,117.0,2.1272727272727274,5.296488036738639,13,531.0,0.31718176446776597,13,531.0,198.36363636363637
800.0,19,148.0,2.96,4.938186143264342,19,421.0,0.264799111013175,19,421.0,219.82
805.0,21,206.0,3.814814814814815,4.3787805395686625,21,486.0,0.2235553749369974,21,486.0,205.5185185185185
810.0,24,267.0,5.34,3.8104099193202803,24,537.0,0.14427247014410863,24,537.0,224.3
815.0,17,178.0,3.4901960784313726,4.146216351737866,17,500.0,0.1710536369985722,17,500.0,221.84313725490196
820.0,16,125.0,2.6595744680851063,4.362938680298569,16,403.0,0.196739165063729,16,403.0,242.38297872340425
825.0,16,159.0,3.2448979591836733,4.420972192838632,16,398.0,0.1961638319465159,16,398.0,234.14285714285714
830.0,15,187.0,3.6666666666666665,4.800315937759448,15,420.0,0.23101164917274947,15,420.0,226.45098039215685
835.0,13,110.0,2.2448979591836733,4.775950790721304,13,411.0,0.2619343834275169,13,411.0,237.18367346938774
840.0,20,190.0,4.042553191489362,3.866494128789008,20,417.0,0.13248776579685007,20,417.0,249.0212765957447
845.0,23,251.0,5.122448979591836,3.4804576479745544,23,488.0,0.1355310159258893,23,488.0,241.18367346938774
850.0,19,297.0,6.319148936170213,3.6676414474745362,19,525.0,0.13309666892501215,19,525.0,253.68085106382978
855.0,18,363.0,7.5625,5.17348651877948,18,543.0,0.20220774629218086,18,543.0,250.27083333333334
860.0,13,262.0,5.574468085106383,4.836326040237906,13,515.0,0.21836309058792122,13,515.0,257.2340425531915
865.0,14,190.0,4.130434782608695,5.510718730516431,14,418.0,0.30969376354519107,14,418.0,264.10869565217394
870.0,14,212.0,4.24,5.570237927814246,14,404.0,0.317020261276935,14,404.0,244.36
875.0,12,228.0,4.75,4.734217837803726,12,408.0,0.17833890435337219,12,408.0,255.9375
880.0,17,150.0,3.061224489795918,4.61018644709087,17,331.0,0.20119227673572257,17,331.0,252.24489795918367
885.0,21,240.0,5.5813953488372094,2.988159343594655,21,427.0,0.10814053172275331,21,427.0,289.6744186046512
890.0,23,316.0,6.723404255319149,2.9786115644920192,23,510.0,0.13995503606751436,23,510.0,267.468085106383
895.0,20,387.0,8.795454545454545,3.18532637149934,20,569.0,0.11468799923558781,20,569.0,288.20454545454544
900.0,18,309.0,6.574468085106383,3.3586164079595844,18,559.0,0.13343309328625372,18,559.0,271.72340425531917
905.0,17,285.0,5.816326530612245,4.494301089079339,17,483.0,0.22901624109794452,17,483.0,262.2448979591837
910.0,19,312.0,6.117647058823529,4.051990778672537,19,538.0,0.2143818701281064,19,538.0,253.80392156862746
915.0,20,351.0,7.02,3.457853801448633,20,570.0,0.12024992231659974,20,570.0,260.8
920.0,16,111.0,2.176470588235294,4.215536257533602,16,495.0,0.17718202726187696,16,495.0,257.5686274509804
925.0,18,156.0,3.183673469387755,4.277650510829055,18,410.0,0.1775033419463102,18,410.0,269.6326530612245
930.0,19,210.0,4.285714285714286,3.9568600351655143,19,458.0,0.16120814571441772,19,458.0,271.59183673469386
935.0,16,264.0,5.866666666666666,3.59824955435997,16,463.0,0.06998405390040383,16,463.0,297.68888888888887
940.0,12,157.0,2.9074074074074074,5.774651662715115,12,424.0,0.32693277469071935,12,424.0,249.40740740740742
945.0,10,72.0,1.5,5.322916295284695,10,304.0,0.2927238842565365,10,304.0,281.5416666666667
950.0,13,88.0,1.6923076923076923,3.911390482211261,13,283.0,0.18015800258799652,13,283.0,260.9807692307692
955.0,17,144.0,2.938775510204082,3.8104853796808786,17,329.0,0.13074875387898852,17,329.0,278.7959183673469
960.0,16,107.0,2.183673469387755,3.67273484375667,16,342.0,0.14782578785932496,16,342.0,280.53061224489795
965.0,22,193.0,4.195652173913044,3.1796995945575315,22,377.0,0.12308002959621082,22,377.0,300.9130434782609
970.0,22,256.0,5.224489795918367,3.073664028462682,22,457.0,0.11030692633116536,22,457.0,284.85714285714283
975.0,21,308.0,6.03921568627451,4.267303495038794,21,511.0,0.1974334833942122,21,511.0,275.84313725490193
980.0,17,366.0,6.90566037735849,5.663761603844025,17,541.0,0.26449510778210944,17,541.0,267.1698113207547
985.0,17,442.0,8.666666666666666,5.893412190247531,17,604.0,0.2769981662045903,17,604.0,279.3333333333333
990.0,16,301.0,6.270833333333333,5.184110385915119,16,552.0,0.24975232133967004,16,552.0,298.6041666666667
995.0,15,178.0,4.1395348837209305,4.5392168361640675,15,423.0,0.2021801807098078,15,423.0,335.04651162790697
1000.0,17,216.0,4.595744680851064,4.379985438362382,17,481.0,0.21511981402717395,17,481.0,308.27659574468083
1005.0,17,263.0,6.116279069767442,4.016680467673073,17,527.0,0.15839294374938645,17,527.0,338.86046511627904
1010.0,17,219.0,4.294117647058823,5.033880680113985,17,542.0,0.28574597800870666,17,542.0,287.4313725490196
1015.0,23,320.0,6.530612244897959,4.75505498521458,23,580.0,0.263525352932095,23,580.0,301.2244897959184
1020.0,21,383.0,7.816326530612245,3.011035466206263,21,661.0,0.12297542788106981,21,661.0,303.57142857142856
1025.0,22,450.0,9.183673469387756,3.598756748617359,22,722.0,0.1545445308465609,22,722.0,305.9183673469388
1030.0,23,394.0,7.88,3.261606854769271,23,686.0,0.12858549999893687,23,686.0,302.14
1035.0,29,528.0,10.775510204081632,2.628920004228688,29,806.0,0.11710564918489143,29,806.0,311.0408163265306
1040.0,29,451.0,9.02,2.306993762327267,29,807.0,0.0858206753354886,29,807.0,307.92
1045.0,26,314.0,6.038461538461538,3.6718390963871688,26,637.0,0.1779291750030935,26,637.0,298.71153846153845
1050.0,25,301.0,5.574074074074074,3.899336067791315,25,700.0,0.18049772922710244,25,700.0,290.01851851851853
1055.0,21,256.0,4.7407407407407405,3.8676294784028493,21,689.0,0.1547525956358988,21,689.0,292.2037037037037
1060.0,25,282.0,5.320754716981132,4.506240239973009,25,712.0,0.14896126884277208,25,712.0,299.9056603773585
1065.0,18,260.0,5.0,3.678890624811317,18,706.0,0.14884396873486197,18,706.0,307.7307692307692
1070.0,16,262.0,5.346938775510204,4.2812813646471914,16,602.0,0.2008360879369507,16,602.0,328.14285714285717
1075.0,18,304.0,5.96078431372549,4.1460560264044855,18,614.0,0.17636425282065543,18,614.0,316.94117647058823
1080.0,21,356.0,7.574468085106383,3.289625819334932,21,623.0,0.08491034957274557,21,623.0,345.97872340425533
1085.0,13,131.0,2.3392857142857144,5.347465229573716,13,560.0,0.3058578888639585,13,560.0,292.01785714285717
1090.0,18,154.0,2.9615384615384617,4.8599099848691685,18,463.0,0.2319445647298454,18,463.0,315.9230769230769
1095.0,20,210.0,3.9622641509433962,3.7985337310506426,20,461.0,0.1555183856059813,20,461.0,311.8301886792453
1100.0,20,277.0,5.54,3.61789813903977,20,497.0,0.10692101007659591,20,497.0,332.68
1105.0,17,199.0,3.826923076923077,4.2085150552138035,17,483.0,0.1877845385762712,17,483.0,321.7692307692308
1110.0,16,128.0,2.723404255319149,4.099798849106392,16,402.0,0.17783191150575545,16,402.0,357.6595744680851
1115.0,18,163.0,3.326530612244898,3.500020661579704,18,418.0,0.1322028027979431,18,418.0,344.8979591836735
1120.0,19,204.0,3.923076923076923,4.644164120827309,19,436.0,0.20581856280550118,19,436.0,326.9230769230769
1125.0,15,153.0,2.9423076923076925,5.022788083692272,15,435.0,0.24247401011639066,15,435.0,328.5192307692308
1130.0,23,232.0,4.73469387755102,4.200151258895328,23,479.0,0.1756138773658956,23,479.0,350.59183673469386
1135.0,20,295.0,6.020408163265306,3.9570527565230194,20,548.0,0.13931073992667345,20,548.0,352.7551020408163
1140.0,16,342.0,7.6,3.5600324465255375,16,583.0,0.10293660709208255,16,583.0,386.1111111111111
1145.0,16,414.0,8.625,5.805727536576136,16,603.0,0.22747816185985995,16,603.0,363.6458333333333
1150.0,15,488.0,11.348837209302326,5.715892929409662,15,652.0,0.18243809230195518,15,652.0,407.69767441860466
1155.0,17,571.0,11.653061224489797,7.516391975056638,17,716.0,0.3982625721805026,17,716.0,359.46938775510205
1160.0,12,384.0,8.727272727272727,6.763633966901528,12,649.0,0.3736376721740031,12,649.0,402.02272727272725
1165.0,8,174.0,3.8666666666666667,6.775268201997983,8,461.0,0.3834227704342568,8,461.0,394.0888888888889
1170.0,14,63.0,1.5,4.837500906020951,14,343.0,0.20627818720487276,14,343.0,423.64285714285717
1175.0,24,165.0,3.9285714285714284,3.1650941559794434,24,439.0,0.10185284686696382,24,439.0,426.07142857142856
1180.0,24,211.0,5.146341463414634,3.243847600499853,24,530.0,0.15183867713987864,24,530.0,439.6585365853659
1185.0,20,242.0,5.627906976744186,4.411310250364635,20,584.0,0.18617660142324793,20,584.0,421.6511627906977
1190.0,16,192.0,4.173913043478261,5.017674522087363,16,546.0,0.25498405333114627,16,546.0,396.0869565217391
1195.0,12,157.0,3.488888888888889,5.6241370042151795,12,438.0,0.28821317121928564,12,438.0,406.3333333333333
1200.0,13,165.0,3.75,4.111816300253005,13,470.0,0.17732623325903155,13,470.0,417.1363636363636
1205.0,18,208.0,4.7272727272727275,4.528305568594289,18,491.0,0.20076997053790796,18,491.0,418.9318181818182
1210.0,15,94.0,2.1363636363636362,4.286304491396573,15,467.0,0.15475712769611571,15,467.0,420.8181818181818
1215.0,19,160.0,3.8095238095238093,4.727069510427201,19,452.0,0.21376525061242438,19,452.0,442.8095238095238
1220.0,19,148.0,3.5238095238095237,4.073316687405807,19,434.0,0.14620480842661196,19,434.0,445.1666666666667
1225.0,19,160.0,3.7209302325581395,4.997004258179098,19,375.0,0.23952850631955544,19,375.0,436.95348837209303
1230.0,18,148.0,3.148936170212766,5.695880315542978,18,404.0,0.30651023201112687,18,404.0,401.78723404255317
1235.0,13,99.0,2.357142857142857,4.59119068312584,13,375.0,0.20690950869810595,13,375.0,451.23809523809524
1240.0,20,123.0,2.6739130434782608,5.378950224105977,20,351.0,0.2080077335469188,20,351.0,413.7608695652174
1245.0,13,125.0,3.048780487804878,4.374791109534577,13,399.0,0.17391600840006746,13,399.0,466.219512195122
1250.0,20,209.0,4.976190476190476,4.206466386387953,20,471.0,0.18252751452575228,20,471.0,457.2142857142857
1255.0,19,269.0,6.725,3.4282373519182783,19,533.0,0.1277190919822114,19,533.0,482.675
1260.0,17,322.0,8.05,3.8334412049513773,17,558.0,0.15412906497355666,17,558.0,484.85
1265.0,11,211.0,4.688888888888889,4.335962777322404,11,528.0,0.2281413954629543,11,528.0,432.6
