step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
85.0,7,63.0,1.8529411764705883,5.675493704327997,7,108.0,0.27663226980131833,7,108.0,14.941176470588236
90.0,10,88.0,2.838709677419355,6.773533727258889,10,119.0,0.31383625661602593,10,119.0,17.806451612903224
95.0,6,38.0,1.1875,6.23200859718327,6,82.0,0.284283524531215,6,82.0,18.53125
100.0,14,89.0,3.1785714285714284,5.892503746510115,14,100.0,0.25543170605947274,14,100.0,23.0
105.0,10,109.0,3.5161290322580645,6.147648182507839,10,139.0,0.29202338829767366,10,139.0,22.838709677419356
110.0,7,122.0,3.935483870967742,7.290650794579436,7,145.0,0.4507144405374454,7,145.0,24.0
115.0,5,65.0,1.9696969696969697,7.5309913119603635,5,123.0,0.4399761421462262,5,123.0,23.575757575757574
120.0,10,103.0,3.433333333333333,6.932567561697443,10,120.0,0.3633444281560984,10,120.0,27.2
125.0,9,110.0,3.4375,5.256342328148399,9,145.0,0.2179754358794806,9,145.0,27.25
130.0,7,123.0,4.1,6.765121714596261,7,152.0,0.34764858749940647,7,152.0,30.466666666666665
135.0,8,123.0,3.967741935483871,5.977254972799042,8,168.0,0.29956969588138255,8,168.0,30.64516129032258
140.0,14,178.0,6.137931034482759,5.2031684042116915,14,207.0,0.2523735946062102,14,207.0,34.6551724137931
145.0,13,199.0,6.03030303030303,4.7378534773981595,13,247.0,0.2744092735843726,13,247.0,32.60606060606061
150.0,7,201.0,5.583333333333333,7.4913152983703,7,247.0,0.47662865882874444,7,247.0,31.36111111111111
155.0,7,100.0,2.857142857142857,6.895159806983096,7,138.0,0.37120764836828196,7,138.0,33.17142857142857
160.0,16,159.0,4.297297297297297,4.938338272629325,16,197.0,0.20612095018754675,16,197.0,32.972972972972975
165.0,17,207.0,6.2727272727272725,3.4519942225316513,17,260.0,0.14125364208509472,17,260.0,39.78787878787879
170.0,11,242.0,6.914285714285715,5.042406912931019,11,273.0,0.2599151341172922,11,273.0,39.42857142857143
175.0,9,95.0,2.7142857142857144,5.03367185570788,9,240.0,0.21793561299512149,9,240.0,41.02857142857143
180.0,11,113.0,3.138888888888889,5.779483861227707,11,172.0,0.2586655714125189,11,172.0,41.166666666666664
185.0,12,134.0,3.526315789473684,5.229849385602625,12,186.0,0.23189570626775183,12,186.0,40.73684210526316
190.0,8,145.0,3.717948717948718,7.216454238370458,8,200.0,0.37591862160105294,8,200.0,41.12820512820513
195.0,12,186.0,5.027027027027027,5.3276177278337205,12,231.0,0.20418848246224428,12,231.0,44.54054054054054
200.0,20,274.0,7.828571428571428,3.4990513298748844,20,319.0,0.19470498828942823,20,319.0,49.6
205.0,21,342.0,10.058823529411764,1.8527516281779381,21,401.0,0.11886454383558993,21,401.0,54.294117647058826
210.0,17,392.0,10.31578947368421,4.619935605019333,17,446.0,0.2322275023359625,17,446.0,50.89473684210526
215.0,12,199.0,5.2368421052631575,3.8599997561140325,12,407.0,0.12589067388553615,12,407.0,52.71052631578947
220.0,16,230.0,5.111111111111111,5.616546056729281,16,329.0,0.32047014324263373,16,329.0,46.06666666666667
225.0,19,280.0,6.363636363636363,4.905752639112539,19,390.0,0.25575955961991353,19,390.0,49.31818181818182
230.0,16,320.0,6.956521739130435,4.942816536394581,16,416.0,0.2259770538003924,16,416.0,49.0
235.0,15,139.0,3.159090909090909,4.62940100207664,15,380.0,0.182166382008245,15,380.0,52.97727272727273
240.0,16,120.0,2.7906976744186047,4.510921467963382,16,297.0,0.19594886464198022,16,297.0,55.906976744186046
245.0,19,167.0,3.9761904761904763,3.7002282934627986,19,339.0,0.1500985607447497,19,339.0,59.45238095238095
250.0,16,204.0,4.636363636363637,5.18287908747356,16,378.0,0.2213387750224145,16,378.0,58.77272727272727
255.0,11,119.0,2.6444444444444444,5.8576684260860725,11,325.0,0.29452276323543874,11,325.0,58.91111111111111
260.0,17,191.0,4.340909090909091,5.921565650091106,17,313.0,0.3023540153036987,17,313.0,61.88636363636363
265.0,19,246.0,5.72093023255814,3.8805822074694527,19,379.0,0.16692042761864237,19,379.0,65.53488372093024
270.0,17,295.0,7.023809523809524,4.5315206498649685,17,419.0,0.2231718429444129,17,419.0,69.19047619047619
275.0,11,200.0,4.878048780487805,4.272474051714658,11,384.0,0.15621094513229636,11,384.0,72.63414634146342
280.0,13,179.0,4.261904761904762,5.02267560073265,13,308.0,0.23984858564527364,13,308.0,72.38095238095238
285.0,18,217.0,5.425,4.1028598544317445,18,358.0,0.166596195922726,18,358.0,78.05
290.0,16,256.0,5.565217391304348,5.951528925958501,16,392.0,0.30971615480809866,16,392.0,69.65217391304348
295.0,16,198.0,4.304347826086956,5.662237602721923,16,343.0,0.31505763792295255,16,343.0,71.30434782608695
300.0,22,295.0,6.555555555555555,3.3644791568427586,22,440.0,0.11604125449615976,22,440.0,75.04444444444445
305.0,27,372.0,8.08695652173913,2.998220173608029,27,536.0,0.12772099712096557,27,536.0,76.28260869565217
310.0,22,430.0,9.772727272727273,3.181405566121154,22,597.0,0.1290893604643955,22,597.0,82.43181818181819
315.0,16,306.0,6.375,4.438933666215625,16,592.0,0.1955575298093905,16,592.0,77.66666666666667
320.0,20,369.0,8.2,4.254725778290671,20,548.0,0.16287998403239407,20,548.0,84.75555555555556
325.0,24,440.0,8.979591836734693,4.36044279443119,24,625.0,0.19253440229759078,24,625.0,80.22448979591837
330.0,20,500.0,10.869565217391305,4.638957710329938,20,659.0,0.20702553064371884,20,659.0,87.76086956521739
335.0,16,558.0,11.625,5.7953210203096335,16,696.0,0.25311401637575276,16,696.0,85.875
340.0,15,315.0,7.0,4.683683780039927,15,624.0,0.21108434639878984,15,624.0,93.37777777777778
345.0,14,84.0,1.9534883720930232,4.207236944855701,14,441.0,0.20217287139727558,14,441.0,99.30232558139535
350.0,15,110.0,2.5,3.8648161019830805,15,454.0,0.14527565445453283,15,454.0,98.81818181818181
355.0,16,138.0,3.1363636363636362,4.696010559257157,16,482.0,0.20556151841991935,16,482.0,100.5
360.0,16,211.0,5.146341463414634,4.769048113273286,16,520.0,0.13878640769244877,16,520.0,109.7560975609756
365.0,14,210.0,4.285714285714286,6.577564289664855,14,478.0,0.3874672875155518,14,478.0,93.44897959183673
370.0,12,206.0,4.681818181818182,5.170135855556327,12,362.0,0.26241162362000836,12,362.0,105.3409090909091
375.0,16,82.0,1.7446808510638299,4.156160756280825,16,296.0,0.18924053654278059,16,296.0,100.23404255319149
380.0,24,188.0,4.2727272727272725,3.884727379807116,24,304.0,0.11649891894849462,24,304.0,109.63636363636364
385.0,28,223.0,4.8478260869565215,3.8438154108997207,28,395.0,0.1597395072273311,28,395.0,107.80434782608695
390.0,19,200.0,4.761904761904762,3.7695812759648057,19,436.0,0.1369322255141776,19,436.0,120.73809523809524
395.0,12,136.0,3.090909090909091,4.3406970865739956,12,417.0,0.1918171797076886,12,417.0,117.04545454545455
400.0,13,139.0,3.0217391304347827,5.441047398970602,13,359.0,0.2636996209006665,13,359.0,113.28260869565217
405.0,16,165.0,3.5106382978723403,4.965318097578179,16,386.0,0.2523103803627543,16,386.0,112.48936170212765
410.0,16,192.0,4.266666666666667,3.940686160090111,16,375.0,0.15081478277858235,16,375.0,119.15555555555555
415.0,12,149.0,3.239130434782609,4.923317085695481,12,363.0,0.23098329617873742,12,363.0,118.17391304347827
420.0,16,218.0,5.190476190476191,3.8283989612432627,16,392.0,0.09471113896290491,16,392.0,131.16666666666666
425.0,18,266.0,5.911111111111111,4.207915560530848,18,435.0,0.1787591159688919,18,435.0,124.53333333333333
430.0,14,302.0,7.365853658536586,3.5324110079517217,14,441.0,0.09339907392181836,14,441.0,138.6829268292683
435.0,14,362.0,7.24,6.5430941662343605,14,473.0,0.3766914705304937,14,473.0,115.28
440.0,11,294.0,6.533333333333333,5.978110192328628,11,393.0,0.34910607183387043,11,393.0,129.42222222222222
445.0,20,376.0,8.0,5.231701946801163,20,475.0,0.28595243277268817,20,475.0,125.65957446808511
450.0,24,449.0,10.204545454545455,2.760628702613871,24,561.0,0.11400939509557742,24,561.0,136.77272727272728
455.0,23,522.0,11.6,3.394648146098685,23,640.0,0.14789654706642696,23,640.0,136.33333333333334
460.0,19,607.0,13.195652173913043,5.345943941584107,19,706.0,0.20490111330261196,19,706.0,135.54347826086956
465.0,15,360.0,7.826086956521739,4.984956810655267,15,639.0,0.2296422642410142,15,639.0,137.3913043478261
470.0,12,138.0,2.9361702127659575,5.72266405963034,12,465.0,0.31287736615775946,12,465.0,135.91489361702128
475.0,15,141.0,3.0652173913043477,4.548805435312572,15,508.0,0.24219824023916334,15,508.0,140.3695652173913
480.0,14,168.0,3.7333333333333334,4.426141808641009,14,539.0,0.19722339799026248,14,539.0,145.04444444444445
485.0,21,257.0,5.586956521739131,5.683079237262411,21,591.0,0.21980527807270514,21,591.0,143.8695652173913
490.0,16,273.0,6.5,4.026563223187678,16,563.0,0.18782679227856905,16,563.0,159.83333333333334
495.0,16,276.0,6.2727272727272725,4.767725917340638,16,463.0,0.21751009244074507,16,463.0,154.38636363636363
500.0,17,315.0,7.5,4.037060115112031,17,524.0,0.19824751626555168,17,524.0,163.76190476190476
505.0,16,362.0,8.044444444444444,4.96843177867128,16,570.0,0.2493703834541511,16,570.0,154.6
510.0,14,146.0,2.92,6.171290637090484,14,525.0,0.3567945355648464,14,525.0,140.8
515.0,20,176.0,3.911111111111111,4.613235695700917,20,435.0,0.20347729554219296,20,435.0,158.35555555555555
520.0,24,182.0,3.872340425531915,4.098658276625977,24,420.0,0.18248133464202318,24,420.0,154.08510638297872
525.0,23,201.0,4.674418604651163,3.3614165657970987,23,384.0,0.09036232000386638,23,384.0,171.09302325581396
530.0,22,209.0,4.543478260869565,4.092186371579165,22,453.0,0.17752572373637945,22,453.0,162.47826086956522
535.0,20,173.0,4.023255813953488,3.7156660045128453,20,469.0,0.12545248953647523,20,469.0,176.09302325581396
540.0,17,230.0,5.2272727272727275,5.210197064639274,17,466.0,0.18287248099389958,17,466.0,174.1818181818182
545.0,14,229.0,4.872340425531915,5.668344561916352,14,468.0,0.29569047214620486,14,468.0,164.7872340425532
550.0,15,244.0,5.191489361702128,5.649589276405419,15,427.0,0.2699901782923381,15,427.0,166.17021276595744
555.0,21,302.0,6.863636363636363,3.2529642142365844,21,488.0,0.11032064809731076,21,488.0,179.79545454545453
560.0,21,367.0,8.340909090909092,4.660882075117149,21,535.0,0.2113015638230122,21,535.0,182.20454545454547
565.0,15,211.0,4.795454545454546,3.882200139453117,15,505.0,0.14851257894649553,15,505.0,184.1590909090909
570.0,19,260.0,5.909090909090909,4.475368396018369,19,449.0,0.20807772113194817,19,449.0,186.0909090909091
575.0,22,322.0,7.666666666666667,2.4513066764958618,22,518.0,0.038764403941586464,22,518.0,197.61904761904762
580.0,20,374.0,7.333333333333333,5.689639322372204,20,561.0,0.3151084952713682,20,561.0,164.8235294117647
585.0,17,317.0,6.604166666666667,4.543084195606057,17,518.0,0.22263213526025635,17,518.0,176.91666666666666
590.0,25,427.0,8.54,3.373266664327568,25,628.0,0.14936351084990204,25,628.0,172.04
595.0,29,525.0,10.9375,2.4240642106943295,29,739.0,0.08743876998654136,29,739.0,182.33333333333334
600.0,25,599.0,12.224489795918368,3.4042021809733622,25,790.0,0.12864656085351353,25,790.0,181.24489795918367
605.0,17,400.0,8.0,3.8137722177460147,17,760.0,0.1514378856828656,17,760.0,179.74
610.0,16,228.0,4.75,3.9835094848123203,16,615.0,0.1923532442272422,16,615.0,188.83333333333334
615.0,15,252.0,4.754716981132075,4.807482924309026,15,567.0,0.23328055647424142,15,567.0,172.50943396226415
620.0,16,288.0,5.538461538461538,5.149237814813665,16,585.0,0.26470404783454626,16,585.0,177.28846153846155
625.0,16,107.0,2.0980392156862746,3.469809734802908,16,542.0,0.1403858648043876,16,542.0,182.31372549019608
630.0,19,153.0,3.0,4.407953191209337,19,467.0,0.21656013201704677,19,467.0,184.0392156862745
635.0,24,211.0,4.3061224489795915,2.9529458597851224,24,531.0,0.0794859282450979,24,531.0,193.79591836734693
640.0,21,269.0,5.38,4.197615058820939,21,576.0,0.18963056249340504,21,576.0,192.12
645.0,19,349.0,7.270833333333333,4.522600424947162,19,615.0,0.12727570178281716,19,615.0,202.125
650.0,14,238.0,4.407407407407407,6.065719325730477,14,561.0,0.3391428801815094,14,561.0,181.24074074074073
655.0,11,115.0,2.3,5.747994556402872,11,414.0,0.32298138662416725,11,414.0,196.92
660.0,13,129.0,2.63265306122449,4.305247049413907,13,397.0,0.2053972549179056,13,397.0,202.22448979591837
665.0,19,176.0,3.52,4.389703082814901,19,444.0,0.18103478416165575,19,444.0,199.86
670.0,17,112.0,2.3333333333333335,3.818017817022323,17,427.0,0.14360722291706546,17,427.0,210.16666666666666
675.0,21,189.0,3.9375,4.211460559588764,21,444.0,0.1667890950577084,21,444.0,212.1875
680.0,23,257.0,5.468085106382978,3.6190650318462962,23,516.0,0.1192259230564648,23,516.0,219.17021276595744
685.0,20,316.0,6.583333333333333,4.559812031505516,20,575.0,0.21737722905331802,20,575.0,216.83333333333334
690.0,17,394.0,8.208333333333334,5.861674203025103,17,610.0,0.24852261567511594,17,610.0,218.64583333333334
695.0,15,279.0,5.8125,5.092050660181502,15,556.0,0.2430206413043681,15,556.0,220.29166666666666
700.0,17,142.0,3.1555555555555554,4.759767241118753,17,390.0,0.19905262452834252,17,390.0,236.55555555555554
705.0,17,177.0,3.847826086956522,4.462902782671904,17,397.0,0.17850038231930326,17,397.0,233.2826086956522
710.0,16,210.0,4.666666666666667,4.3843929668002914,16,430.0,0.13150039294954335,16,430.0,240.2
715.0,17,281.0,6.386363636363637,6.0048856935228025,17,475.0,0.23217718162692383,17,475.0,247.6590909090909
720.0,15,286.0,7.333333333333333,4.49063867797089,15,461.0,0.15404990293476392,15,461.0,281.4102564102564
725.0,14,305.0,6.777777777777778,6.309051542806509,14,406.0,0.36887658467904894,14,406.0,245.33333333333334
730.0,20,264.0,6.0,4.493506409252565,20,365.0,0.2176056097132726,20,365.0,252.9318181818182
735.0,30,394.0,8.565217391304348,3.48942714405992,30,495.0,0.1412675245773539,30,495.0,244.7608695652174
740.0,28,450.0,10.227272727272727,2.3308977473992893,28,610.0,0.060691340579467214,28,610.0,259.47727272727275
745.0,24,456.0,9.91304347826087,3.820315662679343,24,664.0,0.1947521307680701,24,664.0,251.02173913043478
750.0,16,228.0,4.956521739130435,3.941975831897621,16,619.0,0.14961975821150408,16,619.0,253.1086956521739
755.0,19,259.0,5.51063829787234,4.262091535021084,19,519.0,0.15030853809271955,19,519.0,249.46808510638297
760.0,22,321.0,6.551020408163265,4.1377440640972365,22,578.0,0.17614024522168056,22,578.0,241.53061224489795
765.0,19,374.0,7.791666666666667,5.034386586072524,19,597.0,0.2539113093395241,19,597.0,248.6875
770.0,18,442.0,9.208333333333334,5.202216777978747,18,610.0,0.17216920415935494,18,610.0,250.5625
775.0,16,258.0,5.608695652173913,4.684467293015291,16,570.0,0.22548337826683612,16,570.0,263.3695652173913
780.0,15,111.0,2.707317073170732,4.29994084720922,15,440.0,0.19794555638003467,15,440.0,297.219512195122
785.0,15,140.0,3.0434782608695654,4.580165986719643,15,446.0,0.20929400373996074,15,446.0,266.5217391304348
790.0,18,184.0,4.380952380952381,3.957560300772705,18,471.0,0.11914998371232109,18,471.0,293.76190476190476
795.0,15,204.0,4.0,5.368247765814954,15,463.0,0.30820174139463136,15,463.0,243.50980392156862
800.0,14,236.0,5.130434782608695,5.2106957920203625,14,414.0,0.28679915749494184,14,414.0,271.39130434782606
805.0,20,139.0,2.7254901960784315,3.8344169435102393,20,407.0,0.17371473929318196,20,407.0,246.52941176470588
810.0,26,216.0,4.5,3.9506511177714962,26,366.0,0.12091287569229883,26,366.0,264.375
815.0,28,248.0,5.061224489795919,3.326624718212475,28,449.0,0.10842584182810097,28,449.0,261.8775510204082
820.0,24,240.0,5.217391304347826,3.706960786815722,24,482.0,0.13225717363108566,24,482.0,281.7826086956522
825.0,18,260.0,5.416666666666667,5.392178597787644,18,485.0,0.2274126067848133,18,485.0,272.1458333333333
830.0,13,164.0,3.28,5.237038153048962,13,458.0,0.2685049933916098,13,458.0,262.76
835.0,13,153.0,3.25531914893617,5.937254818314421,13,404.0,0.3180125164030136,13,404.0,280.78723404255317
840.0,13,178.0,3.869565217391304,4.449021650128378,13,396.0,0.18065956502705954,13,396.0,288.4130434782609
845.0,17,202.0,4.391304347826087,4.518687366319929,17,389.0,0.1905544935435095,17,389.0,290.0
850.0,12,139.0,3.159090909090909,4.105601710431823,12,368.0,0.17019943902622017,12,368.0,304.84090909090907
855.0,14,191.0,4.340909090909091,4.571754460573131,14,380.0,0.17575540876241377,14,380.0,306.29545454545456
860.0,16,231.0,5.372093023255814,4.487929552766674,16,412.0,0.1730482593225553,16,412.0,315.3720930232558
865.0,14,264.0,6.0,5.030716629867086,14,415.0,0.24215621363512596,14,415.0,309.8636363636364
870.0,13,192.0,4.0,5.61251624328775,13,343.0,0.30444667105951345,13,343.0,285.3125
875.0,16,262.0,6.093023255813954,3.7535198902949403,16,415.0,0.19914126366785267,16,415.0,320.16279069767444
880.0,19,311.0,6.617021276595745,3.0371418604621034,19,465.0,0.13042287091077745,19,465.0,295.0
885.0,18,365.0,8.11111111111111,3.2839098276708594,18,490.0,0.09694620867450744,18,490.0,310.26666666666665
890.0,15,188.0,3.9166666666666665,3.8469503456871355,15,444.0,0.1711912071979948,15,444.0,292.5833333333333
895.0,12,90.0,1.9565217391304348,4.3312857432419705,12,335.0,0.16507138406470603,12,335.0,306.69565217391306
900.0,13,110.0,2.391304347826087,3.8274302873955266,13,317.0,0.15398150589233206,13,317.0,308.1304347826087
905.0,14,132.0,2.693877551020408,5.037437273538851,14,326.0,0.23519133454932747,14,326.0,290.7142857142857
910.0,10,65.0,1.3265306122448979,5.0943848179448485,10,311.0,0.24171100671638554,10,311.0,291.9591836734694
915.0,17,132.0,2.8085106382978724,4.467330202617481,17,324.0,0.15744565840737237,17,324.0,305.8085106382979
920.0,17,181.0,3.851063829787234,4.160293758688128,17,380.0,0.15818566720219748,17,380.0,307.74468085106383
925.0,15,217.0,5.046511627906977,3.7539442945255854,15,407.0,0.13476360220840577,15,407.0,338.2093023255814
930.0,11,103.0,2.2888888888888888,4.236050547509841,11,365.0,0.19950835481965712,11,365.0,324.64444444444445
935.0,8,37.0,0.925,3.599392656894878,8,249.0,0.15074587076321697,8,249.0,366.2
940.0,12,39.0,0.7647058823529411,5.115428229513628,12,262.0,0.2806780043481357,12,262.0,288.2549019607843
945.0,11,46.0,0.9387755102040817,5.564417208859489,11,243.0,0.2611728922453043,11,243.0,301.265306122449
950.0,13,83.0,1.6274509803921569,5.757041895089318,13,247.0,0.23413665201425396,13,247.0,290.62745098039215
955.0,13,67.0,1.488888888888889,4.265669228458457,13,244.0,0.208792095553117,13,244.0,330.97777777777776
960.0,14,93.0,2.1136363636363638,4.41923498387603,14,205.0,0.21257331070393862,14,205.0,339.95454545454544
965.0,14,119.0,2.6444444444444444,3.766382985494894,14,221.0,0.14330119298096125,14,221.0,334.1333333333333
970.0,14,141.0,3.0,5.0281944176258735,14,229.0,0.19196733551118034,14,229.0,321.531914893617
975.0,14,192.0,4.0,6.175863718166976,14,257.0,0.2660011580070506,14,257.0,316.2916666666667
980.0,9,132.0,2.869565217391304,6.713648423286777,9,251.0,0.3828083113292077,9,251.0,331.2608695652174
985.0,17,197.0,4.5813953488372094,5.388496578766169,17,265.0,0.24372051352066237,17,265.0,355.8837209302326
990.0,20,251.0,5.704545454545454,4.110723962196656,20,331.0,0.18368401379336272,20,331.0,349.9318181818182
995.0,14,294.0,7.35,3.7877969987147018,14,365.0,0.1250384721072918,14,365.0,387.025
1000.0,11,179.0,4.068181818181818,5.168444675950957,11,355.0,0.24902142567775773,11,355.0,353.3181818181818
1005.0,12,175.0,4.487179487179487,4.716936084673461,12,292.0,0.1921757527818704,12,292.0,399.9230769230769
1010.0,12,193.0,4.1063829787234045,5.779098594951226,12,296.0,0.29583788781835596,12,296.0,333.2340425531915
1015.0,11,206.0,4.5777777777777775,6.489907248863099,11,306.0,0.3464376656942754,11,306.0,349.4
1020.0,9,104.0,2.4186046511627906,5.044765779487279,9,208.0,0.23477341384018494,9,208.0,366.74418604651163
1025.0,20,174.0,4.142857142857143,3.4497988621637923,20,282.0,0.14488846326323715,20,282.0,377.23809523809524
1030.0,20,238.0,5.666666666666667,2.9229775802506297,20,350.0,0.12607788392426011,20,350.0,379.8095238095238
1035.0,17,282.0,6.714285714285714,3.65034008763597,17,391.0,0.1696359187829911,17,391.0,382.04761904761904
1040.0,12,177.0,4.0227272727272725,4.534461950114065,12,354.0,0.20919990961797566,12,354.0,366.34090909090907
1045.0,16,241.0,5.127659574468085,4.670893431857082,16,360.0,0.20774796484429842,16,360.0,344.468085106383
1050.0,18,287.0,6.377777777777778,4.359056173322973,18,419.0,0.20821286559137953,18,419.0,361.8888888888889
1055.0,16,321.0,7.133333333333334,4.680345446175818,16,440.0,0.22333614873058671,16,440.0,363.73333333333335
1060.0,15,374.0,8.311111111111112,5.308518209732128,15,448.0,0.17576365833816354,15,448.0,365.3333333333333
1065.0,11,164.0,3.6444444444444444,4.922660450144251,11,398.0,0.21257260265777558,11,398.0,366.8888888888889
1070.0,11,70.0,1.7073170731707317,4.916707359674691,11,272.0,0.23020282984311513,11,272.0,404.0487804878049
1075.0,14,95.0,2.2093023255813953,4.339431544420301,14,293.0,0.18854418086674077,14,293.0,386.8837209302326
1080.0,13,119.0,3.051282051282051,3.8417387456561345,13,316.0,0.09385758260275717,13,316.0,428.4102564102564
1085.0,13,178.0,3.7083333333333335,6.979118990101668,13,338.0,0.36427369255216335,13,338.0,349.5208333333333
1090.0,10,123.0,2.86046511627907,5.844913471233148,10,338.0,0.3130434393346547,10,338.0,391.48837209302326
1095.0,21,202.0,4.6976744186046515,4.643130418496464,21,362.0,0.2197014473981452,21,362.0,393.3255813953488
1100.0,19,266.0,6.333333333333333,3.7879728080055095,19,442.0,0.09971838467196652,19,442.0,405.23809523809524
1105.0,18,313.0,7.113636363636363,4.966431194447334,18,492.0,0.21419484804267655,18,492.0,388.8181818181818
1110.0,15,383.0,9.575,5.866650087913612,15,531.0,0.1914283139637183,15,531.0,429.65
1115.0,15,458.0,11.45,6.674395170644482,15,597.0,0.2644557203461181,15,597.0,431.525
1120.0,17,543.0,13.24390243902439,7.150411793089469,17,674.0,0.3452565522447709,17,674.0,423.0731707317073
1125.0,12,331.0,8.710526315789474,5.166838542287137,12,595.0,0.2848163732907612,12,595.0,458.42105263157896
1130.0,11,116.0,3.2222222222222223,5.9804511728471565,11,372.0,0.3204676949514859,11,372.0,485.44444444444446
1135.0,9,105.0,2.6923076923076925,5.893153480034367,9,341.0,0.2853550984647911,9,341.0,449.3076923076923
1140.0,12,149.0,4.257142857142857,5.607990419365256,12,375.0,0.2136261713974546,12,375.0,502.22857142857146
1145.0,11,169.0,4.5675675675675675,5.153504040778282,11,348.0,0.23444854692043857,11,348.0,476.7567567567568
1150.0,12,208.0,6.303030303030303,5.533619010023096,12,284.0,0.23221290331490219,12,284.0,536.2727272727273
1155.0,12,232.0,5.523809523809524,6.150164274660962,12,323.0,0.35581372972586683,12,323.0,422.7857142857143
1160.0,13,275.0,7.051282051282051,7.245002798203245,13,360.0,0.40297663600164885,13,360.0,456.9230769230769
1165.0,15,205.0,4.880952380952381,5.561033359814011,15,290.0,0.26693016276748394,15,290.0,425.8809523809524
1170.0,22,302.0,8.162162162162161,4.208904457939007,22,387.0,0.17726412854018425,22,387.0,486.05405405405406
1175.0,21,233.0,5.9743589743589745,3.221021161996581,21,418.0,0.14310752790799183,21,418.0,464.02564102564105
1180.0,23,328.0,8.631578947368421,4.296372481621676,23,421.0,0.180948517592963,23,421.0,479.1578947368421
1185.0,19,344.0,8.390243902439025,4.584332641359872,19,480.0,0.17483875913721067,19,480.0,446.6829268292683
1190.0,15,344.0,8.19047619047619,5.984646998024613,15,495.0,0.3124506820618923,15,495.0,438.0
1195.0,8,164.0,4.0,6.462426351906809,8,413.0,0.3290744754273852,8,413.0,450.0487804878049
1200.0,7,25.0,0.6578947368421053,5.973544397645981,7,275.0,0.2904625268228448,7,275.0,486.5
1205.0,9,23.0,0.5897435897435898,4.792415397195465,9,246.0,0.21380411899897475,9,246.0,475.0769230769231
1210.0,11,54.0,1.4594594594594594,5.235713335126149,11,242.0,0.228343035864979,11,242.0,502.1081081081081
1215.0,11,67.0,1.763157894736842,4.876935843533064,11,228.0,0.22957147939012368,11,228.0,490.42105263157896
1220.0,13,110.0,3.142857142857143,5.083150185879286,13,188.0,0.24611158092967436,13,188.0,534.0571428571428
1225.0,13,124.0,3.1,4.917412756693842,13,211.0,0.23543748178349613,13,211.0,469.025
1230.0,12,146.0,3.395348837209302,6.987638607032988,12,224.0,0.3886077643019146,12,224.0,437.86046511627904
1235.0,9,59.0,1.5128205128205128,4.8184997652369566,9,212.0,0.21945808753009374,9,212.0,484.0
1240.0,19,131.0,3.275,4.4897205171109755,19,227.0,0.20535407536651193,19,227.0,473.725
1245.0,17,178.0,4.564102564102564,4.146134716141832,17,289.0,0.09718824779617811,17,289.0,488.35897435897436
1250.0,14,193.0,4.825,5.275521339314665,14,302.0,0.22459956371307957,14,302.0,478.025
1255.0,12,242.0,6.54054054054054,6.427215724484812,12,312.0,0.2570811128091152,12,312.0,518.4864864864865
1260.0,7,122.0,3.2972972972972974,5.600611482482265,7,273.0,0.23476767452742106,7,273.0,519.7567567567568
1265.0,8,77.0,2.081081081081081,6.662727583820838,8,198.0,0.3732843281298983,8,198.0,520.7027027027027
