step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.67518655766274,0,0.0,0.8961551003414305,0,0.0
10.0,0,0.0,0.0,12.316430493666473,0,0.0,0.872161358723293,0,0.0
15.0,5,6.0,0.3333333333333333,7.680353087333215,5,6.0,0.4035024853643268,5,6.0
20.0,8,42.0,2.3333333333333335,7.769233712094883,8,42.0,0.4056610804577892,8,42.0
25.0,8,82.0,4.1,6.411032173979919,8,82.0,0.34342174120806435,8,82.0
30.0,10,130.0,6.5,6.3691357007033975,10,130.0,0.3374668764271452,10,130.0
35.0,10,180.0,8.571428571428571,6.263382210910807,10,180.0,0.35278707762412287,10,180.0
40.0,12,234.0,9.0,6.663339621236864,12,234.0,0.4024036286854482,12,234.0
45.0,12,294.0,10.5,6.294587557976465,12,294.0,0.39645347316767476,12,294.0
50.0,15,359.0,12.821428571428571,4.389294980311405,15,359.0,0.2262420678203484,15,359.0
55.0,18,445.0,14.35483870967742,5.025694878293813,18,445.0,0.2648591523109316,18,445.0
60.0,18,535.0,19.107142857142858,3.706277779974008,18,535.0,0.16067054468496186,18,535.0
65.0,20,633.0,18.61764705882353,5.16667454088399,20,633.0,0.22787636712950482,20,633.0
70.0,20,733.0,24.433333333333334,3.6336256297186496,20,733.0,0.14939065377470256,20,733.0
75.0,22,842.0,21.05,5.584603767770205,22,842.0,0.3398561995080754,22,842.0
80.0,22,952.0,25.05263157894737,5.0144013358472375,22,952.0,0.30277615022984933,22,952.0
85.0,25,1068.0,25.428571428571427,3.624384960803972,25,1068.0,0.23928591904118107,25,1068.0
90.0,30,1211.0,30.275,3.084915153793252,30,1211.0,0.15646357843738046,30,1211.0
95.0,32,1364.0,31.0,3.3626290134984473,32,1364.0,0.16368767015263277,32,1364.0
100.0,32,1524.0,35.44186046511628,3.2906104955088615,32,1524.0,0.1475015339037502,32,1524.0
105.0,32,1684.0,37.422222222222224,3.0292631890600346,32,1684.0,0.1561978972836266,32,1684.0
110.0,34,1854.0,38.625,3.8793057637873702,34,1854.0,0.21062261629735748,34,1854.0
115.0,34,2024.0,40.48,3.667768263695623,34,2024.0,0.16503092951194887,34,2024.0
120.0,38,2204.0,45.916666666666664,2.1420026338803315,38,2204.0,0.08734439564029024,38,2204.0
125.0,40,2403.0,46.21153846153846,2.9176783731515803,40,2403.0,0.14491900054518708,40,2403.0
130.0,42,2605.0,51.07843137254902,2.199009144556903,42,2605.0,0.07445872492352032,42,2605.0
135.0,42,2815.0,53.113207547169814,2.6486486607461943,42,2815.0,0.13102962962543757,42,2815.0
140.0,43,3026.0,57.094339622641506,2.1394518183997047,43,3026.0,0.07420626514660524,43,3026.0
145.0,44,3246.0,55.96551724137931,3.2565656422140834,44,3246.0,0.16288136626496336,44,3246.0
150.0,44,3466.0,55.903225806451616,3.2391825834356704,44,3466.0,0.15872672408504768,44,3466.0
155.0,47,3691.0,61.516666666666666,1.943826520319398,47,3691.0,0.08485016085427764,47,3691.0
160.0,52,3944.0,61.625,2.228638695948358,52,3944.0,0.0809056435582582,52,3944.0
165.0,54,4212.0,67.93548387096774,1.6561424482377396,54,4212.0,0.06291321694271243,54,4212.0
170.0,54,4482.0,70.03125,1.9984169984585962,54,4482.0,0.09044159604584139,54,4482.0
175.0,56,4754.0,74.28125,1.6216633461582373,56,4754.0,0.043798655828488346,56,4754.0
180.0,56,5034.0,77.44615384615385,1.8411391236879755,56,5034.0,0.0611624641462072,56,5034.0
185.0,56,5314.0,77.01449275362319,2.0319480463086537,56,5314.0,0.10434909748928141,56,5314.0
190.0,62,5610.0,77.91666666666667,1.839443626882745,62,5610.0,0.059322249666969154,62,5610.0
195.0,62,5920.0,82.22222222222223,1.6340044990601401,62,5920.0,0.06702773175577405,62,5920.0
200.0,64,6234.0,86.58333333333333,1.4223545235675001,64,6234.0,0.06760846655539622,64,6234.0
205.0,64,6554.0,88.56756756756756,1.6120571073459524,64,6554.0,0.0703305195103849,64,6554.0
210.0,62,6138.0,80.76315789473684,1.2122022949837397,62,6485.0,0.06751797281551192,62,6485.0
215.0,64,6454.0,87.21621621621621,1.422454700336127,64,6454.0,0.04950508061307856,64,6454.0
220.0,62,6739.0,78.36046511627907,2.5733048983684577,62,6751.0,0.13421771368661536,62,6751.0
225.0,66,7055.0,85.0,2.28566234689359,66,7055.0,0.08924983363507341,66,7055.0
230.0,66,7385.0,87.91666666666667,2.2315235983557686,66,7385.0,0.06673846103096559,66,7385.0
235.0,68,7724.0,95.35802469135803,1.7742357783291471,68,7724.0,0.04638020743944285,68,7724.0
