step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.219986679501398,0,0.0,0.9042856140732477,0,0.0
10.0,0,0.0,0.0,11.985015009075575,0,0.0,0.8105860339273712,0,0.0
15.0,3,4.0,0.2222222222222222,6.1027712292468195,3,4.0,0.3590982711824848,3,4.0
20.0,9,44.0,2.588235294117647,5.745646812290957,9,44.0,0.32782331970705764,9,44.0
25.0,6,52.0,2.4761904761904763,5.477933403991794,6,66.0,0.3689362301352332,6,66.0
30.0,9,94.0,4.476190476190476,5.679468904368713,9,94.0,0.30242930954980773,9,94.0
35.0,10,93.0,3.72,5.334189176890362,10,107.0,0.2726293580096116,10,107.0
40.0,11,147.0,5.444444444444445,6.558513943700133,11,147.0,0.3914240065353221,11,147.0
45.0,9,72.0,2.3225806451612905,7.342556520635886,9,144.0,0.4240482987165364,9,144.0
50.0,1,1.0,0.034482758620689655,6.00427557927674,1,78.0,0.27398244760924134,1,78.0
55.0,7,20.0,0.625,6.958407884927363,7,97.0,0.35628093403952543,7,97.0
60.0,12,71.0,2.6296296296296298,4.303540667909398,12,148.0,0.1442214428600471,12,148.0
65.0,19,153.0,4.935483870967742,4.188894880095822,19,230.0,0.19331952843543782,19,230.0
70.0,20,252.0,9.333333333333334,2.2361608451287007,20,329.0,0.13643868823416352,20,329.0
75.0,19,236.0,6.2105263157894735,4.097229127779422,19,357.0,0.29941871064314163,19,357.0
80.0,10,157.0,4.131578947368421,6.163150268988545,10,317.0,0.36938017852252214,10,317.0
85.0,7,155.0,3.522727272727273,7.366418999669494,7,249.0,0.3898691959722778,7,249.0
90.0,14,211.0,5.275,7.470702186858119,14,237.0,0.3132494419678012,14,237.0
95.0,14,281.0,7.594594594594595,7.497131343715726,14,284.0,0.35310836532278406,14,284.0
100.0,15,354.0,10.411764705882353,6.555973515981988,15,354.0,0.28207450280437885,15,354.0
105.0,16,434.0,13.151515151515152,6.216143917969838,16,434.0,0.3272796387174861,16,434.0
110.0,17,516.0,15.636363636363637,5.877844482126088,17,516.0,0.344391920873324,17,516.0
115.0,18,606.0,17.823529411764707,6.140655348284569,18,606.0,0.3615987105842576,18,606.0
120.0,20,700.0,21.875,3.295409463144268,20,700.0,0.13922876101695486,20,700.0
125.0,24,817.0,23.34285714285714,4.07617385907053,24,817.0,0.1914466033122246,24,817.0
130.0,24,937.0,26.771428571428572,3.4718411598317647,24,937.0,0.13873335455571817,24,937.0
135.0,20,774.0,20.36842105263158,4.360861908092173,20,939.0,0.24163586330177914,20,939.0
140.0,16,759.0,21.083333333333332,4.47773649701659,16,854.0,0.24439804770192827,16,854.0
145.0,16,828.0,19.714285714285715,5.286109130208168,16,901.0,0.32196244161412035,16,901.0
150.0,21,923.0,20.065217391304348,6.171638456606319,21,993.0,0.3490038819844756,21,993.0
155.0,19,891.0,21.214285714285715,4.967976095487356,19,961.0,0.21548129799881444,19,961.0
160.0,26,1008.0,23.441860465116278,4.152232960607584,26,1078.0,0.16783351319012488,26,1078.0
165.0,25,1132.0,29.025641025641026,2.7861928891750676,25,1205.0,0.11692780429056249,25,1205.0
170.0,27,1266.0,30.142857142857142,4.274636287106451,27,1336.0,0.1921978867206451,27,1336.0
175.0,27,1401.0,34.170731707317074,4.249860559961484,27,1471.0,0.16349558624646754,27,1471.0
180.0,29,1540.0,39.48717948717949,3.18007594554437,29,1610.0,0.10977556984490086,29,1610.0
185.0,29,1685.0,38.29545454545455,4.316514950507989,29,1755.0,0.2448244965111285,29,1755.0
190.0,31,1832.0,41.63636363636363,2.6263805018029465,31,1902.0,0.1006780186954363,31,1902.0
195.0,35,2003.0,44.51111111111111,2.8063646430388345,35,2073.0,0.1342400951531252,35,2073.0
200.0,35,2178.0,47.34782608695652,2.783671317712644,35,2248.0,0.1289925689007617,35,2248.0
205.0,37,2359.0,50.191489361702125,2.901341842783943,37,2429.0,0.13631081581380167,37,2429.0
210.0,37,2544.0,50.88,3.349758195917045,37,2614.0,0.1353467577086368,37,2614.0
215.0,39,2734.0,59.43478260869565,2.0763198567435857,39,2804.0,0.08853214543304679,39,2804.0
220.0,39,2929.0,52.30357142857143,3.965222115100714,39,2999.0,0.20932925952370832,39,2999.0
225.0,40,3126.0,56.836363636363636,2.526932212716163,40,3196.0,0.11249822021369538,40,3196.0
230.0,46,3350.0,58.771929824561404,2.260232822473543,46,3420.0,0.11377089992462215,46,3420.0
235.0,47,3585.0,62.89473684210526,1.8913571115542933,47,3655.0,0.07053881364342565,47,3655.0
240.0,49,3828.0,64.88135593220339,2.1580689620474507,49,3898.0,0.07783447919543063,49,3898.0
245.0,49,4073.0,69.03389830508475,2.0318243022491838,49,4143.0,0.08399007529717205,49,4143.0
250.0,51,4324.0,69.74193548387096,2.181358364774064,51,4394.0,0.05776814524822911,51,4394.0
255.0,51,4579.0,70.44615384615385,2.705274547939587,51,4649.0,0.14383832307628347,51,4649.0
260.0,55,4839.0,72.22388059701493,1.8115676119239836,55,4909.0,0.08453755082839877,55,4909.0
265.0,57,5122.0,76.44776119402985,1.853710856556206,57,5192.0,0.0872925152349638,57,5192.0
270.0,57,5407.0,76.15492957746478,2.205495255624967,57,5477.0,0.09999518171618184,57,5477.0
275.0,59,5700.0,85.07462686567165,1.6515388696912217,59,5770.0,0.06289817887622043,59,5770.0
280.0,59,5995.0,82.12328767123287,2.2757559671989136,59,6065.0,0.07755033520316583,59,6065.0
285.0,61,6296.0,89.94285714285714,1.6670581369117847,61,6366.0,0.057971345650412925,61,6366.0
290.0,61,6601.0,85.72727272727273,2.5363510000032723,61,6671.0,0.1579948223757523,61,6671.0
295.0,65,6912.0,89.76623376623377,1.5601727308088058,65,6982.0,0.07343779813289024,65,6982.0
300.0,67,7245.0,92.88461538461539,1.5005521144758462,67,7315.0,0.08610108917484809,67,7315.0
305.0,69,7586.0,96.0253164556962,1.0645903014666072,69,7656.0,0.0509437393181178,69,7656.0
310.0,71,7941.0,98.03703703703704,1.4157380331405733,71,8011.0,0.06946697805452128,71,8011.0
315.0,71,8296.0,98.76190476190476,1.5184225061682288,71,8366.0,0.056908849916763524,71,8366.0
320.0,73,8660.0,103.0952380952381,1.5238006130725015,73,8730.0,0.07016522866153509,73,8730.0
325.0,73,9025.0,104.94186046511628,1.5893251599169322,73,9095.0,0.0650469416779593,73,9095.0
330.0,74,9394.0,109.23255813953489,1.0985967665682923,74,9464.0,0.044831766211041915,74,9464.0
335.0,78,9782.0,112.4367816091954,1.1577499734063497,78,9852.0,0.04237518404100281,78,9852.0
340.0,78,10172.0,118.27906976744185,1.032664808284924,78,10242.0,0.04494516948373107,78,10242.0
345.0,78,10562.0,118.67415730337079,1.4447402296574017,78,10632.0,0.06380216264088177,78,10632.0
350.0,78,10952.0,125.88505747126437,1.247462206326905,78,11022.0,0.03343497966835553,78,11022.0
355.0,78,11342.0,127.43820224719101,1.5349057931912693,78,11412.0,0.04403782615845303,78,11412.0
360.0,78,11732.0,134.8505747126437,1.2859439718471042,78,11802.0,0.044300180114379556,78,11802.0
365.0,80,12128.0,133.27472527472528,1.50257451535023,80,12198.0,0.06185655653258728,80,12198.0
370.0,80,12528.0,139.2,1.3580696663093021,80,12598.0,0.05984879088210037,80,12598.0
375.0,81,12930.0,143.66666666666666,1.102048437677544,81,13000.0,0.061582788202374374,81,13000.0
