step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.05934325240405,0,0.0,0.8924211973970761,0,0.0
10.0,0,0.0,0.0,12.155278975440313,0,0.0,0.9066795318846966,0,0.0
15.0,4,4.0,0.2222222222222222,5.629197591446611,4,4.0,0.38572766638107386,4,4.0
20.0,10,47.0,2.611111111111111,5.721506667016339,10,47.0,0.35779730046940517,10,47.0
25.0,8,61.0,2.5416666666666665,5.262441820057604,8,75.0,0.3373146818876321,8,75.0
30.0,12,116.0,5.2727272727272725,5.356444773434476,12,116.0,0.2932840929088083,12,116.0
35.0,12,142.0,5.461538461538462,4.95528655094074,12,142.0,0.2512043479173198,12,142.0
40.0,16,215.0,7.413793103448276,4.628574836534874,16,215.0,0.2814440668965952,16,215.0
45.0,18,299.0,9.34375,4.941998092274272,18,299.0,0.3055954100005304,18,299.0
50.0,16,210.0,6.5625,2.1140164699107786,16,324.0,0.14505028845139406,16,324.0
55.0,14,132.0,3.6666666666666665,5.126929137642597,14,291.0,0.2763426647127411,14,291.0
60.0,10,164.0,4.555555555555555,6.051676515356224,10,224.0,0.19057723257585776,10,224.0
65.0,12,224.0,5.894736842105263,5.690299600309018,12,284.0,0.2697843746416685,12,284.0
70.0,18,306.0,9.272727272727273,2.714498483147324,18,366.0,0.13597587396275637,18,366.0
75.0,23,339.0,8.071428571428571,3.806957911933092,23,439.0,0.27176673748879016,23,439.0
80.0,26,467.0,11.119047619047619,4.484930491442375,26,527.0,0.2639737440066188,26,527.0
85.0,24,326.0,6.791666666666667,3.140483413524129,24,543.0,0.16689716803789711,24,543.0
90.0,26,363.0,7.891304347826087,3.709496420579264,26,512.0,0.16377593998192708,26,512.0
95.0,28,472.0,9.833333333333334,3.8980766809519545,28,581.0,0.14626148183215645,28,581.0
100.0,32,626.0,13.319148936170214,3.0857668732275236,32,725.0,0.05554576742137871,32,725.0
105.0,36,801.0,17.41304347826087,2.6190964546189637,36,900.0,0.10947148126444961,36,900.0
110.0,34,902.0,18.791666666666668,1.999013860449292,34,1019.0,0.13408547510037402,34,1019.0
115.0,34,1066.0,21.32,3.537133499926615,34,1132.0,0.18247880920676585,34,1132.0
120.0,34,924.0,17.76923076923077,2.600135465688441,34,1176.0,0.0771295610969343,34,1176.0
125.0,28,578.0,11.115384615384615,3.27459369406788,28,982.0,0.09200027677250577,28,982.0
130.0,22,382.0,7.64,3.857921040348351,22,1097.0,0.13192924653217902,22,1097.0
135.0,18,240.0,5.217391304347826,3.2549084962825736,18,1189.0,0.13083810086864878,18,1189.0
