step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.805570642297658,0,0.0,0.9142345479599162,0,0.0
10.0,0,0.0,0.0,12.814735789478595,0,0.0,0.9133009581599475,0,0.0
15.0,5,7.0,0.3888888888888889,6.6197130529858494,5,7.0,0.38547522362428205,5,7.0
20.0,9,46.0,2.5555555555555554,6.364964509129047,9,46.0,0.34963675404056943,9,46.0
25.0,6,54.0,2.4545454545454546,5.143358957137519,6,67.0,0.34161207369584784,6,67.0
30.0,11,106.0,5.0476190476190474,6.045600512186187,11,106.0,0.32332575742092196,11,106.0
35.0,11,122.0,4.88,4.797290816039301,11,122.0,0.2076380583126396,11,122.0
40.0,15,195.0,7.222222222222222,4.926152355739036,15,195.0,0.31167846050597897,15,195.0
45.0,18,276.0,8.903225806451612,4.698152450191298,18,276.0,0.30526986362617997,18,276.0
50.0,14,194.0,6.258064516129032,2.5844811733201607,14,296.0,0.1694570134787625,14,296.0
55.0,13,128.0,3.657142857142857,5.255787304999521,13,261.0,0.28600315235096024,13,261.0
60.0,11,174.0,4.9714285714285715,6.357509126776676,11,212.0,0.2192793110084171,11,212.0
65.0,15,238.0,6.8,5.222655646658168,15,276.0,0.2779636659263379,15,276.0
70.0,20,329.0,10.28125,2.9018045843709537,20,367.0,0.14511821162199814,20,367.0
75.0,23,356.0,8.682926829268293,4.1134791466577845,23,434.0,0.2859736868122473,23,434.0
80.0,25,479.0,11.682926829268293,4.289075503959836,25,517.0,0.25038940572150575,25,517.0
85.0,24,329.0,7.0,3.6018758906202444,24,531.0,0.19099366483845878,24,531.0
90.0,25,362.0,8.418604651162791,3.6985662812435987,25,491.0,0.16897017192884886,25,491.0
95.0,26,464.0,9.872340425531915,4.018835023698478,26,552.0,0.14249032894807212,26,552.0
100.0,31,610.0,13.555555555555555,2.9262307665124547,31,687.0,0.06673988349149743,31,687.0
105.0,35,779.0,17.31111111111111,2.705470589783497,35,856.0,0.13048141499070245,35,856.0
110.0,33,875.0,18.229166666666668,2.1828102508219263,33,969.0,0.1266810328380859,33,969.0
115.0,33,1037.0,21.163265306122447,3.7839855072364927,33,1075.0,0.16893203802360204,33,1075.0
120.0,29,873.0,17.11764705882353,3.1819072227656204,29,1104.0,0.10353936572465125,29,1104.0
125.0,25,520.0,10.4,3.359713892405261,25,1011.0,0.12441501899242238,25,1011.0
130.0,20,299.0,6.229166666666667,3.295065449314255,20,1113.0,0.12433041713304446,20,1113.0
135.0,20,203.0,4.511111111111111,2.7032450275450794,20,1204.0,0.11248586503955496,20,1204.0
140.0,18,154.0,3.5,2.5012924129008387,18,1191.0,0.10438651595323331,18,1191.0
145.0,25,266.0,5.32,2.8702684281115385,25,1303.0,0.16518157517562104,25,1303.0
150.0,32,415.0,7.980769230769231,2.4649514415154488,32,1452.0,0.1499432294283238,32,1452.0
155.0,35,446.0,8.576923076923077,1.7862930377063635,35,1469.0,0.12198359659852391,35,1469.0
160.0,33,410.0,7.592592592592593,2.390813830938155,33,1348.0,0.09294561345275743,33,1348.0
165.0,28,408.0,7.555555555555555,2.926880492469743,28,1421.0,0.09765938844687665,28,1421.0
170.0,27,412.0,8.07843137254902,2.2621853040494937,27,1552.0,0.10201219160268446,27,1552.0
175.0,22,193.0,3.938775510204082,2.196086295595047,22,1569.0,0.11709846173079484,22,1569.0
180.0,25,255.0,5.0,2.598161986108372,25,1546.0,0.10023024982325686,25,1546.0
