step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.405098547913985,0,0.0,0.8720711924405794,0,0.0
10.0,0,0.0,0.0,12.045635944574732,0,0.0,0.9194653389439026,0,0.0
15.0,5,6.0,0.3333333333333333,7.447143967067949,5,6.0,0.4444969214028775,5,6.0
20.0,8,43.0,2.388888888888889,6.1536042571262195,8,43.0,0.3395261352318875,8,43.0
25.0,7,58.0,2.5217391304347827,4.927575955011819,7,69.0,0.3241750708485316,7,69.0
30.0,11,111.0,5.285714285714286,5.556566644629722,11,111.0,0.2982122558543306,11,111.0
35.0,10,126.0,5.04,5.106716009107048,10,126.0,0.25951956006577676,10,126.0
40.0,15,196.0,7.0,4.728279656140237,15,196.0,0.2781645439092213,15,196.0
45.0,19,282.0,9.096774193548388,4.506011157149859,19,282.0,0.28099896463176754,19,282.0
50.0,14,192.0,6.193548387096774,3.0238920817174475,14,300.0,0.19938711809627846,14,300.0
55.0,11,119.0,3.4,5.092172800267216,11,252.0,0.2654736489516201,11,252.0
60.0,11,166.0,4.742857142857143,6.439466628134334,11,204.0,0.22416839950593118,11,204.0
65.0,14,229.0,6.542857142857143,5.5940267121607326,14,267.0,0.28844883721849296,14,267.0
70.0,20,314.0,10.129032258064516,2.297470704464372,20,352.0,0.11886657143467658,20,352.0
75.0,22,344.0,8.390243902439025,4.0816236236741394,22,420.0,0.2848477660354085,22,420.0
80.0,25,467.0,11.390243902439025,4.629538645384528,25,505.0,0.2711971245471553,25,505.0
85.0,24,316.0,6.723404255319149,3.6281224717064573,24,516.0,0.18362542571283275,24,516.0
90.0,24,347.0,8.069767441860465,3.3736334524363234,24,471.0,0.14631437387692195,24,471.0
95.0,29,469.0,9.97872340425532,3.414684265490538,29,601.0,0.13245579467260432,29,601.0
100.0,33,631.0,14.022222222222222,2.452878849893812,33,755.0,0.061594486483132996,33,755.0
105.0,37,811.0,17.25531914893617,2.4550285831359013,37,935.0,0.10663299059494277,37,935.0
110.0,34,900.0,18.367346938775512,2.0063549049718468,34,1032.0,0.13309297231237344,34,1032.0
115.0,33,1030.0,20.19607843137255,3.7034873732383136,33,1102.0,0.18912349658593494,33,1102.0
120.0,30,871.0,16.433962264150942,2.451237998404611,30,1129.0,0.07226425652442241,30,1129.0
125.0,31,543.0,10.055555555555555,3.333678312015244,31,1063.0,0.12079176558652385,31,1063.0
130.0,24,359.0,6.903846153846154,2.8589706183566714,24,1135.0,0.08731418797376937,24,1135.0
135.0,25,291.0,5.938775510204081,2.8149092080278892,25,1246.0,0.11126425267717865,25,1246.0
140.0,23,228.0,4.75,2.9165116452641286,23,1255.0,0.11650668403973467,23,1255.0
145.0,30,360.0,6.666666666666667,2.6908698357248784,30,1388.0,0.1433689858927167,30,1388.0
150.0,37,531.0,9.482142857142858,2.575991512567598,37,1559.0,0.1492907604503174,37,1559.0
155.0,39,584.0,10.428571428571429,1.406067968217755,39,1602.0,0.09214954063195584,39,1602.0
160.0,38,573.0,9.879310344827585,2.124828907362858,38,1508.0,0.07500159946972779,38,1508.0
165.0,32,578.0,9.96551724137931,2.3055295658545605,32,1675.0,0.05974086304720947,32,1675.0
170.0,32,610.0,10.892857142857142,2.0222201283570107,32,1832.0,0.084600110946618,32,1832.0
175.0,28,371.0,6.87037037037037,1.909425513045459,28,1847.0,0.09009393766970336,28,1847.0
180.0,25,280.0,5.090909090909091,2.24448908926215,25,1763.0,0.07705301933409732,25,1763.0
185.0,32,426.0,6.870967741935484,4.124700522935337,32,1716.0,0.16436770307338797,32,1716.0
190.0,40,608.0,9.967213114754099,3.5358423990391517,40,1874.0,0.10307599314957872,40,1874.0
195.0,41,640.0,11.03448275862069,2.6821686959110673,41,1885.0,0.05740885950303909,41,1885.0
200.0,32,558.0,10.73076923076923,3.302227736267774,32,1705.0,0.10353466053165371,32,1705.0
205.0,20,280.0,5.384615384615385,3.9320101336505737,20,1572.0,0.1459208552337641,20,1572.0
210.0,15,150.0,3.1914893617021276,4.174743662260648,15,1543.0,0.1625816140477778,15,1543.0
215.0,14,83.0,1.8863636363636365,3.988836213036167,14,1566.0,0.14871945561197655,14,1566.0
220.0,21,174.0,3.411764705882353,4.6514772378975024,21,1638.0,0.2279822095369545,21,1638.0
225.0,26,292.0,5.7254901960784315,3.703180313373121,26,1757.0,0.18129309868983842,26,1757.0
230.0,35,446.0,8.745098039215685,1.555631571790311,35,1911.0,0.04675819879774935,35,1911.0
235.0,39,485.0,9.89795918367347,1.4769118957472387,39,1898.0,0.05494302856761085,39,1898.0
240.0,30,408.0,8.5,2.6012388909262723,30,1663.0,0.06732815653305829,30,1663.0
