step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.878729142072501,0,0.0,0.9430959324031475,0,0.0
10.0,0,0.0,0.0,12.816596104744798,0,0.0,0.9396974695761421,0,0.0
15.0,5,8.0,0.4444444444444444,5.8332994945762895,5,8.0,0.3543085029136054,5,8.0
20.0,10,53.0,2.9444444444444446,5.436201222783675,10,53.0,0.2983531291291267,10,53.0
25.0,9,67.0,3.0454545454545454,4.715354019419167,9,81.0,0.3332771175560702,9,81.0
30.0,12,125.0,5.681818181818182,5.166164590454844,12,125.0,0.2551551920544241,12,125.0
35.0,14,150.0,5.769230769230769,4.938304941448495,14,150.0,0.2387695110293752,14,150.0
40.0,16,224.0,8.0,4.801877164377088,16,224.0,0.2978368921022103,16,224.0
45.0,20,316.0,9.875,4.554148609385109,20,316.0,0.28284787827940044,20,316.0
50.0,16,229.0,7.15625,2.425358698855729,16,343.0,0.16746863355508754,16,343.0
55.0,14,132.0,3.6666666666666665,4.821511822878899,14,304.0,0.23946177573459382,14,304.0
60.0,10,169.0,4.694444444444445,6.660283615887339,10,230.0,0.24583939995449058,10,230.0
65.0,14,228.0,6.162162162162162,5.726633507938009,14,289.0,0.28147890746318893,14,289.0
70.0,22,314.0,9.8125,2.2388751001626166,22,377.0,0.11458777000718069,22,377.0
75.0,24,342.0,8.142857142857142,4.355183475619199,24,447.0,0.294200053460136,24,447.0
80.0,26,470.0,11.19047619047619,4.504245630929151,26,535.0,0.2486564735861246,26,535.0
85.0,26,326.0,6.791666666666667,3.1761956816350883,26,553.0,0.15855989505440832,26,553.0
90.0,26,378.0,8.590909090909092,3.294562796399163,26,523.0,0.16168381600677023,26,523.0
95.0,29,484.0,10.083333333333334,3.3423810705916233,29,644.0,0.13333790808884044,29,644.0
100.0,34,644.0,13.702127659574469,2.451497330694218,34,789.0,0.051071817289699284,34,789.0
105.0,38,832.0,17.333333333333332,2.5542615376177795,38,977.0,0.1111170644247582,38,977.0
110.0,36,936.0,18.72,1.9022316493341305,36,1088.0,0.12420780227158029,36,1088.0
115.0,34,1080.0,20.76923076923077,3.63504525603227,34,1173.0,0.1898925426581202,34,1173.0
120.0,34,940.0,17.40740740740741,2.2444491275001672,34,1214.0,0.06780653689646284,34,1214.0
125.0,34,710.0,12.678571428571429,3.1786020268367947,34,1149.0,0.1038876508555219,34,1149.0
130.0,24,410.0,7.735849056603773,3.458629432248898,24,1168.0,0.10046233986497984,24,1168.0
135.0,22,278.0,5.56,3.6823211581846613,22,1272.0,0.13054163491795395,22,1272.0
140.0,22,232.0,5.043478260869565,2.758556766026636,22,1276.0,0.10870769393662087,22,1276.0
145.0,32,366.0,7.038461538461538,2.64994163248469,32,1410.0,0.1563460667690308,32,1410.0
150.0,38,540.0,9.642857142857142,2.381508012062912,38,1584.0,0.14042469847100245,38,1584.0
