step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.337313231631265,0,0.0,0.9099892643295114,0,0.0
10.0,0,0.0,0.0,12.013331022393574,0,0.0,0.8902115021540196,0,0.0
15.0,3,6.0,0.3333333333333333,6.828460803976291,3,6.0,0.3997219276645144,3,6.0
20.0,8,46.0,2.5555555555555554,7.041800545052681,8,46.0,0.37462766568308925,8,46.0
25.0,8,86.0,3.909090909090909,6.922988200459367,8,86.0,0.39648477762822454,8,86.0
30.0,10,135.0,6.75,6.588395171602076,10,135.0,0.3485479582818541,10,135.0
35.0,10,185.0,8.409090909090908,6.007428870423882,10,185.0,0.28479123812147433,10,185.0
40.0,12,242.0,8.962962962962964,6.881926059350686,12,242.0,0.40794402284067066,12,242.0
45.0,12,302.0,10.413793103448276,7.443316324141239,12,302.0,0.40987145322089324,12,302.0
50.0,14,364.0,13.0,4.72602199927176,14,364.0,0.23257380182216422,14,364.0
55.0,18,452.0,15.586206896551724,4.644183010546024,18,452.0,0.242518118135684,18,452.0
60.0,18,542.0,19.357142857142858,3.96491018524803,18,542.0,0.16219571584452208,18,542.0
65.0,20,641.0,20.03125,4.663384674935897,20,641.0,0.2249607535959152,20,641.0
70.0,20,741.0,24.7,3.528518520961164,20,741.0,0.14899425739932975,20,741.0
75.0,22,848.0,20.682926829268293,5.185261473960357,22,848.0,0.3252154355036236,22,848.0
80.0,22,958.0,25.210526315789473,4.749947390473647,22,958.0,0.30404841526960347,22,958.0
85.0,24,1074.0,24.976744186046513,4.255264985649276,24,1074.0,0.2795946797478076,24,1074.0
90.0,30,1217.0,29.682926829268293,3.224505083657049,30,1217.0,0.14883694599257907,30,1217.0
95.0,31,1368.0,31.09090909090909,3.183155117345218,31,1368.0,0.13090010474612673,31,1368.0
100.0,32,1528.0,35.53488372093023,3.0247027774164494,32,1528.0,0.13910591644893103,32,1528.0
105.0,34,1690.0,36.73913043478261,2.8692804497580733,34,1690.0,0.15093067108126013,34,1690.0
110.0,34,1860.0,37.95918367346939,3.668399850257066,34,1860.0,0.19467958843157038,34,1860.0
115.0,34,2030.0,40.6,3.7069909388627424,34,2030.0,0.20949864414874164,34,2030.0
120.0,38,2211.0,45.12244897959184,2.344946711193715,38,2211.0,0.08842660304325563,38,2211.0
125.0,40,2409.0,46.32692307692308,2.953811714976289,40,2409.0,0.13568934695121132,40,2409.0
130.0,42,2612.0,50.23076923076923,2.371265449311449,42,2612.0,0.07753488480942768,42,2612.0
135.0,42,2822.0,53.24528301886792,2.649082385523271,42,2822.0,0.13627170699254007,42,2822.0
140.0,42,3032.0,58.30769230769231,1.9325233103118906,42,3032.0,0.07403681193773536,42,3032.0
145.0,44,3251.0,56.05172413793103,3.068599673993334,44,3251.0,0.1786795808614336,44,3251.0
150.0,44,3471.0,57.85,2.91784992395579,44,3471.0,0.17137476573465985,44,3471.0
155.0,48,3699.0,61.65,1.8587361767244368,48,3699.0,0.08080897623706644,48,3699.0
160.0,52,3952.0,62.73015873015873,1.9132301784401902,52,3952.0,0.0967796579325959,52,3952.0
165.0,54,4216.0,68.0,1.5994898871129504,54,4216.0,0.06531508343372643,54,4216.0
170.0,54,4486.0,65.97058823529412,2.563620538902233,54,4486.0,0.08588307720642623,54,4486.0
175.0,56,4758.0,74.34375,1.5726766712680154,56,4758.0,0.059663955060972544,56,4758.0
180.0,56,5038.0,75.19402985074628,2.169750121668268,56,5038.0,0.060427152432497064,56,5038.0
185.0,56,5318.0,75.97142857142858,2.1914430033847787,56,5318.0,0.10319366525957709,56,5318.0
190.0,60,5608.0,78.98591549295774,1.6947730535995993,60,5608.0,0.05426673070470075,60,5608.0
195.0,62,5916.0,82.16666666666667,1.6668291339035755,62,5916.0,0.06413375847352,62,5916.0
200.0,64,6232.0,85.36986301369863,1.6907673059419075,64,6232.0,0.05524319845880147,64,6232.0
205.0,64,6552.0,88.54054054054055,1.6952454730251922,64,6552.0,0.06696571189788433,64,6552.0
210.0,66,6878.0,92.94594594594595,1.4651463531344706,66,6878.0,0.05226947614216154,66,6878.0
215.0,66,7208.0,97.4054054054054,1.4784517273178819,66,7208.0,0.05400483680000911,66,7208.0
220.0,68,7540.0,89.76190476190476,2.3283401551897245,68,7540.0,0.1053959098751134,68,7540.0
225.0,72,7886.0,96.17073170731707,1.56947175544076,72,7886.0,0.06418054818543853,72,7886.0
230.0,74,8250.0,99.39759036144578,1.399667875745996,74,8250.0,0.04650275328891195,74,8250.0
235.0,74,8620.0,105.1219512195122,1.3441671700687843,74,8620.0,0.04939553801353781,74,8620.0
240.0,74,8990.0,108.3132530120482,1.3147264490030734,74,8990.0,0.051542994228558896,74,8990.0
245.0,74,9360.0,114.14634146341463,1.2528599327913574,74,9360.0,0.04631051078573536,74,9360.0
250.0,74,9730.0,115.83333333333333,1.480301082718125,74,9730.0,0.05318859217528617,74,9730.0
255.0,74,10100.0,117.44186046511628,1.7110102175971778,74,10100.0,0.08139326485993575,74,10100.0
260.0,76,10472.0,116.35555555555555,1.7135740946851608,76,10472.0,0.05372065963239086,76,10472.0
265.0,78,10860.0,126.27906976744185,1.1722048932603906,78,10860.0,0.042582828734446854,78,10860.0
270.0,78,11250.0,127.8409090909091,1.3761817450545974,78,11250.0,0.07365278816732407,78,11250.0
275.0,78,11640.0,135.34883720930233,1.1551460886641327,78,11640.0,0.04410478135735125,78,11640.0
280.0,78,12030.0,133.66666666666666,1.7393913811058843,78,12030.0,0.0770567495618315,78,12030.0
285.0,78,12420.0,144.41860465116278,1.2231001086686297,78,12420.0,0.04689605595693088,78,12420.0
290.0,78,12810.0,136.27659574468086,2.022578766050073,78,12810.0,0.0796397545450655,78,12810.0
295.0,80,13202.0,141.95698924731184,1.5965224387553014,80,13202.0,0.06593987599544514,80,13202.0
300.0,84,13612.0,146.36559139784947,1.2888297582982187,84,13612.0,0.04469132516209544,84,13612.0
305.0,84,14032.0,152.52173913043478,1.0568804546833648,84,14032.0,0.037402221161121976,84,14032.0
310.0,84,14452.0,153.74468085106383,1.410487494408325,84,14452.0,0.061163130556739324,84,14452.0
315.0,84,14872.0,161.65217391304347,1.093939558807176,84,14872.0,0.05089473731886748,84,14872.0
320.0,84,15292.0,162.68085106382978,1.4332403722947946,84,15292.0,0.044756059689576334,84,15292.0
325.0,84,15712.0,163.66666666666666,1.3724356096327017,84,15712.0,0.04231152294455324,84,15712.0
330.0,86,16138.0,173.5268817204301,0.9621558393358917,86,16138.0,0.03091900027457091,86,16138.0
335.0,86,16568.0,174.4,1.1567333702357583,86,16568.0,0.037674536440238285,86,16568.0
340.0,86,16998.0,182.7741935483871,0.9233049792212349,86,16998.0,0.03993060531798932,86,16998.0
345.0,86,17428.0,185.40425531914894,1.0191864584107513,86,17428.0,0.05004079776987411,86,17428.0
350.0,86,17858.0,189.9787234042553,1.0334846344451218,86,17858.0,0.041430934429848056,86,17858.0
355.0,86,18288.0,190.5,1.2963758087108805,86,18288.0,0.04178266196304582,86,18288.0
360.0,86,18718.0,199.12765957446808,1.0691186735320217,86,18718.0,0.04194495422567871,86,18718.0
365.0,86,19148.0,195.3877551020408,1.5718529295185668,86,19148.0,0.061971718309988655,86,19148.0
