step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.834101529093646,0,0.0,0.9029653103563189,0,0.0
10.0,0,0.0,0.0,11.511243299994902,0,0.0,0.894141489997803,0,0.0
15.0,2,3.0,0.16666666666666666,7.712467152203345,2,3.0,0.5293536432648984,2,3.0
20.0,9,36.0,2.0,6.78483256753469,9,36.0,0.37515749243994395,9,36.0
25.0,10,82.0,3.9047619047619047,3.7390320530396637,10,82.0,0.19297476612341527,10,82.0
30.0,11,99.0,4.714285714285714,3.9726460612528665,11,119.0,0.28842522575222135,11,119.0
35.0,15,162.0,6.48,4.464395283778972,15,162.0,0.23413355419314902,15,162.0
40.0,11,126.0,4.064516129032258,5.585521279546177,11,188.0,0.3305044766236611,11,188.0
45.0,6,115.0,3.484848484848485,7.4676903681088325,6,162.0,0.4408655771320643,6,162.0
50.0,9,151.0,4.575757575757576,7.366450599036044,9,177.0,0.2864993022822122,9,177.0
55.0,14,211.0,6.59375,5.5384456969096245,14,237.0,0.2371587228515596,14,237.0
60.0,13,94.0,3.6153846153846154,2.8956432737688798,13,229.0,0.1661372789340801,13,229.0
65.0,14,130.0,4.193548387096774,5.140652107631954,14,182.0,0.271919558665624,14,182.0
70.0,11,96.0,3.096774193548387,5.884493743579617,11,171.0,0.2625082331288515,11,171.0
75.0,6,17.0,0.4358974358974359,7.803106187622484,6,131.0,0.44150575813701864,6,131.0
80.0,7,41.0,1.1714285714285715,7.547379738644036,7,143.0,0.45532510718116737,7,143.0
85.0,13,90.0,2.5,4.981859752639382,13,192.0,0.26726125513445775,13,192.0
90.0,22,183.0,5.382352941176471,3.49148806221459,22,285.0,0.1530307442703958,22,285.0
95.0,27,306.0,8.27027027027027,2.579020427497041,27,408.0,0.11158819974821915,27,408.0
100.0,24,334.0,9.277777777777779,1.7137862639607768,24,477.0,0.10180003810470711,24,477.0
105.0,19,297.0,7.425,4.345960800150853,19,462.0,0.21583826885002452,19,462.0
110.0,8,80.0,1.7391304347826086,5.495113860101474,8,399.0,0.2758376111056966,8,399.0
115.0,9,80.0,1.8604651162790697,6.328475479014866,9,321.0,0.352652520141029,9,321.0
120.0,11,88.0,2.0952380952380953,4.101271238983981,11,321.0,0.17868524714991765,11,321.0
125.0,14,117.0,2.659090909090909,4.744243351474743,14,300.0,0.19632376440577298,14,300.0
130.0,10,147.0,3.5,4.136979112151662,10,333.0,0.15475532679915194,10,333.0
135.0,18,222.0,5.285714285714286,4.256148715215354,18,401.0,0.18393473604065852,18,401.0
140.0,21,224.0,5.463414634146342,2.8441927258357174,21,403.0,0.10556389995005343,21,403.0
145.0,31,359.0,8.348837209302326,2.384682827118409,31,538.0,0.14855433957004635,31,538.0
150.0,35,528.0,10.775510204081632,2.925184141473953,35,707.0,0.19029869367940766,35,707.0
155.0,39,714.0,15.191489361702128,1.591940520147793,39,893.0,0.10284444331613275,39,893.0
160.0,39,744.0,14.037735849056604,1.2816500021056034,39,995.0,0.06220640667466265,39,995.0
165.0,34,682.0,12.867924528301886,2.504756632451037,34,1010.0,0.07008960228491991,34,1010.0
170.0,27,361.0,6.224137931034483,3.2147099610455294,27,997.0,0.11571938691326296,27,997.0
175.0,19,153.0,2.8867924528301887,3.7174285944102485,19,902.0,0.14995664418074148,19,902.0
180.0,15,144.0,2.769230769230769,3.7852793418443604,15,822.0,0.13302562930668843,15,822.0
185.0,19,172.0,3.017543859649123,4.498768267303528,19,759.0,0.20117566626255828,19,759.0
190.0,13,183.0,3.267857142857143,3.8957385137769713,13,734.0,0.17007878494898435,13,734.0
195.0,19,233.0,4.39622641509434,3.5314298211813133,19,741.0,0.143352903842755,19,741.0
200.0,17,194.0,3.730769230769231,3.0620775062460797,17,763.0,0.11877051585454795,17,763.0
205.0,30,317.0,5.763636363636364,3.216395188284042,30,839.0,0.0992942652316715,30,839.0
210.0,37,486.0,9.169811320754716,2.3850968439074336,37,1002.0,0.054638129140402565,37,1002.0
215.0,38,608.0,11.92156862745098,1.2302148946570621,38,1161.0,0.01548296116444081,38,1161.0
220.0,40,808.0,14.428571428571429,3.2794431809511053,40,1313.0,0.16732385374796963,40,1313.0
225.0,40,1008.0,18.0,3.5894766754610594,40,1513.0,0.15999168199827224,40,1513.0
