step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.190575441786201,0,0.0,0.8700396546260425,0,0.0
10.0,0,0.0,0.0,11.524929474473147,0,0.0,0.8202173678667269,0,0.0
15.0,3,4.0,0.2222222222222222,6.966397350956564,3,4.0,0.4247138662453445,3,4.0
20.0,7,29.0,1.6111111111111112,7.068080977530356,7,29.0,0.4343671964131228,7,29.0
25.0,8,65.0,2.9545454545454546,6.403423156755289,8,65.0,0.33638724344777987,8,65.0
30.0,11,118.0,5.363636363636363,6.27665710153315,11,118.0,0.317299547781491,11,118.0
35.0,12,174.0,7.909090909090909,3.991877894403461,12,174.0,0.2637417487770185,12,174.0
40.0,15,199.0,7.37037037037037,4.403969299872979,15,199.0,0.31582962254476155,15,199.0
45.0,17,279.0,9.0,4.5776143614107285,17,279.0,0.3047446447902123,17,279.0
50.0,16,236.0,7.151515151515151,3.489090872804159,16,299.0,0.1971198460358704,16,299.0
55.0,20,328.0,9.371428571428572,4.456531451808213,20,328.0,0.2180767379744821,20,328.0
60.0,21,433.0,12.371428571428572,3.508680271611101,21,433.0,0.052390206573895516,21,433.0
65.0,21,462.0,12.157894736842104,3.9141515724077913,21,494.0,0.18972154725587212,21,494.0
70.0,22,569.0,17.242424242424242,2.8854647117500014,22,569.0,0.08092710217561828,22,569.0
75.0,19,396.0,8.8,5.598836527381183,19,578.0,0.30989151505474444,19,578.0
80.0,11,146.0,3.5609756097560976,5.870126134668854,11,471.0,0.3157239160607905,11,471.0
85.0,7,47.0,1.0444444444444445,5.814267776057725,7,438.0,0.2786055444589247,7,438.0
90.0,14,76.0,1.853658536585366,3.5815377104393633,14,496.0,0.1494108880481364,14,496.0
95.0,20,164.0,4.1,2.4025293113147583,20,584.0,0.15390204314586947,20,584.0
100.0,26,236.0,5.7560975609756095,1.3436280036842143,26,678.0,0.08316619254596622,26,678.0
105.0,31,378.0,8.4,2.633926287211053,31,798.0,0.11317278447241015,31,798.0
110.0,38,553.0,10.843137254901961,2.597440049826864,38,974.0,0.11596457495185493,38,974.0
115.0,41,755.0,15.408163265306122,1.9716059146092173,41,1176.0,0.1387305381992795,41,1176.0
120.0,44,963.0,18.88235294117647,0.5542983228845935,44,1384.0,0.040725823688454295,44,1384.0
125.0,50,1202.0,22.25925925925926,0.5206997137967163,50,1623.0,0.03777097946865033,50,1623.0
130.0,46,1200.0,22.22222222222222,0.46044735714997453,46,1712.0,0.02079883481618148,46,1712.0
135.0,38,1023.0,18.267857142857142,2.23014276822821,38,1633.0,0.08177387449068903,38,1633.0
140.0,30,895.0,15.982142857142858,3.9207399303112433,30,1431.0,0.10934366454765772,30,1431.0
145.0,25,728.0,12.771929824561404,4.248057235558084,25,1563.0,0.21647402053055387,25,1563.0
150.0,24,716.0,12.785714285714286,4.022009334467193,24,1681.0,0.23924390473829918,24,1681.0
155.0,26,729.0,13.017857142857142,2.0140528780475804,26,1752.0,0.1386615541484675,26,1752.0
160.0,36,895.0,14.435483870967742,2.2307262534692414,36,1861.0,0.09064413766230327,36,1861.0
165.0,39,984.0,15.375,1.962620264894308,39,1910.0,0.02952100444303889,39,1910.0
170.0,39,1054.0,16.73015873015873,2.5467478262518997,39,1845.0,0.08036172974236734,39,1845.0
175.0,30,600.0,9.836065573770492,2.6683832806659855,30,1771.0,0.07790615152990973,30,1771.0
180.0,22,184.0,3.2857142857142856,3.1546263542576125,22,1436.0,0.10232209215219083,22,1436.0
185.0,17,172.0,2.8666666666666667,5.284234004897143,17,1313.0,0.25908526107572727,17,1313.0
190.0,24,254.0,4.305084745762712,3.313980156755738,24,1395.0,0.11850035381422752,24,1395.0
195.0,36,416.0,7.172413793103448,2.3199965224196135,36,1557.0,0.04869223297509878,36,1557.0
200.0,46,629.0,11.035087719298245,1.6934659646536512,46,1770.0,0.03895579394734324,46,1770.0
205.0,46,694.0,12.618181818181819,1.0759677467638324,46,1836.0,0.05058770333930793,46,1836.0
210.0,36,640.0,11.851851851851851,2.5035991981937626,36,1727.0,0.09768600186264287,36,1727.0
215.0,22,462.0,8.555555555555555,3.421433410803025,22,1601.0,0.10175518838940678,22,1601.0
220.0,12,237.0,4.157894736842105,5.253162672474353,12,1461.0,0.2750886767420974,12,1461.0
225.0,10,155.0,2.8703703703703702,4.967368222980672,10,1352.0,0.2680777285710204,10,1352.0
230.0,16,187.0,3.3392857142857144,3.997534437161837,16,1121.0,0.1656621179787477,16,1121.0
235.0,13,199.0,3.685185185185185,3.572536918492426,13,1071.0,0.13915403712206023,13,1071.0
240.0,18,256.0,4.923076923076923,3.445523699076868,18,1082.0,0.11534765250527271,18,1082.0
245.0,18,301.0,5.901960784313726,3.5828720571659467,18,1016.0,0.13385553958958007,18,1016.0
250.0,17,326.0,6.269230769230769,4.023890328856195,17,873.0,0.14692346766756068,17,873.0
255.0,14,368.0,6.6909090909090905,5.503184518544179,14,697.0,0.22708889382352324,14,697.0
260.0,10,165.0,3.173076923076923,5.041935527490759,10,555.0,0.26542765400965473,10,555.0
265.0,15,228.0,4.75,3.6593712161673078,15,564.0,0.17704572438902544,15,564.0
270.0,20,289.0,5.78,2.9913506694892864,20,576.0,0.1440114635032998,20,576.0
275.0,17,345.0,6.9,3.229680122341833,17,517.0,0.13348551604811526,17,517.0
280.0,16,273.0,5.055555555555555,3.5636309233112713,16,511.0,0.1371815146895272,16,511.0
285.0,17,333.0,6.66,3.1097328287246517,17,506.0,0.12481709177913596,17,506.0
290.0,25,437.0,7.666666666666667,3.900802268952637,25,611.0,0.19944523821168428,25,611.0
295.0,34,589.0,10.333333333333334,2.713449577628679,34,763.0,0.16682945448385306,34,763.0
300.0,44,779.0,13.910714285714286,0.6820874722548661,44,953.0,0.03585036728295627,44,953.0
305.0,52,1023.0,17.05,0.9005612370793494,52,1199.0,0.034389831262712535,52,1199.0
310.0,50,1193.0,20.220338983050848,0.6819385776686275,50,1417.0,0.022463901391243244,50,1417.0
315.0,50,1443.0,23.65573770491803,1.9627733677812549,50,1613.0,0.05085232553895259,50,1613.0
320.0,46,1231.0,20.516666666666666,2.05171775546225,46,1681.0,0.04941078536821491,46,1681.0
325.0,41,1246.0,20.42622950819672,3.2930941693532962,41,1555.0,0.11845242035686998,41,1555.0
330.0,42,1456.0,24.266666666666666,3.9421076996199718,42,1626.0,0.11804435113844587,42,1626.0
335.0,42,1666.0,30.29090909090909,2.8020228076532994,42,1836.0,0.053897776453444214,42,1836.0
340.0,38,1799.0,34.59615384615385,1.9493134277740463,38,2003.0,0.05419546786558342,38,2003.0
345.0,40,1999.0,40.795918367346935,2.345860400682311,40,2169.0,0.0450132037206761,40,2169.0
350.0,34,1776.0,35.52,2.6144487165330474,34,2159.0,0.06219002294060315,34,2159.0
355.0,26,1272.0,27.652173913043477,3.5992670057777043,26,1972.0,0.12464002971013655,26,1972.0
360.0,18,835.0,18.977272727272727,3.837292804586136,18,1895.0,0.11374092319667838,18,1895.0
365.0,17,356.0,7.574468085106383,4.508945674714273,17,1974.0,0.26085560805898944,17,1974.0
370.0,16,131.0,2.977272727272727,3.8621625772377097,16,2050.0,0.2502147484509295,16,2050.0
375.0,26,238.0,4.958333333333333,2.3903473848628587,26,2157.0,0.09544575945492188,26,2157.0
380.0,34,398.0,7.96,1.717810648448218,34,2319.0,0.04891249546504049,34,2319.0
