step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.6280084969243,0,0.0,0.8662461141656707,0,0.0
10.0,0,0.0,0.0,12.005305369941318,0,0.0,0.8976266037478418,0,0.0
15.0,5,9.0,0.5,7.442426922005926,5,9.0,0.4522781884560597,5,9.0
20.0,8,44.0,2.4444444444444446,6.835528059270967,8,44.0,0.3810414373545998,8,44.0
25.0,12,90.0,3.9130434782608696,4.932775337318559,12,90.0,0.2902247089948409,12,90.0
30.0,8,87.0,4.35,4.549549984779821,8,121.0,0.32602805011370156,8,121.0
35.0,6,107.0,4.458333333333333,7.043074980456006,6,117.0,0.4042221392005988,6,117.0
40.0,8,93.0,3.1,7.897722632650474,8,93.0,0.45631552613812126,8,93.0
45.0,11,140.0,4.666666666666667,6.275464589377161,11,140.0,0.3743575957909882,11,140.0
50.0,16,210.0,7.5,3.9103533861941595,16,210.0,0.25543768405886286,16,210.0
55.0,21,307.0,10.233333333333333,2.5697016765741205,21,307.0,0.19317529548659826,21,307.0
60.0,21,392.0,13.066666666666666,1.883507844673075,21,403.0,0.11962088786192927,21,403.0
65.0,24,508.0,14.11111111111111,3.361270715072114,24,508.0,0.1665530653042517,24,508.0
70.0,20,367.0,10.194444444444445,2.7392201977829034,20,518.0,0.09633821004730454,20,518.0
75.0,20,392.0,8.909090909090908,5.3017101637835715,20,457.0,0.3336590881471046,20,457.0
80.0,20,492.0,11.181818181818182,5.136451581397031,20,516.0,0.2618899797620424,20,516.0
85.0,28,622.0,13.23404255319149,3.9135670408854004,28,646.0,0.18182838104586446,28,646.0
90.0,34,781.0,18.595238095238095,1.3528872685831779,34,805.0,0.05563446303265206,34,805.0
95.0,32,889.0,19.32608695652174,2.034039330387909,32,931.0,0.09230844361748242,32,931.0
100.0,34,1051.0,22.847826086956523,2.378245511751637,34,1051.0,0.07409238164503137,34,1051.0
105.0,33,1163.0,23.26,3.0914752797367844,33,1192.0,0.10184727382900544,33,1192.0
110.0,36,1334.0,25.169811320754718,3.5310999994385415,36,1334.0,0.14601985230221853,36,1334.0
115.0,39,1526.0,29.92156862745098,2.699614175679215,39,1526.0,0.12402667417835482,39,1526.0
120.0,41,1729.0,36.787234042553195,0.665205352079688,41,1729.0,0.05180850657808702,41,1729.0
125.0,42,1893.0,38.63265306122449,0.9012344685642767,42,1912.0,0.050380740078424094,42,1912.0
130.0,42,2103.0,42.91836734693877,1.769179087266388,42,2103.0,0.0440688128638286,42,2103.0
135.0,38,2261.0,44.333333333333336,2.419429454541722,38,2281.0,0.056049829687069216,38,2281.0
140.0,39,2455.0,52.234042553191486,2.1360786887580554,39,2455.0,0.0458534068702227,39,2455.0
145.0,39,2650.0,51.96078431372549,2.886997003472495,39,2650.0,0.1423154576662305,39,2650.0
150.0,41,2852.0,58.204081632653065,2.0705889186780237,41,2852.0,0.15232399109250455,41,2852.0
155.0,41,3057.0,62.38775510204081,1.5096536779965024,41,3057.0,0.11744209171323866,41,3057.0
160.0,45,3270.0,64.11764705882354,1.0518314912407443,45,3270.0,0.04132533053315458,45,3270.0
165.0,47,3505.0,68.72549019607843,0.8820318127229778,47,3505.0,0.027123959221646225,47,3505.0
170.0,43,3634.0,69.88461538461539,1.125340065901453,43,3679.0,0.05167926886342914,43,3679.0
175.0,42,3843.0,75.3529411764706,1.9618146450627458,42,3844.0,0.05452076203576731,42,3844.0
180.0,38,3971.0,77.86274509803921,2.237949770245783,38,4007.0,0.03835046275034591,38,4007.0
185.0,40,4167.0,77.16666666666667,3.196007131035517,40,4167.0,0.11966646334042716,40,4167.0
190.0,38,4351.0,87.02,2.6661513810334325,38,4351.0,0.11518169395778989,38,4351.0
195.0,39,4543.0,92.71428571428571,1.94289233200797,39,4543.0,0.05417945184929254,39,4543.0
200.0,42,4748.0,98.91666666666667,1.592565968241928,42,4748.0,0.042343490121454615,42,4748.0
205.0,42,4958.0,107.78260869565217,0.7325451426149737,42,4958.0,0.054947103541059285,42,4958.0
210.0,44,5175.0,112.5,0.5431108543274508,44,5175.0,0.04075599596828341,44,5175.0
215.0,42,5378.0,116.91304347826087,0.6404736774307177,42,5378.0,0.03263209464394041,42,5378.0
220.0,42,5588.0,103.48148148148148,2.7947308827436323,42,5588.0,0.14775705478015203,42,5588.0
225.0,36,4699.0,87.01851851851852,3.17354407915549,36,5420.0,0.16961528786568278,36,5420.0
230.0,30,3151.0,59.45283018867924,2.6801446041038814,30,4857.0,0.09938985165557712,30,4857.0
235.0,24,1770.0,34.03846153846154,4.313158312434026,24,3949.0,0.14383596289771436,24,3949.0
240.0,18,1035.0,21.122448979591837,5.665786784153418,18,3080.0,0.2081335764768315,18,3080.0
245.0,12,293.0,6.511111111111111,5.622418689613294,12,3116.0,0.2688772838036816,12,3116.0
