step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.56838732254901,0,0.0,0.922113473742182,0,0.0
10.0,0,0.0,0.0,12.222471072092063,0,0.0,0.8933291796859067,0,0.0
15.0,3,4.0,0.2222222222222222,7.58412174570416,3,4.0,0.46325733177234235,3,4.0
20.0,4,21.0,1.2352941176470589,7.446399090617305,4,26.0,0.4957417458801667,4,26.0
25.0,5,43.0,1.9545454545454546,8.172191619243938,5,43.0,0.4711730020464787,5,43.0
30.0,6,47.0,2.35,7.454421318532125,6,51.0,0.4204829948165179,6,51.0
35.0,8,80.0,3.8095238095238093,6.14137718066253,8,80.0,0.2887843049451366,8,80.0
40.0,10,129.0,4.961538461538462,6.750120498974746,10,129.0,0.3991555077653801,10,129.0
45.0,11,181.0,6.464285714285714,5.521690933275996,11,181.0,0.36035832844113225,11,181.0
50.0,14,250.0,9.615384615384615,4.5517406482345955,14,250.0,0.3295688378870196,14,250.0
55.0,17,251.0,8.366666666666667,3.5561422314063065,17,251.0,0.20596456317078962,17,251.0
60.0,20,350.0,11.666666666666666,2.572342464382339,20,350.0,0.08447231374345257,20,350.0
65.0,20,254.0,7.470588235294118,3.496802110398025,20,387.0,0.20119921321494233,20,387.0
70.0,10,122.0,3.8125,4.324261212067158,10,294.0,0.16812351226235095,10,294.0
75.0,8,120.0,2.727272727272727,8.681674848164796,8,219.0,0.47840026743257535,8,219.0
80.0,3,55.0,1.4102564102564104,8.012230023818953,3,185.0,0.46447692772096355,3,185.0
85.0,12,92.0,2.358974358974359,5.416226175625572,12,177.0,0.26539075021723185,12,177.0
90.0,16,130.0,3.5135135135135136,4.855138329397216,16,213.0,0.19836146934510002,16,213.0
95.0,10,144.0,3.789473684210526,6.381103641774465,10,189.0,0.2845830216841742,10,189.0
100.0,9,156.0,4.457142857142857,5.377554357376333,9,205.0,0.2272265671351813,9,205.0
105.0,15,222.0,6.529411764705882,4.250783571921587,15,271.0,0.1915891865655978,15,271.0
110.0,20,297.0,7.815789473684211,4.114436543428235,20,347.0,0.2341891018721561,20,347.0
115.0,25,413.0,10.868421052631579,4.203388072715047,25,462.0,0.22600444475527456,25,462.0
120.0,26,543.0,13.575,3.13872918381401,26,592.0,0.11664318685642518,26,592.0
125.0,34,698.0,17.45,2.0483990098039677,34,747.0,0.10174843406049462,34,747.0
130.0,34,868.0,21.170731707317074,1.2326665755457786,34,917.0,0.0687779424574771,34,917.0
135.0,39,1053.0,23.931818181818183,1.2882750618773111,39,1102.0,0.08859410505434301,39,1102.0
140.0,39,1243.0,27.02173913043478,0.86473177736443,39,1292.0,0.04613098642992426,39,1292.0
145.0,42,1450.0,27.884615384615383,2.599480892994108,42,1499.0,0.12500120276204696,42,1499.0
150.0,36,1210.0,20.862068965517242,3.0913315690652494,36,1511.0,0.15750715996384393,36,1511.0
155.0,36,1270.0,22.678571428571427,3.2205608218188404,36,1436.0,0.115876675134529,36,1436.0
160.0,39,1113.0,19.189655172413794,2.673695635994641,39,1465.0,0.06520239281574318,39,1465.0
165.0,33,744.0,14.037735849056604,3.207138131461087,33,1272.0,0.08352093111511186,33,1272.0
170.0,24,431.0,8.132075471698114,3.681241173724715,24,1387.0,0.13725809485790652,24,1387.0
175.0,20,249.0,5.081632653061225,3.3586900138938702,20,1496.0,0.12219415945788466,20,1496.0
180.0,17,213.0,4.733333333333333,2.865330207761336,17,1458.0,0.12762436812783234,17,1458.0
185.0,16,246.0,4.730769230769231,4.342845605535602,16,1289.0,0.22535636752388527,16,1289.0
190.0,13,292.0,5.509433962264151,5.065774807645222,13,1010.0,0.18392772454372683,13,1010.0
