step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.747309618580422,0,0.0,0.9255395443493072,0,0.0
10.0,0,0.0,0.0,11.669202063670577,0,0.0,0.8639519259734124,0,0.0
15.0,6,13.0,0.7222222222222222,5.879691864316057,6,13.0,0.3619103725949211,6,13.0
20.0,10,61.0,3.388888888888889,5.509036330792061,10,61.0,0.33553067727323654,10,61.0
25.0,12,115.0,4.791666666666667,5.191381825261533,12,115.0,0.26705741308844305,12,115.0
30.0,10,120.0,5.454545454545454,5.388970864429195,10,146.0,0.3143492921705073,10,146.0
35.0,12,174.0,6.96,5.228933215507304,12,174.0,0.22737874755035037,12,174.0
40.0,16,249.0,8.3,4.835649967866403,16,249.0,0.25457880354141654,16,249.0
45.0,18,273.0,9.1,4.304624257055585,18,273.0,0.3211622087414077,18,273.0
50.0,19,364.0,11.375,3.1066584296308095,19,364.0,0.17928060313668667,19,364.0
55.0,24,471.0,13.083333333333334,3.525267388607354,24,472.0,0.19068548652007286,24,472.0
60.0,26,593.0,17.441176470588236,1.622278071965998,26,593.0,0.019222726112717522,26,593.0
65.0,30,735.0,18.375,3.14333613534279,30,735.0,0.14799674406825747,30,735.0
70.0,32,887.0,24.63888888888889,0.43823908479269785,32,887.0,0.03406165959164522,32,887.0
75.0,36,1061.0,22.104166666666668,3.0696710983912396,36,1061.0,0.21960571325213754,36,1061.0
80.0,38,1245.0,25.9375,2.20665614152369,38,1245.0,0.15962927382454775,38,1245.0
85.0,37,1231.0,22.796296296296298,1.7309393846475247,37,1346.0,0.1258585228663432,37,1346.0
90.0,40,1391.0,25.75925925925926,2.1584333482690874,40,1420.0,0.07134739023401755,40,1420.0
95.0,41,1572.0,28.071428571428573,2.14046377470765,41,1611.0,0.04866896760512146,41,1611.0
100.0,45,1792.0,33.18518518518518,1.946906999040901,45,1821.0,0.03993513417688523,45,1821.0
105.0,46,2021.0,38.86538461538461,1.3656791053675081,46,2050.0,0.026012892461135907,46,2050.0
110.0,42,2171.0,39.472727272727276,2.046026352481293,42,2218.0,0.11850712898230224,42,2218.0
115.0,40,2366.0,43.81481481481482,2.9596224788862053,40,2371.0,0.13289290633411338,40,2371.0
120.0,36,1956.0,36.22222222222222,2.3130647132608013,36,2357.0,0.06133357707787445,36,2357.0
125.0,32,1266.0,23.88679245283019,3.27307372114599,32,2131.0,0.10435002386781038,32,2131.0
130.0,20,814.0,16.28,3.8322454046761885,20,2058.0,0.1323550040728202,20,2058.0
135.0,20,366.0,7.787234042553192,3.4505928379761093,20,2148.0,0.13200340120862877,20,2148.0
140.0,20,179.0,4.068181818181818,3.0473422531493384,20,2137.0,0.1320748392527595,20,2137.0
145.0,24,289.0,5.78,2.973343955616196,24,2247.0,0.17956554279263678,24,2247.0
150.0,34,447.0,8.277777777777779,2.600313241452719,34,2405.0,0.15585316012359912,34,2405.0
155.0,34,491.0,9.092592592592593,1.6126473367232042,34,2361.0,0.10661187268163103,34,2361.0
160.0,36,480.0,8.571428571428571,2.50164047866265,36,1920.0,0.07375906666061367,36,1920.0
165.0,30,501.0,8.946428571428571,3.2492469216202458,30,2075.0,0.09872738487394224,30,2075.0
170.0,28,516.0,9.923076923076923,2.458234420505942,28,2214.0,0.11402327520305505,28,2214.0
175.0,22,251.0,5.02,2.2296632447422353,22,2221.0,0.11684303404849959,22,2221.0
180.0,22,235.0,4.519230769230769,2.7196661591846105,22,2140.0,0.10351325534559185,22,2140.0
185.0,30,367.0,6.116666666666666,4.317892395956166,30,2150.0,0.156208532935906,30,2150.0
190.0,34,523.0,9.017241379310345,3.377901685915046,34,2308.0,0.10882090543687088,34,2308.0
195.0,37,550.0,10.0,2.3577489337809894,37,2256.0,0.061675426861753715,37,2256.0
200.0,31,491.0,9.82,3.0196795303800603,31,1755.0,0.08451612436916074,31,1755.0
205.0,17,245.0,4.803921568627451,4.02698286646856,17,1783.0,0.16117638589215078,17,1783.0
210.0,13,114.0,2.425531914893617,4.629808116913517,13,1752.0,0.17922983606392226,13,1752.0
215.0,12,72.0,1.6744186046511629,3.960935724007467,12,1770.0,0.1176608319861201,12,1770.0
220.0,18,152.0,2.923076923076923,4.960006111045129,18,1844.0,0.23183180653363916,18,1844.0
225.0,18,154.0,3.142857142857143,3.9505755680951022,18,1708.0,0.21127699327890412,18,1708.0
230.0,16,98.0,1.96,3.5074000299036903,16,1338.0,0.13097091353013393,16,1338.0
235.0,20,107.0,2.2291666666666665,5.163528422798277,20,841.0,0.18421737205179267,20,841.0
240.0,15,120.0,2.727272727272727,6.119478148199616,15,603.0,0.23624491288433547,15,603.0
245.0,10,123.0,3.075,7.308384724465593,10,422.0,0.3892557700957568,10,422.0
250.0,7,116.0,2.9,6.578710142148961,7,399.0,0.3602378632530402,7,399.0
255.0,13,167.0,3.883720930232558,6.054850618340942,13,436.0,0.33812070503536823,13,436.0
260.0,15,134.0,2.9130434782608696,5.295808958249181,15,454.0,0.2914811018981981,15,454.0
265.0,22,229.0,4.673469387755102,4.250056428177675,22,498.0,0.16777639628763039,22,498.0
270.0,23,249.0,4.98,3.3225635973871452,23,525.0,0.08333110446853004,23,525.0
275.0,21,215.0,4.777777777777778,3.044430267267755,21,457.0,0.08910506779589264,21,457.0
280.0,19,196.0,4.260869565217392,3.343065273153245,19,534.0,0.12688186527260348,19,534.0
285.0,15,181.0,4.309523809523809,3.1131114106418765,15,618.0,0.12015436954021126,15,618.0
290.0,16,220.0,4.583333333333333,4.331903799413477,16,695.0,0.22655538290040234,16,695.0
295.0,22,324.0,6.612244897959184,3.5690421811165436,22,800.0,0.20100104578154246,22,800.0
300.0,31,464.0,9.872340425531915,1.7016218269101893,31,940.0,0.08768519549371857,31,940.0
305.0,41,649.0,12.98,1.6198709011409143,41,1126.0,0.04150909736344704,41,1126.0
310.0,38,681.0,13.62,1.8387397407783186,38,1203.0,0.0414889294562208,38,1203.0
315.0,30,590.0,12.291666666666666,2.463315984324088,30,1160.0,0.08876887673372212,30,1160.0
320.0,22,528.0,11.0,4.43961127247856,22,1104.0,0.16178560539435408,22,1104.0
325.0,17,436.0,9.083333333333334,4.419774552878384,17,1156.0,0.21385753803673624,17,1156.0
330.0,18,390.0,8.863636363636363,3.54806043994396,18,1242.0,0.2412867138315014,18,1242.0
335.0,20,221.0,4.804347826086956,2.3914197214108017,20,1137.0,0.16430280717318693,20,1137.0
340.0,30,347.0,6.547169811320755,2.1713889109299505,30,1199.0,0.09489993560100243,30,1199.0
345.0,35,507.0,9.38888888888889,1.6772570120511145,35,1364.0,0.040670863198073164,35,1364.0
350.0,45,716.0,13.018181818181818,1.6183383897778674,45,1568.0,0.03976627844944308,45,1568.0
355.0,48,955.0,17.685185185185187,1.4403646070059903,48,1807.0,0.038278868258613236,48,1807.0
360.0,49,1196.0,23.92,0.018818686540365195,49,2048.0,0.0015453795047590782,49,2048.0
365.0,50,1445.0,24.913793103448278,1.7249038183586554,50,2297.0,0.12521455768666037,50,2297.0
370.0,50,1695.0,29.224137931034484,1.3798113345464535,50,2547.0,0.09860523211232095,50,2547.0
375.0,48,1585.0,26.416666666666668,1.009767420169787,48,2656.0,0.04598434461903694,48,2656.0
380.0,43,1629.0,27.15,2.2996715979849642,43,2663.0,0.06964647266150281,43,2663.0
385.0,43,1844.0,30.229508196721312,3.5109856701524973,43,2710.0,0.0977133333528891,43,2710.0
390.0,39,1673.0,29.350877192982455,2.465166867772701,39,2714.0,0.05196637045376181,39,2714.0
395.0,32,1307.0,25.134615384615383,3.0025814144439584,32,2493.0,0.08415616583714755,32,2493.0
400.0,21,878.0,15.963636363636363,4.187287564866912,21,2493.0,0.19662578853882512,21,2493.0
405.0,18,513.0,9.865384615384615,4.409931410837801,18,2570.0,0.19487260405984635,18,2570.0
410.0,14,145.0,2.9,3.3312093968393226,14,2578.0,0.14406104020851077,14,2578.0
415.0,24,245.0,4.9,3.473517803325137,24,2646.0,0.09605732374231242,24,2646.0
420.0,30,378.0,7.714285714285714,2.198818447238501,30,2782.0,0.021958283735629133,30,2782.0
425.0,33,415.0,8.645833333333334,1.5329386240924683,33,2714.0,0.058415625610507144,33,2714.0
430.0,28,386.0,8.391304347826088,2.638824176250668,28,2410.0,0.08201297909286856,28,2410.0
435.0,24,363.0,6.722222222222222,4.320962947921706,24,2419.0,0.21168341798972692,24,2419.0
440.0,24,367.0,7.645833333333333,3.2916123705239557,24,2537.0,0.2251802037683447,24,2537.0
445.0,21,246.0,5.020408163265306,2.0848070354701105,21,2577.0,0.14336162994367488,21,2577.0
450.0,31,375.0,7.211538461538462,2.4940647104979803,31,2640.0,0.10111064555989385,31,2640.0
455.0,39,549.0,10.166666666666666,2.5213439751042546,39,2812.0,0.02916674005300167,39,2812.0
460.0,41,554.0,10.25925925925926,2.09206122647328,41,2844.0,0.04940580231652099,41,2844.0
465.0,43,767.0,15.34,1.8104037927624455,43,3030.0,0.04259530076049036,43,3030.0
470.0,37,771.0,14.018181818181818,2.6739756629238425,37,2944.0,0.12000315223242383,37,2944.0
475.0,29,626.0,12.27450980392157,3.569778022369736,29,2543.0,0.17438516751393818,29,2543.0
480.0,21,481.0,9.431372549019608,3.2445393799367652,21,2504.0,0.1075093168999388,21,2504.0
485.0,22,337.0,6.877551020408164,3.283502849021952,22,2605.0,0.12207589732471837,22,2605.0
490.0,18,116.0,2.5217391304347827,3.0966880569858897,18,2618.0,0.14024706552826752,18,2618.0
495.0,23,199.0,4.061224489795919,3.1887723340857366,23,2618.0,0.10698009228264972,23,2618.0
500.0,31,338.0,7.041666666666667,2.71669572796949,31,2750.0,0.05476460075518652,31,2750.0
505.0,38,512.0,9.846153846153847,2.3716236615003288,38,2924.0,0.12673381966009478,38,2924.0
510.0,43,721.0,14.137254901960784,1.817154575567946,43,3134.0,0.14470172197099657,43,3134.0
515.0,42,919.0,18.019607843137255,1.5278931720784317,42,3325.0,0.11706597279115333,42,3325.0
520.0,46,1140.0,21.50943396226415,1.5667913472780197,46,3546.0,0.06970711737221062,46,3546.0
525.0,45,1355.0,25.566037735849058,1.4538180815334594,45,3761.0,0.0296717384737475,45,3761.0
530.0,47,1584.0,29.88679245283019,1.3914179552313133,47,3990.0,0.03995779594218633,47,3990.0
535.0,41,1484.0,28.53846153846154,1.5898491061030502,41,3844.0,0.05437667581892703,41,3844.0
540.0,33,1154.0,23.551020408163264,2.277909301808484,33,3297.0,0.06448783238386349,33,3297.0
545.0,20,672.0,12.444444444444445,4.28144562904965,20,3019.0,0.21258163259682458,20,3019.0
550.0,14,274.0,5.372549019607843,5.110777004423919,14,2963.0,0.2504637760695417,14,2963.0
555.0,17,110.0,2.2448979591836733,3.4499094756227615,17,2995.0,0.12608068717028406,17,2995.0
560.0,30,242.0,4.938775510204081,2.159582664442807,30,3127.0,0.09020321020003842,30,3127.0
565.0,30,295.0,6.020408163265306,1.3818717148269426,30,2936.0,0.09260494940041268,30,2936.0
570.0,29,295.0,5.784313725490196,2.6229152871682557,29,2232.0,0.0913793717227799,29,2232.0
575.0,24,308.0,6.03921568627451,4.1697056845902045,24,1700.0,0.11642235094302375,24,1700.0
580.0,17,319.0,5.8,6.3815274238990325,17,1287.0,0.31030113002777737,17,1287.0
585.0,11,178.0,3.63265306122449,6.044436709947598,11,1263.0,0.35089310381097205,11,1263.0
590.0,19,252.0,5.04,4.656278771731033,19,1252.0,0.23428940578257965,19,1252.0
595.0,21,157.0,3.0784313725490198,3.5314680604050177,21,1271.0,0.14089971512508262,21,1271.0
600.0,24,210.0,4.117647058823529,3.349514831812867,24,1252.0,0.10978478170046133,24,1252.0
605.0,32,354.0,6.555555555555555,3.5700260267845874,32,1340.0,0.0935812679619964,32,1340.0
610.0,34,493.0,9.30188679245283,2.448777847737385,34,1494.0,0.046697652981138794,34,1494.0
615.0,41,691.0,12.563636363636364,2.7349666642637303,41,1679.0,0.114453443335799,41,1679.0
620.0,36,692.0,13.84,2.407320821702363,36,1635.0,0.1343970708954094,36,1635.0
625.0,26,541.0,10.82,3.182179647899451,26,1341.0,0.141538232907427,26,1341.0
630.0,23,440.0,8.8,3.7130440889524756,23,1343.0,0.1346938501629024,23,1343.0
635.0,18,279.0,6.065217391304348,3.0596275783967597,18,1440.0,0.09615239181059322,18,1440.0
640.0,17,222.0,4.933333333333334,2.944677324627411,17,1334.0,0.14113072205866858,17,1334.0
645.0,12,240.0,5.217391304347826,3.803238831709595,12,986.0,0.15934289719188252,12,986.0
650.0,8,130.0,2.452830188679245,5.090522261639823,8,928.0,0.2623948574490849,8,928.0
655.0,11,158.0,3.0384615384615383,5.771838572449823,11,903.0,0.2905273464566264,11,903.0
660.0,15,219.0,4.5625,4.382323645656359,15,969.0,0.15086909365318402,15,969.0
665.0,27,332.0,6.64,2.6564850379021383,27,1083.0,0.09580244985845555,27,1083.0
670.0,34,486.0,10.125,1.0615311949729318,34,1237.0,0.05228789047842557,34,1237.0
675.0,34,530.0,10.6,1.069317791285843,34,1282.0,0.062281966124587355,34,1282.0
680.0,33,524.0,10.48,2.5685346428965556,33,1205.0,0.09490950322931085,33,1205.0
685.0,23,271.0,5.018518518518518,3.582826604428275,23,1101.0,0.16347480461906622,23,1101.0
690.0,22,259.0,4.886792452830188,3.871470015014577,22,1165.0,0.188307996887097,22,1165.0
695.0,19,224.0,4.571428571428571,3.187040104235535,19,1233.0,0.16889715444121423,19,1233.0
700.0,27,340.0,6.538461538461538,2.696162010450548,27,1332.0,0.07521993088809303,27,1332.0
705.0,30,326.0,6.269230769230769,2.4525984092743722,30,1406.0,0.0663258746439548,30,1406.0
710.0,37,480.0,9.056603773584905,2.845731521929149,37,1482.0,0.06908685299959362,37,1482.0
715.0,36,500.0,10.0,2.482856442142642,36,1505.0,0.06092808349934033,36,1505.0
720.0,27,417.0,9.065217391304348,3.0866175464897405,27,1348.0,0.0949088984329259,27,1348.0
725.0,20,295.0,5.673076923076923,5.1172117664702785,20,1285.0,0.25431118072283326,20,1285.0
730.0,15,183.0,3.8125,4.641898784388957,15,1367.0,0.230706122985115,15,1367.0
735.0,19,157.0,3.3404255319148937,3.5085514891369027,19,1445.0,0.12682821377774642,19,1445.0
740.0,24,263.0,5.479166666666667,2.445628819615607,24,1551.0,0.0903248707781435,24,1551.0
745.0,33,412.0,8.408163265306122,1.65381220027617,33,1700.0,0.05881286232190636,33,1700.0
750.0,35,457.0,9.14,1.4976718987682076,35,1686.0,0.05427371791765255,35,1686.0
755.0,30,433.0,9.020833333333334,2.0703910226516338,30,1478.0,0.05192995657074456,30,1478.0
760.0,26,423.0,7.833333333333333,3.5507847357179485,26,1615.0,0.1683923351958133,26,1615.0
765.0,26,446.0,9.291666666666666,2.131016185728342,26,1745.0,0.15018825821148388,26,1745.0
770.0,23,192.0,3.84,1.726843213428606,23,1739.0,0.11601226611164804,23,1739.0
775.0,24,214.0,3.962962962962963,2.6622136591571204,24,1687.0,0.10176798045172936,24,1687.0
780.0,28,240.0,4.444444444444445,2.1004721415353855,28,1612.0,0.03586018843815888,28,1612.0
785.0,30,226.0,4.109090909090909,3.028105305659936,30,1445.0,0.0918869178409572,30,1445.0
790.0,22,204.0,3.923076923076923,3.0988256399128984,22,1432.0,0.08594055057868377,22,1432.0
