step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.673436432767438,0,0.0,0.89783615725064,0,0.0
10.0,0,0.0,0.0,12.319287606747478,0,0.0,0.882506633994326,0,0.0
15.0,4,10.0,0.5555555555555556,6.63059699282654,4,10.0,0.3751532316781909,4,10.0
20.0,8,50.0,2.7777777777777777,6.863204713716329,8,50.0,0.397127822980052,8,50.0
25.0,8,90.0,4.285714285714286,7.336537220775729,8,90.0,0.4423415614560958,8,90.0
30.0,10,135.0,6.75,6.60682535348961,10,135.0,0.36396907704487425,10,135.0
35.0,10,185.0,7.708333333333333,6.294691469690641,10,185.0,0.26588414853385905,10,185.0
40.0,12,243.0,9.346153846153847,6.9461279779306455,12,243.0,0.423899691830927,12,243.0
45.0,12,303.0,10.448275862068966,6.850907598375155,12,303.0,0.36929191380472254,12,303.0
50.0,16,369.0,12.724137931034482,4.796501082866505,16,369.0,0.23114170440853055,16,369.0
55.0,18,457.0,15.758620689655173,4.722194460776685,18,457.0,0.2999146118994547,18,457.0
60.0,20,551.0,19.678571428571427,3.681919161322735,20,551.0,0.1553621095211606,20,551.0
65.0,20,651.0,19.147058823529413,5.230751330386275,20,651.0,0.20468501580698792,20,651.0
70.0,20,751.0,24.225806451612904,3.84629946194777,20,751.0,0.1534889916798341,20,751.0
75.0,22,857.0,20.902439024390244,5.87118763745725,22,857.0,0.35065288776575615,22,857.0
80.0,22,967.0,25.44736842105263,4.99577262368379,22,967.0,0.2982099514795231,22,967.0
85.0,26,1083.0,25.785714285714285,3.721308253037068,26,1083.0,0.22711426947432964,26,1083.0
90.0,30,1230.0,30.75,3.202124544727887,30,1230.0,0.15421985869185997,30,1230.0
95.0,30,1380.0,31.363636363636363,3.619373816240059,30,1380.0,0.1629509706988484,30,1380.0
100.0,32,1540.0,36.666666666666664,3.0728090149940215,32,1540.0,0.14143323448212405,32,1540.0
105.0,34,1702.0,37.82222222222222,3.3078962268712746,34,1702.0,0.12108246468014205,34,1702.0
