step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.952787476785405,0,0.0,0.8825867559353241,0,0.0
10.0,0,0.0,0.0,11.990288691871053,0,0.0,0.8960609163406584,0,0.0
15.0,4,6.0,0.3333333333333333,7.5033701601249465,4,6.0,0.4766620587266941,4,6.0
20.0,9,45.0,2.5,6.656813759567821,9,45.0,0.3663187233487345,9,45.0
25.0,7,55.0,2.5,5.294549107373597,7,68.0,0.33910892360791534,7,68.0
30.0,11,106.0,5.0476190476190474,5.7808929411155745,11,106.0,0.3089100827089353,11,106.0
35.0,12,122.0,4.88,4.360816786777953,12,122.0,0.20237760768454735,12,122.0
40.0,15,190.0,6.785714285714286,5.315878744367041,15,190.0,0.32129597341975313,15,190.0
45.0,18,272.0,8.774193548387096,4.801692781199191,18,272.0,0.29649592501783334,18,272.0
50.0,22,370.0,11.935483870967742,1.9961421349347017,22,370.0,0.13819685029313492,22,370.0
55.0,24,482.0,13.771428571428572,2.6215954180079923,24,485.0,0.1723794632229105,24,485.0
60.0,25,606.0,17.314285714285713,1.7833887341051369,25,606.0,0.027002920036035275,25,606.0
65.0,31,756.0,18.4390243902439,3.1980109740722162,31,756.0,0.14591091346696958,31,756.0
70.0,32,913.0,24.675675675675677,0.319453471807992,32,913.0,0.023475632852780655,32,913.0
75.0,37,1090.0,22.244897959183675,2.979931374261856,37,1090.0,0.2106300517985533,37,1090.0
80.0,38,1276.0,26.040816326530614,1.9476721514800233,38,1276.0,0.1382369262225434,38,1276.0
85.0,36,1198.0,21.78181818181818,1.9290659090101905,36,1358.0,0.12460850794917065,36,1358.0
90.0,39,1298.0,23.6,2.2716485534629105,39,1381.0,0.07704105346773218,39,1381.0
95.0,39,1475.0,25.87719298245614,2.039115413790458,39,1568.0,0.03586899818217801,39,1568.0
100.0,47,1699.0,30.339285714285715,1.937742697298914,47,1782.0,0.039071078520609065,47,1782.0
105.0,48,1939.0,35.907407407407405,1.2738055981696432,48,2022.0,0.020734546605151186,48,2022.0
110.0,44,2093.0,37.375,1.7470341495472235,44,2179.0,0.11040289766991124,44,2179.0
115.0,40,2263.0,40.410714285714285,3.2225088585136485,40,2295.0,0.14916942384860818,40,2295.0
120.0,38,1872.0,33.42857142857143,2.2735377030989192,38,2286.0,0.04936902191110546,38,2286.0
125.0,34,1209.0,22.38888888888889,2.8746050078726375,34,2076.0,0.08908109022567898,34,2076.0
130.0,25,797.0,15.326923076923077,2.762651860839265,25,2211.0,0.08158788523305661,25,2211.0
135.0,25,485.0,9.89795918367347,2.710714557372807,25,2326.0,0.09970483868163743,25,2326.0
140.0,22,237.0,4.9375,2.575018713637133,22,2336.0,0.09198147590178822,22,2336.0
145.0,31,372.0,7.018867924528302,2.458188697626799,31,2471.0,0.14935275853599983,31,2471.0
150.0,38,548.0,9.614035087719298,2.368854326538286,38,2647.0,0.14221320964220993,38,2647.0
155.0,40,607.0,10.839285714285714,1.3714307179993368,40,2618.0,0.09066467192051855,40,2618.0
160.0,39,634.0,10.931034482758621,2.252726254781464,39,2379.0,0.08789418896117346,39,2379.0
165.0,34,618.0,10.655172413793103,2.3138677719856533,34,2553.0,0.061609331354220156,34,2553.0
170.0,33,646.0,11.745454545454546,1.7883459735342078,33,2717.0,0.08349217046930743,33,2717.0
175.0,26,369.0,6.833333333333333,1.8432290638630553,26,2730.0,0.0907594283883679,26,2730.0
180.0,26,279.0,5.072727272727272,2.3586201458242875,26,2637.0,0.07601592162797197,26,2637.0
185.0,31,423.0,6.82258064516129,4.478556949128225,31,2589.0,0.16586970594719205,31,2589.0
190.0,39,604.0,10.066666666666666,3.824581235622965,39,2745.0,0.11059856122630735,39,2745.0
195.0,38,632.0,11.285714285714286,2.509473202808955,38,2684.0,0.05482525233709763,38,2684.0
200.0,30,544.0,10.461538461538462,3.2625989304922403,30,2360.0,0.09768064916776256,30,2360.0
205.0,18,279.0,5.470588235294118,3.145176482557702,18,2394.0,0.12149319639782023,18,2394.0
210.0,16,167.0,3.630434782608696,3.690295912620036,16,2370.0,0.15329559116362995,16,2370.0
215.0,15,93.0,2.1627906976744184,3.4319279118422976,15,2419.0,0.12044789410880737,15,2419.0
220.0,23,191.0,3.6037735849056602,4.309701724652905,23,2517.0,0.19854808457297055,23,2517.0
225.0,30,324.0,6.612244897959184,3.3463200761549743,30,2650.0,0.1737931454633847,30,2650.0
230.0,37,491.0,10.020408163265307,1.2395260682486693,37,2818.0,0.04702729930422832,37,2818.0
235.0,39,530.0,10.816326530612244,1.481564226636138,39,2736.0,0.05389880402945356,39,2736.0
240.0,30,470.0,10.0,2.110448201993853,30,2349.0,0.054511520971351396,30,2349.0
245.0,23,387.0,7.8979591836734695,4.605862648127463,23,1848.0,0.16678989659471136,23,1848.0
250.0,13,242.0,5.377777777777778,4.924220049748786,13,1777.0,0.21841043661131393,13,1777.0
255.0,12,171.0,3.717391304347826,5.579859810785443,12,1820.0,0.27617558916736096,12,1820.0
260.0,12,193.0,4.195652173913044,4.884682198527629,12,1639.0,0.2544676456118421,12,1639.0
265.0,11,203.0,4.229166666666667,3.9292567790561734,11,1229.0,0.17010619639805155,11,1229.0
270.0,14,251.0,5.122448979591836,4.840122948528566,14,810.0,0.16383191877620287,14,810.0
275.0,9,53.0,1.127659574468085,4.445308621339294,9,755.0,0.1922446215608404,9,755.0
280.0,11,61.0,1.3555555555555556,5.097711347123334,11,656.0,0.2250144237498539,11,656.0
285.0,14,84.0,1.8666666666666667,4.116569907022751,14,574.0,0.17793602422562035,14,574.0
290.0,13,104.0,2.0,5.1484479422722,13,373.0,0.25771060029364634,13,373.0
295.0,10,107.0,2.018867924528302,5.3077431217321935,10,333.0,0.26359694129416245,10,333.0
300.0,15,161.0,3.2857142857142856,3.442317986704501,15,378.0,0.15098328619569057,15,378.0
305.0,24,265.0,5.408163265306122,3.327897882501029,24,483.0,0.13188187675609409,24,483.0
310.0,23,318.0,6.36,2.30578878274437,23,526.0,0.0895053766717668,23,526.0
315.0,23,334.0,6.549019607843137,3.013498405952803,23,492.0,0.1093540522432895,23,492.0
320.0,22,383.0,7.365384615384615,4.343650427757054,22,506.0,0.11544193364497161,22,506.0
325.0,22,437.0,8.74,4.141346095372783,22,610.0,0.20929723211981052,22,610.0
330.0,20,503.0,10.479166666666666,3.602858428940351,20,707.0,0.2394792329548633,20,707.0
