step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.652117787201208,0,0.0,0.920026892546197,0,0.0
10.0,0,0.0,0.0,12.47121167297822,0,0.0,0.9066715561085624,0,0.0
15.0,3,6.0,0.3333333333333333,7.090528959959929,3,6.0,0.39454648908273915,3,6.0
20.0,9,44.0,2.4444444444444446,6.398883471143274,9,44.0,0.34078793073236435,9,44.0
25.0,7,62.0,2.8181818181818183,4.66338501769318,7,70.0,0.2761143372707494,7,70.0
30.0,8,102.0,4.857142857142857,7.1967488758238245,8,102.0,0.41382811745112225,8,102.0
35.0,4,80.0,3.2,7.84523689872227,4,98.0,0.4172852820156692,4,98.0
40.0,8,112.0,4.3076923076923075,8.589320969033738,8,112.0,0.5032004980667302,8,112.0
45.0,9,153.0,5.464285714285714,6.953939738555513,9,153.0,0.4065847802668102,9,153.0
50.0,14,214.0,8.23076923076923,3.7199071426368167,14,214.0,0.24158595848283618,14,214.0
55.0,15,210.0,7.5,3.293811974906248,15,258.0,0.22720901770514523,15,258.0
60.0,10,238.0,8.5,5.663099519250354,10,265.0,0.3057056561373669,10,265.0
65.0,12,293.0,8.617647058823529,7.535777214111598,12,293.0,0.35839398824609564,12,293.0
70.0,14,356.0,11.866666666666667,6.17511067970621,14,356.0,0.25824893502736884,14,356.0
75.0,17,433.0,11.702702702702704,5.719332370887112,17,433.0,0.357423892703699,17,433.0
80.0,21,530.0,16.060606060606062,4.6919993027879565,21,530.0,0.3331985595562228,21,530.0
85.0,20,570.0,14.615384615384615,2.791668547407788,20,604.0,0.1971128746222448,20,604.0
90.0,22,665.0,17.05128205128205,4.4177324520616,22,676.0,0.22749747606877418,22,676.0
95.0,19,582.0,13.534883720930232,4.3401524887171705,19,695.0,0.18458846585772068,19,695.0
100.0,21,652.0,15.523809523809524,5.573679266760896,21,674.0,0.23652227078338448,21,674.0
105.0,20,296.0,7.0476190476190474,4.757615179627696,20,588.0,0.20393972268028537,20,588.0
110.0,18,188.0,4.177777777777778,6.0729137298697005,18,392.0,0.3141624715115407,18,392.0
115.0,21,286.0,6.809523809523809,6.154179817704868,21,297.0,0.25157305832683907,21,297.0
120.0,16,248.0,6.358974358974359,4.672510476753739,16,338.0,0.20449887280276505,16,338.0
125.0,15,184.0,4.717948717948718,5.0500292987220465,15,321.0,0.20813094722605047,15,321.0
130.0,12,228.0,6.162162162162162,6.904720318416516,12,285.0,0.29740067378200374,12,285.0
135.0,15,199.0,5.378378378378378,5.8574708031257,15,256.0,0.27143636826827017,15,256.0
140.0,21,286.0,8.411764705882353,3.67892313248093,21,343.0,0.16864323146186197,21,343.0
145.0,26,404.0,10.631578947368421,2.7459008058172105,26,461.0,0.17000677539785358,26,461.0
150.0,26,442.0,10.523809523809524,3.8831458818661835,26,547.0,0.28233643496448196,26,547.0
155.0,27,573.0,13.642857142857142,2.868248121518675,27,630.0,0.13964671788420127,27,630.0
160.0,30,588.0,12.25,3.0537127565793027,30,709.0,0.14162339416250364,30,709.0
165.0,24,534.0,11.866666666666667,2.887036249568821,24,726.0,0.08478387719659426,24,726.0
170.0,22,572.0,11.44,3.651317886370186,22,823.0,0.14942360632673934,22,823.0
175.0,28,690.0,15.0,2.123375903985756,28,946.0,0.08436491726574345,28,946.0
180.0,30,767.0,15.979166666666666,1.8076870744117954,30,1058.0,0.07623630964564358,30,1058.0
185.0,38,943.0,18.134615384615383,2.410821729504475,38,1199.0,0.11054821124156516,38,1199.0
190.0,38,1027.0,18.339285714285715,2.8381102650849237,38,1308.0,0.13506091562892392,38,1308.0
195.0,33,1034.0,19.14814814814815,2.5122387822548196,33,1321.0,0.09458771100639218,33,1321.0
200.0,27,1072.0,18.482758620689655,4.010262711600408,27,1285.0,0.11607807137847256,27,1285.0
205.0,27,1150.0,20.90909090909091,3.423218012176431,27,1416.0,0.1369670623301067,27,1416.0
210.0,31,1287.0,24.75,1.902572580673686,31,1559.0,0.11669561428501504,31,1559.0
215.0,34,1384.0,26.615384615384617,1.0650425393125427,34,1690.0,0.05975109264053069,34,1690.0
220.0,41,1578.0,24.65625,3.0960345518240597,41,1850.0,0.17694607611189606,41,1850.0
225.0,44,1697.0,26.515625,2.3753519908137286,44,1989.0,0.10740981005413791,44,1989.0
230.0,40,1763.0,26.71212121212121,2.5848602062851733,40,2050.0,0.1160515689837843,40,2050.0
235.0,39,1128.0,17.09090909090909,2.351998161193222,39,1954.0,0.06188704321473937,39,1954.0
240.0,26,442.0,6.8,3.031970139048744,26,1529.0,0.1028948047006342,26,1529.0
245.0,22,176.0,2.75,2.8568674789701154,22,1619.0,0.11554983413394454,22,1619.0
250.0,33,294.0,4.59375,2.0679490388207133,33,1759.0,0.0821662930767269,33,1759.0
255.0,41,444.0,6.529411764705882,1.9469994272134323,41,1743.0,0.1056736236782666,41,1743.0
260.0,43,598.0,8.794117647058824,2.2400022410349187,43,1599.0,0.10008866218721678,43,1599.0
265.0,40,646.0,9.098591549295774,2.340512592832555,40,1742.0,0.09420060960731752,40,1742.0
270.0,46,862.0,12.676470588235293,2.2756924360835464,46,1895.0,0.057152203761604986,46,1895.0
275.0,54,1114.0,17.138461538461538,1.4950355584180046,54,2147.0,0.002628234536985748,54,2147.0
280.0,58,1397.0,22.532258064516128,0.8627585159568787,58,2431.0,0.03200520939341724,58,2431.0
285.0,53,1388.0,23.133333333333333,0.3248093694723246,53,2554.0,0.008986464245948915,53,2554.0
290.0,44,1178.0,17.323529411764707,3.058037377177865,44,2496.0,0.15138248616882855,44,2496.0
295.0,40,1037.0,15.477611940298507,2.823649535300621,40,2705.0,0.13658059837825448,40,2705.0
