step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.200002964980584,0,0.0,0.8383054043213408,0,0.0
10.0,0,0.0,0.0,11.452448723827303,0,0.0,0.8634388881589737,0,0.0
15.0,3,3.0,0.16666666666666666,8.522434117238598,3,3.0,0.5274988407400766,3,3.0
20.0,8,32.0,1.7777777777777777,7.209853854232978,8,32.0,0.3998540700320722,8,32.0
25.0,8,72.0,3.4285714285714284,6.433341313070607,8,72.0,0.3185265167541663,8,72.0
30.0,10,120.0,6.0,6.466529883255518,10,120.0,0.34137684172603944,10,120.0
35.0,10,170.0,8.095238095238095,5.9800058038225075,10,170.0,0.3385260169480868,10,170.0
40.0,12,228.0,8.76923076923077,7.044559579574154,12,228.0,0.4204288941540778,12,228.0
45.0,12,288.0,10.285714285714286,6.8197593588287395,12,288.0,0.3739984993684366,12,288.0
50.0,15,352.0,12.137931034482758,4.926628123223006,15,352.0,0.23538283017577044,15,352.0
55.0,18,442.0,15.785714285714286,4.517928387872293,18,442.0,0.27115781362303654,18,442.0
60.0,19,533.0,19.035714285714285,3.7955444558280327,19,533.0,0.15581061793056872,19,533.0
65.0,20,632.0,19.75,4.7174349779508695,20,632.0,0.2332876630287261,20,632.0
70.0,20,732.0,23.612903225806452,4.022755650991279,20,732.0,0.15777731060782413,20,732.0
75.0,22,840.0,21.0,5.800239316956267,22,840.0,0.3403916155882855,22,840.0
80.0,22,950.0,25.0,5.0204154072348075,22,950.0,0.28850252023423373,22,950.0
85.0,26,1067.0,24.813953488372093,3.932916195940586,26,1067.0,0.20365599506868995,26,1067.0
90.0,30,1214.0,30.35,3.0987622803919095,30,1214.0,0.14997601592103707,30,1214.0
95.0,30,1364.0,32.476190476190474,2.9833276689087262,30,1364.0,0.1617315836814215,30,1364.0
100.0,32,1524.0,35.44186046511628,3.292920985382455,32,1524.0,0.14535468644900093,32,1524.0
105.0,32,1684.0,36.608695652173914,3.4209609741806086,32,1684.0,0.135876385462493,32,1684.0
110.0,34,1851.0,38.5625,3.6641499672157116,34,1851.0,0.19275064699732952,34,1851.0
115.0,34,2021.0,40.42,3.8438042921521056,34,2021.0,0.17374616401641851,34,2021.0
120.0,36,2199.0,45.8125,2.3962378689116997,36,2199.0,0.09349275207781668,36,2199.0
125.0,40,2394.0,46.03846153846154,3.156587392548869,40,2394.0,0.1451572806645207,40,2394.0
130.0,42,2596.0,51.92,2.1997395054806637,42,2596.0,0.07869790044193556,42,2596.0
135.0,42,2806.0,52.943396226415096,2.9284576306839325,42,2806.0,0.1361634179923253,42,2806.0
140.0,43,3017.0,58.01923076923077,2.092314666424535,43,3017.0,0.07631932963965453,43,3017.0
145.0,44,3237.0,55.810344827586206,3.414543268344514,44,3237.0,0.1486816334965084,44,3237.0
150.0,44,3457.0,57.61666666666667,3.0036837802600735,44,3457.0,0.16465085090871795,44,3457.0
155.0,48,3689.0,61.483333333333334,1.8995369589844857,48,3689.0,0.07846819290115324,48,3689.0
160.0,52,3942.0,63.58064516129032,1.9193366937099041,52,3942.0,0.08282585430387465,52,3942.0
165.0,54,4210.0,67.90322580645162,1.6882111884498756,54,4210.0,0.06496056163264156,54,4210.0
170.0,54,4480.0,66.86567164179104,2.4548938317038624,54,4480.0,0.09044058183193887,54,4480.0
175.0,56,4752.0,74.25,1.632100583437499,56,4752.0,0.05924906798821641,56,4752.0
180.0,56,5032.0,78.625,1.6135397643684304,56,5032.0,0.07198005614996672,56,5032.0
185.0,58,5314.0,75.91428571428571,2.1281935657920195,58,5314.0,0.10240560951459585,58,5314.0
190.0,60,5607.0,77.875,1.7798992654101344,60,5607.0,0.0512645954099956,60,5607.0
195.0,62,5916.0,82.16666666666667,1.6156780294642192,62,5916.0,0.06304726695262064,62,5916.0
200.0,64,6234.0,86.58333333333333,1.3810566819815426,64,6234.0,0.06280891380833273,64,6234.0
205.0,64,6554.0,88.56756756756756,1.5281144890843237,64,6554.0,0.062434758425095487,64,6554.0
210.0,66,6876.0,90.47368421052632,1.7286028598600056,66,6876.0,0.06272262198946821,66,6876.0
215.0,66,7206.0,97.37837837837837,1.4731126880355525,66,7206.0,0.05277499275446034,66,7206.0
220.0,68,7538.0,89.73809523809524,2.368798641638167,68,7538.0,0.1060365234328751,68,7538.0
225.0,70,7882.0,97.30864197530865,1.3723082629027046,70,7882.0,0.06294367550236044,70,7882.0
230.0,74,8246.0,99.34939759036145,1.3558693240864306,74,8246.0,0.04416628530383857,74,8246.0
235.0,74,8616.0,105.07317073170732,1.283072468588657,74,8616.0,0.047824626772125026,74,8616.0
240.0,74,8986.0,104.48837209302326,1.8766981048204026,74,8986.0,0.057773769300386066,74,8986.0
