step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.126498857096124,0,0.0,0.9470157058359353,0,0.0
10.0,0,0.0,0.0,12.527775426232523,0,0.0,0.9095038107941488,0,0.0
15.0,3,5.0,0.2777777777777778,6.4079084093579874,3,5.0,0.39209433652723213,3,5.0
20.0,9,48.0,2.6666666666666665,6.56462530062688,9,48.0,0.3634013454716257,9,48.0
25.0,11,95.0,4.130434782608695,5.935443338699464,11,95.0,0.3103691482224276,11,95.0
30.0,9,98.0,4.666666666666667,5.721162123573272,9,122.0,0.33770500057582703,9,122.0
35.0,10,145.0,6.304347826086956,5.026818920357708,10,145.0,0.2558868507360127,10,145.0
40.0,15,211.0,7.275862068965517,5.430334082526719,15,211.0,0.31105847538126885,15,211.0
45.0,17,237.0,8.172413793103448,4.618835830515976,17,237.0,0.3256857620150778,17,237.0
50.0,21,327.0,10.548387096774194,2.6057284985808544,21,327.0,0.1384463114238424,21,327.0
55.0,23,429.0,12.257142857142858,3.2372260555870374,23,433.0,0.1871683089866764,23,433.0
60.0,24,545.0,16.515151515151516,2.068837828217926,24,545.0,0.03943533378983273,24,545.0
65.0,29,683.0,17.512820512820515,3.2341543010314564,29,683.0,0.14843168714261212,29,683.0
70.0,30,829.0,23.685714285714287,0.5497485378634963,30,829.0,0.04305654056432225,30,829.0
75.0,35,996.0,21.19148936170213,3.0317116006488765,35,996.0,0.22143514207089293,35,996.0
80.0,36,1172.0,24.93617021276596,1.984467725046799,36,1172.0,0.14546460542260845,36,1172.0
85.0,35,1154.0,21.77358490566038,2.246284953675629,35,1270.0,0.15918497458029368,35,1270.0
90.0,38,1299.0,24.50943396226415,2.256725075536227,38,1331.0,0.0781163875423167,38,1331.0
95.0,40,1481.0,26.927272727272726,2.05620850400618,40,1521.0,0.038240500621856306,40,1521.0
100.0,46,1702.0,31.51851851851852,1.86459563050289,46,1734.0,0.03976156056318201,46,1734.0
105.0,46,1932.0,37.15384615384615,1.3515113779232069,46,1964.0,0.03071412634150167,46,1964.0
110.0,42,2072.0,38.370370370370374,1.7244708655720202,42,2131.0,0.11251757241496947,42,2131.0
115.0,40,2268.0,42.0,3.0521628953860036,40,2272.0,0.1387651741746262,40,2272.0
120.0,36,1871.0,34.648148148148145,2.5373999323488645,36,2261.0,0.08068635305612963,36,2261.0
125.0,32,1208.0,22.79245283018868,3.1890038833859564,32,2045.0,0.10244898274371161,32,2045.0
130.0,21,716.0,14.32,3.426415989491881,21,2065.0,0.11522684047553894,21,2065.0
135.0,19,362.0,7.541666666666667,3.32511059933055,19,2159.0,0.1239111741318034,19,2159.0
140.0,19,190.0,4.222222222222222,2.796236093362517,19,2148.0,0.11812724475996045,19,2148.0
145.0,28,309.0,6.18,2.622348609606485,28,2267.0,0.15896711492110388,28,2267.0
150.0,34,468.0,8.666666666666666,2.496111422163508,34,2427.0,0.15077430157955815,34,2427.0
