step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.38337426537629,0,0.0,0.9561850623549323,0,0.0
10.0,0,0.0,0.0,12.472395264773956,0,0.0,0.8982603620078585,0,0.0
15.0,3,5.0,0.2777777777777778,6.391550125843528,3,5.0,0.38462620828893057,3,5.0
20.0,9,46.0,2.5555555555555554,6.575792146683238,9,46.0,0.35786195639799273,9,46.0
25.0,7,54.0,2.5714285714285716,5.16449849680773,7,68.0,0.3555913797117939,7,68.0
30.0,11,103.0,4.904761904761905,5.580724892196927,11,103.0,0.26964033959095024,11,103.0
35.0,12,121.0,4.84,5.076493214585363,12,121.0,0.24229376399994892,12,121.0
40.0,15,190.0,7.037037037037037,5.278237673764095,15,190.0,0.3293938394320229,15,190.0
45.0,18,271.0,8.741935483870968,4.674016639726401,18,271.0,0.2861886284143926,18,271.0
50.0,17,197.0,6.354838709677419,2.4596558368603247,17,298.0,0.16235221220465212,17,298.0
55.0,13,137.0,3.914285714285714,4.9124161586131185,13,270.0,0.25439112211378484,13,270.0
60.0,10,179.0,5.114285714285714,6.112566882838529,10,219.0,0.19337932842246106,10,219.0
65.0,14,238.0,6.4324324324324325,5.996268683751738,14,278.0,0.2964247470636595,14,278.0
70.0,19,320.0,10.0,2.9680980562833215,19,360.0,0.14342433365328147,19,360.0
75.0,22,337.0,8.21951219512195,4.32006710960829,22,420.0,0.2912282281720767,22,420.0
80.0,25,460.0,11.21951219512195,4.72850557311578,25,500.0,0.2727801988056857,25,500.0
85.0,25,305.0,6.48936170212766,3.2885185778105477,25,512.0,0.16300454767253397,25,512.0
90.0,25,347.0,7.886363636363637,3.8012725042737987,25,471.0,0.15772638383854168,25,471.0
95.0,27,448.0,9.53191489361702,4.004779660190641,27,537.0,0.13402450867246543,27,537.0
100.0,31,593.0,13.477272727272727,2.9146027506125463,31,670.0,0.06784149232766877,31,670.0
105.0,35,763.0,17.34090909090909,2.6079347735470457,35,840.0,0.1242461228779807,35,840.0
110.0,32,859.0,18.27659574468085,2.1390621493973643,32,952.0,0.135873589019001,32,952.0
115.0,33,1020.0,20.816326530612244,3.846918585091727,33,1062.0,0.1912552358969831,33,1062.0
120.0,28,863.0,16.92156862745098,3.104390058980284,28,1089.0,0.06945258732118365,28,1089.0
125.0,27,518.0,10.156862745098039,3.6748292066556894,27,1003.0,0.12049649961045916,27,1003.0
130.0,21,319.0,6.645833333333333,3.476711837658362,21,1056.0,0.11871551201119446,21,1056.0
135.0,19,225.0,4.787234042553192,3.6337956159931046,19,1144.0,0.11975919506197871,19,1144.0
140.0,18,139.0,3.2325581395348837,3.154406412675347,18,1129.0,0.12599036804491442,18,1129.0
145.0,25,248.0,5.166666666666667,3.0377771798109374,25,1238.0,0.17633308449800575,25,1238.0
150.0,33,397.0,7.634615384615385,2.840873602733805,33,1387.0,0.1700034694853062,33,1387.0
155.0,34,433.0,8.326923076923077,1.6203298425118657,34,1410.0,0.10570275906623192,34,1410.0
160.0,35,412.0,7.62962962962963,2.65087471695669,35,1231.0,0.08956804293338472,35,1231.0
165.0,28,400.0,7.407407407407407,2.9088957683035965,28,1376.0,0.08899158620232725,28,1376.0
170.0,27,392.0,7.686274509803922,2.4228076007095134,27,1511.0,0.10416875122160772,27,1511.0
175.0,23,217.0,4.428571428571429,2.2979323773725513,23,1534.0,0.11363720212954245,23,1534.0
180.0,25,275.0,5.392156862745098,2.44868902218307,25,1511.0,0.08010354388685587,25,1511.0
185.0,32,419.0,7.101694915254237,4.056988565605555,32,1599.0,0.12876892804430753,32,1599.0
190.0,39,598.0,10.678571428571429,2.9497364400191346,39,1778.0,0.10043703138460235,39,1778.0
195.0,41,636.0,12.23076923076923,1.3290560272348573,41,1797.0,0.054591968290298394,41,1797.0
200.0,33,587.0,11.74,2.6069344939197276,33,1630.0,0.10206677683329239,33,1630.0
205.0,20,303.0,5.826923076923077,4.090991713384382,20,1503.0,0.15718066397001684,20,1503.0
210.0,14,143.0,3.0425531914893615,4.279847790303798,14,1469.0,0.16608651147012446,14,1469.0
215.0,15,84.0,1.9090909090909092,3.5116916534949256,15,1503.0,0.1324101440720281,15,1503.0
220.0,20,173.0,3.326923076923077,4.328224086337869,20,1582.0,0.21184712717998214,20,1582.0
225.0,28,299.0,5.75,3.593151652328228,28,1708.0,0.17899756601221792,28,1708.0
230.0,35,459.0,8.660377358490566,1.7615649684005323,35,1868.0,0.04929059023558947,35,1868.0
235.0,40,502.0,10.04,1.5116096040440952,40,1865.0,0.05634104315988562,40,1865.0
240.0,31,436.0,8.89795918367347,2.491758862260842,31,1653.0,0.06709183998730958,31,1653.0
245.0,23,378.0,7.56,4.701109182277204,23,1282.0,0.143136499179223,23,1282.0
250.0,11,232.0,5.043478260869565,4.6653381760962,11,1326.0,0.20178030094322094,11,1326.0
255.0,13,210.0,4.666666666666667,4.873505110512877,13,1369.0,0.26305860823197297,13,1369.0
260.0,13,239.0,4.979166666666667,4.696183598297202,13,1277.0,0.2596770550203622,13,1277.0
265.0,11,255.0,5.1,4.214337812711154,11,986.0,0.1748765293706311,11,986.0
270.0,15,308.0,6.285714285714286,4.929664407279572,15,759.0,0.18217960055170412,15,759.0
275.0,10,63.0,1.3695652173913044,4.252527515896719,10,630.0,0.1899434976973315,10,630.0
280.0,11,66.0,1.5,5.385872094853463,11,494.0,0.25827444674598177,11,494.0
285.0,15,90.0,2.0,4.187800328623567,15,458.0,0.17145906081910678,15,458.0
290.0,12,105.0,1.9811320754716981,4.954453743484107,12,343.0,0.2696562842197085,12,343.0
295.0,10,116.0,2.188679245283019,4.496939355667636,10,361.0,0.2305969373291643,10,361.0
300.0,20,177.0,3.4705882352941178,3.2137296068659227,20,415.0,0.1323092353079964,20,415.0
305.0,24,273.0,5.352941176470588,2.8580050670100676,24,520.0,0.10442299273672383,24,520.0
310.0,26,329.0,6.2075471698113205,2.094990553364451,26,572.0,0.06089074166302659,26,572.0
315.0,24,351.0,6.882352941176471,3.1981082958702687,24,503.0,0.09963644563209617,24,503.0
320.0,23,390.0,7.5,4.4794898996617345,23,543.0,0.12481087429388422,23,543.0
325.0,21,444.0,8.538461538461538,4.862029900068668,21,638.0,0.22664124547603273,21,638.0
330.0,21,511.0,11.108695652173912,3.655741098596883,21,737.0,0.2448611891389656,21,737.0
335.0,25,571.0,11.653061224489797,2.240385739217048,25,797.0,0.15328989709563212,25,797.0
340.0,36,729.0,13.254545454545454,1.5379935037205839,36,957.0,0.0814899596664854,36,957.0
345.0,43,916.0,15.793103448275861,0.9219163084947686,43,1150.0,0.025712280334107433,43,1150.0
350.0,51,1156.0,19.266666666666666,1.3148030511898023,51,1385.0,0.035369943434036,51,1385.0
355.0,48,1249.0,20.816666666666666,1.424778109402756,48,1558.0,0.031106456346657096,48,1558.0
360.0,40,1229.0,21.56140350877193,2.1098703346759162,40,1622.0,0.04954051175474932,40,1622.0
365.0,35,1231.0,19.234375,3.708053196346877,35,1765.0,0.1772457256131502,35,1765.0
370.0,33,1218.0,20.64406779661017,2.496365600093963,33,1930.0,0.13747392368050576,33,1930.0
375.0,28,666.0,11.288135593220339,1.886982985548152,28,1870.0,0.10558175440548713,28,1870.0
380.0,29,270.0,4.354838709677419,2.045767244521986,29,1656.0,0.07153797498141064,29,1656.0
385.0,33,353.0,5.430769230769231,3.588540892325509,33,1425.0,0.11733979985510316,33,1425.0
390.0,36,388.0,6.158730158730159,2.8927648167683664,36,1483.0,0.10102123130098703,36,1483.0
395.0,35,367.0,6.327586206896552,2.628074868726262,35,1388.0,0.05148777710964591,35,1388.0
400.0,27,334.0,5.475409836065574,3.8933475839444784,27,1388.0,0.182885216891486,27,1388.0
405.0,18,259.0,4.543859649122807,4.520306129344447,18,1339.0,0.21492635495070495,18,1339.0
410.0,16,201.0,3.6545454545454548,3.6003241320312425,16,1283.0,0.1425350779004925,16,1283.0
415.0,19,256.0,4.830188679245283,3.673659238260045,19,1098.0,0.14174611155020672,19,1098.0
420.0,15,178.0,3.358490566037736,2.956852501834157,15,1098.0,0.09903112848661776,15,1098.0
425.0,20,254.0,4.7924528301886795,3.338351702728242,20,1106.0,0.11192945462627611,20,1106.0
430.0,20,252.0,4.9411764705882355,3.029759789319974,20,1147.0,0.09634634027487425,20,1147.0
435.0,25,324.0,5.586206896551724,4.321589394644627,25,1162.0,0.21286590265588226,25,1162.0
440.0,32,467.0,8.192982456140351,3.4574034213034306,32,1306.0,0.15978976936045494,32,1306.0
445.0,42,658.0,11.543859649122806,2.207384582619185,42,1497.0,0.09019808227450238,42,1497.0
450.0,42,707.0,13.092592592592593,1.944326103161263,42,1566.0,0.05710628412692528,42,1566.0
455.0,32,628.0,12.076923076923077,2.5893776427277633,32,1446.0,0.058847252850926804,32,1446.0
460.0,24,385.0,7.403846153846154,3.4852343498049083,24,1347.0,0.12704706232536014,24,1347.0
465.0,20,294.0,6.25531914893617,2.8647376408718936,20,1433.0,0.10717553041337265,20,1433.0
470.0,18,233.0,4.568627450980392,3.7197049067844437,18,1367.0,0.20581797109757083,18,1367.0
475.0,13,261.0,5.117647058823529,4.382976029380077,13,1144.0,0.22442169458858957,13,1144.0
480.0,16,316.0,6.076923076923077,3.2997451994292586,16,1146.0,0.12071862527844278,16,1146.0
485.0,24,405.0,7.9411764705882355,1.932452433440486,24,1247.0,0.10273889824425371,24,1247.0
490.0,25,514.0,10.489795918367347,1.1758187640712443,25,1364.0,0.07162397665952817,25,1364.0
