step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.225839442000492,0,0.0,0.9420014212420099,0,0.0
10.0,0,0.0,0.0,12.173321406714544,0,0.0,0.8772570539237954,0,0.0
15.0,5,8.0,0.4444444444444444,7.092461520302142,5,8.0,0.4131689605130712,5,8.0
20.0,9,47.0,2.611111111111111,6.700518995378091,9,47.0,0.36295182677511023,9,47.0
25.0,7,54.0,2.347826086956522,5.406415858705355,7,67.0,0.335952517495519,7,67.0
30.0,11,108.0,5.142857142857143,5.691497222762376,11,108.0,0.28824953564782974,11,108.0
35.0,12,126.0,5.04,4.816250153698819,12,126.0,0.22919360381534734,12,126.0
40.0,15,196.0,7.0,5.171856397369931,15,196.0,0.31433569239849746,15,196.0
45.0,19,279.0,9.0,4.863163978009331,19,279.0,0.30138404896203946,19,279.0
50.0,16,199.0,6.419354838709677,2.600148188853633,16,304.0,0.17488599434802163,16,304.0
55.0,13,132.0,3.7714285714285714,5.2195272056043445,13,266.0,0.2776867145444506,13,266.0
60.0,10,175.0,5.0,6.101103975061359,10,217.0,0.18024331880096192,10,217.0
65.0,14,237.0,6.583333333333333,5.756335399783833,14,279.0,0.291039335414794,14,279.0
70.0,18,319.0,10.290322580645162,2.6132091297560907,18,361.0,0.1439330738843925,18,361.0
75.0,22,341.0,8.317073170731707,4.125203158129237,22,424.0,0.28763617798680297,22,424.0
80.0,25,465.0,11.341463414634147,4.690050848334897,25,507.0,0.26967891435878766,25,507.0
85.0,27,312.0,6.638297872340425,3.5397948611250887,27,519.0,0.16978074241884766,27,519.0
90.0,25,352.0,8.186046511627907,3.659089062411753,25,477.0,0.15408468685257085,25,477.0
95.0,29,458.0,9.74468085106383,3.424923320770805,29,593.0,0.11122242078986339,29,593.0
100.0,34,617.0,13.71111111111111,2.4510055610790427,34,742.0,0.0571981735617652,34,742.0
105.0,37,798.0,16.97872340425532,2.5723314788479246,37,923.0,0.11012454944285678,37,923.0
110.0,35,891.0,18.183673469387756,2.061603064579348,35,1022.0,0.13823425598545666,35,1022.0
115.0,33,1025.0,20.098039215686274,3.817794210021075,33,1097.0,0.1983182385948086,33,1097.0
120.0,31,872.0,16.452830188679247,3.2773025019853033,31,1106.0,0.0882619710425008,31,1106.0
125.0,27,531.0,10.018867924528301,3.661410824008884,27,1024.0,0.11616783523955636,27,1024.0
130.0,21,341.0,6.82,3.813325716049889,21,1034.0,0.13235027525195428,21,1034.0
135.0,22,250.0,5.319148936170213,3.4977283056754365,22,1130.0,0.12287263011676355,22,1130.0
140.0,19,171.0,3.8863636363636362,3.1478411922353344,19,1121.0,0.14005974248164504,19,1121.0
145.0,27,286.0,5.72,2.6445521134484467,27,1236.0,0.16317644688756272,27,1236.0
150.0,35,440.0,8.148148148148149,2.602337498890412,35,1392.0,0.16047961258406526,35,1392.0
155.0,36,488.0,9.037037037037036,1.7953746654476423,36,1427.0,0.12012800140773426,36,1427.0
160.0,36,473.0,8.446428571428571,2.4031093988693155,36,1327.0,0.08841543470047186,36,1327.0
165.0,28,476.0,8.5,2.716055417449765,28,1413.0,0.08137781680597528,28,1413.0
170.0,28,495.0,9.166666666666666,2.4404617008378384,28,1556.0,0.09648227087063295,28,1556.0
175.0,24,261.0,5.117647058823529,2.1713947739349613,24,1573.0,0.109455452110804,24,1573.0
180.0,25,249.0,4.788461538461538,2.661169308958842,25,1501.0,0.10516003851836622,25,1501.0
185.0,32,389.0,6.483333333333333,4.170453006782671,32,1523.0,0.15446435197939754,32,1523.0
190.0,38,563.0,9.706896551724139,3.179266669678034,38,1701.0,0.08425149350523016,38,1701.0
195.0,41,604.0,10.785714285714286,2.350971085491277,41,1718.0,0.05744550641882841,41,1718.0
200.0,31,535.0,10.490196078431373,3.3256499126008263,31,1484.0,0.09699116610123804,31,1484.0
