step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.486907956442229,0,0.0,0.9101917646601775,0,0.0
10.0,0,0.0,0.0,12.10352947319128,0,0.0,0.8932765717490315,0,0.0
15.0,5,7.0,0.3888888888888889,7.200139315377935,5,7.0,0.40835494239398235,5,7.0
20.0,8,43.0,2.388888888888889,7.182271980114813,8,43.0,0.4113343836182925,8,43.0
25.0,10,85.0,3.8636363636363638,6.551714807521216,10,85.0,0.39337271737296337,10,85.0
30.0,10,135.0,6.75,6.262462553834557,10,135.0,0.348950460736433,10,135.0
35.0,8,142.0,6.173913043478261,4.847528990388231,8,142.0,0.259450752633666,8,142.0
40.0,14,205.0,7.884615384615385,5.8191207912506915,14,205.0,0.3781789320468145,14,205.0
45.0,10,241.0,8.033333333333333,5.566751327411184,10,253.0,0.3521079956605415,10,253.0
50.0,14,297.0,9.9,5.707861635370665,14,297.0,0.2789105994707115,14,297.0
55.0,16,375.0,11.029411764705882,6.767796829673842,16,375.0,0.2890355241857643,16,375.0
60.0,17,456.0,15.724137931034482,5.120141545706193,17,456.0,0.19977094403941623,17,456.0
65.0,18,545.0,17.03125,5.899598675122371,18,545.0,0.29101724156830133,18,545.0
70.0,18,635.0,22.678571428571427,4.234973189941428,18,635.0,0.17862850174364642,18,635.0
75.0,20,733.0,19.289473684210527,6.093484258508761,20,733.0,0.3562847284997976,20,733.0
80.0,20,833.0,23.8,5.274241435976592,20,833.0,0.33273330017999914,20,833.0
85.0,23,940.0,23.5,4.173917325279609,23,940.0,0.22338686190347945,23,940.0
90.0,28,1075.0,28.289473684210527,3.5618154603918675,28,1075.0,0.167252142926123,28,1075.0
95.0,28,1215.0,29.634146341463413,3.4857987472631673,28,1215.0,0.14937977855952556,28,1215.0
100.0,30,1365.0,34.125,3.3706658064985078,30,1365.0,0.15320853079583216,30,1365.0
105.0,31,1516.0,36.095238095238095,2.88591878100217,31,1516.0,0.12878565568125117,31,1516.0
110.0,32,1676.0,36.43478260869565,3.86717920130579,32,1676.0,0.21619205853118503,32,1676.0
115.0,32,1836.0,38.25,3.933843875584713,32,1836.0,0.2085290914826908,32,1836.0
120.0,37,2006.0,43.608695652173914,2.3392828193928126,37,2006.0,0.08517792515234686,37,2006.0
125.0,32,1602.0,32.04,3.237683654939637,32,1967.0,0.15244706479318185,32,1967.0
130.0,26,1384.0,28.833333333333332,3.44770178442133,26,1591.0,0.13115742003282765,26,1591.0
135.0,26,1501.0,28.865384615384617,4.418139873267778,26,1714.0,0.18938770141206668,26,1714.0
140.0,31,1642.0,33.51020408163265,3.7316438318358784,31,1849.0,0.1106557961100723,31,1849.0
145.0,34,1812.0,34.84615384615385,4.901895766510443,34,2019.0,0.20591135730387905,34,2019.0
