step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.363714321809006,0,0.0,0.9288451040794277,0,0.0
10.0,0,0.0,0.0,11.656068911477378,0,0.0,0.8839688630441511,0,0.0
15.0,4,4.0,0.2222222222222222,6.257497830423059,4,4.0,0.41598966197469006,4,4.0
20.0,10,50.0,2.7777777777777777,5.325662479372282,10,50.0,0.3140235847067106,10,50.0
25.0,8,62.0,2.5833333333333335,5.005524479877159,8,77.0,0.30241814294791636,8,77.0
30.0,12,119.0,5.409090909090909,5.218815230818465,12,119.0,0.2663363755272953,12,119.0
35.0,14,146.0,5.615384615384615,4.474319384240862,14,146.0,0.20526896047816376,14,146.0
40.0,16,222.0,7.4,4.717113491370879,16,222.0,0.2706438929669291,16,222.0
45.0,20,315.0,9.84375,4.55348015809926,20,315.0,0.30666427551280445,20,315.0
50.0,14,225.0,7.03125,2.6589179761803754,14,338.0,0.19117033556176238,14,338.0
55.0,14,130.0,3.611111111111111,4.869340957309984,14,299.0,0.2558283440888832,14,299.0
60.0,10,172.0,4.777777777777778,5.7900705150187735,10,229.0,0.16429885426268268,10,229.0
65.0,12,231.0,6.243243243243243,5.9135301046322555,12,288.0,0.3162613319266901,12,288.0
70.0,20,315.0,9.84375,2.377928524907606,20,372.0,0.11901673953572223,20,372.0
75.0,22,337.0,8.023809523809524,4.293328089369477,22,436.0,0.2851639792105286,22,436.0
80.0,26,465.0,11.071428571428571,4.5399662361817,26,522.0,0.25451851887285953,26,522.0
85.0,24,318.0,6.625,3.24990563105551,24,535.0,0.16363310712240822,24,535.0
90.0,26,360.0,8.181818181818182,3.575074149877856,26,452.0,0.12972047279450816,26,452.0
95.0,30,500.0,10.416666666666666,4.932480638542825,30,557.0,0.15126793395825922,30,557.0
100.0,24,448.0,9.73913043478261,3.6792535506731694,24,607.0,0.07575117362527609,24,607.0
105.0,18,262.0,5.954545454545454,4.858982971247669,18,558.0,0.21953307782416132,18,558.0
110.0,14,182.0,3.9565217391304346,4.595851582425476,14,632.0,0.20070208716822813,14,632.0
115.0,14,202.0,4.488888888888889,4.260869961140027,14,706.0,0.2244374518793307,14,706.0
120.0,16,236.0,5.488372093023256,2.268914888690146,16,704.0,0.12797120868239892,16,704.0
125.0,18,259.0,5.630434782608695,3.5189602327013825,18,633.0,0.17402792981680085,18,633.0
130.0,10,128.0,2.6666666666666665,3.9309446603074485,10,553.0,0.14884018283558986,10,553.0
135.0,12,150.0,3.1914893617021276,4.506668000162183,12,516.0,0.1912845189759079,12,516.0
140.0,17,116.0,2.5217391304347827,3.7676530952378315,17,476.0,0.13634384803549449,17,476.0
145.0,23,215.0,4.479166666666667,3.6523317477929402,23,575.0,0.16877190466694178,23,575.0
150.0,31,357.0,7.0,2.908258523862678,31,717.0,0.16731247454216028,31,717.0
155.0,33,398.0,8.122448979591837,1.536328502081051,33,776.0,0.10067933922637091,33,776.0
160.0,30,384.0,6.9818181818181815,2.6834210626742445,30,660.0,0.08133330585054979,30,660.0
165.0,27,397.0,7.351851851851852,3.1453928771436135,27,803.0,0.11011783057487748,27,803.0
170.0,27,409.0,8.019607843137255,2.5359515750918407,27,937.0,0.11993329052087762,27,937.0
175.0,21,220.0,4.489795918367347,2.3650029493336846,21,951.0,0.12287434753179183,21,951.0
180.0,25,278.0,5.450980392156863,2.6435960324465695,25,933.0,0.10648767031794366,25,933.0
185.0,31,419.0,7.101694915254237,4.127712628977421,31,1017.0,0.14057354354828377,31,1017.0
190.0,39,596.0,10.456140350877194,2.682005268219144,39,1194.0,0.07914809530740574,39,1194.0
195.0,41,642.0,11.672727272727272,2.064056769135561,41,1272.0,0.05273738996996149,41,1272.0
200.0,32,588.0,11.529411764705882,2.883775052886381,32,1226.0,0.10437681479225977,32,1226.0
205.0,21,283.0,5.4423076923076925,3.887431392317303,21,1145.0,0.14594090068886523,21,1145.0
210.0,15,158.0,3.2916666666666665,4.516482034307084,15,1077.0,0.17277205244622018,15,1077.0
215.0,14,72.0,1.6363636363636365,3.995089184150852,14,1105.0,0.13940873183306624,14,1105.0
220.0,22,162.0,3.176470588235294,4.399488047428208,22,1186.0,0.227703188542528,22,1186.0
225.0,26,282.0,5.529411764705882,3.419900149170611,26,1310.0,0.1769298182123724,26,1310.0
230.0,37,438.0,8.588235294117647,1.5184112422249934,37,1466.0,0.053672575149163244,37,1466.0
235.0,40,475.0,9.5,1.53732974756017,40,1519.0,0.05545012363186963,40,1519.0
240.0,31,416.0,8.666666666666666,2.022412554189704,31,1418.0,0.0555557167421203,31,1418.0
245.0,24,380.0,7.6,4.772524948534869,24,1178.0,0.15099920313829407,24,1178.0
250.0,12,224.0,4.869565217391305,4.164901834546542,12,1225.0,0.1726929348728147,12,1225.0
255.0,12,210.0,4.565217391304348,5.244157482569476,12,1264.0,0.28497927347589186,12,1264.0
260.0,14,240.0,5.0,4.558841672391111,14,1202.0,0.22944755789703142,14,1202.0
265.0,13,256.0,5.224489795918367,3.867950412123254,13,998.0,0.19060918615099773,13,998.0
270.0,13,304.0,6.08,4.922175442545757,13,742.0,0.17941882224161732,13,742.0
275.0,10,62.0,1.3478260869565217,3.92131326947709,10,656.0,0.18596814844074336,10,656.0
280.0,14,73.0,1.5869565217391304,5.28958391359767,14,522.0,0.2367810471497287,14,522.0
285.0,15,95.0,2.0652173913043477,4.2460543429226645,15,488.0,0.19362907864767165,15,488.0
290.0,12,105.0,1.9444444444444444,4.858563198164099,12,362.0,0.2534651324252583,12,362.0
295.0,14,118.0,2.2264150943396226,4.507307455016347,14,390.0,0.23786855640823892,14,390.0
300.0,14,174.0,3.3461538461538463,3.4953480302478517,14,446.0,0.13115142719090106,14,446.0
305.0,24,281.0,5.509803921568627,2.9910084151633227,24,555.0,0.08989133554416391,24,555.0
310.0,30,411.0,8.058823529411764,1.481968960440178,30,685.0,0.04243579849063529,30,685.0
315.0,38,592.0,11.84,1.0857082473781474,38,866.0,0.0442228265892206,38,866.0
320.0,40,648.0,12.461538461538462,1.2397089448490892,40,958.0,0.04635424433655703,40,958.0
325.0,35,664.0,12.296296296296296,3.148140487829472,35,946.0,0.1372216152090082,35,946.0
330.0,28,622.0,11.107142857142858,4.165914566775596,28,1006.0,0.18684549745045861,28,1006.0
335.0,25,603.0,11.596153846153847,2.9082121125081746,25,1135.0,0.1514077038218649,25,1135.0
340.0,21,574.0,11.48,2.4481157726822,21,1180.0,0.12773455996920674,21,1180.0
345.0,20,636.0,11.777777777777779,3.058746903556916,20,1154.0,0.10804857872445313,20,1154.0
350.0,22,712.0,12.714285714285714,2.993141666072881,22,1244.0,0.10533988231729886,22,1244.0
355.0,32,832.0,15.407407407407407,1.8413671541359662,32,1382.0,0.06652925351185378,32,1382.0
