step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.431128079589206,0,0.0,0.9061249195913575,0,0.0
10.0,0,0.0,0.0,12.87289917716585,0,0.0,0.9393237351111123,0,0.0
15.0,2,4.0,0.2222222222222222,7.369739218590151,2,4.0,0.4258266897984618,2,4.0
20.0,8,40.0,2.2222222222222223,7.138743105038308,8,40.0,0.38287300278049086,8,40.0
25.0,5,44.0,2.0,5.7836217376492085,5,57.0,0.3525136148858127,5,57.0
30.0,10,87.0,4.35,6.159466929174457,10,87.0,0.3286991335573776,10,87.0
35.0,10,95.0,3.9583333333333335,5.1977616711049,10,95.0,0.24999706977893293,10,95.0
40.0,13,156.0,6.0,5.453060733251623,13,156.0,0.34230878171992446,13,156.0
45.0,17,231.0,7.7,5.177613263511754,17,231.0,0.31816642429513575,17,231.0
50.0,14,156.0,5.2,2.41933969391763,14,248.0,0.16739506742932742,14,248.0
55.0,11,118.0,3.4705882352941178,4.890969595379841,11,218.0,0.26940481385937176,11,218.0
60.0,10,167.0,4.911764705882353,6.2220511837470305,10,188.0,0.1916332011888278,10,188.0
65.0,12,222.0,6.166666666666667,5.89662749114996,12,243.0,0.28589576807003464,12,243.0
70.0,18,302.0,10.066666666666666,2.611134910860129,18,323.0,0.14936625390994313,18,323.0
75.0,21,316.0,7.9,4.010435109641537,21,379.0,0.29302576402364855,21,379.0
80.0,24,432.0,10.8,4.907819776630241,24,453.0,0.2903076211151787,24,453.0
85.0,22,278.0,6.043478260869565,3.872887825231459,22,456.0,0.19889684423790005,22,456.0
90.0,23,309.0,7.357142857142857,3.58225003742748,23,411.0,0.15921839871062002,23,411.0
95.0,26,416.0,9.043478260869565,3.232765185810476,26,527.0,0.11970102506461944,26,527.0
100.0,32,568.0,12.622222222222222,2.8019417515811185,32,670.0,0.08038973408741189,32,670.0
105.0,36,739.0,16.065217391304348,2.4089288581610147,36,841.0,0.10200757616262865,36,841.0
110.0,32,833.0,17.0,2.1295333547458233,32,942.0,0.13688262206359586,32,942.0
115.0,32,957.0,19.14,3.876132769757764,32,1012.0,0.21470560941348935,32,1012.0
120.0,28,799.0,15.365384615384615,3.0784602552416045,28,1017.0,0.11356867190622041,28,1017.0
125.0,26,478.0,9.018867924528301,3.859149789143251,26,951.0,0.12658884914785357,26,951.0
130.0,19,272.0,5.44,3.4005305886871304,19,998.0,0.11353532451832248,19,998.0
135.0,20,219.0,4.760869565217392,2.869005216001243,20,1088.0,0.12392526357980764,20,1088.0
140.0,20,174.0,3.8666666666666667,2.7247144614862986,20,1084.0,0.11736616513510621,20,1084.0
145.0,30,302.0,5.8076923076923075,2.9737093707779083,30,1212.0,0.16434191706780038,30,1212.0
150.0,35,465.0,8.61111111111111,2.615190158164872,35,1376.0,0.1490516565422966,35,1376.0
155.0,36,518.0,9.592592592592593,1.4459170989177577,36,1418.0,0.08838140338710812,36,1418.0
160.0,36,501.0,8.946428571428571,2.4291147235817205,36,1264.0,0.07987907994528418,36,1264.0
165.0,27,471.0,8.410714285714286,3.1271604625401173,27,1344.0,0.10028568140776996,27,1344.0
170.0,26,478.0,8.851851851851851,2.790666263985209,26,1480.0,0.10531572918623518,26,1480.0
175.0,23,253.0,5.06,2.410670520144859,23,1489.0,0.11853173401197983,23,1489.0
180.0,23,244.0,4.6923076923076925,2.508530304961854,23,1416.0,0.09374222338216319,23,1416.0
185.0,29,379.0,6.316666666666666,4.020384205559332,29,1431.0,0.1495501822727336,29,1431.0
190.0,36,545.0,9.39655172413793,3.381011879395725,36,1598.0,0.11268952878922198,36,1598.0
195.0,38,577.0,10.303571428571429,2.1396236334712984,38,1615.0,0.05795990134976478,38,1615.0
200.0,32,511.0,9.826923076923077,3.047341303288381,32,1462.0,0.10541950763447855,32,1462.0
205.0,20,268.0,5.153846153846154,3.8769949941333133,20,1349.0,0.1350892773306133,20,1349.0
210.0,16,150.0,3.260869565217391,4.0129477381492595,16,1323.0,0.16695510376281844,16,1323.0
215.0,15,78.0,1.7727272727272727,3.421130678287811,15,1360.0,0.11732851497563083,15,1360.0
220.0,22,171.0,3.2884615384615383,4.376137592446094,22,1439.0,0.2181361417305897,22,1439.0
225.0,27,291.0,5.596153846153846,3.6354140728201068,27,1560.0,0.17923789536396653,27,1560.0
230.0,37,452.0,8.528301886792454,1.9391124595838707,37,1721.0,0.046238687557258275,37,1721.0
235.0,40,496.0,9.92,1.5020306468430578,40,1731.0,0.0531165832108964,40,1731.0
240.0,30,427.0,8.895833333333334,2.2112379035191543,30,1540.0,0.06498696297519495,30,1540.0
245.0,25,410.0,8.2,4.561192820623474,25,1284.0,0.157816889631853,25,1284.0
250.0,12,247.0,5.488888888888889,4.467552457951701,12,1259.0,0.2022834422414569,12,1259.0
255.0,13,211.0,4.48936170212766,5.560558196920884,13,1309.0,0.28208758062317635,13,1309.0
260.0,13,239.0,4.979166666666667,4.792684834799998,13,1229.0,0.24913212504463478,13,1229.0
265.0,11,255.0,5.0,3.7956721330076304,11,1019.0,0.16008055762901557,11,1019.0
270.0,13,307.0,6.14,4.690825114231802,13,749.0,0.15592783767378576,13,749.0
275.0,7,61.0,1.2708333333333333,4.580746774400762,7,666.0,0.18983497289692677,7,666.0
280.0,12,61.0,1.4186046511627908,4.775849600998047,12,535.0,0.22642610606980526,12,535.0
285.0,12,81.0,1.8,4.354745921358146,12,470.0,0.1763571403937628,12,470.0
290.0,12,98.0,1.9215686274509804,5.366440700724547,12,334.0,0.29675181760707864,12,334.0
295.0,14,124.0,2.3846153846153846,4.733095470379548,14,367.0,0.24611943566209762,14,367.0
300.0,16,181.0,3.62,3.3559173403716795,16,445.0,0.1326703189614361,16,445.0
305.0,26,287.0,5.74,2.986027560478569,26,556.0,0.10002555811416647,26,556.0
310.0,27,343.0,7.0,1.419732677814328,27,612.0,0.0476390187505201,27,612.0
315.0,25,359.0,7.18,2.5253288511062255,25,583.0,0.0983001246743719,25,583.0
320.0,24,399.0,7.673076923076923,4.118310661905805,24,580.0,0.1307691420713067,24,580.0
325.0,21,445.0,8.72549019607843,4.223360604502515,21,675.0,0.20739293713327778,21,675.0
330.0,20,500.0,10.416666666666666,3.479531947568199,20,771.0,0.2273347292900242,20,771.0
335.0,26,555.0,11.326530612244898,2.1190334638154305,26,827.0,0.15173918573074963,26,827.0
340.0,35,710.0,12.909090909090908,1.5867764621266554,35,983.0,0.08546899430222382,35,983.0
345.0,40,894.0,15.413793103448276,1.00089784648676,40,1171.0,0.030911948678401326,40,1171.0
350.0,49,1120.0,18.666666666666668,1.3156106530180767,49,1394.0,0.03671835334517736,49,1394.0
355.0,48,1208.0,20.133333333333333,1.3329624525211063,48,1561.0,0.02757343051034232,48,1561.0
360.0,40,1188.0,20.842105263157894,2.01991229722704,40,1621.0,0.05061314156022749,40,1621.0
365.0,34,1171.0,18.296875,3.594022568757732,34,1757.0,0.17508810788452764,34,1757.0
370.0,33,1176.0,19.6,2.4654197336356245,33,1920.0,0.14374026207314958,33,1920.0
375.0,32,662.0,11.220338983050848,1.5351148694867267,32,1863.0,0.10071544981462305,32,1863.0
380.0,33,284.0,4.507936507936508,2.0342673905565234,33,1665.0,0.07961265670328013,33,1665.0
385.0,34,363.0,5.5,3.6077651105130584,34,1440.0,0.1183574904175322,34,1440.0
390.0,36,402.0,6.28125,2.709481823842652,36,1496.0,0.08112489525382893,36,1496.0
395.0,36,382.0,6.366666666666666,2.7110496432151963,36,1444.0,0.06197711117903367,36,1444.0
400.0,26,339.0,5.467741935483871,3.8819948367594765,26,1389.0,0.1786901189645985,26,1389.0
405.0,18,279.0,4.810344827586207,4.3816612024186155,18,1349.0,0.20776925371013164,18,1349.0
410.0,16,241.0,4.303571428571429,3.5276510610237506,16,1292.0,0.1471809410021288,16,1292.0
415.0,20,295.0,5.267857142857143,3.634513132381411,20,1161.0,0.1412863053997672,20,1161.0
420.0,16,182.0,3.309090909090909,2.807403941932756,16,1163.0,0.08985556364029598,16,1163.0
425.0,21,251.0,4.826923076923077,2.9623328428701012,21,1151.0,0.13012471153493327,21,1151.0
430.0,22,254.0,4.7924528301886795,2.913557522662661,22,1189.0,0.08376263281554229,22,1189.0
435.0,25,328.0,5.466666666666667,4.1670845454451415,25,1219.0,0.210021501550295,25,1219.0
