step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.41646890527081,0,0.0,0.8983606520435664,0,0.0
10.0,0,0.0,0.0,12.034965260029459,0,0.0,0.8707231846447546,0,0.0
15.0,2,3.0,0.16666666666666666,6.650569930739732,2,3.0,0.4052312289597274,2,3.0
20.0,9,39.0,2.2941176470588234,5.963167925811397,9,39.0,0.36514170024024567,9,39.0
25.0,11,86.0,4.095238095238095,4.004598749714193,11,86.0,0.24336836591478533,11,86.0
30.0,11,98.0,4.666666666666667,3.985514826236013,11,121.0,0.27349649322732555,11,121.0
35.0,13,158.0,6.32,4.348150851555974,13,158.0,0.21023467337659316,13,158.0
40.0,11,123.0,3.967741935483871,5.958526550769169,11,184.0,0.35290883360550623,11,184.0
45.0,6,114.0,3.5625,7.476042134621563,6,158.0,0.4576642037303775,6,158.0
50.0,11,153.0,4.636363636363637,6.659485648550133,11,182.0,0.3141775333005889,11,182.0
55.0,17,225.0,6.818181818181818,5.056500607819899,17,254.0,0.19879858611107218,17,254.0
60.0,15,119.0,4.103448275862069,3.1577883125458355,15,255.0,0.129311369847666,15,255.0
65.0,15,160.0,5.0,5.268273493080029,15,206.0,0.24860459578046556,15,206.0
70.0,13,121.0,3.78125,4.796779916887898,13,223.0,0.16760649322469448,13,223.0
75.0,9,47.0,1.175,7.384663559558694,9,190.0,0.43149622466389415,9,190.0
80.0,6,52.0,1.4054054054054055,6.771858098470333,6,204.0,0.36981863781551105,6,204.0
85.0,14,103.0,2.641025641025641,4.87313679875495,14,255.0,0.24649189006052327,14,255.0
90.0,22,204.0,5.666666666666667,2.908777394438844,22,356.0,0.12052942545142836,22,356.0
95.0,29,336.0,8.615384615384615,2.2445648946350527,29,488.0,0.10680046122659204,29,488.0
100.0,26,377.0,9.921052631578947,1.688712983309655,26,563.0,0.10809355663127233,26,563.0
105.0,19,339.0,8.071428571428571,3.9385664936535187,19,551.0,0.18973930618553467,19,551.0
110.0,11,119.0,2.4791666666666665,4.877594920621483,11,509.0,0.23412623207371697,11,509.0
115.0,9,88.0,1.9130434782608696,6.095800880694826,9,411.0,0.337721742701203,9,411.0
120.0,13,103.0,2.2888888888888888,4.042839154099208,13,391.0,0.15140298550884992,13,391.0
125.0,15,123.0,2.7333333333333334,4.396528466142313,15,354.0,0.17241301200617384,15,354.0
130.0,14,160.0,3.6363636363636362,3.684953391153965,14,414.0,0.13732085191180665,14,414.0
135.0,20,240.0,5.454545454545454,3.694480074614781,20,494.0,0.15903016824851163,20,494.0
140.0,24,248.0,5.636363636363637,2.6256095083528668,24,502.0,0.09431003114947445,24,502.0
145.0,32,390.0,8.478260869565217,2.511754440577542,32,644.0,0.14133681268866705,32,644.0
150.0,37,571.0,10.98076923076923,2.7361578334402332,37,826.0,0.16514407444129497,37,826.0
155.0,37,611.0,12.22,1.5625267832394156,37,922.0,0.09972948739289454,37,922.0
160.0,34,569.0,10.160714285714286,2.4408489935879283,34,931.0,0.09555941680226374,34,931.0
165.0,30,543.0,9.696428571428571,2.7221514727064267,30,1049.0,0.07769093961043433,30,1049.0
170.0,27,562.0,10.218181818181819,2.0770210662833954,27,1195.0,0.09134208848417792,27,1195.0
175.0,26,372.0,7.018867924528302,1.9568680431186825,26,1194.0,0.09463582836950724,26,1194.0
180.0,27,286.0,5.296296296296297,2.2849252287603683,27,1104.0,0.08465806034787175,27,1104.0
185.0,31,411.0,6.737704918032787,4.245226433391683,31,1058.0,0.166772190508061,31,1058.0
