step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.497582381119935,0,0.0,0.8724962938277895,0,0.0
10.0,0,0.0,0.0,11.117347161285437,0,0.0,0.8462262328394027,0,0.0
15.0,1,3.0,0.16666666666666666,6.548644669202342,1,3.0,0.4218782194399295,1,3.0
20.0,10,42.0,2.3333333333333335,5.500189097376356,10,42.0,0.3306029987055655,10,42.0
25.0,11,94.0,3.9166666666666665,5.685914170127986,11,94.0,0.28384864793308495,11,94.0
30.0,10,108.0,4.909090909090909,4.942561857223283,10,129.0,0.27241890581969724,10,129.0
35.0,13,165.0,6.6,4.908013467444297,13,165.0,0.21709169949735627,13,165.0
40.0,16,238.0,7.933333333333334,5.171200072985033,16,238.0,0.28626198602855546,16,238.0
45.0,16,262.0,8.451612903225806,5.005855406264855,16,262.0,0.33042646924449315,16,262.0
50.0,20,357.0,11.15625,2.556608316515326,20,357.0,0.13503155282489673,20,357.0
55.0,24,469.0,13.027777777777779,3.3430322492178446,24,470.0,0.1798108059662267,24,470.0
60.0,24,589.0,17.323529411764707,1.4974253690382142,24,589.0,0.009772119005779352,24,589.0
65.0,30,735.0,18.375,3.0480677122942046,30,735.0,0.146227860351035,30,735.0
70.0,32,889.0,24.027027027027028,0.650935948063658,32,889.0,0.03023755497506258,32,889.0
75.0,36,1063.0,22.145833333333332,3.1012905442580645,36,1063.0,0.22205949580104653,36,1063.0
80.0,36,1243.0,25.895833333333332,2.2815605430032115,36,1243.0,0.15996162972310926,36,1243.0
85.0,37,1230.0,22.77777777777778,1.5888355394638642,37,1347.0,0.10204648117966242,37,1347.0
90.0,40,1386.0,25.666666666666668,2.3539230852663406,40,1405.0,0.06966967380292438,40,1405.0
95.0,40,1565.0,27.946428571428573,2.6927913140234776,40,1581.0,0.046808954810014645,40,1581.0
100.0,44,1778.0,34.19230769230769,2.0123517490537965,44,1784.0,0.0405875824569365,44,1784.0
105.0,44,1998.0,39.96,1.532065199508409,44,2004.0,0.03370797071504408,44,2004.0
110.0,40,2160.0,41.53846153846154,1.626553585947821,40,2181.0,0.11085381045204713,40,2181.0
115.0,40,2360.0,45.38461538461539,2.700257407286877,40,2360.0,0.11791051858792144,40,2360.0
120.0,34,1952.0,37.53846153846154,2.802269278485988,34,2344.0,0.09723016424505677,34,2344.0
125.0,29,1245.0,24.41176470588235,3.235051489377969,29,2106.0,0.10046733022792796,29,2106.0
130.0,22,790.0,16.458333333333332,3.1923315378204484,22,2223.0,0.11346833244797112,22,2223.0
135.0,19,341.0,7.5777777777777775,2.7220894360505703,19,2313.0,0.11207625077443706,19,2313.0
140.0,20,165.0,3.75,2.774836804079472,20,2309.0,0.11415030446257202,20,2309.0
145.0,27,284.0,5.68,2.4995183773938026,27,2428.0,0.14402838589215525,27,2428.0
150.0,36,444.0,8.538461538461538,2.614009955782345,36,2588.0,0.15330524632962317,36,2588.0
