step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.646874367562134,0,0.0,0.9422737927584183,0,0.0
10.0,0,0.0,0.0,11.719450861095197,0,0.0,0.8835155394529042,0,0.0
15.0,5,8.0,0.4444444444444444,6.479399584768963,5,8.0,0.42299210120236874,5,8.0
20.0,9,48.0,2.6666666666666665,5.9230839941283,9,48.0,0.32754105604626105,9,48.0
25.0,10,95.0,4.130434782608695,6.024089746892436,10,95.0,0.3308215912961016,10,95.0
30.0,13,154.0,7.0,4.659290451408305,13,154.0,0.25103479055025596,13,154.0
35.0,16,225.0,9.375,3.6889182967975955,16,225.0,0.1653372921712349,16,225.0
40.0,11,193.0,6.655172413793103,5.061159488394744,11,252.0,0.32520508478528465,11,252.0
45.0,6,182.0,5.515151515151516,7.561502367102168,6,227.0,0.4537314975716806,6,227.0
50.0,6,81.0,2.4545454545454546,5.557053536400156,6,189.0,0.2802969959120158,6,189.0
55.0,13,130.0,4.0625,5.268905302523878,13,175.0,0.2598925143860839,13,175.0
60.0,12,150.0,4.838709677419355,4.651623055939864,12,203.0,0.19212118855509777,12,203.0
65.0,9,159.0,4.818181818181818,6.7366456797169745,9,188.0,0.3163239464769469,9,188.0
70.0,8,174.0,5.612903225806452,6.183969024278216,8,204.0,0.2561019903635801,8,204.0
75.0,14,228.0,6.0,5.3609979476649094,14,258.0,0.3298428212425555,14,258.0
80.0,21,319.0,9.114285714285714,4.747074091483161,21,349.0,0.32556794565056524,21,349.0
85.0,25,430.0,11.025641025641026,3.3372495009101524,25,460.0,0.21130962170278692,25,460.0
90.0,27,412.0,10.564102564102564,2.5917123711592334,27,447.0,0.13547431073163996,27,447.0
95.0,30,555.0,12.906976744186046,2.9630156711183067,30,585.0,0.09857837631720247,30,585.0
100.0,31,694.0,16.13953488372093,2.5546641229985134,31,724.0,0.08391618208528788,31,724.0
105.0,35,857.0,19.477272727272727,2.279917010354045,35,887.0,0.1130991828936034,35,887.0
110.0,31,744.0,15.183673469387756,2.364001720010433,31,940.0,0.13643102820964773,31,940.0
115.0,29,799.0,16.306122448979593,4.028167175493484,29,920.0,0.22173583446521417,29,920.0
120.0,31,946.0,18.54901960784314,3.0266744539405557,31,1015.0,0.08575001733869106,31,1015.0
125.0,39,1129.0,21.71153846153846,2.9232147315611763,39,1198.0,0.06971183171493524,39,1198.0
130.0,35,976.0,19.918367346938776,1.6880271402091156,35,1255.0,0.04396732371979223,35,1255.0
135.0,29,605.0,12.1,2.9562301091852823,29,1176.0,0.10087855654228413,29,1176.0
140.0,19,294.0,6.125,3.257122368308068,19,1229.0,0.12630226345866624,19,1229.0
145.0,14,118.0,2.36,4.839009374464479,14,1230.0,0.24734192948356395,14,1230.0
150.0,13,43.0,0.86,4.807077883475747,13,1161.0,0.24968660112015573,13,1161.0
155.0,10,47.0,0.94,4.322201825129459,10,904.0,0.20221092020666454,10,904.0
160.0,14,75.0,1.5,3.69470484297369,14,968.0,0.14426771444744854,14,968.0
165.0,16,131.0,2.7872340425531914,3.096357084335019,16,1045.0,0.11058074858394076,16,1045.0
170.0,19,172.0,3.739130434782609,2.8784262459951186,19,1003.0,0.1400264346138948,19,1003.0
175.0,14,202.0,4.297872340425532,3.154283537388205,14,847.0,0.14282534134100383,14,847.0
180.0,14,250.0,5.208333333333333,4.280858263751825,14,626.0,0.10429596877913822,14,626.0
185.0,13,256.0,4.923076923076923,5.043954516214082,13,644.0,0.24894717858867355,13,644.0
190.0,18,335.0,6.979166666666667,4.241676595791106,18,723.0,0.2194561917985184,18,723.0
195.0,25,449.0,8.98,2.820899576385522,25,837.0,0.13005936645027594,25,837.0
200.0,32,593.0,11.403846153846153,1.9911060227120705,32,981.0,0.07857885072204997,32,981.0
205.0,35,653.0,12.092592592592593,1.5736442973843177,35,1034.0,0.06902262640926889,35,1034.0
210.0,30,665.0,12.314814814814815,2.5085588347766414,30,990.0,0.09473276938321849,30,990.0
215.0,25,324.0,6.0,2.954157565394357,25,940.0,0.08572423384404554,25,940.0
220.0,14,83.0,1.4310344827586208,4.85007642961087,14,790.0,0.2604747322580415,14,790.0
225.0,14,92.0,1.6727272727272726,4.461350876027555,14,759.0,0.24619922908529088,14,759.0
230.0,27,205.0,3.4745762711864407,2.876647885352275,27,874.0,0.09248449396477101,27,874.0
235.0,32,260.0,4.814814814814815,1.9532607406188163,32,918.0,0.056919814694539085,32,918.0
240.0,33,271.0,4.927272727272728,2.736519179749188,33,843.0,0.0501934373144686,33,843.0
245.0,25,217.0,4.09433962264151,3.184182016224666,25,885.0,0.1210622619821145,25,885.0
250.0,16,122.0,2.489795918367347,3.428274932470617,16,820.0,0.1344255852442225,16,820.0
255.0,19,106.0,2.0,3.9582504238093716,19,860.0,0.19977729035215133,19,860.0
260.0,31,240.0,4.528301886792453,2.839281250914405,31,994.0,0.14690182605754623,31,994.0
265.0,31,292.0,5.407407407407407,1.748554886982526,31,1054.0,0.08525101219035276,31,1054.0
270.0,33,301.0,5.574074074074074,2.4799609617197493,33,1037.0,0.09838818594303918,33,1037.0
