step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.786390277322154,0,0.0,0.8787181212600932,0,0.0
10.0,0,0.0,0.0,12.173955493922984,0,0.0,0.9106705462573171,0,0.0
15.0,3,3.0,0.16666666666666666,6.187582720667461,3,3.0,0.396384369383628,3,3.0
20.0,10,45.0,2.5,5.424949915968437,10,45.0,0.3304774389947359,10,45.0
25.0,8,61.0,2.5416666666666665,5.076931661152691,8,73.0,0.3086399562381067,8,73.0
30.0,12,116.0,5.2727272727272725,5.143928761804111,12,116.0,0.2596495015487178,12,116.0
35.0,13,140.0,5.384615384615385,4.795489581095172,13,140.0,0.22609564571721844,13,140.0
40.0,16,216.0,7.714285714285714,4.8248353778520165,16,216.0,0.3070039476997424,16,216.0
45.0,20,305.0,9.53125,4.554858194615788,20,305.0,0.2876790080876465,20,305.0
50.0,18,223.0,6.96875,2.2678292653614656,18,336.0,0.16311993484954443,18,336.0
55.0,14,137.0,3.8055555555555554,4.658763102770653,14,300.0,0.2451151917752684,14,300.0
60.0,10,177.0,4.916666666666667,5.773247911502603,10,232.0,0.17306210974382633,10,232.0
65.0,12,235.0,6.184210526315789,6.165172950478585,12,290.0,0.3049804259486783,12,290.0
70.0,18,313.0,9.78125,2.530109179910286,18,368.0,0.14303270734590962,18,368.0
75.0,22,327.0,7.785714285714286,3.9574824259755794,22,425.0,0.28490812579428915,22,425.0
80.0,26,453.0,10.785714285714286,4.589493881629053,26,508.0,0.2771051550423402,26,508.0
85.0,23,301.0,6.270833333333333,3.26227240574755,23,520.0,0.15978123708719266,23,520.0
90.0,26,350.0,7.777777777777778,3.587714591240596,26,487.0,0.16689696166323936,26,487.0
95.0,29,464.0,9.666666666666666,3.4963559791366596,29,613.0,0.12746391169008528,29,613.0
100.0,34,630.0,13.695652173913043,2.386003828742466,34,767.0,0.05492634486621051,34,767.0
105.0,38,812.0,16.916666666666668,2.6682291589690217,38,949.0,0.11504975708172395,38,949.0
110.0,34,906.0,18.12,1.9944723073649901,34,1053.0,0.12661957555422834,34,1053.0
115.0,34,1040.0,20.0,3.6691919379135793,34,1116.0,0.18143013537413644,34,1116.0
120.0,30,894.0,16.555555555555557,2.626144130868816,30,1139.0,0.06802901437459863,30,1139.0
125.0,28,563.0,10.236363636363636,3.2857761609328127,28,1058.0,0.09173454107822829,28,1058.0
130.0,22,364.0,7.137254901960785,3.1542239168150585,22,1169.0,0.10664331760610064,22,1169.0
135.0,20,241.0,5.020833333333333,2.920402609493204,20,1268.0,0.10321333551930892,20,1268.0
140.0,20,185.0,4.021739130434782,2.7128873612609263,20,1260.0,0.10128579838668106,20,1260.0
145.0,27,306.0,6.12,2.556861402036767,27,1381.0,0.15206754514888707,27,1381.0
150.0,34,462.0,8.555555555555555,2.4975309123819156,34,1541.0,0.1443008622491855,34,1541.0
155.0,38,504.0,9.333333333333334,1.495087642738367,38,1570.0,0.09682129865792974,38,1570.0
160.0,35,473.0,8.446428571428571,2.2836067041116435,35,1459.0,0.0909640572215345,35,1459.0
165.0,32,488.0,8.714285714285714,2.5430446797788284,32,1618.0,0.07079620137991212,32,1618.0
170.0,30,511.0,9.641509433962264,1.8445715469753494,30,1769.0,0.08206703162820211,30,1769.0
175.0,24,268.0,5.153846153846154,2.0605726739542907,24,1789.0,0.10739184914019882,24,1789.0
180.0,24,265.0,5.096153846153846,2.4120748120013085,24,1724.0,0.08414103895748283,24,1724.0
185.0,30,405.0,6.75,3.9964799841994845,30,1745.0,0.15276143133705009,30,1745.0
190.0,38,585.0,9.915254237288135,3.3435836864413684,38,1927.0,0.10740489677089426,38,1927.0
195.0,38,618.0,11.236363636363636,2.203051090014178,38,1932.0,0.07111138756149214,38,1932.0
200.0,32,543.0,10.86,2.5729254659915863,32,1739.0,0.09866206801926648,32,1739.0
205.0,21,262.0,5.038461538461538,3.157168794930207,21,1785.0,0.11718804025788936,21,1785.0
210.0,18,174.0,3.625,3.5919927171272654,18,1780.0,0.14869560573648194,18,1780.0
215.0,16,120.0,2.608695652173913,3.6429290307702553,16,1809.0,0.10744105152185492,16,1809.0
220.0,22,216.0,4.0,4.085775453467035,22,1888.0,0.18955261347225158,22,1888.0
225.0,28,344.0,6.745098039215686,3.3439942131266123,28,2016.0,0.16968020265672137,28,2016.0
230.0,36,505.0,9.901960784313726,2.0949325177010087,36,2178.0,0.1050949717894614,36,2178.0
235.0,36,519.0,10.8125,1.6521236783879296,36,2136.0,0.06785187591943925,36,2136.0
240.0,28,406.0,8.458333333333334,2.881774239838309,28,1756.0,0.05419126656276495,28,1756.0
245.0,22,342.0,6.979591836734694,5.25939462713077,22,1408.0,0.16552900892189257,22,1408.0
250.0,10,166.0,3.86046511627907,5.152547224434417,10,1362.0,0.2257473872734882,10,1362.0
255.0,9,100.0,2.380952380952381,5.533924651873082,9,1388.0,0.2979843823177506,9,1388.0
260.0,9,118.0,2.6222222222222222,5.162939408547966,9,1263.0,0.27697985280174564,9,1263.0
265.0,6,128.0,2.8444444444444446,3.9651145500564837,6,976.0,0.18978566170202965,6,976.0
270.0,10,166.0,3.3877551020408165,5.189533594551174,10,693.0,0.19939095767446843,10,693.0
275.0,5,36.0,0.8,4.326830388318241,5,597.0,0.1816586066395245,5,597.0
