step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.019837505994467,0,0.0,0.9273086080293184,0,0.0
10.0,0,0.0,0.0,12.37270855627844,0,0.0,0.8837758760509004,0,0.0
15.0,3,5.0,0.2777777777777778,7.269219514731915,3,5.0,0.4299932446499547,3,5.0
20.0,8,44.0,2.4444444444444446,7.163051152621335,8,44.0,0.4001778248399019,8,44.0
25.0,10,88.0,4.190476190476191,5.749356454339134,10,88.0,0.3636460305187293,10,88.0
30.0,8,86.0,4.3,5.740724187745042,8,111.0,0.34558483352633934,8,111.0
35.0,11,131.0,5.695652173913044,5.283613782240808,11,131.0,0.25348283002661004,11,131.0
40.0,14,195.0,6.724137931034483,5.949985114930367,14,195.0,0.3506486486701939,14,195.0
45.0,15,207.0,7.137931034482759,4.945120977730075,15,207.0,0.33697099179917145,15,207.0
50.0,18,289.0,9.633333333333333,3.4109079484063938,18,289.0,0.19942790553068582,18,289.0
55.0,21,386.0,11.352941176470589,3.4157138228210764,21,388.0,0.186444786140435,21,388.0
60.0,22,496.0,15.5,2.1947172830552297,22,496.0,0.051758410468883645,22,496.0
65.0,28,628.0,16.526315789473685,3.2577192570982203,28,628.0,0.15053906947707377,28,628.0
70.0,29,769.0,22.61764705882353,0.2928827818716528,29,769.0,0.019604086762151328,29,769.0
75.0,34,933.0,20.282608695652176,3.07720649236179,34,933.0,0.22484309870020452,34,933.0
80.0,34,1103.0,23.97826086956522,2.1776058465252546,34,1103.0,0.16241922242340995,34,1103.0
85.0,34,1078.0,20.73076923076923,2.421013992842533,34,1190.0,0.16735908403971073,34,1190.0
90.0,36,1218.0,23.423076923076923,2.4619279641484244,36,1248.0,0.0862207774538957,36,1248.0
95.0,38,1394.0,25.814814814814813,2.653502571424073,38,1405.0,0.058593189696121824,38,1405.0
100.0,44,1597.0,29.036363636363635,2.3929194869773407,44,1602.0,0.04187422271543675,44,1602.0
105.0,44,1817.0,36.34,1.410012092685679,44,1822.0,0.033497681922157546,44,1822.0
