step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.582624978480373,0,0.0,0.9381765427024464,0,0.0
10.0,0,0.0,0.0,12.052142552648029,0,0.0,0.8993528458832825,0,0.0
15.0,3,4.0,0.2222222222222222,7.219035321181035,3,4.0,0.44011786420229887,3,4.0
20.0,9,41.0,2.2777777777777777,6.775816098318,9,41.0,0.38338075949942974,9,41.0
25.0,6,48.0,2.0869565217391304,5.727965742907849,6,61.0,0.3350879578452368,6,61.0
30.0,11,100.0,4.761904761904762,5.759669735543296,11,100.0,0.28352123062516293,11,100.0
35.0,12,123.0,4.92,5.517532555362452,12,123.0,0.24836655330675173,12,123.0
40.0,15,196.0,7.2592592592592595,4.307918525009436,15,196.0,0.26541049203762,15,196.0
45.0,19,282.0,9.096774193548388,4.627932654107093,19,282.0,0.29710997026651964,19,282.0
50.0,15,204.0,6.580645161290323,2.7287747149599055,15,306.0,0.18597117821816372,15,306.0
55.0,13,132.0,3.7714285714285714,4.748415935549224,13,273.0,0.25071059288182534,13,273.0
60.0,11,176.0,5.0285714285714285,6.237038763069561,11,219.0,0.21352700514546283,11,219.0
65.0,13,238.0,6.4324324324324325,6.085895138657646,13,281.0,0.2993427239100689,13,281.0
70.0,19,323.0,10.419354838709678,2.590652034083254,19,366.0,0.1398750419751309,19,366.0
75.0,22,347.0,8.463414634146341,4.070877062569414,22,431.0,0.27782725037355477,22,431.0
80.0,25,468.0,11.414634146341463,4.744668041037144,25,511.0,0.27099648110739083,25,511.0
85.0,31,602.0,12.808510638297872,3.673404348202395,31,645.0,0.16397307696727742,31,645.0
90.0,35,765.0,17.790697674418606,1.720854908116337,35,808.0,0.08672136032160441,35,808.0
95.0,35,923.0,20.065217391304348,1.7269052451425426,35,974.0,0.08886735448674787,35,974.0
100.0,37,1107.0,23.5531914893617,1.8093260615840523,37,1150.0,0.05543595747811763,37,1150.0
105.0,41,1306.0,25.607843137254903,2.230026652887509,41,1349.0,0.08857430231832311,41,1349.0
110.0,38,1079.0,20.358490566037737,1.8163903344395331,38,1386.0,0.1144336135513838,38,1386.0
115.0,31,966.0,17.563636363636363,3.5296826477227694,31,1295.0,0.1742764174578304,31,1295.0
120.0,30,809.0,14.192982456140351,2.7698120593565845,30,1324.0,0.09874435464676913,30,1324.0
125.0,32,485.0,8.508771929824562,2.9846810313570553,32,1256.0,0.10757971391478034,32,1256.0
130.0,29,327.0,5.839285714285714,2.4308606368342325,29,1400.0,0.06639903213043995,29,1400.0
135.0,29,270.0,5.0,2.5265917970839706,29,1538.0,0.08968254814319215,29,1538.0
140.0,30,355.0,6.826923076923077,1.9860613786809045,30,1680.0,0.07652707197316501,30,1680.0
145.0,38,527.0,9.086206896551724,1.8532670074283653,38,1852.0,0.12934577931812347,38,1852.0
150.0,43,734.0,12.032786885245901,1.837210983869226,43,2060.0,0.12696237415891348,43,2060.0
155.0,48,821.0,13.241935483870968,1.1522300729040824,48,2137.0,0.06986408447537452,48,2137.0
160.0,44,836.0,13.0625,2.0369196195519814,44,2073.0,0.07553252498055145,44,2073.0
165.0,38,878.0,13.71875,2.2936873330858463,38,2201.0,0.0525755654062891,38,2201.0
170.0,35,896.0,14.688524590163935,1.9649188019996389,35,2387.0,0.08374632808236064,35,2387.0
175.0,32,671.0,11.372881355932204,1.6294572822704882,32,2340.0,0.07816113246230108,32,2340.0
180.0,31,348.0,5.704918032786885,2.171729206359863,31,1999.0,0.06579954418511316,31,1999.0
185.0,31,404.0,5.9411764705882355,3.9933309503609524,31,1929.0,0.17303591163815837,31,1929.0
190.0,39,581.0,8.803030303030303,3.9573487715384945,39,1943.0,0.16972783955812062,39,1943.0
195.0,40,613.0,9.578125,2.737720091467664,40,1901.0,0.06985462804610329,40,1901.0
200.0,35,553.0,9.53448275862069,3.208735236862747,35,1645.0,0.08541850638580492,35,1645.0
205.0,24,297.0,5.303571428571429,3.5694397783600422,24,1607.0,0.129460596170938,24,1607.0
210.0,19,215.0,4.134615384615385,4.182629634642147,19,1604.0,0.15550942398052578,19,1604.0
215.0,18,110.0,2.3404255319148937,2.861504114570378,18,1631.0,0.10406004522774655,18,1631.0
220.0,20,178.0,3.1785714285714284,4.639453837514952,20,1653.0,0.23850473847754108,20,1653.0
225.0,26,300.0,5.357142857142857,4.168601306439529,26,1751.0,0.16963339363871172,26,1751.0
230.0,37,429.0,7.660714285714286,2.201885604914897,37,1860.0,0.06270384763003126,37,1860.0
235.0,42,627.0,12.057692307692308,2.38607770950672,42,2060.0,0.04158656497813431,42,2060.0
240.0,36,629.0,12.58,2.0820017781556364,36,2036.0,0.025752214216431573,36,2036.0
245.0,28,496.0,10.553191489361701,2.87725871516401,28,1775.0,0.09910183592140398,28,1775.0
250.0,19,347.0,7.543478260869565,3.406258086918304,19,1850.0,0.12702975340695655,19,1850.0
255.0,14,178.0,3.7083333333333335,4.38178234298024,14,1916.0,0.2051586501988889,14,1916.0
260.0,16,156.0,3.391304347826087,4.092438793698479,16,1989.0,0.21157318578995019,16,1989.0
265.0,22,255.0,5.425531914893617,2.823500798757376,22,2088.0,0.13035292099403803,22,2088.0
270.0,26,272.0,5.913043478260869,2.0891701870981048,26,1982.0,0.07520025348107172,26,1982.0
275.0,22,241.0,5.239130434782608,3.080358335179139,22,1676.0,0.1099799260950921,22,1676.0
280.0,19,224.0,4.76595744680851,4.143792801474168,19,1569.0,0.15510656910102621,19,1569.0
285.0,16,208.0,5.073170731707317,3.582543588032295,16,1653.0,0.15668055804619274,16,1653.0
290.0,16,230.0,4.8936170212765955,4.621882230662869,16,1726.0,0.2584991493844031,16,1726.0
295.0,22,304.0,6.204081632653061,3.7938054432632304,22,1800.0,0.22118974696515578,22,1800.0
300.0,28,429.0,8.9375,2.1574410488699853,28,1926.0,0.10816035496936968,28,1926.0
305.0,40,605.0,11.862745098039216,1.773461861012547,40,2102.0,0.043471958053920956,40,2102.0
310.0,38,643.0,13.122448979591837,1.829566289702807,38,2064.0,0.05880552777844372,38,2064.0
315.0,29,559.0,11.645833333333334,2.8575971442833357,29,1791.0,0.11548130625923145,29,1791.0
320.0,22,509.0,10.829787234042554,4.846488338997696,22,1358.0,0.18815793783195545,22,1358.0
325.0,17,392.0,8.0,4.897666744494586,17,1447.0,0.23204844374301117,17,1447.0
330.0,18,395.0,8.977272727272727,3.880244142934018,18,1531.0,0.25514916523266373,18,1531.0
335.0,22,231.0,5.021739130434782,2.355447779373662,22,1430.0,0.16639948022924939,22,1430.0
340.0,32,368.0,7.076923076923077,2.141608389049046,32,1504.0,0.08642531901800916,32,1504.0
345.0,37,529.0,9.796296296296296,1.7596507909110088,37,1672.0,0.03915509775580325,37,1672.0
350.0,44,736.0,13.381818181818181,1.6663690402263407,44,1873.0,0.038803029597691024,44,1873.0
355.0,48,974.0,18.037037037037038,1.4526318534869047,48,2111.0,0.03525519223241494,48,2111.0
360.0,50,1217.0,23.862745098039216,0.1971982253415361,50,2354.0,0.0001122945070466755,50,2354.0
365.0,50,1467.0,25.29310344827586,1.7995891025432322,50,2604.0,0.12657700023204743,50,2604.0
370.0,50,1717.0,29.603448275862068,1.3452199837265628,50,2854.0,0.09508143718871218,50,2854.0
375.0,47,1610.0,26.833333333333332,1.0371428251241588,47,2963.0,0.04795415025268937,47,2963.0
380.0,43,1649.0,27.483333333333334,2.1156820733009667,43,2971.0,0.060798099266031774,43,2971.0
385.0,43,1864.0,30.557377049180328,3.329777257552537,43,3034.0,0.09733881927724934,43,3034.0
390.0,37,1684.0,29.03448275862069,2.7658188562612485,37,2925.0,0.057540998429933946,37,2925.0
395.0,31,1248.0,23.547169811320753,3.0254686448039942,31,2563.0,0.07487225411188556,31,2563.0
400.0,21,874.0,15.89090909090909,4.536594976023526,21,2422.0,0.21286879106614118,21,2422.0
405.0,17,503.0,10.06,4.480423785750688,17,2491.0,0.20504877508616728,17,2491.0
410.0,14,198.0,4.040816326530612,3.6136706751827146,14,2312.0,0.15099720719707738,14,2312.0
415.0,14,241.0,4.82,4.020885257977178,14,1943.0,0.17142944495632467,14,1943.0
