step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.30635402833773,0,0.0,0.9265062982386997,0,0.0
10.0,0,0.0,0.0,11.862835006540124,0,0.0,0.894119358563939,0,0.0
15.0,4,5.0,0.2777777777777778,5.95305634870471,4,5.0,0.36664793414475766,4,5.0
20.0,10,50.0,2.7777777777777777,5.706251992716869,10,50.0,0.3404124152488417,10,50.0
25.0,12,105.0,4.375,4.0432948324426015,12,105.0,0.2468566181338925,12,105.0
30.0,12,126.0,5.7272727272727275,3.9906339566768576,12,149.0,0.2792100470874882,12,149.0
35.0,15,192.0,7.384615384615385,4.36002830245636,15,192.0,0.2136696787849982,15,192.0
40.0,12,143.0,4.46875,4.999279822373787,12,220.0,0.2739868624957987,12,220.0
45.0,6,118.0,3.6875,6.997209125653127,6,187.0,0.4119016925920486,6,187.0
50.0,14,169.0,4.970588235294118,6.335530843859784,14,238.0,0.27371054808319756,14,238.0
55.0,18,253.0,7.4411764705882355,4.795427574261194,18,322.0,0.19527367075379118,18,322.0
60.0,18,153.0,5.1,2.3712728951979805,18,332.0,0.09428534084749672,18,332.0
65.0,18,206.0,6.0588235294117645,4.932034371069074,18,304.0,0.23814401094109144,18,304.0
70.0,14,162.0,4.764705882352941,3.7787604249976834,14,313.0,0.10276251555866465,14,313.0
75.0,12,64.0,1.5238095238095237,6.74991172604101,12,267.0,0.38512672449815194,12,267.0
80.0,10,65.0,1.6666666666666667,5.499139855536549,10,311.0,0.30746078987599534,10,311.0
85.0,15,128.0,3.2,4.024655325057204,15,374.0,0.2492353160313649,15,374.0
90.0,24,234.0,5.85,2.510838028940564,24,480.0,0.09019684467318817,24,480.0
95.0,30,372.0,8.651162790697674,2.3521894455781034,30,618.0,0.10854379750435754,30,618.0
100.0,30,422.0,10.047619047619047,1.3249414888691182,30,698.0,0.08157383742922678,30,698.0
105.0,24,407.0,8.847826086956522,3.852895121116641,24,685.0,0.18847456721056874,24,685.0
110.0,12,146.0,2.8076923076923075,4.720406594305422,12,602.0,0.22632545713439953,12,602.0
115.0,8,76.0,1.52,5.900288902950844,8,487.0,0.3177608790758132,8,487.0
120.0,10,84.0,1.75,4.4439045740510466,10,408.0,0.1820602747639059,10,408.0
125.0,16,116.0,2.4166666666666665,4.4787064255668865,16,355.0,0.17537250304828678,16,355.0
130.0,8,140.0,3.0434782608695654,4.270240852351143,8,358.0,0.14361068725632803,8,358.0
135.0,16,201.0,4.369565217391305,4.392721083347197,16,412.0,0.18640193424014836,16,412.0
140.0,20,191.0,4.340909090909091,3.0444932188244818,20,402.0,0.13322277761353005,20,402.0
145.0,26,306.0,6.6521739130434785,2.62152158052724,26,517.0,0.15322910581585655,26,517.0
150.0,34,464.0,8.923076923076923,2.827568030361398,34,675.0,0.1692889954499257,34,675.0
155.0,34,518.0,10.36,1.5021881599198506,34,775.0,0.09530748266011511,34,775.0
160.0,34,540.0,9.642857142857142,2.3031535168450445,34,801.0,0.0795256507667282,34,801.0
165.0,32,568.0,10.142857142857142,2.434741239314576,32,959.0,0.06831704211420678,32,959.0
170.0,32,575.0,10.454545454545455,1.975116469246225,32,1116.0,0.09183280306439218,32,1116.0
175.0,26,355.0,6.574074074074074,1.885451140405777,26,1124.0,0.0895141987879143,26,1124.0
180.0,24,249.0,4.446428571428571,2.2120719989002873,24,1030.0,0.07936804309940398,24,1030.0
185.0,32,397.0,6.403225806451613,4.205503000782062,32,983.0,0.16972113482907272,32,983.0
190.0,38,577.0,9.459016393442623,3.730829243300809,38,1138.0,0.08591788708883845,38,1138.0
195.0,39,616.0,10.807017543859649,2.543005335381455,39,1217.0,0.05559931078430028,39,1217.0
200.0,31,549.0,10.764705882352942,3.211781748232919,31,1171.0,0.10155422433176997,31,1171.0
205.0,19,249.0,5.081632653061225,2.8613758537745437,19,1203.0,0.12603990464817919,19,1203.0
210.0,17,138.0,3.066666666666667,3.2929802827653303,17,1177.0,0.14502227863460238,17,1177.0
215.0,19,113.0,2.511111111111111,3.65866534147918,19,1228.0,0.10943797175982628,19,1228.0
220.0,25,222.0,4.269230769230769,3.943275470999528,25,1329.0,0.1847508311398365,25,1329.0
225.0,31,367.0,7.34,3.434321799736075,31,1476.0,0.16919932351205952,31,1476.0
230.0,39,527.0,10.54,1.6100071450813984,39,1627.0,0.0535956579069028,39,1627.0
235.0,42,732.0,14.938775510204081,1.9055363564676027,42,1832.0,0.04397732826290656,42,1832.0
240.0,36,728.0,14.857142857142858,1.96192002770238,36,1870.0,0.028125015050454585,36,1870.0
245.0,28,573.0,12.456521739130435,2.9160366647988316,28,1727.0,0.11022981033893722,28,1727.0
250.0,20,399.0,8.673913043478262,3.1967778490454064,20,1810.0,0.10990235129530097,20,1810.0
255.0,16,247.0,5.145833333333333,4.319432356803175,16,1875.0,0.2011957525167276,16,1875.0
260.0,18,157.0,3.4130434782608696,4.10472638303313,18,1953.0,0.2033613807736891,18,1953.0
