step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.143117213487884,0,0.0,0.8803372674214877,0,0.0
10.0,0,0.0,0.0,12.358897298919564,0,0.0,0.8912614053863379,0,0.0
15.0,4,4.0,0.2222222222222222,6.612344139829284,4,4.0,0.39824633607946147,4,4.0
20.0,9,43.0,2.5294117647058822,5.617604563472831,9,43.0,0.3589576565522385,9,43.0
25.0,10,90.0,4.090909090909091,4.504795954773879,10,90.0,0.27879700668925766,10,90.0
30.0,11,104.0,4.9523809523809526,4.500026171142951,11,126.0,0.30453759925793833,11,126.0
35.0,14,163.0,6.52,4.638164963959597,14,163.0,0.2102343266130156,14,163.0
40.0,11,125.0,4.032258064516129,5.273158106985208,11,187.0,0.2920703148247362,11,187.0
45.0,6,119.0,3.838709677419355,7.487413479153674,6,164.0,0.46228338172782435,6,164.0
50.0,10,157.0,4.757575757575758,6.863728256020106,10,195.0,0.2561042828361326,10,195.0
55.0,15,225.0,7.258064516129032,4.676911085712594,15,263.0,0.20716416384743383,15,263.0
60.0,15,112.0,3.8620689655172415,3.262123142236736,15,261.0,0.12884301824505706,15,261.0
65.0,15,152.0,4.75,5.308124634291918,15,215.0,0.28081911082765487,15,215.0
70.0,13,117.0,3.65625,4.738867221878501,13,219.0,0.15887184167916318,13,219.0
75.0,9,47.0,1.146341463414634,7.162770430900441,9,186.0,0.4178644232396071,9,186.0
80.0,6,56.0,1.5135135135135136,6.793542455587649,6,196.0,0.3949265996335854,6,196.0
85.0,15,110.0,2.8205128205128207,5.138772882032054,15,250.0,0.27692656116650594,15,250.0
90.0,24,214.0,5.944444444444445,3.0581655770012186,24,354.0,0.13419128921244156,24,354.0
95.0,28,328.0,8.41025641025641,2.7929102011539637,28,469.0,0.12119726319916702,28,469.0
